,n,k,cycle_lengths_eadam,as_percent_of_matches_eadam
109,2217,8,21,0.009938476100331283
110,2217,8,6,0.002839564600094652
111,2217,8,17,0.008045433033601515
112,2217,8,11,0.005205868433506862
113,2217,8,21,0.009938476100331283
114,2217,8,4,0.001893043066729768
115,2217,8,17,0.008045433033601515
116,2217,8,10,0.00473260766682442
117,2217,8,2,0.000946521533364884
118,2217,8,3,0.001419782300047326
119,2217,8,5,0.00236630383341221
120,2217,8,128,0.06066350710900474
121,2217,8,15,0.0071090047393364926
122,2217,8,116,0.054976303317535544
123,2217,8,11,0.005213270142180095
124,2217,8,7,0.0033175355450236967
125,2217,8,33,0.015639810426540283
126,2217,8,7,0.0033175355450236967
127,2217,8,10,0.004739336492890996
128,2217,8,3,0.0014218009478672985
129,2217,8,4,0.0018957345971563982
130,2217,8,34,0.016129032258064516
131,2217,8,6,0.0028462998102466793
132,2217,8,11,0.005218216318785579
133,2217,8,119,0.056451612903225805
134,2217,8,52,0.024667931688804556
135,2217,8,24,0.011385199240986717
136,2217,8,14,0.006641366223908918
137,2217,8,6,0.0028462998102466793
138,2217,8,10,0.004743833017077799
139,2217,8,9,0.004269449715370019
140,2217,8,11,0.005218216318785579
141,2217,8,10,0.004743833017077799
142,2217,8,3,0.0014231499051233396
143,2217,8,184,0.08749405611031859
144,2217,8,6,0.0028530670470756064
145,2217,8,32,0.015216357584403234
146,2217,8,19,0.00903471231573942
147,2217,8,17,0.008083689966714217
148,2217,8,15,0.007132667617689016
149,2217,8,10,0.004755111745126011
150,2217,8,4,0.0019020446980504042
151,2217,8,3,0.0014265335235378032
152,2217,8,11,0.005230622919638612
153,2217,8,229,0.10858226647700332
154,2217,8,10,0.00474158368895211
155,2217,8,5,0.002370791844476055
156,2217,8,58,0.027501185395922237
157,2217,8,9,0.004267425320056899
158,2217,8,17,0.008060692271218587
159,2217,8,5,0.002370791844476055
160,2217,8,3,0.001422475106685633
161,2217,8,289,0.13709677419354838
162,2217,8,10,0.004743833017077799
163,2217,8,7,0.003320683111954459
164,2217,8,124,0.058935361216730035
165,2217,8,155,0.07366920152091255
166,2217,8,7,0.003326996197718631
167,2217,8,29,0.013783269961977186
168,2217,8,139,0.06559697970740916
169,2217,8,75,0.03539405379896177
170,2217,8,23,0.010854176498348278
171,2217,8,21,0.009910335063709298
172,2217,8,2,0.0009438414346389807
173,2217,8,21,0.009910335063709298
174,2217,8,5,0.0023596035865974517
175,2217,8,5,0.0023596035865974517
176,2217,8,2,0.0009438414346389807
177,2217,8,301,0.14231678486997637
178,2217,8,12,0.005673758865248227
179,2217,8,43,0.02033096926713948
180,2217,8,3,0.0014184397163120568
181,2217,8,58,0.027527289985761746
182,2217,8,13,0.006169909824394874
183,2217,8,240,0.11390602752728998
184,2217,8,5,0.0023730422401518746
185,2217,8,17,0.008068343616516375
186,2217,8,4,0.0018984337921214998
187,2217,8,4,0.0018984337921214998
188,2217,8,2,0.0009492168960607499
189,2217,8,143,0.0676762896355892
190,2217,8,36,0.017037387600567912
191,2217,8,145,0.06862281116895409
192,2217,8,6,0.002839564600094652
193,2217,8,5,0.00236630383341221
194,2217,8,40,0.01893043066729768
195,2217,8,8,0.003786086133459536
196,2217,8,186,0.0877772534214252
197,2217,8,57,0.026899480887210947
198,2217,8,11,0.005191127890514393
199,2217,8,3,0.001415762151958471
200,2217,8,48,0.022652194431335537
201,2217,8,21,0.009910335063709298
202,2217,8,12,0.005663048607833884
203,2217,8,13,0.006134969325153374
204,2217,8,2,0.0009438414346389807
205,2217,8,316,0.15004748338081672
206,2217,8,3,0.0014245014245014246
207,2217,8,4,0.001899335232668566
208,2217,8,6,0.002849002849002849
209,2217,8,7,0.0033238366571699905
210,2217,8,14,0.006647673314339981
211,2217,8,3,0.0014245014245014246
212,2217,8,99,0.04718779790276454
213,2217,8,117,0.055767397521449
214,2217,8,19,0.00905624404194471
215,2217,8,11,0.005243088655862726
216,2217,8,19,0.00905624404194471
217,2217,8,4,0.0019065776930409914
218,2217,8,11,0.005243088655862726
219,2217,8,7,0.003336510962821735
220,2217,8,6,0.002859866539561487
221,2217,8,17,0.008102955195424213
222,2217,8,9,0.004289799809342231
223,2217,8,3,0.0014299332697807435
224,2217,8,2,0.0009532888465204957
225,2217,8,175,0.08254716981132075
226,2217,8,39,0.01839622641509434
227,2217,8,30,0.014150943396226415
228,2217,8,22,0.010377358490566037
229,2217,8,15,0.007075471698113208
230,2217,8,14,0.006603773584905661
231,2217,8,4,0.0018867924528301887
232,2217,8,3,0.0014150943396226414
233,2217,8,4,0.0018867924528301887
234,2217,8,4,0.0018867924528301887
235,2217,8,17,0.008056872037914692
236,2217,8,26,0.012322274881516588
237,2217,8,84,0.03981042654028436
238,2217,8,50,0.023696682464454975
239,2217,8,33,0.015639810426540283
240,2217,8,32,0.015165876777251185
241,2217,8,15,0.0071090047393364926
242,2217,8,2,0.0009478672985781991
243,2217,8,3,0.0014218009478672985
244,2217,8,3,0.0014218009478672985
245,2217,8,7,0.003326996197718631
246,2217,8,155,0.07366920152091255
247,2217,8,23,0.010931558935361217
248,2217,8,89,0.04230038022813688
249,2217,8,37,0.01758555133079848
250,2217,8,4,0.0019011406844106464
251,2217,8,5,0.002376425855513308
252,2217,8,23,0.010931558935361217
253,2217,8,3,0.0014258555133079848
254,2217,8,113,0.05350378787878788
255,2217,8,76,0.03598484848484849
256,2217,8,8,0.003787878787878788
257,2217,8,18,0.008522727272727272
258,2217,8,7,0.0033143939393939395
259,2217,8,14,0.006628787878787879
260,2217,8,4,0.001893939393939394
261,2217,8,4,0.001893939393939394
262,2217,8,3,0.0014204545454545455
263,2217,8,19,0.008996212121212122
264,2217,8,73,0.034564393939393936
265,2217,8,85,0.04024621212121212
266,2217,8,72,0.03409090909090909
267,2217,8,40,0.01893939393939394
268,2217,8,18,0.008522727272727272
269,2217,8,7,0.0033143939393939395
270,2217,8,7,0.0033143939393939395
271,2217,8,3,0.0014204545454545455
272,2217,8,7,0.0033143939393939395
273,2217,8,52,0.024667931688804556
274,2217,8,30,0.014231499051233396
275,2217,8,23,0.010910815939278937
276,2217,8,43,0.020398481973434534
277,2217,8,37,0.017552182163187855
278,2217,8,25,0.011859582542694497
279,2217,8,24,0.011385199240986717
280,2217,8,5,0.0023719165085388993
281,2217,8,4,0.0018975332068311196
282,2217,8,3,0.0014231499051233396
283,2217,8,199,0.09422348484848485
284,2217,8,8,0.003787878787878788
285,2217,8,10,0.004734848484848485
286,2217,8,11,0.005208333333333333
287,2217,8,9,0.004261363636363636
288,2217,8,22,0.010416666666666666
289,2217,8,3,0.0014204545454545455
290,2217,8,6,0.002840909090909091
291,2217,8,8,0.003787878787878788
292,2217,8,2,0.000946969696969697
293,2217,8,81,0.03840682788051209
294,2217,8,48,0.02275960170697013
295,2217,8,63,0.029871977240398292
296,2217,8,9,0.004267425320056899
297,2217,8,63,0.029871977240398292
298,2217,8,15,0.007112375533428165
299,2217,8,5,0.002370791844476055
300,2217,8,11,0.005215742057847321
301,2217,8,312,0.14730878186968838
302,2217,8,8,0.003777148253068933
303,2217,8,11,0.005193578847969783
304,2217,8,7,0.0033050047214353163
305,2217,8,176,0.083531086853346
306,2217,8,58,0.027527289985761746
307,2217,8,3,0.0014238253440911248
308,2217,8,2,0.0009492168960607499
309,2217,8,9,0.004271476032273375
310,2217,8,16,0.007593735168485999
311,2217,8,5,0.0023730422401518746
312,2217,8,10,0.004746084480303749
313,2217,8,3,0.0014238253440911248
314,2217,8,2,0.0009492168960607499
315,2217,8,2,0.0009492168960607499
316,2217,8,2,0.0009492168960607499
317,2217,8,8,0.0037914691943127963
318,2217,8,79,0.03744075829383886
319,2217,8,217,0.10284360189573459
320,2217,8,7,0.0033175355450236967
321,2217,8,37,0.017535545023696683
322,2217,8,10,0.004739336492890996
323,2217,8,30,0.014245014245014245
324,2217,8,104,0.04938271604938271
325,2217,8,24,0.011396011396011397
326,2217,8,23,0.010921177587844255
327,2217,8,7,0.0033238366571699905
328,2217,8,3,0.0014245014245014246
329,2217,8,37,0.017568850902184234
330,2217,8,123,0.05854355069014755
331,2217,8,72,0.03426939552594003
332,2217,8,13,0.006187529747739172
333,2217,8,29,0.013802950975725845
334,2217,8,2,0.0009519276534983341
335,2217,8,8,0.0038077106139933364
336,2217,8,13,0.006187529747739172
337,2217,8,103,0.048676748582230624
338,2217,8,13,0.006143667296786389
339,2217,8,138,0.06521739130434782
340,2217,8,87,0.04111531190926276
341,2217,8,6,0.002835538752362949
342,2217,8,5,0.0023629489603024575
343,2217,8,4,0.001890359168241966
344,2217,8,4,0.001890359168241966
345,2217,8,4,0.001890359168241966
346,2217,8,211,0.09957527135441246
347,2217,8,35,0.01651722510618216
348,2217,8,7,0.0033034450212364322
349,2217,8,9,0.004247286455875413
350,2217,8,7,0.0033034450212364322
351,2217,8,2,0.0009438414346389807
352,2217,8,28,0.013213780084945729
353,2217,8,26,0.012269938650306749
354,2217,8,3,0.001415762151958471
355,2217,8,150,0.07078810759792355
356,2217,8,3,0.001415762151958471
357,2217,8,4,0.0018876828692779614
358,2217,8,37,0.017461066540821142
359,2217,8,8,0.0037753657385559227
360,2217,8,7,0.0033034450212364322
361,2217,8,12,0.005663048607833884
362,2217,8,3,0.001415762151958471
363,2217,8,19,0.009013282732447819
364,2217,8,15,0.007115749525616698
365,2217,8,278,0.1318785578747628
366,2217,8,19,0.009013282732447819
367,2217,8,9,0.004269449715370019
368,2217,8,6,0.0028462998102466793
369,2217,8,8,0.003795066413662239
370,2217,8,15,0.0071056371387967785
371,2217,8,69,0.03268593083846518
372,2217,8,18,0.008526764566556135
373,2217,8,18,0.008526764566556135
374,2217,8,47,0.02226432970156324
375,2217,8,50,0.023685457129322594
376,2217,8,3,0.0014211274277593558
377,2217,8,186,0.08810990052108006
378,2217,8,104,0.049265750828991
379,2217,8,37,0.01752723827569872
380,2217,8,15,0.0071056371387967785
381,2217,8,18,0.008526764566556135
382,2217,8,8,0.0037896731406916154
383,2217,8,9,0.004263382283278067
384,2217,8,4,0.0018948365703458077
385,2217,8,6,0.0028422548555187117
386,2217,8,2,0.0009474182851729038
387,2217,8,2,0.0009474182851729038
388,2217,8,40,0.01904761904761905
389,2217,8,170,0.08095238095238096
390,2217,8,7,0.0033333333333333335
391,2217,8,39,0.018571428571428572
392,2217,8,11,0.005238095238095238
393,2217,8,6,0.002857142857142857
394,2217,8,3,0.0014285714285714286
395,2217,8,3,0.0014285714285714286
396,2217,8,2,0.0009523809523809524
397,2217,8,5,0.002380952380952381
398,2217,8,152,0.07238095238095238
399,2217,8,64,0.030476190476190476
400,2217,8,7,0.0033333333333333335
401,2217,8,11,0.005238095238095238
402,2217,8,4,0.0019047619047619048
403,2217,8,5,0.002380952380952381
404,2217,8,2,0.0009474182851729038
405,2217,8,49,0.023211747986736146
406,2217,8,170,0.08053055423969682
407,2217,8,18,0.008526764566556135
408,2217,8,4,0.0018948365703458077
409,2217,8,2,0.0009474182851729038
410,2217,8,273,0.12969121140142517
411,2217,8,13,0.006175771971496437
412,2217,8,7,0.00332541567695962
413,2217,8,8,0.003800475059382423
414,2217,8,24,0.01140142517814727
415,2217,8,9,0.004275534441805225
416,2217,8,4,0.0019002375296912114
417,2217,8,59,0.027988614800759013
418,2217,8,210,0.09962049335863378
419,2217,8,20,0.009487666034155597
420,2217,8,4,0.0018975332068311196
421,2217,8,20,0.009487666034155597
422,2217,8,3,0.0014231499051233396
423,2217,8,8,0.003795066413662239
424,2217,8,5,0.0023719165085388993
425,2217,8,2,0.0009487666034155598
426,2217,8,169,0.08032319391634982
427,2217,8,36,0.017110266159695818
428,2217,8,38,0.01806083650190114
429,2217,8,46,0.021863117870722433
430,2217,8,4,0.0019011406844106464
431,2217,8,3,0.0014258555133079848
432,2217,8,9,0.0042775665399239545
433,2217,8,7,0.003326996197718631
434,2217,8,3,0.0014258555133079848
435,2217,8,146,0.06919431279620854
436,2217,8,118,0.055924170616113746
437,2217,8,86,0.04075829383886256
438,2217,8,4,0.0018957345971563982
439,2217,8,9,0.004251299008030231
440,2217,8,181,0.08549834671705243
441,2217,8,19,0.008974964572508267
442,2217,8,11,0.0051960321209258385
443,2217,8,3,0.0014170996693434106
444,2217,8,3,0.0014170996693434106
445,2217,8,36,0.017005196032120924
446,2217,8,19,0.008974964572508267
447,2217,8,3,0.0014170996693434106
448,2217,8,12,0.005668398677373642
449,2217,8,143,0.0680952380952381
450,2217,8,7,0.0033333333333333335
451,2217,8,63,0.03
452,2217,8,18,0.008571428571428572
453,2217,8,66,0.03142857142857143
454,2217,8,12,0.005714285714285714
455,2217,8,5,0.002380952380952381
456,2217,8,9,0.004285714285714286
457,2217,8,32,0.015115729806329713
458,2217,8,5,0.0023618327822390174
459,2217,8,96,0.04534718941898914
460,2217,8,33,0.015588096362777516
461,2217,8,63,0.02975909305621162
462,2217,8,3,0.0014170996693434106
463,2217,8,2,0.000944733112895607
464,2217,8,127,0.060161061108479394
465,2217,8,72,0.03410705826622454
466,2217,8,9,0.004263382283278067
467,2217,8,66,0.031264803410705824
468,2217,8,9,0.004263382283278067
469,2217,8,9,0.004263382283278067
470,2217,8,8,0.0037896731406916154
471,2217,8,5,0.0023685457129322598
472,2217,8,2,0.0009474182851729038
473,2217,8,12,0.005671077504725898
474,2217,8,274,0.12948960302457466
475,2217,8,10,0.004725897920604915
476,2217,8,16,0.007561436672967864
477,2217,8,9,0.004253308128544423
478,2217,8,12,0.005671077504725898
479,2217,8,2,0.000945179584120983
480,2217,8,46,0.02202010531354715
481,2217,8,98,0.04691239827668741
482,2217,8,23,0.011010052656773576
483,2217,8,33,0.015797032072762087
484,2217,8,6,0.0028721876495931067
485,2217,8,2,0.0009573958831977022
486,2217,8,17,0.008137865007180469
487,2217,8,3,0.0014360938247965534
488,2217,8,36,0.01723312589755864
489,2217,8,133,0.06297348484848485
490,2217,8,39,0.018465909090909092
491,2217,8,80,0.03787878787878788
492,2217,8,5,0.0023674242424242425
493,2217,8,24,0.011363636363636364
494,2217,8,8,0.003787878787878788
495,2217,8,2,0.000946969696969697
496,2217,8,45,0.02129673450070989
497,2217,8,193,0.09133932796971131
498,2217,8,17,0.008045433033601515
499,2217,8,25,0.011831519167061051
500,2217,8,7,0.003312825366777094
501,2217,8,4,0.001893043066729768
502,2217,8,2,0.000946521533364884
503,2217,8,5,0.00236630383341221
504,2217,8,16,0.007572172266919072
505,2217,8,3,0.001419782300047326
506,2217,8,162,0.07652338214454417
507,2217,8,31,0.014643363249881908
508,2217,8,21,0.009919697685403874
509,2217,8,54,0.02550779404818139
510,2217,8,2,0.000944733112895607
511,2217,8,4,0.001889466225791214
512,2217,8,20,0.00944733112895607
513,2217,8,10,0.004723665564478035
514,2217,8,2,0.000944733112895607
515,2217,8,3,0.0014170996693434106
516,2217,8,193,0.091123701605288
517,2217,8,37,0.017469310670443813
518,2217,8,12,0.0056657223796034
519,2217,8,15,0.007082152974504249
520,2217,8,3,0.00141643059490085
521,2217,8,7,0.0033050047214353163
522,2217,8,14,0.0066100094428706326
523,2217,8,10,0.004721435316336166
524,2217,8,73,0.034695817490494295
525,2217,8,205,0.09743346007604563
526,2217,8,15,0.007129277566539924
527,2217,8,10,0.004752851711026616
528,2217,8,2,0.0009505703422053232
529,2217,8,2,0.0009505703422053232
530,2217,8,30,0.014272121788772598
531,2217,8,81,0.03853472882968601
532,2217,8,52,0.024738344433872503
533,2217,8,62,0.029495718363463368
534,2217,8,23,0.010941960038058992
535,2217,8,11,0.005233111322549952
536,2217,8,8,0.003805899143672693
537,2217,8,22,0.010466222645099905
538,2217,8,7,0.003330161750713606
539,2217,8,2,0.0009514747859181732
540,2217,8,47,0.02226432970156324
541,2217,8,116,0.054950260540028426
542,2217,8,18,0.008526764566556135
543,2217,8,112,0.053055423969682616
544,2217,8,7,0.0033159639981051635
545,2217,8,13,0.006158218853623875
546,2217,8,6,0.0028422548555187117
547,2217,8,13,0.006158218853623875
548,2217,8,4,0.0018948365703458077
549,2217,8,5,0.0023685457129322598
550,2217,8,13,0.006164058795637743
551,2217,8,228,0.10810810810810811
552,2217,8,104,0.049312470365101946
553,2217,8,5,0.002370791844476055
554,2217,8,11,0.005215742057847321
555,2217,8,9,0.004267425320056899
556,2217,8,5,0.002370791844476055
557,2217,8,3,0.001422475106685633
558,2217,8,284,0.1342789598108747
559,2217,8,10,0.004728132387706856
560,2217,8,4,0.0018912529550827422
561,2217,8,9,0.00425531914893617
562,2217,8,30,0.014184397163120567
563,2217,8,3,0.0014184397163120568
564,2217,8,3,0.0014184397163120568
565,2217,8,62,0.02939781887150308
566,2217,8,127,0.0602181128496918
567,2217,8,12,0.005689900426742532
568,2217,8,161,0.07633949739212897
569,2217,8,26,0.012328117591275486
570,2217,8,4,0.001896633475580844
571,2217,8,259,0.1224007561436673
572,2217,8,11,0.005198487712665407
573,2217,8,25,0.011814744801512287
574,2217,8,16,0.007561436672967864
575,2217,8,3,0.0014177693761814746
576,2217,8,8,0.003786086133459536
577,2217,8,251,0.11878845243729295
578,2217,8,3,0.001419782300047326
579,2217,8,24,0.011358258400378608
580,2217,8,10,0.00473260766682442
581,2217,8,9,0.004259346900141978
582,2217,8,3,0.001419782300047326
583,2217,8,3,0.001419782300047326
584,2217,8,126,0.05951818611242324
585,2217,8,7,0.0033065658951346244
586,2217,8,36,0.017005196032120924
587,2217,8,83,0.03920642418516769
588,2217,8,2,0.000944733112895607
589,2217,8,22,0.010392064241851677
590,2217,8,2,0.000944733112895607
591,2217,8,21,0.009919697685403874
592,2217,8,2,0.000944733112895607
593,2217,8,19,0.009077878643096034
594,2217,8,86,0.04108934543717153
595,2217,8,4,0.0019111323459149545
596,2217,8,83,0.03965599617773531
597,2217,8,17,0.008122312470138558
598,2217,8,24,0.011466794075489728
599,2217,8,3,0.001433349259436216
600,2217,8,18,0.008600095556617296
601,2217,8,13,0.006211180124223602
602,2217,8,4,0.0019111323459149545
603,2217,8,5,0.0023889154323936935
604,2217,8,6,0.002866698518872432
605,2217,8,141,0.06638418079096045
606,2217,8,29,0.013653483992467044
607,2217,8,24,0.011299435028248588
608,2217,8,12,0.005649717514124294
609,2217,8,10,0.004708097928436911
610,2217,8,2,0.0009416195856873823
611,2217,8,4,0.0018832391713747645
612,2217,8,139,0.06584557081951682
613,2217,8,131,0.0620558976788252
614,2217,8,39,0.018474656560871626
615,2217,8,26,0.01231643770724775
616,2217,8,10,0.0047370914258645196
617,2217,8,102,0.04809052333804809
618,2217,8,62,0.029231494578029232
619,2217,8,17,0.008015087223008015
620,2217,8,25,0.011786892975011787
621,2217,8,12,0.005657708628005658
622,2217,8,73,0.034417727487034415
623,2217,8,11,0.005186232909005186
624,2217,8,19,0.008996212121212122
625,2217,8,22,0.010416666666666666
626,2217,8,4,0.001893939393939394
627,2217,8,60,0.028409090909090908
628,2217,8,13,0.00615530303030303
629,2217,8,44,0.020833333333333332
630,2217,8,12,0.005681818181818182
631,2217,8,47,0.02225378787878788
632,2217,8,18,0.008522727272727272
633,2217,8,13,0.00615530303030303
634,2217,8,4,0.001893939393939394
635,2217,8,5,0.0023674242424242425
636,2217,8,71,0.033569739952718676
637,2217,8,88,0.04160756501182033
638,2217,8,33,0.015602836879432624
639,2217,8,14,0.006619385342789598
640,2217,8,30,0.014184397163120567
641,2217,8,11,0.005200945626477541
642,2217,8,6,0.0028368794326241137
643,2217,8,3,0.0014184397163120568
644,2217,8,3,0.001422475106685633
645,2217,8,70,0.03319108582266477
646,2217,8,122,0.057847321005215745
647,2217,8,15,0.007112375533428165
648,2217,8,33,0.015647226173541962
649,2217,8,3,0.001422475106685633
650,2217,8,4,0.001896633475580844
651,2217,8,92,0.04333490343853038
652,2217,8,34,0.01601507300989166
653,2217,8,142,0.06688648139425342
654,2217,8,3,0.001413094677343382
655,2217,8,5,0.0023551577955723034
656,2217,8,63,0.02992874109263658
657,2217,8,44,0.020902612826603325
658,2217,8,27,0.012826603325415678
659,2217,8,72,0.0342042755344418
660,2217,8,13,0.006175771971496437
661,2217,8,13,0.006175771971496437
662,2217,8,11,0.005225653206650831
663,2217,8,13,0.006175771971496437
664,2217,8,23,0.010926365795724466
665,2217,8,6,0.0028503562945368173
666,2217,8,291,0.13896848137535817
667,2217,8,2,0.0009551098376313276
668,2217,8,3,0.0014326647564469914
669,2217,8,116,0.054976303317535544
670,2217,8,138,0.06540284360189573
671,2217,8,19,0.00900473933649289
672,2217,8,13,0.006161137440758294
673,2217,8,54,0.025592417061611375
674,2217,8,4,0.0018957345971563982
675,2217,8,83,0.039299242424242424
676,2217,8,36,0.017045454545454544
677,2217,8,86,0.04071969696969697
678,2217,8,52,0.02462121212121212
679,2217,8,30,0.014204545454545454
680,2217,8,2,0.000946969696969697
681,2217,8,8,0.003787878787878788
682,2217,8,2,0.000946969696969697
683,2217,8,61,0.028937381404174574
684,2217,8,119,0.056451612903225805
685,2217,8,31,0.014705882352941176
686,2217,8,58,0.027514231499051234
687,2217,8,14,0.006641366223908918
688,2217,8,3,0.0014231499051233396
689,2217,8,9,0.004269449715370019
690,2217,8,4,0.0018975332068311196
691,2217,8,2,0.0009487666034155598
692,2217,8,7,0.003319108582266477
693,2217,8,261,0.12375533428165007
694,2217,8,15,0.007112375533428165
695,2217,8,24,0.011379800853485065
696,2217,8,13,0.006164058795637743
697,2217,8,4,0.001896633475580844
698,2217,8,3,0.001422475106685633
699,2217,8,2,0.000948316737790422
700,2217,8,3,0.001422475106685633
701,2217,8,195,0.09254864736592311
702,2217,8,17,0.008068343616516375
703,2217,8,2,0.0009492168960607499
704,2217,8,13,0.006169909824394874
705,2217,8,3,0.0014238253440911248
706,2217,8,21,0.009966777408637873
707,2217,8,32,0.015187470336971999
708,2217,8,2,0.0009492168960607499
709,2217,8,5,0.0023730422401518746
710,2217,8,66,0.031190926275992438
711,2217,8,93,0.04395085066162571
712,2217,8,74,0.03497164461247637
713,2217,8,28,0.013232514177693762
714,2217,8,2,0.000945179584120983
715,2217,8,18,0.008506616257088847
716,2217,8,10,0.004725897920604915
717,2217,8,100,0.0475511174512601
718,2217,8,113,0.053732762719923916
719,2217,8,58,0.02757964812173086
720,2217,8,9,0.0042796005706134095
721,2217,8,8,0.0038040893961008085
722,2217,8,18,0.008559201141226819
723,2217,8,14,0.006657156443176415
724,2217,8,84,0.03984819734345351
725,2217,8,121,0.05740037950664137
726,2217,8,66,0.031309297912713474
727,2217,8,12,0.0056925996204933585
728,2217,8,10,0.004743833017077799
729,2217,8,6,0.0028462998102466793
730,2217,8,4,0.0018975332068311196
731,2217,8,4,0.0018975332068311196
732,2217,8,8,0.003795066413662239
733,2217,8,3,0.0014231499051233396
734,2217,8,254,0.120837297811608
735,2217,8,8,0.003805899143672693
736,2217,8,6,0.0028544243577545195
737,2217,8,11,0.005233111322549952
738,2217,8,19,0.009039010466222646
739,2217,8,8,0.003805899143672693
740,2217,8,3,0.0014272121788772598
741,2217,8,164,0.07798383262006657
742,2217,8,36,0.017118402282453638
743,2217,8,30,0.014265335235378032
744,2217,8,40,0.019020446980504042
745,2217,8,5,0.0023775558725630053
746,2217,8,17,0.008083689966714217
747,2217,8,8,0.0038040893961008085
748,2217,8,10,0.004755111745126011
749,2217,8,11,0.005230622919638612
750,2217,8,3,0.0014265335235378032
751,2217,8,173,0.08160377358490566
752,2217,8,9,0.0042452830188679245
753,2217,8,41,0.019339622641509433
754,2217,8,14,0.006603773584905661
755,2217,8,10,0.0047169811320754715
756,2217,8,30,0.014150943396226415
757,2217,8,10,0.0047169811320754715
758,2217,8,2,0.0009433962264150943
759,2217,8,7,0.0033018867924528303
760,2217,8,12,0.005660377358490566
761,2217,8,3,0.0014150943396226414
762,2217,8,4,0.0018867924528301887
763,2217,8,214,0.1014218009478673
