,n,k,cycle_lengths,as_percent_of_matches
0,11223,8,2352,0.22076215505913271
1,11223,8,14,0.001314060446780552
2,11223,8,10,0.0009386146048432514
3,11223,8,5,0.0004693073024216257
4,11223,8,5,0.0004693073024216257
5,11223,8,2187,0.2049671977507029
6,11223,8,233,0.021836925960637302
7,11223,8,27,0.002530459231490159
8,11223,8,2,0.00018744142455482662
9,11223,8,7,0.0006560449859418932
10,11223,8,2,0.00018744142455482662
11,11223,8,2311,0.21620357376742447
12,11223,8,55,0.005145476658246796
13,11223,8,144,0.013471793432500701
14,11223,8,12,0.001122649452708392
15,11223,8,53,0.004958368416128731
16,11223,8,1184,0.11091334894613583
17,11223,8,869,0.08140515222482436
18,11223,8,287,0.026885245901639345
19,11223,8,102,0.00955503512880562
20,11223,8,10,0.000936768149882904
21,11223,8,25,0.00234192037470726
22,11223,8,753,0.07049241715034638
23,11223,8,1452,0.1359296011982775
24,11223,8,253,0.0236847032390938
25,11223,8,49,0.0045871559633027525
26,11223,8,2,0.0001872308556450103
27,11223,8,2014,0.18864743349569127
28,11223,8,362,0.03390783064818284
29,11223,8,145,0.013581865867366054
30,11223,8,8,0.0007493443237167478
31,11223,8,2,0.00018733608092918696
32,11223,8,9,0.0008430123641813413
33,11223,8,5,0.0004683402023229674
34,11223,8,593,0.05561808291127368
35,11223,8,831,0.07794034890264491
36,11223,8,216,0.020258863252673044
37,11223,8,292,0.027386981804539485
38,11223,8,503,0.04717688988932658
39,11223,8,33,0.0030951041080472708
40,11223,8,151,0.014162446070155692
41,11223,8,42,0.0039392234102419805
42,11223,8,4,0.00037516413430876007
43,11223,8,151,0.014174410964047686
44,11223,8,2133,0.2002252886510842
45,11223,8,3,0.000281610813855252
46,11223,8,554,0.05176602504204821
47,11223,8,1014,0.09474864511306298
48,11223,8,1080,0.10091571668846945
49,11223,8,39,0.00364417865819473
50,11223,8,6,0.0005606428704914969
51,11223,8,2,0.00018688095683049897
52,11223,8,1681,0.1572644775002339
53,11223,8,671,0.0627748152306109
54,11223,8,28,0.0026195153896529143
55,11223,8,70,0.006548788474132285
56,11223,8,6,0.000561324726354196
57,11223,8,37,0.003461502479184208
58,11223,8,35,0.0032743942370661427
59,11223,8,9,0.0008419870895312938
60,11223,8,7,0.0006548788474132286
61,11223,8,8,0.0007484329684722612
62,11223,8,3,0.000280662363177098
63,11223,8,241,0.022529681219033374
64,11223,8,1537,0.14368514536786015
65,11223,8,559,0.052257642329625126
66,11223,8,2,0.00018696830887164625
67,11223,8,2,0.00018696830887164625
68,11223,8,2,0.00018696830887164625
69,11223,8,2322,0.21763989127378386
70,11223,8,113,0.010591433124004124
71,11223,8,108,0.01012278564064111
72,11223,8,7,0.00065610647670822
73,11223,8,9,0.0008435654700534258
74,11223,8,8,0.0007498359733808229
75,11223,8,1829,0.17103048438376658
76,11223,8,53,0.004956050121563494
77,11223,8,556,0.05199177108659061
78,11223,8,93,0.00869646530764915
79,11223,8,20,0.0018702075930428278
80,11223,8,3,0.00028053113895642415
81,11223,8,4,0.0003740415186085656
82,11223,8,1906,0.1781974569932685
83,11223,8,448,0.041884816753926704
84,11223,8,1828,0.17133751991751806
85,11223,8,548,0.05136376417658637
86,11223,8,113,0.010591433124004124
87,11223,8,14,0.00131221295341644
88,11223,8,25,0.002343237416815072
89,11223,8,35,0.0032805323835411004
90,11223,8,12,0.0011247539600712344
91,11223,8,3,0.0002811884900178086
92,11223,8,3,0.0002811884900178086
93,11223,8,1956,0.18316321752973125
94,11223,8,10,0.0009364172675344133
95,11223,8,51,0.004775728064425508
96,11223,8,366,0.034272871991759525
97,11223,8,44,0.004120235977151419
98,11223,8,9,0.000842775540780972
99,11223,8,18,0.001685551081561944
100,11223,8,62,0.005805787058713363
101,11223,8,11,0.0010300589942878547
102,11223,8,2,0.00018728345350688266
103,11223,8,89,0.008313095460489445
104,11223,8,854,0.07976835419390996
105,11223,8,493,0.04604894451709322
106,11223,8,351,0.032785354007098824
107,11223,8,281,0.026246964319073418
108,11223,8,266,0.024845880814496544
109,11223,8,64,0.005977956286194657
110,11223,8,2,0.00018681113394358303
111,11223,8,3,0.00028021670091537453
112,11223,8,19,0.0017747057724640388
113,11223,8,2396,0.22426057656308498
114,11223,8,22,0.0020591538749532012
115,11223,8,4,0.00037439161362785476
116,11223,8,9,0.0008423811306626732
117,11223,8,3,0.00028079371022089104
118,11223,8,2565,0.24007862223886184
119,11223,8,23,0.0021527517783601646
120,11223,8,21,0.0019655559715462375
121,11223,8,6,0.0005615874204417821
122,11223,8,2326,0.21772910231208462
123,11223,8,127,0.011888046428905738
124,11223,8,14,0.001310493307123467
125,11223,8,63,0.005897219882055603
126,11223,8,449,0.04207665635835442
127,11223,8,211,0.019773217130540716
128,11223,8,607,0.056883141223877796
129,11223,8,1100,0.10308312248149189
130,11223,8,48,0.004498172617374192
131,11223,8,13,0.001218255083872177
132,11223,8,194,0.01819034224097515
133,11223,8,14,0.0013127051101734647
134,11223,8,2011,0.18856071261134552
135,11223,8,52,0.004875761837787154
136,11223,8,16,0.0015002344116268166
137,11223,8,58,0.005435291912660482
138,11223,8,803,0.07525067941148908
139,11223,8,1610,0.15087620654109268
140,11223,8,12,0.001124543154343548
141,11223,8,6,0.000562271577171774
142,11223,8,1837,0.17224566338490388
143,11223,8,62,0.005813408345053915
144,11223,8,158,0.014814814814814815
145,11223,8,356,0.03338021565869667
146,11223,8,36,0.0033755274261603376
147,11223,8,4,0.00037505860290670416
148,11223,8,2326,0.21697761194029852
149,11223,8,197,0.01837686567164179
150,11223,8,4,0.00037313432835820896
151,11223,8,7,0.0006529850746268657
152,11223,8,2,0.00018656716417910448
153,11223,8,902,0.08455193100862392
154,11223,8,322,0.030183727034120734
155,11223,8,427,0.04002624671916011
156,11223,8,776,0.07274090738657668
157,11223,8,110,0.010311211098612674
158,11223,8,2,0.00018747656542932134
159,11223,8,14,0.0013123359580052493
160,11223,8,19,0.0017810273715785528
161,11223,8,3,0.00028121484814398203
162,11223,8,530,0.04961153234110269
163,11223,8,974,0.09117289150987551
164,11223,8,824,0.0771318917906955
165,11223,8,147,0.013760179724796406
166,11223,8,14,0.001310493307123467
167,11223,8,3,0.0002808199943836001
168,11223,8,9,0.0008424599831508003
169,11223,8,10,0.0009360666479453337
170,11223,8,1871,0.17520367075568874
171,11223,8,331,0.030995411555389082
172,11223,8,248,0.02322314823485345
173,11223,8,46,0.004307519430658302
174,11223,8,5,0.00046820863376720664
175,11223,8,2,0.00018728345350688266
176,11223,8,209,0.019550982226379795
177,11223,8,2245,0.2100093545369504
178,11223,8,4,0.00037418147801683815
179,11223,8,15,0.001403180542563143
180,11223,8,1982,0.18547632416245555
181,11223,8,372,0.03481190342504211
182,11223,8,32,0.0029945723376380313
183,11223,8,48,0.004491858506457047
184,11223,8,2,0.00018716077110237696
185,11223,8,112,0.010481003181733109
186,11223,8,50,0.004679019277559424
187,11223,8,10,0.0009358038555118847
188,11223,8,1498,0.140222783862211
189,11223,8,271,0.025367406159318543
190,11223,8,47,0.004399513245343069
191,11223,8,199,0.01862772629411214
192,11223,8,16,0.001497706636712534
193,11223,8,288,0.02695871946082561
194,11223,8,33,0.003089019938219601
195,11223,8,24,0.002246559955068801
196,11223,8,8,0.000748853318356267
197,11223,8,56,0.005241973228493868
198,11223,8,5,0.00046803332397266686
199,11223,8,10,0.0009360666479453337
200,11223,8,14,0.001310493307123467
201,11223,8,2018,0.18900440198557647
202,11223,8,274,0.025662639318160534
203,11223,8,53,0.004963941181979957
204,11223,8,2,0.00018731853516905497
205,11223,8,3,0.0002809778027535825
206,11223,8,1983,0.18558727187646232
207,11223,8,216,0.020215255030416473
208,11223,8,18,0.0016846045858680393
209,11223,8,215,0.020121665886757137
210,11223,8,66,0.006176883481516144
211,11223,8,31,0.002901263453439401
212,11223,8,2361,0.2215237380371552
213,11223,8,163,0.01529367611184087
214,11223,8,148,0.013886282604616251
215,11223,8,2,0.00018765246762994934
216,11223,8,2303,0.21531413612565445
217,11223,8,176,0.016454749439042633
218,11223,8,98,0.009162303664921465
219,11223,8,4,0.00037397157816005983
220,11223,8,5,0.0004674644727000748
221,11223,8,1669,0.15612722170252571
222,11223,8,302,0.028250701590271283
223,11223,8,144,0.013470533208606174
224,11223,8,110,0.01028999064546305
225,11223,8,30,0.002806361085126286
226,11223,8,77,0.00722529792624566
227,11223,8,1782,0.16721403772168528
228,11223,8,316,0.029651872009008165
229,11223,8,91,0.008538988458290325
230,11223,8,87,0.008163648306277565
231,11223,8,11,0.0010321854180350943
232,11223,8,2012,0.18833660956660114
233,11223,8,42,0.003931479921370402
234,11223,8,47,0.004399513245343069
235,11223,8,118,0.011045586445754938
236,11223,8,94,0.008799026490686137
237,11223,8,2,0.00018721332958906674
238,11223,8,654,0.06124168929675063
239,11223,8,641,0.0600243468489559
240,11223,8,113,0.01058151512313887
241,11223,8,549,0.05140930798763929
242,11223,8,380,0.03558385616630771
243,11223,8,11,0.0010300589942878547
244,11223,8,2,0.00018728345350688266
245,11223,8,1212,0.1135256650430873
246,11223,8,779,0.07296740352191833
247,11223,8,366,0.034282502810041214
248,11223,8,17,0.0015923566878980893
249,11223,8,3,0.00028100412139378045
250,11223,8,3,0.00028100412139378045
251,11223,8,1090,0.10231859570074157
252,11223,8,845,0.079320379235896
253,11223,8,185,0.01736600018774054
254,11223,8,217,0.02036984886886323
255,11223,8,87,0.008166713601802308
256,11223,8,45,0.00422416220782878
257,11223,8,8,0.0007509621702806721
258,11223,8,3,0.000281610813855252
259,11223,8,2,0.00018774054257016804
260,11223,8,362,0.034077002729925636
261,11223,8,871,0.08199190435846748
262,11223,8,115,0.01082556716558411
263,11223,8,237,0.022310081897768994
264,11223,8,360,0.033888731996611125
265,11223,8,455,0.04283159182905017
266,11223,8,14,0.001317895133201544
267,11223,8,72,0.006777746399322226
268,11223,8,6,0.0005648121999435188
269,11223,8,5,0.0004706768332862656
270,11223,8,1641,0.15369485810620961
271,11223,8,701,0.06565514657675377
272,11223,8,5,0.00046829633792263745
273,11223,8,1362,0.12761173053499486
274,11223,8,870,0.08151410100252975
275,11223,8,119,0.011149629907242574
276,11223,8,13,0.001218026796589525
277,11223,8,2,0.00018738873793685
278,11223,8,4,0.0003747774758737
279,11223,8,14,0.00131172116555795
280,11223,8,4,0.0003747774758737
281,11223,8,3,0.000281083106905275
282,11223,8,2068,0.1931446717100962
283,11223,8,413,0.03857289623610722
284,11223,8,88,0.008218922200429626
285,11223,8,19,0.0017745400205473054
286,11223,8,11,0.0010273652750537033
287,11223,8,22,0.0020547305501074065
288,11223,8,620,0.058155895319388425
289,11223,8,1827,0.17137229152987524
290,11223,8,38,0.0035643935840915485
291,11223,8,107,0.010036581934152519
292,11223,8,6,0.0005627989869618235
293,11223,8,2,0.00018759966232060783
294,11223,8,865,0.08112924404426937
295,11223,8,103,0.009660476458450572
296,11223,8,230,0.021571937722753703
297,11223,8,811,0.0760645282311011
298,11223,8,331,0.031044832114049896
299,11223,8,16,0.0015006565372350403
300,11223,8,3,0.0002813731007315701
301,11223,8,3,0.0002813731007315701
302,11223,8,2005,0.1878396102679408
303,11223,8,2,0.00018737118231216038
304,11223,8,387,0.03625632377740304
305,11223,8,71,0.006651676972081694
306,11223,8,96,0.008993816750983699
307,11223,8,36,0.003372681281618887
308,11223,8,41,0.003841109237399288
309,11223,8,2,0.00018737118231216038
310,11223,8,2,0.00018737118231216038
311,11223,8,2,0.00018737118231216038
312,11223,8,1261,0.11800486618004866
313,11223,8,125,0.011697548193898559
314,11223,8,666,0.06232453677709152
315,11223,8,448,0.041924012726932434
316,11223,8,11,0.001029384241063073
317,11223,8,107,0.010013101253977166
318,11223,8,4,0.0003743215422047539
319,11223,8,1535,0.1443754702784048
320,11223,8,291,0.02737020316027088
321,11223,8,294,0.027652370203160272
322,11223,8,50,0.004702784048156509
323,11223,8,4,0.0003762227238525207
324,11223,8,4,0.0003762227238525207
325,11223,8,7,0.0006583897667419112
326,11223,8,15,0.0014108352144469526
327,11223,8,15,0.0014108352144469526
328,11223,8,2,0.00018811136192626034
329,11223,8,6,0.000564334085778781
330,11223,8,2,0.00018811136192626034
331,11223,8,2,0.00018811136192626034
332,11223,8,298,0.02792353823088456
333,11223,8,863,0.08086581709145427
334,11223,8,202,0.018928035982008994
335,11223,8,1104,0.10344827586206896
336,11223,8,208,0.019490254872563718
337,11223,8,35,0.0032796101949025486
338,11223,8,7,0.0006559220389805098
339,11223,8,4,0.0003748125937031484
340,11223,8,262,0.024502010661180212
341,11223,8,684,0.06396708126811933
342,11223,8,233,0.02178995604601141
343,11223,8,930,0.08697278593472366
344,11223,8,25,0.0023379781165248294
345,11223,8,7,0.0006546338726269522
346,11223,8,20,0.0018703824932198635
347,11223,8,30,0.002805573739829795
348,11223,8,50,0.004675956233049659
349,11223,8,1595,0.1491072263251379
350,11223,8,720,0.06730859119379265
351,11223,8,48,0.00448723941291951
352,11223,8,136,0.012713845003271945
353,11223,8,21,0.0019631672431522857
354,11223,8,2,0.00018696830887164625
355,11223,8,1049,0.09823017136435996
356,11223,8,1176,0.110122670662047
357,11223,8,239,0.02238037269407248
358,11223,8,98,0.00917688922183725
359,11223,8,2,0.00018728345350688266
360,11223,8,2118,0.19840749414519906
361,11223,8,233,0.021826697892271662
362,11223,8,229,0.0214519906323185
363,11223,8,6,0.0005620608899297424
364,11223,8,1787,0.16718121433249133
365,11223,8,449,0.04200580035550566
366,11223,8,218,0.020394798390869117
367,11223,8,144,0.013471793432500701
368,11223,8,81,0.007577883805781645
369,11223,8,9,0.0008419870895312938
370,11223,8,2,0.0001871082421180653
371,11223,8,2,0.0001871082421180653
372,11223,8,2,0.0001871082421180653
373,11223,8,3,0.000280662363177098
374,11223,8,1443,0.13501122754491018
375,11223,8,420,0.03929640718562874
376,11223,8,282,0.026384730538922156
377,11223,8,361,0.03377619760479042
378,11223,8,9,0.0008420658682634731
379,11223,8,2,0.00018712574850299402
380,11223,8,7,0.000654940119760479
381,11223,8,3,0.000280688622754491
382,11223,8,1452,0.13651748777735992
383,11223,8,614,0.05772846934937947
384,11223,8,187,0.017581797668296352
385,11223,8,2,0.000188040616773223
386,11223,8,3,0.00028206092515983453
387,11223,8,2032,0.19011976047904192
388,11223,8,250,0.023390718562874252
389,11223,8,268,0.025074850299401198
390,11223,8,27,0.002526197604790419
391,11223,8,6,0.000561377245508982
392,11223,8,3,0.000280688622754491
393,11223,8,798,0.07478211976384594
394,11223,8,702,0.06578577452909755
395,11223,8,942,0.08827663761596852
396,11223,8,64,0.0059975634898322555
397,11223,8,9,0.0008434073657576609
398,11223,8,2,0.00018742385905725798
399,11223,8,265,0.0249083560485008
400,11223,8,158,0.014851019832691043
401,11223,8,1159,0.10893881003853746
402,11223,8,102,0.009587367233762571
403,11223,8,726,0.06823949619325125
404,11223,8,93,0.008741423066077638
405,11223,8,32,0.0030078014851019834
406,11223,8,108,0.010151330012219193
407,11223,8,4,0.0003759751856377479
408,11223,8,20,0.0018798759281887394
409,11223,8,2,0.00018798759281887396
410,11223,8,1791,0.16743012059455922
411,11223,8,471,0.044031036739272694
412,11223,8,232,0.021688323829110966
413,11223,8,29,0.002711040478638871
414,11223,8,28,0.0026175563242030477
415,11223,8,19,0.0017761989342806395
416,11223,8,2,0.00018696830887164625
417,11223,8,2,0.00018696830887164625
418,11223,8,1950,0.1826013671692106
419,11223,8,87,0.008146830227549397
420,11223,8,156,0.014608109373536848
421,11223,8,82,0.007678621593782189
422,11223,8,37,0.0034647438898773295
423,11223,8,7,0.0006554920872740894
424,11223,8,24,0.002247401442082592
425,11223,8,2,0.00018728345350688266
426,11223,8,9,0.000842775540780972
427,11223,8,2427,0.22709834378216526
428,11223,8,92,0.008608589875549733
429,11223,8,25,0.002339290727051558
430,11223,8,9,0.0008421446617385608
431,11223,8,4,0.0003742865163282493
432,11223,8,8,0.0007485730326564986
433,11223,8,374,0.03508771929824561
434,11223,8,1931,0.1811614597992307
435,11223,8,137,0.012852988085186227
436,11223,8,80,0.007505394502298527
437,11223,8,174,0.016324233042499296
438,11223,8,2,0.00018763486255746317
439,11223,8,11,0.0010319917440660474
440,11223,8,2037,0.19076606106012362
441,11223,8,233,0.02182056564899794
442,11223,8,7,0.0006555534744334144
443,11223,8,35,0.0032777673721670723
444,11223,8,228,0.02132435465768799
445,11223,8,279,0.026094276094276093
446,11223,8,1155,0.10802469135802469
447,11223,8,247,0.023101384212495323
448,11223,8,201,0.018799102132435467
449,11223,8,49,0.004582865693976805
450,11223,8,149,0.013935652824541714
451,11223,8,143,0.013374485596707819
452,11223,8,4,0.0003741114852225963
453,11223,8,2,0.00018705574261129816
454,11223,8,1267,0.1185441616766467
455,11223,8,12,0.001122754491017964
456,11223,8,1040,0.09730538922155689
457,11223,8,101,0.009449850299401198
458,11223,8,3,0.000280688622754491
459,11223,8,2,0.00018712574850299402
460,11223,8,674,0.06315000468471844
461,11223,8,893,0.08366907148880352
462,11223,8,563,0.05274992972922327
463,11223,8,22,0.00206127611730535
464,11223,8,226,0.02117492738686405
465,11223,8,2,0.00018738873793685
466,11223,8,1352,0.12675792237014813
467,11223,8,820,0.07687980498781175
468,11223,8,131,0.012282017626101632
469,11223,8,21,0.0019688730545659103
470,11223,8,18,0.001687605475342209
471,11223,8,15,0.0014063378961185074
472,11223,8,9,0.0008438027376711045
473,11223,8,7,0.0006562910181886368
474,11223,8,271,0.02539593290225846
475,11223,8,560,0.05247868053603224
476,11223,8,710,0.06653546996532658
477,11223,8,908,0.08509043201199512
478,11223,8,16,0.0014993908724580639
479,11223,8,23,0.002155374379158467
480,11223,8,19,0.0017805266610439509
481,11223,8,959,0.08976038936727818
482,11223,8,404,0.037813552976413325
483,11223,8,1005,0.0940658929239985
484,11223,8,217,0.02031074503931112
485,11223,8,22,0.0020591538749532012
486,11223,8,6,0.0005615874204417821
487,11223,8,15,0.0014039685511044553
488,11223,8,6,0.0005615874204417821
489,11223,8,2,0.00018719580681392738
490,11223,8,92,0.008626347866854196
491,11223,8,1450,0.13595874355368026
492,11223,8,627,0.058790436005625876
493,11223,8,243,0.02278481012658228
494,11223,8,2,0.00018752930145335208
495,11223,8,2414,0.2265177817397016
496,11223,8,258,0.02420943980482312
497,11223,8,915,0.08577052868391451
498,11223,8,253,0.023715785526809148
499,11223,8,77,0.007217847769028871
500,11223,8,1113,0.10433070866141732
501,11223,8,129,0.012092238470191226
502,11223,8,117,0.010967379077615299
503,11223,8,36,0.003374578177727784
504,11223,8,2,0.00018747656542932134
505,11223,8,15,0.00140607424071991
506,11223,8,1787,0.16754172135758486
507,11223,8,339,0.03178323645227827
508,11223,8,176,0.016501031314457154
509,11223,8,36,0.003375210950684418
510,11223,8,2,0.00018751171948246765
511,11223,8,1796,0.1682750866672913
512,11223,8,293,0.027452450107748525
513,11223,8,66,0.00618382835191605
514,11223,8,228,0.021362316124800898
515,11223,8,2,0.00018738873793685
516,11223,8,9,0.000843249320715825
517,11223,8,15,0.001405415534526375
518,11223,8,2,0.00018738873793685
519,11223,8,8,0.0007495549517474
520,11223,8,2,0.00018738873793685
521,11223,8,1443,0.13479682391405884
522,11223,8,139,0.01298458664175619
523,11223,8,677,0.0632414759458197
524,11223,8,208,0.019430172816440914
525,11223,8,29,0.00270901447921532
526,11223,8,6,0.000560485754320411
527,11223,8,6,0.000560485754320411
528,11223,8,21,0.0019617001401214386
529,11223,8,5,0.00046707146193367583
530,11223,8,2,0.00018682858477347034
