,n,k,cycle_lengths,as_percent_of_matches
147,56815,5,8,0.0001550597949334212
148,56815,5,444,0.008609656777196044
149,56815,5,70,0.001357378320729106
150,56815,5,397,0.007698274190420787
151,56815,5,13,0.00025208454527826256
152,56815,5,11,0.00021330230754314523
153,56815,5,230,0.004452876945713622
154,56815,5,144,0.002787888174707659
155,56815,5,109,0.0021102764655773253
156,56815,5,80,0.0015488267637264771
157,56815,5,18,0.0003484860218384574
158,56815,5,15,0.0002904050181987145
159,56815,5,18,0.0003484860218384574
160,56815,5,378,0.007318914941816562
161,56815,5,745,0.014424845586384495
162,56815,5,99,0.0019168586752376711
163,56815,5,2,3.872441768156911e-05
164,56815,5,10,0.00019362208840784556
165,56815,5,2,3.872441768156911e-05
166,56815,5,399,0.007715661439096552
167,56815,5,123,0.002378512172954576
168,56815,5,5,9.668748670547058e-05
169,56815,5,9,0.00017403747606984705
170,56815,5,109,0.0021077872101792584
171,56815,5,26,0.000502774930868447
172,56815,5,3,5.8012492023282346e-05
173,56815,5,766,0.01485964810180605
174,56815,5,54,0.0010475469941220975
175,56815,5,4,7.759607363867389e-05
176,56815,5,6,0.00011639411045801082
177,56815,5,10,0.0001939901840966847
178,56815,5,252,0.00487389757078756
179,56815,5,193,0.0037327866315952345
180,56815,5,135,0.00261101655577905
181,56815,5,113,0.0021855175615039454
182,56815,5,20,0.0003868172675228222
183,56815,5,3,5.8022590128423336e-05
184,56815,5,2,3.868172675228222e-05
185,56815,5,654,0.012678595661361302
186,56815,5,341,0.006610705077254134
187,56815,5,86,0.001667215943237113
188,56815,5,14,0.0002714072465734835
189,56815,5,3,5.8158695694317897e-05
190,56815,5,17,0.0003295659422678014
191,56815,5,64,0.0012407188414787819
192,56815,5,5,9.693115949052983e-05
193,56815,5,6,0.00011631739138863579
194,56815,5,5,9.693115949052983e-05
195,56815,5,4,7.754492759242387e-05
196,56815,5,2,3.877246379621193e-05
197,56815,5,10,0.00019373086907667868
198,56815,5,291,0.005637568290131349
199,56815,5,229,0.004436436901855942
200,56815,5,323,0.0062575070711767215
201,56815,5,82,0.0015885931264287651
202,56815,5,75,0.00145298151807509
203,56815,5,41,0.0007942965632143826
204,56815,5,6,0.0001162385214460072
205,56815,5,8,0.00015498469526134293
206,56815,5,3,5.81192607230036e-05
207,56815,5,4,7.749234763067146e-05
208,56815,5,2,3.874617381533573e-05
209,56815,5,26,0.0005033686982111051
210,56815,5,690,0.013358630837140865
211,56815,5,172,0.003329977542011926
212,56815,5,13,0.00025168434910555253
213,56815,5,3,5.8081003639742894e-05
214,56815,5,2,3.872066909316193e-05
215,56815,5,810,0.015664281570295882
216,56815,5,12,0.00023206343067105008
217,56815,5,52,0.0010056081995745503
218,56815,5,11,0.0002127248114484626
219,56815,5,7,0.00013537033455811255
220,56815,5,8,0.00015470895378070005
221,56815,5,8,0.00015470895378070005
222,56815,5,5,9.669309611293753e-05
223,56815,5,161,0.003116470838737152
224,56815,5,147,0.0028454733744991386
225,56815,5,106,0.0020518379435163856
226,56815,5,660,0.012775594742649193
227,56815,5,114,0.002206693637366679
228,56815,5,306,0.0059318419726282325
229,56815,5,261,0.005059512270771139
230,56815,5,296,0.0057379909277711005
231,56815,5,38,0.0007366339704571007
232,56815,5,4,7.754041794285271e-05
233,56815,5,123,0.002379110251450677
234,56815,5,606,0.01172147001934236
235,56815,5,31,0.0005996131528046421
236,56815,5,51,0.0009864603481624758
237,56815,5,20,0.00038684719535783365
238,56815,5,54,0.0010444874274661508
239,56815,5,7,0.00013539651837524177
240,56815,5,89,0.0017230030588144191
241,56815,5,215,0.004162310760057304
242,56815,5,567,0.010976884655592984
243,56815,5,28,0.0005420683780539746
244,56815,5,77,0.0014905437581060415
245,56815,5,26,0.000503300489750092
246,56815,5,148,0.002864941249346677
247,56815,5,256,0.004955574052923982
248,56815,5,23,0.00044522735631738903
249,56815,5,444,0.008604817922827962
250,56815,5,465,0.009011802554313069
251,56815,5,90,0.0017442198492218842
252,56815,5,602,0.011657178265752683
253,56815,5,9,0.0001742767514813524
254,56815,5,8,0.00015491266798342435
255,56815,5,53,0.0010262964253901863
256,56815,5,25,0.00048410208744820106
257,56815,5,19,0.0003679175864606328
258,56815,5,35,0.0006777429224274815
259,56815,5,23,0.000445373920452345
260,56815,5,50,0.0009682041748964021
261,56815,5,10,0.00019364083497928043
262,56815,5,586,0.011341423290561072
263,56815,5,63,0.0012192997735586135
264,56815,5,7,0.00013547775261762372
265,56815,5,8,0.00015483171727728425
266,56815,5,5,9.676982329830266e-05
267,56815,5,2,3.870792931932106e-05
268,56815,5,735,0.014253301530048286
269,56815,5,51,0.0009890045959625342
270,56815,5,50,0.0009696123489828767
271,56815,5,9,0.0001745302228169178
272,56815,5,2,3.878449395931507e-05
273,56815,5,8,0.00015513797583726027
274,56815,5,5,9.696123489828767e-05
275,56815,5,242,0.0046863804488855325
276,56815,5,558,0.01080578632428978
277,56815,5,199,0.003853676484827359
278,56815,5,29,0.0005615910455276051
279,56815,5,81,0.0015685818857840005
280,56815,5,10,0.0001936520846646914
281,56815,5,4,7.746083386587657e-05
282,56815,5,3,5.8095625399407424e-05
283,56815,5,339,0.006579968944099379
284,56815,5,17,0.0003299689440993789
285,56815,5,147,0.0028532608695652174
286,56815,5,68,0.0013198757763975156
287,56815,5,73,0.0014169254658385093
288,56815,5,11,0.00021350931677018633
289,56815,5,15,0.0002911490683229814
290,56815,5,3,5.822981366459627e-05
291,56815,5,797,0.015423617293029376
292,56815,5,137,0.002651236598676317
293,56815,5,11,0.000212873011572551
294,56815,5,25,0.000483802299028525
295,56815,5,5,9.6760459805705e-05
296,56815,5,21,0.000406393931183961
297,56815,5,107,0.002073884560220181
298,56815,5,274,0.005310695042059155
299,56815,5,195,0.003779509245261077
300,56815,5,89,0.0017250067837345428
301,56815,5,220,0.004264061712602241
302,56815,5,15,0.00029073148040469825
303,56815,5,11,0.00021320308563011202
304,56815,5,6,0.00011629259216187928
305,56815,5,3,5.814629608093964e-05
306,56815,5,120,0.0023249505947998605
307,56815,5,252,0.004882396249079707
308,56815,5,494,0.009571046615259426
309,56815,5,171,0.003313054597589801
310,56815,5,18,0.0003487425892199791
311,56815,5,3,5.8123764869996514e-05
312,56815,5,403,0.007811288571871608
313,56815,5,82,0.0015893937044503023
314,56815,5,185,0.0035858272600403163
315,56815,5,10,0.0001938285005427198
316,56815,5,98,0.0018995193053186542
317,56815,5,11,0.00021321135059699178
318,56815,5,2,3.876570010854396e-05
319,56815,5,2,3.876570010854396e-05
320,56815,5,398,0.007710488589251811
321,56815,5,139,0.0026928590801658337
322,56815,5,52,0.001007400519198729
323,56815,5,90,0.0017435778216901082
324,56815,5,72,0.0013948622573520864
325,56815,5,121,0.002344143515827812
326,56815,5,2,3.874617381533573e-05
327,56815,5,3,5.81192607230036e-05
328,56815,5,874,0.016935030711697573
329,56815,5,74,0.001433858435544188
330,56815,5,12,0.00023251758414230076
331,56815,5,14,0.00027127051483268424
332,56815,5,2,3.875293069038346e-05
333,56815,5,24,0.00046471100784199824
334,56815,5,894,0.017310485042114434
335,56815,5,187,0.00362087326943557
336,56815,5,40,0.0007745183464033305
337,56815,5,61,0.0011811404782650788
338,56815,5,8,0.0001549036692806661
339,56815,5,17,0.00032917029722141544
340,56815,5,5,9.681479330041631e-05
341,56815,5,485,0.009408158910593392
342,56815,5,40,0.0007759306318015169
343,56815,5,115,0.002230800566429361
344,56815,5,119,0.0023083936296095127
345,56815,5,111,0.0021532075032492095
346,56815,5,7,0.00013578786056526546
347,56815,5,29,0.0005625497080560998
348,56815,5,3,5.8194797385113774e-05
349,56815,5,15,0.00029097398692556886
350,56815,5,2,3.8796531590075845e-05
351,56815,5,2,3.8796531590075845e-05
352,56815,5,198,0.0038413037152003103
353,56815,5,387,0.007508002716073334
354,56815,5,154,0.002987680667378019
355,56815,5,21,0.00040741100009700264
356,56815,5,133,0.0025802696672810165
357,56815,5,25,0.00048501309535357455
358,56815,5,2,3.880104762828596e-05
359,56815,5,3,5.8201571442428947e-05
360,56815,5,2,3.880104762828596e-05
361,56815,5,832,0.01611154144074361
362,56815,5,148,0.0028659953524399692
363,56815,5,74,0.0014329976762199846
364,56815,5,21,0.0004066615027110767
365,56815,5,572,0.01109408638646987
366,56815,5,153,0.0029674741558214862
367,56815,5,36,0.0006982292131344673
368,56815,5,18,0.00034911460656723365
369,56815,5,13,0.0002521383269652243
370,56815,5,6,0.00011637153552241122
371,56815,5,712,0.013812904978077833
372,56815,5,194,0.003763628603577387
373,56815,5,15,0.0002910022116168083
374,56815,5,275,0.00532801177974968
375,56815,5,545,0.010559150618049367
376,56815,5,11,0.00021312047118998722
377,56815,5,39,0.0007556089433099546
378,56815,5,3,5.8123764869996514e-05
379,56815,5,4,7.749835315999536e-05
380,56815,5,471,0.00915096172527686
381,56815,5,112,0.002176024868855644
382,56815,5,7,0.00013600155430347775
383,56815,5,4,7.771517388770157e-05
384,56815,5,85,0.001647031467989459
385,56815,5,755,0.014629514803906372
386,56815,5,193,0.003739730274376066
387,56815,5,45,0.0008719578359944194
388,56815,5,5,9.688420399937995e-05
389,56815,5,9,0.0001743915671988839
390,56815,5,8,0.0001550147263990079
391,56815,5,2,3.8753681599751974e-05
392,56815,5,4,7.750736319950395e-05
393,56815,5,2,3.8753681599751974e-05
394,56815,5,406,0.007863340563991324
395,56815,5,547,0.010594205144096685
396,56815,5,55,0.0010652308645801053
397,56815,5,15,0.00029051750852184693
398,56815,5,33,0.0006391385187480632
399,56815,5,14,0.00027114967462039046
400,56815,5,2,3.8735667802912924e-05
401,56815,5,882,0.01708540766712512
402,56815,5,16,0.0003099393681111133
403,56815,5,32,0.0006198787362222266
404,56815,5,18,0.0003486817891250024
405,56815,5,297,0.005750910076678801
406,56815,5,50,0.0009681666795755558
407,56815,5,281,0.005441096739214623
408,56815,5,54,0.0010456200139416002
409,56815,5,7,0.0001355433351405778
410,56815,5,23,0.00044535667260475563
411,56815,5,4,7.745333436604446e-05
412,56815,5,4,7.745333436604446e-05
413,56815,5,370,0.007165959754420623
414,56815,5,192,0.0037185520887804313
415,56815,5,122,0.002362829973079232
416,56815,5,77,0.0014912943272713188
417,56815,5,2,3.8734917591462826e-05
418,56815,5,16,0.0003098793407317026
419,56815,5,4,7.746983518292565e-05
420,56815,5,9,0.0001743071291615827
421,56815,5,12,0.00023240950554877696
422,56815,5,4,7.746983518292565e-05
423,56815,5,9,0.0001743071291615827
424,56815,5,877,0.01700403288351171
425,56815,5,52,0.0010082208779277184
426,56815,5,5,9.694431518535753e-05
427,56815,5,2,3.8777726074143014e-05
428,56815,5,408,0.007901923188658417
429,56815,5,100,0.0019367458795731412
430,56815,5,87,0.001684968915228633
431,56815,5,28,0.0005422888462804795
432,56815,5,12,0.00023240950554877696
433,56815,5,10,0.00019367458795731412
434,56815,5,6,0.00011620475277438848
435,56815,5,25,0.0004841864698932853
436,56815,5,2,3.8734917591462826e-05
437,56815,5,901,0.01749005144132777
438,56815,5,77,0.0014947102785596428
439,56815,5,13,0.00025235368339318647
440,56815,5,44,0.0008541201591769388
441,56815,5,4,7.764728719790352e-05
442,56815,5,9,0.00017470639619528294
443,56815,5,2,3.882364359895176e-05
444,56815,5,3,5.823546539842764e-05
445,56815,5,3,5.823546539842764e-05
446,56815,5,796,0.01540814153810418
447,56815,5,7,0.0001354987321190066
448,56815,5,106,0.0020518379435163856
449,56815,5,20,0.00038713923462573317
450,56815,5,5,9.678480865643329e-05
451,56815,5,5,9.678480865643329e-05
452,56815,5,3,5.807088519385997e-05
453,56815,5,2,3.871392346257332e-05
454,56815,5,623,0.012082072763943836
455,56815,5,89,0.0017260103948491196
456,56815,5,13,0.0002521138778993096
457,56815,5,26,0.0005042277557986192
458,56815,5,17,0.0003296873787914049
459,56815,5,11,0.00021307918797458547
460,56815,5,394,0.007632109096544243
461,56815,5,89,0.0017240043390671005
462,56815,5,120,0.0023245002324500234
463,56815,5,37,0.0007167209050054238
464,56815,5,37,0.0007167209050054238
465,56815,5,37,0.0007167209050054238
466,56815,5,3,5.811250581125058e-05
467,56815,5,518,0.010037203534335761
468,56815,5,137,0.0026546271895830104
469,56815,5,226,0.004379166020771973
470,56815,5,139,0.002693380871182762
471,56815,5,5,9.688420399937995e-05
472,56815,5,673,0.01304794586944299
473,56815,5,28,0.000542856588921848
474,56815,5,31,0.0006010197948777603
475,56815,5,21,0.00040714244169138603
476,56815,5,4,7.755094127454972e-05
477,56815,5,36,0.0006970395182682441
478,56815,5,465,0.009003427110964819
479,56815,5,383,0.0074157259860204855
480,56815,5,56,0.0010842836950839352
481,56815,5,41,0.0007938505624721668
482,56815,5,11,0.00021298429724863013
483,56815,5,53,0.0010267338240991864
484,56815,5,5,9.686168151879117e-05
485,56815,5,401,0.007768306857807052
486,56815,5,44,0.0008523827973653623
487,56815,5,153,0.00296396745447501
488,56815,5,176,0.003409531189461449
489,56815,5,29,0.0005617977528089888
490,56815,5,40,0.0007748934521503294
491,56815,5,324,0.006273963053328686
492,56815,5,454,0.008791293908059331
493,56815,5,15,0.00029046125246892066
494,56815,5,125,0.0024205104372410054
495,56815,5,34,0.0006593747575828098
496,56815,5,467,0.009056706229152122
497,56815,5,306,0.005934372818245288
498,56815,5,14,0.0002715072531223334
499,56815,5,31,0.0006011946319137382
500,56815,5,4,7.757350089209525e-05
501,56815,5,6,0.00011636025133814289
502,56815,5,2,3.878675044604763e-05
503,56815,5,2,3.878675044604763e-05
504,56815,5,804,0.015588948133785748
505,56815,5,96,0.0018613669413475521
506,56815,5,14,0.00027144934561318466
507,56815,5,18,0.000349006301502666
508,56815,5,22,0.00042656325739214734
509,56815,5,8,0.00015511391177896268
510,56815,5,4,7.755695588948134e-05
511,56815,5,4,7.755695588948134e-05
512,56815,5,4,7.755695588948134e-05
513,56815,5,464,0.008966010318641186
514,56815,5,598,0.011555332264110839
515,56815,5,12,0.00023187957720623755
516,56815,5,71,0.0013719541651369056
517,56815,5,23,0.00044443585631195534
518,56815,5,11,0.00021255627910571776
519,56815,5,5,9.661649050259898e-05
520,56815,5,2,3.8646596201039597e-05
521,56815,5,5,9.661649050259898e-05
522,56815,5,2,3.8646596201039597e-05
523,56815,5,4,7.729319240207919e-05
524,56815,5,925,0.01791177723558344
525,56815,5,216,0.004182642035552457
526,56815,5,219,0.004240734286046242
527,56815,5,22,0.00042600983695441694
528,56815,5,15,0.00029046125246892066
529,56815,5,205,0.003970021496213955
530,56815,5,285,0.005519298177663303
531,56815,5,39,0.0007552723822065573
532,56815,5,102,0.001975327768847919
533,56815,5,10,0.00019365958518116855
534,56815,5,41,0.000794004299242791
535,56815,5,54,0.0010457617599783102
536,56815,5,7,0.00013556170962681797
537,56815,5,197,0.0038196060183030866
538,56815,5,29,0.0005622770280750736
539,56815,5,14,0.0002714440825190011
540,56815,5,62,0.0012021095082984333
541,56815,5,94,0.0018225531254847215
542,56815,5,108,0.0020939972080037225
543,56815,5,694,0.013445964273259193
544,56815,5,36,0.0006974851784399582
545,56815,5,3,5.8123764869996514e-05
546,56815,5,16,0.00031017369727047146
547,56815,5,494,0.009576612903225807
548,56815,5,279,0.005408653846153846
549,56815,5,7,0.00013570099255583127
550,56815,5,2,3.877171215880893e-05
551,56815,5,494,0.009579770007950822
552,56815,5,199,0.003859057148951849
553,56815,5,126,0.002443423119436849
554,56815,5,8,0.00015513797583726027
555,56815,5,3,5.81767409389726e-05
556,56815,5,13,0.0002520992107355479
557,56815,5,1144,0.022151653628688716
558,56815,5,8,0.00015490666873208892
559,56815,5,4,7.745333436604446e-05
560,56815,5,5,9.681666795755558e-05
561,56815,5,38,0.0007353368036070205
562,56815,5,505,0.009772239100566984
563,56815,5,303,0.00586334346034019
564,56815,5,231,0.004470073727190046
565,56815,5,6,0.00011610581109584534
566,56815,5,273,0.005291210388603547
567,56815,5,417,0.008082178505669155
568,56815,5,49,0.0009497044287237135
569,56815,5,14,0.0002713441224924896
570,56815,5,10,0.00019381723035177828
571,56815,5,470,0.00909548322173627
572,56815,5,132,0.002554476138870612
573,56815,5,223,0.004315516507334443
574,56815,5,97,0.001877152920230677
575,56815,5,36,0.000696675310601076
576,56815,5,5,9.6760459805705e-05
577,56815,5,211,0.00408479334043171
578,56815,5,5,9.679605072113058e-05
579,56815,5,62,0.001200271028942019
580,56815,5,342,0.006620849869325331
581,56815,5,61,0.001180911818797793
582,56815,5,39,0.0007550091956248185
583,56815,5,12,0.00023231052173071338
584,56815,5,563,0.010925250329892106
585,56815,5,160,0.00310486687883257
586,56815,5,117,0.002270433905146317
587,56815,5,47,0.0009120546456570674
588,56815,5,11,0.00021345959791973918
589,56815,5,33,0.0006403787937592176
590,56815,5,5,9.702708996351781e-05
591,56815,5,828,0.016044645971398673
592,56815,5,11,0.00021315350928186646
593,56815,5,197,0.003817385575320699
594,56815,5,21,0.00040692942681083596
595,56815,5,45,0.0008719916288803627
596,56815,5,3,5.813277525869085e-05
597,56815,5,832,0.016129344939224164
598,56815,5,233,0.00451699203225869
599,56815,5,50,0.0009693115949052982
600,56815,5,29,0.000562200725045073
601,56815,5,47,0.0009111528992109803
602,56815,5,3,5.8158695694317897e-05
603,56815,5,3,5.8158695694317897e-05
604,56815,5,3,5.8158695694317897e-05
605,56815,5,967,0.01872724455806027
606,56815,5,38,0.0007359206754977148
607,56815,5,31,0.0006003563405376094
608,56815,5,4,7.746533426291734e-05
609,56815,5,5,9.683166782864668e-05
610,56815,5,2,3.873266713145867e-05
611,56815,5,317,0.006142101489992444
612,56815,5,231,0.004475790044757901
613,56815,5,69,0.0013369242990835287
614,56815,5,64,0.0012400457266861715
615,56815,5,12,0.00023250857375365716
616,56815,5,4,7.750285791788572e-05
617,56815,5,7,0.0001356300013563
618,56815,5,26,0.0005037685764662571
619,56815,5,5,9.687857239735715e-05
620,56815,5,8,0.00015500571583577143
621,56815,5,1003,0.019412402260586825
622,56815,5,12,0.000232252070914299
623,56815,5,13,0.00025160641015715724
624,56815,5,14,0.0002709607494000155
625,56815,5,2,3.87086784857165e-05
626,56815,5,3,5.806301772857475e-05
627,56815,5,2,3.87086784857165e-05
628,56815,5,909,0.01761047716837476
629,56815,5,63,0.001220528120580429
630,56815,5,2,3.874692446287076e-05
631,56815,5,20,0.0003874692446287076
632,56815,5,3,5.812038669430614e-05
633,56815,5,595,0.011512044113379123
634,56815,5,164,0.0031730676211666827
635,56815,5,7,0.00013543581309857794
636,56815,5,48,0.0009287027183902487
637,56815,5,5,9.673986649898423e-05
638,56815,5,3,5.804391989939054e-05
639,56815,5,4,7.739189319918739e-05
640,56815,5,10,0.00019347973299796846
641,56815,5,459,0.008893797593443005
642,56815,5,379,0.007343680365827666
643,56815,5,151,0.002925846267123951
644,56815,5,65,0.0012594702474374624
645,56815,5,33,0.0006394233563913271
646,56815,5,6,0.00011625879207115038
647,56815,5,12,0.00023251758414230076
648,56815,5,3,5.812939603557519e-05
649,56815,5,6,0.00011625879207115038
650,56815,5,623,0.012074111399666654
651,56815,5,51,0.0009884104035040118
652,56815,5,5,9.690298073568743e-05
653,56815,5,72,0.001395402922593899
654,56815,5,5,9.690298073568743e-05
655,56815,5,102,0.0019757486537791036
656,56815,5,349,0.006760159609499089
657,56815,5,255,0.004939371634447759
658,56815,5,96,0.001859528144733274
659,56815,5,27,0.0005229922907062333
660,56815,5,90,0.0017448285221302417
661,56815,5,4,7.754793431689964e-05
662,56815,5,250,0.004846745894806227
663,56815,5,221,0.004284523371008705
664,56815,5,260,0.005040615730598476
665,56815,5,7,0.00013570888505457437
666,56815,5,322,0.006234631246732627
667,56815,5,38,0.0007357639359498132
668,56815,5,29,0.0005615040563827522
669,56815,5,4,7.744883536313822e-05
670,56815,5,71,0.0013747168276957034
671,56815,5,3,5.808662652235367e-05
672,56815,5,3,5.808662652235367e-05
673,56815,5,29,0.0005624187886662917
674,56815,5,469,0.00909566937532727
675,56815,5,168,0.0032581502239978277
676,56815,5,2,3.878750266664081e-05
677,56815,5,12,0.00023272501599984485
678,56815,5,7,0.00013575625933324282
679,56815,5,54,0.0010472625719993018
680,56815,5,4,7.757500533328162e-05
