,n,k,cycle_lengths,as_percent_of_matches
167,7482,6,140,0.0202107694528656
168,7482,6,5,0.0007218131947452
169,7482,6,4,0.0005774505557961599
170,7482,6,4,0.0005774505557961599
171,7482,6,209,0.030050323508267432
172,7482,6,76,0.010927390366642703
173,7482,6,183,0.026312005751258086
174,7482,6,16,0.0023005032350826744
175,7482,6,13,0.001869158878504673
176,7482,6,4,0.0005751258087706686
177,7482,6,2,0.0002875629043853343
178,7482,6,584,0.08412561221549986
179,7482,6,130,0.018726591760299626
180,7482,6,22,0.0031691155286660906
181,7482,6,2,0.0002881014116969173
182,7482,6,129,0.01857183990786064
183,7482,6,258,0.03714367981572128
184,7482,6,125,0.017995968902965735
185,7482,6,10,0.0014396775122372588
186,7482,6,18,0.002591419522027066
187,7482,6,3,0.0004319032536711777
188,7482,6,7,0.0010077742585660812
189,7482,6,11,0.0015836452634609846
190,7482,6,238,0.034417932031814896
191,7482,6,95,0.01373825018076645
192,7482,6,75,0.010845986984815618
193,7482,6,29,0.004193781634128706
194,7482,6,77,0.011135213304410701
195,7482,6,16,0.0023138105567606653
196,7482,6,17,0.002458423716558207
197,7482,6,19,0.00274765003615329
198,7482,6,2,0.00028922631959508316
199,7482,6,150,0.021673168617251843
200,7482,6,118,0.017049559312238116
201,7482,6,13,0.0018783412801618264
202,7482,6,96,0.013870827915041179
203,7482,6,42,0.006068487212830516
204,7482,6,3,0.00043346337234503684
205,7482,6,39,0.005635023840485479
206,7482,6,12,0.0017338534893801473
207,7482,6,6,0.0008669267446900737
208,7482,6,7,0.0010114145354717526
209,7482,6,499,0.07197461416414251
210,7482,6,203,0.029280253858358574
211,7482,6,21,0.003028991778450887
212,7482,6,16,0.0023078032597721046
213,7482,6,5,0.0007211885186787826
214,7482,6,2,0.0002884754074715131
215,7482,6,493,0.07093525179856115
216,7482,6,26,0.0037410071942446045
217,7482,6,2,0.00028776978417266187
218,7482,6,405,0.05823986194995686
219,7482,6,61,0.008771929824561403
220,7482,6,50,0.007190106413574921
221,7482,6,5,0.0007190106413574921
222,7482,6,354,0.05095724773283432
223,7482,6,387,0.055707499640132434
224,7482,6,31,0.00446235785231035
225,7482,6,4,0.000575788109975529
226,7482,6,13,0.0018713113574204694
227,7482,6,12,0.001727364329926587
228,7482,6,39,0.005613934072261408
229,7482,6,2,0.0002878940549877645
230,7482,6,583,0.08416341850729031
231,7482,6,15,0.0021654395842356
232,7482,6,7,0.0010105384726432798
233,7482,6,2,0.00028872527789807997
234,7482,6,6,0.0008661758336942399
235,7482,6,198,0.028481012658227847
236,7482,6,128,0.018411967779056387
237,7482,6,37,0.005322209436133487
238,7482,6,50,0.007192174913693901
239,7482,6,82,0.011795166858457998
240,7482,6,23,0.0033084004602991946
241,7482,6,6,0.0008630609896432681
242,7482,6,16,0.0023014959723820483
243,7482,6,2,0.00028768699654775604
244,7482,6,61,0.00880484988452656
245,7482,6,71,0.010248267898383371
246,7482,6,101,0.01457852193995381
247,7482,6,176,0.025404157043879907
248,7482,6,55,0.007938799076212472
249,7482,6,216,0.03117782909930716
250,7482,6,25,0.003608545034642032
251,7482,6,2,0.0002886836027713626
252,7482,6,3,0.0004330254041570439
253,7482,6,370,0.0532987611639297
254,7482,6,179,0.0257850763468741
255,7482,6,87,0.012532411408815903
256,7482,6,7,0.0010083549409392106
257,7482,6,34,0.004897723998847595
258,7482,6,338,0.04875937680323139
259,7482,6,183,0.02639930755914599
260,7482,6,56,0.008078476630121177
261,7482,6,44,0.006347374495095211
262,7482,6,5,0.0007212925562608194
263,7482,6,505,0.07295579312337475
264,7482,6,66,0.009534816527015313
265,7482,6,11,0.0015891360878358856
266,7482,6,11,0.0015891360878358856
267,7482,6,378,0.05456120092378753
268,7482,6,3,0.0004330254041570439
269,7482,6,26,0.0037528868360277136
270,7482,6,55,0.007938799076212472
271,7482,6,23,0.0033198614318706698
272,7482,6,4,0.0005773672055427252
273,7482,6,6,0.0008660508083140878
274,7482,6,9,0.0012990762124711315
275,7482,6,3,0.0004330254041570439
276,7482,6,3,0.0004330254041570439
277,7482,6,619,0.08920593745496469
278,7482,6,84,0.012105490704712495
279,7482,6,52,0.007493875198155354
280,7482,6,2,0.0002882259691598213
281,7482,6,327,0.04710458081244598
282,7482,6,209,0.03010659752232786
283,7482,6,95,0.013684817055603572
284,7482,6,6,0.000864304235090752
285,7482,6,319,0.045932325413966885
286,7482,6,107,0.015406767458603312
287,7482,6,115,0.01655867530597552
288,7482,6,5,0.0007199424046076314
289,7482,6,21,0.003023758099352052
290,7482,6,2,0.00028797696184305253
291,7482,6,5,0.0007199424046076314
292,7482,6,512,0.07383905393712142
293,7482,6,112,0.01615229304874531
294,7482,6,41,0.005899280575539568
295,7482,6,178,0.025611510791366907
296,7482,6,270,0.03884892086330935
297,7482,6,17,0.002446043165467626
298,7482,6,113,0.016258992805755396
299,7482,6,30,0.004316546762589928
300,7482,6,35,0.005035971223021582
301,7482,6,4,0.0005755395683453237
302,7482,6,14,0.002014388489208633
303,7482,6,4,0.0005755395683453237
304,7482,6,7,0.0010071942446043165
305,7482,6,760,0.10921109354792355
306,7482,6,2,0.00028739761459979884
307,7482,6,3,0.00043109642189969824
308,7482,6,423,0.06099495313626532
309,7482,6,191,0.02754145638067772
310,7482,6,16,0.0023071377072819035
311,7482,6,3,0.0004325883201153569
312,7482,6,2,0.00028839221341023794
313,7482,6,286,0.04119256805415526
314,7482,6,227,0.03269480051850785
315,7482,6,153,0.02203658360939075
316,7482,6,7,0.0010082097076191847
317,7482,6,2,0.00028805991646262423
318,7482,6,10,0.001440299582313121
319,7482,6,4,0.0005761198329252485
320,7482,6,2,0.00028805991646262423
321,7482,6,283,0.040719424460431655
322,7482,6,150,0.02158273381294964
323,7482,6,58,0.008345323741007195
324,7482,6,46,0.006618705035971223
325,7482,6,4,0.0005755395683453237
326,7482,6,3,0.0004316546762589928
327,7482,6,27,0.003884892086330935
328,7482,6,20,0.002880599164626242
329,7482,6,186,0.02678957223102405
330,7482,6,30,0.004320898746939364
331,7482,6,21,0.0030246291228575545
332,7482,6,136,0.019588074319458446
333,7482,6,120,0.017283594987757455
334,7482,6,36,0.005185078496327236
335,7482,6,46,0.006625378078640358
336,7482,6,458,0.06594672426205904
337,7482,6,170,0.024478041756659467
338,7482,6,29,0.004175665946724262
339,7482,6,13,0.0018718502519798417
340,7482,6,7,0.001007919366450684
341,7482,6,2,0.00028797696184305253
342,7482,6,3,0.00043196544276457883
343,7482,6,99,0.014349905783446876
344,7482,6,347,0.050297144513697635
345,7482,6,123,0.01782867082185824
346,7482,6,14,0.0020292796057399622
347,7482,6,6,0.000869691259602841
348,7482,6,565,0.08154134795785828
349,7482,6,8,0.0011545677586953383
350,7482,6,2,0.0002886419396738346
351,7482,6,6,0.0008659258190215039
352,7482,6,315,0.045408678102926335
353,7482,6,36,0.00518956321176301
354,7482,6,10,0.0014415453366008362
355,7482,6,10,0.0014415453366008362
356,7482,6,7,0.0010090817356205853
357,7482,6,3,0.0004324636009802508
358,7482,6,533,0.07679008788359026
359,7482,6,27,0.0038899294049848723
360,7482,6,30,0.004322143783316525
361,7482,6,16,0.002305143351102147
362,7482,6,15,0.0021610718916582625
363,7482,6,7,0.001008500216107189
364,7482,6,2,0.00028814291888776836
365,7482,6,3,0.0004322143783316525
366,7482,6,379,0.054555923420181375
367,7482,6,100,0.014394702749388226
368,7482,6,9,0.0012955232474449402
369,7482,6,87,0.012523391391967755
370,7482,6,3,0.00043184108248164676
371,7482,6,16,0.002303152439902116
372,7482,6,441,0.06348063912480208
373,7482,6,157,0.022599683316539512
374,7482,6,4,0.000575788109975529
375,7482,6,447,0.06431654676258992
376,7482,6,35,0.005035971223021582
377,7482,6,14,0.002014388489208633
378,7482,6,6,0.0008633093525179857
379,7482,6,30,0.004316546762589928
380,7482,6,18,0.002589928057553957
381,7482,6,4,0.0005755395683453237
382,7482,6,4,0.0005755395683453237
383,7482,6,621,0.08963625866050809
384,7482,6,8,0.0011547344110854503
385,7482,6,6,0.0008660508083140878
386,7482,6,2,0.0002886836027713626
387,7482,6,130,0.018713113574204694
388,7482,6,371,0.053404347200230316
389,7482,6,37,0.005326040017273643
390,7482,6,36,0.005182092989779761
391,7482,6,12,0.001727364329926587
392,7482,6,4,0.000575788109975529
393,7482,6,2,0.0002878940549877645
394,7482,6,141,0.02034925674700534
395,7482,6,24,0.0034637032760860154
396,7482,6,360,0.051955549141290226
397,7482,6,39,0.005628517823639775
398,7482,6,2,0.0002886419396738346
399,7482,6,2,0.0002886419396738346
400,7482,6,3,0.00043296290951075193
401,7482,6,491,0.07097427002023707
402,7482,6,35,0.00505926568372362
403,7482,6,18,0.0026019080659150044
404,7482,6,2,0.0002891008962127783
405,7482,6,2,0.0002891008962127783
406,7482,6,197,0.028427128427128426
407,7482,6,228,0.0329004329004329
408,7482,6,16,0.002308802308802309
409,7482,6,5,0.0007215007215007215
410,7482,6,6,0.0008658008658008658
411,7482,6,8,0.0011544011544011544
412,7482,6,3,0.0004329004329004329
413,7482,6,5,0.0007215007215007215
414,7482,6,2,0.0002886002886002886
415,7482,6,4,0.0005772005772005772
416,7482,6,609,0.08744974152785755
417,7482,6,3,0.00043078690407811603
418,7482,6,32,0.004595060310166571
419,7482,6,8,0.0011487650775416428
420,7482,6,10,0.0014359563469270534
421,7482,6,7,0.0010051694428489374
422,7482,6,5,0.0007179781734635267
423,7482,6,595,0.08611955420466058
424,7482,6,29,0.004197423650311188
425,7482,6,29,0.004197423650311188
426,7482,6,12,0.0017368649587494573
427,7482,6,12,0.0017368649587494573
428,7482,6,4,0.000578954986249819
429,7482,6,117,0.01690751445086705
430,7482,6,485,0.07008670520231214
431,7482,6,20,0.002890173410404624
432,7482,6,3,0.00043352601156069364
433,7482,6,111,0.015948275862068966
434,7482,6,425,0.0610632183908046
435,7482,6,3,0.0004310344827586207
436,7482,6,2,0.00028735632183908046
437,7482,6,322,0.04623115577889447
438,7482,6,209,0.030007178750897343
439,7482,6,130,0.01866475233309404
440,7482,6,6,0.0008614501076812635
441,7482,6,6,0.0008614501076812635
442,7482,6,542,0.07808673101858522
443,7482,6,4,0.0005762858377755367
444,7482,6,54,0.007779858809969745
445,7482,6,20,0.0028814291888776835
446,7482,6,61,0.008788359026076935
447,7482,6,23,0.0033136435672093357
448,7482,6,3,0.0004322143783316525
449,7482,6,6,0.000864428756663305
450,7482,6,38,0.005481823427582228
451,7482,6,272,0.03923831506058857
452,7482,6,102,0.014714368147720716
453,7482,6,15,0.002163877668782458
454,7482,6,24,0.003462204270051933
455,7482,6,137,0.019763416041546453
456,7482,6,28,0.004039238315060588
457,7482,6,63,0.009088286208886324
458,7482,6,5,0.0007212925562608194
459,7482,6,66,0.009515570934256055
460,7482,6,94,0.013552479815455595
461,7482,6,270,0.03892733564013841
462,7482,6,158,0.022779700115340255
463,7482,6,4,0.0005767012687427913
464,7482,6,9,0.0012975778546712802
465,7482,6,10,0.0014417531718569781
466,7482,6,365,0.05258608269701772
467,7482,6,42,0.006051001296643135
468,7482,6,17,0.002449214810546031
469,7482,6,52,0.007491715891081977
470,7482,6,7,0.001008500216107189
471,7482,6,2,0.00028814291888776836
472,7482,6,12,0.00172885751332661
473,7482,6,2,0.00028814291888776836
474,7482,6,2,0.00028814291888776836
475,7482,6,127,0.01829707534937329
476,7482,6,180,0.02593286269989915
477,7482,6,121,0.017432646592709985
478,7482,6,9,0.0012966431349949576
479,7482,6,319,0.04583333333333333
480,7482,6,116,0.016666666666666666
481,7482,6,4,0.0005747126436781609
482,7482,6,378,0.05465587044534413
483,7482,6,8,0.001156737998843262
484,7482,6,134,0.019375361480624638
485,7482,6,14,0.0020242914979757085
486,7482,6,3,0.00043377674956622325
487,7482,6,212,0.030582804385458743
488,7482,6,348,0.05020196191575303
489,7482,6,4,0.0005770340450086555
490,7482,6,5,0.0007212925562608194
491,7482,6,20,0.0028851702250432777
492,7482,6,7,0.001009809578765147
493,7482,6,451,0.06522996818050332
494,7482,6,116,0.016777552791437663
495,7482,6,11,0.001590974833670813
496,7482,6,58,0.008388776395718832
497,7482,6,2,0.0002892681515765114
498,7482,6,2,0.0002892681515765114
499,7482,6,8,0.0011570726063060456
500,7482,6,3,0.00043390222736476716
501,7482,6,3,0.00043390222736476716
502,7482,6,8,0.0011570726063060456
503,7482,6,273,0.03946227233304423
504,7482,6,96,0.013876843018213356
505,7482,6,120,0.017346053772766695
506,7482,6,35,0.00505926568372362
507,7482,6,303,0.043697721372944906
508,7482,6,103,0.01485434092875685
509,7482,6,184,0.026535910008653015
510,7482,6,153,0.022065186039803866
511,7482,6,6,0.0008653014133256418
512,7482,6,3,0.0004326507066628209
513,7482,6,305,0.04395446029687275
514,7482,6,218,0.03141663063842052
515,7482,6,199,0.02867848393140222
516,7482,6,5,0.0007205649228995533
517,7482,6,5,0.0007205649228995533
518,7482,6,599,0.08634856566239008
519,7482,6,10,0.0014415453366008362
520,7482,6,2,0.00028830906732016723
521,7482,6,4,0.0005766181346403345
522,7482,6,2,0.00028830906732016723
523,7482,6,294,0.042418121483191455
524,7482,6,71,0.010243832058865964
525,7482,6,97,0.013995094502957725
526,7482,6,39,0.0056268936661376424
527,7482,6,4,0.0005771172990910403
528,7482,6,7,0.0010099552734093205
529,7482,6,102,0.01468682505399568
530,7482,6,328,0.04722822174226062
531,7482,6,56,0.008063354931605472
532,7482,6,16,0.0023038156947444203
533,7482,6,10,0.0014398848092152627
534,7482,6,3,0.00043196544276457883
535,7482,6,403,0.058094277065013696
536,7482,6,19,0.0027389361395415888
537,7482,6,24,0.0034597088078420065
538,7482,6,18,0.002594781605881505
539,7482,6,4,0.0005766181346403345
540,7482,6,2,0.00028830906732016723
541,7482,6,286,0.041317538283733024
542,7482,6,147,0.021236636810170472
543,7482,6,225,0.03250505634209766
544,7482,6,17,0.0024559375902918233
545,7482,6,11,0.0015891360878358856
546,7482,6,2,0.0002889338341519792
547,7482,6,158,0.02275017998560115
548,7482,6,360,0.05183585313174946
549,7482,6,95,0.013678905687544997
550,7482,6,2,0.00028797696184305253
551,7482,6,15,0.0021598272138228943
552,7482,6,2,0.00028797696184305253
553,7482,6,5,0.0007199424046076314
554,7482,6,4,0.0005759539236861051
555,7482,6,541,0.07796512465773166
556,7482,6,22,0.0031704856607580345
557,7482,6,178,0.025652111255224097
558,7482,6,14,0.002017581784118749
559,7482,6,16,0.0023058077532785706
560,7482,6,522,0.0754335260115607
561,7482,6,68,0.009826589595375723
562,7482,6,68,0.009826589595375723
563,7482,6,5,0.000722543352601156
564,7482,6,10,0.001445086705202312
565,7482,6,4,0.0005780346820809249
566,7482,6,7,0.00101010101010101
567,7482,6,483,0.0696969696969697
568,7482,6,10,0.001443001443001443
569,7482,6,58,0.00836940836940837
570,7482,6,18,0.0025974025974025974
571,7482,6,8,0.0011544011544011544
572,7482,6,188,0.027062041168849863
573,7482,6,133,0.01914495465668634
574,7482,6,194,0.027925723333813157
575,7482,6,91,0.013099179501943285
576,7482,6,5,0.0007197351374694113
577,7482,6,2,0.0002878940549877645
578,7482,6,660,0.09515570934256055
579,7482,6,14,0.002018454440599769
580,7482,6,87,0.012543252595155709
581,7482,6,21,0.003027681660899654
582,7482,6,9,0.0012975778546712802
583,7482,6,332,0.04778353483016695
584,7482,6,141,0.020293609671848015
585,7482,6,41,0.00590097869890616
586,7482,6,4,0.0005757052389176742
587,7482,6,3,0.0004317789291882556
588,7482,6,430,0.06177273380261457
589,7482,6,75,0.01077431403533975
590,7482,6,38,0.005458985777905473
591,7482,6,35,0.005028013216491883
592,7482,6,6,0.00086194512282718
593,7482,6,2,0.0002873150409423933
594,7482,6,6,0.00086194512282718
595,7482,6,85,0.012207381875628321
596,7482,6,237,0.034037052994398964
597,7482,6,178,0.025563693810139308
598,7482,6,32,0.004595720235530662
599,7482,6,8,0.0011489300588826655
600,7482,6,13,0.0018670113456843314
601,7482,6,3,0.00043084877208099956
602,7482,6,158,0.022855489657167657
603,7482,6,197,0.02849703457254448
604,7482,6,61,0.008823954867640676
605,7482,6,276,0.03992477940112831
606,7482,6,9,0.0013018949804715753
607,7482,6,145,0.02089337175792507
608,7482,6,451,0.06498559077809798
609,7482,6,11,0.001585014409221902
610,7482,6,3,0.0004322766570605187
611,7482,6,11,0.001585014409221902
