,n,k,cycle_lengths_eadam,as_percent_of_matches_eadam
166,130,7,3,0.02459016393442623
167,130,7,12,0.0975609756097561
168,130,7,16,0.12903225806451613
169,130,7,2,0.016129032258064516
170,130,7,11,0.09090909090909091
171,130,7,2,0.01652892561983471
172,130,7,4,0.03305785123966942
173,130,7,6,0.049586776859504134
174,130,7,17,0.136
175,130,7,3,0.024
176,130,7,3,0.024
177,130,7,4,0.03333333333333333
178,130,7,3,0.025
179,130,7,4,0.032520325203252036
180,130,7,2,0.016260162601626018
181,130,7,3,0.024390243902439025
182,130,7,4,0.032520325203252036
183,130,7,21,0.1721311475409836
184,130,7,3,0.02459016393442623
185,130,7,4,0.03278688524590164
186,130,7,3,0.02459016393442623
187,130,7,10,0.08196721311475409
188,130,7,3,0.02459016393442623
189,130,7,7,0.05737704918032787
190,130,7,6,0.05
191,130,7,3,0.025
192,130,7,3,0.025
193,130,7,7,0.056451612903225805
194,130,7,3,0.024390243902439025
195,130,7,5,0.04065040650406504
196,130,7,5,0.04065040650406504
197,130,7,8,0.06504065040650407
198,130,7,17,0.13934426229508196
199,130,7,3,0.02459016393442623
200,130,7,5,0.040983606557377046
201,130,7,5,0.040983606557377046
202,130,7,6,0.04918032786885246
203,130,7,3,0.02459016393442623
204,130,7,5,0.04065040650406504
205,130,7,4,0.032520325203252036
206,130,7,3,0.02459016393442623
207,130,7,6,0.04838709677419355
208,130,7,6,0.04838709677419355
209,130,7,5,0.04032258064516129
210,130,7,5,0.04032258064516129
211,130,7,4,0.03225806451612903
212,130,7,2,0.01639344262295082
213,130,7,2,0.01639344262295082
214,130,7,4,0.03278688524590164
215,130,7,9,0.07317073170731707
216,130,7,2,0.016260162601626018
217,130,7,6,0.04878048780487805
218,130,7,4,0.032520325203252036
219,130,7,3,0.024390243902439025
220,130,7,15,0.12096774193548387
221,130,7,3,0.024193548387096774
222,130,7,4,0.03278688524590164
223,130,7,12,0.09836065573770492
224,130,7,3,0.02459016393442623
225,130,7,9,0.07377049180327869
226,130,7,4,0.03278688524590164
227,130,7,3,0.024793388429752067
228,130,7,2,0.01652892561983471
229,130,7,4,0.032520325203252036
230,130,7,2,0.016260162601626018
231,130,7,9,0.07563025210084033
232,130,7,4,0.03361344537815126
233,130,7,11,0.08870967741935484
234,130,7,6,0.04838709677419355
235,130,7,4,0.031746031746031744
236,130,7,7,0.05555555555555555
237,130,7,18,0.14754098360655737
238,130,7,10,0.08064516129032258
239,130,7,3,0.024193548387096774
240,130,7,18,0.14516129032258066
241,130,7,5,0.04032258064516129
242,130,7,9,0.075
243,130,7,5,0.04032258064516129
244,130,7,11,0.08870967741935484
245,130,7,4,0.03225806451612903
246,130,7,3,0.024193548387096774
247,130,7,2,0.016129032258064516
248,130,7,3,0.024193548387096774
249,130,7,2,0.01639344262295082
250,130,7,2,0.01639344262295082
251,130,7,4,0.03278688524590164
252,130,7,9,0.07377049180327869
253,130,7,4,0.03278688524590164
254,130,7,3,0.02459016393442623
255,130,7,9,0.07377049180327869
256,130,7,3,0.02459016393442623
257,130,7,4,0.03278688524590164
258,130,7,17,0.1349206349206349
259,130,7,4,0.031746031746031744
260,130,7,2,0.015873015873015872
261,130,7,2,0.016666666666666666
262,130,7,14,0.11475409836065574
263,130,7,11,0.09016393442622951
264,130,7,3,0.02459016393442623
265,130,7,20,0.16393442622950818
266,130,7,6,0.04918032786885246
267,130,7,4,0.032
268,130,7,5,0.04
269,130,7,8,0.064
270,130,7,4,0.032
271,130,7,8,0.06611570247933884
272,130,7,16,0.1322314049586777
273,130,7,3,0.024793388429752067
274,130,7,2,0.01652892561983471
275,130,7,4,0.03305785123966942
