,n,k,cycle_lengths_eadam,as_percent_of_matches_eadam
80,3325,8,6,0.0018927444794952682
81,3325,8,4,0.0012618296529968455
82,3325,8,5,0.0015772870662460567
83,3325,8,121,0.03835182250396196
84,3325,8,69,0.021870047543581617
85,3325,8,24,0.007606973058637084
86,3325,8,35,0.011093502377179081
87,3325,8,25,0.00792393026941363
88,3325,8,26,0.008240887480190175
89,3325,8,40,0.012678288431061807
90,3325,8,12,0.003803486529318542
91,3325,8,3,0.0009508716323296355
92,3325,8,9,0.0028526148969889066
93,3325,8,2,0.0006339144215530904
94,3325,8,186,0.05891669306303453
95,3325,8,138,0.04371238517579981
96,3325,8,40,0.012670256572695597
97,3325,8,55,0.017421602787456445
98,3325,8,12,0.003801076971808679
99,3325,8,76,0.024073487488121634
100,3325,8,23,0.007285397529299968
101,3325,8,3,0.0009502692429521698
102,3325,8,7,0.0022172949002217295
103,3325,8,2,0.0006335128286347799
104,3325,8,209,0.06584751102709514
105,3325,8,17,0.005356017643352237
106,3325,8,100,0.0315059861373661
107,3325,8,40,0.01260239445494644
108,3325,8,16,0.005040957781978576
109,3325,8,4,0.001260239445494644
110,3325,8,12,0.003789074834227976
111,3325,8,16,0.0050520997789706345
112,3325,8,17,0.0053678560151563
113,3325,8,31,0.009788443321755604
114,3325,8,244,0.07704452162930218
115,3325,8,51,0.016103568045468898
116,3325,8,4,0.0012630249447426586
117,3325,8,26,0.008209662140827282
118,3325,8,5,0.0015787811809283233
119,3325,8,130,0.04110022130888397
120,3325,8,249,0.0787227315839393
121,3325,8,6,0.0018969332911792601
122,3325,8,14,0.004426177679418274
123,3325,8,33,0.010433133101485931
124,3325,8,7,0.002213088839709137
125,3325,8,3,0.0009484666455896301
126,3325,8,18,0.00569079987353778
127,3325,8,6,0.0018969332911792601
128,3325,8,10,0.003161555485298767
129,3325,8,6,0.0018969332911792601
130,3325,8,35,0.011065444198545684
131,3325,8,350,0.11068943706514864
132,3325,8,21,0.006641366223908918
133,3325,8,97,0.030676786843769767
134,3325,8,4,0.001265022137887413
135,3325,8,92,0.029086310464748657
136,3325,8,9,0.00284539993676889
137,3325,8,31,0.009800822004426177
138,3325,8,236,0.0746127094530509
139,3325,8,7,0.002213088839709137
140,3325,8,29,0.009168510907366425
141,3325,8,52,0.016440088523553588
142,3325,8,2,0.0006323110970597534
143,3325,8,23,0.007271577616187164
144,3325,8,22,0.006955422067657287
145,3325,8,23,0.007271577616187164
146,3325,8,2,0.0006323110970597534
147,3325,8,107,0.03390367553865653
148,3325,8,14,0.004435994930291508
149,3325,8,157,0.04974651457541191
150,3325,8,36,0.011406844106463879
151,3325,8,9,0.0028517110266159697
152,3325,8,27,0.008555133079847909
153,3325,8,13,0.004119138149556401
154,3325,8,27,0.008555133079847909
155,3325,8,5,0.0015842839036755386
156,3325,8,9,0.0028517110266159697
157,3325,8,5,0.0015842839036755386
158,3325,8,294,0.0926860025220681
159,3325,8,135,0.042559899117276166
160,3325,8,4,0.0012610340479192938
161,3325,8,19,0.005989911727616645
162,3325,8,13,0.004098360655737705
163,3325,8,2,0.0006305170239596469
164,3325,8,6,0.0018915510718789407
165,3325,8,6,0.0018915510718789407
166,3325,8,2,0.0006305170239596469
167,3325,8,11,0.0034678436317780582
168,3325,8,8,0.0025252525252525255
169,3325,8,152,0.047979797979797977
170,3325,8,174,0.054924242424242424
171,3325,8,23,0.00726010101010101
172,3325,8,49,0.015467171717171718
173,3325,8,6,0.001893939393939394
174,3325,8,9,0.002840909090909091
175,3325,8,2,0.0006313131313131314
176,3325,8,112,0.03551046290424857
177,3325,8,47,0.014901712111604312
178,3325,8,120,0.03804692454026633
179,3325,8,94,0.029803424223208624
180,3325,8,12,0.003804692454026633
181,3325,8,5,0.0015852885225110971
182,3325,8,7,0.0022194039315155357
183,3325,8,27,0.008560558021559923
184,3325,8,13,0.004121750158528852
185,3325,8,74,0.02338811630847029
186,3325,8,153,0.04835651074589128
187,3325,8,119,0.03761061946902655
188,3325,8,70,0.022123893805309734
189,3325,8,15,0.004740834386852086
190,3325,8,4,0.0012642225031605564
191,3325,8,7,0.0022123893805309734
192,3325,8,4,0.0012642225031605564
193,3325,8,26,0.008183821214982689
194,3325,8,13,0.004091910607491344
195,3325,8,18,0.0056657223796034
196,3325,8,219,0.06893295561850803
197,3325,8,22,0.006924771797293044
198,3325,8,37,0.01164620711362921
199,3325,8,100,0.03147623544224111
200,3325,8,4,0.0012590494176896443
201,3325,8,4,0.0012590494176896443
202,3325,8,4,0.0012590494176896443
203,3325,8,2,0.0006295247088448222
204,3325,8,312,0.09867172675521822
205,3325,8,63,0.019924098671726755
206,3325,8,66,0.020872865275142316
207,3325,8,15,0.004743833017077799
208,3325,8,14,0.004427577482605946
209,3325,8,8,0.002530044275774826
210,3325,8,2,0.0006325110689437065
211,3325,8,364,0.11500789889415482
212,3325,8,4,0.001263823064770932
213,3325,8,33,0.01042654028436019
214,3325,8,2,0.000631911532385466
215,3325,8,2,0.000631911532385466
216,3325,8,15,0.004739336492890996
217,3325,8,5,0.001579778830963665
218,3325,8,5,0.001579778830963665
219,3325,8,11,0.0034755134281200632
220,3325,8,128,0.04039129062795835
221,3325,8,216,0.06816030293467971
222,3325,8,17,0.005364468286525718
223,3325,8,27,0.008520037866834964
224,3325,8,30,0.009466708740927737
225,3325,8,13,0.0041022404544020195
226,3325,8,8,0.0025244556642473968
227,3325,8,8,0.0025244556642473968
228,3325,8,4,0.0012622278321236984
229,3325,8,4,0.0012622278321236984
230,3325,8,291,0.09249841068022886
231,3325,8,70,0.02225047679593134
232,3325,8,30,0.009535918626827717
233,3325,8,21,0.006675143038779402
234,3325,8,5,0.001589319771137953
235,3325,8,24,0.0075877331647170405
236,3325,8,93,0.029402466013278533
237,3325,8,92,0.029086310464748657
238,3325,8,63,0.01991779955738223
239,3325,8,132,0.041732532405943726
240,3325,8,16,0.005058488776478028
241,3325,8,8,0.002529244388239014
242,3325,8,4,0.001264622194119507
243,3325,8,13,0.004110022130888397
244,3325,8,6,0.0018969332911792601
245,3325,8,4,0.001264622194119507
246,3325,8,353,0.11118110236220473
247,3325,8,34,0.010708661417322834
248,3325,8,4,0.0012598425196850393
249,3325,8,18,0.005669291338582677
250,3325,8,14,0.004409448818897638
251,3325,8,5,0.0015748031496062992
252,3325,8,9,0.0028346456692913387
253,3325,8,2,0.0006299212598425197
254,3325,8,4,0.0012598425196850393
255,3325,8,3,0.0009448818897637795
256,3325,8,4,0.0012598425196850393
257,3325,8,112,0.03543182537171781
258,3325,8,160,0.0506168933881683
259,3325,8,91,0.028788358114520723
260,3325,8,14,0.004428978171464726
261,3325,8,8,0.002530844669408415
262,3325,8,30,0.009490667510281556
263,3325,8,29,0.009174311926605505
264,3325,8,4,0.0012654223347042075
265,3325,8,4,0.0012654223347042075
266,3325,8,10,0.0031635558367605187
267,3325,8,12,0.0037962670041126224
268,3325,8,4,0.0012654223347042075
269,3325,8,380,0.11927181418706842
270,3325,8,12,0.003766478342749529
271,3325,8,77,0.02416823603264281
272,3325,8,5,0.001569365976145637
273,3325,8,235,0.07392261717521233
274,3325,8,71,0.02233406731676628
275,3325,8,98,0.030827304183705568
276,3325,8,8,0.0025165146272412707
277,3325,8,9,0.0028310789556464295
278,3325,8,4,0.0012582573136206354
279,3325,8,4,0.0012582573136206354
280,3325,8,2,0.0006291286568103177
281,3325,8,149,0.04718176060797973
282,3325,8,61,0.019316022799240027
283,3325,8,160,0.0506649778340722
284,3325,8,8,0.00253324889170361
285,3325,8,11,0.0034832172260924636
286,3325,8,4,0.001266624445851805
287,3325,8,5,0.0015832805573147563
288,3325,8,2,0.0006333122229259025
289,3325,8,320,0.10116977552956054
290,3325,8,32,0.010116977552956055
291,3325,8,45,0.014226999683844452
292,3325,8,8,0.002529244388239014
293,3325,8,4,0.001264622194119507
294,3325,8,10,0.003161555485298767
295,3325,8,307,0.09687598611549385
296,3325,8,12,0.003786683496371095
297,3325,8,22,0.006942253076680341
298,3325,8,11,0.0034711265383401703
299,3325,8,47,0.014831177027453455
300,3325,8,8,0.0025244556642473968
301,3325,8,7,0.002208898706216472
302,3325,8,73,0.02315255312400888
303,3325,8,133,0.042182048842372345
304,3325,8,4,0.0012686330478908975
305,3325,8,72,0.022835394862036156
306,3325,8,4,0.0012686330478908975
307,3325,8,54,0.017126546146527116
308,3325,8,41,0.0130034887408817
309,3325,8,17,0.005391690453536315
310,3325,8,16,0.00507453219156359
311,3325,8,20,0.006343165239454488
312,3325,8,14,0.004440215667618141
313,3325,8,3,0.0009514747859181732
314,3325,8,43,0.01359039190897598
315,3325,8,211,0.06668773704171935
316,3325,8,35,0.011061946902654867
317,3325,8,121,0.03824273072060683
318,3325,8,51,0.016118836915297093
319,3325,8,3,0.0009481668773704172
320,3325,8,4,0.0012642225031605564
321,3325,8,3,0.0009481668773704172
322,3325,8,6,0.0018963337547408343
323,3325,8,3,0.0009481668773704172
324,3325,8,327,0.10318712527611233
325,3325,8,109,0.03439570842537078
326,3325,8,8,0.0025244556642473968
327,3325,8,7,0.002208898706216472
328,3325,8,8,0.0025244556642473968
329,3325,8,3,0.0009466708740927738
330,3325,8,8,0.0025244556642473968
331,3325,8,103,0.03250236667718523
332,3325,8,234,0.07384032817923636
333,3325,8,134,0.042284632376143896
334,3325,8,11,0.0034711265383401703
335,3325,8,16,0.0050489113284947935
336,3325,8,11,0.0034711265383401703
337,3325,8,5,0.001577784790154623
338,3325,8,268,0.08475648323845668
339,3325,8,38,0.012017710309930424
340,3325,8,17,0.005376344086021506
341,3325,8,29,0.009171410499683744
342,3325,8,6,0.0018975332068311196
343,3325,8,41,0.012966476913345983
344,3325,8,14,0.004427577482605946
345,3325,8,8,0.002530044275774826
346,3325,8,437,0.1384664131812421
347,3325,8,24,0.0076045627376425855
348,3325,8,22,0.00697084917617237
349,3325,8,20,0.0063371356147021544
350,3325,8,6,0.0019011406844106464
351,3325,8,3,0.0009505703422053232
352,3325,8,403,0.12737041719342604
353,3325,8,11,0.00347661188369153
354,3325,8,4,0.0012642225031605564
355,3325,8,8,0.0025284450063211127
356,3325,8,3,0.0009481668773704172
357,3325,8,7,0.0022123893805309734
358,3325,8,6,0.0018963337547408343
359,3325,8,8,0.0025284450063211127
360,3325,8,185,0.05847029077117573
361,3325,8,56,0.017699115044247787
362,3325,8,10,0.0031605562579013905
363,3325,8,17,0.005372945638432364
364,3325,8,15,0.004740834386852086
365,3325,8,79,0.024968394437420986
366,3325,8,16,0.0050568900126422255
367,3325,8,22,0.00695322376738306
368,3325,8,30,0.009481668773704172
369,3325,8,18,0.005689001264222503
370,3325,8,5,0.0015802781289506952
371,3325,8,4,0.0012642225031605564
372,3325,8,6,0.0018963337547408343
373,3325,8,14,0.004424778761061947
374,3325,8,2,0.0006321112515802782
375,3325,8,6,0.0018963337547408343
376,3325,8,5,0.0015802781289506952
377,3325,8,10,0.0031605562579013905
378,3325,8,3,0.0009481668773704172
379,3325,8,9,0.0028445006321112516
380,3325,8,3,0.0009481668773704172
381,3325,8,2,0.0006321112515802782
382,3325,8,2,0.0006321112515802782
383,3325,8,79,0.025055502695845226
384,3325,8,163,0.051696796701554075
385,3325,8,19,0.0060260069774817635
386,3325,8,25,0.00792895654931811
387,3325,8,27,0.008563273073263558
388,3325,8,20,0.006343165239454488
389,3325,8,16,0.00507453219156359
390,3325,8,8,0.002537266095781795
391,3325,8,14,0.004440215667618141
392,3325,8,6,0.0019029495718363464
393,3325,8,8,0.002537266095781795
394,3325,8,215,0.06805951250395695
395,3325,8,31,0.009813232035454257
396,3325,8,94,0.029756251978474202
397,3325,8,3,0.000949667616334283
398,3325,8,13,0.00411522633744856
399,3325,8,3,0.000949667616334283
400,3325,8,2,0.0006331117442228553
401,3325,8,2,0.0006331117442228553
402,3325,8,117,0.03708399366085578
403,3325,8,262,0.08304278922345483
404,3325,8,39,0.012361331220285262
405,3325,8,8,0.0025356576862123614
406,3325,8,23,0.007290015847860539
407,3325,8,13,0.004120443740095087
408,3325,8,2,0.0006339144215530904
409,3325,8,16,0.00505369551484523
410,3325,8,248,0.07833228048010107
411,3325,8,87,0.027479469361970942
412,3325,8,6,0.0018951358180669614
413,3325,8,21,0.0066329753632343655
414,3325,8,91,0.02874289324068225
415,3325,8,6,0.0018951358180669614
416,3325,8,2,0.0006317119393556538
417,3325,8,21,0.006622516556291391
418,3325,8,54,0.017029328287606435
419,3325,8,205,0.06464837590665405
420,3325,8,19,0.005991800693787449
421,3325,8,30,0.00946073793755913
422,3325,8,16,0.005045726900031536
423,3325,8,8,0.002522863450015768
424,3325,8,15,0.004730368968779565
425,3325,8,4,0.001261431725007884
426,3325,8,4,0.001261431725007884
427,3325,8,2,0.000630715862503942
428,3325,8,435,0.13739734680985471
429,3325,8,36,0.011370814908401769
430,3325,8,22,0.006948831332912192
431,3325,8,4,0.0012634238787113076
432,3325,8,207,0.065279091769158
433,3325,8,132,0.041627246925260174
434,3325,8,3,0.000946073793755913
435,3325,8,96,0.030274361400189215
436,3325,8,15,0.004730368968779565
437,3325,8,11,0.003468937243771681
438,3325,8,11,0.003468937243771681
439,3325,8,6,0.001892147587511826
440,3325,8,4,0.001261431725007884
441,3325,8,3,0.000946073793755913
442,3325,8,2,0.000630715862503942
443,3325,8,369,0.11718005716100349
444,3325,8,52,0.01651317878691648
445,3325,8,34,0.010797078437599238
446,3325,8,6,0.001905366783105748
447,3325,8,12,0.003810733566211496
448,3325,8,8,0.0025404890441409972
449,3325,8,4,0.0012702445220704986
450,3325,8,11,0.003493172435693871
451,3325,8,5,0.0015878056525881232
452,3325,8,2,0.0006351222610352493
453,3325,8,2,0.0006351222610352493
454,3325,8,378,0.11943127962085308
455,3325,8,64,0.02022116903633491
456,3325,8,21,0.006635071090047393
457,3325,8,17,0.005371248025276461
458,3325,8,2,0.000631911532385466
459,3325,8,2,0.000631911532385466
460,3325,8,286,0.0903062835491001
461,3325,8,2,0.0006315124723713293
462,3325,8,60,0.01894537417113988
463,3325,8,8,0.0025260498894853173
464,3325,8,42,0.013261761919797915
465,3325,8,17,0.0053678560151563
466,3325,8,6,0.001894537417113988
467,3325,8,19,0.005999368487527629
468,3325,8,10,0.0031575623618566467
469,3325,8,8,0.0025260498894853173
470,3325,8,2,0.0006315124723713293
471,3325,8,5,0.0015787811809283233
472,3325,8,7,0.0022102936532996525
473,3325,8,126,0.03962264150943396
474,3325,8,207,0.06509433962264151
475,3325,8,10,0.0031446540880503146
476,3325,8,151,0.04748427672955975
477,3325,8,12,0.0037735849056603774
478,3325,8,11,0.003459119496855346
479,3325,8,14,0.00440251572327044
480,3325,8,226,0.07133838383838384
481,3325,8,133,0.04198232323232323
482,3325,8,7,0.0022095959595959595
483,3325,8,5,0.0015782828282828283
484,3325,8,4,0.0012626262626262627
485,3325,8,9,0.002840909090909091
486,3325,8,9,0.002840909090909091
487,3325,8,12,0.003787878787878788
488,3325,8,2,0.0006313131313131314
489,3325,8,208,0.06544996853366897
490,3325,8,60,0.018879798615481436
491,3325,8,30,0.009439899307740718
492,3325,8,83,0.026117054751415986
493,3325,8,10,0.0031466331025802393
494,3325,8,4,0.0012586532410320957
495,3325,8,12,0.003775959723096287
496,3325,8,7,0.0022026431718061676
497,3325,8,8,0.0025173064820641915
498,3325,8,2,0.0006293266205160479
499,3325,8,75,0.023741690408357077
500,3325,8,19,0.006014561570117125
501,3325,8,153,0.04843304843304843
502,3325,8,67,0.021209243431465654
503,3325,8,15,0.004748338081671415
504,3325,8,60,0.01899335232668566
505,3325,8,20,0.006331117442228553
506,3325,8,4,0.0012662234884457107
507,3325,8,6,0.001899335232668566
508,3325,8,15,0.004748338081671415
509,3325,8,33,0.010446343779677113
510,3325,8,269,0.08469773299748111
511,3325,8,11,0.0034634760705289673
512,3325,8,35,0.01102015113350126
513,3325,8,9,0.0028337531486146094
514,3325,8,60,0.018891687657430732
515,3325,8,11,0.0034634760705289673
516,3325,8,4,0.0012594458438287153
517,3325,8,6,0.001889168765743073
518,3325,8,62,0.019490726186733733
519,3325,8,85,0.02672115686890915
520,3325,8,299,0.09399559886828042
521,3325,8,7,0.0022005658597925182
522,3325,8,10,0.0031436655139893115
523,3325,8,26,0.00817353033637221
524,3325,8,5,0.0015718327569946558
525,3325,8,2,0.0006287331027978623
526,3325,8,79,0.024936868686868688
527,3325,8,157,0.04955808080808081
528,3325,8,29,0.009154040404040404
529,3325,8,115,0.03630050505050505
530,3325,8,52,0.016414141414141416
531,3325,8,16,0.005050505050505051
532,3325,8,2,0.0006313131313131314
533,3325,8,372,0.11805775944144715
534,3325,8,18,0.005712472231037766
535,3325,8,51,0.016185337987940335
536,3325,8,3,0.000952078705172961
537,3325,8,11,0.003490955252300857
538,3325,8,16,0.0050777530942557915
539,3325,8,25,0.007933989209774674
540,3325,8,7,0.002221516978736909
541,3325,8,346,0.10959771935381692
542,3325,8,69,0.021856192587899906
543,3325,8,16,0.005068102629078239
544,3325,8,26,0.008235666772252138
545,3325,8,15,0.004751346214760849
546,3325,8,5,0.0015837820715869496
547,3325,8,10,0.003161555485298767
548,3325,8,262,0.08283275371482769
549,3325,8,195,0.061650331963325956
550,3325,8,50,0.015807777426493835
551,3325,8,8,0.002529244388239014
552,3325,8,5,0.0015807777426493834
553,3325,8,2,0.0006323110970597534
554,3325,8,3,0.0009484666455896301
555,3325,8,3,0.0009484666455896301
556,3325,8,312,0.09901618533798794
557,3325,8,20,0.006347191367819739
558,3325,8,32,0.010155506188511583
559,3325,8,38,0.012059663598857505
560,3325,8,18,0.005712472231037766
561,3325,8,5,0.0015867978419549348
562,3325,8,3,0.000952078705172961
563,3325,8,12,0.003808314820691844
564,3325,8,19,0.006029831799428753
565,3325,8,11,0.003490955252300857
566,3325,8,4,0.0012694382735639479
567,3325,8,2,0.0006347191367819739
568,3325,8,2,0.0006347191367819739
569,3325,8,200,0.06359300476947535
570,3325,8,235,0.07472178060413355
571,3325,8,36,0.011446740858505564
572,3325,8,5,0.001589825119236884
573,3325,8,19,0.006041335453100159
574,3325,8,2,0.0006359300476947536
575,3325,8,3,0.0009538950715421304
576,3325,8,169,0.0534471853257432
577,3325,8,108,0.03415559772296015
578,3325,8,16,0.005060088551549652
579,3325,8,122,0.038583175205566096
580,3325,8,23,0.007273877292852625
581,3325,8,7,0.002213788741302973
582,3325,8,2,0.0006325110689437065
583,3325,8,123,0.038825757575757576
584,3325,8,86,0.027146464646464648
585,3325,8,156,0.04924242424242424
586,3325,8,17,0.005366161616161616
587,3325,8,133,0.04214195183776933
588,3325,8,34,0.010773130544993664
589,3325,8,17,0.005386565272496832
590,3325,8,118,0.037389100126742715
591,3325,8,36,0.011406844106463879
592,3325,8,39,0.012357414448669201
593,3325,8,31,0.00982256020278834
594,3325,8,3,0.0009505703422053232
595,3325,8,2,0.0006337135614702154
596,3325,8,8,0.0025348542458808617
597,3325,8,3,0.0009505703422053232
598,3325,8,5,0.0015842839036755386
599,3325,8,15,0.004752851711026616
600,3325,8,3,0.0009505703422053232
601,3325,8,135,0.04264055590650663
602,3325,8,257,0.08117498420720151
603,3325,8,39,0.012318382817435249
604,3325,8,5,0.0015792798483891346
605,3325,8,16,0.00505369551484523
606,3325,8,8,0.002526847757422615
607,3325,8,7,0.0022109917877447885
608,3325,8,4,0.0012634238787113076
609,3325,8,2,0.0006317119393556538
610,3325,8,114,0.03581526861451461
611,3325,8,273,0.08576814326107446
612,3325,8,21,0.006597549481621112
613,3325,8,9,0.002827521206409048
614,3325,8,17,0.0053408733898837575
615,3325,8,11,0.0034558592522777255
616,3325,8,5,0.0015708451146716933
617,3325,8,5,0.0015708451146716933
618,3325,8,2,0.0006283380458686773
619,3325,8,2,0.0006283380458686773
620,3325,8,220,0.06946637196084622
621,3325,8,150,0.0473634354278497
622,3325,8,23,0.007262393432270287
623,3325,8,37,0.011682980738869593
624,3325,8,6,0.001894537417113988
625,3325,8,47,0.01484054310072624
626,3325,8,3,0.000947268708556994
627,3325,8,2,0.0006315124723713293
628,3325,8,338,0.10716550412175016
629,3325,8,7,0.0022194039315155357
630,3325,8,20,0.0063411540900443885
631,3325,8,93,0.029486366518706404
632,3325,8,34,0.01077996195307546
633,3325,8,20,0.0063411540900443885
634,3325,8,235,0.07448494453248812
635,3325,8,37,0.011727416798732172
636,3325,8,67,0.021236133122028527
637,3325,8,7,0.0022187004754358162
638,3325,8,19,0.006022187004754358
639,3325,8,18,0.005705229793977813
640,3325,8,19,0.006022187004754358
641,3325,8,6,0.001901743264659271
642,3325,8,3,0.0009508716323296355
643,3325,8,6,0.0018975332068311196
644,3325,8,178,0.056293485135989876
645,3325,8,165,0.05218216318785579
646,3325,8,29,0.009171410499683744
647,3325,8,5,0.0015812776723592662
648,3325,8,7,0.002213788741302973
649,3325,8,5,0.0015812776723592662
650,3325,8,7,0.002213788741302973
651,3325,8,3,0.0009487666034155598
652,3325,8,3,0.0009487666034155598
653,3325,8,223,0.0707711837511901
654,3325,8,21,0.006664550936210727
655,3325,8,135,0.04284354173278324
656,3325,8,6,0.001904157410345922
657,3325,8,29,0.009203427483338623
658,3325,8,22,0.006981910504601714
659,3325,8,5,0.0015867978419549348
660,3325,8,4,0.0012694382735639479
661,3325,8,32,0.010155506188511583
662,3325,8,7,0.002221516978736909
663,3325,8,9,0.002856236115518883
664,3325,8,2,0.0006347191367819739
665,3325,8,65,0.020491803278688523
666,3325,8,104,0.03278688524590164
667,3325,8,118,0.03720050441361917
668,3325,8,82,0.025851197982345524
669,3325,8,10,0.0031525851197982345
670,3325,8,8,0.0025220680958385876
671,3325,8,3,0.0009457755359394704
672,3325,8,2,0.0006305170239596469
673,3325,8,128,0.040634920634920635
674,3325,8,137,0.04349206349206349
675,3325,8,77,0.024444444444444446
676,3325,8,56,0.017777777777777778
677,3325,8,21,0.006666666666666667
678,3325,8,8,0.0025396825396825397
679,3325,8,16,0.005079365079365079
680,3325,8,5,0.0015873015873015873
681,3325,8,2,0.0006349206349206349
682,3325,8,5,0.0015873015873015873
683,3325,8,199,0.06303452644916059
684,3325,8,59,0.018688628444726005
685,3325,8,72,0.022806461830852075
686,3325,8,30,0.009502692429521698
687,3325,8,6,0.0019005384859043396
688,3325,8,13,0.004117833386126069
689,3325,8,17,0.005384859043395629
690,3325,8,7,0.0022172949002217295
691,3325,8,5,0.0015837820715869496
692,3325,8,13,0.004116529449018366
693,3325,8,271,0.08581380620645979
694,3325,8,151,0.047815072830905636
695,3325,8,12,0.0037998733375554147
696,3325,8,11,0.0034832172260924636
697,3325,8,4,0.001266624445851805
698,3325,8,2,0.0006333122229259025
699,3325,8,2,0.0006333122229259025
700,3325,8,132,0.04175893704523885
701,3325,8,34,0.010756089844985764
702,3325,8,138,0.04365707054729516
703,3325,8,69,0.02182853527364758
704,3325,8,44,0.013919645681746282
705,3325,8,3,0.0009490667510281556
706,3325,8,12,0.0037962670041126224
707,3325,8,6,0.0018981335020563112
708,3325,8,8,0.002530844669408415
709,3325,8,2,0.0006327111673521037
710,3325,8,307,0.09730586370839936
711,3325,8,30,0.009508716323296355
712,3325,8,4,0.0012678288431061807
713,3325,8,22,0.006973058637083994
714,3325,8,7,0.0022187004754358162
715,3325,8,4,0.0012678288431061807
716,3325,8,8,0.0025356576862123614
717,3325,8,20,0.006339144215530904
718,3325,8,12,0.003803486529318542
719,3325,8,5,0.001584786053882726
720,3325,8,13,0.0041022404544020195
721,3325,8,146,0.04607131587251499
722,3325,8,73,0.023035657936257496
723,3325,8,21,0.006626696118649416
724,3325,8,55,0.017355632691700852
725,3325,8,32,0.010097822656989587
726,3325,8,39,0.012306721363206059
727,3325,8,17,0.005364468286525718
728,3325,8,10,0.003155569580309246
729,3325,8,11,0.0034711265383401703
730,3325,8,7,0.002208898706216472
731,3325,8,4,0.0012622278321236984
732,3325,8,412,0.13121019108280255
733,3325,8,45,0.014331210191082803
734,3325,8,18,0.005732484076433121
735,3325,8,3,0.0009554140127388535
736,3325,8,8,0.002542103590721322
737,3325,8,317,0.10073085478233237
738,3325,8,26,0.008261836669844296
739,3325,8,8,0.002542103590721322
740,3325,8,20,0.006355258976803305
741,3325,8,19,0.0060374960279631395
742,3325,8,13,0.004130918334922148
743,3325,8,2,0.0006355258976803305
744,3325,8,10,0.0031776294884016524
745,3325,8,13,0.004130918334922148
746,3325,8,2,0.0006355258976803305
747,3325,8,2,0.0006355258976803305
748,3325,8,354,0.1117071631429473
749,3325,8,31,0.009782265698958662
750,3325,8,8,0.0025244556642473968
751,3325,8,7,0.002208898706216472
752,3325,8,3,0.0009466708740927738
753,3325,8,3,0.0009466708740927738
754,3325,8,4,0.0012622278321236984
755,3325,8,5,0.001577784790154623
756,3325,8,6,0.0018933417481855476
757,3325,8,5,0.001577784790154623
758,3325,8,398,0.12579013906447534
