,n,k,n_cycles,n_agents_in_cycles,n_matches,percent_in_cycles
0,6000,3,0,0,5082,0.0
1,6000,3,0,0,5030,0.0
2,6000,3,0,0,5042,0.0
3,6000,3,0,0,5057,0.0
4,6000,3,0,0,5036,0.0
5,6000,3,1,2,5071,0.00039439952672056796
6,6000,3,1,3,5053,0.0005937067088858105
7,6000,3,0,0,5049,0.0
8,6000,3,0,0,5035,0.0
9,6000,3,0,0,5051,0.0
10,6000,3,1,2,5061,0.00039517881841533294
11,6000,3,1,2,5051,0.0003959611958028113
12,6000,3,0,0,5038,0.0
13,6000,3,0,0,5044,0.0
14,6000,3,0,0,5040,0.0
15,6000,3,0,0,5024,0.0
16,6000,3,0,0,5030,0.0
17,6000,3,1,3,5039,0.0005953562214725144
18,6000,3,0,0,5041,0.0
19,6000,3,0,0,5051,0.0
20,6000,3,0,0,5035,0.0
21,6000,3,0,0,5030,0.0
22,6000,3,0,0,5079,0.0
23,6000,3,0,0,5015,0.0
24,6000,3,0,0,5036,0.0
25,6000,3,1,3,5034,0.0005959475566150178
26,6000,3,1,4,5069,0.000789110278161373
27,6000,3,1,2,5049,0.0003961180431768667
28,6000,3,0,0,5059,0.0
29,6000,3,0,0,5081,0.0
30,6000,3,0,0,5056,0.0
31,6000,3,1,2,5041,0.00039674667724657806
32,6000,3,1,2,5071,0.00039439952672056796
33,6000,3,0,0,5021,0.0
34,6000,3,0,0,5038,0.0
35,6000,3,0,0,5032,0.0
36,6000,3,0,0,5064,0.0
37,6000,3,0,0,5050,0.0
38,6000,3,0,0,5032,0.0
39,6000,3,0,0,5054,0.0
40,6000,3,0,0,5052,0.0
41,6000,3,1,2,5061,0.00039517881841533294
42,6000,3,0,0,5014,0.0
43,6000,3,0,0,5031,0.0
44,6000,3,0,0,5036,0.0
45,6000,3,0,0,5028,0.0
46,6000,3,0,0,5024,0.0
47,6000,3,1,2,5062,0.0003951007506914263
48,6000,3,0,0,5033,0.0
49,6000,3,0,0,5061,0.0
50,6000,3,0,0,5059,0.0
51,6000,3,1,4,5053,0.0007916089451810805
52,6000,3,0,0,5066,0.0
53,6000,3,0,0,5069,0.0
54,6000,3,0,0,5047,0.0
55,6000,3,0,0,5038,0.0
56,6000,3,1,6,5028,0.0011933174224343676
57,6000,3,0,0,5051,0.0
58,6000,3,0,0,5060,0.0
59,6000,3,0,0,5054,0.0
60,6000,3,1,2,5036,0.0003971405877680699
61,6000,3,0,0,5025,0.0
62,6000,3,0,0,5056,0.0
63,6000,3,1,4,5048,0.000792393026941363
64,6000,3,0,0,5024,0.0
65,6000,3,1,3,5051,0.000593941793704217
66,6000,3,0,0,5036,0.0
67,6000,3,0,0,5031,0.0
68,6000,3,0,0,5070,0.0
69,6000,3,0,0,5056,0.0
70,6000,3,0,0,5063,0.0
71,6000,3,0,0,5036,0.0
72,6000,3,0,0,5040,0.0
73,6000,3,0,0,5050,0.0
74,6000,3,0,0,5043,0.0
75,6000,3,0,0,5011,0.0
76,6000,3,0,0,5032,0.0
77,6000,3,0,0,5049,0.0
78,6000,3,0,0,5042,0.0
79,6000,3,0,0,5037,0.0
80,6000,3,0,0,5058,0.0
81,6000,3,0,0,5031,0.0
82,6000,3,1,2,5046,0.00039635354736424893
83,6000,3,0,0,5060,0.0
84,6000,3,0,0,5012,0.0
85,6000,3,0,0,5069,0.0
86,6000,3,0,0,5069,0.0
87,6000,3,0,0,5061,0.0
88,6000,3,1,4,5046,0.0007927070947284979
89,6000,3,0,0,5043,0.0
90,6000,3,1,2,4998,0.00040016006402561027
91,6000,3,0,0,5015,0.0
92,6000,3,0,0,5053,0.0
93,6000,3,0,0,5045,0.0
94,6000,3,0,0,5046,0.0
95,6000,3,0,0,5054,0.0
96,6000,3,1,4,5015,0.0007976071784646061
97,6000,3,0,0,5010,0.0
98,6000,3,0,0,5034,0.0
99,6000,3,0,0,5040,0.0
100,6000,3,1,2,5046,0.00039635354736424893
101,6000,3,1,2,5023,0.00039816842524387816
102,6000,3,0,0,5011,0.0
103,6000,3,0,0,5047,0.0
104,6000,3,1,3,5007,0.0005991611743559018
105,6000,3,0,0,5036,0.0
106,6000,3,0,0,5046,0.0
107,6000,3,0,0,5063,0.0
108,6000,3,0,0,5035,0.0
109,6000,3,1,2,5038,0.0003969829297340214
110,6000,3,0,0,5045,0.0
111,6000,3,0,0,5083,0.0
112,6000,3,1,5,5056,0.0009889240506329115
113,6000,3,0,0,5039,0.0
