,n,k,n_cycles,n_agents_in_cycles,n_matches,percent_in_cycles
0,8000,3,0,0,6736,0.0
1,8000,3,0,0,6720,0.0
2,8000,3,1,5,6702,0.0007460459564309161
3,8000,3,0,0,6723,0.0
4,8000,3,0,0,6724,0.0
5,8000,3,0,0,6717,0.0
6,8000,3,1,2,6711,0.00029801817910892565
7,8000,3,0,0,6699,0.0
8,8000,3,0,0,6709,0.0
9,8000,3,0,0,6723,0.0
10,8000,3,1,2,6763,0.0002957267484844004
11,8000,3,1,5,6721,0.00074393691414968
12,8000,3,0,0,6748,0.0
13,8000,3,0,0,6719,0.0
14,8000,3,0,0,6718,0.0
15,8000,3,0,0,6731,0.0
16,8000,3,0,0,6701,0.0
17,8000,3,0,0,6724,0.0
18,8000,3,1,2,6708,0.0002981514609421586
19,8000,3,0,0,6763,0.0
20,8000,3,1,2,6710,0.00029806259314456036
21,8000,3,0,0,6744,0.0
22,8000,3,0,0,6747,0.0
23,8000,3,0,0,6731,0.0
24,8000,3,1,8,6743,0.0011864155420436007
25,8000,3,0,0,6696,0.0
26,8000,3,0,0,6717,0.0
27,8000,3,0,0,6741,0.0
28,8000,3,0,0,6719,0.0
29,8000,3,0,0,6698,0.0
30,8000,3,1,2,6740,0.0002967359050445104
31,8000,3,0,0,6731,0.0
32,8000,3,1,2,6740,0.0002967359050445104
33,8000,3,0,0,6743,0.0
34,8000,3,0,0,6722,0.0
35,8000,3,0,0,6702,0.0
36,8000,3,0,0,6736,0.0
37,8000,3,0,0,6749,0.0
38,8000,3,0,0,6721,0.0
39,8000,3,0,0,6723,0.0
40,8000,3,0,0,6722,0.0
41,8000,3,1,4,6687,0.000598175564528189
42,8000,3,1,4,6692,0.0005977286312014345
43,8000,3,2,4,6750,0.0005925925925925926
44,8000,3,0,0,6693,0.0
45,8000,3,0,0,6717,0.0
46,8000,3,0,0,6696,0.0
47,8000,3,0,0,6724,0.0
48,8000,3,0,0,6746,0.0
49,8000,3,1,2,6738,0.00029682398337785694
50,8000,3,1,2,6699,0.0002985520226899537
51,8000,3,0,0,6728,0.0
52,8000,3,0,0,6758,0.0
53,8000,3,0,0,6742,0.0
54,8000,3,0,0,6741,0.0
55,8000,3,0,0,6738,0.0
56,8000,3,0,0,6715,0.0
57,8000,3,0,0,6729,0.0
58,8000,3,0,0,6741,0.0
59,8000,3,2,4,6699,0.0005971040453799074
60,8000,3,0,0,6733,0.0
61,8000,3,0,0,6724,0.0
62,8000,3,0,0,6738,0.0
63,8000,3,0,0,6713,0.0
64,8000,3,0,0,6745,0.0
65,8000,3,0,0,6696,0.0
66,8000,3,0,0,6699,0.0
67,8000,3,0,0,6708,0.0
68,8000,3,1,2,6714,0.0002978850163836759
69,8000,3,0,0,6727,0.0
70,8000,3,1,4,6733,0.0005940888162780336
71,8000,3,0,0,6709,0.0
72,8000,3,1,6,6726,0.0008920606601248885
73,8000,3,0,0,6735,0.0
74,8000,3,0,0,6747,0.0
75,8000,3,0,0,6737,0.0
76,8000,3,0,0,6716,0.0
77,8000,3,0,0,6728,0.0
78,8000,3,1,2,6724,0.000297441998810232
79,8000,3,0,0,6729,0.0
80,8000,3,0,0,6704,0.0
81,8000,3,0,0,6691,0.0
82,8000,3,1,5,6750,0.0007407407407407407
83,8000,3,0,0,6717,0.0
84,8000,3,0,0,6722,0.0
85,8000,3,1,3,6730,0.00044576523031203565
86,8000,3,1,2,6733,0.0002970444081390168
87,8000,3,0,0,6727,0.0
88,8000,3,0,0,6757,0.0
89,8000,3,0,0,6734,0.0
90,8000,3,0,0,6768,0.0
