,n,k,n_cycles,n_agents_in_cycles,n_matches,percent_in_cycles
0,3000,2,0,0,2325,0.0
1,3000,2,0,0,2293,0.0
2,3000,2,0,0,2331,0.0
3,3000,2,0,0,2314,0.0
4,3000,2,0,0,2312,0.0
5,3000,2,0,0,2320,0.0
6,3000,2,0,0,2332,0.0
7,3000,2,0,0,2333,0.0
8,3000,2,0,0,2324,0.0
9,3000,2,0,0,2325,0.0
10,3000,2,0,0,2307,0.0
11,3000,2,0,0,2316,0.0
12,3000,2,0,0,2309,0.0
13,3000,2,0,0,2308,0.0
14,3000,2,0,0,2293,0.0
15,3000,2,0,0,2313,0.0
16,3000,2,0,0,2311,0.0
17,3000,2,0,0,2310,0.0
18,3000,2,0,0,2348,0.0
19,3000,2,0,0,2329,0.0
20,3000,2,0,0,2322,0.0
21,3000,2,0,0,2306,0.0
22,3000,2,0,0,2316,0.0
23,3000,2,0,0,2311,0.0
24,3000,2,0,0,2298,0.0
25,3000,2,0,0,2293,0.0
26,3000,2,0,0,2295,0.0
27,3000,2,0,0,2325,0.0
28,3000,2,0,0,2336,0.0
29,3000,2,0,0,2304,0.0
30,3000,2,0,0,2318,0.0
31,3000,2,0,0,2328,0.0
32,3000,2,0,0,2297,0.0
33,3000,2,0,0,2320,0.0
34,3000,2,0,0,2319,0.0
35,3000,2,0,0,2323,0.0
36,3000,2,0,0,2312,0.0
37,3000,2,0,0,2328,0.0
38,3000,2,0,0,2323,0.0
39,3000,2,0,0,2336,0.0
40,3000,2,0,0,2321,0.0
41,3000,2,0,0,2326,0.0
42,3000,2,0,0,2327,0.0
43,3000,2,0,0,2317,0.0
44,3000,2,0,0,2345,0.0
45,3000,2,0,0,2304,0.0
46,3000,2,0,0,2321,0.0
47,3000,2,0,0,2330,0.0
48,3000,2,0,0,2347,0.0
49,3000,2,0,0,2306,0.0
50,3000,2,0,0,2295,0.0
51,3000,2,0,0,2326,0.0
52,3000,2,0,0,2324,0.0
53,3000,2,0,0,2326,0.0
54,3000,2,0,0,2309,0.0
55,3000,2,0,0,2311,0.0
56,3000,2,0,0,2329,0.0
57,3000,2,0,0,2302,0.0
58,3000,2,0,0,2314,0.0
59,3000,2,0,0,2324,0.0
60,3000,2,0,0,2290,0.0
61,3000,2,0,0,2299,0.0
62,3000,2,0,0,2330,0.0
63,3000,2,0,0,2330,0.0
64,3000,2,0,0,2300,0.0
65,3000,2,1,2,2326,0.0008598452278589854
66,3000,2,0,0,2313,0.0
67,3000,2,0,0,2299,0.0
68,3000,2,0,0,2316,0.0
69,3000,2,0,0,2325,0.0
70,3000,2,0,0,2306,0.0
71,3000,2,0,0,2326,0.0
72,3000,2,0,0,2317,0.0
73,3000,2,0,0,2305,0.0
74,3000,2,0,0,2312,0.0
75,3000,2,0,0,2326,0.0
76,3000,2,0,0,2310,0.0
77,3000,2,0,0,2292,0.0
78,3000,2,0,0,2313,0.0
79,3000,2,0,0,2318,0.0
80,3000,2,0,0,2317,0.0
81,3000,2,0,0,2291,0.0
82,3000,2,0,0,2307,0.0
83,3000,2,0,0,2297,0.0
84,3000,2,0,0,2339,0.0
85,3000,2,1,2,2293,0.0008722197993894462
86,3000,2,0,0,2314,0.0
87,3000,2,0,0,2319,0.0
88,3000,2,0,0,2305,0.0
89,3000,2,0,0,2314,0.0
90,3000,2,0,0,2312,0.0
91,3000,2,0,0,2304,0.0
92,3000,2,0,0,2301,0.0
93,3000,2,0,0,2317,0.0
94,3000,2,0,0,2305,0.0
95,3000,2,0,0,2318,0.0
96,3000,2,0,0,2302,0.0
97,3000,2,0,0,2324,0.0
98,3000,2,0,0,2341,0.0
99,3000,2,0,0,2305,0.0
100,3000,2,0,0,2307,0.0
101,3000,2,0,0,2293,0.0
102,3000,2,0,0,2311,0.0
103,3000,2,0,0,2307,0.0
104,3000,2,0,0,2319,0.0
105,3000,2,0,0,2299,0.0
106,3000,2,0,0,2308,0.0
107,3000,2,0,0,2329,0.0
108,3000,2,0,0,2315,0.0
109,3000,2,0,0,2288,0.0
110,3000,2,0,0,2327,0.0
111,3000,2,0,0,2319,0.0
112,3000,2,0,0,2288,0.0
113,3000,2,0,0,2321,0.0
114,3000,2,0,0,2342,0.0
115,3000,2,0,0,2308,0.0
116,3000,2,0,0,2320,0.0
117,3000,2,0,0,2297,0.0
118,3000,2,0,0,2328,0.0
119,3000,2,0,0,2298,0.0
120,3000,2,0,0,2319,0.0
121,3000,2,0,0,2332,0.0
122,3000,2,0,0,2333,0.0
123,3000,2,0,0,2331,0.0
124,3000,2,0,0,2331,0.0
125,3000,2,0,0,2327,0.0
126,3000,2,0,0,2322,0.0
127,3000,2,0,0,2304,0.0
128,3000,2,0,0,2313,0.0
129,3000,2,1,2,2296,0.0008710801393728223
130,3000,2,0,0,2324,0.0
131,3000,2,0,0,2305,0.0
132,3000,2,0,0,2334,0.0
133,3000,2,0,0,2310,0.0
134,3000,2,0,0,2327,0.0
135,3000,2,0,0,2324,0.0
136,3000,2,0,0,2317,0.0
137,3000,2,0,0,2328,0.0
138,3000,2,0,0,2303,0.0
139,3000,2,0,0,2332,0.0
140,3000,2,0,0,2311,0.0
141,3000,2,0,0,2332,0.0
142,3000,2,0,0,2317,0.0
143,3000,2,0,0,2302,0.0
144,3000,2,0,0,2335,0.0
145,3000,2,0,0,2330,0.0
146,3000,2,0,0,2322,0.0
147,3000,2,0,0,2341,0.0
148,3000,2,0,0,2313,0.0
149,3000,2,0,0,2345,0.0
150,3000,2,0,0,2323,0.0
151,3000,2,0,0,2322,0.0
152,3000,2,0,0,2300,0.0
153,3000,2,0,0,2292,0.0
154,3000,2,0,0,2303,0.0
155,3000,2,0,0,2332,0.0
156,3000,2,1,2,2311,0.0008654262224145391
157,3000,2,0,0,2337,0.0
158,3000,2,0,0,2332,0.0
159,3000,2,0,0,2313,0.0
160,3000,2,0,0,2324,0.0
161,3000,2,0,0,2297,0.0
162,3000,2,0,0,2287,0.0
163,3000,2,1,2,2311,0.0008654262224145391
164,3000,2,0,0,2324,0.0
165,3000,2,0,0,2313,0.0
166,3000,2,0,0,2329,0.0
167,3000,2,0,0,2305,0.0
168,3000,2,0,0,2322,0.0
169,3000,2,0,0,2313,0.0
170,3000,2,0,0,2290,0.0
171,3000,2,0,0,2316,0.0
172,3000,2,0,0,2302,0.0
173,3000,2,0,0,2313,0.0
174,3000,2,0,0,2350,0.0
175,3000,2,0,0,2323,0.0
176,3000,2,0,0,2303,0.0
177,3000,2,0,0,2305,0.0
178,3000,2,0,0,2318,0.0
179,3000,2,0,0,2313,0.0
180,3000,2,0,0,2317,0.0
181,3000,2,0,0,2320,0.0
182,3000,2,0,0,2308,0.0
183,3000,2,0,0,2321,0.0
184,3000,2,0,0,2319,0.0
185,3000,2,0,0,2316,0.0
186,3000,2,0,0,2308,0.0
187,3000,2,0,0,2311,0.0
188,3000,2,0,0,2289,0.0
189,3000,2,0,0,2355,0.0
190,3000,2,0,0,2327,0.0
191,3000,2,0,0,2329,0.0
192,3000,2,0,0,2321,0.0
193,3000,2,0,0,2312,0.0
194,3000,2,0,0,2320,0.0
195,3000,2,1,2,2309,0.0008661758336942399
196,3000,2,0,0,2332,0.0
197,3000,2,0,0,2333,0.0
198,3000,2,0,0,2320,0.0
199,3000,2,0,0,2317,0.0
200,3000,2,0,0,2313,0.0
201,3000,2,0,0,2303,0.0
202,3000,2,0,0,2306,0.0
203,3000,2,0,0,2304,0.0
204,3000,2,0,0,2318,0.0
205,3000,2,0,0,2329,0.0
206,3000,2,0,0,2304,0.0
207,3000,2,0,0,2332,0.0
208,3000,2,0,0,2309,0.0
209,3000,2,0,0,2298,0.0
210,3000,2,0,0,2301,0.0
211,3000,2,0,0,2304,0.0
212,3000,2,0,0,2291,0.0
213,3000,2,0,0,2308,0.0
214,3000,2,0,0,2320,0.0
215,3000,2,0,0,2319,0.0
216,3000,2,0,0,2309,0.0
217,3000,2,0,0,2300,0.0
218,3000,2,0,0,2301,0.0
219,3000,2,0,0,2314,0.0
220,3000,2,0,0,2296,0.0
221,3000,2,0,0,2301,0.0
222,3000,2,0,0,2327,0.0
223,3000,2,0,0,2305,0.0
224,3000,2,0,0,2319,0.0
225,3000,2,0,0,2326,0.0
226,3000,2,0,0,2315,0.0
227,3000,2,0,0,2319,0.0
228,3000,2,0,0,2330,0.0
229,3000,2,0,0,2286,0.0
230,3000,2,0,0,2302,0.0
231,3000,2,0,0,2300,0.0
232,3000,2,0,0,2309,0.0
233,3000,2,0,0,2304,0.0
234,3000,2,0,0,2307,0.0
235,3000,2,0,0,2317,0.0
236,3000,2,0,0,2322,0.0
237,3000,2,0,0,2296,0.0
238,3000,2,0,0,2325,0.0
239,3000,2,0,0,2316,0.0
240,3000,2,0,0,2295,0.0
241,3000,2,0,0,2334,0.0
242,3000,2,0,0,2281,0.0
243,3000,2,0,0,2315,0.0
244,3000,2,0,0,2291,0.0
245,3000,2,0,0,2348,0.0
246,3000,2,0,0,2338,0.0
247,3000,2,0,0,2307,0.0
248,3000,2,0,0,2315,0.0
249,3000,2,0,0,2307,0.0
250,3000,2,0,0,2309,0.0
251,3000,2,0,0,2327,0.0
252,3000,2,0,0,2312,0.0
253,3000,2,0,0,2314,0.0
254,3000,2,1,2,2312,0.0008650519031141869
255,3000,2,0,0,2317,0.0
256,3000,2,0,0,2325,0.0
257,3000,2,0,0,2295,0.0
258,3000,2,0,0,2322,0.0
259,3000,2,0,0,2312,0.0
260,3000,2,0,0,2311,0.0
261,3000,2,0,0,2336,0.0
262,3000,2,0,0,2326,0.0
263,3000,2,0,0,2334,0.0
264,3000,2,0,0,2305,0.0
265,3000,2,1,2,2323,0.0008609556607834697
266,3000,2,0,0,2344,0.0
267,3000,2,0,0,2344,0.0
268,3000,2,0,0,2305,0.0
269,3000,2,0,0,2295,0.0
270,3000,2,0,0,2296,0.0
271,3000,2,0,0,2300,0.0
272,3000,2,0,0,2321,0.0
273,3000,2,0,0,2341,0.0
274,3000,2,0,0,2304,0.0
275,3000,2,0,0,2333,0.0
276,3000,2,0,0,2313,0.0
277,3000,2,0,0,2332,0.0
278,3000,2,0,0,2331,0.0
