,n,k,n_cycles,n_agents_in_cycles,n_matches,percent_in_cycles
0,5000,2,0,0,3864,0.0
1,5000,2,0,0,3862,0.0
2,5000,2,0,0,3901,0.0
3,5000,2,0,0,3836,0.0
4,5000,2,0,0,3857,0.0
5,5000,2,0,0,3914,0.0
6,5000,2,0,0,3829,0.0
7,5000,2,0,0,3869,0.0
8,5000,2,0,0,3874,0.0
9,5000,2,0,0,3858,0.0
10,5000,2,0,0,3893,0.0
11,5000,2,0,0,3871,0.0
12,5000,2,0,0,3864,0.0
13,5000,2,0,0,3811,0.0
14,5000,2,0,0,3812,0.0
15,5000,2,0,0,3855,0.0
16,5000,2,0,0,3877,0.0
17,5000,2,0,0,3843,0.0
18,5000,2,0,0,3853,0.0
19,5000,2,0,0,3866,0.0
20,5000,2,0,0,3844,0.0
21,5000,2,0,0,3841,0.0
22,5000,2,0,0,3880,0.0
23,5000,2,0,0,3865,0.0
24,5000,2,0,0,3883,0.0
25,5000,2,1,3,3849,0.000779423226812159
26,5000,2,0,0,3856,0.0
27,5000,2,0,0,3872,0.0
28,5000,2,0,0,3871,0.0
29,5000,2,0,0,3828,0.0
30,5000,2,0,0,3875,0.0
31,5000,2,0,0,3863,0.0
32,5000,2,0,0,3845,0.0
33,5000,2,0,0,3869,0.0
34,5000,2,0,0,3839,0.0
35,5000,2,0,0,3861,0.0
36,5000,2,0,0,3911,0.0
37,5000,2,0,0,3862,0.0
38,5000,2,0,0,3843,0.0
39,5000,2,0,0,3828,0.0
40,5000,2,0,0,3893,0.0
41,5000,2,0,0,3849,0.0
42,5000,2,0,0,3875,0.0
43,5000,2,0,0,3872,0.0
44,5000,2,0,0,3864,0.0
45,5000,2,0,0,3876,0.0
46,5000,2,0,0,3837,0.0
47,5000,2,0,0,3857,0.0
48,5000,2,0,0,3824,0.0
49,5000,2,0,0,3850,0.0
50,5000,2,0,0,3875,0.0
51,5000,2,0,0,3897,0.0
52,5000,2,0,0,3888,0.0
53,5000,2,0,0,3838,0.0
54,5000,2,0,0,3868,0.0
55,5000,2,0,0,3842,0.0
56,5000,2,0,0,3859,0.0
57,5000,2,0,0,3874,0.0
58,5000,2,0,0,3891,0.0
59,5000,2,0,0,3868,0.0
60,5000,2,0,0,3841,0.0
61,5000,2,0,0,3837,0.0
62,5000,2,0,0,3851,0.0
63,5000,2,0,0,3866,0.0
64,5000,2,0,0,3910,0.0
65,5000,2,0,0,3864,0.0
66,5000,2,0,0,3860,0.0
67,5000,2,0,0,3857,0.0
68,5000,2,0,0,3808,0.0
69,5000,2,0,0,3867,0.0
70,5000,2,0,0,3888,0.0
71,5000,2,0,0,3847,0.0
72,5000,2,0,0,3855,0.0
73,5000,2,0,0,3876,0.0
74,5000,2,0,0,3868,0.0
75,5000,2,0,0,3824,0.0
76,5000,2,0,0,3882,0.0
77,5000,2,0,0,3866,0.0
78,5000,2,0,0,3875,0.0
79,5000,2,0,0,3865,0.0
80,5000,2,0,0,3859,0.0
81,5000,2,0,0,3874,0.0
82,5000,2,0,0,3877,0.0
83,5000,2,0,0,3881,0.0
84,5000,2,0,0,3858,0.0
85,5000,2,1,2,3854,0.0005189413596263622
86,5000,2,0,0,3875,0.0
87,5000,2,0,0,3851,0.0
88,5000,2,0,0,3844,0.0
89,5000,2,0,0,3867,0.0
90,5000,2,0,0,3847,0.0
91,5000,2,0,0,3858,0.0
92,5000,2,0,0,3854,0.0
93,5000,2,0,0,3851,0.0
94,5000,2,0,0,3853,0.0
95,5000,2,1,2,3849,0.0005196154845414394
96,5000,2,0,0,3856,0.0
97,5000,2,0,0,3844,0.0
98,5000,2,0,0,3871,0.0
99,5000,2,0,0,3852,0.0
100,5000,2,0,0,3827,0.0
101,5000,2,0,0,3870,0.0
102,5000,2,0,0,3870,0.0
103,5000,2,0,0,3829,0.0
104,5000,2,0,0,3859,0.0
105,5000,2,0,0,3860,0.0
106,5000,2,0,0,3875,0.0
107,5000,2,0,0,3869,0.0
108,5000,2,0,0,3862,0.0
109,5000,2,0,0,3852,0.0
110,5000,2,0,0,3879,0.0
111,5000,2,0,0,3909,0.0
112,5000,2,0,0,3835,0.0
113,5000,2,0,0,3841,0.0
114,5000,2,0,0,3870,0.0
115,5000,2,0,0,3852,0.0
116,5000,2,0,0,3873,0.0
117,5000,2,0,0,3871,0.0
118,5000,2,0,0,3852,0.0
119,5000,2,0,0,3872,0.0
120,5000,2,0,0,3871,0.0
121,5000,2,0,0,3880,0.0
122,5000,2,0,0,3867,0.0
123,5000,2,0,0,3846,0.0
124,5000,2,0,0,3827,0.0
125,5000,2,0,0,3864,0.0
126,5000,2,0,0,3880,0.0
127,5000,2,0,0,3877,0.0
128,5000,2,0,0,3869,0.0
129,5000,2,0,0,3862,0.0
130,5000,2,0,0,3871,0.0
131,5000,2,0,0,3850,0.0
132,5000,2,0,0,3852,0.0
133,5000,2,0,0,3857,0.0
134,5000,2,0,0,3862,0.0
135,5000,2,0,0,3846,0.0
136,5000,2,0,0,3874,0.0
137,5000,2,0,0,3842,0.0
138,5000,2,0,0,3869,0.0
139,5000,2,0,0,3840,0.0
140,5000,2,0,0,3872,0.0
141,5000,2,0,0,3839,0.0
142,5000,2,0,0,3864,0.0
143,5000,2,0,0,3866,0.0
144,5000,2,0,0,3844,0.0
145,5000,2,0,0,3874,0.0
146,5000,2,0,0,3824,0.0
147,5000,2,0,0,3904,0.0
148,5000,2,0,0,3847,0.0
149,5000,2,0,0,3880,0.0
150,5000,2,0,0,3842,0.0
151,5000,2,0,0,3857,0.0
152,5000,2,0,0,3871,0.0
153,5000,2,0,0,3863,0.0
154,5000,2,0,0,3847,0.0
155,5000,2,0,0,3870,0.0
156,5000,2,0,0,3844,0.0
157,5000,2,0,0,3872,0.0
158,5000,2,0,0,3846,0.0
159,5000,2,0,0,3863,0.0
160,5000,2,0,0,3847,0.0
161,5000,2,0,0,3869,0.0
162,5000,2,0,0,3848,0.0
