,n,k,n_cycles,n_agents_in_cycles,n_matches,percent_in_cycles
0,10000,4,0,0,8820,0.0
1,10000,4,3,15,8825,0.0016997167138810198
2,10000,4,2,10,8813,0.0011346873936230568
3,10000,4,1,4,8811,0.00045397798206786973
4,10000,4,3,9,8800,0.0010227272727272728
5,10000,4,2,6,8793,0.000682360968952576
6,10000,4,2,5,8845,0.0005652911249293386
7,10000,4,2,17,8830,0.001925254813137033
8,10000,4,1,5,8825,0.0005665722379603399
9,10000,4,1,5,8785,0.0005691519635742744
10,10000,4,1,7,8845,0.0007914075749010741
11,10000,4,1,4,8806,0.0004542357483533954
12,10000,4,2,31,8819,0.0035151377707223043
13,10000,4,1,2,8800,0.00022727272727272727
14,10000,4,1,2,8844,0.0002261420171867933
15,10000,4,1,2,8811,0.00022698899103393486
16,10000,4,0,0,8836,0.0
17,10000,4,1,6,8819,0.0006803492459462524
18,10000,4,1,17,8815,0.001928530913216109
19,10000,4,0,0,8814,0.0
20,10000,4,3,8,8797,0.0009094009321359554
21,10000,4,1,2,8811,0.00022698899103393486
22,10000,4,1,2,8801,0.00022724690376093625
23,10000,4,0,0,8813,0.0
24,10000,4,2,4,8823,0.00045336053496543126
25,10000,4,0,0,8838,0.0
26,10000,4,1,2,8782,0.0002277385561375541
27,10000,4,2,7,8831,0.0007926622126599479
28,10000,4,0,0,8808,0.0
29,10000,4,1,2,8778,0.000227842333105491
30,10000,4,0,0,8867,0.0
31,10000,4,2,11,8799,0.001250142061597909
32,10000,4,0,0,8793,0.0
33,10000,4,2,5,8837,0.0005658028742786014
34,10000,4,1,38,8858,0.004289907428313389
35,10000,4,1,2,8816,0.00022686025408348456
36,10000,4,2,4,8807,0.0004541841716816169
37,10000,4,3,8,8824,0.0009066183136899365
38,10000,4,0,0,8849,0.0
39,10000,4,2,9,8849,0.0010170640750367273
40,10000,4,0,0,8827,0.0
41,10000,4,0,0,8809,0.0
42,10000,4,1,2,8831,0.00022647491790284225
43,10000,4,0,0,8822,0.0
44,10000,4,1,4,8817,0.0004536690484291709
45,10000,4,3,26,8817,0.002948848814789611
46,10000,4,0,0,8815,0.0
47,10000,4,0,0,8853,0.0
48,10000,4,0,0,8832,0.0
49,10000,4,2,10,8784,0.001138433515482696
50,10000,4,1,4,8828,0.00045310376076121433
51,10000,4,3,20,8830,0.0022650056625141564
52,10000,4,1,7,8781,0.0007971757203052044
53,10000,4,2,14,8820,0.0015873015873015873
54,10000,4,0,0,8844,0.0
55,10000,4,0,0,8811,0.0
56,10000,4,1,3,8819,0.0003401746229731262
57,10000,4,0,0,8817,0.0
58,10000,4,1,5,8785,0.0005691519635742744
59,10000,4,0,0,8811,0.0
60,10000,4,4,36,8806,0.004088121735180559
61,10000,4,1,2,8821,0.00022673166307674868
62,10000,4,1,2,8830,0.00022650056625141563
63,10000,4,1,2,8801,0.00022724690376093625
64,10000,4,1,5,8803,0.0005679881858457344
65,10000,4,0,0,8793,0.0
66,10000,4,0,0,8793,0.0
67,10000,4,1,3,8834,0.0003395970115462984
68,10000,4,0,0,8835,0.0
69,10000,4,0,0,8833,0.0
70,10000,4,0,0,8823,0.0
71,10000,4,1,2,8832,0.00022644927536231884
72,10000,4,5,17,8810,0.0019296254256526673
73,10000,4,4,41,8794,0.004662269729360928
74,10000,4,0,0,8825,0.0
75,10000,4,1,5,8844,0.0005653550429669833
76,10000,4,2,28,8803,0.0031807338407361125
77,10000,4,3,13,8826,0.0014729209154769997
78,10000,4,1,7,8792,0.0007961783439490446
79,10000,4,2,7,8833,0.0007924827351975546
80,10000,4,3,12,8801,0.0013634814225656176
81,10000,4,1,3,8818,0.00034021320027217056
82,10000,4,1,8,8818,0.0009072352007257881
83,10000,4,2,16,8837,0.0018105691976915243
84,10000,4,0,0,8809,0.0
85,10000,4,1,5,8810,0.0005675368898978433
86,10000,4,1,10,8813,0.0011346873936230568
87,10000,4,0,0,8811,0.0
88,10000,4,1,11,8825,0.0012464589235127478
89,10000,4,2,13,8812,0.0014752610077167498
90,10000,4,0,0,8834,0.0
91,10000,4,1,7,8839,0.0007919447901346306
92,10000,4,0,0,8846,0.0
93,10000,4,2,11,8836,0.001244907197827071
94,10000,4,2,17,8830,0.001925254813137033
95,10000,4,0,0,8827,0.0
96,10000,4,2,6,8838,0.0006788866259334691
97,10000,4,0,0,8812,0.0
98,10000,4,0,0,8823,0.0
99,10000,4,1,4,8812,0.00045392646391284613
100,10000,4,1,2,8843,0.00022616759018432659
101,10000,4,1,4,8826,0.00045320643553138455
102,10000,4,1,4,8783,0.00045542525333029714
103,10000,4,3,19,8793,0.0021608097350164905
104,10000,4,0,0,8808,0.0
105,10000,4,2,9,8827,0.0010195989577432877
106,10000,4,1,3,8814,0.0003403675970047651
107,10000,4,0,0,8812,0.0
108,10000,4,3,14,8802,0.0015905476028175414
109,10000,4,0,0,8829,0.0
110,10000,4,2,9,8847,0.001017293997965412
111,10000,4,2,4,8794,0.00045485558335228563
