,n,k,n_cycles,n_agents_in_cycles,n_matches,percent_in_cycles
0,5000,4,1,10,4406,0.0022696323195642307
1,5000,4,4,24,4395,0.005460750853242321
2,5000,4,0,0,4410,0.0
3,5000,4,1,6,4407,0.0013614703880190605
4,5000,4,0,0,4389,0.0
5,5000,4,2,12,4407,0.002722940776038121
6,5000,4,3,25,4402,0.005679236710586098
7,5000,4,0,0,4410,0.0
8,5000,4,2,9,4406,0.0020426690876078077
9,5000,4,0,0,4387,0.0
10,5000,4,0,0,4408,0.0
11,5000,4,0,0,4416,0.0
12,5000,4,1,5,4417,0.0011319900384876612
13,5000,4,0,0,4425,0.0
14,5000,4,1,5,4414,0.0011327594019030357
15,5000,4,1,2,4390,0.00045558086560364467
16,5000,4,2,5,4387,0.0011397310234784591
17,5000,4,0,0,4413,0.0
18,5000,4,0,0,4395,0.0
19,5000,4,0,0,4385,0.0
20,5000,4,0,0,4409,0.0
21,5000,4,1,9,4424,0.002034358047016275
22,5000,4,3,17,4413,0.0038522547020167688
23,5000,4,1,3,4412,0.0006799637352674524
24,5000,4,1,4,4437,0.000901510029299076
25,5000,4,1,2,4416,0.0004528985507246377
26,5000,4,2,17,4441,0.003827966674172484
27,5000,4,0,0,4404,0.0
28,5000,4,1,3,4401,0.0006816632583503749
29,5000,4,1,14,4397,0.0031839890834659997
30,5000,4,0,0,4401,0.0
31,5000,4,1,9,4383,0.002053388090349076
32,5000,4,1,4,4399,0.0009092975676290066
33,5000,4,2,4,4416,0.0009057971014492754
34,5000,4,2,4,4416,0.0009057971014492754
35,5000,4,0,0,4405,0.0
36,5000,4,3,33,4409,0.0074846904059877525
37,5000,4,0,0,4428,0.0
38,5000,4,1,2,4408,0.00045372050816696913
39,5000,4,0,0,4424,0.0
40,5000,4,1,2,4399,0.0004546487838145033
41,5000,4,0,0,4409,0.0
42,5000,4,0,0,4404,0.0
43,5000,4,0,0,4394,0.0
44,5000,4,0,0,4420,0.0
45,5000,4,1,8,4392,0.0018214936247723133
46,5000,4,1,4,4417,0.000905592030790129
47,5000,4,1,4,4416,0.0009057971014492754
48,5000,4,0,0,4395,0.0
49,5000,4,0,0,4426,0.0
50,5000,4,3,19,4407,0.004311322895393692
51,5000,4,2,16,4428,0.0036133694670280035
52,5000,4,3,11,4442,0.002476361999099505
53,5000,4,0,0,4417,0.0
54,5000,4,0,0,4423,0.0
55,5000,4,1,3,4392,0.0006830601092896175
56,5000,4,0,0,4410,0.0
57,5000,4,0,0,4395,0.0
58,5000,4,1,12,4417,0.002716776092370387
59,5000,4,0,0,4405,0.0
60,5000,4,3,23,4396,0.005232029117379436
61,5000,4,0,0,4399,0.0
62,5000,4,2,6,4397,0.001364566750056857
63,5000,4,1,3,4399,0.000681973175721755
64,5000,4,0,0,4434,0.0
65,5000,4,0,0,4394,0.0
66,5000,4,0,0,4406,0.0
67,5000,4,0,0,4400,0.0
68,5000,4,0,0,4409,0.0
69,5000,4,3,17,4433,0.003834874802616738
70,5000,4,2,7,4414,0.0015858631626642502
71,5000,4,2,10,4409,0.0022680880018144706
72,5000,4,1,3,4406,0.0006808896958692692
73,5000,4,1,6,4426,0.0013556258472661546
74,5000,4,0,0,4385,0.0
75,5000,4,1,2,4385,0.00045610034207525655
76,5000,4,4,11,4410,0.002494331065759637
77,5000,4,1,3,4400,0.0006818181818181819
78,5000,4,2,7,4412,0.001586582048957389
79,5000,4,1,2,4412,0.00045330915684496827
80,5000,4,1,2,4417,0.0004527960153950645
81,5000,4,2,5,4399,0.0011366219595362582
82,5000,4,2,12,4428,0.0027100271002710027
83,5000,4,1,9,4394,0.002048247610377788
84,5000,4,1,3,4394,0.0006827492034592626
85,5000,4,1,19,4411,0.004307413284969395
86,5000,4,3,31,4392,0.007058287795992714
87,5000,4,0,0,4404,0.0
88,5000,4,0,0,4405,0.0
89,5000,4,1,10,4403,0.0022711787417669773
90,5000,4,1,2,4413,0.00045320643553138455
91,5000,4,2,4,4408,0.0009074410163339383
92,5000,4,1,6,4430,0.0013544018058690745
93,5000,4,2,18,4387,0.004103031684522453
94,5000,4,1,4,4420,0.0009049773755656109
95,5000,4,1,13,4408,0.0029491833030852997
96,5000,4,2,10,4412,0.0022665457842248413
97,5000,4,0,0,4407,0.0
98,5000,4,4,16,4417,0.003622368123160516
99,5000,4,0,0,4398,0.0
100,5000,4,1,2,4406,0.00045392646391284613
101,5000,4,2,5,4387,0.0011397310234784591
102,5000,4,0,0,4408,0.0
103,5000,4,2,12,4407,0.002722940776038121
104,5000,4,1,6,4414,0.001359311282283643
105,5000,4,0,0,4411,0.0
106,5000,4,3,11,4408,0.0024954627949183303
107,5000,4,1,8,4429,0.001806276811921427
108,5000,4,0,0,4406,0.0
109,5000,4,4,30,4408,0.006805807622504537
110,5000,4,0,0,4428,0.0
111,5000,4,1,4,4410,0.0009070294784580499
112,5000,4,0,0,4395,0.0
113,5000,4,1,7,4394,0.0015930814747382794
114,5000,4,1,2,4385,0.00045610034207525655
115,5000,4,0,0,4392,0.0
116,5000,4,1,2,4406,0.00045392646391284613
117,5000,4,2,4,4411,0.000906823849467241
118,5000,4,1,6,4417,0.0013583880461851936
119,5000,4,1,2,4418,0.0004526935264825713
120,5000,4,0,0,4400,0.0
121,5000,4,0,0,4429,0.0
122,5000,4,0,0,4390,0.0
123,5000,4,1,5,4390,0.0011389521640091116
124,5000,4,2,4,4402,0.0009086778736937755
125,5000,4,0,0,4413,0.0
126,5000,4,1,3,4399,0.000681973175721755
127,5000,4,1,2,4403,0.0004542357483533954
128,5000,4,2,5,4391,0.0011386927806877705
129,5000,4,0,0,4439,0.0
130,5000,4,0,0,4393,0.0
131,5000,4,0,0,4407,0.0
132,5000,4,0,0,4415,0.0
133,5000,4,2,14,4385,0.0031927023945267957
134,5000,4,1,6,4426,0.0013556258472661546
135,5000,4,1,2,4399,0.0004546487838145033
136,5000,4,0,0,4372,0.0
137,5000,4,3,12,4413,0.002719238613188307
138,5000,4,2,24,4399,0.00545578540577404
139,5000,4,1,3,4415,0.0006795016987542468
140,5000,4,0,0,4394,0.0
141,5000,4,1,2,4413,0.00045320643553138455
142,5000,4,1,8,4401,0.0018177686889343332
143,5000,4,0,0,4404,0.0
144,5000,4,2,13,4407,0.0029498525073746312
145,5000,4,0,0,4425,0.0
146,5000,4,2,13,4405,0.0029511918274687855
147,5000,4,1,7,4417,0.001584786053882726
148,5000,4,1,3,4431,0.0006770480704129993
