,n,k,n_cycles,n_agents_in_cycles,n_matches,percent_in_cycles
215,8000,4,2,20,7067,0.0028300551860761286
216,8000,4,1,2,7070,0.0002828854314002829
217,8000,4,3,22,7038,0.00312588803637397
218,8000,4,0,0,7066,0.0
219,8000,4,1,4,7059,0.0005666525003541578
220,8000,4,0,0,7032,0.0
221,8000,4,1,8,7066,0.0011321822813472968
222,8000,4,1,2,7051,0.00028364770954474543
223,8000,4,1,2,7034,0.0002843332385555871
224,8000,4,0,0,7049,0.0
225,8000,4,0,0,7045,0.0
226,8000,4,0,0,7029,0.0
227,8000,4,0,0,7045,0.0
228,8000,4,0,0,7013,0.0
229,8000,4,1,2,7067,0.0002830055186076129
230,8000,4,0,0,7065,0.0
231,8000,4,2,12,7097,0.0016908552909680147
232,8000,4,0,0,7066,0.0
233,8000,4,0,0,7058,0.0
234,8000,4,1,6,7037,0.0008526360665056132
235,8000,4,0,0,7078,0.0
236,8000,4,3,16,7058,0.002266931141966563
237,8000,4,1,7,7065,0.0009907997169143665
238,8000,4,0,0,7077,0.0
239,8000,4,0,0,7040,0.0
240,8000,4,2,17,7041,0.002414429768498793
241,8000,4,0,0,7052,0.0
242,8000,4,2,24,7042,0.003408122692416927
243,8000,4,2,4,7046,0.0005676979846721544
244,8000,4,2,9,7042,0.0012780460096563477
245,8000,4,0,0,7034,0.0
246,8000,4,3,9,7037,0.0012789540997584197
247,8000,4,2,9,7056,0.0012755102040816326
248,8000,4,1,2,7052,0.0002836074872376631
249,8000,4,1,6,7068,0.0008488964346349745
250,8000,4,2,19,7084,0.0026821005081874645
251,8000,4,2,14,7031,0.0019911819086900866
252,8000,4,1,2,7044,0.00028392958546280523
253,8000,4,3,6,7033,0.0008531210009953079
254,8000,4,1,8,7058,0.0011334655709832814
255,8000,4,1,7,6992,0.0010011441647597254
256,8000,4,1,4,7045,0.00056777856635912
257,8000,4,1,3,7007,0.00042814328528614244
258,8000,4,0,0,7065,0.0
259,8000,4,2,17,7061,0.002407590992777227
260,8000,4,1,3,7078,0.0004238485447866629
261,8000,4,1,2,7057,0.00028340654669122857
262,8000,4,2,4,7044,0.0005678591709256105
263,8000,4,1,4,7102,0.000563221627710504
264,8000,4,0,0,7058,0.0
265,8000,4,3,14,7087,0.0019754480033864824
266,8000,4,3,15,7057,0.0021255491001842142
267,8000,4,0,0,7044,0.0
268,8000,4,0,0,7027,0.0
269,8000,4,0,0,7065,0.0
270,8000,4,0,0,7025,0.0
271,8000,4,1,8,7018,0.001139925904816187
272,8000,4,2,5,7072,0.0007070135746606335
273,8000,4,0,0,7073,0.0
274,8000,4,2,4,7043,0.0005679397983813716
275,8000,4,2,5,7042,0.0007100255609201931
276,8000,4,1,3,7087,0.0004233102864399605
277,8000,4,0,0,7075,0.0
278,8000,4,0,0,7089,0.0
279,8000,4,1,2,7053,0.0002835672763363108
280,8000,4,2,10,7051,0.001418238547723727
281,8000,4,1,2,7066,0.0002830455703368242
282,8000,4,1,2,7069,0.00028292544914415053
283,8000,4,1,13,7080,0.0018361581920903955
284,8000,4,2,4,7033,0.0005687473339968719
285,8000,4,1,2,7041,0.000284050560999858
286,8000,4,1,10,7063,0.0014158289678606825
287,8000,4,3,9,7061,0.001274606996176179
288,8000,4,1,3,7056,0.00042517006802721087
289,8000,4,2,5,7034,0.0007108330963889679
290,8000,4,1,2,7058,0.00028336639274582036
291,8000,4,0,0,7031,0.0
292,8000,4,0,0,7025,0.0
293,8000,4,0,0,7056,0.0
294,8000,4,5,21,7068,0.0029711375212224107
295,8000,4,0,0,7049,0.0
296,8000,4,3,11,7052,0.001559841179807147
297,8000,4,2,4,7077,0.0005652112477038293
298,8000,4,1,11,7047,0.0015609479211011778
299,8000,4,1,2,7058,0.00028336639274582036
300,8000,4,2,10,7060,0.00141643059490085
301,8000,4,1,17,7047,0.0024123740598836385
302,8000,4,2,24,7048,0.00340522133938706
303,8000,4,2,7,7069,0.0009902390720045269
304,8000,4,0,0,7043,0.0
305,8000,4,2,4,7073,0.0005655308921249824
306,8000,4,1,3,7051,0.0004254715643171181
307,8000,4,0,0,7060,0.0
308,8000,4,1,5,7022,0.0007120478496154941
309,8000,4,2,12,7047,0.0017028522775649213
310,8000,4,0,0,7054,0.0
311,8000,4,0,0,7055,0.0
312,8000,4,1,8,7068,0.0011318619128466328
313,8000,4,1,4,7055,0.0005669737774627923
314,8000,4,1,7,7030,0.000995732574679943
315,8000,4,1,4,7057,0.0005668130933824571
316,8000,4,1,2,7087,0.00028220685762664035
317,8000,4,1,5,7085,0.0007057163020465773
318,8000,4,2,20,7063,0.002831657935721365
319,8000,4,3,9,7083,0.0012706480304955528
320,8000,4,1,6,7063,0.0008494973807164094
321,8000,4,0,0,7065,0.0
322,8000,4,1,3,7041,0.00042607584149978694
323,8000,4,1,21,7024,0.002989749430523918
324,8000,4,3,15,7052,0.002127056154282473
325,8000,4,0,0,7063,0.0
326,8000,4,1,3,7047,0.0004257130693912303
327,8000,4,3,24,7060,0.0033994334277620396
328,8000,4,1,3,7050,0.000425531914893617
329,8000,4,5,24,7021,0.0034183164791340265
330,8000,4,1,7,7048,0.0009931895573212259
331,8000,4,0,0,7052,0.0
332,8000,4,0,0,7029,0.0
333,8000,4,0,0,7084,0.0
334,8000,4,0,0,7054,0.0
335,8000,4,0,0,7070,0.0
336,8000,4,3,20,7039,0.0028413126864611452
337,8000,4,2,15,7050,0.002127659574468085
338,8000,4,2,9,7026,0.0012809564474807857
339,8000,4,1,6,7070,0.0008486562942008486
340,8000,4,0,0,7038,0.0
341,8000,4,1,7,7014,0.000998003992015968
342,8000,4,0,0,7043,0.0
343,8000,4,1,2,7062,0.0002832058906825262
344,8000,4,0,0,7071,0.0
345,8000,4,0,0,7044,0.0
346,8000,4,2,8,7048,0.0011350737797956867
347,8000,4,2,5,7070,0.0007072135785007072
348,8000,4,3,16,7034,0.002274665908444697
349,8000,4,0,0,7079,0.0
350,8000,4,0,0,7024,0.0
351,8000,4,0,0,7035,0.0
352,8000,4,3,21,7035,0.0029850746268656717
353,8000,4,1,4,7062,0.0005664117813650524
354,8000,4,1,4,7045,0.00056777856635912
355,8000,4,0,0,7032,0.0
356,8000,4,0,0,7047,0.0
357,8000,4,1,6,7058,0.000850099178237461
358,8000,4,1,7,7030,0.000995732574679943
359,8000,4,0,0,7038,0.0
360,8000,4,1,7,7059,0.0009916418756197763
361,8000,4,4,46,7045,0.006529453513129879
362,8000,4,1,6,7054,0.0008505812305075135
363,8000,4,0,0,7057,0.0
364,8000,4,3,19,7048,0.002695800227014756
365,8000,4,2,16,7077,0.002260844990815317
366,8000,4,2,12,7045,0.0017033356990773599
367,8000,4,0,0,7071,0.0
368,8000,4,0,0,7047,0.0
369,8000,4,3,16,7016,0.002280501710376283
370,8000,4,1,2,7046,0.0002838489923360772
371,8000,4,3,22,7071,0.003111299674727761
372,8000,4,3,11,7040,0.0015625
373,8000,4,1,2,7044,0.00028392958546280523
374,8000,4,0,0,7043,0.0
375,8000,4,2,9,7057,0.0012753294601105286
376,8000,4,1,2,7097,0.0002818092151613358
377,8000,4,0,0,7068,0.0
378,8000,4,2,23,7074,0.0032513429459994346
379,8000,4,0,0,7046,0.0
380,8000,4,0,0,7063,0.0
381,8000,4,2,6,7051,0.0008509431286342362
382,8000,4,3,17,7083,0.0024001129464915998
383,8000,4,0,0,7076,0.0
384,8000,4,2,4,7023,0.0005695571693008686
385,8000,4,1,4,7062,0.0005664117813650524
386,8000,4,1,8,7033,0.0011374946679937438
387,8000,4,1,3,7070,0.0004243281471004243
388,8000,4,2,4,7053,0.0005671345526726216
389,8000,4,0,0,7028,0.0
390,8000,4,0,0,7057,0.0
391,8000,4,0,0,7089,0.0
392,8000,4,0,0,7053,0.0
393,8000,4,0,0,7081,0.0
394,8000,4,2,10,7068,0.0014148273910582908
395,8000,4,1,2,7063,0.0002831657935721365
396,8000,4,0,0,7059,0.0
397,8000,4,0,0,7040,0.0
398,8000,4,0,0,7056,0.0
399,8000,4,0,0,7041,0.0
400,8000,4,0,0,7040,0.0
401,8000,4,2,6,7042,0.0008520306731042318
402,8000,4,1,3,7061,0.000424868998725393
403,8000,4,0,0,7079,0.0
404,8000,4,2,4,7066,0.0005660911406736484
405,8000,4,1,4,7067,0.0005660110372152257
406,8000,4,1,10,7030,0.001422475106685633
407,8000,4,0,0,7057,0.0
408,8000,4,0,0,7048,0.0
409,8000,4,2,7,7055,0.0009922041105598866
410,8000,4,1,2,6997,0.0002858367871945119
411,8000,4,1,3,7072,0.0004242081447963801
412,8000,4,2,15,7059,0.0021249468763280916
413,8000,4,2,5,7057,0.0007085163667280714
414,8000,4,1,19,7040,0.0026988636363636364
415,8000,4,1,3,7017,0.00042753313381787086
416,8000,4,2,7,7064,0.0009909399773499433
417,8000,4,2,7,7043,0.0009938946471674003
418,8000,4,1,3,7042,0.0004260153365521159
419,8000,4,0,0,7057,0.0
420,8000,4,0,0,7060,0.0
421,8000,4,0,0,7055,0.0
422,8000,4,0,0,7056,0.0
423,8000,4,2,19,7071,0.002687031537264885
424,8000,4,0,0,7033,0.0
425,8000,4,0,0,7076,0.0
426,8000,4,1,5,7035,0.0007107320540156361
427,8000,4,1,4,7018,0.0005699629524080935
428,8000,4,1,2,7054,0.0002835270768358378
429,8000,4,1,2,7057,0.00028340654669122857
430,8000,4,2,14,7059,0.0019832837512395525
431,8000,4,2,15,7060,0.002124645892351275
432,8000,4,0,0,7064,0.0
433,8000,4,0,0,7037,0.0
434,8000,4,2,11,7058,0.0015585151601020118
435,8000,4,0,0,7047,0.0
436,8000,4,3,22,7028,0.003130335799658509
437,8000,4,2,5,7020,0.0007122507122507123
438,8000,4,2,7,7061,0.000991360997025917
439,8000,4,2,11,7063,0.0015574118646467508
440,8000,4,0,0,7047,0.0
441,8000,4,1,12,7057,0.0017004392801473714
442,8000,4,0,0,7041,0.0
443,8000,4,1,2,7053,0.0002835672763363108
444,8000,4,0,0,7102,0.0
445,8000,4,1,3,7064,0.0004246885617214043
446,8000,4,2,5,7030,0.0007112375533428165
447,8000,4,2,7,7012,0.0009982886480319453
448,8000,4,2,15,7033,0.00213280250248827
449,8000,4,0,0,7017,0.0
450,8000,4,1,10,7059,0.0014166312508853945
451,8000,4,0,0,7057,0.0
452,8000,4,1,3,7050,0.000425531914893617
453,8000,4,0,0,7064,0.0
454,8000,4,1,2,7055,0.00028348688873139615
455,8000,4,0,0,7072,0.0
456,8000,4,2,8,7050,0.0011347517730496454
457,8000,4,0,0,7074,0.0
458,8000,4,0,0,7052,0.0
459,8000,4,0,0,7067,0.0
460,8000,4,0,0,7028,0.0
461,8000,4,2,5,7039,0.0007103281716152863
462,8000,4,1,9,7043,0.001277864546358086
463,8000,4,0,0,7025,0.0
464,8000,4,1,2,7053,0.0002835672763363108
465,8000,4,1,7,7062,0.0009912206173888418
466,8000,4,1,2,7034,0.0002843332385555871
467,8000,4,1,6,7023,0.0008543357539513029
468,8000,4,1,9,7062,0.001274426508071368
469,8000,4,1,41,7020,0.005840455840455841
470,8000,4,2,9,7081,0.001271006919926564
471,8000,4,1,13,7019,0.001852115685995156
472,8000,4,2,12,7074,0.0016963528413910093
473,8000,4,1,5,7049,0.0007093204709887927
474,8000,4,1,5,7084,0.0007058159232072275
475,8000,4,0,0,7022,0.0
476,8000,4,0,0,7048,0.0
477,8000,4,1,9,7037,0.0012789540997584197
478,8000,4,1,5,7025,0.0007117437722419929
479,8000,4,2,15,7037,0.002131590166264033
480,8000,4,1,7,7053,0.0009924854671770878
481,8000,4,0,0,7083,0.0
482,8000,4,2,15,7068,0.0021222410865874364
483,8000,4,3,9,7075,0.0012720848056537103
484,8000,4,0,0,7034,0.0
485,8000,4,1,2,7045,0.00028388928317956
486,8000,4,4,30,7021,0.004272895598917533
487,8000,4,0,0,7081,0.0
488,8000,4,0,0,7060,0.0
489,8000,4,0,0,7025,0.0
490,8000,4,2,10,7075,0.0014134275618374558
491,8000,4,3,19,7028,0.002703471826977803
492,8000,4,0,0,7070,0.0
493,8000,4,0,0,7045,0.0
494,8000,4,0,0,7046,0.0
495,8000,4,2,5,7044,0.0007098239636570131
496,8000,4,0,0,7034,0.0
497,8000,4,1,2,7079,0.00028252578047746857
498,8000,4,0,0,7052,0.0
499,8000,4,1,2,7051,0.00028364770954474543
500,8000,4,1,3,7046,0.0004257734885041158
501,8000,4,2,7,7059,0.0009916418756197763
502,8000,4,1,4,7068,0.0005659309564233164
503,8000,4,0,0,7044,0.0
504,8000,4,3,21,7059,0.0029749256268593286
505,8000,4,0,0,7042,0.0
506,8000,4,1,14,7054,0.001984689537850865
507,8000,4,1,23,7060,0.0032577903682719546
508,8000,4,0,0,7091,0.0
509,8000,4,0,0,7079,0.0
510,8000,4,1,2,7030,0.0002844950213371266
511,8000,4,1,3,7063,0.0004247486903582047
512,8000,4,0,0,7076,0.0
513,8000,4,0,0,7048,0.0
514,8000,4,3,23,7051,0.0032619486597645726
515,8000,4,0,0,7038,0.0
516,8000,4,3,22,7030,0.0031294452347083927
517,8000,4,1,3,7083,0.00042354934349851756
518,8000,4,1,11,7066,0.0015567506368525334
519,8000,4,0,0,7039,0.0
520,8000,4,0,0,7026,0.0
521,8000,4,2,24,7051,0.003403772514536945
522,8000,4,1,3,7034,0.0004264998578333807
523,8000,4,1,8,7060,0.0011331444759206798
524,8000,4,0,0,7032,0.0
525,8000,4,1,3,7095,0.00042283298097251583
526,8000,4,1,3,7064,0.0004246885617214043
527,8000,4,2,5,7092,0.0007050197405527354
528,8000,4,3,32,7059,0.004533220002833262
529,8000,4,1,2,7042,0.00028401022436807724
530,8000,4,0,0,7062,0.0
531,8000,4,0,0,7042,0.0
532,8000,4,1,3,7052,0.0004254112308564946
533,8000,4,4,11,7075,0.0015547703180212014
534,8000,4,1,2,7044,0.00028392958546280523
535,8000,4,1,9,7062,0.001274426508071368
536,8000,4,0,0,7067,0.0
537,8000,4,3,17,7070,0.0024045261669024044
538,8000,4,1,9,7049,0.001276776847779827
539,8000,4,1,9,7055,0.0012756909992912829
540,8000,4,2,6,7046,0.0008515469770082316
541,8000,4,3,29,7065,0.004104741684359519
542,8000,4,0,0,7051,0.0
543,8000,4,0,0,7055,0.0
544,8000,4,3,8,7060,0.0011331444759206798
545,8000,4,2,10,7069,0.0014146272457207527
546,8000,4,1,3,7045,0.00042583392476933996
547,8000,4,0,0,7018,0.0
548,8000,4,0,0,7060,0.0
549,8000,4,0,0,7085,0.0
550,8000,4,0,0,7010,0.0
551,8000,4,1,4,7051,0.0005672954190894909
552,8000,4,0,0,7031,0.0
553,8000,4,2,7,7074,0.0009895391574780887
554,8000,4,0,0,7044,0.0
555,8000,4,2,19,7049,0.0026954177897574125
556,8000,4,0,0,7054,0.0
557,8000,4,4,48,7041,0.006817213463996591
558,8000,4,2,7,7086,0.0009878633926051368
559,8000,4,2,4,7035,0.0005685856432125089
560,8000,4,0,0,7065,0.0
561,8000,4,1,2,7034,0.0002843332385555871
562,8000,4,0,0,7050,0.0
563,8000,4,1,5,7053,0.000708918190840777
564,8000,4,1,3,7027,0.0004269247189412267
565,8000,4,0,0,7067,0.0
566,8000,4,3,10,7046,0.001419244961680386
567,8000,4,0,0,7070,0.0
568,8000,4,0,0,7077,0.0
569,8000,4,0,0,7068,0.0
570,8000,4,1,2,7026,0.0002846569883290635
571,8000,4,0,0,7059,0.0
572,8000,4,1,6,7046,0.0008515469770082316
573,8000,4,0,0,7043,0.0
574,8000,4,2,11,7077,0.0015543309311855306
575,8000,4,1,3,7071,0.00042426813746287653
576,8000,4,0,0,7055,0.0
577,8000,4,0,0,7028,0.0
578,8000,4,1,4,7089,0.0005642544787699252
579,8000,4,2,8,7066,0.0011321822813472968
580,8000,4,0,0,7099,0.0
581,8000,4,0,0,7069,0.0
582,8000,4,1,3,7056,0.00042517006802721087
583,8000,4,2,7,7025,0.00099644128113879
584,8000,4,1,4,7036,0.0005685048322910744
585,8000,4,2,18,7084,0.002540937323546019
586,8000,4,0,0,7088,0.0
587,8000,4,1,2,7051,0.00028364770954474543
588,8000,4,2,7,7063,0.0009910802775024777
589,8000,4,1,2,7064,0.00028312570781426955
590,8000,4,2,25,7033,0.0035546708374804494
591,8000,4,0,0,7040,0.0
592,8000,4,1,9,7044,0.0012776831345826234
593,8000,4,1,14,7045,0.00198722498225692
594,8000,4,1,2,7033,0.00028437366699843596
595,8000,4,0,0,7053,0.0
596,8000,4,2,5,7050,0.0007092198581560284
597,8000,4,1,10,7040,0.0014204545454545455
598,8000,4,1,2,7066,0.0002830455703368242
599,8000,4,0,0,7064,0.0
600,8000,4,2,11,7036,0.0015633882888004549
601,8000,4,1,7,7046,0.0009934714731762702
602,8000,4,0,0,7063,0.0
603,8000,4,1,3,7022,0.0004272287097692965
604,8000,4,0,0,7020,0.0
605,8000,4,3,8,7039,0.001136525074584458
606,8000,4,1,5,7059,0.0007083156254426973
607,8000,4,0,0,7055,0.0
608,8000,4,1,9,7069,0.0012731645211486774
609,8000,4,1,8,7060,0.0011331444759206798
610,8000,4,2,13,7054,0.001842925999432946
611,8000,4,1,8,7024,0.0011389521640091116
612,8000,4,2,5,7083,0.0007059155724975293
613,8000,4,1,3,7056,0.00042517006802721087
614,8000,4,2,6,7039,0.0008523938059383435
615,8000,4,3,30,7069,0.004243881737162258
616,8000,4,2,6,7046,0.0008515469770082316
617,8000,4,0,0,7093,0.0
618,8000,4,0,0,7047,0.0
619,8000,4,1,2,7031,0.0002844545583842981
620,8000,4,2,9,7061,0.001274606996176179
621,8000,4,0,0,7043,0.0
622,8000,4,2,13,7041,0.0018463286464990769
623,8000,4,1,3,7051,0.0004254715643171181
624,8000,4,0,0,7047,0.0
625,8000,4,0,0,7052,0.0
626,8000,4,1,3,7061,0.000424868998725393
627,8000,4,0,0,7076,0.0
628,8000,4,0,0,7038,0.0
629,8000,4,2,7,7046,0.0009934714731762702
630,8000,4,1,7,7047,0.000993330495246204
631,8000,4,0,0,7096,0.0
632,8000,4,2,20,6992,0.002860411899313501
633,8000,4,1,3,7044,0.00042589437819420784
634,8000,4,0,0,7080,0.0
635,8000,4,3,7,7059,0.0009916418756197763
636,8000,4,2,4,7052,0.0005672149744753262
637,8000,4,0,0,7063,0.0
638,8000,4,2,11,7047,0.0015609479211011778
639,8000,4,1,3,7064,0.0004246885617214043
640,8000,4,1,3,7016,0.00042759407069555304
641,8000,4,0,0,7025,0.0
