,n,k,n_cycles,n_agents_in_cycles,n_matches,percent_in_cycles
107,2000,4,4,13,1767,0.007357102433503113
108,2000,4,0,0,1754,0.0
109,2000,4,1,7,1762,0.003972758229284903
110,2000,4,0,0,1758,0.0
111,2000,4,2,5,1769,0.002826455624646693
112,2000,4,2,13,1762,0.0073779795686719635
113,2000,4,0,0,1749,0.0
114,2000,4,0,0,1761,0.0
115,2000,4,3,7,1774,0.003945885005636978
116,2000,4,0,0,1770,0.0
117,2000,4,1,14,1774,0.007891770011273957
118,2000,4,0,0,1760,0.0
119,2000,4,2,8,1760,0.004545454545454545
120,2000,4,2,17,1775,0.009577464788732394
121,2000,4,1,3,1766,0.0016987542468856172
122,2000,4,0,0,1760,0.0
123,2000,4,0,0,1770,0.0
124,2000,4,3,8,1775,0.004507042253521127
125,2000,4,0,0,1760,0.0
126,2000,4,2,4,1764,0.0022675736961451248
127,2000,4,1,3,1762,0.00170261066969353
128,2000,4,0,0,1772,0.0
129,2000,4,3,15,1757,0.008537279453614115
130,2000,4,0,0,1758,0.0
131,2000,4,0,0,1769,0.0
132,2000,4,1,28,1775,0.015774647887323943
133,2000,4,2,18,1762,0.01021566401816118
134,2000,4,1,4,1765,0.0022662889518413596
135,2000,4,0,0,1757,0.0
136,2000,4,0,0,1771,0.0
137,2000,4,0,0,1761,0.0
138,2000,4,0,0,1763,0.0
139,2000,4,0,0,1769,0.0
140,2000,4,2,33,1777,0.018570624648283626
141,2000,4,0,0,1758,0.0
142,2000,4,2,7,1757,0.00398406374501992
143,2000,4,0,0,1762,0.0
144,2000,4,3,17,1758,0.009670079635949944
145,2000,4,1,9,1771,0.005081874647092038
146,2000,4,1,12,1761,0.0068143100511073255
147,2000,4,1,3,1756,0.0017084282460136675
148,2000,4,2,5,1767,0.0028296547821165816
149,2000,4,2,9,1758,0.005119453924914676
150,2000,4,0,0,1771,0.0
151,2000,4,0,0,1756,0.0
152,2000,4,1,8,1769,0.0045223289994347085
153,2000,4,0,0,1766,0.0
154,2000,4,1,2,1756,0.0011389521640091116
155,2000,4,1,4,1766,0.0022650056625141564
156,2000,4,0,0,1757,0.0
157,2000,4,0,0,1768,0.0
158,2000,4,2,13,1758,0.00739476678043231
159,2000,4,1,2,1750,0.001142857142857143
160,2000,4,2,14,1769,0.00791407574901074
161,2000,4,1,2,1768,0.0011312217194570137
162,2000,4,2,20,1757,0.011383039271485486
163,2000,4,0,0,1762,0.0
164,2000,4,0,0,1751,0.0
165,2000,4,0,0,1754,0.0
166,2000,4,0,0,1761,0.0
167,2000,4,2,21,1784,0.011771300448430493
168,2000,4,1,3,1762,0.00170261066969353
169,2000,4,1,3,1755,0.0017094017094017094
170,2000,4,2,8,1776,0.0045045045045045045
171,2000,4,1,9,1768,0.005090497737556561
172,2000,4,0,0,1771,0.0
173,2000,4,0,0,1779,0.0
174,2000,4,1,2,1769,0.0011305822498586771
175,2000,4,2,8,1770,0.004519774011299435
176,2000,4,1,2,1773,0.0011280315848843769
177,2000,4,2,13,1763,0.00737379466817924
178,2000,4,0,0,1752,0.0
179,2000,4,1,3,1773,0.001692047377326565
180,2000,4,2,7,1757,0.00398406374501992
181,2000,4,0,0,1757,0.0
182,2000,4,1,3,1766,0.0016987542468856172
183,2000,4,1,2,1774,0.0011273957158962795
184,2000,4,1,3,1761,0.0017035775127768314
185,2000,4,2,12,1767,0.006791171477079796
186,2000,4,0,0,1767,0.0
187,2000,4,3,8,1757,0.004553215708594195
188,2000,4,0,0,1768,0.0
189,2000,4,2,4,1761,0.002271436683702442
190,2000,4,2,4,1769,0.0022611644997173543
191,2000,4,0,0,1769,0.0
192,2000,4,3,11,1773,0.006204173716864072
193,2000,4,2,7,1753,0.003993154592127781
194,2000,4,1,2,1760,0.0011363636363636363
195,2000,4,3,14,1757,0.00796812749003984
196,2000,4,2,10,1751,0.0057110222729868645
197,2000,4,1,2,1747,0.0011448196908986834
198,2000,4,1,2,1774,0.0011273957158962795
199,2000,4,0,0,1757,0.0
200,2000,4,0,0,1756,0.0
201,2000,4,1,51,1774,0.02874859075535513
202,2000,4,0,0,1757,0.0
203,2000,4,1,2,1755,0.0011396011396011395
204,2000,4,1,4,1751,0.002284408909194746
205,2000,4,1,3,1764,0.0017006802721088435
206,2000,4,1,2,1762,0.0011350737797956867
207,2000,4,0,0,1758,0.0
208,2000,4,0,0,1761,0.0
209,2000,4,1,5,1754,0.0028506271379703536
210,2000,4,0,0,1774,0.0
211,2000,4,2,8,1765,0.004532577903682719
212,2000,4,2,4,1756,0.002277904328018223
213,2000,4,0,0,1760,0.0
214,2000,4,1,6,1758,0.0034129692832764505
215,2000,4,3,8,1762,0.004540295119182747
216,2000,4,1,12,1784,0.006726457399103139
217,2000,4,0,0,1775,0.0
218,2000,4,1,7,1766,0.003963759909399773
219,2000,4,1,9,1769,0.005087620124364048
220,2000,4,1,5,1769,0.002826455624646693
221,2000,4,0,0,1759,0.0
222,2000,4,0,0,1727,0.0
223,2000,4,1,2,1760,0.0011363636363636363
224,2000,4,1,7,1746,0.004009163802978236
225,2000,4,1,4,1756,0.002277904328018223
226,2000,4,2,8,1755,0.004558404558404558
227,2000,4,0,0,1756,0.0
228,2000,4,1,2,1764,0.0011337868480725624
229,2000,4,0,0,1750,0.0
230,2000,4,1,3,1755,0.0017094017094017094
231,2000,4,0,0,1764,0.0
232,2000,4,3,6,1780,0.0033707865168539327
233,2000,4,0,0,1762,0.0
234,2000,4,2,18,1774,0.010146561443066516
235,2000,4,2,11,1766,0.00622876557191393
236,2000,4,1,4,1767,0.0022637238256932655
237,2000,4,1,13,1769,0.007348784624081402
238,2000,4,2,8,1762,0.004540295119182747
239,2000,4,2,16,1758,0.009101251422070534
240,2000,4,1,6,1761,0.0034071550255536627
241,2000,4,3,11,1743,0.006310958118187034
242,2000,4,2,15,1750,0.008571428571428572
243,2000,4,1,6,1776,0.0033783783783783786
244,2000,4,0,0,1757,0.0
245,2000,4,0,0,1762,0.0
246,2000,4,1,2,1741,0.0011487650775416428
247,2000,4,0,0,1759,0.0
248,2000,4,0,0,1771,0.0
249,2000,4,1,2,1753,0.0011409013120365088
250,2000,4,1,4,1751,0.002284408909194746
251,2000,4,0,0,1762,0.0
252,2000,4,1,2,1774,0.0011273957158962795
253,2000,4,0,0,1768,0.0
254,2000,4,3,16,1741,0.009190120620333142
255,2000,4,2,18,1763,0.01020986954055587
256,2000,4,3,14,1752,0.007990867579908675
257,2000,4,0,0,1764,0.0
258,2000,4,2,12,1760,0.006818181818181818
259,2000,4,0,0,1776,0.0
260,2000,4,4,21,1767,0.011884550084889643
261,2000,4,1,2,1768,0.0011312217194570137
262,2000,4,0,0,1766,0.0
263,2000,4,2,18,1751,0.010279840091376356
264,2000,4,1,7,1770,0.0039548022598870055
265,2000,4,2,13,1768,0.007352941176470588
266,2000,4,2,5,1762,0.0028376844494892167
267,2000,4,1,4,1759,0.0022740193291642978
268,2000,4,2,9,1760,0.005113636363636364
269,2000,4,1,3,1763,0.0017016449234259785
270,2000,4,0,0,1770,0.0
271,2000,4,2,5,1759,0.0028425241614553724
272,2000,4,2,5,1764,0.002834467120181406
273,2000,4,2,5,1765,0.0028328611898017
274,2000,4,0,0,1758,0.0
275,2000,4,2,6,1777,0.0033764772087788407
276,2000,4,2,14,1777,0.007878446820483961
277,2000,4,3,14,1757,0.00796812749003984
278,2000,4,2,11,1776,0.006193693693693694
279,2000,4,0,0,1771,0.0
280,2000,4,0,0,1765,0.0
281,2000,4,1,9,1760,0.005113636363636364
282,2000,4,0,0,1759,0.0
283,2000,4,1,2,1763,0.0011344299489506524
284,2000,4,1,2,1763,0.0011344299489506524
285,2000,4,2,4,1763,0.0022688598979013048
286,2000,4,1,2,1770,0.0011299435028248588
287,2000,4,1,3,1772,0.001693002257336343
288,2000,4,0,0,1767,0.0
289,2000,4,2,5,1771,0.00282326369282891
290,2000,4,1,4,1775,0.0022535211267605635
291,2000,4,0,0,1771,0.0
292,2000,4,2,7,1770,0.0039548022598870055
293,2000,4,0,0,1774,0.0
294,2000,4,0,0,1765,0.0
295,2000,4,0,0,1770,0.0
296,2000,4,1,2,1771,0.001129305477131564
297,2000,4,1,8,1765,0.004532577903682719
298,2000,4,1,2,1767,0.0011318619128466328
299,2000,4,1,2,1747,0.0011448196908986834
300,2000,4,1,3,1767,0.001697792869269949
301,2000,4,0,0,1770,0.0
302,2000,4,1,4,1781,0.0022459292532285235
303,2000,4,0,0,1771,0.0
304,2000,4,1,4,1761,0.002271436683702442
305,2000,4,0,0,1768,0.0
306,2000,4,0,0,1777,0.0
307,2000,4,0,0,1775,0.0
308,2000,4,1,6,1771,0.0033879164313946925
309,2000,4,0,0,1745,0.0
310,2000,4,2,6,1775,0.0033802816901408453
311,2000,4,3,9,1760,0.005113636363636364
312,2000,4,0,0,1772,0.0
313,2000,4,1,2,1761,0.001135718341851221
314,2000,4,1,2,1767,0.0011318619128466328
315,2000,4,1,3,1763,0.0017016449234259785
316,2000,4,1,5,1766,0.0028312570781426952
317,2000,4,1,3,1770,0.001694915254237288
318,2000,4,2,12,1756,0.00683371298405467
319,2000,4,3,21,1764,0.011904761904761904
320,2000,4,3,32,1776,0.018018018018018018
321,2000,4,0,0,1760,0.0
322,2000,4,1,14,1766,0.007927519818799546
323,2000,4,0,0,1777,0.0
324,2000,4,1,3,1771,0.0016939582156973462
325,2000,4,1,6,1764,0.003401360544217687
326,2000,4,0,0,1760,0.0
327,2000,4,2,6,1766,0.0033975084937712344
328,2000,4,2,10,1771,0.00564652738565782
329,2000,4,1,17,1778,0.009561304836895388
330,2000,4,1,2,1773,0.0011280315848843769
331,2000,4,2,6,1770,0.003389830508474576
332,2000,4,1,6,1762,0.00340522133938706
333,2000,4,0,0,1773,0.0
334,2000,4,2,10,1751,0.0057110222729868645
335,2000,4,1,6,1760,0.003409090909090909
336,2000,4,1,5,1754,0.0028506271379703536
337,2000,4,2,11,1763,0.006239364719228588
338,2000,4,1,5,1751,0.0028555111364934323
339,2000,4,2,12,1765,0.006798866855524079
340,2000,4,0,0,1753,0.0
341,2000,4,3,32,1773,0.01804850535815003
342,2000,4,1,5,1765,0.0028328611898017
343,2000,4,1,5,1760,0.002840909090909091
344,2000,4,1,4,1770,0.0022598870056497176
345,2000,4,0,0,1759,0.0
346,2000,4,0,0,1750,0.0
347,2000,4,0,0,1765,0.0
348,2000,4,0,0,1756,0.0
349,2000,4,0,0,1775,0.0
350,2000,4,1,18,1763,0.01020986954055587
351,2000,4,0,0,1759,0.0
352,2000,4,1,5,1780,0.0028089887640449437
353,2000,4,1,2,1762,0.0011350737797956867
354,2000,4,1,2,1763,0.0011344299489506524
355,2000,4,3,12,1765,0.006798866855524079
356,2000,4,1,6,1759,0.0034110289937464467
357,2000,4,1,2,1764,0.0011337868480725624
358,2000,4,1,2,1762,0.0011350737797956867
359,2000,4,0,0,1767,0.0
360,2000,4,0,0,1747,0.0
361,2000,4,1,7,1782,0.003928170594837262
362,2000,4,1,4,1753,0.0022818026240730175
363,2000,4,1,6,1755,0.003418803418803419
364,2000,4,2,8,1768,0.004524886877828055
365,2000,4,4,19,1760,0.010795454545454546
366,2000,4,1,2,1770,0.0011299435028248588
367,2000,4,0,0,1744,0.0
368,2000,4,2,9,1770,0.005084745762711864
369,2000,4,1,3,1773,0.001692047377326565
370,2000,4,1,2,1761,0.001135718341851221
371,2000,4,3,20,1762,0.011350737797956867
372,2000,4,0,0,1761,0.0
373,2000,4,1,5,1753,0.002852253280091272
374,2000,4,3,24,1769,0.013566986998304126
375,2000,4,1,2,1769,0.0011305822498586771
376,2000,4,0,0,1758,0.0
377,2000,4,1,3,1776,0.0016891891891891893
378,2000,4,2,10,1769,0.005652911249293386
379,2000,4,1,2,1769,0.0011305822498586771
380,2000,4,0,0,1741,0.0
381,2000,4,0,0,1779,0.0
382,2000,4,1,11,1759,0.0062535531552018195
383,2000,4,1,2,1776,0.0011261261261261261
384,2000,4,2,12,1756,0.00683371298405467
385,2000,4,0,0,1765,0.0
386,2000,4,2,16,1754,0.009122006841505131
387,2000,4,0,0,1772,0.0
388,2000,4,0,0,1773,0.0
389,2000,4,2,9,1764,0.00510204081632653
390,2000,4,3,17,1764,0.00963718820861678
391,2000,4,2,4,1779,0.0022484541877459247
392,2000,4,1,3,1754,0.0017103762827822121
393,2000,4,4,34,1760,0.019318181818181818
394,2000,4,1,8,1753,0.004563605248146035
395,2000,4,0,0,1755,0.0
396,2000,4,2,9,1773,0.005076142131979695
397,2000,4,0,0,1765,0.0
398,2000,4,1,12,1767,0.006791171477079796
399,2000,4,0,0,1763,0.0
400,2000,4,1,5,1762,0.0028376844494892167
401,2000,4,0,0,1754,0.0
402,2000,4,1,2,1761,0.001135718341851221
403,2000,4,0,0,1753,0.0
404,2000,4,2,4,1761,0.002271436683702442
405,2000,4,1,8,1756,0.004555808656036446
406,2000,4,1,4,1764,0.0022675736961451248
407,2000,4,2,10,1756,0.0056947608200455585
408,2000,4,0,0,1763,0.0
409,2000,4,4,14,1774,0.007891770011273957
410,2000,4,1,7,1770,0.0039548022598870055
411,2000,4,2,16,1759,0.009096077316657191
412,2000,4,1,10,1750,0.005714285714285714
413,2000,4,1,5,1783,0.0028042624789680315
414,2000,4,0,0,1770,0.0
415,2000,4,1,2,1753,0.0011409013120365088
416,2000,4,0,0,1759,0.0
417,2000,4,3,11,1755,0.0062678062678062675
418,2000,4,0,0,1775,0.0
419,2000,4,0,0,1747,0.0
420,2000,4,3,10,1752,0.005707762557077625
421,2000,4,2,35,1762,0.019863791146424517
422,2000,4,1,6,1774,0.0033821871476888386
423,2000,4,1,16,1772,0.009029345372460496
424,2000,4,0,0,1750,0.0
425,2000,4,1,7,1761,0.003975014196479273
426,2000,4,2,6,1759,0.0034110289937464467
427,2000,4,0,0,1757,0.0
428,2000,4,1,4,1759,0.0022740193291642978
429,2000,4,1,3,1765,0.0016997167138810198
430,2000,4,2,11,1754,0.006271379703534778
431,2000,4,1,2,1768,0.0011312217194570137
432,2000,4,1,3,1757,0.001707455890722823
433,2000,4,2,8,1775,0.004507042253521127
434,2000,4,1,3,1766,0.0016987542468856172
435,2000,4,1,12,1742,0.006888633754305396
436,2000,4,1,4,1768,0.0022624434389140274
437,2000,4,1,2,1768,0.0011312217194570137
438,2000,4,1,3,1761,0.0017035775127768314
439,2000,4,2,24,1760,0.013636363636363636
440,2000,4,0,0,1757,0.0
441,2000,4,2,5,1752,0.0028538812785388126
442,2000,4,1,4,1789,0.0022358859698155395
443,2000,4,3,20,1766,0.011325028312570781
444,2000,4,0,0,1758,0.0
445,2000,4,1,5,1768,0.002828054298642534
446,2000,4,1,6,1772,0.003386004514672686
447,2000,4,1,7,1745,0.0040114613180515755
448,2000,4,1,3,1760,0.0017045454545454545
449,2000,4,0,0,1771,0.0
450,2000,4,3,19,1773,0.01071630005640158
451,2000,4,1,4,1757,0.0022766078542970974
452,2000,4,1,4,1774,0.002254791431792559
453,2000,4,1,9,1763,0.005104934770277935
454,2000,4,0,0,1772,0.0
455,2000,4,0,0,1759,0.0
456,2000,4,0,0,1751,0.0
457,2000,4,2,14,1758,0.007963594994311717
458,2000,4,0,0,1764,0.0
459,2000,4,1,3,1761,0.0017035775127768314
460,2000,4,1,4,1767,0.0022637238256932655
461,2000,4,2,9,1778,0.005061867266591676
462,2000,4,1,5,1750,0.002857142857142857
463,2000,4,1,2,1756,0.0011389521640091116
464,2000,4,0,0,1764,0.0
465,2000,4,1,11,1757,0.006260671599317018
466,2000,4,1,2,1742,0.001148105625717566
467,2000,4,2,13,1762,0.0073779795686719635
468,2000,4,0,0,1754,0.0
469,2000,4,1,9,1784,0.005044843049327354
470,2000,4,2,13,1764,0.007369614512471655
471,2000,4,3,12,1772,0.006772009029345372
472,2000,4,0,0,1740,0.0
473,2000,4,3,10,1764,0.005668934240362812
474,2000,4,2,6,1769,0.0033917467495760316
475,2000,4,0,0,1770,0.0
476,2000,4,1,6,1753,0.0034227039361095267
477,2000,4,1,16,1768,0.00904977375565611
478,2000,4,1,9,1757,0.005122367672168469
479,2000,4,2,24,1767,0.013582342954159592
480,2000,4,1,2,1775,0.0011267605633802818
481,2000,4,2,4,1768,0.0022624434389140274
482,2000,4,0,0,1765,0.0
483,2000,4,1,5,1761,0.0028392958546280523
484,2000,4,2,17,1743,0.009753298909925417
485,2000,4,1,6,1753,0.0034227039361095267
486,2000,4,0,0,1762,0.0
487,2000,4,1,3,1776,0.0016891891891891893
488,2000,4,0,0,1752,0.0
489,2000,4,0,0,1764,0.0
490,2000,4,2,24,1748,0.013729977116704805
491,2000,4,2,4,1765,0.0022662889518413596
492,2000,4,2,8,1753,0.004563605248146035
493,2000,4,1,7,1751,0.003997715591090805
494,2000,4,1,6,1766,0.0033975084937712344
495,2000,4,0,0,1769,0.0
496,2000,4,1,3,1766,0.0016987542468856172
497,2000,4,1,3,1765,0.0016997167138810198
498,2000,4,1,3,1762,0.00170261066969353
499,2000,4,0,0,1764,0.0
500,2000,4,1,7,1763,0.003970504821327283
501,2000,4,1,3,1776,0.0016891891891891893
502,2000,4,1,4,1762,0.0022701475595913734
503,2000,4,0,0,1768,0.0
504,2000,4,1,9,1768,0.005090497737556561
505,2000,4,0,0,1759,0.0
506,2000,4,1,2,1784,0.0011210762331838565
507,2000,4,2,7,1760,0.003977272727272727
508,2000,4,0,0,1753,0.0
509,2000,4,2,6,1779,0.003372681281618887
510,2000,4,0,0,1758,0.0
511,2000,4,3,10,1776,0.00563063063063063
512,2000,4,0,0,1759,0.0
513,2000,4,0,0,1756,0.0
514,2000,4,1,8,1755,0.004558404558404558
515,2000,4,0,0,1751,0.0
516,2000,4,2,17,1775,0.009577464788732394
517,2000,4,2,9,1783,0.005047672462142457
518,2000,4,0,0,1773,0.0
519,2000,4,0,0,1767,0.0
520,2000,4,2,22,1763,0.012478729438457176
521,2000,4,1,5,1772,0.0028216704288939053
522,2000,4,1,2,1789,0.0011179429849077697
523,2000,4,2,8,1779,0.004496908375491849
524,2000,4,1,8,1753,0.004563605248146035
525,2000,4,1,2,1762,0.0011350737797956867
526,2000,4,0,0,1748,0.0
527,2000,4,3,26,1769,0.014697569248162803
528,2000,4,1,16,1758,0.009101251422070534
529,2000,4,2,24,1780,0.01348314606741573
530,2000,4,1,3,1758,0.0017064846416382253
531,2000,4,3,14,1749,0.008004574042309892
532,2000,4,1,6,1764,0.003401360544217687
533,2000,4,1,19,1767,0.010752688172043012
534,2000,4,0,0,1757,0.0
535,2000,4,0,0,1753,0.0
536,2000,4,1,6,1762,0.00340522133938706
537,2000,4,0,0,1789,0.0
538,2000,4,1,2,1771,0.001129305477131564
539,2000,4,0,0,1747,0.0
540,2000,4,0,0,1771,0.0
541,2000,4,0,0,1768,0.0
542,2000,4,0,0,1773,0.0
543,2000,4,2,6,1765,0.0033994334277620396
544,2000,4,0,0,1771,0.0
545,2000,4,0,0,1764,0.0
546,2000,4,0,0,1764,0.0
547,2000,4,0,0,1769,0.0
548,2000,4,2,36,1779,0.02023608768971332
549,2000,4,1,10,1756,0.0056947608200455585
550,2000,4,2,6,1762,0.00340522133938706
551,2000,4,3,9,1760,0.005113636363636364
552,2000,4,1,3,1766,0.0016987542468856172
553,2000,4,1,3,1777,0.0016882386043894203
554,2000,4,0,0,1769,0.0
555,2000,4,0,0,1744,0.0
556,2000,4,3,9,1764,0.00510204081632653
557,2000,4,0,0,1762,0.0
558,2000,4,1,2,1762,0.0011350737797956867
559,2000,4,1,2,1765,0.0011331444759206798
560,2000,4,2,7,1765,0.00396600566572238
561,2000,4,3,32,1766,0.01812004530011325
562,2000,4,0,0,1755,0.0
563,2000,4,2,5,1754,0.0028506271379703536
564,2000,4,0,0,1771,0.0
565,2000,4,3,13,1770,0.007344632768361582
566,2000,4,2,14,1752,0.007990867579908675
567,2000,4,0,0,1769,0.0
568,2000,4,2,4,1776,0.0022522522522522522
569,2000,4,2,12,1762,0.00681044267877412
570,2000,4,1,4,1747,0.0022896393817973667
571,2000,4,1,2,1767,0.0011318619128466328
572,2000,4,1,2,1771,0.001129305477131564
573,2000,4,0,0,1772,0.0
574,2000,4,1,3,1767,0.001697792869269949
575,2000,4,0,0,1756,0.0
576,2000,4,0,0,1760,0.0
577,2000,4,1,8,1778,0.0044994375703037125
578,2000,4,0,0,1753,0.0
579,2000,4,0,0,1766,0.0
580,2000,4,1,20,1757,0.011383039271485486
581,2000,4,2,14,1771,0.007905138339920948
582,2000,4,3,17,1775,0.009577464788732394
583,2000,4,1,2,1768,0.0011312217194570137
584,2000,4,2,8,1763,0.0045377197958026095
585,2000,4,0,0,1770,0.0
586,2000,4,1,19,1759,0.010801591813530414
587,2000,4,0,0,1771,0.0
588,2000,4,1,7,1761,0.003975014196479273
589,2000,4,0,0,1770,0.0
590,2000,4,1,2,1768,0.0011312217194570137
591,2000,4,1,9,1781,0.0050533408197641775
592,2000,4,1,5,1761,0.0028392958546280523
593,2000,4,1,2,1772,0.001128668171557562
594,2000,4,0,0,1767,0.0
595,2000,4,1,2,1757,0.0011383039271485487
596,2000,4,1,2,1766,0.0011325028312570782
597,2000,4,0,0,1766,0.0
598,2000,4,1,9,1753,0.00513405590416429
599,2000,4,3,23,1769,0.013001695873374788
600,2000,4,0,0,1752,0.0
601,2000,4,2,52,1770,0.02937853107344633
602,2000,4,0,0,1760,0.0
603,2000,4,0,0,1756,0.0
604,2000,4,2,9,1761,0.005110732538330494
605,2000,4,0,0,1764,0.0
606,2000,4,2,6,1767,0.003395585738539898
607,2000,4,0,0,1775,0.0
608,2000,4,3,12,1750,0.006857142857142857
609,2000,4,1,2,1756,0.0011389521640091116
610,2000,4,2,5,1771,0.00282326369282891
611,2000,4,3,25,1754,0.014253135689851768
612,2000,4,3,11,1777,0.0061902082160945416
613,2000,4,1,3,1777,0.0016882386043894203
614,2000,4,0,0,1763,0.0
615,2000,4,0,0,1752,0.0
616,2000,4,1,6,1769,0.0033917467495760316
617,2000,4,2,4,1746,0.002290950744558992
618,2000,4,0,0,1763,0.0
619,2000,4,1,10,1767,0.005659309564233163
620,2000,4,1,3,1771,0.0016939582156973462
621,2000,4,0,0,1774,0.0
622,2000,4,0,0,1768,0.0
623,2000,4,0,0,1755,0.0
624,2000,4,2,8,1767,0.004527447651386531
625,2000,4,2,10,1787,0.005595970900951315
626,2000,4,2,13,1756,0.007403189066059226
627,2000,4,2,11,1782,0.006172839506172839
628,2000,4,0,0,1749,0.0
629,2000,4,0,0,1760,0.0
630,2000,4,1,17,1749,0.009719839908519153
631,2000,4,3,11,1762,0.006242905788876277
632,2000,4,1,4,1771,0.002258610954263128
633,2000,4,1,9,1745,0.005157593123209169
634,2000,4,1,2,1751,0.001142204454597373
635,2000,4,1,2,1771,0.001129305477131564
636,2000,4,1,2,1777,0.0011254924029262803
637,2000,4,0,0,1760,0.0
638,2000,4,2,23,1773,0.012972363226170333
639,2000,4,0,0,1765,0.0
640,2000,4,1,4,1751,0.002284408909194746
641,2000,4,2,9,1768,0.005090497737556561
642,2000,4,1,2,1761,0.001135718341851221
