,n,k,n_cycles,n_agents_in_cycles,n_matches,percent_in_cycles
0,10000,3,1,2,8395,0.00023823704586063132
1,10000,3,1,2,8417,0.00023761435190685517
2,10000,3,0,0,8395,0.0
3,10000,3,1,5,8405,0.000594883997620464
4,10000,3,0,0,8416,0.0
5,10000,3,0,0,8437,0.0
6,10000,3,0,0,8408,0.0
7,10000,3,1,4,8382,0.0004772130756382725
8,10000,3,1,2,8384,0.00023854961832061068
9,10000,3,0,0,8418,0.0
10,10000,3,0,0,8414,0.0
11,10000,3,0,0,8366,0.0
12,10000,3,1,2,8387,0.0002384642899725766
13,10000,3,0,0,8364,0.0
14,10000,3,1,2,8401,0.00023806689679800025
15,10000,3,1,3,8420,0.00035629453681710216
16,10000,3,0,0,8426,0.0
17,10000,3,0,0,8402,0.0
18,10000,3,0,0,8402,0.0
19,10000,3,0,0,8392,0.0
20,10000,3,0,0,8413,0.0
21,10000,3,1,2,8426,0.00023736055067647758
22,10000,3,0,0,8366,0.0
23,10000,3,0,0,8413,0.0
24,10000,3,1,8,8374,0.0009553379508000956
25,10000,3,0,0,8413,0.0
26,10000,3,0,0,8423,0.0
27,10000,3,0,0,8416,0.0
28,10000,3,0,0,8415,0.0
29,10000,3,0,0,8393,0.0
30,10000,3,1,3,8393,0.00035744072441320146
31,10000,3,0,0,8427,0.0
32,10000,3,0,0,8427,0.0
33,10000,3,1,3,8435,0.00035566093657379963
34,10000,3,0,0,8414,0.0
35,10000,3,0,0,8391,0.0
36,10000,3,0,0,8413,0.0
37,10000,3,0,0,8462,0.0
38,10000,3,0,0,8405,0.0
39,10000,3,0,0,8399,0.0
40,10000,3,0,0,8393,0.0
41,10000,3,0,0,8382,0.0
42,10000,3,1,2,8415,0.00023767082590612002
43,10000,3,1,2,8394,0.0002382654276864427
44,10000,3,0,0,8414,0.0
45,10000,3,1,4,8354,0.00047881254488867607
46,10000,3,0,0,8385,0.0
47,10000,3,0,0,8421,0.0
48,10000,3,0,0,8398,0.0
49,10000,3,1,6,8390,0.0007151370679380214
50,10000,3,0,0,8450,0.0
51,10000,3,0,0,8438,0.0
52,10000,3,0,0,8430,0.0
53,10000,3,0,0,8416,0.0
54,10000,3,0,0,8438,0.0
55,10000,3,0,0,8384,0.0
56,10000,3,0,0,8394,0.0
57,10000,3,0,0,8388,0.0
58,10000,3,0,0,8391,0.0
59,10000,3,0,0,8404,0.0
60,10000,3,1,2,8402,0.00023803856224708403
61,10000,3,0,0,8403,0.0
62,10000,3,0,0,8407,0.0
63,10000,3,2,6,8415,0.00071301247771836
64,10000,3,0,0,8420,0.0
65,10000,3,0,0,8427,0.0
66,10000,3,0,0,8448,0.0
67,10000,3,0,0,8407,0.0
68,10000,3,1,2,8388,0.0002384358607534573
69,10000,3,0,0,8383,0.0
70,10000,3,0,0,8414,0.0
71,10000,3,0,0,8375,0.0
72,10000,3,0,0,8414,0.0
73,10000,3,0,0,8416,0.0
74,10000,3,0,0,8360,0.0
75,10000,3,1,2,8440,0.00023696682464454977
76,10000,3,0,0,8413,0.0
77,10000,3,0,0,8424,0.0
78,10000,3,1,2,8428,0.00023730422401518748
79,10000,3,0,0,8410,0.0
80,10000,3,0,0,8404,0.0
81,10000,3,0,0,8410,0.0
82,10000,3,1,6,8386,0.0007154781779155736
83,10000,3,0,0,8382,0.0
84,10000,3,0,0,8360,0.0
85,10000,3,3,8,8397,0.0009527212099559367
86,10000,3,0,0,8413,0.0
87,10000,3,0,0,8405,0.0
88,10000,3,1,3,8397,0.0003572704537334762
89,10000,3,0,0,8425,0.0
90,10000,3,0,0,8401,0.0
91,10000,3,0,0,8423,0.0
92,10000,3,0,0,8457,0.0
93,10000,3,0,0,8411,0.0
94,10000,3,1,3,8398,0.00035722791140747797
95,10000,3,1,5,8395,0.0005955926146515784
96,10000,3,0,0,8396,0.0
97,10000,3,0,0,8386,0.0
98,10000,3,1,4,8452,0.000473260766682442
99,10000,3,0,0,8393,0.0
100,10000,3,1,3,8381,0.0003579525116334566
101,10000,3,0,0,8394,0.0
102,10000,3,0,0,8394,0.0
103,10000,3,1,3,8375,0.0003582089552238806
104,10000,3,1,2,8391,0.00023835061375283043
105,10000,3,0,0,8452,0.0
106,10000,3,1,2,8426,0.00023736055067647758
107,10000,3,0,0,8416,0.0
108,10000,3,0,0,8386,0.0
109,10000,3,0,0,8388,0.0
110,10000,3,0,0,8412,0.0
111,10000,3,0,0,8446,0.0
112,10000,3,0,0,8397,0.0
113,10000,3,1,3,8390,0.0003575685339690107
114,10000,3,1,2,8442,0.00023691068467187872
115,10000,3,0,0,8445,0.0
116,10000,3,0,0,8427,0.0
