,n,k,n_cycles,n_agents_in_cycles,n_matches,percent_in_cycles
0,2000,3,1,3,1691,0.0017740981667652277
1,2000,3,0,0,1683,0.0
2,2000,3,0,0,1687,0.0
3,2000,3,0,0,1673,0.0
4,2000,3,0,0,1685,0.0
5,2000,3,0,0,1677,0.0
6,2000,3,1,2,1662,0.0012033694344163659
7,2000,3,0,0,1665,0.0
8,2000,3,1,5,1667,0.002999400119976005
9,2000,3,0,0,1664,0.0
10,2000,3,1,2,1683,0.0011883541295306002
11,2000,3,0,0,1693,0.0
12,2000,3,0,0,1690,0.0
13,2000,3,0,0,1675,0.0
14,2000,3,0,0,1672,0.0
15,2000,3,0,0,1672,0.0
16,2000,3,0,0,1694,0.0
17,2000,3,0,0,1683,0.0
18,2000,3,0,0,1680,0.0
19,2000,3,1,5,1688,0.002962085308056872
20,2000,3,1,2,1689,0.0011841326228537595
21,2000,3,2,4,1684,0.0023752969121140144
22,2000,3,1,2,1693,0.0011813349084465446
23,2000,3,0,0,1676,0.0
24,2000,3,0,0,1687,0.0
25,2000,3,1,2,1664,0.001201923076923077
26,2000,3,0,0,1677,0.0
27,2000,3,1,2,1687,0.0011855364552459987
28,2000,3,0,0,1681,0.0
29,2000,3,2,7,1681,0.004164187983343248
30,2000,3,1,4,1680,0.002380952380952381
31,2000,3,0,0,1664,0.0
32,2000,3,0,0,1688,0.0
33,2000,3,1,2,1682,0.0011890606420927466
34,2000,3,0,0,1688,0.0
35,2000,3,0,0,1689,0.0
36,2000,3,0,0,1694,0.0
37,2000,3,0,0,1703,0.0
38,2000,3,0,0,1683,0.0
39,2000,3,0,0,1678,0.0
40,2000,3,0,0,1685,0.0
41,2000,3,2,5,1675,0.0029850746268656717
42,2000,3,0,0,1688,0.0
43,2000,3,0,0,1677,0.0
44,2000,3,1,2,1690,0.001183431952662722
45,2000,3,1,3,1698,0.0017667844522968198
46,2000,3,0,0,1694,0.0
47,2000,3,0,0,1680,0.0
48,2000,3,0,0,1680,0.0
49,2000,3,1,3,1692,0.0017730496453900709
50,2000,3,0,0,1689,0.0
51,2000,3,0,0,1677,0.0
52,2000,3,0,0,1693,0.0
53,2000,3,0,0,1675,0.0
54,2000,3,0,0,1688,0.0
55,2000,3,0,0,1675,0.0
56,2000,3,0,0,1681,0.0
57,2000,3,0,0,1676,0.0
58,2000,3,0,0,1695,0.0
59,2000,3,0,0,1662,0.0
60,2000,3,1,4,1687,0.0023710729104919974
61,2000,3,0,0,1681,0.0
62,2000,3,0,0,1684,0.0
63,2000,3,0,0,1665,0.0
64,2000,3,0,0,1680,0.0
65,2000,3,1,2,1688,0.001184834123222749
66,2000,3,0,0,1691,0.0
67,2000,3,2,4,1676,0.002386634844868735
68,2000,3,0,0,1684,0.0
69,2000,3,0,0,1694,0.0
70,2000,3,0,0,1668,0.0
71,2000,3,0,0,1674,0.0
72,2000,3,0,0,1677,0.0
73,2000,3,2,7,1685,0.004154302670623145
74,2000,3,0,0,1683,0.0
75,2000,3,0,0,1665,0.0
76,2000,3,0,0,1659,0.0
77,2000,3,0,0,1661,0.0
78,2000,3,1,4,1667,0.0023995200959808036
