,n,k,n_cycles,n_agents_in_cycles,n_matches,percent_in_cycles
0,3000,3,0,0,2526,0.0
1,3000,3,0,0,2519,0.0
2,3000,3,0,0,2531,0.0
3,3000,3,0,0,2528,0.0
4,3000,3,1,3,2515,0.0011928429423459245
5,3000,3,0,0,2519,0.0
6,3000,3,0,0,2526,0.0
7,3000,3,1,2,2532,0.0007898894154818325
8,3000,3,0,0,2520,0.0
9,3000,3,0,0,2543,0.0
10,3000,3,1,2,2532,0.0007898894154818325
11,3000,3,1,2,2534,0.0007892659826361484
12,3000,3,0,0,2541,0.0
13,3000,3,0,0,2520,0.0
14,3000,3,0,0,2517,0.0
15,3000,3,0,0,2537,0.0
16,3000,3,0,0,2520,0.0
17,3000,3,1,2,2524,0.000792393026941363
18,3000,3,0,0,2496,0.0
19,3000,3,0,0,2535,0.0
20,3000,3,0,0,2507,0.0
21,3000,3,0,0,2534,0.0
22,3000,3,1,2,2520,0.0007936507936507937
23,3000,3,0,0,2504,0.0
24,3000,3,0,0,2517,0.0
25,3000,3,1,6,2499,0.0024009603841536613
26,3000,3,0,0,2539,0.0
27,3000,3,0,0,2522,0.0
28,3000,3,0,0,2521,0.0
29,3000,3,0,0,2513,0.0
30,3000,3,1,2,2531,0.0007902015013828526
31,3000,3,1,2,2515,0.0007952286282306163
32,3000,3,0,0,2514,0.0
33,3000,3,0,0,2524,0.0
34,3000,3,0,0,2537,0.0
35,3000,3,0,0,2519,0.0
36,3000,3,2,12,2549,0.004707728520988623
37,3000,3,0,0,2537,0.0
38,3000,3,0,0,2516,0.0
39,3000,3,0,0,2529,0.0
40,3000,3,0,0,2537,0.0
41,3000,3,1,2,2521,0.0007933359777865926
42,3000,3,0,0,2544,0.0
43,3000,3,0,0,2499,0.0
44,3000,3,0,0,2527,0.0
45,3000,3,0,0,2533,0.0
46,3000,3,0,0,2519,0.0
47,3000,3,0,0,2511,0.0
48,3000,3,0,0,2509,0.0
49,3000,3,1,2,2508,0.0007974481658692185
50,3000,3,0,0,2482,0.0
51,3000,3,0,0,2509,0.0
52,3000,3,0,0,2531,0.0
53,3000,3,0,0,2520,0.0
54,3000,3,0,0,2524,0.0
55,3000,3,0,0,2520,0.0
56,3000,3,0,0,2511,0.0
57,3000,3,1,2,2541,0.0007870916961826052
58,3000,3,0,0,2516,0.0
59,3000,3,1,4,2521,0.0015866719555731853
60,3000,3,0,0,2491,0.0
61,3000,3,1,3,2523,0.0011890606420927466
62,3000,3,0,0,2526,0.0
63,3000,3,0,0,2512,0.0
64,3000,3,0,0,2516,0.0
65,3000,3,0,0,2520,0.0
66,3000,3,0,0,2519,0.0
67,3000,3,0,0,2535,0.0
68,3000,3,1,2,2514,0.0007955449482895784
69,3000,3,1,2,2516,0.000794912559618442
70,3000,3,0,0,2512,0.0
71,3000,3,0,0,2525,0.0
72,3000,3,0,0,2539,0.0
73,3000,3,0,0,2518,0.0
74,3000,3,0,0,2530,0.0
75,3000,3,0,0,2532,0.0
76,3000,3,0,0,2520,0.0
77,3000,3,1,2,2527,0.0007914523149980214
78,3000,3,0,0,2540,0.0
79,3000,3,1,6,2527,0.002374356944994064
80,3000,3,0,0,2534,0.0
81,3000,3,0,0,2534,0.0
82,3000,3,0,0,2508,0.0
83,3000,3,0,0,2501,0.0
84,3000,3,0,0,2514,0.0
85,3000,3,0,0,2538,0.0
86,3000,3,0,0,2506,0.0
