,n,k,cycle_lengths,as_percent_of_matches
99,1000,5,16,0.017660044150110375
100,1000,5,5,0.005518763796909493
101,1000,5,4,0.004405286343612335
102,1000,5,10,0.010940919037199124
103,1000,5,2,0.002188183807439825
104,1000,5,5,0.0054288816503800215
105,1000,5,12,0.013029315960912053
106,1000,5,9,0.009771986970684038
107,1000,5,6,0.006514657980456026
108,1000,5,49,0.05414364640883978
109,1000,5,4,0.004419889502762431
110,1000,5,2,0.0022099447513812156
111,1000,5,13,0.014285714285714285
112,1000,5,2,0.002197802197802198
113,1000,5,5,0.005494505494505495
114,1000,5,5,0.005494505494505495
115,1000,5,6,0.006543075245365322
116,1000,5,6,0.006659267480577136
117,1000,5,9,0.009988901220865706
118,1000,5,5,0.005549389567147614
119,1000,5,4,0.004405286343612335
120,1000,5,6,0.006607929515418502
121,1000,5,4,0.004419889502762431
122,1000,5,23,0.02516411378555799
123,1000,5,13,0.014223194748358862
124,1000,5,2,0.002188183807439825
125,1000,5,2,0.0022002200220022
126,1000,5,14,0.015401540154015401
127,1000,5,6,0.006600660066006601
128,1000,5,2,0.0022002200220022
129,1000,5,8,0.008869179600886918
130,1000,5,2,0.0022099447513812156
131,1000,5,4,0.004419889502762431
132,1000,5,2,0.0021929824561403508
133,1000,5,36,0.039473684210526314
134,1000,5,3,0.003289473684210526
135,1000,5,9,0.009825327510917031
136,1000,5,2,0.002183406113537118
137,1000,5,2,0.002188183807439825
138,1000,5,5,0.0055248618784530384
139,1000,5,6,0.0066298342541436465
140,1000,5,27,0.02983425414364641
141,1000,5,2,0.0022099447513812156
142,1000,5,18,0.019933554817275746
143,1000,5,4,0.004429678848283499
144,1000,5,3,0.0032858707557502738
145,1000,5,16,0.017524644030668127
146,1000,5,25,0.027382256297918947
147,1000,5,2,0.002190580503833516
148,1000,5,11,0.012074643249176729
149,1000,5,28,0.030735455543358946
150,1000,5,9,0.009879253567508232
151,1000,5,2,0.0021953896816684962
152,1000,5,2,0.0021953896816684962
153,1000,5,16,0.0175054704595186
154,1000,5,16,0.0175054704595186
155,1000,5,2,0.002229654403567447
156,1000,5,3,0.0033444816053511705
157,1000,5,2,0.002229654403567447
158,1000,5,4,0.004459308807134894
159,1000,5,7,0.007675438596491228
160,1000,5,8,0.008771929824561403
161,1000,5,5,0.005488474204171241
162,1000,5,3,0.003293084522502744
163,1000,5,2,0.0021953896816684962
164,1000,5,4,0.0043907793633369925
165,1000,5,11,0.012074643249176729
166,1000,5,3,0.003293084522502744
167,1000,5,23,0.025027203482045703
168,1000,5,8,0.008705114254624592
169,1000,5,6,0.006528835690968444
170,1000,5,4,0.004352557127312296
171,1000,5,43,0.04772475027746948
172,1000,5,5,0.005549389567147614
173,1000,5,2,0.0022123893805309734
174,1000,5,8,0.008908685968819599
175,1000,5,5,0.005567928730512249
176,1000,5,8,0.008908685968819599
177,1000,5,2,0.0022271714922048997
178,1000,5,21,0.022975929978118162
179,1000,5,22,0.0242024202420242
180,1000,5,3,0.0032858707557502738
181,1000,5,3,0.0032858707557502738
182,1000,5,2,0.0022123893805309734
183,1000,5,17,0.018805309734513276
184,1000,5,20,0.022002200220022004
185,1000,5,9,0.009900990099009901
186,1000,5,23,0.025302530253025302
187,1000,5,9,0.009900990099009901
188,1000,5,3,0.0033003300330033004
189,1000,5,3,0.0033003300330033004
190,1000,5,2,0.0022002200220022
191,1000,5,2,0.0022002200220022
192,1000,5,2,0.0022002200220022
193,1000,5,13,0.014238773274917854
194,1000,5,5,0.00547645125958379
195,1000,5,7,0.007667031763417305
196,1000,5,5,0.00547645125958379
197,1000,5,2,0.0022197558268590455
198,1000,5,10,0.011098779134295227
199,1000,5,2,0.0022197558268590455
200,1000,5,39,0.043333333333333335
201,1000,5,15,0.016666666666666666
202,1000,5,2,0.0022222222222222222
203,1000,5,4,0.0044004400440044
204,1000,5,19,0.020902090209020903
205,1000,5,2,0.0022002200220022
206,1000,5,23,0.025274725274725275
207,1000,5,3,0.0032967032967032967
208,1000,5,24,0.026519337016574586
209,1000,5,4,0.004419889502762431
210,1000,5,2,0.0022099447513812156
211,1000,5,11,0.012008733624454149
212,1000,5,17,0.018558951965065504
213,1000,5,3,0.0032751091703056767
214,1000,5,14,0.015283842794759825
215,1000,5,14,0.015283842794759825
216,1000,5,11,0.011982570806100218
217,1000,5,3,0.003329633740288568
218,1000,5,3,0.003329633740288568
219,1000,5,2,0.0022197558268590455
220,1000,5,14,0.01553829078801332
221,1000,5,23,0.025527192008879023
222,1000,5,7,0.00776914539400666
223,1000,5,4,0.004429678848283499
224,1000,5,4,0.004429678848283499
225,1000,5,14,0.015503875968992248
226,1000,5,7,0.007751937984496124
227,1000,5,3,0.0033222591362126247
228,1000,5,24,0.026726057906458798
229,1000,5,3,0.0033407572383073497
230,1000,5,10,0.011135857461024499
231,1000,5,2,0.002205071664829107
232,1000,5,7,0.007717750826901874
233,1000,5,43,0.04767184035476718
234,1000,5,3,0.0033259423503325942
235,1000,5,5,0.005543237250554324
236,1000,5,2,0.0022172949002217295
237,1000,5,2,0.002197802197802198
238,1000,5,9,0.00989010989010989
239,1000,5,2,0.002197802197802198
240,1000,5,4,0.004395604395604396
241,1000,5,11,0.012035010940919038
242,1000,5,2,0.002188183807439825
243,1000,5,31,0.03380588876772083
244,1000,5,2,0.0021810250817884407
245,1000,5,30,0.032679738562091505
246,1000,5,25,0.027233115468409588
247,1000,5,3,0.0032679738562091504
248,1000,5,17,0.0187018701870187
249,1000,5,4,0.0044004400440044
250,1000,5,3,0.0033112582781456954
251,1000,5,3,0.0033112582781456954
252,1000,5,46,0.05077262693156733
253,1000,5,2,0.002207505518763797
254,1000,5,4,0.004415011037527594
255,1000,5,10,0.011037527593818985
256,1000,5,26,0.028291621327529923
257,1000,5,3,0.003264417845484222
258,1000,5,3,0.003264417845484222
259,1000,5,20,0.02197802197802198
260,1000,5,37,0.04065934065934066
261,1000,5,4,0.004395604395604396
262,1000,5,6,0.006593406593406593
263,1000,5,9,0.009879253567508232
264,1000,5,5,0.005488474204171241
265,1000,5,10,0.011013215859030838
266,1000,5,34,0.03711790393013101
267,1000,5,9,0.009825327510917031
268,1000,5,26,0.028761061946902654
269,1000,5,3,0.00331858407079646
270,1000,5,16,0.017699115044247787
271,1000,5,71,0.0781078107810781
272,1000,5,2,0.0022002200220022
273,1000,5,4,0.0044004400440044
274,1000,5,5,0.0055309734513274336
275,1000,5,8,0.008849557522123894
276,1000,5,4,0.004424778761061947
277,1000,5,3,0.00331858407079646
278,1000,5,8,0.008849557522123894
279,1000,5,8,0.008714596949891068
280,1000,5,2,0.002178649237472767
281,1000,5,10,0.010893246187363835
282,1000,5,3,0.0032679738562091504
283,1000,5,2,0.002178649237472767
284,1000,5,5,0.005494505494505495
285,1000,5,13,0.014285714285714285
286,1000,5,4,0.004459308807134894
287,1000,5,3,0.003293084522502744
288,1000,5,2,0.0021953896816684962
289,1000,5,6,0.006696428571428571
290,1000,5,3,0.0033482142857142855
291,1000,5,5,0.005555555555555556
292,1000,5,2,0.0022222222222222222
293,1000,5,2,0.0021810250817884407
294,1000,5,12,0.013114754098360656
295,1000,5,2,0.002185792349726776
296,1000,5,6,0.0066298342541436465
297,1000,5,3,0.0033149171270718232
298,1000,5,5,0.0055248618784530384
299,1000,5,11,0.012074643249176729
300,1000,5,6,0.006586169045005488
301,1000,5,40,0.044101433296582136
302,1000,5,4,0.0044004400440044
303,1000,5,8,0.0088008800880088
304,1000,5,39,0.0430939226519337
305,1000,5,3,0.0033149171270718232
306,1000,5,2,0.0022002200220022
307,1000,5,7,0.007700770077007701
308,1000,5,5,0.005599104143337066
309,1000,5,4,0.004410143329658214
310,1000,5,11,0.012127894156560088
311,1000,5,2,0.002205071664829107
312,1000,5,2,0.0021929824561403508
313,1000,5,8,0.008771929824561403
314,1000,5,4,0.0043859649122807015
315,1000,5,26,0.028353326063249727
316,1000,5,5,0.005494505494505495
317,1000,5,3,0.0032967032967032967
318,1000,5,2,0.002197802197802198
319,1000,5,2,0.002197802197802198
320,1000,5,3,0.003278688524590164
321,1000,5,25,0.027624309392265192
322,1000,5,22,0.02430939226519337
323,1000,5,5,0.0055248618784530384
324,1000,5,6,0.006593406593406593
325,1000,5,3,0.0032967032967032967
326,1000,5,7,0.007692307692307693
327,1000,5,11,0.012048192771084338
328,1000,5,3,0.0032858707557502738
329,1000,5,6,0.0065717415115005475
330,1000,5,2,0.0022148394241417496
331,1000,5,2,0.0022148394241417496
332,1000,5,32,0.034972677595628415
333,1000,5,14,0.015300546448087432
334,1000,5,3,0.003278688524590164
335,1000,5,3,0.003278688524590164
336,1000,5,7,0.007658643326039387
337,1000,5,15,0.016411378555798686
338,1000,5,2,0.002188183807439825
339,1000,5,21,0.022850924918389554
340,1000,5,2,0.002176278563656148
341,1000,5,27,0.02947598253275109
342,1000,5,35,0.03820960698689956
343,1000,5,2,0.002183406113537118
344,1000,5,3,0.0032751091703056767
345,1000,5,4,0.004366812227074236
346,1000,5,27,0.0297029702970297
347,1000,5,2,0.0022002200220022
348,1000,5,2,0.002185792349726776
349,1000,5,10,0.01088139281828074
350,1000,5,2,0.002176278563656148
351,1000,5,46,0.05010893246187364
352,1000,5,2,0.002178649237472767
353,1000,5,3,0.0032679738562091504
354,1000,5,9,0.00980392156862745
355,1000,5,12,0.013143483023001095
356,1000,5,3,0.0032858707557502738
357,1000,5,10,0.01095290251916758
358,1000,5,21,0.02305159165751921
359,1000,5,49,0.05378704720087816
360,1000,5,15,0.01646542261251372
361,1000,5,8,0.008781558726673985
362,1000,5,2,0.0021953896816684962
363,1000,5,4,0.0044004400440044
364,1000,5,21,0.0231023102310231
365,1000,5,2,0.0022002200220022
366,1000,5,12,0.013172338090010977
367,1000,5,43,0.0473568281938326
368,1000,5,25,0.02753303964757709
369,1000,5,20,0.022002200220022004
370,1000,5,5,0.005500550055005501
371,1000,5,2,0.0022002200220022
372,1000,5,2,0.0022002200220022
373,1000,5,12,0.013363028953229399
374,1000,5,12,0.013363028953229399
375,1000,5,11,0.012249443207126948
376,1000,5,2,0.0022271714922048997
377,1000,5,2,0.002207505518763797
378,1000,5,9,0.009922822491730982
379,1000,5,16,0.017640573318632856
380,1000,5,18,0.019933554817275746
381,1000,5,2,0.0022148394241417496
382,1000,5,8,0.008859357696566999
383,1000,5,3,0.0033222591362126247
384,1000,5,2,0.0022148394241417496
385,1000,5,3,0.0033222591362126247
386,1000,5,18,0.019650655021834062
387,1000,5,27,0.02947598253275109
388,1000,5,3,0.0032679738562091504
389,1000,5,6,0.006535947712418301
390,1000,5,9,0.00980392156862745
391,1000,5,2,0.002178649237472767
392,1000,5,2,0.002178649237472767
393,1000,5,39,0.04299889746416759
394,1000,5,26,0.028634361233480177
395,1000,5,8,0.00881057268722467
396,1000,5,5,0.005506607929515419
397,1000,5,6,0.00663716814159292
398,1000,5,2,0.0022123893805309734
399,1000,5,16,0.017543859649122806
400,1000,5,24,0.02631578947368421
401,1000,5,12,0.013172338090010977
402,1000,5,10,0.010976948408342482
403,1000,5,5,0.005488474204171241
404,1000,5,4,0.0043907793633369925
405,1000,5,2,0.0021953896816684962
406,1000,5,39,0.043237250554323724
407,1000,5,3,0.0033076074972436605
408,1000,5,3,0.0033076074972436605
409,1000,5,32,0.03583426651735722
410,1000,5,12,0.013437849944008958
411,1000,5,4,0.004479283314669653
412,1000,5,19,0.021040974529346623
413,1000,5,17,0.018826135105204873
414,1000,5,5,0.005537098560354375
415,1000,5,2,0.0022148394241417496
416,1000,5,8,0.008705114254624592
417,1000,5,14,0.015401540154015401
418,1000,5,3,0.0033003300330033004
419,1000,5,2,0.0022002200220022
420,1000,5,24,0.02622950819672131
421,1000,5,6,0.006615214994487321
422,1000,5,2,0.002205071664829107
423,1000,5,10,0.011037527593818985
424,1000,5,13,0.01434878587196468
425,1000,5,3,0.0033112582781456954
426,1000,5,6,0.006622516556291391
427,1000,5,15,0.016722408026755852
428,1000,5,2,0.002229654403567447
429,1000,5,41,0.045303867403314914
430,1000,5,26,0.028729281767955802
431,1000,5,2,0.0022099447513812156
432,1000,5,2,0.0022099447513812156
433,1000,5,6,0.006622516556291391
434,1000,5,12,0.013245033112582781
435,1000,5,4,0.004415011037527594
436,1000,5,3,0.0033112582781456954
437,1000,5,12,0.013348164627363738
438,1000,5,7,0.00778642936596218
439,1000,5,2,0.002224694104560623
440,1000,5,5,0.005506607929515419
441,1000,5,6,0.006607929515418502
442,1000,5,4,0.004405286343612335
443,1000,5,17,0.018722466960352423
444,1000,5,13,0.014317180616740088
445,1000,5,9,0.01
446,1000,5,7,0.0077777777777777776
447,1000,5,5,0.005567928730512249
448,1000,5,2,0.0022026431718061676
449,1000,5,18,0.019823788546255508
450,1000,5,15,0.016519823788546256
451,1000,5,2,0.0022026431718061676
452,1000,5,37,0.04021739130434782
453,1000,5,3,0.003260869565217391
454,1000,5,8,0.008771929824561403
455,1000,5,10,0.010964912280701754
456,1000,5,4,0.0043859649122807015
457,1000,5,15,0.016666666666666666
458,1000,5,10,0.011111111111111112
459,1000,5,4,0.0044444444444444444
460,1000,5,7,0.0077777777777777776
461,1000,5,3,0.003293084522502744
462,1000,5,2,0.0021953896816684962
463,1000,5,4,0.004395604395604396
464,1000,5,13,0.014285714285714285
465,1000,5,17,0.01868131868131868
466,1000,5,3,0.0032967032967032967
467,1000,5,2,0.002197802197802198
468,1000,5,50,0.05555555555555555
469,1000,5,4,0.0044444444444444444
470,1000,5,18,0.019823788546255508
471,1000,5,19,0.02092511013215859
472,1000,5,2,0.0022026431718061676
473,1000,5,3,0.003246753246753247
474,1000,5,7,0.007575757575757576
475,1000,5,3,0.003246753246753247
476,1000,5,3,0.0032822757111597373
477,1000,5,10,0.010940919037199124
478,1000,5,4,0.00437636761487965
479,1000,5,12,0.013172338090010977
480,1000,5,3,0.003293084522502744
481,1000,5,2,0.0021953896816684962
482,1000,5,4,0.0043907793633369925
483,1000,5,2,0.0021953896816684962
484,1000,5,4,0.004366812227074236
485,1000,5,14,0.015283842794759825
486,1000,5,8,0.008733624454148471
487,1000,5,3,0.0032751091703056767
488,1000,5,11,0.012021857923497269
489,1000,5,34,0.03715846994535519
490,1000,5,3,0.003278688524590164
491,1000,5,10,0.011013215859030838
492,1000,5,14,0.015418502202643172
493,1000,5,2,0.0022026431718061676
494,1000,5,3,0.003303964757709251
495,1000,5,7,0.007641921397379912
496,1000,5,6,0.006550218340611353
497,1000,5,7,0.007700770077007701
498,1000,5,5,0.005500550055005501
499,1000,5,6,0.006600660066006601
500,1000,5,4,0.004429678848283499
501,1000,5,8,0.008859357696566999
502,1000,5,2,0.0022148394241417496
503,1000,5,3,0.0033222591362126247
504,1000,5,12,0.013259668508287293
505,1000,5,6,0.0066298342541436465
506,1000,5,5,0.005567928730512249
507,1000,5,7,0.0077951002227171495
508,1000,5,11,0.012249443207126948
509,1000,5,2,0.0022271714922048997
510,1000,5,5,0.00546448087431694
511,1000,5,4,0.004371584699453552
512,1000,5,10,0.01095290251916758
513,1000,5,3,0.0032967032967032967
514,1000,5,2,0.002197802197802198
515,1000,5,19,0.020948180815876516
516,1000,5,4,0.004410143329658214
517,1000,5,17,0.018743109151047408
518,1000,5,2,0.002205071664829107
519,1000,5,63,0.06907894736842106
520,1000,5,5,0.005482456140350877
521,1000,5,3,0.003289473684210526
522,1000,5,4,0.0044004400440044
523,1000,5,9,0.009900990099009901
524,1000,5,3,0.0033003300330033004
525,1000,5,3,0.003303964757709251
526,1000,5,3,0.003303964757709251
527,1000,5,12,0.013186813186813187
528,1000,5,17,0.01868131868131868
529,1000,5,11,0.012087912087912088
530,1000,5,2,0.002197802197802198
531,1000,5,2,0.002207505518763797
532,1000,5,14,0.01545253863134658
533,1000,5,5,0.005518763796909493
534,1000,5,15,0.016556291390728478
535,1000,5,5,0.005518763796909493
536,1000,5,3,0.0033112582781456954
537,1000,5,5,0.005518763796909493
538,1000,5,7,0.007700770077007701
539,1000,5,3,0.0033003300330033004
540,1000,5,7,0.0077348066298342545
541,1000,5,2,0.0022099447513812156
542,1000,5,14,0.015469613259668509
543,1000,5,7,0.007692307692307693
544,1000,5,5,0.005494505494505495
545,1000,5,3,0.0033333333333333335
546,1000,5,4,0.0044444444444444444
547,1000,5,7,0.0077777777777777776
548,1000,5,6,0.006666666666666667
549,1000,5,11,0.012048192771084338
550,1000,5,6,0.0065717415115005475
551,1000,5,22,0.024149286498353458
552,1000,5,4,0.0043907793633369925
553,1000,5,3,0.003293084522502744
554,1000,5,2,0.0021953896816684962
555,1000,5,2,0.0021953896816684962
556,1000,5,14,0.015555555555555555
557,1000,5,4,0.0044444444444444444
558,1000,5,2,0.0022222222222222222
559,1000,5,8,0.008620689655172414
560,1000,5,2,0.0021551724137931034
561,1000,5,7,0.007543103448275862
562,1000,5,5,0.005387931034482759
563,1000,5,8,0.008820286659316428
564,1000,5,27,0.029768467475192944
565,1000,5,2,0.002205071664829107
566,1000,5,5,0.005512679162072767
567,1000,5,15,0.016411378555798686
568,1000,5,2,0.002188183807439825
569,1000,5,7,0.007658643326039387
570,1000,5,4,0.00437636761487965
571,1000,5,5,0.005470459518599562
572,1000,5,4,0.00437636761487965
573,1000,5,3,0.0032822757111597373
574,1000,5,28,0.030871003307607496
575,1000,5,16,0.017640573318632856
576,1000,5,11,0.012127894156560088
577,1000,5,4,0.004410143329658214
578,1000,5,2,0.002205071664829107
579,1000,5,14,0.015350877192982455
580,1000,5,23,0.02547065337763012
581,1000,5,3,0.0033222591362126247
582,1000,5,4,0.004429678848283499
583,1000,5,2,0.0022148394241417496
584,1000,5,2,0.0022148394241417496
585,1000,5,37,0.04083885209713024
586,1000,5,3,0.0033112582781456954
587,1000,5,4,0.0043859649122807015
588,1000,5,10,0.010964912280701754
589,1000,5,4,0.0043859649122807015
590,1000,5,5,0.0055248618784530384
591,1000,5,11,0.012154696132596685
592,1000,5,16,0.017679558011049725
593,1000,5,2,0.0022099447513812156
594,1000,5,4,0.004419889502762431
595,1000,5,2,0.0022099447513812156
596,1000,5,3,0.0033149171270718232
597,1000,5,3,0.00331858407079646
598,1000,5,18,0.01991150442477876
599,1000,5,2,0.0022123893805309734
600,1000,5,3,0.0032679738562091504
601,1000,5,2,0.002207505518763797
602,1000,5,3,0.0033333333333333335
603,1000,5,2,0.0022172949002217295
604,1000,5,3,0.0033076074972436605
605,1000,5,3,0.0033076074972436605
606,1000,5,3,0.0033076074972436605
607,1000,5,21,0.022975929978118162
608,1000,5,3,0.0032822757111597373
609,1000,5,4,0.004366812227074236
610,1000,5,18,0.019629225736095966
611,1000,5,21,0.022900763358778626
612,1000,5,22,0.023991275899672846
613,1000,5,2,0.0021810250817884407
614,1000,5,2,0.0021810250817884407
615,1000,5,57,0.0627062706270627
616,1000,5,9,0.009900990099009901
617,1000,5,2,0.0022002200220022
618,1000,5,3,0.003278688524590164
619,1000,5,6,0.006557377049180328
620,1000,5,3,0.003278688524590164
621,1000,5,5,0.00546448087431694
622,1000,5,14,0.015555555555555555
623,1000,5,8,0.008839779005524863
624,1000,5,11,0.012154696132596685
625,1000,5,6,0.0066298342541436465
626,1000,5,6,0.0066298342541436465
627,1000,5,2,0.0022099447513812156
628,1000,5,67,0.07419712070874862
629,1000,5,9,0.009966777408637873
630,1000,5,5,0.0055309734513274336
631,1000,5,17,0.018805309734513276
632,1000,5,5,0.0055309734513274336
633,1000,5,5,0.0055309734513274336
634,1000,5,2,0.0022123893805309734
635,1000,5,44,0.04777415852334419
636,1000,5,10,0.010857763300760043
637,1000,5,16,0.01737242128121607
638,1000,5,16,0.017660044150110375
639,1000,5,18,0.019867549668874173
640,1000,5,21,0.022900763358778626
641,1000,5,5,0.0054525627044711015
642,1000,5,4,0.004362050163576881
643,1000,5,3,0.003271537622682661
644,1000,5,3,0.003271537622682661
645,1000,5,3,0.003271537622682661
646,1000,5,22,0.024149286498353458
647,1000,5,19,0.020856201975850714
648,1000,5,5,0.005488474204171241
649,1000,5,16,0.017679558011049725
650,1000,5,6,0.0066298342541436465
651,1000,5,30,0.03289473684210526
652,1000,5,8,0.008771929824561403
653,1000,5,80,0.08791208791208792
654,1000,5,2,0.002197802197802198
655,1000,5,6,0.006593406593406593
656,1000,5,3,0.00331858407079646
657,1000,5,4,0.004424778761061947
658,1000,5,2,0.0022123893805309734
659,1000,5,7,0.007625272331154684
660,1000,5,2,0.002207505518763797
661,1000,5,5,0.005518763796909493
662,1000,5,5,0.005518763796909493
663,1000,5,28,0.030871003307607496
664,1000,5,4,0.004410143329658214
665,1000,5,3,0.0033076074972436605
666,1000,5,6,0.006615214994487321
667,1000,5,26,0.028602860286028604
668,1000,5,17,0.0187018701870187
669,1000,5,4,0.0044004400440044
670,1000,5,3,0.0033003300330033004
671,1000,5,13,0.014301430143014302
672,1000,5,9,0.009793253536452665
673,1000,5,4,0.004352557127312296
674,1000,5,33,0.035908596300326445
675,1000,5,2,0.002176278563656148
676,1000,5,5,0.0055248618784530384
677,1000,5,2,0.0022099447513812156
678,1000,5,2,0.0022099447513812156
679,1000,5,22,0.02430939226519337
680,1000,5,5,0.005494505494505495
681,1000,5,3,0.0032967032967032967
682,1000,5,6,0.006564551422319475
683,1000,5,10,0.010940919037199124
684,1000,5,24,0.026344676180021953
685,1000,5,17,0.018805309734513276
686,1000,5,18,0.01991150442477876
687,1000,5,8,0.008849557522123894
688,1000,5,7,0.007692307692307693
689,1000,5,13,0.014285714285714285
690,1000,5,2,0.0022026431718061676
691,1000,5,9,0.009911894273127754
692,1000,5,48,0.052689352360043906
693,1000,5,2,0.0021953896816684962
694,1000,5,6,0.006586169045005488
695,1000,5,18,0.020022246941045607
696,1000,5,10,0.011123470522803115
697,1000,5,11,0.012154696132596685
698,1000,5,5,0.0055248618784530384
699,1000,5,14,0.015469613259668509
700,1000,5,3,0.0033149171270718232
701,1000,5,28,0.03107658157602664
702,1000,5,5,0.005549389567147614
703,1000,5,17,0.01893095768374165
704,1000,5,4,0.004454342984409799
705,1000,5,42,0.0462046204620462
706,1000,5,11,0.0121012101210121
707,1000,5,21,0.023001095290251915
708,1000,5,3,0.0032858707557502738
709,1000,5,3,0.0032858707557502738
710,1000,5,14,0.015418502202643172
711,1000,5,6,0.006607929515418502
712,1000,5,2,0.0022026431718061676
713,1000,5,7,0.007709251101321586
714,1000,5,3,0.003303964757709251
715,1000,5,2,0.0022026431718061676
716,1000,5,7,0.007641921397379912
717,1000,5,9,0.009900990099009901
718,1000,5,36,0.03969128996692393
719,1000,5,4,0.004410143329658214
720,1000,5,63,0.06855277475516866
721,1000,5,3,0.003264417845484222
722,1000,5,23,0.025386313465783666
723,1000,5,2,0.002207505518763797
724,1000,5,21,0.023178807947019868
725,1000,5,7,0.00772626931567329
726,1000,5,2,0.002207505518763797
727,1000,5,3,0.003278688524590164
728,1000,5,12,0.013114754098360656
729,1000,5,17,0.018579234972677595
730,1000,5,2,0.002185792349726776
731,1000,5,52,0.05646036916395222
732,1000,5,6,0.006514657980456026
733,1000,5,4,0.004343105320304018
734,1000,5,6,0.006514657980456026
735,1000,5,2,0.0022026431718061676
736,1000,5,7,0.007709251101321586
737,1000,5,2,0.0022026431718061676
738,1000,5,3,0.0032967032967032967
739,1000,5,9,0.00989010989010989
740,1000,5,2,0.0021810250817884407
741,1000,5,18,0.02
742,1000,5,5,0.005555555555555556
743,1000,5,6,0.006666666666666667
744,1000,5,4,0.0044444444444444444
745,1000,5,28,0.03070175438596491
746,1000,5,25,0.027412280701754384
747,1000,5,2,0.0021929824561403508
748,1000,5,4,0.0043859649122807015
749,1000,5,4,0.0043859649122807015
750,1000,5,2,0.0021929824561403508
751,1000,5,14,0.01533406352683461
752,1000,5,7,0.007667031763417305
753,1000,5,10,0.011001100110011002
754,1000,5,14,0.015486725663716814
755,1000,5,56,0.061606160616061605
756,1000,5,18,0.0196078431372549
757,1000,5,7,0.007625272331154684
758,1000,5,6,0.006600660066006601
759,1000,5,26,0.028602860286028604
760,1000,5,2,0.0021929824561403508
761,1000,5,18,0.019693654266958426
762,1000,5,8,0.0087527352297593
763,1000,5,5,0.005470459518599562
764,1000,5,3,0.0032822757111597373
