,n,k,cycle_lengths,as_percent_of_matches
254,1000,7,39,0.041401273885350316
255,1000,7,5,0.005307855626326964
256,1000,7,2,0.0021231422505307855
257,1000,7,2,0.0021231422505307855
258,1000,7,154,0.16348195329087048
259,1000,7,5,0.005307855626326964
260,1000,7,23,0.024134312696747113
261,1000,7,53,0.055613850996852045
262,1000,7,47,0.04931794333683106
263,1000,7,9,0.00944386149003148
264,1000,7,6,0.0062959076600209865
265,1000,7,5,0.005246589716684155
266,1000,7,2,0.002098635886673662
267,1000,7,7,0.007345225603357817
268,1000,7,3,0.0031479538300104933
269,1000,7,4,0.004197271773347324
270,1000,7,94,0.09978768577494693
271,1000,7,10,0.010615711252653927
272,1000,7,9,0.009554140127388535
273,1000,7,15,0.01592356687898089
274,1000,7,39,0.04144527098831031
275,1000,7,17,0.018065887353878853
276,1000,7,39,0.04144527098831031
277,1000,7,92,0.09776833156216791
278,1000,7,3,0.003188097768331562
279,1000,7,3,0.003188097768331562
280,1000,7,20,0.021253985122210415
281,1000,7,4,0.004250797024442083
282,1000,7,3,0.003188097768331562
283,1000,7,151,0.15978835978835979
284,1000,7,5,0.005291005291005291
285,1000,7,2,0.0021164021164021165
286,1000,7,140,0.14893617021276595
287,1000,7,8,0.00851063829787234
288,1000,7,3,0.0031914893617021275
289,1000,7,3,0.0031914893617021275
290,1000,7,4,0.004232804232804233
291,1000,7,88,0.09312169312169312
292,1000,7,21,0.022222222222222223
293,1000,7,17,0.01798941798941799
294,1000,7,80,0.08492569002123142
295,1000,7,91,0.09660297239915075
296,1000,7,6,0.006369426751592357
297,1000,7,40,0.042283298097251586
298,1000,7,109,0.11522198731501057
299,1000,7,17,0.017970401691331923
300,1000,7,8,0.008456659619450317
301,1000,7,3,0.003171247357293869
302,1000,7,99,0.10531914893617021
303,1000,7,29,0.030851063829787233
304,1000,7,23,0.02446808510638298
305,1000,7,5,0.005319148936170213
306,1000,7,2,0.002127659574468085
307,1000,7,3,0.0031914893617021275
308,1000,7,154,0.16279069767441862
309,1000,7,8,0.008456659619450317
310,1000,7,18,0.019027484143763214
311,1000,7,3,0.003171247357293869
312,1000,7,3,0.003171247357293869
313,1000,7,75,0.0797872340425532
314,1000,7,72,0.07659574468085106
315,1000,7,32,0.03404255319148936
316,1000,7,15,0.01611170784103115
317,1000,7,41,0.04403866809881848
318,1000,7,66,0.06991525423728813
319,1000,7,70,0.07415254237288135
320,1000,7,26,0.02754237288135593
321,1000,7,12,0.012711864406779662
322,1000,7,2,0.00211864406779661
323,1000,7,5,0.005341880341880342
324,1000,7,108,0.11538461538461539
325,1000,7,17,0.018162393162393164
326,1000,7,12,0.01282051282051282
327,1000,7,23,0.024572649572649572
328,1000,7,2,0.002136752136752137
329,1000,7,77,0.08217716115261472
330,1000,7,56,0.05976520811099253
331,1000,7,11,0.011739594450373533
332,1000,7,49,0.052127659574468084
333,1000,7,69,0.07340425531914893
334,1000,7,42,0.04468085106382979
335,1000,7,3,0.0031914893617021275
336,1000,7,26,0.027659574468085105
337,1000,7,3,0.0031914893617021275
338,1000,7,13,0.013829787234042552
339,1000,7,97,0.1030818278427205
340,1000,7,36,0.03825717321997875
341,1000,7,3,0.003188097768331562
342,1000,7,12,0.012752391073326248
343,1000,7,4,0.004250797024442083
344,1000,7,37,0.03890641430073607
345,1000,7,17,0.017875920084121977
346,1000,7,20,0.02103049421661409
347,1000,7,28,0.029442691903259727
348,1000,7,3,0.0031545741324921135
349,1000,7,19,0.019978969505783387
350,1000,7,14,0.014721345951629864
351,1000,7,87,0.09186906019007392
352,1000,7,28,0.029567053854276663
353,1000,7,15,0.01583949313621964
354,1000,7,9,0.009503695881731784
355,1000,7,12,0.01282051282051282
356,1000,7,86,0.09188034188034189
357,1000,7,31,0.03311965811965812
358,1000,7,9,0.009615384615384616
359,1000,7,4,0.004273504273504274
360,1000,7,2,0.002136752136752137
361,1000,7,3,0.003205128205128205
362,1000,7,4,0.004273504273504274
363,1000,7,36,0.03825717321997875
364,1000,7,37,0.039319872476089264
365,1000,7,12,0.012752391073326248
366,1000,7,13,0.01381509032943677
367,1000,7,9,0.009564293304994687
368,1000,7,50,0.052854122621564484
369,1000,7,75,0.07928118393234672
370,1000,7,4,0.004228329809725159
371,1000,7,108,0.1152614727854856
372,1000,7,103,0.10992529348986126
373,1000,7,20,0.021344717182497332
374,1000,7,7,0.007470651013874066
375,1000,7,5,0.005336179295624333
376,1000,7,153,0.16276595744680852
377,1000,7,22,0.023404255319148935
378,1000,7,7,0.007446808510638298
379,1000,7,4,0.00425531914893617
380,1000,7,63,0.06666666666666667
381,1000,7,8,0.008465608465608466
382,1000,7,10,0.010582010582010581
383,1000,7,5,0.005291005291005291
384,1000,7,2,0.0021164021164021165
385,1000,7,3,0.0031746031746031746
386,1000,7,80,0.08519701810436635
387,1000,7,59,0.06283280085197018
388,1000,7,2,0.002129925452609159
389,1000,7,13,0.013844515441959531
390,1000,7,84,0.08945686900958466
391,1000,7,47,0.05005324813631523
392,1000,7,2,0.002129925452609159
393,1000,7,2,0.002129925452609159
394,1000,7,70,0.07399577167019028
395,1000,7,84,0.08879492600422834
396,1000,7,8,0.008456659619450317
397,1000,7,3,0.003171247357293869
398,1000,7,3,0.003171247357293869
399,1000,7,44,0.046169989506820566
400,1000,7,136,0.14270724029380902
401,1000,7,5,0.005246589716684155
402,1000,7,4,0.004197271773347324
403,1000,7,9,0.00944386149003148
404,1000,7,6,0.0062959076600209865
405,1000,7,149,0.15800636267232238
406,1000,7,2,0.0021208907741251328
407,1000,7,94,0.09936575052854123
408,1000,7,46,0.048625792811839326
409,1000,7,12,0.012684989429175475
410,1000,7,10,0.010570824524312896
411,1000,7,94,0.09978768577494693
412,1000,7,32,0.03397027600849257
413,1000,7,50,0.05307855626326964
414,1000,7,4,0.004246284501061571
415,1000,7,14,0.014861995753715499
416,1000,7,96,0.10256410256410256
417,1000,7,26,0.027777777777777776
418,1000,7,19,0.0202991452991453
419,1000,7,7,0.007478632478632479
420,1000,7,2,0.002136752136752137
421,1000,7,14,0.014957264957264958
422,1000,7,5,0.005341880341880342
423,1000,7,13,0.01381509032943677
424,1000,7,27,0.028692879914984058
425,1000,7,36,0.03825717321997875
426,1000,7,11,0.011627906976744186
427,1000,7,109,0.11522198731501057
428,1000,7,11,0.011627906976744186
429,1000,7,24,0.02536997885835095
430,1000,7,11,0.011627906976744186
431,1000,7,3,0.003171247357293869
432,1000,7,2,0.0021141649048625794
433,1000,7,86,0.09188034188034189
434,1000,7,5,0.005341880341880342
435,1000,7,16,0.017094017094017096
436,1000,7,5,0.005341880341880342
437,1000,7,79,0.08386411889596602
438,1000,7,21,0.022292993630573247
439,1000,7,2,0.0021231422505307855
440,1000,7,105,0.11194029850746269
441,1000,7,14,0.014925373134328358
442,1000,7,159,0.1695095948827292
443,1000,7,23,0.024520255863539446
444,1000,7,41,0.04371002132196162
445,1000,7,2,0.0021321961620469083
446,1000,7,162,0.17215727948990436
447,1000,7,9,0.009564293304994687
448,1000,7,22,0.023379383634431455
449,1000,7,4,0.004250797024442083
450,1000,7,34,0.036055143160127257
451,1000,7,4,0.0042417815482502655
452,1000,7,37,0.03923647932131495
453,1000,7,62,0.06574761399787911
454,1000,7,4,0.0042417815482502655
455,1000,7,5,0.005302226935312832
456,1000,7,17,0.018162393162393164
457,1000,7,56,0.05982905982905983
458,1000,7,11,0.011752136752136752
459,1000,7,6,0.00641025641025641
460,1000,7,29,0.030982905982905984
461,1000,7,2,0.002136752136752137
462,1000,7,13,0.013742071881606765
463,1000,7,23,0.024312896405919663
464,1000,7,43,0.045454545454545456
465,1000,7,72,0.07610993657505286
466,1000,7,17,0.017970401691331923
467,1000,7,2,0.0021141649048625794
468,1000,7,6,0.006335797254487857
469,1000,7,33,0.03484688489968321
470,1000,7,17,0.01795142555438226
471,1000,7,21,0.022175290390707498
472,1000,7,3,0.0031678986272439284
473,1000,7,4,0.004223864836325237
474,1000,7,3,0.0031678986272439284
475,1000,7,28,0.029535864978902954
476,1000,7,63,0.06645569620253164
477,1000,7,6,0.006329113924050633
478,1000,7,6,0.006329113924050633
479,1000,7,4,0.004219409282700422
480,1000,7,8,0.008438818565400843
481,1000,7,45,0.04807692307692308
482,1000,7,37,0.03952991452991453
483,1000,7,2,0.002136752136752137
484,1000,7,6,0.00641025641025641
485,1000,7,105,0.11087645195353749
486,1000,7,14,0.014783526927138331
487,1000,7,3,0.0031678986272439284
488,1000,7,54,0.056962025316455694
489,1000,7,133,0.14029535864978904
490,1000,7,4,0.004219409282700422
491,1000,7,66,0.07013815090329437
492,1000,7,4,0.004250797024442083
493,1000,7,8,0.008501594048884165
494,1000,7,6,0.006376195536663124
495,1000,7,10,0.010626992561105207
496,1000,7,95,0.10127931769722814
497,1000,7,33,0.035181236673773986
498,1000,7,8,0.008528784648187633
499,1000,7,156,0.16595744680851063
500,1000,7,14,0.014893617021276596
501,1000,7,36,0.03829787234042553
502,1000,7,9,0.009574468085106383
503,1000,7,2,0.002127659574468085
504,1000,7,103,0.10853530031612224
505,1000,7,89,0.09378292939936776
506,1000,7,3,0.003161222339304531
507,1000,7,81,0.08607863974495218
508,1000,7,43,0.04569606801275239
509,1000,7,22,0.023379383634431455
510,1000,7,22,0.023379383634431455
511,1000,7,4,0.004250797024442083
512,1000,7,88,0.09322033898305085
513,1000,7,35,0.037076271186440676
514,1000,7,4,0.00423728813559322
515,1000,7,2,0.00211864406779661
516,1000,7,19,0.020105820105820106
517,1000,7,92,0.09735449735449736
518,1000,7,7,0.007407407407407408
519,1000,7,14,0.014814814814814815
520,1000,7,30,0.031746031746031744
521,1000,7,82,0.08677248677248678
522,1000,7,69,0.07301587301587302
523,1000,7,15,0.015873015873015872
524,1000,7,69,0.07270811380400422
525,1000,7,17,0.01791359325605901
526,1000,7,41,0.04320337197049526
527,1000,7,13,0.0136986301369863
528,1000,7,12,0.01279317697228145
529,1000,7,21,0.022388059701492536
530,1000,7,46,0.04904051172707889
531,1000,7,14,0.014925373134328358
532,1000,7,5,0.005330490405117271
533,1000,7,2,0.0021321961620469083
534,1000,7,98,0.10425531914893617
535,1000,7,18,0.019148936170212766
536,1000,7,5,0.005319148936170213
537,1000,7,103,0.11027837259100642
538,1000,7,2,0.0021413276231263384
539,1000,7,79,0.08324552160168598
540,1000,7,6,0.006322444678609062
541,1000,7,39,0.0410958904109589
542,1000,7,29,0.030558482613277135
543,1000,7,3,0.003161222339304531
544,1000,7,32,0.03371970495258166
545,1000,7,97,0.1029723991507431
546,1000,7,37,0.03927813163481953
547,1000,7,5,0.005307855626326964
548,1000,7,2,0.0021231422505307855
549,1000,7,2,0.0021231422505307855
550,1000,7,36,0.038338658146964855
551,1000,7,44,0.046858359957401494
552,1000,7,34,0.0362087326943557
553,1000,7,6,0.006389776357827476
554,1000,7,8,0.008519701810436636
555,1000,7,10,0.010649627263045794
556,1000,7,51,0.05425531914893617
557,1000,7,28,0.029787234042553193
558,1000,7,27,0.02872340425531915
559,1000,7,3,0.0031914893617021275
560,1000,7,5,0.005319148936170213
561,1000,7,72,0.07635206786850478
562,1000,7,32,0.033934252386002124
563,1000,7,9,0.009544008483563097
564,1000,7,2,0.0021208907741251328
565,1000,7,5,0.005302226935312832
566,1000,7,3,0.003181336161187699
567,1000,7,18,0.019128586609989374
568,1000,7,118,0.12539851222104145
569,1000,7,2,0.0021253985122210413
570,1000,7,4,0.004250797024442083
571,1000,7,33,0.03503184713375796
572,1000,7,122,0.12951167728237792
573,1000,7,82,0.08677248677248678
574,1000,7,13,0.013756613756613757
575,1000,7,29,0.030687830687830688
576,1000,7,11,0.01164021164021164
577,1000,7,15,0.015873015873015872
578,1000,7,3,0.0031746031746031746
579,1000,7,151,0.16115261472785486
580,1000,7,4,0.004268943436499467
581,1000,7,2,0.0021344717182497333
582,1000,7,2,0.0021344717182497333
583,1000,7,24,0.02553191489361702
584,1000,7,133,0.14148936170212767
585,1000,7,40,0.0425531914893617
586,1000,7,118,0.12513255567338283
587,1000,7,6,0.006362672322375398
588,1000,7,3,0.003181336161187699
589,1000,7,3,0.003181336161187699
590,1000,7,7,0.007423117709437964
591,1000,7,58,0.06170212765957447
592,1000,7,45,0.047872340425531915
593,1000,7,5,0.005319148936170213
594,1000,7,10,0.010638297872340425
595,1000,7,12,0.01276595744680851
596,1000,7,21,0.022340425531914895
597,1000,7,11,0.011702127659574468
598,1000,7,7,0.007446808510638298
599,1000,7,2,0.002127659574468085
600,1000,7,2,0.002127659574468085
601,1000,7,62,0.06588735387885228
602,1000,7,24,0.025504782146652496
603,1000,7,129,0.13708820403825717
604,1000,7,160,0.1689545934530095
605,1000,7,10,0.010559662090813094
606,1000,7,2,0.0021119324181626186
607,1000,7,45,0.04741833508956796
608,1000,7,58,0.06111696522655427
609,1000,7,17,0.01791359325605901
610,1000,7,2,0.002107481559536354
611,1000,7,3,0.003161222339304531
612,1000,7,2,0.002107481559536354
613,1000,7,7,0.007391763463569166
614,1000,7,74,0.0781414994720169
615,1000,7,19,0.02006335797254488
616,1000,7,15,0.01583949313621964
617,1000,7,16,0.01689545934530095
618,1000,7,5,0.005279831045406547
619,1000,7,8,0.008447729672650475
620,1000,7,84,0.08964781216648879
621,1000,7,4,0.004268943436499467
622,1000,7,10,0.010672358591248666
623,1000,7,14,0.014941302027748132
624,1000,7,5,0.005336179295624333
625,1000,7,9,0.0096051227321238
626,1000,7,33,0.035181236673773986
627,1000,7,25,0.026652452025586353
628,1000,7,55,0.05863539445628998
629,1000,7,34,0.03624733475479744
630,1000,7,16,0.017057569296375266
631,1000,7,6,0.006396588486140725
632,1000,7,29,0.030526315789473683
633,1000,7,146,0.15368421052631578
634,1000,7,36,0.037894736842105266
635,1000,7,3,0.003157894736842105
636,1000,7,95,0.10084925690021232
637,1000,7,86,0.09129511677282377
638,1000,7,2,0.0021231422505307855
639,1000,7,128,0.13660618996798293
640,1000,7,36,0.0384204909284952
641,1000,7,6,0.0064034151547491995
642,1000,7,8,0.008537886872998933
643,1000,7,9,0.009554140127388535
644,1000,7,17,0.018046709129511677
645,1000,7,98,0.1040339702760085
646,1000,7,14,0.014861995753715499
647,1000,7,2,0.0021231422505307855
648,1000,7,184,0.19616204690831557
649,1000,7,9,0.009594882729211088
650,1000,7,3,0.0031982942430703624
651,1000,7,110,0.11739594450373532
652,1000,7,46,0.04909284951974386
653,1000,7,4,0.004268943436499467
654,1000,7,53,0.05668449197860963
655,1000,7,61,0.06524064171122995
656,1000,7,23,0.02459893048128342
657,1000,7,52,0.05508474576271186
658,1000,7,87,0.09216101694915255
659,1000,7,11,0.011652542372881356
660,1000,7,10,0.01059322033898305
661,1000,7,4,0.004250797024442083
662,1000,7,41,0.04357066950053135
663,1000,7,10,0.010626992561105207
664,1000,7,12,0.012752391073326248
665,1000,7,9,0.009564293304994687
666,1000,7,6,0.006376195536663124
667,1000,7,6,0.006376195536663124
668,1000,7,45,0.048025613660619
669,1000,7,132,0.14087513340448238
670,1000,7,9,0.0096051227321238
671,1000,7,4,0.004287245444801715
672,1000,7,98,0.10503751339764202
673,1000,7,23,0.02465166130760986
674,1000,7,7,0.007502679528403001
675,1000,7,26,0.02763018065887354
676,1000,7,102,0.10839532412327312
677,1000,7,54,0.057385759829968117
678,1000,7,8,0.008501594048884165
679,1000,7,129,0.13752665245202558
680,1000,7,18,0.019189765458422176
681,1000,7,38,0.04051172707889126
682,1000,7,2,0.0021321961620469083
683,1000,7,2,0.0021321961620469083
684,1000,7,12,0.012684989429175475
685,1000,7,17,0.017970401691331923
686,1000,7,57,0.06025369978858351
687,1000,7,65,0.06871035940803383
688,1000,7,53,0.056025369978858354
689,1000,7,2,0.0021141649048625794
690,1000,7,12,0.012658227848101266
691,1000,7,10,0.010548523206751054
692,1000,7,58,0.06118143459915612
693,1000,7,25,0.026371308016877638
694,1000,7,5,0.005274261603375527
695,1000,7,49,0.052127659574468084
696,1000,7,92,0.09787234042553192
697,1000,7,42,0.04468085106382979
698,1000,7,2,0.002127659574468085
699,1000,7,2,0.002127659574468085
700,1000,7,37,0.03927813163481953
701,1000,7,66,0.07006369426751592
702,1000,7,12,0.012738853503184714
703,1000,7,8,0.008492569002123142
704,1000,7,11,0.01167728237791932
705,1000,7,4,0.004246284501061571
706,1000,7,35,0.03699788583509514
707,1000,7,41,0.04334038054968287
708,1000,7,7,0.007399577167019027
709,1000,7,46,0.04847207586933614
710,1000,7,32,0.03371970495258166
711,1000,7,47,0.04952581664910432
712,1000,7,20,0.02107481559536354
713,1000,7,6,0.006322444678609062
714,1000,7,4,0.004214963119072708
715,1000,7,8,0.008429926238145416
716,1000,7,4,0.004259850905218318
717,1000,7,45,0.04792332268370607
718,1000,7,20,0.021299254526091587
719,1000,7,14,0.014909478168264111
720,1000,7,12,0.012779552715654952
721,1000,7,4,0.004259850905218318
722,1000,7,5,0.005324813631522897
723,1000,7,132,0.14087513340448238
724,1000,7,27,0.0288153681963714
725,1000,7,43,0.04589114194236926
726,1000,7,2,0.0021344717182497333
727,1000,7,12,0.012806830309498399
728,1000,7,6,0.0064034151547491995
729,1000,7,42,0.044823906083244394
730,1000,7,77,0.08217716115261472
731,1000,7,7,0.007470651013874066
732,1000,7,10,0.010672358591248666
733,1000,7,4,0.004268943436499467
734,1000,7,3,0.0032017075773745998
735,1000,7,5,0.005336179295624333
736,1000,7,21,0.022411953041622197
737,1000,7,124,0.13233724653148346
738,1000,7,8,0.008447729672650475
739,1000,7,48,0.050686378035902854
740,1000,7,70,0.07391763463569166
741,1000,7,11,0.011615628299894404
742,1000,7,5,0.005279831045406547
743,1000,7,3,0.0031678986272439284
744,1000,7,5,0.005279831045406547
745,1000,7,2,0.0021119324181626186
746,1000,7,24,0.02564102564102564
747,1000,7,45,0.04807692307692308
748,1000,7,29,0.030982905982905984
749,1000,7,14,0.014957264957264958
750,1000,7,198,0.21019108280254778
751,1000,7,11,0.01167728237791932
752,1000,7,2,0.0021231422505307855
753,1000,7,102,0.10851063829787234
754,1000,7,5,0.005319148936170213
755,1000,7,17,0.018085106382978722
756,1000,7,4,0.00425531914893617
757,1000,7,4,0.00425531914893617
758,1000,7,96,0.10278372591006424
759,1000,7,18,0.019271948608137045
760,1000,7,5,0.0053533190578158455
761,1000,7,7,0.007494646680942184
762,1000,7,5,0.0053533190578158455
763,1000,7,6,0.006423982869379015
764,1000,7,5,0.0053533190578158455
765,1000,7,87,0.09275053304904052
766,1000,7,79,0.08422174840085288
767,1000,7,137,0.14589989350372737
768,1000,7,33,0.03514376996805112
769,1000,7,3,0.003194888178913738
