,n,k,cycle_lengths,as_percent_of_matches
196,1000,4,3,0.003386004514672686
197,1000,4,2,0.0022753128555176336
198,1000,4,2,0.0022701475595913734
199,1000,4,2,0.0022675736961451248
200,1000,4,2,0.0022988505747126436
201,1000,4,2,0.0022522522522522522
202,1000,4,4,0.004550625711035267
203,1000,4,6,0.006825938566552901
204,1000,4,4,0.004509582863585118
205,1000,4,2,0.0022598870056497176
206,1000,4,4,0.004479283314669653
207,1000,4,5,0.005599104143337066
208,1000,4,3,0.003444316877152698
209,1000,4,2,0.002296211251435132
210,1000,4,3,0.0034129692832764505
211,1000,4,7,0.008009153318077803
212,1000,4,5,0.005720823798627002
213,1000,4,4,0.004576659038901602
214,1000,4,2,0.002277904328018223
215,1000,4,2,0.0022497187851518562
216,1000,4,2,0.0022497187851518562
217,1000,4,6,0.0068415051311288486
218,1000,4,3,0.0034482758620689655
219,1000,4,2,0.0022988505747126436
220,1000,4,2,0.0022598870056497176
221,1000,4,3,0.003389830508474576
222,1000,4,3,0.0033975084937712344
223,1000,4,4,0.004530011325028313
224,1000,4,2,0.0022650056625141564
225,1000,4,9,0.010392609699769052
226,1000,4,2,0.0023094688221709007
227,1000,4,3,0.0034285714285714284
228,1000,4,4,0.0044994375703037125
229,1000,4,4,0.004555808656036446
230,1000,4,2,0.0022935779816513763
231,1000,4,11,0.012528473804100227
232,1000,4,3,0.0034207525655644243
233,1000,4,6,0.0068415051311288486
234,1000,4,3,0.0034207525655644243
235,1000,4,3,0.00340522133938706
236,1000,4,2,0.002285714285714286
237,1000,4,7,0.008018327605956471
238,1000,4,14,0.016036655211912942
239,1000,4,2,0.0022522522522522522
240,1000,4,3,0.0033783783783783786
241,1000,4,8,0.009019165727170236
242,1000,4,2,0.0022522522522522522
243,1000,4,3,0.0034207525655644243
244,1000,4,31,0.03518728717366629
245,1000,4,4,0.004479283314669653
246,1000,4,3,0.0033783783783783786
247,1000,4,4,0.0045045045045045045
248,1000,4,2,0.002254791431792559
249,1000,4,2,0.0022497187851518562
250,1000,4,7,0.007900677200902935
251,1000,4,4,0.004514672686230248
252,1000,4,4,0.004514672686230248
253,1000,4,5,0.005681818181818182
254,1000,4,3,0.003409090909090909
255,1000,4,3,0.0034207525655644243
256,1000,4,2,0.002288329519450801
257,1000,4,2,0.002288329519450801
258,1000,4,11,0.012571428571428572
259,1000,4,6,0.006764374295377677
260,1000,4,2,0.002254791431792559
261,1000,4,3,0.0033821871476888386
262,1000,4,4,0.0045351473922902496
263,1000,4,2,0.0022624434389140274
264,1000,4,10,0.011235955056179775
265,1000,4,2,0.0022675736961451248
266,1000,4,3,0.003389830508474576
267,1000,4,9,0.010169491525423728
268,1000,4,10,0.011299435028248588
269,1000,4,6,0.006779661016949152
270,1000,4,4,0.004519774011299435
271,1000,4,6,0.006802721088435374
272,1000,4,5,0.0056179775280898875
273,1000,4,3,0.003409090909090909
274,1000,4,4,0.004545454545454545
275,1000,4,5,0.0056625141562853904
276,1000,4,3,0.0033975084937712344
277,1000,4,2,0.0022650056625141564
278,1000,4,3,0.003432494279176201
279,1000,4,6,0.00681044267877412
280,1000,4,4,0.004540295119182747
281,1000,4,6,0.00681044267877412
282,1000,4,3,0.0034285714285714284
283,1000,4,5,0.005649717514124294
284,1000,4,3,0.0033707865168539327
285,1000,4,4,0.004524886877828055
286,1000,4,2,0.002285714285714286
287,1000,4,6,0.006718924972004479
288,1000,4,9,0.010146561443066516
289,1000,4,6,0.006764374295377677
290,1000,4,5,0.0056753688989784334
291,1000,4,6,0.006787330316742082
292,1000,4,2,0.0022598870056497176
293,1000,4,3,0.003424657534246575
294,1000,4,5,0.005668934240362812
295,1000,4,3,0.0033783783783783786
296,1000,4,2,0.002285714285714286
297,1000,4,2,0.002285714285714286
298,1000,4,2,0.0022675736961451248
299,1000,4,2,0.0022650056625141564
300,1000,4,6,0.006795016987542469
301,1000,4,3,0.0033975084937712344
302,1000,4,2,0.002290950744558992
303,1000,4,3,0.003436426116838488
304,1000,4,2,0.002290950744558992
305,1000,4,3,0.003436426116838488
306,1000,4,7,0.007945516458569807
307,1000,4,8,0.009184845005740528
308,1000,4,4,0.004592422502870264
309,1000,4,3,0.0033783783783783786
310,1000,4,4,0.004464285714285714
311,1000,4,2,0.0022727272727272726
312,1000,4,7,0.007918552036199095
313,1000,4,3,0.003393665158371041
314,1000,4,10,0.011273957158962795
315,1000,4,3,0.003444316877152698
316,1000,4,18,0.020361990950226245
317,1000,4,3,0.0033594624860022394
318,1000,4,2,0.0022396416573348264
319,1000,4,5,0.005707762557077625
320,1000,4,3,0.003424657534246575
321,1000,4,2,0.00228310502283105
322,1000,4,2,0.0023094688221709007
323,1000,4,10,0.011350737797956867
324,1000,4,3,0.00340522133938706
325,1000,4,8,0.009080590238365494
326,1000,4,13,0.014755959137343927
327,1000,4,3,0.00340522133938706
328,1000,4,2,0.0022727272727272726
329,1000,4,5,0.005649717514124294
330,1000,4,5,0.005649717514124294
331,1000,4,3,0.0033632286995515697
332,1000,4,5,0.0056625141562853904
333,1000,4,5,0.005720823798627002
334,1000,4,8,0.009153318077803204
335,1000,4,3,0.003424657534246575
336,1000,4,5,0.005707762557077625
337,1000,4,2,0.00228310502283105
338,1000,4,6,0.006772009029345372
339,1000,4,3,0.003386004514672686
340,1000,4,5,0.005636978579481398
341,1000,4,4,0.004555808656036446
342,1000,4,2,0.002277904328018223
343,1000,4,5,0.005688282138794084
344,1000,4,7,0.007963594994311717
345,1000,4,4,0.004545454545454545
346,1000,4,6,0.006749156355455568
347,1000,4,4,0.004550625711035267
348,1000,4,3,0.0033707865168539327
349,1000,4,2,0.002280501710376283
350,1000,4,30,0.034013605442176874
351,1000,4,3,0.003401360544217687
352,1000,4,14,0.015748031496062992
353,1000,4,14,0.015748031496062992
354,1000,4,2,0.0022727272727272726
355,1000,4,4,0.004545454545454545
356,1000,4,2,0.0022727272727272726
357,1000,4,8,0.00909090909090909
358,1000,4,4,0.004618937644341801
359,1000,4,2,0.0022598870056497176
360,1000,4,6,0.006779661016949152
361,1000,4,5,0.005688282138794084
362,1000,4,2,0.0022598870056497176
363,1000,4,2,0.0022727272727272726
364,1000,4,4,0.004545454545454545
365,1000,4,3,0.0033975084937712344
366,1000,4,2,0.0022675736961451248
367,1000,4,3,0.003401360544217687
368,1000,4,4,0.0044943820224719105
369,1000,4,8,0.008988764044943821
370,1000,4,4,0.004514672686230248
371,1000,4,3,0.003386004514672686
372,1000,4,8,0.009101251422070534
373,1000,4,7,0.007963594994311717
374,1000,4,3,0.0034285714285714284
375,1000,4,6,0.006857142857142857
376,1000,4,2,0.002285714285714286
377,1000,4,8,0.009080590238365494
378,1000,4,4,0.004540295119182747
379,1000,4,14,0.01596351197263398
380,1000,4,6,0.006772009029345372
381,1000,4,2,0.002257336343115124
382,1000,4,6,0.006802721088435374
383,1000,4,3,0.003401360544217687
384,1000,4,6,0.006825938566552901
385,1000,4,3,0.0034129692832764505
386,1000,4,16,0.018223234624145785
387,1000,4,6,0.006802721088435374
388,1000,4,5,0.00563063063063063
389,1000,4,10,0.01124859392575928
390,1000,4,2,0.0022727272727272726
391,1000,4,2,0.0022727272727272726
392,1000,4,3,0.003416856492027335
393,1000,4,2,0.002277904328018223
394,1000,4,3,0.003464203233256351
395,1000,4,7,0.00798175598631699
396,1000,4,2,0.0022650056625141564
397,1000,4,2,0.0022650056625141564
398,1000,4,3,0.00340522133938706
399,1000,4,13,0.014573991031390135
400,1000,4,2,0.0022598870056497176
401,1000,4,3,0.003389830508474576
402,1000,4,9,0.010309278350515464
403,1000,4,2,0.0022935779816513763
404,1000,4,14,0.016055045871559634
405,1000,4,7,0.008027522935779817
406,1000,4,2,0.0022935779816513763
407,1000,4,8,0.008988764044943821
408,1000,4,6,0.006741573033707865
409,1000,4,3,0.003386004514672686
410,1000,4,10,0.011286681715575621
411,1000,4,4,0.004514672686230248
412,1000,4,2,0.002257336343115124
413,1000,4,6,0.006872852233676976
414,1000,4,3,0.003436426116838488
415,1000,4,3,0.003436426116838488
416,1000,4,3,0.003436426116838488
417,1000,4,2,0.0022935779816513763
418,1000,4,19,0.021788990825688075
419,1000,4,3,0.0033821871476888386
420,1000,4,6,0.006764374295377677
421,1000,4,8,0.008998875140607425
422,1000,4,2,0.0022497187851518562
423,1000,4,3,0.0034285714285714284
424,1000,4,2,0.002285714285714286
425,1000,4,9,0.010146561443066516
426,1000,4,5,0.0056753688989784334
427,1000,4,8,0.009080590238365494
428,1000,4,4,0.004524886877828055
429,1000,4,2,0.002296211251435132
430,1000,4,10,0.011481056257175661
431,1000,4,2,0.002277904328018223
432,1000,4,13,0.01473922902494331
433,1000,4,6,0.006787330316742082
434,1000,4,2,0.002254791431792559
435,1000,4,2,0.002254791431792559
436,1000,4,3,0.0033821871476888386
437,1000,4,2,0.0022675736961451248
438,1000,4,6,0.006795016987542469
439,1000,4,2,0.0022650056625141564
440,1000,4,10,0.011312217194570135
441,1000,4,5,0.0056433408577878106
442,1000,4,8,0.009019165727170236
443,1000,4,5,0.0056179775280898875
444,1000,4,12,0.01348314606741573
445,1000,4,2,0.0022471910112359553
446,1000,4,10,0.01126126126126126
447,1000,4,5,0.00563063063063063
448,1000,4,2,0.0022935779816513763
449,1000,4,2,0.002257336343115124
450,1000,4,2,0.0022675736961451248
451,1000,4,2,0.002254791431792559
452,1000,4,5,0.005747126436781609
453,1000,4,3,0.003401360544217687
454,1000,4,2,0.0022675736961451248
455,1000,4,2,0.0022675736961451248
456,1000,4,30,0.03420752565564424
457,1000,4,8,0.008938547486033519
458,1000,4,2,0.0022346368715083797
459,1000,4,3,0.0033519553072625698
460,1000,4,9,0.010135135135135136
461,1000,4,2,0.0022522522522522522
462,1000,4,3,0.0033594624860022394
463,1000,4,3,0.003386004514672686
464,1000,4,6,0.006772009029345372
465,1000,4,7,0.007900677200902935
466,1000,4,2,0.0022701475595913734
467,1000,4,9,0.010262257696693273
468,1000,4,2,0.002280501710376283
469,1000,4,8,0.008998875140607425
470,1000,4,2,0.002242152466367713
471,1000,4,2,0.0022598870056497176
472,1000,4,2,0.0022598870056497176
473,1000,4,2,0.002257336343115124
474,1000,4,6,0.006880733944954129
475,1000,4,2,0.0022935779816513763
476,1000,4,5,0.005656108597285068
477,1000,4,2,0.002277904328018223
478,1000,4,3,0.003468208092485549
479,1000,4,12,0.013574660633484163
480,1000,4,10,0.011312217194570135
481,1000,4,3,0.0033783783783783786
482,1000,4,14,0.015873015873015872
483,1000,4,2,0.0022675736961451248
484,1000,4,12,0.013745704467353952
485,1000,4,14,0.016036655211912942
486,1000,4,2,0.002290950744558992
487,1000,4,2,0.0022522522522522522
488,1000,4,11,0.012471655328798186
489,1000,4,3,0.0034129692832764505
490,1000,4,3,0.0034129692832764505
491,1000,4,9,0.010101010101010102
492,1000,4,4,0.004524886877828055
493,1000,4,8,0.00904977375565611
494,1000,4,4,0.004524886877828055
495,1000,4,4,0.004571428571428572
496,1000,4,2,0.0022675736961451248
497,1000,4,2,0.0022675736961451248
498,1000,4,5,0.0056625141562853904
499,1000,4,3,0.0033975084937712344
500,1000,4,4,0.004530011325028313
501,1000,4,4,0.004555808656036446
502,1000,4,4,0.004479283314669653
503,1000,4,2,0.0022988505747126436
504,1000,4,6,0.006888633754305396
505,1000,4,2,0.002296211251435132
506,1000,4,2,0.0022701475595913734
507,1000,4,3,0.00340522133938706
508,1000,4,6,0.0069124423963133645
509,1000,4,10,0.01122334455667789
510,1000,4,3,0.003393665158371041
511,1000,4,6,0.006818181818181818
512,1000,4,7,0.007954545454545454
513,1000,4,10,0.011273957158962795
514,1000,4,7,0.007847533632286996
515,1000,4,3,0.0033632286995515697
516,1000,4,6,0.006802721088435374
517,1000,4,3,0.003374578177727784
518,1000,4,7,0.007874015748031496
519,1000,4,4,0.0044994375703037125
520,1000,4,3,0.00340522133938706
521,1000,4,2,0.0022753128555176336
522,1000,4,8,0.009111617312072893
523,1000,4,2,0.0022396416573348264
524,1000,4,8,0.008958566629339306
525,1000,4,6,0.006756756756756757
526,1000,4,7,0.007882882882882882
527,1000,4,2,0.0022522522522522522
528,1000,4,9,0.010285714285714285
529,1000,4,2,0.0022727272727272726
530,1000,4,4,0.0045351473922902496
531,1000,4,2,0.0022753128555176336
532,1000,4,3,0.0034129692832764505
533,1000,4,6,0.006711409395973154
534,1000,4,3,0.0033783783783783786
535,1000,4,10,0.011389521640091117
536,1000,4,5,0.0056947608200455585
537,1000,4,14,0.01583710407239819
538,1000,4,5,0.005656108597285068
539,1000,4,2,0.002296211251435132
540,1000,4,2,0.002296211251435132
541,1000,4,11,0.0125
542,1000,4,3,0.003409090909090909
543,1000,4,4,0.004592422502870264
544,1000,4,7,0.008036739380022962
545,1000,4,2,0.002296211251435132
546,1000,4,6,0.006764374295377677
547,1000,4,2,0.002277904328018223
548,1000,4,2,0.0022753128555176336
549,1000,4,2,0.002257336343115124
550,1000,4,3,0.0033821871476888386
551,1000,4,3,0.0033594624860022394
552,1000,4,6,0.0068415051311288486
553,1000,4,6,0.0068415051311288486
554,1000,4,2,0.00228310502283105
555,1000,4,2,0.00228310502283105
556,1000,4,2,0.0022598870056497176
557,1000,4,4,0.004530011325028313
558,1000,4,3,0.0033783783783783786
559,1000,4,2,0.0022522522522522522
560,1000,4,3,0.0034129692832764505
561,1000,4,3,0.0034129692832764505
562,1000,4,3,0.0034129692832764505
563,1000,4,6,0.006711409395973154
564,1000,4,8,0.009111617312072893
565,1000,4,4,0.004555808656036446
566,1000,4,3,0.003416856492027335
567,1000,4,2,0.0022701475595913734
568,1000,4,2,0.0022650056625141564
569,1000,4,2,0.002285714285714286
570,1000,4,2,0.002285714285714286
571,1000,4,18,0.02050113895216401
572,1000,4,2,0.002277904328018223
573,1000,4,10,0.011350737797956867
574,1000,4,3,0.003409090909090909
575,1000,4,5,0.005605381165919282
576,1000,4,5,0.005605381165919282
577,1000,4,2,0.002242152466367713
578,1000,4,2,0.002277904328018223
579,1000,4,4,0.004555808656036446
580,1000,4,2,0.002277904328018223
581,1000,4,8,0.009080590238365494
582,1000,4,2,0.002290950744558992
583,1000,4,3,0.003393665158371041
584,1000,4,3,0.003393665158371041
585,1000,4,2,0.002290950744558992
586,1000,4,2,0.002290950744558992
587,1000,4,9,0.01020408163265306
588,1000,4,10,0.011337868480725623
589,1000,4,3,0.003374578177727784
590,1000,4,4,0.0044994375703037125
591,1000,4,2,0.0022497187851518562
592,1000,4,6,0.006741573033707865
593,1000,4,4,0.0044943820224719105
594,1000,4,12,0.01348314606741573
595,1000,4,2,0.0022471910112359553
596,1000,4,2,0.0022471910112359553
597,1000,4,3,0.0033707865168539327
598,1000,4,8,0.009029345372460496
599,1000,4,3,0.003386004514672686
600,1000,4,3,0.003386004514672686
601,1000,4,4,0.004514672686230248
602,1000,4,29,0.03269447576099211
603,1000,4,4,0.004509582863585118
604,1000,4,3,0.003409090909090909
605,1000,4,5,0.005753739930955121
606,1000,4,3,0.0034207525655644243
607,1000,4,8,0.009122006841505131
608,1000,4,7,0.007927519818799546
609,1000,4,2,0.0022650056625141564
610,1000,4,12,0.013528748590755355
611,1000,4,2,0.0022624434389140274
612,1000,4,2,0.0022396416573348264
613,1000,4,9,0.010192525481313703
614,1000,4,2,0.0022727272727272726
615,1000,4,5,0.005681818181818182
616,1000,4,2,0.0022727272727272726
617,1000,4,3,0.003401360544217687
618,1000,4,4,0.0045351473922902496
619,1000,4,4,0.004509582863585118
620,1000,4,3,0.003432494279176201
621,1000,4,2,0.002288329519450801
622,1000,4,2,0.002288329519450801
623,1000,4,4,0.004576659038901602
624,1000,4,6,0.00683371298405467
625,1000,4,10,0.011389521640091117
626,1000,4,2,0.002280501710376283
627,1000,4,11,0.012542759407069556
628,1000,4,5,0.0056753688989784334
629,1000,4,8,0.009280742459396751
630,1000,4,4,0.004509582863585118
631,1000,4,3,0.003409090909090909
632,1000,4,5,0.005656108597285068
633,1000,4,4,0.004555808656036446
634,1000,4,3,0.0034285714285714284
635,1000,4,24,0.02733485193621868
636,1000,4,3,0.003409090909090909
637,1000,4,3,0.003389830508474576
638,1000,4,6,0.006779661016949152
639,1000,4,7,0.007927519818799546
640,1000,4,4,0.004509582863585118
641,1000,4,18,0.02043132803632236
642,1000,4,2,0.0022701475595913734
643,1000,4,3,0.00340522133938706
644,1000,4,11,0.012485811577752554
645,1000,4,3,0.00340522133938706
646,1000,4,4,0.004540295119182747
647,1000,4,5,0.0056753688989784334
648,1000,4,2,0.0022371364653243847
649,1000,4,4,0.004540295119182747
650,1000,4,4,0.004540295119182747
651,1000,4,2,0.002257336343115124
652,1000,4,2,0.002257336343115124
653,1000,4,18,0.02050113895216401
654,1000,4,2,0.002277904328018223
655,1000,4,5,0.005649717514124294
656,1000,4,2,0.0022598870056497176
657,1000,4,2,0.002257336343115124
658,1000,4,3,0.003386004514672686
659,1000,4,4,0.0045351473922902496
660,1000,4,5,0.005668934240362812
661,1000,4,2,0.0022675736961451248
662,1000,4,18,0.02057142857142857
663,1000,4,2,0.002285714285714286
664,1000,4,3,0.0034285714285714284
665,1000,4,8,0.009070294784580499
666,1000,4,2,0.0022675736961451248
667,1000,4,18,0.02027027027027027
668,1000,4,3,0.0033783783783783786
669,1000,4,2,0.002277904328018223
670,1000,4,9,0.010192525481313703
671,1000,4,7,0.008018327605956471
672,1000,4,11,0.01245753114382786
673,1000,4,2,0.0022650056625141564
674,1000,4,14,0.015783540022547914
675,1000,4,3,0.0033519553072625698
676,1000,4,2,0.0022598870056497176
677,1000,4,5,0.005592841163310962
678,1000,4,4,0.0045662100456621
679,1000,4,2,0.00228310502283105
680,1000,4,3,0.003424657534246575
681,1000,4,4,0.0045662100456621
682,1000,4,8,0.009184845005740528
683,1000,4,2,0.002296211251435132
684,1000,4,2,0.0022346368715083797
685,1000,4,6,0.0067039106145251395
686,1000,4,2,0.0022346368715083797
687,1000,4,3,0.003409090909090909
688,1000,4,7,0.008045977011494253
689,1000,4,3,0.0034482758620689655
690,1000,4,3,0.003386004514672686
691,1000,4,3,0.0033707865168539327
692,1000,4,2,0.0022471910112359553
693,1000,4,2,0.0022471910112359553
694,1000,4,4,0.0045045045045045045
695,1000,4,2,0.002285714285714286
696,1000,4,6,0.006795016987542469
697,1000,4,10,0.011299435028248588
698,1000,4,5,0.005649717514124294
699,1000,4,2,0.0022598870056497176
700,1000,4,4,0.004519774011299435
701,1000,4,3,0.003389830508474576
702,1000,4,4,0.0044943820224719105
703,1000,4,2,0.0022471910112359553
704,1000,4,9,0.010158013544018058
705,1000,4,5,0.005701254275940707
706,1000,4,7,0.007909604519774011
707,1000,4,2,0.0022598870056497176
708,1000,4,2,0.002254791431792559
709,1000,4,5,0.005636978579481398
710,1000,4,3,0.0033821871476888386
711,1000,4,4,0.004509582863585118
712,1000,4,3,0.0033821871476888386
713,1000,4,3,0.0034129692832764505
714,1000,4,10,0.011376564277588168
715,1000,4,33,0.0375
716,1000,4,13,0.014689265536723164
717,1000,4,2,0.0022701475595913734
718,1000,4,2,0.0022701475595913734
719,1000,4,2,0.002280501710376283
720,1000,4,3,0.0034482758620689655
721,1000,4,12,0.01366742596810934
722,1000,4,3,0.0034207525655644243
723,1000,4,8,0.009122006841505131
724,1000,4,12,0.01362088535754824
725,1000,4,4,0.004540295119182747
726,1000,4,9,0.01021566401816118
727,1000,4,2,0.0022701475595913734
728,1000,4,11,0.012485811577752554
729,1000,4,2,0.0022701475595913734
730,1000,4,10,0.011363636363636364
731,1000,4,6,0.006818181818181818
732,1000,4,6,0.006818181818181818
733,1000,4,5,0.005649717514124294
734,1000,4,5,0.005649717514124294
735,1000,4,5,0.005649717514124294
736,1000,4,14,0.015819209039548022
737,1000,4,2,0.0022396416573348264
738,1000,4,3,0.0033594624860022394
739,1000,4,5,0.005668934240362812
740,1000,4,5,0.0057405281285878304
741,1000,4,2,0.0022650056625141564
742,1000,4,2,0.0022650056625141564
743,1000,4,4,0.004545454545454545
744,1000,4,4,0.004530011325028313
745,1000,4,8,0.009174311926605505
746,1000,4,2,0.0022650056625141564
747,1000,4,13,0.014806378132118452
748,1000,4,3,0.003416856492027335
749,1000,4,2,0.002277904328018223
750,1000,4,2,0.002306805074971165
751,1000,4,8,0.009111617312072893
752,1000,4,17,0.019340159271899887
753,1000,4,7,0.007963594994311717
754,1000,4,2,0.0022753128555176336
755,1000,4,3,0.0034129692832764505
756,1000,4,2,0.002277904328018223
757,1000,4,4,0.0044742729306487695
758,1000,4,2,0.0022522522522522522
759,1000,4,9,0.010135135135135136
760,1000,4,6,0.006787330316742082
