,n,k,cycle_lengths,as_percent_of_matches
383,1000,3,6,0.007159904534606206
384,1000,3,5,0.005952380952380952
385,1000,3,2,0.0024067388688327317
386,1000,3,3,0.0035545023696682463
387,1000,3,3,0.0036144578313253013
388,1000,3,6,0.0070921985815602835
389,1000,3,4,0.004796163069544364
390,1000,3,4,0.004790419161676647
391,1000,3,2,0.002352941176470588
392,1000,3,3,0.003575685339690107
393,1000,3,2,0.0024067388688327317
394,1000,3,6,0.007058823529411765
395,1000,3,2,0.0023781212841854932
396,1000,3,4,0.004819277108433735
397,1000,3,2,0.002386634844868735
398,1000,3,2,0.0023612750885478157
399,1000,3,2,0.0023894862604540022
400,1000,3,2,0.0023894862604540022
401,1000,3,2,0.0023837902264600714
402,1000,3,3,0.003579952267303103
403,1000,3,3,0.0035335689045936395
404,1000,3,3,0.0035714285714285713
405,1000,3,2,0.002380952380952381
406,1000,3,4,0.004750593824228029
407,1000,3,2,0.0023584905660377358
408,1000,3,2,0.002380952380952381
409,1000,3,2,0.0023781212841854932
410,1000,3,2,0.002347417840375587
411,1000,3,3,0.0035211267605633804
412,1000,3,2,0.002403846153846154
413,1000,3,2,0.002372479240806643
414,1000,3,16,0.01871345029239766
415,1000,3,2,0.002352941176470588
416,1000,3,2,0.0024183796856106408
417,1000,3,2,0.0023837902264600714
418,1000,3,2,0.0023446658851113715
419,1000,3,2,0.002366863905325444
420,1000,3,4,0.004733727810650888
421,1000,3,3,0.0035842293906810036
422,1000,3,2,0.0023501762632197414
423,1000,3,9,0.010739856801909307
424,1000,3,4,0.004711425206124852
425,1000,3,2,0.002403846153846154
426,1000,3,2,0.0023752969121140144
427,1000,3,4,0.004750593824228029
428,1000,3,2,0.0023584905660377358
429,1000,3,2,0.0023952095808383233
430,1000,3,2,0.0023501762632197414
431,1000,3,3,0.0035502958579881655
432,1000,3,3,0.0035714285714285713
433,1000,3,2,0.0024390243902439024
434,1000,3,4,0.004705882352941176
435,1000,3,4,0.004750593824228029
436,1000,3,2,0.0023752969121140144
437,1000,3,4,0.004819277108433735
438,1000,3,2,0.002372479240806643
439,1000,3,2,0.0023501762632197414
440,1000,3,2,0.0024154589371980675
441,1000,3,6,0.007168458781362007
442,1000,3,3,0.0035842293906810036
443,1000,3,3,0.0035842293906810036
444,1000,3,3,0.0035714285714285713
445,1000,3,2,0.002380952380952381
446,1000,3,2,0.002380952380952381
447,1000,3,2,0.0023923444976076554
448,1000,3,3,0.00351288056206089
449,1000,3,3,0.003592814371257485
450,1000,3,2,0.002372479240806643
451,1000,3,3,0.0035587188612099642
452,1000,3,2,0.0023612750885478157
453,1000,3,2,0.0023837902264600714
454,1000,3,2,0.0023584905660377358
455,1000,3,3,0.0035419126328217238
456,1000,3,2,0.002364066193853428
457,1000,3,2,0.002398081534772182
458,1000,3,3,0.0035587188612099642
459,1000,3,2,0.002398081534772182
460,1000,3,3,0.0035671819262782403
461,1000,3,4,0.004722550177095631
462,1000,3,2,0.002403846153846154
463,1000,3,2,0.0024009603841536613
464,1000,3,2,0.0023952095808383233
465,1000,3,2,0.0024067388688327317
466,1000,3,2,0.002386634844868735
467,1000,3,2,0.002369668246445498
468,1000,3,2,0.002369668246445498
469,1000,3,3,0.003605769230769231
