,n,k,n_cycles,n_agents_in_cycles,n_matches,percent_in_cycles
0,10000,4,0,0,8810,0.0
1,10000,4,0,0,8814,0.0
2,10000,4,2,12,8788,0.0013654984069185253
3,10000,4,2,7,8788,0.0007965407373691397
4,10000,4,0,0,8804,0.0
5,10000,4,3,12,8812,0.0013617793917385383
6,10000,4,1,5,8833,0.0005660590965696819
7,10000,4,1,18,8802,0.002044989775051125
8,10000,4,2,5,8784,0.000569216757741348
9,10000,4,1,6,8818,0.0006804264005443411
10,10000,4,0,0,8803,0.0
11,10000,4,0,0,8805,0.0
12,10000,4,2,24,8763,0.0027387880862718246
13,10000,4,0,0,8829,0.0
14,10000,4,1,2,8864,0.0002256317689530686
15,10000,4,1,6,8828,0.0006796556411418215
16,10000,4,0,0,8797,0.0
17,10000,4,0,0,8843,0.0
18,10000,4,0,0,8838,0.0
19,10000,4,0,0,8802,0.0
20,10000,4,2,13,8826,0.0014729209154769997
21,10000,4,0,0,8827,0.0
22,10000,4,1,9,8813,0.0010212186542607512
23,10000,4,4,14,8817,0.0015878416695020983
24,10000,4,0,0,8805,0.0
25,10000,4,1,2,8795,0.00022740193291642978
26,10000,4,0,0,8795,0.0
27,10000,4,0,0,8811,0.0
28,10000,4,2,8,8846,0.0009043635541487678
29,10000,4,1,10,8835,0.0011318619128466328
30,10000,4,2,16,8828,0.0018124150430448573
31,10000,4,2,24,8813,0.0027232497446953363
32,10000,4,0,0,8821,0.0
33,10000,4,1,2,8797,0.00022735023303398886
34,10000,4,1,2,8777,0.0002278682921271505
35,10000,4,1,6,8802,0.0006816632583503749
36,10000,4,1,3,8774,0.0003419193070435377
37,10000,4,0,0,8839,0.0
38,10000,4,0,0,8794,0.0
39,10000,4,1,3,8796,0.00034106412005457026
40,10000,4,0,0,8823,0.0
41,10000,4,0,0,8802,0.0
42,10000,4,0,0,8800,0.0
43,10000,4,2,13,8825,0.0014730878186968838
44,10000,4,0,0,8809,0.0
45,10000,4,1,9,8840,0.0010180995475113123
46,10000,4,1,10,8840,0.0011312217194570137
47,10000,4,0,0,8803,0.0
48,10000,4,1,3,8796,0.00034106412005457026
49,10000,4,1,7,8838,0.0007920343969223807
50,10000,4,1,2,8841,0.00022621875353466802
51,10000,4,1,5,8810,0.0005675368898978433
52,10000,4,0,0,8807,0.0
53,10000,4,1,2,8842,0.00022619316896629722
54,10000,4,2,11,8777,0.0012532756066993278
55,10000,4,0,0,8815,0.0
56,10000,4,1,4,8818,0.0004536176003628941
57,10000,4,0,0,8827,0.0
58,10000,4,1,2,8814,0.0002269117313365101
59,10000,4,0,0,8811,0.0
60,10000,4,2,15,8856,0.0016937669376693768
61,10000,4,0,0,8820,0.0
62,10000,4,2,11,8833,0.0012453300124533001
63,10000,4,2,5,8819,0.0005669577049552103
64,10000,4,0,0,8826,0.0
65,10000,4,0,0,8783,0.0
66,10000,4,0,0,8802,0.0
67,10000,4,1,2,8814,0.0002269117313365101
68,10000,4,1,3,8834,0.0003395970115462984
69,10000,4,1,8,8836,0.0009053870529651426
70,10000,4,1,13,8860,0.0014672686230248306
71,10000,4,1,2,8815,0.00022688598979013047
72,10000,4,1,23,8784,0.0026183970856102005
73,10000,4,2,7,8777,0.0007975390224450267
74,10000,4,1,3,8830,0.0003397508493771234
75,10000,4,2,35,8786,0.00398361028909629
76,10000,4,1,5,8824,0.0005666364460562103
77,10000,4,2,17,8802,0.0019313792319927288
78,10000,4,0,0,8828,0.0
79,10000,4,1,2,8809,0.00022704052673402204
80,10000,4,2,7,8831,0.0007926622126599479
81,10000,4,0,0,8814,0.0
82,10000,4,0,0,8807,0.0
83,10000,4,1,3,8809,0.00034056079010103305
84,10000,4,1,5,8850,0.0005649717514124294
85,10000,4,0,0,8833,0.0
86,10000,4,0,0,8803,0.0
87,10000,4,0,0,8822,0.0
88,10000,4,3,18,8806,0.0020440608675902795
89,10000,4,0,0,8811,0.0
90,10000,4,1,6,8833,0.0006792709158836182
91,10000,4,1,4,8833,0.0004528472772557455
92,10000,4,1,3,8818,0.00034021320027217056
93,10000,4,2,6,8823,0.0006800408024481469
94,10000,4,0,0,8789,0.0
95,10000,4,0,0,8833,0.0
96,10000,4,1,5,8797,0.0005683755825849721
97,10000,4,0,0,8803,0.0
98,10000,4,1,8,8822,0.000906823849467241
99,10000,4,2,15,8857,0.0016935757028339166
