,n,k,n_cycles,n_agents_in_cycles,n_matches,percent_in_cycles
0,2000,3,1,2,1699,0.0011771630370806356
1,2000,3,0,0,1666,0.0
2,2000,3,0,0,1667,0.0
3,2000,3,0,0,1694,0.0
4,2000,3,1,2,1684,0.0011876484560570072
5,2000,3,0,0,1684,0.0
6,2000,3,0,0,1694,0.0
7,2000,3,0,0,1684,0.0
8,2000,3,0,0,1681,0.0
9,2000,3,0,0,1691,0.0
10,2000,3,0,0,1680,0.0
11,2000,3,0,0,1684,0.0
12,2000,3,0,0,1670,0.0
13,2000,3,1,2,1687,0.0011855364552459987
14,2000,3,0,0,1687,0.0
15,2000,3,0,0,1703,0.0
16,2000,3,0,0,1695,0.0
17,2000,3,0,0,1683,0.0
18,2000,3,1,2,1682,0.0011890606420927466
19,2000,3,0,0,1686,0.0
20,2000,3,0,0,1684,0.0
21,2000,3,0,0,1663,0.0
22,2000,3,1,6,1675,0.003582089552238806
23,2000,3,1,4,1664,0.002403846153846154
24,2000,3,0,0,1679,0.0
25,2000,3,0,0,1682,0.0
26,2000,3,0,0,1684,0.0
27,2000,3,1,2,1664,0.001201923076923077
28,2000,3,0,0,1683,0.0
29,2000,3,0,0,1695,0.0
30,2000,3,1,3,1694,0.0017709563164108619
31,2000,3,0,0,1689,0.0
32,2000,3,0,0,1691,0.0
33,2000,3,0,0,1687,0.0
34,2000,3,0,0,1689,0.0
35,2000,3,0,0,1674,0.0
36,2000,3,0,0,1669,0.0
37,2000,3,1,2,1677,0.0011926058437686344
38,2000,3,0,0,1667,0.0
39,2000,3,0,0,1682,0.0
40,2000,3,1,3,1681,0.001784651992861392
41,2000,3,0,0,1661,0.0
42,2000,3,0,0,1681,0.0
43,2000,3,0,0,1673,0.0
44,2000,3,0,0,1681,0.0
45,2000,3,1,4,1666,0.0024009603841536613
46,2000,3,0,0,1684,0.0
47,2000,3,0,0,1677,0.0
48,2000,3,0,0,1693,0.0
49,2000,3,0,0,1684,0.0
50,2000,3,0,0,1693,0.0
51,2000,3,0,0,1682,0.0
52,2000,3,0,0,1675,0.0
53,2000,3,0,0,1674,0.0
54,2000,3,1,2,1671,0.0011968880909634949
55,2000,3,0,0,1691,0.0
56,2000,3,1,2,1667,0.0011997600479904018
57,2000,3,0,0,1665,0.0
58,2000,3,1,2,1694,0.0011806375442739079
59,2000,3,0,0,1674,0.0
60,2000,3,0,0,1686,0.0
61,2000,3,1,2,1678,0.0011918951132300357
62,2000,3,0,0,1695,0.0
63,2000,3,0,0,1695,0.0
64,2000,3,0,0,1684,0.0
65,2000,3,0,0,1688,0.0
66,2000,3,0,0,1696,0.0
67,2000,3,0,0,1703,0.0
68,2000,3,0,0,1691,0.0
69,2000,3,0,0,1676,0.0
70,2000,3,0,0,1697,0.0
71,2000,3,0,0,1675,0.0
72,2000,3,0,0,1685,0.0
73,2000,3,0,0,1687,0.0
74,2000,3,0,0,1667,0.0
75,2000,3,0,0,1681,0.0
76,2000,3,0,0,1690,0.0
77,2000,3,1,5,1679,0.0029779630732578916
78,2000,3,1,2,1690,0.001183431952662722
79,2000,3,1,6,1697,0.0035356511490866236
80,2000,3,0,0,1663,0.0
81,2000,3,0,0,1675,0.0
82,2000,3,0,0,1671,0.0
83,2000,3,2,5,1697,0.0029463759575721863
84,2000,3,1,3,1669,0.0017974835230677051
85,2000,3,0,0,1673,0.0
86,2000,3,0,0,1667,0.0
87,2000,3,0,0,1674,0.0
88,2000,3,0,0,1693,0.0
89,2000,3,0,0,1694,0.0
90,2000,3,1,2,1688,0.001184834123222749
91,2000,3,0,0,1691,0.0
92,2000,3,0,0,1687,0.0
93,2000,3,0,0,1682,0.0
94,2000,3,0,0,1673,0.0
95,2000,3,0,0,1688,0.0
96,2000,3,0,0,1659,0.0
97,2000,3,0,0,1696,0.0
98,2000,3,0,0,1678,0.0
99,2000,3,0,0,1686,0.0
