,n,k,n_cycles,n_agents_in_cycles,n_matches,percent_in_cycles
0,2000,7,1,498,1887,0.26391096979332274
1,2000,7,1,534,1883,0.2835900159320234
2,2000,7,2,410,1879,0.21820117083555082
3,2000,7,1,445,1882,0.23645058448459086
4,2000,7,1,450,1869,0.24077046548956663
5,2000,7,2,499,1864,0.2677038626609442
6,2000,7,2,513,1883,0.272437599575146
7,2000,7,2,430,1887,0.2278749337572867
8,2000,7,1,492,1880,0.26170212765957446
9,2000,7,1,469,1880,0.249468085106383
10,2000,7,1,413,1888,0.21875
11,2000,7,1,453,1883,0.24057355284121085
12,2000,7,1,536,1888,0.2838983050847458
13,2000,7,1,372,1895,0.19630606860158312
14,2000,7,1,558,1882,0.2964930924548353
15,2000,7,2,453,1873,0.24185798184730378
16,2000,7,1,438,1881,0.23285486443381181
17,2000,7,1,464,1891,0.2453728186144897
18,2000,7,1,441,1881,0.23444976076555024
19,2000,7,1,510,1887,0.2702702702702703
20,2000,7,1,443,1877,0.23601491742141714
21,2000,7,1,440,1885,0.23342175066312998
22,2000,7,1,407,1885,0.21591511936339522
23,2000,7,2,370,1886,0.19618239660657477
24,2000,7,1,622,1869,0.33279828785446763
25,2000,7,1,497,1871,0.2656333511491181
26,2000,7,1,333,1881,0.17703349282296652
27,2000,7,2,454,1875,0.24213333333333334
28,2000,7,2,483,1882,0.25664187035069075
29,2000,7,2,477,1900,0.25105263157894736
30,2000,7,1,505,1879,0.2687599787120809
31,2000,7,1,615,1893,0.3248811410459588
32,2000,7,1,536,1891,0.2834479111581174
33,2000,7,2,505,1888,0.267478813559322
34,2000,7,1,460,1885,0.2440318302387268
35,2000,7,1,467,1885,0.24774535809018566
36,2000,7,1,457,1878,0.24334398296059637
37,2000,7,1,441,1876,0.23507462686567165
38,2000,7,1,429,1884,0.22770700636942676
39,2000,7,2,374,1879,0.19904204364023417
40,2000,7,1,579,1879,0.3081426290580096
41,2000,7,1,484,1883,0.257036643653744
42,2000,7,1,563,1892,0.297568710359408
43,2000,7,1,495,1890,0.2619047619047619
44,2000,7,1,473,1895,0.24960422163588392
45,2000,7,1,400,1888,0.211864406779661
46,2000,7,2,371,1882,0.1971307120085016
47,2000,7,1,556,1885,0.2949602122015915
48,2000,7,3,461,1880,0.24521276595744682
49,2000,7,2,482,1881,0.2562466772993089
50,2000,7,1,367,1882,0.19500531349628056
51,2000,7,2,455,1884,0.24150743099787686
52,2000,7,2,278,1879,0.14795103778605642
53,2000,7,1,495,1881,0.2631578947368421
54,2000,7,1,438,1869,0.23434991974317818
55,2000,7,2,472,1882,0.2507970244420829
56,2000,7,2,441,1888,0.23358050847457626
57,2000,7,5,270,1877,0.14384656366542356
58,2000,7,1,457,1872,0.24412393162393162
59,2000,7,1,491,1887,0.26020137784843667
60,2000,7,2,418,1884,0.2218683651804671
61,2000,7,1,542,1886,0.2873806998939555
62,2000,7,2,375,1897,0.19768054823405376
63,2000,7,1,515,1887,0.27291997880233176
64,2000,7,3,428,1884,0.22717622080679406
65,2000,7,2,406,1879,0.2160723789249601
66,2000,7,2,452,1881,0.2402977139819245
67,2000,7,1,461,1879,0.24534326769558276
68,2000,7,1,334,1880,0.1776595744680851
69,2000,7,1,272,1882,0.14452709883103082
70,2000,7,1,419,1889,0.22181048173636844
71,2000,7,1,541,1891,0.28609201480698043
72,2000,7,3,478,1875,0.25493333333333335
73,2000,7,2,418,1882,0.22210414452709884
74,2000,7,3,425,1892,0.22463002114164904
75,2000,7,3,443,1886,0.23488865323435842
76,2000,7,2,558,1882,0.2964930924548353
77,2000,7,1,410,1896,0.21624472573839662
78,2000,7,1,487,1885,0.2583554376657825
79,2000,7,1,432,1882,0.22954303931987247
80,2000,7,1,535,1881,0.28442317916002124
81,2000,7,1,440,1880,0.23404255319148937
82,2000,7,1,607,1881,0.32270069112174377
83,2000,7,2,511,1881,0.2716640085061138
84,2000,7,1,500,1882,0.26567481402763016
85,2000,7,2,567,1887,0.3004769475357711
86,2000,7,1,441,1888,0.23358050847457626
87,2000,7,1,401,1874,0.21398078975453574
88,2000,7,1,352,1883,0.18693574083908657
89,2000,7,3,507,1879,0.26982437466737624
90,2000,7,1,390,1878,0.20766773162939298
91,2000,7,1,417,1881,0.22169059011164274
92,2000,7,1,479,1882,0.2545164718384697
93,2000,7,1,403,1892,0.21300211416490486
94,2000,7,1,461,1881,0.24508240297713982
95,2000,7,1,501,1874,0.2673425827107791
96,2000,7,1,540,1898,0.2845100105374078
97,2000,7,1,488,1877,0.25998934469898777
98,2000,7,1,417,1896,0.2199367088607595
99,2000,7,3,481,1886,0.2550371155885472
