,n,k,n_changes,n_matches,percent_changed
146,1000,4,6,884,0.006787330316742082
147,1000,4,0,884,0.0
148,1000,4,3,876,0.003424657534246575
149,1000,4,20,884,0.02262443438914027
150,1000,4,0,880,0.0
151,1000,4,2,882,0.0022675736961451248
152,1000,4,0,890,0.0
153,1000,4,2,879,0.0022753128555176336
154,1000,4,0,889,0.0
155,1000,4,0,886,0.0
156,1000,4,0,885,0.0
157,1000,4,7,871,0.008036739380022962
158,1000,4,8,883,0.009060022650056626
159,1000,4,17,869,0.019562715765247412
160,1000,4,0,889,0.0
161,1000,4,0,879,0.0
162,1000,4,0,885,0.0
163,1000,4,10,870,0.011494252873563218
164,1000,4,4,874,0.004576659038901602
165,1000,4,0,884,0.0
166,1000,4,10,883,0.011325028312570781
167,1000,4,0,884,0.0
168,1000,4,6,865,0.006936416184971098
169,1000,4,2,890,0.0022471910112359553
170,1000,4,8,878,0.009111617312072893
171,1000,4,0,889,0.0
172,1000,4,0,883,0.0
173,1000,4,15,871,0.01722158438576349
174,1000,4,0,890,0.0
175,1000,4,0,876,0.0
176,1000,4,10,872,0.011467889908256881
177,1000,4,3,886,0.003386004514672686
178,1000,4,5,872,0.005733944954128441
179,1000,4,5,880,0.005681818181818182
180,1000,4,25,864,0.028935185185185185
181,1000,4,3,876,0.003424657534246575
182,1000,4,0,883,0.0
183,1000,4,9,888,0.010135135135135136
184,1000,4,0,887,0.0
185,1000,4,0,888,0.0
186,1000,4,0,896,0.0
187,1000,4,6,877,0.0068415051311288486
188,1000,4,0,892,0.0
189,1000,4,0,874,0.0
190,1000,4,0,879,0.0
191,1000,4,0,867,0.0
192,1000,4,0,884,0.0
193,1000,4,3,887,0.0033821871476888386
194,1000,4,5,890,0.0056179775280898875
195,1000,4,0,884,0.0
196,1000,4,0,882,0.0
197,1000,4,0,881,0.0
198,1000,4,0,885,0.0
199,1000,4,2,876,0.00228310502283105
200,1000,4,10,882,0.011337868480725623
201,1000,4,3,873,0.003436426116838488
202,1000,4,11,885,0.012429378531073447
203,1000,4,0,891,0.0
204,1000,4,5,891,0.005611672278338945
205,1000,4,18,891,0.020202020202020204
206,1000,4,3,893,0.0033594624860022394
207,1000,4,11,883,0.01245753114382786
208,1000,4,0,886,0.0
209,1000,4,17,884,0.019230769230769232
210,1000,4,4,889,0.0044994375703037125
211,1000,4,11,868,0.012672811059907835
212,1000,4,0,876,0.0
213,1000,4,0,876,0.0
214,1000,4,0,878,0.0
215,1000,4,0,896,0.0
216,1000,4,14,879,0.015927189988623434
217,1000,4,6,877,0.0068415051311288486
218,1000,4,5,887,0.005636978579481398
219,1000,4,5,885,0.005649717514124294
220,1000,4,8,870,0.009195402298850575
221,1000,4,19,864,0.02199074074074074
222,1000,4,10,877,0.011402508551881414
223,1000,4,8,881,0.009080590238365494
224,1000,4,0,882,0.0
225,1000,4,0,891,0.0
226,1000,4,11,873,0.012600229095074456
227,1000,4,0,869,0.0
228,1000,4,0,886,0.0
229,1000,4,5,877,0.005701254275940707
230,1000,4,7,898,0.0077951002227171495
231,1000,4,4,886,0.004514672686230248
232,1000,4,12,873,0.013745704467353952
233,1000,4,13,886,0.014672686230248307
234,1000,4,9,885,0.010169491525423728
235,1000,4,0,876,0.0
236,1000,4,2,875,0.002285714285714286
237,1000,4,2,877,0.002280501710376283
238,1000,4,5,866,0.005773672055427252
239,1000,4,13,888,0.01463963963963964
240,1000,4,7,888,0.007882882882882882
241,1000,4,0,887,0.0
242,1000,4,5,876,0.005707762557077625
243,1000,4,5,878,0.0056947608200455585
244,1000,4,13,895,0.01452513966480447
245,1000,4,0,885,0.0
246,1000,4,6,893,0.006718924972004479
247,1000,4,5,895,0.00558659217877095
248,1000,4,6,894,0.006711409395973154
249,1000,4,10,872,0.011467889908256881
250,1000,4,5,880,0.005681818181818182
251,1000,4,2,874,0.002288329519450801
252,1000,4,8,881,0.009080590238365494
253,1000,4,22,891,0.024691358024691357
254,1000,4,2,875,0.002285714285714286
255,1000,4,0,883,0.0
256,1000,4,10,875,0.011428571428571429
257,1000,4,2,875,0.002285714285714286
258,1000,4,2,885,0.0022598870056497176
259,1000,4,11,888,0.012387387387387387
260,1000,4,4,886,0.004514672686230248
261,1000,4,4,885,0.004519774011299435
262,1000,4,4,883,0.004530011325028313
263,1000,4,0,885,0.0
264,1000,4,0,883,0.0
265,1000,4,12,886,0.013544018058690745
266,1000,4,5,879,0.005688282138794084
267,1000,4,28,885,0.031638418079096044
268,1000,4,2,886,0.002257336343115124
269,1000,4,4,870,0.004597701149425287
270,1000,4,16,879,0.01820250284414107
271,1000,4,17,896,0.018973214285714284
272,1000,4,17,877,0.019384264538198404
273,1000,4,0,883,0.0
274,1000,4,0,878,0.0
275,1000,4,18,875,0.02057142857142857
276,1000,4,15,890,0.016853932584269662
277,1000,4,0,888,0.0
278,1000,4,6,893,0.006718924972004479
279,1000,4,25,884,0.02828054298642534
280,1000,4,9,880,0.010227272727272727
281,1000,4,8,881,0.009080590238365494
282,1000,4,0,884,0.0
283,1000,4,5,874,0.005720823798627002
284,1000,4,12,883,0.013590033975084938
285,1000,4,6,879,0.006825938566552901
286,1000,4,2,871,0.002296211251435132
287,1000,4,0,876,0.0
288,1000,4,4,885,0.004519774011299435
289,1000,4,0,873,0.0
290,1000,4,0,886,0.0
291,1000,4,0,881,0.0
292,1000,4,0,882,0.0
293,1000,4,0,888,0.0
294,1000,4,9,876,0.010273972602739725
295,1000,4,3,874,0.003432494279176201
296,1000,4,4,880,0.004545454545454545
297,1000,4,0,883,0.0
298,1000,4,10,881,0.011350737797956867
299,1000,4,2,871,0.002296211251435132
300,1000,4,12,893,0.013437849944008958
301,1000,4,10,876,0.01141552511415525
302,1000,4,2,884,0.0022624434389140274
303,1000,4,3,886,0.003386004514672686
304,1000,4,18,889,0.020247469066366704
305,1000,4,12,885,0.013559322033898305
306,1000,4,0,889,0.0
307,1000,4,0,880,0.0
308,1000,4,14,879,0.015927189988623434
309,1000,4,0,876,0.0
310,1000,4,13,878,0.014806378132118452
311,1000,4,10,884,0.011312217194570135
312,1000,4,0,878,0.0
313,1000,4,12,888,0.013513513513513514
314,1000,4,3,883,0.0033975084937712344
315,1000,4,22,879,0.02502844141069397
316,1000,4,2,876,0.00228310502283105
317,1000,4,11,891,0.012345679012345678
318,1000,4,3,896,0.0033482142857142855
319,1000,4,0,873,0.0
320,1000,4,6,879,0.006825938566552901
321,1000,4,0,876,0.0
322,1000,4,0,883,0.0
323,1000,4,3,887,0.0033821871476888386
324,1000,4,5,890,0.0056179775280898875
325,1000,4,2,878,0.002277904328018223
326,1000,4,9,881,0.01021566401816118
327,1000,4,7,874,0.008009153318077803
328,1000,4,0,886,0.0
329,1000,4,0,877,0.0
330,1000,4,0,871,0.0
331,1000,4,4,889,0.0044994375703037125
332,1000,4,2,893,0.0022396416573348264
333,1000,4,11,882,0.012471655328798186
334,1000,4,0,882,0.0
335,1000,4,8,875,0.009142857142857144
336,1000,4,0,880,0.0
337,1000,4,0,878,0.0
338,1000,4,5,881,0.0056753688989784334
339,1000,4,0,876,0.0
340,1000,4,0,874,0.0
341,1000,4,0,874,0.0
342,1000,4,0,878,0.0
343,1000,4,0,882,0.0
344,1000,4,0,864,0.0
345,1000,4,3,877,0.0034207525655644243
346,1000,4,0,890,0.0
347,1000,4,0,885,0.0
348,1000,4,3,889,0.003374578177727784
349,1000,4,0,877,0.0
350,1000,4,0,867,0.0
351,1000,4,0,876,0.0
352,1000,4,3,901,0.003329633740288568
353,1000,4,0,879,0.0
354,1000,4,3,876,0.003424657534246575
355,1000,4,0,885,0.0
356,1000,4,7,881,0.007945516458569807
357,1000,4,8,880,0.00909090909090909
358,1000,4,24,893,0.026875699888017916
359,1000,4,0,895,0.0
360,1000,4,3,882,0.003401360544217687
361,1000,4,2,866,0.0023094688221709007
362,1000,4,8,882,0.009070294784580499
363,1000,4,0,874,0.0
364,1000,4,0,890,0.0
365,1000,4,0,875,0.0
366,1000,4,2,882,0.0022675736961451248
367,1000,4,17,882,0.01927437641723356
368,1000,4,3,883,0.0033975084937712344
369,1000,4,0,878,0.0
370,1000,4,2,886,0.002257336343115124
371,1000,4,0,878,0.0
372,1000,4,2,881,0.0022701475595913734
373,1000,4,0,886,0.0
374,1000,4,14,877,0.01596351197263398
375,1000,4,2,883,0.0022650056625141564
376,1000,4,0,877,0.0
377,1000,4,4,887,0.004509582863585118
378,1000,4,4,884,0.004524886877828055
379,1000,4,0,889,0.0
380,1000,4,2,880,0.0022727272727272726
381,1000,4,2,890,0.0022471910112359553
382,1000,4,9,876,0.010273972602739725
383,1000,4,0,878,0.0
384,1000,4,0,871,0.0
385,1000,4,2,888,0.0022522522522522522
386,1000,4,0,879,0.0
387,1000,4,10,888,0.01126126126126126
388,1000,4,18,894,0.020134228187919462
389,1000,4,0,886,0.0
390,1000,4,0,880,0.0
391,1000,4,2,892,0.002242152466367713
392,1000,4,0,876,0.0
393,1000,4,8,882,0.009070294784580499
394,1000,4,5,877,0.005701254275940707
395,1000,4,14,891,0.015712682379349047
396,1000,4,0,880,0.0
397,1000,4,2,881,0.0022701475595913734
398,1000,4,3,885,0.003389830508474576
399,1000,4,0,890,0.0
400,1000,4,0,874,0.0
401,1000,4,0,886,0.0
402,1000,4,2,880,0.0022727272727272726
403,1000,4,0,879,0.0
404,1000,4,0,880,0.0
405,1000,4,0,890,0.0
406,1000,4,9,881,0.01021566401816118
407,1000,4,14,887,0.015783540022547914
408,1000,4,16,882,0.018140589569160998
409,1000,4,2,886,0.002257336343115124
410,1000,4,3,884,0.003393665158371041
411,1000,4,2,892,0.002242152466367713
412,1000,4,3,880,0.003409090909090909
413,1000,4,0,891,0.0
414,1000,4,11,889,0.012373453318335208
415,1000,4,6,892,0.006726457399103139
416,1000,4,0,879,0.0
417,1000,4,4,876,0.0045662100456621
418,1000,4,8,881,0.009080590238365494
419,1000,4,5,883,0.0056625141562853904
420,1000,4,0,879,0.0
421,1000,4,2,890,0.0022471910112359553
422,1000,4,8,878,0.009111617312072893
423,1000,4,2,884,0.0022624434389140274
424,1000,4,2,883,0.0022650056625141564
425,1000,4,3,878,0.003416856492027335
426,1000,4,4,881,0.004540295119182747
427,1000,4,0,887,0.0
428,1000,4,0,890,0.0
429,1000,4,0,887,0.0
430,1000,4,3,885,0.003389830508474576
431,1000,4,0,885,0.0
432,1000,4,0,882,0.0
433,1000,4,2,885,0.0022598870056497176
434,1000,4,0,888,0.0
435,1000,4,2,878,0.002277904328018223
436,1000,4,6,883,0.006795016987542469
437,1000,4,0,878,0.0
438,1000,4,6,875,0.006857142857142857
439,1000,4,10,876,0.01141552511415525
440,1000,4,0,874,0.0
441,1000,4,3,879,0.0034129692832764505
442,1000,4,5,881,0.0056753688989784334
443,1000,4,0,893,0.0
444,1000,4,2,880,0.0022727272727272726
445,1000,4,2,872,0.0022935779816513763
446,1000,4,0,872,0.0
447,1000,4,0,883,0.0
448,1000,4,2,871,0.002296211251435132
449,1000,4,10,878,0.011389521640091117
450,1000,4,0,880,0.0
451,1000,4,4,889,0.0044994375703037125
452,1000,4,7,882,0.007936507936507936
453,1000,4,4,893,0.004479283314669653
454,1000,4,0,883,0.0
455,1000,4,13,884,0.014705882352941176
456,1000,4,4,885,0.004519774011299435
457,1000,4,5,876,0.005707762557077625
458,1000,4,0,885,0.0
459,1000,4,0,890,0.0
460,1000,4,2,877,0.002280501710376283
461,1000,4,0,882,0.0
462,1000,4,3,885,0.003389830508474576
463,1000,4,0,884,0.0
464,1000,4,10,883,0.011325028312570781
465,1000,4,5,883,0.0056625141562853904
466,1000,4,4,872,0.0045871559633027525
467,1000,4,9,879,0.010238907849829351
468,1000,4,0,882,0.0
469,1000,4,0,884,0.0
470,1000,4,0,876,0.0
471,1000,4,18,878,0.02050113895216401
472,1000,4,4,888,0.0045045045045045045
473,1000,4,19,882,0.021541950113378686
474,1000,4,5,871,0.0057405281285878304
475,1000,4,9,877,0.010262257696693273
476,1000,4,0,878,0.0
477,1000,4,9,882,0.01020408163265306
478,1000,4,0,881,0.0
479,1000,4,0,877,0.0
480,1000,4,2,890,0.0022471910112359553
481,1000,4,10,882,0.011337868480725623
482,1000,4,4,884,0.004524886877828055
483,1000,4,0,871,0.0
484,1000,4,4,885,0.004519774011299435
485,1000,4,7,900,0.0077777777777777776
486,1000,4,0,881,0.0
487,1000,4,6,879,0.006825938566552901
488,1000,4,2,889,0.0022497187851518562
489,1000,4,29,885,0.0327683615819209
490,1000,4,2,878,0.002277904328018223
491,1000,4,0,885,0.0
492,1000,4,4,875,0.004571428571428572
493,1000,4,20,878,0.022779043280182234
494,1000,4,6,892,0.006726457399103139
495,1000,4,0,878,0.0
496,1000,4,18,889,0.020247469066366704
497,1000,4,0,888,0.0
498,1000,4,13,876,0.014840182648401826
499,1000,4,12,880,0.013636363636363636
500,1000,4,0,880,0.0
501,1000,4,0,881,0.0
502,1000,4,9,879,0.010238907849829351
503,1000,4,0,876,0.0
504,1000,4,9,878,0.010250569476082005
505,1000,4,0,894,0.0
506,1000,4,0,884,0.0
507,1000,4,0,872,0.0
508,1000,4,0,882,0.0
509,1000,4,0,885,0.0
510,1000,4,13,889,0.014623172103487065
511,1000,4,6,875,0.006857142857142857
512,1000,4,0,877,0.0
513,1000,4,7,881,0.007945516458569807
514,1000,4,0,881,0.0
515,1000,4,0,879,0.0
516,1000,4,0,879,0.0
517,1000,4,4,884,0.004524886877828055
518,1000,4,2,878,0.002277904328018223
519,1000,4,0,886,0.0
520,1000,4,0,884,0.0
521,1000,4,0,881,0.0
522,1000,4,2,880,0.0022727272727272726
523,1000,4,0,877,0.0
524,1000,4,3,875,0.0034285714285714284
525,1000,4,5,882,0.005668934240362812
526,1000,4,0,882,0.0
527,1000,4,0,888,0.0
528,1000,4,6,895,0.0067039106145251395
529,1000,4,5,882,0.005668934240362812
530,1000,4,2,875,0.002285714285714286
531,1000,4,0,883,0.0
532,1000,4,7,883,0.007927519818799546
533,1000,4,9,877,0.010262257696693273
534,1000,4,5,884,0.005656108597285068
535,1000,4,10,887,0.011273957158962795
536,1000,4,0,877,0.0
537,1000,4,0,876,0.0
538,1000,4,5,880,0.005681818181818182
539,1000,4,0,889,0.0
540,1000,4,8,874,0.009153318077803204
541,1000,4,3,881,0.00340522133938706
542,1000,4,12,885,0.013559322033898305
543,1000,4,7,862,0.008120649651972157
544,1000,4,2,887,0.002254791431792559
545,1000,4,0,874,0.0
546,1000,4,0,890,0.0
547,1000,4,0,874,0.0
548,1000,4,18,880,0.020454545454545454
549,1000,4,0,891,0.0
550,1000,4,2,890,0.0022471910112359553
551,1000,4,7,885,0.007909604519774011
552,1000,4,0,871,0.0
553,1000,4,0,887,0.0
554,1000,4,0,892,0.0
555,1000,4,0,880,0.0
556,1000,4,0,874,0.0
557,1000,4,2,888,0.0022522522522522522
558,1000,4,11,882,0.012471655328798186
559,1000,4,13,879,0.01478953356086462
560,1000,4,4,882,0.0045351473922902496
561,1000,4,13,873,0.014891179839633447
562,1000,4,0,881,0.0
563,1000,4,0,879,0.0
564,1000,4,0,877,0.0
565,1000,4,0,877,0.0
566,1000,4,0,888,0.0
567,1000,4,4,889,0.0044994375703037125
568,1000,4,0,873,0.0
569,1000,4,7,886,0.007900677200902935
570,1000,4,14,887,0.015783540022547914
571,1000,4,0,872,0.0
572,1000,4,9,882,0.01020408163265306
573,1000,4,0,867,0.0
574,1000,4,2,885,0.0022598870056497176
575,1000,4,11,879,0.012514220705346985
576,1000,4,11,871,0.012629161882893225
577,1000,4,7,890,0.007865168539325843
578,1000,4,4,879,0.004550625711035267
579,1000,4,25,896,0.027901785714285716
580,1000,4,0,878,0.0
581,1000,4,0,885,0.0
582,1000,4,0,875,0.0
583,1000,4,0,885,0.0
584,1000,4,0,881,0.0
585,1000,4,0,902,0.0
586,1000,4,2,872,0.0022935779816513763
587,1000,4,6,887,0.006764374295377677
588,1000,4,0,879,0.0
589,1000,4,11,876,0.012557077625570776
590,1000,4,16,886,0.01805869074492099
591,1000,4,0,881,0.0
592,1000,4,19,884,0.021493212669683258
593,1000,4,0,881,0.0
594,1000,4,5,888,0.00563063063063063
595,1000,4,0,878,0.0
596,1000,4,9,881,0.01021566401816118
597,1000,4,10,883,0.011325028312570781
598,1000,4,2,887,0.002254791431792559
599,1000,4,0,879,0.0
600,1000,4,0,873,0.0
601,1000,4,0,884,0.0
602,1000,4,13,874,0.014874141876430207
603,1000,4,35,873,0.04009163802978236
604,1000,4,0,883,0.0
605,1000,4,16,875,0.018285714285714287
606,1000,4,2,890,0.0022471910112359553
607,1000,4,12,876,0.0136986301369863
608,1000,4,10,876,0.01141552511415525
609,1000,4,0,875,0.0
610,1000,4,7,863,0.008111239860950173
611,1000,4,2,885,0.0022598870056497176
612,1000,4,7,885,0.007909604519774011
613,1000,4,0,882,0.0
614,1000,4,2,878,0.002277904328018223
615,1000,4,2,881,0.0022701475595913734
616,1000,4,0,882,0.0
617,1000,4,2,881,0.0022701475595913734
618,1000,4,0,881,0.0
619,1000,4,2,872,0.0022935779816513763
620,1000,4,3,883,0.0033975084937712344
621,1000,4,12,894,0.013422818791946308
622,1000,4,0,876,0.0
623,1000,4,13,871,0.014925373134328358
624,1000,4,10,882,0.011337868480725623
625,1000,4,0,881,0.0
626,1000,4,3,884,0.003393665158371041
627,1000,4,0,883,0.0
628,1000,4,0,882,0.0
629,1000,4,0,880,0.0
630,1000,4,15,872,0.017201834862385322
631,1000,4,4,872,0.0045871559633027525
632,1000,4,11,884,0.012443438914027148
633,1000,4,16,882,0.018140589569160998
634,1000,4,8,885,0.00903954802259887
635,1000,4,0,887,0.0
636,1000,4,4,872,0.0045871559633027525
637,1000,4,16,880,0.01818181818181818
638,1000,4,2,880,0.0022727272727272726
639,1000,4,0,877,0.0
640,1000,4,0,895,0.0
641,1000,4,2,883,0.0022650056625141564
642,1000,4,3,893,0.0033594624860022394
643,1000,4,3,878,0.003416856492027335
644,1000,4,10,885,0.011299435028248588
645,1000,4,0,880,0.0
646,1000,4,8,884,0.00904977375565611
647,1000,4,0,889,0.0
648,1000,4,8,887,0.009019165727170236
649,1000,4,8,883,0.009060022650056626
650,1000,4,5,891,0.005611672278338945
651,1000,4,0,885,0.0
652,1000,4,2,872,0.0022935779816513763
653,1000,4,5,873,0.0057273768613974796
654,1000,4,3,887,0.0033821871476888386
655,1000,4,0,889,0.0
656,1000,4,3,889,0.003374578177727784
657,1000,4,2,871,0.002296211251435132
658,1000,4,2,879,0.0022753128555176336
659,1000,4,0,882,0.0
660,1000,4,6,884,0.006787330316742082
661,1000,4,6,879,0.006825938566552901
662,1000,4,15,891,0.016835016835016835
663,1000,4,0,882,0.0
664,1000,4,2,888,0.0022522522522522522
665,1000,4,17,894,0.01901565995525727
666,1000,4,7,873,0.008018327605956471
667,1000,4,3,874,0.003432494279176201
668,1000,4,8,882,0.009070294784580499
669,1000,4,0,884,0.0
670,1000,4,8,879,0.009101251422070534
671,1000,4,0,876,0.0
672,1000,4,0,873,0.0
673,1000,4,0,887,0.0
674,1000,4,8,875,0.009142857142857144
675,1000,4,2,870,0.0022988505747126436
676,1000,4,0,873,0.0
677,1000,4,3,885,0.003389830508474576
678,1000,4,13,888,0.01463963963963964
679,1000,4,10,886,0.011286681715575621
680,1000,4,2,887,0.002254791431792559
681,1000,4,20,872,0.022935779816513763
682,1000,4,0,885,0.0
683,1000,4,7,874,0.008009153318077803
684,1000,4,0,885,0.0
685,1000,4,15,880,0.017045454545454544
686,1000,4,0,885,0.0
687,1000,4,0,863,0.0
688,1000,4,4,889,0.0044994375703037125
689,1000,4,0,878,0.0
690,1000,4,0,895,0.0
691,1000,4,15,885,0.01694915254237288
692,1000,4,0,893,0.0
693,1000,4,3,878,0.003416856492027335
694,1000,4,0,873,0.0
695,1000,4,13,876,0.014840182648401826
696,1000,4,0,878,0.0
697,1000,4,0,883,0.0
698,1000,4,3,891,0.003367003367003367
699,1000,4,17,874,0.019450800915331808
700,1000,4,4,885,0.004519774011299435
701,1000,4,0,880,0.0
702,1000,4,3,875,0.0034285714285714284
703,1000,4,5,872,0.005733944954128441
704,1000,4,3,878,0.003416856492027335
705,1000,4,8,890,0.008988764044943821
706,1000,4,6,893,0.006718924972004479
707,1000,4,11,893,0.012318029115341545
708,1000,4,15,880,0.017045454545454544
709,1000,4,0,867,0.0
710,1000,4,11,881,0.012485811577752554
711,1000,4,11,888,0.012387387387387387
712,1000,4,24,885,0.02711864406779661
713,1000,4,2,892,0.002242152466367713
714,1000,4,18,888,0.02027027027027027
715,1000,4,3,886,0.003386004514672686
716,1000,4,0,890,0.0
717,1000,4,0,904,0.0
718,1000,4,0,879,0.0
719,1000,4,0,884,0.0
720,1000,4,0,887,0.0
721,1000,4,0,872,0.0
722,1000,4,8,877,0.009122006841505131
723,1000,4,0,883,0.0
724,1000,4,13,879,0.01478953356086462
725,1000,4,0,879,0.0
726,1000,4,0,877,0.0
727,1000,4,0,880,0.0
728,1000,4,0,889,0.0
729,1000,4,3,874,0.003432494279176201
730,1000,4,11,889,0.012373453318335208
731,1000,4,9,878,0.010250569476082005
732,1000,4,0,884,0.0
733,1000,4,16,874,0.018306636155606407
734,1000,4,2,880,0.0022727272727272726
735,1000,4,7,893,0.007838745800671893
736,1000,4,12,871,0.013777267508610792
737,1000,4,2,878,0.002277904328018223
738,1000,4,12,879,0.013651877133105802
739,1000,4,10,885,0.011299435028248588
740,1000,4,11,873,0.012600229095074456
741,1000,4,2,878,0.002277904328018223
742,1000,4,14,874,0.016018306636155607
743,1000,4,3,892,0.0033632286995515697
744,1000,4,7,882,0.007936507936507936
745,1000,4,12,879,0.013651877133105802
746,1000,4,21,882,0.023809523809523808
747,1000,4,12,875,0.013714285714285714
748,1000,4,9,877,0.010262257696693273
749,1000,4,4,881,0.004540295119182747
750,1000,4,6,877,0.0068415051311288486
751,1000,4,4,881,0.004540295119182747
752,1000,4,0,887,0.0
753,1000,4,3,877,0.0034207525655644243
754,1000,4,0,883,0.0
755,1000,4,11,892,0.01233183856502242
756,1000,4,4,882,0.0045351473922902496
757,1000,4,17,871,0.01951779563719862
758,1000,4,9,885,0.010169491525423728
759,1000,4,10,883,0.011325028312570781
760,1000,4,2,884,0.0022624434389140274
761,1000,4,0,882,0.0
762,1000,4,9,887,0.010146561443066516
763,1000,4,0,896,0.0
764,1000,4,7,879,0.007963594994311717
765,1000,4,13,889,0.014623172103487065
766,1000,4,0,877,0.0
767,1000,4,2,886,0.002257336343115124
