,n,k,cycle_lengths,as_percent_of_matches
99,800,7,2,0.0026595744680851063
100,800,7,10,0.013192612137203167
101,800,7,19,0.025065963060686015
102,800,7,37,0.048812664907651716
103,800,7,77,0.10171730515191546
104,800,7,10,0.013210039630118891
105,800,7,27,0.035667107001321
106,800,7,24,0.031704095112285335
107,800,7,5,0.0066050198150594455
108,800,7,4,0.005291005291005291
109,800,7,73,0.09656084656084656
110,800,7,34,0.04497354497354497
111,800,7,2,0.0026455026455026454
112,800,7,2,0.0026455026455026454
113,800,7,2,0.0026455026455026454
114,800,7,2,0.0026455026455026454
115,800,7,11,0.01456953642384106
116,800,7,61,0.08079470198675497
117,800,7,38,0.05033112582781457
118,800,7,12,0.015894039735099338
119,800,7,2,0.0026490066225165563
120,800,7,7,0.009271523178807948
121,800,7,3,0.003973509933774834
122,800,7,37,0.04900662251655629
123,800,7,46,0.060927152317880796
124,800,7,22,0.029177718832891247
125,800,7,22,0.029177718832891247
126,800,7,25,0.033156498673740056
127,800,7,34,0.04509283819628647
128,800,7,9,0.011936339522546418
129,800,7,5,0.006631299734748011
130,800,7,3,0.003978779840848806
131,800,7,4,0.005305039787798408
132,800,7,122,0.16201859229747675
133,800,7,21,0.027888446215139442
134,800,7,10,0.013280212483399735
135,800,7,2,0.0026560424966799467
136,800,7,2,0.0026560424966799467
137,800,7,3,0.00398406374501992
138,800,7,4,0.005312084993359893
139,800,7,93,0.12350597609561753
140,800,7,132,0.17483443708609273
141,800,7,14,0.018543046357615896
142,800,7,5,0.006622516556291391
143,800,7,96,0.1271523178807947
144,800,7,3,0.003973509933774834
145,800,7,11,0.01456953642384106
146,800,7,4,0.005298013245033113
147,800,7,11,0.01456953642384106
148,800,7,7,0.009271523178807948
149,800,7,23,0.030026109660574413
150,800,7,45,0.0587467362924282
151,800,7,20,0.02610966057441253
152,800,7,12,0.015665796344647518
153,800,7,29,0.037859007832898174
154,800,7,2,0.0026109660574412533
155,800,7,9,0.01174934725848564
156,800,7,53,0.07019867549668875
157,800,7,28,0.03708609271523179
158,800,7,5,0.006622516556291391
159,800,7,4,0.005298013245033113
160,800,7,6,0.007947019867549669
161,800,7,121,0.15984147952443858
162,800,7,5,0.0066050198150594455
163,800,7,18,0.02406417112299465
164,800,7,32,0.0427807486631016
165,800,7,65,0.08689839572192513
166,800,7,3,0.004010695187165776
167,800,7,3,0.004010695187165776
168,800,7,31,0.04105960264900662
169,800,7,20,0.026490066225165563
170,800,7,5,0.006622516556291391
171,800,7,21,0.02781456953642384
172,800,7,37,0.04900662251655629
173,800,7,4,0.005298013245033113
174,800,7,160,0.21220159151193635
175,800,7,2,0.002652519893899204
176,800,7,56,0.07417218543046358
177,800,7,62,0.08211920529801324
178,800,7,29,0.03825857519788918
179,800,7,14,0.018469656992084433
180,800,7,71,0.09366754617414248
181,800,7,18,0.023746701846965697
182,800,7,10,0.013192612137203167
183,800,7,11,0.014511873350923483
184,800,7,25,0.03293807641633729
185,800,7,96,0.12648221343873517
186,800,7,9,0.011857707509881422
187,800,7,4,0.005270092226613966
188,800,7,2,0.0026455026455026454
189,800,7,2,0.0026455026455026454
190,800,7,6,0.007936507936507936
191,800,7,2,0.0026455026455026454
192,800,7,26,0.03439153439153439
193,800,7,5,0.006613756613756613
194,800,7,8,0.010582010582010581
195,800,7,3,0.004005340453938585
196,800,7,54,0.07209612817089453
197,800,7,7,0.009345794392523364
198,800,7,2,0.0026702269692923898
199,800,7,59,0.0781456953642384
200,800,7,20,0.026490066225165563
201,800,7,78,0.10331125827814569
202,800,7,4,0.005298013245033113
203,800,7,19,0.02513227513227513
204,800,7,15,0.01984126984126984
205,800,7,36,0.047619047619047616
206,800,7,59,0.07804232804232804
207,800,7,5,0.006613756613756613
208,800,7,9,0.011904761904761904
209,800,7,22,0.0291005291005291
210,800,7,11,0.014666666666666666
211,800,7,57,0.076
212,800,7,25,0.03333333333333333
213,800,7,10,0.013333333333333334
214,800,7,109,0.14398943196829592
215,800,7,17,0.022457067371202115
216,800,7,6,0.007926023778071334
217,800,7,2,0.002642007926023778
218,800,7,89,0.11803713527851459
219,800,7,29,0.038461538461538464
220,800,7,97,0.1286472148541114
221,800,7,17,0.022546419098143235
222,800,7,16,0.021220159151193633
223,800,7,15,0.01989389920424403
224,800,7,13,0.017287234042553192
225,800,7,22,0.02925531914893617
226,800,7,53,0.07047872340425532
227,800,7,72,0.09574468085106383
228,800,7,10,0.013297872340425532
229,800,7,2,0.0026595744680851063
230,800,7,14,0.01871657754010695
231,800,7,116,0.15508021390374332
232,800,7,5,0.0066844919786096255
233,800,7,10,0.013368983957219251
234,800,7,24,0.03183023872679045
235,800,7,28,0.03713527851458886
236,800,7,31,0.04111405835543767
237,800,7,5,0.006631299734748011
238,800,7,2,0.002652519893899204
239,800,7,157,0.20989304812834225
240,800,7,7,0.009358288770053475
241,800,7,3,0.004010695187165776
242,800,7,40,0.05326231691078562
243,800,7,34,0.045272969374167776
244,800,7,15,0.019973368841544607
245,800,7,4,0.005326231691078562
246,800,7,2,0.002663115845539281
247,800,7,64,0.08488063660477453
248,800,7,9,0.011936339522546418
249,800,7,2,0.002652519893899204
250,800,7,4,0.005305039787798408
251,800,7,112,0.14873837981407703
252,800,7,15,0.0199203187250996
253,800,7,14,0.01859229747675963
254,800,7,40,0.052562417871222074
255,800,7,16,0.02102496714848883
256,800,7,10,0.013140604467805518
257,800,7,25,0.0328515111695138
258,800,7,3,0.003942181340341655
259,800,7,7,0.009198423127463863
260,800,7,14,0.018396846254927726
261,800,7,79,0.10575635876840696
262,800,7,8,0.0107095046854083
263,800,7,13,0.01740294511378849
264,800,7,3,0.004016064257028112
265,800,7,81,0.10686015831134564
266,800,7,26,0.03430079155672823
267,800,7,19,0.025065963060686015
268,800,7,6,0.0079155672823219
269,800,7,13,0.01752021563342318
270,800,7,12,0.016172506738544475
271,800,7,25,0.03369272237196765
272,800,7,12,0.016172506738544475
273,800,7,109,0.14361001317523056
274,800,7,5,0.006587615283267457
275,800,7,3,0.003952569169960474
276,800,7,24,0.03162055335968379
277,800,7,2,0.002635046113306983
278,800,7,34,0.045272969374167776
279,800,7,59,0.07856191744340879
280,800,7,11,0.014647137150466045
281,800,7,83,0.11051930758988016
282,800,7,3,0.0039946737683089215
283,800,7,25,0.033288948069241014
284,800,7,128,0.17158176943699732
285,800,7,6,0.00804289544235925
286,800,7,2,0.002680965147453083
287,800,7,2,0.002680965147453083
288,800,7,3,0.004021447721179625
289,800,7,49,0.06490066225165562
290,800,7,29,0.038410596026490065
291,800,7,23,0.030463576158940398
292,800,7,17,0.022516556291390728
293,800,7,2,0.0026490066225165563
294,800,7,2,0.0026490066225165563
295,800,7,26,0.034482758620689655
296,800,7,54,0.07161803713527852
297,800,7,30,0.03978779840848806
298,800,7,5,0.006631299734748011
299,800,7,18,0.023872679045092837
300,800,7,2,0.002652519893899204
301,800,7,56,0.07456724367509987
302,800,7,40,0.05326231691078562
303,800,7,7,0.009320905459387484
304,800,7,6,0.007989347536617843
305,800,7,2,0.002663115845539281
306,800,7,29,0.03861517976031957
307,800,7,56,0.07456724367509987
308,800,7,17,0.022636484687083888
309,800,7,23,0.03062583222370173
310,800,7,55,0.07275132275132275
311,800,7,8,0.010582010582010581
312,800,7,4,0.005291005291005291
313,800,7,6,0.007936507936507936
314,800,7,21,0.027888446215139442
315,800,7,63,0.08366533864541832
316,800,7,27,0.035856573705179286
317,800,7,94,0.1248339973439575
318,800,7,42,0.055776892430278883
319,800,7,8,0.010624169986719787
320,800,7,15,0.0199203187250996
321,800,7,5,0.006640106241699867
322,800,7,12,0.01593625498007968
323,800,7,86,0.11420982735723771
324,800,7,3,0.00398406374501992
325,800,7,12,0.01593625498007968
326,800,7,3,0.004
327,800,7,110,0.14666666666666667
328,800,7,21,0.028
329,800,7,73,0.09694555112881806
330,800,7,32,0.04249667994687915
331,800,7,26,0.03443708609271523
332,800,7,8,0.010596026490066225
333,800,7,78,0.10331125827814569
334,800,7,7,0.009271523178807948
335,800,7,10,0.013245033112582781
336,800,7,3,0.003973509933774834
337,800,7,2,0.0026490066225165563
338,800,7,50,0.06640106241699867
339,800,7,18,0.02390438247011952
340,800,7,8,0.010624169986719787
341,800,7,6,0.00796812749003984
342,800,7,2,0.0026560424966799467
343,800,7,28,0.0374331550802139
344,800,7,8,0.0106951871657754
345,800,7,15,0.020053475935828877
346,800,7,25,0.03342245989304813
347,800,7,22,0.029411764705882353
348,800,7,13,0.017379679144385027
349,800,7,3,0.004010695187165776
350,800,7,7,0.009358288770053475
351,800,7,64,0.085219707057257
352,800,7,13,0.017310252996005325
353,800,7,3,0.0039946737683089215
354,800,7,5,0.006657789613848202
355,800,7,19,0.02529960053262317
356,800,7,161,0.21438082556591212
357,800,7,8,0.010652463382157125
358,800,7,7,0.009320905459387484
359,800,7,2,0.002663115845539281
360,800,7,144,0.19174434087882822
361,800,7,2,0.002663115845539281
362,800,7,2,0.002663115845539281
363,800,7,82,0.10918774966711052
364,800,7,27,0.03595206391478029
365,800,7,2,0.002663115845539281
366,800,7,85,0.11303191489361702
367,800,7,11,0.014627659574468085
368,800,7,7,0.009308510638297872
369,800,7,3,0.003989361702127659
370,800,7,62,0.08190224570673713
371,800,7,8,0.010568031704095112
372,800,7,11,0.01453104359313078
373,800,7,5,0.0066050198150594455
374,800,7,96,0.12834224598930483
375,800,7,23,0.03074866310160428
376,800,7,3,0.004010695187165776
377,800,7,38,0.05080213903743316
378,800,7,3,0.004010695187165776
379,800,7,24,0.03208556149732621
380,800,7,2,0.00267379679144385
381,800,7,2,0.00267379679144385
382,800,7,3,0.004010695187165776
383,800,7,90,0.11904761904761904
384,800,7,5,0.006613756613756613
385,800,7,3,0.003968253968253968
386,800,7,16,0.021164021164021163
387,800,7,11,0.01455026455026455
388,800,7,3,0.003968253968253968
389,800,7,2,0.0026455026455026454
390,800,7,56,0.07476635514018691
391,800,7,70,0.09345794392523364
392,800,7,6,0.00801068090787717
393,800,7,2,0.0026702269692923898
394,800,7,2,0.0026702269692923898
395,800,7,2,0.0026702269692923898
396,800,7,9,0.01195219123505976
397,800,7,18,0.02390438247011952
398,800,7,84,0.11155378486055777
399,800,7,15,0.0199203187250996
400,800,7,5,0.006640106241699867
401,800,7,3,0.00398406374501992
402,800,7,3,0.00398406374501992
403,800,7,16,0.021248339973439574
404,800,7,28,0.03718459495351926
405,800,7,2,0.0026560424966799467
406,800,7,43,0.057104913678618856
407,800,7,3,0.00398406374501992
408,800,7,3,0.00398406374501992
409,800,7,2,0.0026560424966799467
410,800,7,104,0.13811420982735723
411,800,7,51,0.06772908366533864
412,800,7,3,0.00398406374501992
413,800,7,2,0.0026560424966799467
414,800,7,93,0.12483221476510067
415,800,7,2,0.0026845637583892616
416,800,7,54,0.07267833109017496
417,800,7,2,0.0026917900403768506
418,800,7,17,0.02288021534320323
419,800,7,3,0.004037685060565276
420,800,7,4,0.005383580080753701
421,800,7,33,0.04370860927152318
422,800,7,89,0.11788079470198676
423,800,7,26,0.03443708609271523
424,800,7,5,0.006622516556291391
425,800,7,92,0.12250332889480692
426,800,7,15,0.019973368841544607
427,800,7,4,0.005326231691078562
428,800,7,21,0.02796271637816245
429,800,7,6,0.007989347536617843
430,800,7,6,0.00804289544235925
431,800,7,33,0.04423592493297587
432,800,7,12,0.0160857908847185
433,800,7,16,0.021447721179624665
434,800,7,36,0.04768211920529802
435,800,7,81,0.10728476821192053
436,800,7,70,0.09333333333333334
437,800,7,59,0.07866666666666666
438,800,7,3,0.004
439,800,7,4,0.005333333333333333
440,800,7,7,0.009333333333333334
441,800,7,2,0.0026666666666666666
442,800,7,39,0.05179282868525897
443,800,7,51,0.06772908366533864
444,800,7,38,0.05046480743691899
445,800,7,5,0.006640106241699867
446,800,7,6,0.00796812749003984
447,800,7,92,0.1220159151193634
448,800,7,37,0.04907161803713528
449,800,7,102,0.136
450,800,7,67,0.08921438082556592
451,800,7,39,0.05193075898801598
452,800,7,8,0.010652463382157125
453,800,7,6,0.007989347536617843
454,800,7,7,0.009320905459387484
455,800,7,55,0.0738255033557047
456,800,7,17,0.022818791946308724
457,800,7,7,0.009395973154362415
458,800,7,25,0.03355704697986577
459,800,7,4,0.005369127516778523
460,800,7,18,0.024161073825503355
461,800,7,2,0.0026845637583892616
462,800,7,12,0.016
463,800,7,13,0.017333333333333333
464,800,7,8,0.010666666666666666
465,800,7,52,0.06933333333333333
466,800,7,3,0.004
467,800,7,65,0.08563899868247694
468,800,7,11,0.014492753623188406
469,800,7,24,0.03162055335968379
470,800,7,2,0.002635046113306983
471,800,7,18,0.023968042609853527
472,800,7,53,0.07057256990679095
473,800,7,14,0.018641810918774968
474,800,7,53,0.07057256990679095
475,800,7,52,0.06887417218543046
476,800,7,3,0.003942181340341655
477,800,7,139,0.18265440210249673
478,800,7,5,0.006570302233902759
479,800,7,2,0.002628120893561104
480,800,7,2,0.002628120893561104
481,800,7,2,0.002628120893561104
482,800,7,33,0.043882978723404256
483,800,7,4,0.005319148936170213
484,800,7,31,0.041223404255319146
485,800,7,85,0.11303191489361702
486,800,7,4,0.005319148936170213
487,800,7,7,0.009308510638297872
488,800,7,3,0.003989361702127659
489,800,7,25,0.03324468085106383
490,800,7,30,0.0398936170212766
491,800,7,8,0.010638297872340425
492,800,7,8,0.010638297872340425
493,800,7,11,0.01453104359313078
494,800,7,81,0.10700132100396301
495,800,7,65,0.0871313672922252
496,800,7,9,0.012064343163538873
497,800,7,38,0.05093833780160858
498,800,7,6,0.00804289544235925
499,800,7,2,0.002680965147453083
500,800,7,40,0.0534045393858478
501,800,7,44,0.05874499332443257
502,800,7,4,0.0053404539385847796
503,800,7,5,0.006675567423230975
504,800,7,35,0.04672897196261682
505,800,7,2,0.0026702269692923898
506,800,7,7,0.00938337801608579
507,800,7,19,0.02546916890080429
508,800,7,4,0.005361930294906166
509,800,7,20,0.02680965147453083
510,800,7,50,0.06702412868632708
511,800,7,3,0.004021447721179625
512,800,7,19,0.02546916890080429
513,800,7,2,0.002680965147453083
514,800,7,80,0.10596026490066225
515,800,7,34,0.045033112582781455
516,800,7,9,0.011920529801324504
517,800,7,3,0.003973509933774834
518,800,7,50,0.06657789613848203
519,800,7,47,0.06258322237017311
520,800,7,27,0.03595206391478029
521,800,7,12,0.015978695073235686
522,800,7,46,0.06044678055190539
523,800,7,43,0.056504599211563734
524,800,7,67,0.08804204993429698
525,800,7,12,0.015915119363395226
526,800,7,166,0.22015915119363394
527,800,7,8,0.010610079575596816
528,800,7,6,0.007957559681697613
529,800,7,114,0.15119363395225463
530,800,7,17,0.022546419098143235
531,800,7,9,0.011936339522546418
532,800,7,101,0.13520749665327977
533,800,7,3,0.004016064257028112
534,800,7,119,0.1584553928095872
535,800,7,8,0.010652463382157125
536,800,7,2,0.002663115845539281
537,800,7,25,0.033112582781456956
538,800,7,43,0.05695364238410596
539,800,7,4,0.005298013245033113
540,800,7,4,0.005298013245033113
541,800,7,2,0.0026490066225165563
542,800,7,30,0.039525691699604744
543,800,7,82,0.1080368906455863
544,800,7,11,0.014492753623188406
545,800,7,2,0.002635046113306983
546,800,7,4,0.005270092226613966
547,800,7,66,0.08741721854304636
548,800,7,25,0.033112582781456956
549,800,7,12,0.015894039735099338
550,800,7,7,0.009271523178807948
551,800,7,35,0.04654255319148936
552,800,7,11,0.014627659574468085
553,800,7,47,0.0625
554,800,7,12,0.015957446808510637
555,800,7,36,0.047872340425531915
556,800,7,2,0.0026595744680851063
557,800,7,2,0.0026595744680851063
558,800,7,20,0.02631578947368421
559,800,7,44,0.05789473684210526
560,800,7,7,0.009210526315789473
561,800,7,8,0.010526315789473684
562,800,7,5,0.006578947368421052
563,800,7,2,0.002631578947368421
564,800,7,3,0.003947368421052632
565,800,7,58,0.07661822985468957
566,800,7,8,0.010568031704095112
567,800,7,38,0.05019815059445178
568,800,7,2,0.002642007926023778
569,800,7,32,0.04227212681638045
570,800,7,7,0.009247027741083224
571,800,7,14,0.018494055482166448
572,800,7,2,0.002642007926023778
573,800,7,4,0.005284015852047556
574,800,7,45,0.059602649006622516
575,800,7,3,0.003973509933774834
576,800,7,32,0.0423841059602649
577,800,7,6,0.007947019867549669
578,800,7,4,0.005298013245033113
579,800,7,2,0.0026490066225165563
580,800,7,102,0.1340341655716163
581,800,7,22,0.02890932982917214
582,800,7,124,0.16337285902503293
583,800,7,15,0.019762845849802372
584,800,7,3,0.003952569169960474
585,800,7,15,0.019762845849802372
586,800,7,4,0.005270092226613966
587,800,7,2,0.002635046113306983
588,800,7,125,0.16622340425531915
589,800,7,10,0.013297872340425532
590,800,7,4,0.005319148936170213
591,800,7,3,0.003989361702127659
592,800,7,97,0.12813738441215325
593,800,7,16,0.021136063408190225
594,800,7,16,0.021248339973439574
595,800,7,25,0.033200531208499334
596,800,7,74,0.09827357237715803
597,800,7,23,0.03054448871181939
598,800,7,22,0.02929427430093209
599,800,7,10,0.013315579227696404
600,800,7,3,0.0039946737683089215
601,800,7,8,0.010652463382157125
602,800,7,2,0.002663115845539281
603,800,7,29,0.03856382978723404
604,800,7,70,0.09308510638297872
605,800,7,7,0.009308510638297872
606,800,7,2,0.0026595744680851063
607,800,7,2,0.0026595744680851063
608,800,7,4,0.005319148936170213
609,800,7,74,0.09827357237715803
610,800,7,23,0.03054448871181939
611,800,7,3,0.00398406374501992
612,800,7,10,0.013280212483399735
613,800,7,13,0.017264276228419653
614,800,7,2,0.0026560424966799467
615,800,7,38,0.05019815059445178
616,800,7,14,0.018494055482166448
617,800,7,32,0.04227212681638045
618,800,7,4,0.005284015852047556
619,800,7,13,0.017173051519154558
620,800,7,4,0.005284015852047556
621,800,7,2,0.002642007926023778
622,800,7,76,0.10256410256410256
623,800,7,17,0.022941970310391364
624,800,7,2,0.002699055330634278
625,800,7,43,0.056578947368421055
626,800,7,5,0.006578947368421052
627,800,7,31,0.04078947368421053
628,800,7,2,0.002631578947368421
629,800,7,99,0.13164893617021275
630,800,7,3,0.003989361702127659
631,800,7,20,0.026595744680851064
632,800,7,18,0.023936170212765957
633,800,7,2,0.0026595744680851063
634,800,7,2,0.0026595744680851063
635,800,7,82,0.10947930574098798
636,800,7,19,0.025367156208277702
637,800,7,2,0.0026702269692923898
638,800,7,15,0.01989389920424403
639,800,7,94,0.1246684350132626
640,800,7,6,0.007957559681697613
641,800,7,61,0.08058124174372523
642,800,7,29,0.03830911492734478
643,800,7,30,0.03963011889035667
644,800,7,14,0.018494055482166448
645,800,7,43,0.057104913678618856
646,800,7,29,0.03851261620185923
647,800,7,3,0.00398406374501992
648,800,7,34,0.0451527224435591
649,800,7,41,0.0553306342780027
650,800,7,76,0.10256410256410256
651,800,7,2,0.002699055330634278
652,800,7,138,0.1827814569536424
653,800,7,4,0.005298013245033113
654,800,7,68,0.09006622516556291
655,800,7,52,0.06887417218543046
656,800,7,10,0.013245033112582781
657,800,7,3,0.003973509933774834
658,800,7,3,0.003973509933774834
659,800,7,130,0.17218543046357615
660,800,7,6,0.007947019867549669
661,800,7,10,0.013245033112582781
662,800,7,13,0.017218543046357615
663,800,7,4,0.005298013245033113
664,800,7,3,0.003973509933774834
665,800,7,2,0.0026490066225165563
666,800,7,8,0.010666666666666666
667,800,7,46,0.06133333333333333
668,800,7,39,0.052
669,800,7,9,0.012
670,800,7,13,0.017333333333333333
671,800,7,152,0.20132450331125828
672,800,7,5,0.006622516556291391
673,800,7,2,0.0026490066225165563
674,800,7,2,0.0026490066225165563
675,800,7,92,0.12185430463576159
676,800,7,8,0.010596026490066225
677,800,7,6,0.007947019867549669
678,800,7,5,0.006622516556291391
679,800,7,7,0.009210526315789473
680,800,7,116,0.15263157894736842
681,800,7,29,0.038157894736842106
682,800,7,12,0.015789473684210527
683,800,7,3,0.003947368421052632
684,800,7,101,0.1353887399463807
685,800,7,10,0.013404825737265416
686,800,7,3,0.004021447721179625
687,800,7,3,0.004021447721179625
688,800,7,2,0.002680965147453083
689,800,7,27,0.036
690,800,7,51,0.068
691,800,7,4,0.005333333333333333
692,800,7,83,0.10949868073878628
693,800,7,2,0.002638522427440633
694,800,7,12,0.0158311345646438
695,800,7,2,0.002638522427440633
696,800,7,2,0.002638522427440633
697,800,7,24,0.031788079470198675
698,800,7,96,0.1271523178807947
699,800,7,18,0.02384105960264901
700,800,7,85,0.11125654450261781
701,800,7,61,0.08090185676392574
702,800,7,43,0.05702917771883289
703,800,7,2,0.002652519893899204
704,800,7,70,0.09308510638297872
705,800,7,56,0.07446808510638298
706,800,7,12,0.015957446808510637
707,800,7,28,0.037037037037037035
708,800,7,45,0.05952380952380952
709,800,7,20,0.026455026455026454
710,800,7,28,0.037037037037037035
711,800,7,14,0.018518518518518517
712,800,7,4,0.005291005291005291
713,800,7,124,0.16358839050131926
714,800,7,12,0.0158311345646438
715,800,7,14,0.018469656992084433
716,800,7,2,0.002638522427440633
717,800,7,109,0.14417989417989419
718,800,7,6,0.007936507936507936
719,800,7,5,0.006613756613756613
720,800,7,154,0.20397350993377483
721,800,7,33,0.04370860927152318
722,800,7,8,0.010624169986719787
723,800,7,43,0.057104913678618856
724,800,7,21,0.027888446215139442
725,800,7,12,0.01593625498007968
726,800,7,3,0.00398406374501992
727,800,7,2,0.0026560424966799467
728,800,7,10,0.013368983957219251
729,800,7,85,0.11363636363636363
730,800,7,12,0.016042780748663103
731,800,7,2,0.00267379679144385
732,800,7,7,0.009358288770053475
733,800,7,77,0.10212201591511937
734,800,7,31,0.04111405835543767
735,800,7,4,0.005305039787798408
736,800,7,5,0.006631299734748011
737,800,7,5,0.006631299734748011
738,800,7,57,0.07569721115537849
739,800,7,58,0.07702523240371846
740,800,7,11,0.014608233731739707
741,800,7,5,0.006640106241699867
742,800,7,18,0.02403204272363151
743,800,7,6,0.00801068090787717
744,800,7,23,0.030707610146862484
745,800,7,13,0.017356475300400534
746,800,7,4,0.0053404539385847796
747,800,7,3,0.004005340453938585
748,800,7,109,0.14304461942257218
749,800,7,24,0.031496062992125984
750,800,7,3,0.003937007874015748
751,800,7,12,0.01606425702811245
752,800,7,90,0.12048192771084337
753,800,7,7,0.009370816599732263
754,800,7,3,0.004016064257028112
755,800,7,3,0.004016064257028112
756,800,7,3,0.004016064257028112
757,800,7,3,0.004016064257028112
758,800,7,70,0.09296148738379814
759,800,7,8,0.010624169986719787
760,800,7,2,0.0026560424966799467
761,800,7,4,0.005312084993359893
762,800,7,3,0.00398406374501992
763,800,7,2,0.0026560424966799467
764,800,7,124,0.1646746347941567
765,800,7,9,0.01195219123505976
766,800,7,7,0.009296148738379814
767,800,7,60,0.0796812749003984
768,800,7,45,0.05976095617529881
769,800,7,10,0.013280212483399735
770,800,7,3,0.00398406374501992
771,800,7,8,0.010624169986719787
772,800,7,2,0.0026560424966799467
773,800,7,37,0.04907161803713528
774,800,7,22,0.029177718832891247
775,800,7,2,0.002652519893899204
776,800,7,2,0.002652519893899204
777,800,7,7,0.009283819628647215
778,800,7,54,0.07161803713527852
779,800,7,59,0.07824933687002653
780,800,7,4,0.005305039787798408
781,800,7,10,0.013262599469496022
782,800,7,14,0.01856763925729443
783,800,7,11,0.01445466491458607
784,800,7,68,0.08935611038107753
785,800,7,10,0.013140604467805518
786,800,7,6,0.00788436268068331
787,800,7,12,0.01576872536136662
788,800,7,2,0.002628120893561104
789,800,7,2,0.002628120893561104
790,800,7,10,0.013227513227513227
791,800,7,68,0.08994708994708994
792,800,7,23,0.03042328042328042
793,800,7,7,0.009259259259259259
794,800,7,83,0.1102257636122178
795,800,7,2,0.0026560424966799467
796,800,7,12,0.01593625498007968
797,800,7,4,0.005312084993359893
798,800,7,140,0.18617021276595744
799,800,7,2,0.0026595744680851063
800,800,7,34,0.04509283819628647
801,800,7,5,0.006631299734748011
802,800,7,41,0.054376657824933686
803,800,7,12,0.015915119363395226
804,800,7,3,0.003978779840848806
805,800,7,19,0.025367156208277702
806,800,7,10,0.01335113484646195
807,800,7,53,0.07076101468624833
808,800,7,88,0.11748998664886515
809,800,7,15,0.020026702269692925
810,800,7,85,0.11288180610889774
811,800,7,26,0.034528552456839307
812,800,7,4,0.005312084993359893
813,800,7,109,0.1437994722955145
814,800,7,20,0.026385224274406333
815,800,7,7,0.009234828496042216
816,800,7,10,0.013192612137203167
817,800,7,3,0.00395778364116095
818,800,7,93,0.1225296442687747
819,800,7,8,0.010540184453227932
820,800,7,2,0.002635046113306983
