,n,k,cycle_lengths,as_percent_of_matches
85,900,9,20,0.023121387283236993
86,900,9,2,0.0023121387283236996
87,900,9,174,0.20092378752886836
88,900,9,56,0.06466512702078522
89,900,9,12,0.013856812933025405
90,900,9,6,0.006928406466512702
91,900,9,71,0.08236658932714618
92,900,9,45,0.052204176334106726
93,900,9,111,0.12877030162412992
94,900,9,13,0.015081206496519721
95,900,9,34,0.03944315545243619
96,900,9,2,0.002320185614849188
97,900,9,46,0.052873563218390804
98,900,9,18,0.020689655172413793
99,900,9,182,0.20919540229885059
100,900,9,40,0.04597701149425287
101,900,9,2,0.0022988505747126436
102,900,9,2,0.0022988505747126436
103,900,9,4,0.004645760743321719
104,900,9,17,0.019744483159117306
105,900,9,127,0.14750290360046459
106,900,9,43,0.04994192799070848
107,900,9,7,0.008130081300813009
108,900,9,11,0.012775842044134728
109,900,9,5,0.005807200929152149
110,900,9,2,0.0023228803716608595
111,900,9,192,0.2222222222222222
112,900,9,36,0.041666666666666664
113,900,9,4,0.004629629629629629
114,900,9,6,0.006944444444444444
115,900,9,108,0.12442396313364056
116,900,9,113,0.13018433179723501
117,900,9,9,0.010368663594470046
118,900,9,3,0.0034562211981566822
119,900,9,70,0.08149010477299184
120,900,9,56,0.06519208381839348
121,900,9,87,0.10128055878928988
122,900,9,202,0.23325635103926096
123,900,9,28,0.03233256351039261
124,900,9,3,0.003464203233256351
125,900,9,23,0.026558891454965358
126,900,9,44,0.05104408352668213
127,900,9,183,0.2122969837587007
128,900,9,2,0.002320185614849188
129,900,9,11,0.012761020881670533
130,900,9,88,0.10185185185185185
131,900,9,26,0.03009259259259259
132,900,9,83,0.09606481481481481
133,900,9,5,0.005787037037037037
134,900,9,100,0.11587485515643106
135,900,9,24,0.027809965237543453
136,900,9,110,0.12746234067207415
137,900,9,11,0.012746234067207415
138,900,9,5,0.005793742757821553
139,900,9,4,0.004634994206257242
140,900,9,2,0.002317497103128621
141,900,9,3,0.0034762456546929316
142,900,9,26,0.030127462340672075
143,900,9,144,0.16589861751152074
144,900,9,10,0.01152073732718894
145,900,9,9,0.010368663594470046
146,900,9,8,0.009216589861751152
147,900,9,2,0.002304147465437788
148,900,9,58,0.06744186046511629
149,900,9,25,0.029069767441860465
150,900,9,91,0.1058139534883721
151,900,9,3,0.0034883720930232558
152,900,9,56,0.06511627906976744
153,900,9,8,0.009302325581395349
154,900,9,3,0.0034883720930232558
155,900,9,198,0.22784810126582278
156,900,9,75,0.08630609896432681
157,900,9,24,0.02761795166858458
158,900,9,84,0.09666283084004602
159,900,9,102,0.11737629459148446
160,900,9,112,0.12888377445339472
161,900,9,4,0.004602991944764097
162,900,9,46,0.0530565167243368
163,900,9,170,0.19607843137254902
164,900,9,31,0.03575547866205306
165,900,9,6,0.006920415224913495
166,900,9,133,0.15393518518518517
167,900,9,70,0.08101851851851852
168,900,9,12,0.013888888888888888
169,900,9,16,0.018518518518518517
170,900,9,2,0.0023148148148148147
171,900,9,4,0.004629629629629629
172,900,9,44,0.05116279069767442
173,900,9,51,0.05930232558139535
174,900,9,23,0.026744186046511628
175,900,9,14,0.01627906976744186
176,900,9,6,0.0069767441860465115
177,900,9,81,0.0941860465116279
178,900,9,4,0.004651162790697674
179,900,9,2,0.002325581395348837
180,900,9,169,0.19628339140534262
181,900,9,83,0.09639953542392567
182,900,9,6,0.006968641114982578
183,900,9,31,0.03575547866205306
184,900,9,149,0.17185697808535177
185,900,9,15,0.01730103806228374
186,900,9,4,0.00461361014994233
187,900,9,35,0.040369088811995385
188,900,9,8,0.00922722029988466
189,900,9,117,0.1357308584686775
190,900,9,23,0.02668213457076566
191,900,9,57,0.06612529002320186
192,900,9,25,0.029002320185614848
193,900,9,9,0.010440835266821345
194,900,9,130,0.1511627906976744
195,900,9,47,0.05465116279069768
196,900,9,75,0.0872093023255814
197,900,9,78,0.09017341040462427
198,900,9,130,0.15028901734104047
199,900,9,4,0.004624277456647399
200,900,9,2,0.0023121387283236996
201,900,9,185,0.21313364055299538
202,900,9,67,0.0771889400921659
203,900,9,12,0.013824884792626729
204,900,9,9,0.010368663594470046
205,900,9,4,0.004608294930875576
206,900,9,7,0.008064516129032258
207,900,9,2,0.002304147465437788
208,900,9,236,0.2728323699421965
209,900,9,4,0.004624277456647399
210,900,9,149,0.17265353418308227
211,900,9,67,0.0776361529548088
212,900,9,2,0.002317497103128621
213,900,9,4,0.004634994206257242
214,900,9,3,0.0034762456546929316
215,900,9,10,0.011574074074074073
216,900,9,216,0.25
217,900,9,2,0.0023148148148148147
218,900,9,32,0.037037037037037035
219,900,9,4,0.004629629629629629
220,900,9,4,0.004629629629629629
221,900,9,195,0.22833723653395785
222,900,9,28,0.03278688524590164
223,900,9,9,0.01053864168618267
224,900,9,69,0.08004640371229699
225,900,9,3,0.0034802784222737818
226,900,9,121,0.14037122969837587
227,900,9,4,0.004640371229698376
228,900,9,2,0.002320185614849188
229,900,9,51,0.059718969555035126
230,900,9,117,0.13700234192037472
231,900,9,122,0.14039125431530494
232,900,9,81,0.09321058688147296
233,900,9,4,0.004602991944764097
234,900,9,44,0.05098493626882966
235,900,9,72,0.08342989571263036
236,900,9,126,0.14600231749710313
237,900,9,26,0.030127462340672075
238,900,9,13,0.015063731170336037
239,900,9,83,0.09673659673659674
240,900,9,52,0.06060606060606061
241,900,9,99,0.11538461538461539
242,900,9,4,0.004662004662004662
243,900,9,4,0.004662004662004662
244,900,9,28,0.03263403263403263
245,900,9,2,0.002331002331002331
246,900,9,189,0.21774193548387097
247,900,9,66,0.07603686635944701
248,900,9,18,0.020737327188940093
249,900,9,19,0.021889400921658985
250,900,9,8,0.009216589861751152
251,900,9,6,0.0069124423963133645
252,900,9,247,0.2862108922363847
253,900,9,9,0.010428736964078795
254,900,9,7,0.008111239860950173
255,900,9,4,0.004634994206257242
256,900,9,73,0.08410138248847926
257,900,9,88,0.10138248847926268
258,900,9,23,0.026497695852534562
259,900,9,6,0.0069124423963133645
260,900,9,11,0.012672811059907835
261,900,9,5,0.00576036866359447
262,900,9,8,0.009216589861751152
263,900,9,24,0.027972027972027972
264,900,9,116,0.1351981351981352
265,900,9,53,0.06177156177156177
266,900,9,13,0.015151515151515152
267,900,9,8,0.009324009324009324
268,900,9,4,0.004662004662004662
269,900,9,144,0.16647398843930636
270,900,9,31,0.035838150289017344
271,900,9,12,0.013872832369942197
272,900,9,30,0.03468208092485549
273,900,9,7,0.008092485549132947
274,900,9,3,0.003468208092485549
275,900,9,85,0.0984936268829664
276,900,9,28,0.03244495944380069
277,900,9,66,0.07647740440324449
278,900,9,54,0.06257242178447277
279,900,9,5,0.005793742757821553
280,900,9,222,0.2578397212543554
281,900,9,29,0.03368176538908246
282,900,9,5,0.005807200929152149
283,900,9,10,0.011614401858304297
284,900,9,89,0.10277136258660508
285,900,9,114,0.13163972286374134
286,900,9,2,0.0023094688221709007
287,900,9,7,0.008083140877598153
288,900,9,2,0.0023094688221709007
289,900,9,2,0.0023094688221709007
290,900,9,140,0.16241299303944315
291,900,9,83,0.0962877030162413
292,900,9,15,0.01740139211136891
293,900,9,19,0.022041763341067284
294,900,9,7,0.008120649651972157
295,900,9,3,0.0034802784222737818
296,900,9,67,0.0777262180974478
297,900,9,88,0.10208816705336426
298,900,9,98,0.1136890951276102
299,900,9,5,0.00580046403712297
300,900,9,3,0.0034802784222737818
301,900,9,12,0.013856812933025405
302,900,9,149,0.1720554272517321
303,900,9,37,0.042725173210161664
304,900,9,3,0.003464203233256351
305,900,9,3,0.003464203233256351
306,900,9,121,0.14037122969837587
307,900,9,21,0.024361948955916472
308,900,9,9,0.010440835266821345
309,900,9,34,0.03944315545243619
310,900,9,12,0.013921113689095127
311,900,9,4,0.004640371229698376
312,900,9,12,0.013921113689095127
313,900,9,2,0.002320185614849188
314,900,9,15,0.01740139211136891
315,900,9,3,0.0034802784222737818
316,900,9,143,0.1651270207852194
317,900,9,54,0.06235565819861432
318,900,9,57,0.06581986143187067
319,900,9,61,0.07043879907621248
320,900,9,4,0.004618937644341801
321,900,9,9,0.010392609699769052
322,900,9,2,0.0023094688221709007
323,900,9,192,0.22325581395348837
324,900,9,57,0.06627906976744186
325,900,9,5,0.005813953488372093
326,900,9,160,0.18561484918793503
327,900,9,47,0.054524361948955914
328,900,9,7,0.008120649651972157
329,900,9,27,0.031322505800464036
330,900,9,6,0.0069605568445475635
331,900,9,212,0.2425629290617849
332,900,9,28,0.032036613272311214
333,900,9,8,0.009269988412514484
334,900,9,33,0.038238702201622246
335,900,9,155,0.17960602549246812
336,900,9,6,0.006952491309385863
337,900,9,2,0.002317497103128621
338,900,9,147,0.1701388888888889
339,900,9,97,0.11226851851851852
340,900,9,3,0.003472222222222222
341,900,9,3,0.003472222222222222
342,900,9,172,0.1997677119628339
343,900,9,17,0.019744483159117306
344,900,9,7,0.008130081300813009
345,900,9,3,0.003484320557491289
346,900,9,2,0.0023228803716608595
347,900,9,7,0.008130081300813009
348,900,9,8,0.009291521486643438
349,900,9,49,0.056647398843930635
350,900,9,120,0.13872832369942195
351,900,9,48,0.055491329479768786
352,900,9,4,0.004624277456647399
353,900,9,6,0.006936416184971098
354,900,9,4,0.004624277456647399
355,900,9,2,0.0023121387283236996
356,900,9,77,0.08922363847045191
357,900,9,164,0.19003476245654694
358,900,9,15,0.01738122827346466
359,900,9,8,0.009269988412514484
360,900,9,12,0.013904982618771726
361,900,9,17,0.019675925925925927
362,900,9,215,0.2488425925925926
363,900,9,3,0.003472222222222222
364,900,9,231,0.2655172413793103
365,900,9,3,0.0034482758620689655
366,900,9,8,0.009195402298850575
367,900,9,4,0.004597701149425287
368,900,9,186,0.21653084982537835
369,900,9,2,0.002328288707799767
370,900,9,22,0.025611175785797437
371,900,9,14,0.01629802095459837
372,900,9,2,0.002328288707799767
373,900,9,326,0.3760092272202999
374,900,9,3,0.0034602076124567475
375,900,9,228,0.26542491268917345
376,900,9,84,0.09778812572759023
377,900,9,11,0.012805587892898719
378,900,9,31,0.03596287703016241
379,900,9,78,0.09048723897911833
380,900,9,73,0.08468677494199536
381,900,9,61,0.07076566125290024
382,900,9,2,0.002320185614849188
383,900,9,2,0.002320185614849188
384,900,9,145,0.16880093131548313
385,900,9,11,0.012805587892898719
386,900,9,69,0.08032596041909197
387,900,9,5,0.005820721769499418
388,900,9,8,0.009313154831199068
389,900,9,199,0.23329425556858147
390,900,9,34,0.03985932004689332
391,900,9,29,0.03399765533411489
392,900,9,117,0.1347926267281106
393,900,9,121,0.13940092165898618
394,900,9,2,0.002304147465437788
395,900,9,197,0.22880371660859466
396,900,9,27,0.0313588850174216
397,900,9,25,0.029036004645760744
398,900,9,18,0.020905923344947737
399,900,9,23,0.026713124274099883
400,900,9,21,0.024390243902439025
401,900,9,4,0.004645760743321719
402,900,9,4,0.004645760743321719
403,900,9,3,0.003484320557491289
404,900,9,56,0.06481481481481481
405,900,9,46,0.05324074074074074
406,900,9,41,0.047453703703703706
407,900,9,33,0.03819444444444445
408,900,9,16,0.018518518518518517
409,900,9,61,0.07060185185185185
410,900,9,2,0.0023148148148148147
411,900,9,8,0.009259259259259259
412,900,9,6,0.006944444444444444
413,900,9,3,0.003472222222222222
414,900,9,233,0.26998841251448435
415,900,9,6,0.006952491309385863
416,900,9,7,0.008111239860950173
417,900,9,170,0.19607843137254902
418,900,9,15,0.01730103806228374
419,900,9,42,0.04844290657439446
420,900,9,107,0.12369942196531791
421,900,9,69,0.07976878612716763
422,900,9,2,0.0023121387283236996
423,900,9,73,0.08439306358381503
424,900,9,8,0.009248554913294798
425,900,9,171,0.19791666666666666
426,900,9,46,0.05324074074074074
427,900,9,9,0.010416666666666666
428,900,9,172,0.19770114942528735
429,900,9,47,0.054022988505747126
430,900,9,6,0.006896551724137931
431,900,9,2,0.0022988505747126436
432,900,9,128,0.14883720930232558
433,900,9,21,0.02441860465116279
434,900,9,95,0.11046511627906977
435,900,9,12,0.013953488372093023
436,900,9,168,0.1951219512195122
437,900,9,21,0.024390243902439025
438,900,9,4,0.004645760743321719
439,900,9,83,0.09540229885057472
440,900,9,53,0.06091954022988506
441,900,9,33,0.03793103448275862
442,900,9,89,0.10229885057471265
443,900,9,2,0.0022988505747126436
444,900,9,4,0.004597701149425287
445,900,9,41,0.047729918509895226
446,900,9,53,0.06169965075669383
447,900,9,17,0.01979045401629802
448,900,9,33,0.03841676367869616
449,900,9,72,0.08381839348079162
450,900,9,6,0.006984866123399301
451,900,9,5,0.005820721769499418
452,900,9,92,0.10623556581986143
453,900,9,18,0.020785219399538105
454,900,9,26,0.03002309468822171
455,900,9,56,0.06466512702078522
456,900,9,33,0.03810623556581986
457,900,9,2,0.0023094688221709007
458,900,9,115,0.1334106728538283
459,900,9,65,0.07540603248259861
460,900,9,21,0.024361948955916472
461,900,9,7,0.008120649651972157
462,900,9,30,0.03480278422273782
463,900,9,3,0.0034802784222737818
464,900,9,3,0.0034802784222737818
465,900,9,3,0.0034802784222737818
466,900,9,162,0.1883720930232558
467,900,9,20,0.023255813953488372
468,900,9,28,0.03255813953488372
469,900,9,2,0.002325581395348837
470,900,9,7,0.00813953488372093
471,900,9,13,0.015116279069767442
472,900,9,6,0.0069767441860465115
473,900,9,137,0.15874855156431056
474,900,9,38,0.0440324449594438
475,900,9,61,0.07068366164542295
476,900,9,10,0.011587485515643106
477,900,9,252,0.2926829268292683
478,900,9,9,0.010452961672473868
479,900,9,6,0.006968641114982578
480,900,9,2,0.0023228803716608595
481,900,9,3,0.003484320557491289
482,900,9,168,0.19534883720930232
483,900,9,49,0.056976744186046514
484,900,9,8,0.009302325581395349
485,900,9,7,0.00813953488372093
486,900,9,9,0.010465116279069767
487,900,9,4,0.004651162790697674
488,900,9,36,0.04157043879907621
489,900,9,178,0.20554272517321015
490,900,9,2,0.0023094688221709007
491,900,9,217,0.2517401392111369
492,900,9,8,0.009280742459396751
493,900,9,56,0.06496519721577726
494,900,9,21,0.024361948955916472
495,900,9,2,0.002320185614849188
496,900,9,100,0.11614401858304298
497,900,9,89,0.10336817653890824
498,900,9,10,0.011614401858304297
499,900,9,222,0.2572421784472769
500,900,9,4,0.004634994206257242
501,900,9,165,0.1927570093457944
502,900,9,83,0.0969626168224299
503,900,9,68,0.0794392523364486
504,900,9,80,0.09345794392523364
505,900,9,143,0.16705607476635514
506,900,9,8,0.009345794392523364
507,900,9,3,0.0035046728971962616
508,900,9,120,0.1388888888888889
509,900,9,82,0.09490740740740741
510,900,9,7,0.008101851851851851
511,900,9,130,0.15046296296296297
512,900,9,92,0.10648148148148148
513,900,9,36,0.041666666666666664
514,900,9,22,0.02546296296296296
515,900,9,222,0.2569444444444444
516,900,9,35,0.04050925925925926
517,900,9,16,0.018518518518518517
518,900,9,5,0.005787037037037037
519,900,9,22,0.02528735632183908
520,900,9,201,0.23103448275862068
521,900,9,3,0.0034482758620689655
522,900,9,2,0.0022988505747126436
523,900,9,126,0.14651162790697675
524,900,9,43,0.05
525,900,9,32,0.037209302325581395
526,900,9,5,0.005813953488372093
527,900,9,8,0.009302325581395349
528,900,9,2,0.002325581395348837
529,900,9,257,0.29506314580941445
530,900,9,5,0.0057405281285878304
531,900,9,4,0.004592422502870264
532,900,9,15,0.01730103806228374
533,900,9,170,0.19607843137254902
534,900,9,55,0.06343713956170703
535,900,9,9,0.010380622837370242
536,900,9,5,0.0057670126874279125
537,900,9,6,0.006920415224913495
538,900,9,73,0.08439306358381503
539,900,9,135,0.15606936416184972
540,900,9,9,0.010404624277456647
541,900,9,34,0.03935185185185185
542,900,9,8,0.009259259259259259
543,900,9,79,0.09143518518518519
544,900,9,96,0.1111111111111111
545,900,9,22,0.02546296296296296
546,900,9,16,0.018475750577367205
547,900,9,102,0.11778290993071594
548,900,9,33,0.03810623556581986
549,900,9,45,0.05196304849884527
550,900,9,9,0.010392609699769052
551,900,9,12,0.013856812933025405
552,900,9,24,0.02771362586605081
553,900,9,3,0.003464203233256351
554,900,9,7,0.008083140877598153
555,900,9,65,0.07497116493656286
556,900,9,47,0.05420991926182238
557,900,9,90,0.10380622837370242
558,900,9,10,0.011534025374855825
559,900,9,7,0.008073817762399077
560,900,9,2,0.002306805074971165
561,900,9,5,0.0057670126874279125
562,900,9,3,0.0034602076124567475
563,900,9,98,0.11303344867358708
564,900,9,61,0.07035755478662054
565,900,9,61,0.07035755478662054
566,900,9,7,0.008073817762399077
567,900,9,3,0.0034602076124567475
568,900,9,75,0.08650519031141868
569,900,9,113,0.1303344867358708
570,900,9,56,0.06459054209919261
571,900,9,7,0.008073817762399077
572,900,9,8,0.00922722029988466
573,900,9,39,0.04513888888888889
574,900,9,197,0.22800925925925927
575,900,9,35,0.040369088811995385
576,900,9,18,0.020761245674740483
577,900,9,8,0.00922722029988466
578,900,9,25,0.02883506343713956
579,900,9,25,0.02883506343713956
580,900,9,56,0.06459054209919261
581,900,9,10,0.011534025374855825
582,900,9,74,0.0853517877739331
583,900,9,101,0.11649365628604383
584,900,9,83,0.09573241061130335
585,900,9,19,0.02191464821222607
586,900,9,6,0.006920415224913495
587,900,9,2,0.002306805074971165
588,900,9,156,0.18076477404403243
589,900,9,17,0.019698725376593278
590,900,9,62,0.07184241019698726
591,900,9,2,0.002317497103128621
592,900,9,29,0.03352601156069364
593,900,9,17,0.019653179190751446
594,900,9,173,0.2
595,900,9,3,0.003468208092485549
596,900,9,2,0.0023121387283236996
597,900,9,10,0.01152073732718894
598,900,9,186,0.21428571428571427
599,900,9,2,0.002304147465437788
600,900,9,5,0.00576036866359447
601,900,9,9,0.010368663594470046
602,900,9,231,0.2679814385150812
603,900,9,14,0.016241299303944315
604,900,9,16,0.018561484918793503
605,900,9,5,0.00580046403712297
606,900,9,257,0.2971098265895954
607,900,9,48,0.055491329479768786
608,900,9,9,0.010404624277456647
609,900,9,9,0.010404624277456647
610,900,9,138,0.1584385763490241
611,900,9,44,0.0505166475315729
612,900,9,48,0.05510907003444317
613,900,9,25,0.02870264064293915
614,900,9,5,0.0057405281285878304
615,900,9,159,0.18275862068965518
616,900,9,72,0.08275862068965517
617,900,9,16,0.01839080459770115
618,900,9,2,0.0022988505747126436
619,900,9,5,0.005747126436781609
620,900,9,2,0.0022988505747126436
621,900,9,110,0.12702078521939955
622,900,9,42,0.04849884526558892
623,900,9,6,0.006928406466512702
624,900,9,31,0.03579676674364896
625,900,9,6,0.006928406466512702
626,900,9,3,0.003464203233256351
627,900,9,114,0.1313364055299539
628,900,9,66,0.07603686635944701
629,900,9,2,0.002304147465437788
630,900,9,5,0.00576036866359447
631,900,9,170,0.1969872537659328
632,900,9,15,0.01738122827346466
633,900,9,2,0.002317497103128621
634,900,9,164,0.18959537572254334
635,900,9,19,0.021965317919075144
636,900,9,40,0.046242774566473986
637,900,9,2,0.0023121387283236996
638,900,9,115,0.1334106728538283
639,900,9,14,0.016241299303944315
640,900,9,39,0.04524361948955916
641,900,9,19,0.022041763341067284
642,900,9,29,0.033642691415313224
643,900,9,14,0.016241299303944315
644,900,9,4,0.004640371229698376
645,900,9,3,0.0034802784222737818
646,900,9,2,0.002320185614849188
647,900,9,279,0.3236658932714617
648,900,9,243,0.28222996515679444
649,900,9,14,0.016260162601626018
650,900,9,4,0.004645760743321719
651,900,9,7,0.008130081300813009
652,900,9,2,0.0023228803716608595
653,900,9,81,0.09353348729792148
654,900,9,47,0.054272517321016164
655,900,9,149,0.17265353418308227
656,900,9,22,0.02549246813441483
657,900,9,42,0.04866743916570104
658,900,9,21,0.02433371958285052
659,900,9,3,0.0034762456546929316
660,900,9,21,0.024
661,900,9,210,0.24
662,900,9,29,0.03314285714285714
663,900,9,18,0.02057142857142857
664,900,9,12,0.013714285714285714
665,900,9,3,0.0034285714285714284
666,900,9,52,0.060324825986078884
667,900,9,72,0.08352668213457076
668,900,9,65,0.07540603248259861
669,900,9,85,0.09860788863109049
670,900,9,157,0.18213457076566125
671,900,9,91,0.10556844547563805
672,900,9,65,0.07540603248259861
673,900,9,16,0.018561484918793503
674,900,9,2,0.002320185614849188
675,900,9,239,0.27887981330221706
676,900,9,11,0.012835472578763127
677,900,9,22,0.025551684088269456
678,900,9,104,0.1207897793263647
679,900,9,95,0.11033681765389082
680,900,9,12,0.013937282229965157
681,900,9,25,0.029036004645760744
682,900,9,3,0.003484320557491289
683,900,9,2,0.0023228803716608595
684,900,9,2,0.0023228803716608595
685,900,9,211,0.24678362573099416
686,900,9,6,0.007017543859649123
687,900,9,2,0.0023391812865497076
688,900,9,4,0.004678362573099415
689,900,9,2,0.0023391812865497076
690,900,9,78,0.08996539792387544
691,900,9,16,0.01845444059976932
692,900,9,16,0.01845444059976932
693,900,9,71,0.08189158016147635
694,900,9,16,0.01845444059976932
695,900,9,5,0.0057670126874279125
696,900,9,67,0.07745664739884393
697,900,9,139,0.1606936416184971
698,900,9,31,0.035838150289017344
699,900,9,3,0.003468208092485549
700,900,9,102,0.11957796014067995
701,900,9,8,0.009378663540445486
702,900,9,95,0.11137162954279015
703,900,9,10,0.011723329425556858
704,900,9,3,0.0035169988276670576
705,900,9,2,0.0023446658851113715
706,900,9,196,0.22606689734717417
707,900,9,19,0.02191464821222607
708,900,9,24,0.02768166089965398
709,900,9,2,0.002306805074971165
710,900,9,237,0.2730414746543779
711,900,9,34,0.03917050691244239
712,900,9,10,0.01152073732718894
713,900,9,8,0.009216589861751152
714,900,9,18,0.020737327188940093
715,900,9,2,0.002304147465437788
716,900,9,231,0.2673611111111111
717,900,9,12,0.013888888888888888
718,900,9,5,0.005787037037037037
719,900,9,3,0.003472222222222222
720,900,9,2,0.0023148148148148147
721,900,9,261,0.30348837209302326
722,900,9,2,0.002325581395348837
723,900,9,7,0.00813953488372093
724,900,9,12,0.013856812933025405
725,900,9,211,0.24364896073903003
726,900,9,5,0.005773672055427252
727,900,9,28,0.03233256351039261
728,900,9,23,0.026558891454965358
729,900,9,10,0.011547344110854504
730,900,9,118,0.13641618497109825
731,900,9,93,0.10751445086705202
732,900,9,11,0.012716763005780347
733,900,9,15,0.017341040462427744
734,900,9,3,0.003468208092485549
735,900,9,75,0.08731082654249127
736,900,9,10,0.011641443538998836
737,900,9,37,0.04307334109429569
738,900,9,5,0.005820721769499418
739,900,9,12,0.013969732246798603
740,900,9,55,0.0640279394644936
741,900,9,14,0.01629802095459837
742,900,9,258,0.2989571263035921
743,900,9,21,0.02433371958285052
744,900,9,26,0.030127462340672075
745,900,9,2,0.002317497103128621
746,900,9,2,0.002317497103128621
747,900,9,123,0.14170506912442396
748,900,9,72,0.08294930875576037
749,900,9,7,0.008064516129032258
750,900,9,10,0.01152073732718894
751,900,9,2,0.002304147465437788
752,900,9,4,0.004608294930875576
753,900,9,185,0.21461716937354988
754,900,9,9,0.010440835266821345
755,900,9,11,0.012761020881670533
756,900,9,22,0.025522041763341066
757,900,9,2,0.002320185614849188
758,900,9,2,0.002320185614849188
759,900,9,107,0.12427409988385599
760,900,9,120,0.13937282229965156
761,900,9,5,0.005807200929152149
762,900,9,6,0.006968641114982578
763,900,9,2,0.0023228803716608595
764,900,9,18,0.020642201834862386
765,900,9,48,0.05504587155963303
766,900,9,177,0.2029816513761468
767,900,9,23,0.026376146788990827
768,900,9,3,0.0034403669724770644
769,900,9,2,0.0022935779816513763
770,900,9,43,0.04994192799070848
771,900,9,70,0.08130081300813008
772,900,9,109,0.12659698025551683
773,900,9,27,0.0313588850174216
774,900,9,6,0.006968641114982578
775,900,9,25,0.029036004645760744
776,900,9,5,0.005807200929152149
777,900,9,228,0.2629757785467128
778,900,9,11,0.012687427912341407
779,900,9,14,0.016147635524798153
780,900,9,239,0.2779069767441861
781,900,9,16,0.018604651162790697
782,900,9,19,0.022093023255813953
783,900,9,9,0.010465116279069767
784,900,9,10,0.011627906976744186
785,900,9,2,0.002325581395348837
786,900,9,79,0.09111880046136102
787,900,9,27,0.031141868512110725
788,900,9,66,0.07612456747404844
789,900,9,76,0.08765859284890427
790,900,9,10,0.011534025374855825
791,900,9,24,0.02768166089965398
792,900,9,12,0.01384083044982699
793,900,9,177,0.20533642691415313
794,900,9,5,0.00580046403712297
795,900,9,5,0.00580046403712297
796,900,9,29,0.033642691415313224
797,900,9,10,0.01160092807424594
798,900,9,5,0.00580046403712297
799,900,9,5,0.00580046403712297
800,900,9,35,0.040697674418604654
801,900,9,137,0.15930232558139534
802,900,9,13,0.015116279069767442
803,900,9,16,0.018604651162790697
804,900,9,19,0.022093023255813953
805,900,9,7,0.00813953488372093
806,900,9,76,0.08735632183908046
807,900,9,101,0.11609195402298851
808,900,9,61,0.07011494252873564
809,900,9,13,0.014942528735632184
810,900,9,4,0.004597701149425287
811,900,9,8,0.009291521486643438
812,900,9,145,0.16840882694541232
813,900,9,57,0.06620209059233449
814,900,9,29,0.03368176538908246
815,900,9,17,0.019744483159117306
816,900,9,4,0.004645760743321719
