,n,k,cycle_lengths,as_percent_of_matches
101,500,5,8,0.017467248908296942
102,500,5,2,0.00437636761487965
103,500,5,3,0.0064516129032258064
104,500,5,8,0.017204301075268817
105,500,5,3,0.0064516129032258064
106,500,5,6,0.013333333333333334
107,500,5,8,0.017777777777777778
108,500,5,15,0.03333333333333333
109,500,5,15,0.03260869565217391
110,500,5,21,0.046255506607929514
111,500,5,2,0.004405286343612335
112,500,5,2,0.004484304932735426
113,500,5,2,0.004484304932735426
114,500,5,2,0.004484304932735426
115,500,5,4,0.008968609865470852
116,500,5,26,0.05752212389380531
117,500,5,16,0.035398230088495575
118,500,5,2,0.004424778761061947
119,500,5,2,0.004405286343612335
120,500,5,13,0.028199566160520606
121,500,5,3,0.006507592190889371
122,500,5,21,0.04656319290465632
123,500,5,9,0.019955654101995565
124,500,5,2,0.0043859649122807015
125,500,5,3,0.006578947368421052
126,500,5,4,0.008771929824561403
127,500,5,7,0.015384615384615385
128,500,5,7,0.015384615384615385
129,500,5,8,0.017582417582417582
130,500,5,3,0.00663716814159292
131,500,5,22,0.048672566371681415
132,500,5,68,0.14847161572052403
133,500,5,2,0.004366812227074236
134,500,5,3,0.006550218340611353
135,500,5,5,0.010917030567685589
136,500,5,6,0.013100436681222707
137,500,5,17,0.03711790393013101
138,500,5,3,0.006550218340611353
139,500,5,28,0.06073752711496746
140,500,5,5,0.010845986984815618
141,500,5,3,0.006507592190889371
142,500,5,4,0.008583690987124463
143,500,5,2,0.004291845493562232
144,500,5,2,0.004291845493562232
145,500,5,5,0.010869565217391304
146,500,5,7,0.015217391304347827
147,500,5,6,0.013043478260869565
148,500,5,9,0.01991150442477876
149,500,5,14,0.030634573304157548
150,500,5,3,0.0066815144766146995
151,500,5,16,0.035634743875278395
152,500,5,12,0.0262582056892779
153,500,5,3,0.006564551422319475
154,500,5,6,0.01312910284463895
155,500,5,9,0.019693654266958426
156,500,5,2,0.00437636761487965
157,500,5,17,0.03761061946902655
158,500,5,15,0.032679738562091505
159,500,5,13,0.02832244008714597
160,500,5,5,0.010893246187363835
161,500,5,9,0.019693654266958426
162,500,5,4,0.008791208791208791
163,500,5,2,0.004395604395604396
164,500,5,20,0.043478260869565216
165,500,5,6,0.013043478260869565
166,500,5,2,0.004347826086956522
167,500,5,9,0.01991150442477876
168,500,5,2,0.004424778761061947
169,500,5,3,0.00663716814159292
170,500,5,2,0.004395604395604396
171,500,5,25,0.05530973451327434
172,500,5,2,0.004424778761061947
173,500,5,2,0.004424778761061947
174,500,5,10,0.022026431718061675
175,500,5,6,0.013215859030837005
176,500,5,3,0.006607929515418502
177,500,5,4,0.00881057268722467
178,500,5,3,0.006607929515418502
179,500,5,2,0.004366812227074236
180,500,5,6,0.013100436681222707
181,500,5,15,0.033112582781456956
182,500,5,8,0.017660044150110375
183,500,5,5,0.011037527593818985
184,500,5,4,0.008888888888888889
185,500,5,9,0.02
186,500,5,8,0.017467248908296942
187,500,5,10,0.021834061135371178
188,500,5,13,0.028384279475982533
189,500,5,3,0.00663716814159292
190,500,5,9,0.01991150442477876
191,500,5,2,0.004424778761061947
192,500,5,6,0.013333333333333334
193,500,5,10,0.02197802197802198
194,500,5,6,0.013186813186813187
195,500,5,14,0.030973451327433628
196,500,5,8,0.017429193899782137
197,500,5,6,0.013071895424836602
198,500,5,11,0.024017467248908297
199,500,5,13,0.028384279475982533
200,500,5,7,0.015283842794759825
201,500,5,9,0.019955654101995565
202,500,5,3,0.0066518847006651885
203,500,5,2,0.004415011037527594
204,500,5,5,0.011037527593818985
205,500,5,16,0.03532008830022075
206,500,5,11,0.024282560706401765
207,500,5,5,0.011037527593818985
208,500,5,3,0.006622516556291391
209,500,5,17,0.03761061946902655
210,500,5,3,0.00663716814159292
211,500,5,9,0.0200445434298441
212,500,5,14,0.031180400890868598
213,500,5,5,0.011086474501108648
214,500,5,2,0.004434589800443459
215,500,5,7,0.015317286652078774
216,500,5,22,0.04814004376367615
217,500,5,2,0.004347826086956522
218,500,5,4,0.008888888888888889
219,500,5,2,0.0044444444444444444
220,500,5,8,0.017467248908296942
221,500,5,3,0.006550218340611353
222,500,5,11,0.02412280701754386
223,500,5,4,0.00881057268722467
224,500,5,12,0.02643171806167401
225,500,5,3,0.006607929515418502
226,500,5,3,0.006493506493506494
227,500,5,9,0.01948051948051948
228,500,5,11,0.023809523809523808
229,500,5,2,0.004329004329004329
230,500,5,4,0.008658008658008658
231,500,5,5,0.010964912280701754
232,500,5,4,0.008771929824561403
233,500,5,12,0.02666666666666667
234,500,5,5,0.011111111111111112
235,500,5,3,0.006666666666666667
236,500,5,4,0.008869179600886918
237,500,5,9,0.019955654101995565
238,500,5,3,0.0066518847006651885
239,500,5,5,0.011086474501108648
240,500,5,2,0.004434589800443459
241,500,5,9,0.019955654101995565
242,500,5,3,0.006593406593406593
243,500,5,12,0.026373626373626374
244,500,5,6,0.013186813186813187
245,500,5,8,0.017467248908296942
246,500,5,3,0.006550218340611353
247,500,5,5,0.010869565217391304
248,500,5,2,0.004347826086956522
249,500,5,8,0.0175054704595186
250,500,5,3,0.006564551422319475
251,500,5,2,0.00437636761487965
252,500,5,3,0.006607929515418502
253,500,5,13,0.028634361233480177
254,500,5,3,0.006607929515418502
255,500,5,3,0.006607929515418502
256,500,5,41,0.09090909090909091
257,500,5,6,0.013303769401330377
258,500,5,2,0.004434589800443459
259,500,5,5,0.010869565217391304
260,500,5,5,0.010869565217391304
261,500,5,6,0.013043478260869565
262,500,5,8,0.017738359201773836
263,500,5,3,0.006550218340611353
264,500,5,3,0.00663716814159292
265,500,5,24,0.05309734513274336
266,500,5,5,0.011210762331838564
267,500,5,42,0.09333333333333334
268,500,5,3,0.006666666666666667
269,500,5,2,0.0044444444444444444
270,500,5,2,0.0044444444444444444
271,500,5,12,0.02631578947368421
272,500,5,3,0.006578947368421052
273,500,5,24,0.05263157894736842
274,500,5,15,0.03289473684210526
275,500,5,2,0.0043859649122807015
276,500,5,12,0.02654867256637168
277,500,5,5,0.011061946902654867
278,500,5,3,0.006593406593406593
279,500,5,6,0.013186813186813187
280,500,5,5,0.010917030567685589
281,500,5,7,0.015418502202643172
282,500,5,4,0.00881057268722467
283,500,5,4,0.00881057268722467
284,500,5,2,0.004405286343612335
285,500,5,2,0.00437636761487965
286,500,5,3,0.006564551422319475
287,500,5,8,0.017817371937639197
288,500,5,3,0.0066815144766146995
289,500,5,4,0.008908685968819599
290,500,5,3,0.0066815144766146995
291,500,5,2,0.004454342984409799
292,500,5,8,0.017660044150110375
293,500,5,2,0.004415011037527594
294,500,5,9,0.019867549668874173
295,500,5,33,0.07317073170731707
296,500,5,11,0.024336283185840708
297,500,5,3,0.00663716814159292
298,500,5,18,0.03938730853391685
299,500,5,6,0.01312910284463895
300,500,5,10,0.022271714922048998
301,500,5,10,0.02247191011235955
302,500,5,2,0.004424778761061947
303,500,5,12,0.026030368763557483
304,500,5,2,0.004338394793926247
305,500,5,15,0.03253796095444685
306,500,5,10,0.02188183807439825
307,500,5,2,0.00437636761487965
308,500,5,5,0.010940919037199124
309,500,5,2,0.0044742729306487695
310,500,5,4,0.008948545861297539
311,500,5,2,0.0044742729306487695
312,500,5,25,0.05422993492407809
313,500,5,6,0.013015184381778741
314,500,5,3,0.006507592190889371
315,500,5,10,0.021929824561403508
316,500,5,4,0.008771929824561403
317,500,5,4,0.008771929824561403
318,500,5,2,0.0043859649122807015
319,500,5,11,0.023758099352051837
320,500,5,11,0.023758099352051837
321,500,5,10,0.02159827213822894
322,500,5,6,0.013392857142857142
323,500,5,12,0.026785714285714284
324,500,5,5,0.011160714285714286
325,500,5,5,0.011160714285714286
326,500,5,6,0.013392857142857142
327,500,5,5,0.010940919037199124
328,500,5,20,0.04395604395604396
329,500,5,6,0.013071895424836602
330,500,5,10,0.02178649237472767
331,500,5,4,0.008714596949891068
332,500,5,4,0.0087527352297593
333,500,5,3,0.006564551422319475
334,500,5,12,0.02654867256637168
335,500,5,8,0.017543859649122806
336,500,5,5,0.011037527593818985
337,500,5,2,0.0043859649122807015
338,500,5,2,0.0043859649122807015
339,500,5,2,0.004395604395604396
340,500,5,2,0.004405286343612335
341,500,5,2,0.004405286343612335
342,500,5,2,0.004405286343612335
343,500,5,7,0.01511879049676026
344,500,5,2,0.004319654427645789
345,500,5,5,0.011185682326621925
346,500,5,14,0.03160270880361174
347,500,5,2,0.004514672686230248
348,500,5,3,0.006772009029345372
349,500,5,4,0.008658008658008658
350,500,5,8,0.017699115044247787
351,500,5,2,0.004424778761061947
352,500,5,11,0.024229074889867842
353,500,5,17,0.037444933920704845
354,500,5,2,0.004405286343612335
355,500,5,3,0.006607929515418502
356,500,5,2,0.004405286343612335
357,500,5,6,0.013392857142857142
358,500,5,11,0.024553571428571428
359,500,5,2,0.004464285714285714
360,500,5,5,0.011160714285714286
361,500,5,5,0.011135857461024499
362,500,5,3,0.006593406593406593
363,500,5,20,0.04395604395604396
364,500,5,5,0.01098901098901099
365,500,5,2,0.004395604395604396
366,500,5,19,0.042222222222222223
367,500,5,3,0.006666666666666667
368,500,5,18,0.04
369,500,5,3,0.006666666666666667
370,500,5,7,0.015384615384615385
371,500,5,4,0.008791208791208791
372,500,5,2,0.004395604395604396
373,500,5,15,0.033112582781456956
374,500,5,4,0.008948545861297539
375,500,5,10,0.02197802197802198
376,500,5,5,0.01098901098901099
377,500,5,4,0.008849557522123894
378,500,5,7,0.015486725663716814
379,500,5,4,0.008849557522123894
380,500,5,6,0.013100436681222707
381,500,5,14,0.03056768558951965
382,500,5,18,0.03938730853391685
383,500,5,10,0.02188183807439825
384,500,5,2,0.00437636761487965
385,500,5,2,0.004415011037527594
386,500,5,10,0.02207505518763797
387,500,5,2,0.004415011037527594
388,500,5,17,0.037694013303769404
389,500,5,2,0.004434589800443459
390,500,5,4,0.008869179600886918
391,500,5,5,0.01098901098901099
392,500,5,7,0.015384615384615385
393,500,5,2,0.004395604395604396
394,500,5,3,0.006593406593406593
395,500,5,18,0.0400890868596882
396,500,5,9,0.019650655021834062
397,500,5,4,0.008733624454148471
398,500,5,2,0.004366812227074236
399,500,5,10,0.02188183807439825
400,500,5,23,0.05032822757111598
401,500,5,11,0.024336283185840708
402,500,5,19,0.0420353982300885
403,500,5,8,0.017278617710583154
404,500,5,17,0.0367170626349892
405,500,5,5,0.010893246187363835
406,500,5,7,0.015250544662309368
407,500,5,12,0.026143790849673203
408,500,5,5,0.010893246187363835
409,500,5,7,0.015350877192982455
410,500,5,2,0.0043859649122807015
411,500,5,3,0.006564551422319475
412,500,5,20,0.043859649122807015
413,500,5,3,0.006578947368421052
414,500,5,5,0.010964912280701754
415,500,5,3,0.006622516556291391
416,500,5,4,0.008830022075055188
417,500,5,2,0.004415011037527594
418,500,5,9,0.019867549668874173
419,500,5,10,0.021739130434782608
420,500,5,11,0.02391304347826087
421,500,5,3,0.006521739130434782
422,500,5,3,0.006521739130434782
423,500,5,7,0.015217391304347827
424,500,5,7,0.015217391304347827
425,500,5,13,0.02857142857142857
426,500,5,2,0.004395604395604396
427,500,5,11,0.02391304347826087
428,500,5,4,0.008695652173913044
429,500,5,8,0.017660044150110375
430,500,5,6,0.013245033112582781
431,500,5,4,0.008830022075055188
432,500,5,15,0.033112582781456956
433,500,5,10,0.02207505518763797
434,500,5,15,0.033112582781456956
435,500,5,15,0.033185840707964605
436,500,5,4,0.008849557522123894
437,500,5,3,0.006550218340611353
438,500,5,3,0.006550218340611353
439,500,5,2,0.004366812227074236
440,500,5,7,0.015151515151515152
441,500,5,2,0.004329004329004329
442,500,5,4,0.008658008658008658
443,500,5,2,0.004329004329004329
444,500,5,18,0.039647577092511016
445,500,5,18,0.039647577092511016
446,500,5,9,0.019823788546255508
447,500,5,4,0.00881057268722467
448,500,5,2,0.004405286343612335
449,500,5,2,0.00437636761487965
450,500,5,6,0.01312910284463895
451,500,5,2,0.00437636761487965
452,500,5,26,0.05701754385964912
453,500,5,8,0.017543859649122806
454,500,5,3,0.006607929515418502
455,500,5,2,0.004405286343612335
456,500,5,2,0.004415011037527594
457,500,5,17,0.03777777777777778
458,500,5,5,0.011135857461024499
459,500,5,7,0.015250544662309368
460,500,5,5,0.010893246187363835
461,500,5,2,0.004484304932735426
462,500,5,4,0.008968609865470852
463,500,5,4,0.008791208791208791
464,500,5,5,0.01098901098901099
465,500,5,5,0.010964912280701754
466,500,5,4,0.008771929824561403
467,500,5,4,0.008771929824561403
468,500,5,3,0.006607929515418502
469,500,5,9,0.019823788546255508
470,500,5,2,0.004405286343612335
471,500,5,2,0.004405286343612335
472,500,5,2,0.0044742729306487695
473,500,5,8,0.017582417582417582
474,500,5,11,0.024175824175824177
475,500,5,5,0.011135857461024499
476,500,5,3,0.0066815144766146995
477,500,5,17,0.03736263736263736
478,500,5,5,0.01098901098901099
479,500,5,2,0.004395604395604396
480,500,5,4,0.008791208791208791
481,500,5,44,0.09821428571428571
482,500,5,17,0.03794642857142857
483,500,5,6,0.013392857142857142
484,500,5,10,0.021834061135371178
485,500,5,10,0.021834061135371178
486,500,5,9,0.019650655021834062
487,500,5,2,0.004366812227074236
488,500,5,6,0.013100436681222707
489,500,5,11,0.024175824175824177
490,500,5,20,0.04329004329004329
491,500,5,8,0.017316017316017316
492,500,5,4,0.008771929824561403
493,500,5,14,0.03070175438596491
494,500,5,2,0.0043859649122807015
495,500,5,4,0.008714596949891068
496,500,5,12,0.025974025974025976
497,500,5,22,0.047619047619047616
498,500,5,13,0.02850877192982456
499,500,5,5,0.010964912280701754
500,500,5,10,0.021691973969631236
501,500,5,10,0.02178649237472767
502,500,5,2,0.004357298474945534
503,500,5,3,0.0066518847006651885
504,500,5,10,0.022172949002217297
505,500,5,5,0.011086474501108648
506,500,5,2,0.0043859649122807015
507,500,5,4,0.008771929824561403
508,500,5,2,0.0043859649122807015
509,500,5,7,0.015486725663716814
510,500,5,9,0.01991150442477876
511,500,5,3,0.00663716814159292
512,500,5,3,0.00663716814159292
513,500,5,7,0.015555555555555555
514,500,5,21,0.046153846153846156
515,500,5,18,0.03956043956043956
516,500,5,7,0.015384615384615385
517,500,5,22,0.048458149779735685
518,500,5,4,0.00881057268722467
519,500,5,17,0.03728070175438596
520,500,5,3,0.006578947368421052
521,500,5,2,0.0043859649122807015
522,500,5,4,0.008791208791208791
523,500,5,5,0.01098901098901099
524,500,5,4,0.008791208791208791
525,500,5,25,0.05506607929515418
526,500,5,2,0.004405286343612335
527,500,5,3,0.006607929515418502
528,500,5,16,0.035398230088495575
529,500,5,10,0.022123893805309734
530,500,5,3,0.00663716814159292
531,500,5,20,0.04434589800443459
532,500,5,5,0.011061946902654867
533,500,5,4,0.008849557522123894
534,500,5,8,0.017467248908296942
535,500,5,3,0.006550218340611353
536,500,5,2,0.004366812227074236
537,500,5,5,0.010893246187363835
538,500,5,3,0.006535947712418301
539,500,5,3,0.006622516556291391
540,500,5,21,0.046357615894039736
541,500,5,16,0.03532008830022075
542,500,5,4,0.008830022075055188
543,500,5,4,0.008714596949891068
544,500,5,24,0.05263157894736842
545,500,5,4,0.008771929824561403
546,500,5,3,0.006593406593406593
547,500,5,5,0.01098901098901099
548,500,5,8,0.017699115044247787
549,500,5,2,0.004434589800443459
550,500,5,2,0.004434589800443459
551,500,5,2,0.004424778761061947
552,500,5,4,0.008849557522123894
553,500,5,24,0.05263157894736842
554,500,5,5,0.010775862068965518
555,500,5,13,0.028824833702882482
556,500,5,6,0.013303769401330377
557,500,5,2,0.004434589800443459
558,500,5,8,0.01762114537444934
559,500,5,16,0.035555555555555556
560,500,5,2,0.0044444444444444444
561,500,5,10,0.022222222222222223
562,500,5,2,0.0044444444444444444
563,500,5,3,0.006666666666666667
564,500,5,3,0.006493506493506494
565,500,5,3,0.006493506493506494
566,500,5,7,0.015151515151515152
567,500,5,8,0.017582417582417582
568,500,5,2,0.004395604395604396
569,500,5,12,0.02631578947368421
570,500,5,4,0.008771929824561403
571,500,5,27,0.05921052631578947
572,500,5,2,0.004405286343612335
573,500,5,16,0.035634743875278395
574,500,5,14,0.031180400890868598
575,500,5,5,0.011135857461024499
576,500,5,3,0.006726457399103139
577,500,5,2,0.004484304932735426
578,500,5,2,0.004366812227074236
579,500,5,4,0.008733624454148471
580,500,5,4,0.008733624454148471
581,500,5,4,0.008733624454148471
582,500,5,5,0.011061946902654867
583,500,5,2,0.004424778761061947
584,500,5,19,0.04139433551198257
585,500,5,3,0.006535947712418301
586,500,5,7,0.01545253863134658
587,500,5,4,0.008830022075055188
588,500,5,6,0.013157894736842105
589,500,5,2,0.0043859649122807015
590,500,5,2,0.0043859649122807015
591,500,5,4,0.008869179600886918
592,500,5,2,0.004434589800443459
593,500,5,5,0.011086474501108648
594,500,5,15,0.03325942350332594
595,500,5,10,0.022123893805309734
596,500,5,12,0.02654867256637168
597,500,5,4,0.008849557522123894
598,500,5,12,0.02654867256637168
599,500,5,4,0.008849557522123894
600,500,5,17,0.0367965367965368
601,500,5,6,0.012987012987012988
602,500,5,5,0.010845986984815618
603,500,5,11,0.02386117136659436
604,500,5,2,0.004338394793926247
605,500,5,7,0.015418502202643172
606,500,5,3,0.006607929515418502
607,500,5,7,0.015384615384615385
608,500,5,14,0.03076923076923077
609,500,5,2,0.004395604395604396
610,500,5,6,0.013186813186813187
611,500,5,30,0.06711409395973154
612,500,5,11,0.024608501118568233
613,500,5,2,0.0044742729306487695
614,500,5,13,0.028888888888888888
615,500,5,2,0.0044444444444444444
616,500,5,19,0.041666666666666664
617,500,5,5,0.010940919037199124
618,500,5,2,0.004464285714285714
619,500,5,7,0.01545253863134658
620,500,5,16,0.03532008830022075
621,500,5,4,0.008830022075055188
622,500,5,4,0.008830022075055188
623,500,5,3,0.006607929515418502
624,500,5,2,0.004405286343612335
625,500,5,5,0.011013215859030838
626,500,5,19,0.041666666666666664
627,500,5,5,0.010964912280701754
628,500,5,4,0.008948545861297539
629,500,5,6,0.013071895424836602
630,500,5,21,0.04666666666666667
631,500,5,2,0.0044444444444444444
632,500,5,5,0.011111111111111112
633,500,5,12,0.026607538802660754
634,500,5,2,0.004424778761061947
635,500,5,4,0.008830022075055188
636,500,5,6,0.013245033112582781
637,500,5,11,0.024282560706401765
638,500,5,3,0.006622516556291391
639,500,5,2,0.004405286343612335
640,500,5,8,0.01762114537444934
641,500,5,19,0.041758241758241756
642,500,5,11,0.024175824175824177
643,500,5,3,0.006578947368421052
644,500,5,15,0.03289473684210526
645,500,5,3,0.006696428571428571
646,500,5,6,0.013015184381778741
647,500,5,3,0.006507592190889371
648,500,5,5,0.011111111111111112
649,500,5,3,0.006666666666666667
650,500,5,17,0.037037037037037035
651,500,5,15,0.032679738562091505
652,500,5,8,0.017543859649122806
653,500,5,2,0.0043859649122807015
654,500,5,3,0.006578947368421052
655,500,5,7,0.015350877192982455
656,500,5,3,0.006578947368421052
657,500,5,7,0.015418502202643172
658,500,5,8,0.017738359201773836
659,500,5,25,0.05543237250554324
660,500,5,6,0.01327433628318584
661,500,5,12,0.02654867256637168
662,500,5,27,0.058315334773218146
663,500,5,6,0.012958963282937365
664,500,5,12,0.02608695652173913
665,500,5,22,0.04782608695652174
666,500,5,3,0.006521739130434782
667,500,5,3,0.006521739130434782
668,500,5,7,0.015486725663716814
669,500,5,6,0.01327433628318584
670,500,5,2,0.004329004329004329
671,500,5,9,0.019867549668874173
672,500,5,2,0.004415011037527594
673,500,5,8,0.017660044150110375
674,500,5,2,0.004415011037527594
675,500,5,9,0.02
676,500,5,5,0.011210762331838564
677,500,5,9,0.020179372197309416
678,500,5,2,0.004405286343612335
679,500,5,4,0.00881057268722467
680,500,5,2,0.004405286343612335
681,500,5,4,0.008908685968819599
682,500,5,2,0.004454342984409799
683,500,5,9,0.0200445434298441
684,500,5,4,0.008908685968819599
685,500,5,10,0.022271714922048998
686,500,5,9,0.0200445434298441
687,500,5,3,0.0066815144766146995
688,500,5,7,0.015555555555555555
689,500,5,9,0.02
690,500,5,2,0.004415011037527594
691,500,5,8,0.017660044150110375
692,500,5,5,0.011037527593818985
693,500,5,6,0.012903225806451613
694,500,5,8,0.017204301075268817
695,500,5,2,0.004301075268817204
696,500,5,10,0.022172949002217297
697,500,5,4,0.008869179600886918
698,500,5,3,0.0066518847006651885
699,500,5,3,0.006535947712418301
700,500,5,7,0.015250544662309368
701,500,5,4,0.008714596949891068
702,500,5,2,0.0043859649122807015
703,500,5,2,0.0043859649122807015
704,500,5,3,0.006578947368421052
705,500,5,9,0.019736842105263157
706,500,5,2,0.0043859649122807015
707,500,5,2,0.0043859649122807015
708,500,5,3,0.006578947368421052
709,500,5,10,0.02188183807439825
710,500,5,9,0.019693654266958426
711,500,5,6,0.01312910284463895
712,500,5,5,0.010940919037199124
713,500,5,9,0.019693654266958426
714,500,5,8,0.0175054704595186
715,500,5,4,0.008695652173913044
716,500,5,2,0.004347826086956522
717,500,5,3,0.006521739130434782
718,500,5,2,0.0044444444444444444
719,500,5,6,0.013333333333333334
720,500,5,14,0.030837004405286344
721,500,5,10,0.022222222222222223
722,500,5,2,0.0044444444444444444
723,500,5,4,0.008888888888888889
724,500,5,3,0.006666666666666667
725,500,5,22,0.049217002237136466
726,500,5,9,0.020134228187919462
727,500,5,5,0.010964912280701754
728,500,5,11,0.02412280701754386
729,500,5,2,0.0043859649122807015
730,500,5,5,0.010964912280701754
731,500,5,2,0.0043859649122807015
732,500,5,6,0.013157894736842105
733,500,5,5,0.011013215859030838
734,500,5,6,0.013215859030837005
735,500,5,6,0.013215859030837005
736,500,5,3,0.006607929515418502
737,500,5,15,0.03289473684210526
738,500,5,22,0.04793028322440087
739,500,5,8,0.017429193899782137
740,500,5,11,0.023965141612200435
741,500,5,2,0.004357298474945534
742,500,5,3,0.006535947712418301
743,500,5,7,0.015250544662309368
744,500,5,2,0.004357298474945534
745,500,5,7,0.015384615384615385
746,500,5,10,0.02247191011235955
747,500,5,6,0.01348314606741573
748,500,5,3,0.006741573033707865
749,500,5,14,0.03111111111111111
750,500,5,7,0.015555555555555555
751,500,5,2,0.0044444444444444444
752,500,5,2,0.0044444444444444444
753,500,5,5,0.011037527593818985
754,500,5,20,0.04415011037527594
755,500,5,2,0.004415011037527594
756,500,5,2,0.004415011037527594
757,500,5,7,0.01545253863134658
758,500,5,10,0.021834061135371178
759,500,5,11,0.024608501118568233
760,500,5,5,0.011185682326621925
761,500,5,3,0.006711409395973154
762,500,5,4,0.008948545861297539
763,500,5,23,0.05010893246187364
764,500,5,8,0.017429193899782137
765,500,5,13,0.02857142857142857
766,500,5,4,0.008791208791208791
767,500,5,9,0.01978021978021978
768,500,5,3,0.006593406593406593
769,500,5,11,0.024390243902439025
770,500,5,9,0.019955654101995565
771,500,5,19,0.04139433551198257
772,500,5,14,0.030501089324618737
773,500,5,7,0.015486725663716814
774,500,5,3,0.006578947368421052
775,500,5,10,0.021929824561403508
776,500,5,7,0.015486725663716814
777,500,5,7,0.015486725663716814
778,500,5,3,0.00663716814159292
779,500,5,2,0.004415011037527594
780,500,5,2,0.004415011037527594
781,500,5,7,0.015418502202643172
782,500,5,5,0.011013215859030838
783,500,5,4,0.00881057268722467
784,500,5,12,0.02631578947368421
785,500,5,4,0.008639308855291577
786,500,5,2,0.004357298474945534
787,500,5,4,0.008714596949891068
788,500,5,3,0.006521739130434782
789,500,5,17,0.03728070175438596
790,500,5,10,0.021929824561403508
791,500,5,6,0.01348314606741573
792,500,5,4,0.008948545861297539
793,500,5,4,0.00881057268722467
794,500,5,2,0.004405286343612335
795,500,5,2,0.004415011037527594
796,500,5,3,0.006521739130434782
797,500,5,3,0.006521739130434782
798,500,5,5,0.010869565217391304
799,500,5,8,0.017429193899782137
800,500,5,2,0.004357298474945534
801,500,5,2,0.004357298474945534
802,500,5,14,0.030634573304157548
803,500,5,4,0.0087527352297593
804,500,5,2,0.004424778761061947
805,500,5,3,0.0066518847006651885
806,500,5,2,0.004434589800443459
807,500,5,23,0.05077262693156733
808,500,5,18,0.03879310344827586
809,500,5,4,0.008620689655172414
810,500,5,5,0.010775862068965518
811,500,5,7,0.01545253863134658
812,500,5,15,0.03282275711159737
813,500,5,12,0.0262582056892779
814,500,5,3,0.006564551422319475
815,500,5,2,0.004424778761061947
816,500,5,20,0.043859649122807015
817,500,5,6,0.013157894736842105
818,500,5,4,0.008771929824561403
