,n,k,cycle_lengths,as_percent_of_matches
110,400,4,4,0.011267605633802818
111,400,4,2,0.005633802816901409
112,400,4,11,0.031609195402298854
113,400,4,2,0.005747126436781609
114,400,4,3,0.008695652173913044
115,400,4,4,0.011461318051575931
116,400,4,3,0.008595988538681949
117,400,4,2,0.0057306590257879654
118,400,4,2,0.005698005698005698
119,400,4,2,0.0056657223796034
120,400,4,14,0.039660056657223795
121,400,4,5,0.014164305949008499
122,400,4,8,0.0221606648199446
123,400,4,3,0.008426966292134831
124,400,4,3,0.008522727272727272
125,400,4,2,0.0057306590257879654
126,400,4,2,0.005681818181818182
127,400,4,10,0.02881844380403458
128,400,4,2,0.005763688760806916
129,400,4,5,0.014326647564469915
130,400,4,5,0.014326647564469915
131,400,4,5,0.014084507042253521
132,400,4,3,0.008450704225352112
133,400,4,2,0.005633802816901409
134,400,4,9,0.025714285714285714
135,400,4,2,0.005714285714285714
136,400,4,4,0.011299435028248588
137,400,4,2,0.005649717514124294
138,400,4,4,0.0113314447592068
139,400,4,2,0.0056179775280898875
140,400,4,3,0.008264462809917356
141,400,4,3,0.008522727272727272
142,400,4,5,0.014124293785310734
143,400,4,2,0.005649717514124294
144,400,4,2,0.0057306590257879654
145,400,4,3,0.008595988538681949
146,400,4,4,0.011461318051575931
147,400,4,5,0.014124293785310734
148,400,4,2,0.005649717514124294
149,400,4,6,0.017045454545454544
150,400,4,5,0.014326647564469915
151,400,4,3,0.008595988538681949
152,400,4,12,0.034383954154727794
153,400,4,2,0.005747126436781609
154,400,4,3,0.008547008547008548
155,400,4,2,0.005714285714285714
156,400,4,5,0.014164305949008499
157,400,4,5,0.014164305949008499
158,400,4,6,0.017142857142857144
159,400,4,6,0.01675977653631285
160,400,4,3,0.008670520231213872
161,400,4,2,0.0056179775280898875
162,400,4,5,0.014084507042253521
163,400,4,9,0.02535211267605634
164,400,4,5,0.014124293785310734
165,400,4,3,0.00847457627118644
166,400,4,3,0.008620689655172414
167,400,4,15,0.04310344827586207
168,400,4,2,0.005698005698005698
169,400,4,3,0.008595988538681949
170,400,4,2,0.0057306590257879654
171,400,4,5,0.014044943820224719
172,400,4,4,0.011527377521613832
173,400,4,8,0.023054755043227664
174,400,4,2,0.005698005698005698
175,400,4,3,0.008595988538681949
176,400,4,4,0.011204481792717087
177,400,4,3,0.008403361344537815
178,400,4,2,0.005681818181818182
179,400,4,6,0.016713091922005572
180,400,4,5,0.014124293785310734
181,400,4,4,0.011267605633802818
182,400,4,4,0.011267605633802818
183,400,4,4,0.011267605633802818
184,400,4,13,0.036827195467422094
185,400,4,6,0.016901408450704224
186,400,4,10,0.02865329512893983
187,400,4,3,0.008450704225352112
188,400,4,2,0.005633802816901409
189,400,4,2,0.005649717514124294
190,400,4,3,0.008571428571428572
191,400,4,2,0.005714285714285714
192,400,4,2,0.005714285714285714
193,400,4,2,0.005714285714285714
194,400,4,6,0.017191977077363897
195,400,4,4,0.011461318051575931
196,400,4,8,0.022922636103151862
197,400,4,3,0.00847457627118644
198,400,4,6,0.016901408450704224
199,400,4,2,0.005633802816901409
200,400,4,2,0.0057306590257879654
201,400,4,3,0.008356545961002786
202,400,4,3,0.0084985835694051
203,400,4,2,0.0056022408963585435
204,400,4,8,0.022792022792022793
205,400,4,2,0.005698005698005698
206,400,4,2,0.005763688760806916
207,400,4,6,0.016483516483516484
208,400,4,9,0.024725274725274724
209,400,4,6,0.016483516483516484
210,400,4,8,0.022284122562674095
211,400,4,7,0.019444444444444445
212,400,4,5,0.014204545454545454
213,400,4,5,0.014367816091954023
214,400,4,2,0.005681818181818182
215,400,4,2,0.005681818181818182
216,400,4,2,0.005633802816901409
217,400,4,11,0.031073446327683617
218,400,4,2,0.005763688760806916
219,400,4,7,0.019830028328611898
220,400,4,4,0.011527377521613832
221,400,4,16,0.04610951008645533
222,400,4,5,0.014204545454545454
223,400,4,2,0.005649717514124294
224,400,4,2,0.005649717514124294
225,400,4,3,0.008547008547008548
226,400,4,4,0.011527377521613832
227,400,4,3,0.008645533141210375
228,400,4,3,0.008645533141210375
229,400,4,5,0.01440922190201729
230,400,4,5,0.014492753623188406
231,400,4,3,0.0084985835694051
232,400,4,9,0.02601156069364162
233,400,4,4,0.011560693641618497
234,400,4,2,0.0056657223796034
235,400,4,7,0.020114942528735632
236,400,4,6,0.017241379310344827
237,400,4,2,0.005747126436781609
238,400,4,6,0.017191977077363897
239,400,4,4,0.011299435028248588
240,400,4,5,0.014005602240896359
241,400,4,2,0.0056657223796034
242,400,4,5,0.014164305949008499
243,400,4,2,0.00558659217877095
244,400,4,2,0.0056657223796034
245,400,4,6,0.017094017094017096
246,400,4,3,0.008547008547008548
247,400,4,5,0.013927576601671309
248,400,4,2,0.005571030640668524
249,400,4,5,0.014005602240896359
250,400,4,2,0.0056022408963585435
251,400,4,7,0.019498607242339833
252,400,4,2,0.005571030640668524
253,400,4,2,0.005681818181818182
254,400,4,5,0.014326647564469915
255,400,4,3,0.008595988538681949
256,400,4,3,0.008595988538681949
257,400,4,2,0.0056657223796034
258,400,4,2,0.0056657223796034
259,400,4,3,0.0084985835694051
260,400,4,7,0.0196078431372549
261,400,4,4,0.011204481792717087
262,400,4,2,0.0056022408963585435
263,400,4,6,0.01744186046511628
264,400,4,2,0.005633802816901409
265,400,4,3,0.008450704225352112
266,400,4,2,0.005714285714285714
267,400,4,14,0.04046242774566474
268,400,4,6,0.0169971671388102
269,400,4,2,0.005633802816901409
270,400,4,4,0.011235955056179775
271,400,4,2,0.0056179775280898875
272,400,4,6,0.01694915254237288
273,400,4,2,0.0057306590257879654
274,400,4,2,0.005633802816901409
275,400,4,2,0.005698005698005698
276,400,4,6,0.017094017094017096
277,400,4,3,0.008547008547008548
278,400,4,6,0.017391304347826087
279,400,4,2,0.005797101449275362
280,400,4,3,0.008356545961002786
281,400,4,5,0.014044943820224719
282,400,4,2,0.0056179775280898875
283,400,4,4,0.011299435028248588
284,400,4,3,0.008403361344537815
285,400,4,3,0.008426966292134831
286,400,4,2,0.0056179775280898875
287,400,4,6,0.016853932584269662
288,400,4,9,0.025495750708215296
289,400,4,2,0.0056657223796034
290,400,4,7,0.01977401129943503
291,400,4,2,0.005633802816901409
292,400,4,2,0.0057306590257879654
293,400,4,5,0.014326647564469915
294,400,4,2,0.0056657223796034
295,400,4,5,0.014164305949008499
296,400,4,3,0.0084985835694051
297,400,4,6,0.017045454545454544
298,400,4,16,0.04519774011299435
299,400,4,3,0.008595988538681949
300,400,4,6,0.016713091922005572
301,400,4,9,0.025936599423631124
302,400,4,2,0.005714285714285714
303,400,4,11,0.03125
304,400,4,3,0.008310249307479225
305,400,4,4,0.011267605633802818
306,400,4,3,0.008450704225352112
307,400,4,4,0.011494252873563218
308,400,4,2,0.005649717514124294
309,400,4,2,0.00558659217877095
310,400,4,5,0.014044943820224719
311,400,4,2,0.005747126436781609
312,400,4,5,0.014084507042253521
313,400,4,2,0.005633802816901409
314,400,4,10,0.027932960893854747
315,400,4,3,0.008571428571428572
316,400,4,2,0.005714285714285714
317,400,4,2,0.005763688760806916
318,400,4,2,0.005681818181818182
319,400,4,12,0.034383954154727794
320,400,4,4,0.011461318051575931
321,400,4,4,0.011461318051575931
322,400,4,3,0.008333333333333333
323,400,4,3,0.008426966292134831
324,400,4,5,0.014044943820224719
325,400,4,3,0.00847457627118644
326,400,4,4,0.011363636363636364
327,400,4,3,0.008522727272727272
328,400,4,4,0.011299435028248588
329,400,4,5,0.014124293785310734
330,400,4,2,0.0056657223796034
331,400,4,3,0.008310249307479225
332,400,4,2,0.0056657223796034
333,400,4,2,0.005763688760806916
334,400,4,11,0.03089887640449438
335,400,4,3,0.008426966292134831
336,400,4,5,0.014044943820224719
337,400,4,4,0.0110803324099723
338,400,4,5,0.013850415512465374
339,400,4,15,0.0423728813559322
340,400,4,3,0.008571428571428572
341,400,4,4,0.011428571428571429
342,400,4,2,0.0056657223796034
343,400,4,4,0.0111731843575419
344,400,4,3,0.008571428571428572
345,400,4,3,0.008571428571428572
346,400,4,2,0.005714285714285714
347,400,4,3,0.0084985835694051
348,400,4,3,0.008547008547008548
349,400,4,9,0.025423728813559324
350,400,4,2,0.005649717514124294
351,400,4,3,0.008547008547008548
352,400,4,3,0.008547008547008548
353,400,4,2,0.005649717514124294
354,400,4,3,0.008522727272727272
355,400,4,11,0.03142857142857143
356,400,4,5,0.014285714285714285
357,400,4,2,0.005714285714285714
358,400,4,2,0.005714285714285714
359,400,4,3,0.00847457627118644
360,400,4,3,0.008670520231213872
361,400,4,5,0.014450867052023121
362,400,4,5,0.01440922190201729
363,400,4,4,0.011461318051575931
364,400,4,4,0.011299435028248588
365,400,4,4,0.011299435028248588
366,400,4,5,0.014084507042253521
367,400,4,2,0.0055248618784530384
368,400,4,5,0.014285714285714285
369,400,4,8,0.022792022792022793
370,400,4,3,0.008450704225352112
371,400,4,2,0.005633802816901409
372,400,4,2,0.005555555555555556
373,400,4,7,0.020172910662824207
374,400,4,7,0.02023121387283237
375,400,4,3,0.008547008547008548
376,400,4,3,0.0084985835694051
377,400,4,2,0.0056657223796034
378,400,4,2,0.0056657223796034
379,400,4,10,0.028735632183908046
380,400,4,2,0.00558659217877095
381,400,4,3,0.00847457627118644
382,400,4,2,0.005649717514124294
383,400,4,5,0.014285714285714285
384,400,4,2,0.005714285714285714
385,400,4,3,0.0084985835694051
386,400,4,3,0.0084985835694051
387,400,4,2,0.005649717514124294
388,400,4,9,0.025495750708215296
389,400,4,5,0.013812154696132596
390,400,4,2,0.0057306590257879654
391,400,4,4,0.011461318051575931
392,400,4,6,0.017191977077363897
393,400,4,3,0.008595988538681949
394,400,4,8,0.022284122562674095
395,400,4,2,0.005681818181818182
396,400,4,4,0.011428571428571429
397,400,4,2,0.0056022408963585435
398,400,4,3,0.008620689655172414
399,400,4,5,0.014367816091954023
400,400,4,3,0.008620689655172414
401,400,4,2,0.0056657223796034
402,400,4,6,0.0169971671388102
403,400,4,8,0.022792022792022793
404,400,4,3,0.008450704225352112
405,400,4,2,0.005633802816901409
406,400,4,5,0.014204545454545454
407,400,4,14,0.0392156862745098
408,400,4,11,0.03081232492997199
409,400,4,9,0.025210084033613446
410,400,4,2,0.0056657223796034
411,400,4,4,0.011428571428571429
412,400,4,2,0.005714285714285714
413,400,4,2,0.00558659217877095
414,400,4,2,0.0057306590257879654
415,400,4,3,0.008522727272727272
416,400,4,3,0.008645533141210375
417,400,4,7,0.019498607242339833
418,400,4,3,0.008356545961002786
419,400,4,2,0.005571030640668524
420,400,4,4,0.011299435028248588
421,400,4,2,0.005649717514124294
422,400,4,3,0.00847457627118644
423,400,4,4,0.011299435028248588
424,400,4,3,0.00847457627118644
425,400,4,2,0.005649717514124294
426,400,4,2,0.005681818181818182
427,400,4,2,0.005681818181818182
428,400,4,4,0.011363636363636364
429,400,4,5,0.013888888888888888
430,400,4,3,0.0084985835694051
431,400,4,2,0.005714285714285714
432,400,4,4,0.011494252873563218
433,400,4,3,0.008547008547008548
434,400,4,2,0.00554016620498615
435,400,4,2,0.005649717514124294
436,400,4,2,0.005649717514124294
437,400,4,4,0.011142061281337047
438,400,4,7,0.019943019943019943
439,400,4,5,0.014492753623188406
440,400,4,3,0.00847457627118644
441,400,4,2,0.005681818181818182
442,400,4,2,0.005780346820809248
443,400,4,2,0.005633802816901409
444,400,4,2,0.005633802816901409
445,400,4,5,0.014084507042253521
446,400,4,5,0.014084507042253521
447,400,4,4,0.011267605633802818
448,400,4,3,0.0084985835694051
449,400,4,26,0.07303370786516854
450,400,4,6,0.016853932584269662
451,400,4,5,0.014005602240896359
452,400,4,3,0.008522727272727272
453,400,4,2,0.005571030640668524
454,400,4,2,0.0056179775280898875
455,400,4,17,0.047619047619047616
456,400,4,7,0.019830028328611898
457,400,4,8,0.0226628895184136
458,400,4,4,0.0111731843575419
459,400,4,4,0.0111731843575419
460,400,4,4,0.011428571428571429
461,400,4,6,0.017142857142857144
462,400,4,2,0.0056179775280898875
463,400,4,2,0.005555555555555556
464,400,4,3,0.008379888268156424
465,400,4,2,0.0057306590257879654
466,400,4,3,0.00847457627118644
467,400,4,2,0.005649717514124294
468,400,4,2,0.005633802816901409
469,400,4,4,0.011267605633802818
470,400,4,3,0.008547008547008548
471,400,4,9,0.02564102564102564
472,400,4,3,0.008426966292134831
473,400,4,2,0.0056179775280898875
474,400,4,3,0.008379888268156424
475,400,4,2,0.00558659217877095
476,400,4,4,0.011363636363636364
477,400,4,3,0.008426966292134831
478,400,4,5,0.014084507042253521
479,400,4,5,0.014326647564469915
480,400,4,6,0.017191977077363897
481,400,4,9,0.025139664804469275
482,400,4,5,0.013966480446927373
483,400,4,2,0.00558659217877095
484,400,4,6,0.017094017094017096
485,400,4,4,0.011204481792717087
486,400,4,3,0.008403361344537815
487,400,4,5,0.014084507042253521
488,400,4,6,0.01694915254237288
489,400,4,11,0.031073446327683617
490,400,4,16,0.0453257790368272
491,400,4,5,0.014326647564469915
492,400,4,3,0.008620689655172414
493,400,4,4,0.011494252873563218
494,400,4,2,0.005763688760806916
495,400,4,2,0.00558659217877095
496,400,4,2,0.005714285714285714
497,400,4,2,0.005714285714285714
498,400,4,3,0.0084985835694051
499,400,4,5,0.014164305949008499
500,400,4,6,0.0169971671388102
501,400,4,8,0.022598870056497175
502,400,4,2,0.005649717514124294
503,400,4,3,0.008522727272727272
504,400,4,11,0.03125
505,400,4,7,0.019662921348314606
506,400,4,4,0.011299435028248588
507,400,4,3,0.0084985835694051
508,400,4,6,0.016483516483516484
509,400,4,4,0.011363636363636364
510,400,4,2,0.0056179775280898875
511,400,4,3,0.00847457627118644
512,400,4,3,0.008356545961002786
513,400,4,2,0.0056022408963585435
514,400,4,3,0.008403361344537815
515,400,4,2,0.0056179775280898875
516,400,4,3,0.008547008547008548
517,400,4,9,0.02535211267605634
518,400,4,2,0.005633802816901409
519,400,4,2,0.005633802816901409
520,400,4,2,0.005714285714285714
521,400,4,3,0.008571428571428572
522,400,4,4,0.011363636363636364
523,400,4,7,0.019662921348314606
524,400,4,3,0.008620689655172414
525,400,4,2,0.0057306590257879654
526,400,4,2,0.005509641873278237
527,400,4,2,0.005509641873278237
528,400,4,6,0.01680672268907563
529,400,4,7,0.019390581717451522
530,400,4,2,0.005649717514124294
531,400,4,2,0.00558659217877095
532,400,4,5,0.014367816091954023
533,400,4,2,0.005747126436781609
534,400,4,2,0.005681818181818182
535,400,4,4,0.011267605633802818
536,400,4,4,0.011299435028248588
537,400,4,3,0.008426966292134831
538,400,4,3,0.008426966292134831
539,400,4,2,0.00558659217877095
540,400,4,2,0.0056179775280898875
541,400,4,2,0.0056179775280898875
542,400,4,3,0.008620689655172414
543,400,4,5,0.014367816091954023
544,400,4,6,0.01729106628242075
545,400,4,2,0.005681818181818182
546,400,4,4,0.011428571428571429
547,400,4,3,0.008571428571428572
548,400,4,3,0.00847457627118644
549,400,4,2,0.0056657223796034
550,400,4,3,0.008571428571428572
551,400,4,5,0.01440922190201729
552,400,4,3,0.008645533141210375
553,400,4,2,0.005698005698005698
554,400,4,3,0.008450704225352112
555,400,4,5,0.014084507042253521
556,400,4,24,0.06779661016949153
557,400,4,3,0.008403361344537815
558,400,4,13,0.036931818181818184
559,400,4,5,0.014204545454545454
560,400,4,3,0.00847457627118644
561,400,4,3,0.008264462809917356
562,400,4,3,0.008264462809917356
563,400,4,8,0.022535211267605635
564,400,4,2,0.0056657223796034
565,400,4,3,0.008571428571428572
566,400,4,2,0.005797101449275362
567,400,4,2,0.005797101449275362
568,400,4,2,0.00558659217877095
569,400,4,2,0.005681818181818182
570,400,4,7,0.019943019943019943
571,400,4,2,0.0056657223796034
572,400,4,2,0.005571030640668524
573,400,4,3,0.008310249307479225
574,400,4,10,0.028328611898016998
575,400,4,3,0.0084985835694051
576,400,4,3,0.0084985835694051
577,400,4,3,0.008403361344537815
578,400,4,4,0.011204481792717087
579,400,4,2,0.005698005698005698
580,400,4,10,0.028089887640449437
581,400,4,4,0.011299435028248588
582,400,4,2,0.0056657223796034
583,400,4,10,0.028328611898016998
584,400,4,7,0.019662921348314606
585,400,4,3,0.008426966292134831
586,400,4,4,0.0113314447592068
587,400,4,6,0.0169971671388102
588,400,4,7,0.0196078431372549
589,400,4,8,0.023323615160349854
590,400,4,3,0.008426966292134831
591,400,4,2,0.0056179775280898875
592,400,4,7,0.019662921348314606
593,400,4,5,0.014204545454545454
594,400,4,3,0.008522727272727272
595,400,4,3,0.008522727272727272
596,400,4,4,0.011461318051575931
597,400,4,2,0.005763688760806916
598,400,4,10,0.027855153203342618
599,400,4,2,0.005747126436781609
600,400,4,11,0.030985915492957747
601,400,4,3,0.008450704225352112
602,400,4,2,0.005714285714285714
603,400,4,4,0.011267605633802818
604,400,4,7,0.01971830985915493
605,400,4,2,0.005633802816901409
606,400,4,7,0.01971830985915493
607,400,4,3,0.008450704225352112
608,400,4,2,0.005633802816901409
609,400,4,2,0.005649717514124294
610,400,4,2,0.005681818181818182
611,400,4,11,0.03133903133903134
612,400,4,2,0.005698005698005698
613,400,4,5,0.014245014245014245
614,400,4,2,0.005714285714285714
615,400,4,5,0.014326647564469915
616,400,4,3,0.008310249307479225
617,400,4,4,0.011142061281337047
618,400,4,3,0.00872093023255814
619,400,4,2,0.005649717514124294
620,400,4,6,0.016666666666666666
621,400,4,2,0.005714285714285714
622,400,4,2,0.0057306590257879654
623,400,4,7,0.0196078431372549
624,400,4,11,0.03081232492997199
625,400,4,3,0.008403361344537815
626,400,4,3,0.008522727272727272
627,400,4,2,0.0057306590257879654
628,400,4,8,0.022922636103151862
629,400,4,2,0.005649717514124294
630,400,4,3,0.00847457627118644
631,400,4,5,0.014204545454545454
632,400,4,2,0.005681818181818182
633,400,4,2,0.005681818181818182
634,400,4,2,0.005681818181818182
635,400,4,2,0.0056179775280898875
636,400,4,11,0.03151862464183381
637,400,4,13,0.0377906976744186
638,400,4,3,0.00847457627118644
639,400,4,6,0.017045454545454544
640,400,4,9,0.02564102564102564
641,400,4,8,0.022792022792022793
642,400,4,2,0.005698005698005698
643,400,4,4,0.011396011396011397
644,400,4,4,0.011235955056179775
645,400,4,4,0.011235955056179775
646,400,4,8,0.023121387283236993
647,400,4,13,0.03757225433526012
648,400,4,3,0.008670520231213872
649,400,4,2,0.005681818181818182
650,400,4,8,0.022099447513812154
651,400,4,9,0.02564102564102564
652,400,4,3,0.008547008547008548
653,400,4,2,0.005698005698005698
654,400,4,5,0.014084507042253521
655,400,4,2,0.005633802816901409
656,400,4,7,0.02
657,400,4,2,0.0057306590257879654
658,400,4,6,0.017191977077363897
659,400,4,4,0.011204481792717087
660,400,4,5,0.014164305949008499
661,400,4,8,0.022727272727272728
662,400,4,3,0.0084985835694051
663,400,4,3,0.008797653958944282
664,400,4,2,0.005780346820809248
665,400,4,3,0.0084985835694051
666,400,4,2,0.005714285714285714
667,400,4,3,0.008571428571428572
668,400,4,8,0.02247191011235955
669,400,4,4,0.011299435028248588
670,400,4,6,0.01694915254237288
671,400,4,2,0.005681818181818182
672,400,4,3,0.008310249307479225
673,400,4,3,0.008310249307479225
674,400,4,2,0.0057306590257879654
675,400,4,10,0.028169014084507043
676,400,4,3,0.008403361344537815
677,400,4,2,0.005698005698005698
678,400,4,5,0.014124293785310734
679,400,4,3,0.00847457627118644
680,400,4,3,0.008746355685131196
681,400,4,2,0.0058309037900874635
682,400,4,10,0.028328611898016998
683,400,4,12,0.03468208092485549
684,400,4,6,0.017341040462427744
685,400,4,6,0.017191977077363897
686,400,4,2,0.0057306590257879654
687,400,4,2,0.0056179775280898875
688,400,4,3,0.008571428571428572
689,400,4,7,0.019830028328611898
690,400,4,3,0.0084985835694051
691,400,4,6,0.017191977077363897
692,400,4,2,0.0057306590257879654
693,400,4,2,0.0056657223796034
694,400,4,16,0.045845272206303724
695,400,4,6,0.017191977077363897
696,400,4,2,0.0057306590257879654
697,400,4,4,0.011363636363636364
698,400,4,11,0.03133903133903134
699,400,4,3,0.008695652173913044
700,400,4,5,0.014005602240896359
701,400,4,3,0.008403361344537815
702,400,4,4,0.011204481792717087
703,400,4,3,0.008403361344537815
704,400,4,2,0.005747126436781609
705,400,4,5,0.014245014245014245
706,400,4,7,0.019498607242339833
707,400,4,2,0.0056179775280898875
708,400,4,9,0.025280898876404494
709,400,4,2,0.0056179775280898875
710,400,4,2,0.0056657223796034
711,400,4,2,0.005813953488372093
712,400,4,2,0.005571030640668524
713,400,4,6,0.016901408450704224
714,400,4,2,0.0056179775280898875
715,400,4,2,0.005747126436781609
716,400,4,2,0.005747126436781609
717,400,4,3,0.008403361344537815
718,400,4,2,0.005633802816901409
719,400,4,12,0.03418803418803419
720,400,4,3,0.008547008547008548
721,400,4,4,0.011461318051575931
722,400,4,2,0.0057306590257879654
723,400,4,3,0.008595988538681949
724,400,4,8,0.022598870056497175
725,400,4,7,0.01977401129943503
726,400,4,4,0.011299435028248588
727,400,4,2,0.005649717514124294
728,400,4,3,0.008645533141210375
729,400,4,12,0.03409090909090909
730,400,4,7,0.02
731,400,4,3,0.008356545961002786
732,400,4,2,0.005649717514124294
733,400,4,3,0.008450704225352112
734,400,4,2,0.005555555555555556
735,400,4,2,0.005813953488372093
736,400,4,2,0.00558659217877095
737,400,4,6,0.01675977653631285
738,400,4,5,0.014245014245014245
739,400,4,7,0.02005730659025788
740,400,4,4,0.011396011396011397
741,400,4,5,0.014245014245014245
742,400,4,7,0.0196078431372549
743,400,4,2,0.005714285714285714
744,400,4,6,0.017241379310344827
745,400,4,5,0.014084507042253521
746,400,4,7,0.019830028328611898
747,400,4,2,0.0056657223796034
748,400,4,3,0.008547008547008548
749,400,4,2,0.005698005698005698
750,400,4,14,0.04
751,400,4,3,0.008571428571428572
752,400,4,3,0.008571428571428572
753,400,4,3,0.008571428571428572
754,400,4,4,0.011204481792717087
755,400,4,8,0.022408963585434174
756,400,4,7,0.01971830985915493
757,400,4,2,0.005633802816901409
758,400,4,3,0.008620689655172414
759,400,4,2,0.005714285714285714
760,400,4,4,0.011267605633802818
761,400,4,2,0.005633802816901409
762,400,4,2,0.005633802816901409
763,400,4,2,0.0056657223796034
764,400,4,2,0.0056179775280898875
765,400,4,2,0.0056179775280898875
766,400,4,9,0.025423728813559324
767,400,4,3,0.008333333333333333
768,400,4,7,0.019943019943019943
769,400,4,6,0.01694915254237288
770,400,4,8,0.022922636103151862
771,400,4,3,0.008595988538681949
772,400,4,2,0.0057306590257879654
773,400,4,2,0.0056657223796034
774,400,4,3,0.008264462809917356
775,400,4,2,0.005509641873278237
776,400,4,2,0.005649717514124294
777,400,4,5,0.014005602240896359
778,400,4,3,0.008356545961002786
779,400,4,2,0.005797101449275362
780,400,4,5,0.014492753623188406
781,400,4,2,0.0056179775280898875
782,400,4,2,0.005649717514124294
783,400,4,3,0.008547008547008548
784,400,4,2,0.005698005698005698
785,400,4,2,0.0056022408963585435
786,400,4,16,0.0453257790368272
787,400,4,4,0.0113314447592068
788,400,4,2,0.005681818181818182
789,400,4,15,0.043227665706051875
790,400,4,4,0.011527377521613832
791,400,4,2,0.005763688760806916
792,400,4,5,0.014084507042253521
793,400,4,3,0.00847457627118644
794,400,4,9,0.025139664804469275
795,400,4,3,0.008379888268156424
796,400,4,2,0.00558659217877095
797,400,4,3,0.008547008547008548
798,400,4,6,0.01680672268907563
799,400,4,9,0.025210084033613446
800,400,4,6,0.0169971671388102
801,400,4,3,0.00847457627118644
802,400,4,10,0.02824858757062147
803,400,4,2,0.005714285714285714
804,400,4,2,0.005714285714285714
805,400,4,3,0.00847457627118644
806,400,4,4,0.011428571428571429
807,400,4,4,0.011235955056179775
808,400,4,5,0.013736263736263736
809,400,4,8,0.022792022792022793
810,400,4,2,0.00554016620498615
811,400,4,4,0.0110803324099723
812,400,4,2,0.005649717514124294
813,400,4,12,0.033707865168539325
814,400,4,2,0.005633802816901409
815,400,4,3,0.008450704225352112
816,400,4,4,0.011363636363636364
817,400,4,7,0.020289855072463767
