,n,k,cycle_lengths,as_percent_of_matches
350,900,8,51,0.05930232558139535
351,900,8,4,0.004651162790697674
352,900,8,2,0.002325581395348837
353,900,8,184,0.2152046783625731
354,900,8,15,0.017543859649122806
355,900,8,3,0.0035087719298245615
356,900,8,15,0.01740139211136891
357,900,8,93,0.10788863109048724
358,900,8,34,0.03944315545243619
359,900,8,72,0.08352668213457076
360,900,8,24,0.027842227378190254
361,900,8,2,0.002320185614849188
362,900,8,3,0.0034802784222737818
363,900,8,2,0.002320185614849188
364,900,8,128,0.14953271028037382
365,900,8,69,0.08060747663551401
366,900,8,24,0.028037383177570093
367,900,8,5,0.005841121495327103
368,900,8,6,0.007009345794392523
369,900,8,2,0.002336448598130841
370,900,8,101,0.1173054587688734
371,900,8,6,0.006968641114982578
372,900,8,43,0.04994192799070848
373,900,8,11,0.012775842044134728
374,900,8,185,0.21662763466042154
375,900,8,6,0.00702576112412178
376,900,8,14,0.01639344262295082
377,900,8,167,0.1955503512880562
378,900,8,27,0.03161592505854801
379,900,8,2,0.00234192037470726
380,900,8,113,0.13124274099883856
381,900,8,37,0.0429732868757259
382,900,8,3,0.003484320557491289
383,900,8,5,0.005807200929152149
384,900,8,13,0.015098722415795587
385,900,8,24,0.027809965237543453
386,900,8,79,0.09154113557358054
387,900,8,87,0.10081112398609501
388,900,8,20,0.023174971031286212
389,900,8,14,0.016222479721900347
390,900,8,2,0.002317497103128621
391,900,8,5,0.005793742757821553
392,900,8,216,0.25263157894736843
393,900,8,3,0.0035087719298245615
394,900,8,129,0.15052508751458576
395,900,8,10,0.011668611435239206
396,900,8,9,0.010501750291715286
397,900,8,144,0.16842105263157894
398,900,8,42,0.04912280701754386
399,900,8,30,0.03508771929824561
400,900,8,140,0.16260162601626016
401,900,8,4,0.004645760743321719
402,900,8,4,0.004645760743321719
403,900,8,106,0.12412177985948478
404,900,8,13,0.01522248243559719
405,900,8,36,0.04215456674473068
406,900,8,91,0.1068075117370892
407,900,8,97,0.11384976525821597
408,900,8,13,0.015258215962441314
409,900,8,52,0.06103286384976526
410,900,8,5,0.005868544600938967
411,900,8,12,0.014084507042253521
412,900,8,11,0.012910798122065728
413,900,8,6,0.006993006993006993
414,900,8,56,0.06526806526806526
415,900,8,5,0.005827505827505828
416,900,8,63,0.07342657342657342
417,900,8,23,0.026806526806526808
418,900,8,3,0.0034965034965034965
419,900,8,8,0.009324009324009324
420,900,8,86,0.10093896713615023
421,900,8,82,0.09624413145539906
422,900,8,14,0.01643192488262911
423,900,8,9,0.01056338028169014
424,900,8,10,0.011737089201877934
425,900,8,182,0.21212121212121213
426,900,8,23,0.026806526806526808
427,900,8,12,0.013986013986013986
428,900,8,108,0.12631578947368421
429,900,8,18,0.021052631578947368
430,900,8,73,0.08538011695906433
431,900,8,5,0.005847953216374269
432,900,8,2,0.0023391812865497076
433,900,8,2,0.0023391812865497076
434,900,8,83,0.09651162790697675
435,900,8,81,0.0941860465116279
436,900,8,33,0.03837209302325582
437,900,8,37,0.04302325581395349
438,900,8,3,0.0034883720930232558
439,900,8,179,0.20862470862470864
440,900,8,37,0.04312354312354312
441,900,8,4,0.004662004662004662
442,900,8,135,0.1595744680851064
443,900,8,23,0.027186761229314422
444,900,8,61,0.0710128055878929
445,900,8,13,0.015133876600698487
446,900,8,91,0.10593713620488941
447,900,8,7,0.008149010477299184
448,900,8,57,0.0668229777256741
449,900,8,109,0.12778429073856976
450,900,8,34,0.03985932004689332
451,900,8,172,0.20046620046620048
452,900,8,29,0.0337995337995338
453,900,8,12,0.013986013986013986
454,900,8,4,0.004662004662004662
455,900,8,105,0.12223515715948778
456,900,8,108,0.12572759022118743
457,900,8,8,0.009313154831199068
458,900,8,2,0.002336448598130841
459,900,8,121,0.1413551401869159
460,900,8,8,0.009345794392523364
461,900,8,34,0.0397196261682243
462,900,8,7,0.008177570093457943
463,900,8,4,0.004672897196261682
464,900,8,2,0.002336448598130841
465,900,8,3,0.0035046728971962616
466,900,8,2,0.002336448598130841
467,900,8,195,0.22807017543859648
468,900,8,11,0.012865497076023392
469,900,8,115,0.13450292397660818
470,900,8,40,0.04678362573099415
471,900,8,13,0.0152046783625731
472,900,8,16,0.01871345029239766
473,900,8,26,0.0304093567251462
474,900,8,24,0.028070175438596492
475,900,8,7,0.008187134502923977
476,900,8,2,0.0023391812865497076
477,900,8,79,0.09218203033838973
478,900,8,42,0.049008168028004666
479,900,8,42,0.049008168028004666
480,900,8,24,0.028004667444574097
481,900,8,230,0.2693208430913349
482,900,8,3,0.00351288056206089
483,900,8,2,0.00234192037470726
484,900,8,2,0.00234192037470726
485,900,8,155,0.1800232288037166
486,900,8,8,0.009291521486643438
487,900,8,115,0.13372093023255813
488,900,8,3,0.0034883720930232558
489,900,8,44,0.05116279069767442
490,900,8,12,0.013953488372093023
491,900,8,3,0.0034883720930232558
492,900,8,14,0.01627906976744186
493,900,8,104,0.12192262602579132
494,900,8,22,0.02579132473622509
495,900,8,25,0.029308323563892145
496,900,8,5,0.005861664712778429
497,900,8,17,0.01992966002344666
498,900,8,3,0.0035169988276670576
499,900,8,4,0.004689331770222743
500,900,8,60,0.06993006993006994
501,900,8,79,0.09207459207459208
502,900,8,3,0.0034965034965034965
503,900,8,9,0.01048951048951049
504,900,8,2,0.002331002331002331
505,900,8,8,0.009324009324009324
506,900,8,6,0.006993006993006993
507,900,8,53,0.06177156177156177
508,900,8,69,0.08041958041958042
509,900,8,10,0.011655011655011656
510,900,8,2,0.002331002331002331
511,900,8,13,0.015151515151515152
512,900,8,10,0.011655011655011656
513,900,8,12,0.013986013986013986
514,900,8,7,0.008158508158508158
515,900,8,119,0.13901869158878505
516,900,8,31,0.036214953271028034
517,900,8,171,0.19791666666666666
518,900,8,15,0.017361111111111112
519,900,8,12,0.013888888888888888
520,900,8,16,0.018518518518518517
521,900,8,2,0.0023148148148148147
522,900,8,3,0.003472222222222222
523,900,8,205,0.23864959254947612
524,900,8,6,0.006984866123399301
525,900,8,11,0.012805587892898719
526,900,8,9,0.010477299185098952
527,900,8,97,0.11398354876615746
528,900,8,27,0.03172737955346651
529,900,8,5,0.005875440658049354
530,900,8,3,0.0035252643948296123
531,900,8,11,0.012925969447708578
532,900,8,32,0.03760282021151586
533,900,8,9,0.010575793184488837
534,900,8,6,0.007050528789659225
535,900,8,146,0.17076023391812867
536,900,8,40,0.04678362573099415
537,900,8,13,0.0152046783625731
538,900,8,6,0.007017543859649123
539,900,8,136,0.1588785046728972
540,900,8,36,0.04205607476635514
541,900,8,36,0.04205607476635514
542,900,8,28,0.03267211201866978
543,900,8,26,0.030338389731621937
544,900,8,68,0.07934655775962661
545,900,8,34,0.039673278879813305
546,900,8,30,0.03500583430571762
547,900,8,4,0.004667444574095682
548,900,8,2,0.002333722287047841
549,900,8,2,0.002333722287047841
550,900,8,193,0.22652582159624413
551,900,8,29,0.03403755868544601
552,900,8,2,0.002347417840375587
553,900,8,93,0.1076388888888889
554,900,8,81,0.09375
555,900,8,2,0.0023148148148148147
556,900,8,2,0.0023148148148148147
557,900,8,13,0.015046296296296295
558,900,8,2,0.0023148148148148147
559,900,8,11,0.01273148148148148
560,900,8,245,0.28554778554778554
561,900,8,108,0.12631578947368421
562,900,8,30,0.03508771929824561
563,900,8,11,0.012865497076023392
564,900,8,48,0.056140350877192984
565,900,8,3,0.0035087719298245615
566,900,8,2,0.0023391812865497076
567,900,8,116,0.13488372093023257
568,900,8,2,0.002325581395348837
569,900,8,29,0.03372093023255814
570,900,8,3,0.0034883720930232558
571,900,8,6,0.0069767441860465115
572,900,8,76,0.0880648899188876
573,900,8,12,0.013904982618771726
574,900,8,2,0.002317497103128621
575,900,8,80,0.09269988412514485
576,900,8,4,0.004634994206257242
577,900,8,90,0.10575793184488837
578,900,8,76,0.08930669800235018
579,900,8,20,0.023501762632197415
580,900,8,11,0.012925969447708578
581,900,8,7,0.008225616921269096
582,900,8,119,0.13885647607934656
583,900,8,3,0.003500583430571762
584,900,8,88,0.10268378063010501
585,900,8,5,0.005834305717619603
586,900,8,6,0.007001166861143524
587,900,8,4,0.004667444574095682
588,900,8,59,0.06900584795321638
589,900,8,86,0.10058479532163743
590,900,8,17,0.019883040935672516
591,900,8,11,0.012865497076023392
592,900,8,2,0.0023391812865497076
593,900,8,3,0.0035087719298245615
594,900,8,3,0.0035087719298245615
595,900,8,191,0.22470588235294117
596,900,8,6,0.007058823529411765
597,900,8,3,0.0035294117647058825
598,900,8,39,0.0456140350877193
599,900,8,200,0.23391812865497075
600,900,8,7,0.008187134502923977
601,900,8,4,0.004678362573099415
602,900,8,157,0.18341121495327103
603,900,8,44,0.0514018691588785
604,900,8,4,0.004672897196261682
605,900,8,6,0.007009345794392523
606,900,8,3,0.0035046728971962616
607,900,8,129,0.15105386416861827
608,900,8,15,0.01756440281030445
609,900,8,80,0.0936768149882904
610,900,8,14,0.01639344262295082
611,900,8,2,0.00234192037470726
612,900,8,6,0.006993006993006993
613,900,8,49,0.05710955710955711
614,900,8,4,0.004662004662004662
615,900,8,69,0.08041958041958042
616,900,8,37,0.04312354312354312
617,900,8,5,0.005827505827505828
618,900,8,2,0.002331002331002331
619,900,8,2,0.002331002331002331
620,900,8,86,0.10058479532163743
621,900,8,160,0.1871345029239766
622,900,8,8,0.00935672514619883
623,900,8,2,0.0023391812865497076
624,900,8,115,0.13356562137049943
625,900,8,77,0.08943089430894309
626,900,8,40,0.04645760743321719
627,900,8,2,0.0023228803716608595
628,900,8,4,0.004645760743321719
629,900,8,195,0.22807017543859648
630,900,8,192,0.22403733955659277
631,900,8,3,0.003500583430571762
632,900,8,2,0.002333722287047841
633,900,8,32,0.037383177570093455
634,900,8,7,0.008177570093457943
635,900,8,11,0.012850467289719626
636,900,8,10,0.011682242990654205
637,900,8,95,0.11098130841121495
638,900,8,15,0.017523364485981307
639,900,8,7,0.008177570093457943
640,900,8,7,0.008177570093457943
641,900,8,102,0.11929824561403508
642,900,8,60,0.07017543859649122
643,900,8,3,0.0035087719298245615
644,900,8,10,0.011695906432748537
645,900,8,8,0.00935672514619883
646,900,8,103,0.12046783625730995
647,900,8,61,0.07134502923976609
648,900,8,2,0.0023391812865497076
649,900,8,7,0.008187134502923977
650,900,8,3,0.0035087719298245615
651,900,8,184,0.2152046783625731
652,900,8,37,0.04327485380116959
653,900,8,7,0.008187134502923977
654,900,8,166,0.19369894982497082
655,900,8,9,0.010501750291715286
656,900,8,7,0.008168028004667444
657,900,8,136,0.15906432748538013
658,900,8,46,0.05380116959064327
659,900,8,19,0.022222222222222223
660,900,8,4,0.004678362573099415
661,900,8,4,0.004678362573099415
662,900,8,4,0.004678362573099415
663,900,8,5,0.005834305717619603
664,900,8,126,0.147024504084014
665,900,8,10,0.011668611435239206
666,900,8,2,0.002333722287047841
667,900,8,159,0.1855309218203034
668,900,8,53,0.061843640606767794
669,900,8,25,0.029171528588098017
670,900,8,2,0.002333722287047841
671,900,8,111,0.1295215869311552
672,900,8,3,0.003500583430571762
673,900,8,5,0.005834305717619603
674,900,8,96,0.11136890951276102
675,900,8,53,0.06148491879350348
676,900,8,7,0.008120649651972157
677,900,8,201,0.23481308411214954
678,900,8,2,0.002336448598130841
679,900,8,4,0.004672897196261682
680,900,8,2,0.002336448598130841
681,900,8,111,0.12877030162412992
682,900,8,19,0.022041763341067284
683,900,8,18,0.02088167053364269
684,900,8,9,0.010440835266821345
685,900,8,19,0.022041763341067284
686,900,8,2,0.002320185614849188
687,900,8,102,0.1186046511627907
688,900,8,70,0.08139534883720931
689,900,8,46,0.053488372093023255
690,900,8,2,0.002325581395348837
691,900,8,10,0.011627906976744186
692,900,8,4,0.004651162790697674
693,900,8,41,0.047619047619047616
694,900,8,78,0.09059233449477352
695,900,8,47,0.0545876887340302
696,900,8,10,0.011614401858304297
697,900,8,19,0.022067363530778164
698,900,8,12,0.013937282229965157
699,900,8,99,0.11551925320886815
700,900,8,62,0.07234539089848308
701,900,8,61,0.07117852975495916
702,900,8,6,0.007001166861143524
703,900,8,2,0.002333722287047841
704,900,8,194,0.22690058479532163
705,900,8,35,0.04093567251461988
706,900,8,6,0.007017543859649123
707,900,8,3,0.0035087719298245615
708,900,8,71,0.08294392523364486
709,900,8,57,0.06658878504672897
710,900,8,81,0.09462616822429906
711,900,8,8,0.009345794392523364
712,900,8,16,0.018691588785046728
713,900,8,159,0.18683901292596944
714,900,8,12,0.01410105757931845
715,900,8,8,0.009400705052878966
716,900,8,2,0.0023501762632197414
717,900,8,132,0.1531322505800464
718,900,8,6,0.0069605568445475635
719,900,8,34,0.03944315545243619
720,900,8,19,0.022041763341067284
721,900,8,5,0.00580046403712297
722,900,8,48,0.05568445475638051
723,900,8,3,0.0034802784222737818
724,900,8,125,0.14775413711583923
725,900,8,2,0.002364066193853428
726,900,8,62,0.07328605200945626
727,900,8,19,0.022458628841607566
728,900,8,11,0.013002364066193853
729,900,8,12,0.014184397163120567
730,900,8,76,0.089728453364817
731,900,8,19,0.02243211334120425
732,900,8,25,0.0295159386068477
733,900,8,131,0.15466351829988192
734,900,8,48,0.05620608899297424
735,900,8,102,0.11943793911007025
736,900,8,3,0.00351288056206089
737,900,8,35,0.04079254079254079
738,900,8,159,0.1853146853146853
739,900,8,4,0.004662004662004662
740,900,8,3,0.0034965034965034965
741,900,8,54,0.06286379511059371
742,900,8,59,0.06868451688009314
743,900,8,27,0.03143189755529686
744,900,8,25,0.02910360884749709
745,900,8,22,0.025611175785797437
746,900,8,2,0.002328288707799767
747,900,8,185,0.21511627906976744
748,900,8,8,0.009302325581395349
749,900,8,29,0.03399765533411489
750,900,8,145,0.16998827667057445
751,900,8,22,0.02579132473622509
752,900,8,6,0.007033997655334115
753,900,8,3,0.0035169988276670576
754,900,8,2,0.0023446658851113715
755,900,8,41,0.047841306884480746
756,900,8,176,0.20536756126021002
757,900,8,22,0.025670945157526253
758,900,8,3,0.003500583430571762
759,900,8,177,0.20774647887323944
760,900,8,55,0.06455399061032864
761,900,8,2,0.002347417840375587
762,900,8,7,0.008215962441314555
763,900,8,178,0.20941176470588235
764,900,8,27,0.03176470588235294
765,900,8,3,0.0035294117647058825
766,900,8,3,0.0035294117647058825
767,900,8,3,0.0035294117647058825
768,900,8,82,0.09545983701979045
769,900,8,90,0.10477299185098952
770,900,8,39,0.04540162980209546
771,900,8,17,0.01979045401629802
772,900,8,10,0.011641443538998836
773,900,8,3,0.0034924330616996507
774,900,8,146,0.17036172695449242
775,900,8,19,0.022170361726954493
776,900,8,25,0.029171528588098017
777,900,8,6,0.007001166861143524
778,900,8,10,0.011668611435239206
779,900,8,15,0.01750291715285881
780,900,8,2,0.002333722287047841
781,900,8,208,0.2410196987253766
782,900,8,17,0.019698725376593278
783,900,8,97,0.11398354876615746
784,900,8,68,0.0799059929494712
785,900,8,7,0.008225616921269096
786,900,8,121,0.1411901983663944
787,900,8,6,0.007001166861143524
788,900,8,66,0.07701283547257877
789,900,8,17,0.019836639439906652
790,900,8,10,0.011668611435239206
791,900,8,3,0.003500583430571762
792,900,8,152,0.17819460726846426
793,900,8,6,0.007033997655334115
794,900,8,10,0.011723329425556858
795,900,8,3,0.0035169988276670576
796,900,8,20,0.023446658851113716
797,900,8,6,0.007033997655334115
798,900,8,3,0.0035169988276670576
799,900,8,136,0.1598119858989424
800,900,8,38,0.04465334900117509
801,900,8,7,0.008225616921269096
802,900,8,5,0.005875440658049354
803,900,8,2,0.0023501762632197414
804,900,8,90,0.1053864168618267
805,900,8,94,0.11007025761124122
806,900,8,7,0.00819672131147541
807,900,8,5,0.00585480093676815
808,900,8,2,0.00234192037470726
809,900,8,35,0.04079254079254079
810,900,8,104,0.12121212121212122
811,900,8,10,0.011655011655011656
812,900,8,9,0.01048951048951049
813,900,8,14,0.016317016317016316
814,900,8,32,0.03716608594657375
815,900,8,3,0.003484320557491289
816,900,8,49,0.056910569105691054
