,n,k,cycle_lengths,as_percent_of_matches
0,200,5,2,0.011049723756906077
1,200,5,2,0.011049723756906077
2,200,5,3,0.016574585635359115
3,200,5,2,0.011049723756906077
4,200,5,4,0.02185792349726776
5,200,5,7,0.038461538461538464
6,200,5,23,0.1270718232044199
7,200,5,5,0.027624309392265192
8,200,5,11,0.061452513966480445
9,200,5,7,0.038461538461538464
10,200,5,2,0.01098901098901099
11,200,5,3,0.016216216216216217
12,200,5,2,0.010869565217391304
13,200,5,11,0.06077348066298342
14,200,5,2,0.011049723756906077
15,200,5,12,0.0670391061452514
16,200,5,3,0.01675977653631285
17,200,5,3,0.01675977653631285
18,200,5,4,0.0223463687150838
19,200,5,7,0.03910614525139665
20,200,5,3,0.016483516483516484
21,200,5,4,0.02197802197802198
22,200,5,9,0.04945054945054945
23,200,5,2,0.01098901098901099
24,200,5,2,0.011111111111111112
25,200,5,4,0.02197802197802198
26,200,5,10,0.0546448087431694
27,200,5,19,0.10326086956521739
28,200,5,3,0.016304347826086956
29,200,5,2,0.010869565217391304
30,200,5,4,0.02185792349726776
31,200,5,7,0.03825136612021858
32,200,5,3,0.01639344262295082
33,200,5,21,0.11538461538461539
34,200,5,4,0.02197802197802198
35,200,5,4,0.021621621621621623
36,200,5,3,0.016216216216216217
37,200,5,6,0.032432432432432434
38,200,5,5,0.02702702702702703
39,200,5,8,0.04371584699453552
40,200,5,7,0.038461538461538464
41,200,5,3,0.016483516483516484
42,200,5,3,0.016129032258064516
43,200,5,7,0.03888888888888889
44,200,5,2,0.01092896174863388
45,200,5,3,0.01675977653631285
46,200,5,4,0.0223463687150838
47,200,5,12,0.06521739130434782
48,200,5,3,0.01694915254237288
49,200,5,4,0.022598870056497175
50,200,5,4,0.022598870056497175
51,200,5,3,0.01694915254237288
52,200,5,4,0.022598870056497175
53,200,5,5,0.02717391304347826
54,200,5,2,0.01092896174863388
55,200,5,15,0.08196721311475409
56,200,5,7,0.03825136612021858
57,200,5,3,0.01639344262295082
58,200,5,3,0.016666666666666666
59,200,5,4,0.02197802197802198
60,200,5,11,0.06043956043956044
61,200,5,3,0.016574585635359115
62,200,5,16,0.08839779005524862
63,200,5,2,0.011049723756906077
64,200,5,4,0.022099447513812154
65,200,5,2,0.011049723756906077
66,200,5,2,0.01098901098901099
67,200,5,3,0.016853932584269662
68,200,5,3,0.016853932584269662
69,200,5,3,0.016574585635359115
70,200,5,8,0.04419889502762431
71,200,5,3,0.01694915254237288
72,200,5,2,0.011049723756906077
73,200,5,10,0.0546448087431694
74,200,5,9,0.04918032786885246
75,200,5,2,0.01092896174863388
76,200,5,2,0.01092896174863388
77,200,5,2,0.011049723756906077
78,200,5,3,0.016574585635359115
79,200,5,8,0.04419889502762431
80,200,5,2,0.011049723756906077
81,200,5,3,0.016304347826086956
82,200,5,2,0.010869565217391304
83,200,5,2,0.010869565217391304
84,200,5,2,0.01098901098901099
85,200,5,2,0.01098901098901099
86,200,5,4,0.022099447513812154
87,200,5,7,0.03867403314917127
88,200,5,3,0.016574585635359115
89,200,5,22,0.12021857923497267
90,200,5,5,0.0273224043715847
91,200,5,6,0.032432432432432434
92,200,5,10,0.05319148936170213
93,200,5,4,0.02127659574468085
94,200,5,13,0.0718232044198895
95,200,5,3,0.01639344262295082
96,200,5,5,0.0273224043715847
97,200,5,8,0.04371584699453552
98,200,5,4,0.02185792349726776
99,200,5,4,0.021621621621621623
100,200,5,3,0.016216216216216217
101,200,5,3,0.016129032258064516
102,200,5,9,0.049723756906077346
103,200,5,2,0.01098901098901099
104,200,5,2,0.01098901098901099
105,200,5,7,0.038461538461538464
106,200,5,3,0.016483516483516484
107,200,5,15,0.08287292817679558
108,200,5,22,0.12154696132596685
109,200,5,25,0.1358695652173913
110,200,5,6,0.03260869565217391
111,200,5,4,0.021739130434782608
112,200,5,11,0.059782608695652176
113,200,5,5,0.02717391304347826
114,200,5,2,0.010869565217391304
115,200,5,6,0.03314917127071823
116,200,5,3,0.016574585635359115
117,200,5,2,0.011235955056179775
118,200,5,9,0.05
119,200,5,3,0.016216216216216217
120,200,5,4,0.021621621621621623
121,200,5,13,0.07027027027027027
122,200,5,22,0.12359550561797752
123,200,5,5,0.028089887640449437
124,200,5,4,0.02247191011235955
125,200,5,5,0.027472527472527472
126,200,5,2,0.01098901098901099
127,200,5,4,0.02197802197802198
128,200,5,5,0.027777777777777776
129,200,5,2,0.011111111111111112
130,200,5,4,0.02185792349726776
131,200,5,2,0.01092896174863388
132,200,5,2,0.011049723756906077
133,200,5,8,0.0446927374301676
134,200,5,2,0.0111731843575419
135,200,5,4,0.02197802197802198
136,200,5,3,0.016483516483516484
137,200,5,8,0.0446927374301676
138,200,5,5,0.027932960893854747
139,200,5,5,0.027777777777777776
140,200,5,3,0.016666666666666666
141,200,5,3,0.016666666666666666
142,200,5,12,0.06557377049180328
143,200,5,3,0.01694915254237288
144,200,5,2,0.0111731843575419
145,200,5,2,0.01092896174863388
146,200,5,2,0.01092896174863388
147,200,5,4,0.0223463687150838
148,200,5,2,0.0111731843575419
149,200,5,8,0.04371584699453552
150,200,5,4,0.02185792349726776
151,200,5,7,0.03825136612021858
152,200,5,4,0.02197802197802198
153,200,5,3,0.01639344262295082
154,200,5,2,0.01092896174863388
155,200,5,2,0.01092896174863388
156,200,5,4,0.022099447513812154
157,200,5,8,0.04395604395604396
158,200,5,3,0.016483516483516484
159,200,5,2,0.01098901098901099
160,200,5,4,0.0223463687150838
161,200,5,4,0.022099447513812154
162,200,5,7,0.03867403314917127
163,200,5,4,0.022099447513812154
164,200,5,2,0.011049723756906077
165,200,5,4,0.02197802197802198
166,200,5,8,0.043478260869565216
167,200,5,3,0.016304347826086956
168,200,5,2,0.010869565217391304
169,200,5,4,0.022222222222222223
170,200,5,2,0.011111111111111112
171,200,5,9,0.049723756906077346
172,200,5,2,0.011049723756906077
173,200,5,4,0.021739130434782608
174,200,5,6,0.03260869565217391
175,200,5,6,0.03260869565217391
176,200,5,10,0.056818181818181816
177,200,5,2,0.011363636363636364
178,200,5,2,0.011111111111111112
179,200,5,3,0.015873015873015872
180,200,5,5,0.027472527472527472
181,200,5,7,0.03804347826086957
182,200,5,2,0.010869565217391304
183,200,5,3,0.016304347826086956
184,200,5,3,0.016216216216216217
185,200,5,2,0.010810810810810811
186,200,5,16,0.08888888888888889
187,200,5,2,0.011111111111111112
188,200,5,7,0.03888888888888889
189,200,5,7,0.0374331550802139
190,200,5,3,0.016042780748663103
191,200,5,4,0.021621621621621623
192,200,5,2,0.011049723756906077
193,200,5,5,0.027472527472527472
194,200,5,2,0.01098901098901099
195,200,5,12,0.06557377049180328
196,200,5,2,0.01092896174863388
197,200,5,3,0.01675977653631285
198,200,5,3,0.01675977653631285
199,200,5,18,0.09782608695652174
200,200,5,2,0.010869565217391304
201,200,5,4,0.021739130434782608
202,200,5,2,0.0111731843575419
203,200,5,4,0.0223463687150838
204,200,5,2,0.0111731843575419
205,200,5,13,0.07065217391304347
206,200,5,4,0.021739130434782608
207,200,5,2,0.010869565217391304
208,200,5,7,0.03804347826086957
209,200,5,4,0.021739130434782608
210,200,5,2,0.0111731843575419
211,200,5,2,0.0111731843575419
212,200,5,6,0.03278688524590164
213,200,5,10,0.0546448087431694
214,200,5,6,0.03314917127071823
215,200,5,6,0.03260869565217391
216,200,5,3,0.016574585635359115
217,200,5,2,0.01092896174863388
218,200,5,5,0.0273224043715847
219,200,5,3,0.01639344262295082
220,200,5,6,0.03468208092485549
221,200,5,12,0.06936416184971098
