,n,k,cycle_lengths,as_percent_of_matches
195,100,7,7,0.07368421052631578
196,100,7,10,0.10526315789473684
197,100,7,4,0.043010752688172046
198,100,7,7,0.07526881720430108
199,100,7,2,0.021505376344086023
200,100,7,8,0.0851063829787234
201,100,7,30,0.3125
202,100,7,4,0.0425531914893617
203,100,7,32,0.3368421052631579
204,100,7,3,0.031578947368421054
205,100,7,4,0.042105263157894736
206,100,7,9,0.09574468085106383
207,100,7,6,0.06382978723404255
208,100,7,3,0.03260869565217391
209,100,7,3,0.03260869565217391
210,100,7,3,0.03260869565217391
211,100,7,2,0.020618556701030927
212,100,7,3,0.030927835051546393
213,100,7,3,0.030927835051546393
214,100,7,9,0.09278350515463918
215,100,7,4,0.041237113402061855
216,100,7,3,0.03225806451612903
217,100,7,2,0.021505376344086023
218,100,7,22,0.23157894736842105
219,100,7,4,0.042105263157894736
220,100,7,3,0.031578947368421054
221,100,7,7,0.07368421052631578
222,100,7,14,0.14736842105263157
223,100,7,2,0.021052631578947368
224,100,7,2,0.021052631578947368
225,100,7,7,0.07777777777777778
226,100,7,2,0.022222222222222223
227,100,7,2,0.022222222222222223
228,100,7,6,0.06382978723404255
229,100,7,19,0.20212765957446807
230,100,7,3,0.031914893617021274
231,100,7,2,0.02127659574468085
232,100,7,30,0.3191489361702128
233,100,7,4,0.0425531914893617
234,100,7,19,0.2
235,100,7,18,0.19148936170212766
236,100,7,2,0.02127659574468085
237,100,7,6,0.06382978723404255
238,100,7,4,0.043010752688172046
239,100,7,10,0.10752688172043011
240,100,7,12,0.12631578947368421
241,100,7,2,0.021052631578947368
242,100,7,9,0.09473684210526316
243,100,7,2,0.021052631578947368
244,100,7,17,0.17894736842105263
245,100,7,13,0.1368421052631579
246,100,7,13,0.13541666666666666
247,100,7,8,0.08333333333333333
248,100,7,4,0.041666666666666664
249,100,7,2,0.020833333333333332
250,100,7,33,0.3548387096774194
251,100,7,9,0.09473684210526316
252,100,7,2,0.021052631578947368
253,100,7,4,0.042105263157894736
254,100,7,13,0.13541666666666666
255,100,7,3,0.03125
256,100,7,3,0.03125
257,100,7,5,0.052083333333333336
258,100,7,12,0.125
259,100,7,2,0.021505376344086023
260,100,7,7,0.07692307692307693
261,100,7,8,0.08791208791208792
262,100,7,3,0.03296703296703297
263,100,7,4,0.04395604395604396
264,100,7,3,0.03296703296703297
265,100,7,3,0.03260869565217391
266,100,7,22,0.2268041237113402
267,100,7,4,0.041237113402061855
268,100,7,14,0.14432989690721648
269,100,7,13,0.13402061855670103
270,100,7,3,0.030927835051546393
271,100,7,15,0.16483516483516483
272,100,7,13,0.14285714285714285
273,100,7,4,0.04395604395604396
274,100,7,2,0.02197802197802198
275,100,7,6,0.06593406593406594
276,100,7,4,0.0425531914893617
277,100,7,8,0.0851063829787234
278,100,7,6,0.06382978723404255
279,100,7,2,0.02127659574468085
280,100,7,13,0.1368421052631579
281,100,7,2,0.021052631578947368
282,100,7,15,0.1595744680851064
283,100,7,4,0.0425531914893617
284,100,7,2,0.02127659574468085
285,100,7,12,0.12903225806451613
286,100,7,12,0.125
287,100,7,3,0.03125
288,100,7,3,0.03125
289,100,7,2,0.020833333333333332
290,100,7,2,0.020833333333333332
291,100,7,12,0.12631578947368421
292,100,7,11,0.11578947368421053
293,100,7,9,0.0967741935483871
294,100,7,2,0.021505376344086023
295,100,7,3,0.031914893617021274
296,100,7,5,0.05319148936170213
297,100,7,11,0.11702127659574468
298,100,7,3,0.031914893617021274
299,100,7,14,0.14285714285714285
300,100,7,8,0.08163265306122448
301,100,7,6,0.061224489795918366
302,100,7,11,0.11827956989247312
303,100,7,5,0.053763440860215055
304,100,7,19,0.20212765957446807
305,100,7,10,0.10638297872340426
306,100,7,7,0.07446808510638298
307,100,7,23,0.24468085106382978
308,100,7,4,0.0425531914893617
309,100,7,2,0.021052631578947368
310,100,7,5,0.05263157894736842
311,100,7,3,0.031578947368421054
312,100,7,2,0.021052631578947368
313,100,7,6,0.06451612903225806
314,100,7,4,0.0425531914893617
315,100,7,15,0.15789473684210525
316,100,7,8,0.08421052631578947
317,100,7,16,0.16666666666666666
318,100,7,2,0.020833333333333332
319,100,7,5,0.052083333333333336
320,100,7,18,0.1935483870967742
321,100,7,6,0.06451612903225806
322,100,7,17,0.18085106382978725
323,100,7,2,0.02127659574468085
324,100,7,5,0.052083333333333336
325,100,7,3,0.03125
326,100,7,9,0.09375
327,100,7,37,0.3978494623655914
328,100,7,2,0.021505376344086023
329,100,7,9,0.0967741935483871
330,100,7,16,0.17204301075268819
331,100,7,15,0.1595744680851064
332,100,7,3,0.031914893617021274
333,100,7,25,0.2631578947368421
334,100,7,8,0.08421052631578947
335,100,7,2,0.021052631578947368
336,100,7,8,0.08421052631578947
337,100,7,5,0.05263157894736842
338,100,7,2,0.020833333333333332
339,100,7,2,0.020833333333333332
340,100,7,18,0.18947368421052632
341,100,7,7,0.07368421052631578
342,100,7,6,0.06315789473684211
343,100,7,4,0.043010752688172046
344,100,7,10,0.10752688172043011
345,100,7,31,0.3263157894736842
346,100,7,13,0.1368421052631579
347,100,7,2,0.021739130434782608
348,100,7,20,0.21739130434782608
349,100,7,5,0.05319148936170213
350,100,7,21,0.22340425531914893
351,100,7,4,0.0425531914893617
352,100,7,4,0.0425531914893617
353,100,7,5,0.052083333333333336
354,100,7,3,0.03125
355,100,7,2,0.020833333333333332
356,100,7,5,0.053763440860215055
357,100,7,3,0.03225806451612903
358,100,7,4,0.043010752688172046
359,100,7,2,0.021505376344086023
360,100,7,6,0.0625
361,100,7,10,0.10416666666666667
362,100,7,12,0.125
363,100,7,26,0.2765957446808511
364,100,7,5,0.053763440860215055
365,100,7,7,0.07526881720430108
366,100,7,2,0.021052631578947368
367,100,7,8,0.08421052631578947
368,100,7,2,0.021052631578947368
369,100,7,3,0.03225806451612903
370,100,7,3,0.03225806451612903
371,100,7,8,0.08421052631578947
372,100,7,3,0.031578947368421054
373,100,7,4,0.042105263157894736
374,100,7,16,0.16842105263157894
375,100,7,2,0.021052631578947368
376,100,7,19,0.1958762886597938
377,100,7,2,0.020618556701030927
378,100,7,10,0.10526315789473684
379,100,7,9,0.09473684210526316
380,100,7,10,0.10416666666666667
381,100,7,3,0.031578947368421054
382,100,7,26,0.2736842105263158
383,100,7,3,0.031914893617021274
384,100,7,5,0.05319148936170213
385,100,7,18,0.1935483870967742
386,100,7,12,0.13186813186813187
387,100,7,3,0.03296703296703297
388,100,7,4,0.04395604395604396
389,100,7,8,0.08333333333333333
390,100,7,3,0.03125
391,100,7,8,0.08247422680412371
392,100,7,6,0.061855670103092786
393,100,7,2,0.020618556701030927
394,100,7,3,0.03125
395,100,7,2,0.020833333333333332
396,100,7,15,0.16129032258064516
397,100,7,5,0.053763440860215055
398,100,7,8,0.08602150537634409
399,100,7,6,0.06451612903225806
400,100,7,12,0.12903225806451613
401,100,7,3,0.03225806451612903
402,100,7,9,0.09473684210526316
403,100,7,5,0.05263157894736842
404,100,7,23,0.24210526315789474
405,100,7,9,0.09473684210526316
406,100,7,6,0.06315789473684211
407,100,7,15,0.15789473684210525
408,100,7,6,0.06315789473684211
409,100,7,7,0.07526881720430108
410,100,7,2,0.021505376344086023
411,100,7,5,0.053763440860215055
412,100,7,3,0.03225806451612903
413,100,7,2,0.021505376344086023
414,100,7,8,0.08421052631578947
415,100,7,6,0.06315789473684211
416,100,7,11,0.1134020618556701
417,100,7,2,0.020618556701030927
418,100,7,2,0.020618556701030927
419,100,7,14,0.14583333333333334
420,100,7,4,0.041666666666666664
421,100,7,7,0.07291666666666667
422,100,7,6,0.06315789473684211
423,100,7,17,0.17894736842105263
424,100,7,3,0.031578947368421054
425,100,7,9,0.0967741935483871
426,100,7,2,0.021505376344086023
427,100,7,6,0.06451612903225806
428,100,7,10,0.10526315789473684
429,100,7,13,0.1368421052631579
430,100,7,2,0.021052631578947368
431,100,7,4,0.042105263157894736
432,100,7,5,0.05263157894736842
433,100,7,10,0.10526315789473684
434,100,7,5,0.05263157894736842
435,100,7,3,0.031578947368421054
436,100,7,32,0.3368421052631579
437,100,7,3,0.031914893617021274
438,100,7,2,0.021052631578947368
439,100,7,2,0.021052631578947368
440,100,7,5,0.05319148936170213
441,100,7,2,0.02127659574468085
442,100,7,2,0.02127659574468085
443,100,7,5,0.05555555555555555
444,100,7,17,0.1827956989247312
445,100,7,15,0.15625
446,100,7,4,0.041666666666666664
447,100,7,3,0.03125
448,100,7,2,0.020833333333333332
449,100,7,3,0.03125
450,100,7,4,0.041666666666666664
451,100,7,18,0.18947368421052632
452,100,7,2,0.021052631578947368
453,100,7,5,0.05263157894736842
454,100,7,22,0.23655913978494625
455,100,7,2,0.021505376344086023
456,100,7,2,0.021505376344086023
457,100,7,10,0.10526315789473684
458,100,7,4,0.042105263157894736
459,100,7,2,0.021052631578947368
460,100,7,11,0.11702127659574468
461,100,7,2,0.02127659574468085
462,100,7,18,0.19148936170212766
463,100,7,6,0.06382978723404255
464,100,7,2,0.02127659574468085
465,100,7,7,0.07368421052631578
466,100,7,5,0.05263157894736842
467,100,7,3,0.031578947368421054
468,100,7,17,0.18085106382978725
469,100,7,2,0.02127659574468085
470,100,7,6,0.06451612903225806
471,100,7,6,0.06451612903225806
472,100,7,3,0.03225806451612903
473,100,7,12,0.1276595744680851
474,100,7,2,0.02127659574468085
475,100,7,5,0.053763440860215055
476,100,7,2,0.021505376344086023
477,100,7,2,0.021505376344086023
478,100,7,9,0.09574468085106383
479,100,7,2,0.020833333333333332
480,100,7,11,0.11458333333333333
481,100,7,8,0.08333333333333333
482,100,7,13,0.13541666666666666
483,100,7,5,0.052083333333333336
484,100,7,7,0.07368421052631578
485,100,7,6,0.06315789473684211
486,100,7,7,0.07291666666666667
487,100,7,4,0.041666666666666664
488,100,7,11,0.11956521739130435
489,100,7,2,0.021739130434782608
490,100,7,20,0.21505376344086022
491,100,7,7,0.07526881720430108
492,100,7,4,0.0425531914893617
493,100,7,2,0.02127659574468085
494,100,7,2,0.02127659574468085
495,100,7,4,0.043010752688172046
496,100,7,3,0.03225806451612903
497,100,7,26,0.2736842105263158
498,100,7,10,0.10309278350515463
499,100,7,21,0.21649484536082475
500,100,7,3,0.030927835051546393
501,100,7,6,0.06382978723404255
502,100,7,2,0.021052631578947368
503,100,7,9,0.09473684210526316
504,100,7,12,0.12631578947368421
505,100,7,2,0.021052631578947368
506,100,7,3,0.03125
507,100,7,2,0.020833333333333332
508,100,7,10,0.10416666666666667
509,100,7,24,0.25263157894736843
510,100,7,26,0.2708333333333333
511,100,7,6,0.0625
512,100,7,8,0.08602150537634409
513,100,7,9,0.0967741935483871
514,100,7,8,0.08602150537634409
515,100,7,20,0.21052631578947367
516,100,7,4,0.042105263157894736
517,100,7,5,0.05263157894736842
518,100,7,14,0.14736842105263157
519,100,7,3,0.031914893617021274
520,100,7,9,0.09473684210526316
521,100,7,7,0.07368421052631578
522,100,7,9,0.09473684210526316
523,100,7,6,0.06315789473684211
524,100,7,27,0.2872340425531915
525,100,7,4,0.0425531914893617
526,100,7,2,0.021505376344086023
527,100,7,4,0.043010752688172046
528,100,7,4,0.043478260869565216
529,100,7,4,0.043478260869565216
530,100,7,7,0.07608695652173914
531,100,7,10,0.10869565217391304
532,100,7,6,0.06521739130434782
533,100,7,2,0.021739130434782608
534,100,7,7,0.07446808510638298
535,100,7,4,0.0425531914893617
536,100,7,5,0.05319148936170213
537,100,7,4,0.0425531914893617
538,100,7,2,0.02127659574468085
539,100,7,37,0.3854166666666667
540,100,7,2,0.020833333333333332
541,100,7,2,0.020833333333333332
542,100,7,3,0.031578947368421054
543,100,7,18,0.1875
544,100,7,2,0.020833333333333332
545,100,7,2,0.021739130434782608
546,100,7,7,0.07526881720430108
547,100,7,7,0.07526881720430108
548,100,7,2,0.021505376344086023
549,100,7,17,0.17894736842105263
550,100,7,6,0.0625
551,100,7,4,0.041666666666666664
552,100,7,5,0.052083333333333336
553,100,7,3,0.03260869565217391
554,100,7,14,0.15217391304347827
555,100,7,3,0.03260869565217391
556,100,7,36,0.3870967741935484
557,100,7,15,0.15625
558,100,7,5,0.05319148936170213
559,100,7,13,0.13829787234042554
560,100,7,2,0.021505376344086023
561,100,7,4,0.043010752688172046
562,100,7,2,0.021052631578947368
563,100,7,4,0.041666666666666664
564,100,7,2,0.020833333333333332
565,100,7,10,0.10416666666666667
566,100,7,2,0.020833333333333332
567,100,7,5,0.05263157894736842
568,100,7,9,0.09473684210526316
569,100,7,2,0.021052631578947368
570,100,7,2,0.021739130434782608
571,100,7,8,0.08695652173913043
572,100,7,4,0.043478260869565216
573,100,7,2,0.020833333333333332
574,100,7,5,0.052083333333333336
575,100,7,4,0.041666666666666664
576,100,7,5,0.052083333333333336
577,100,7,6,0.06382978723404255
578,100,7,5,0.05319148936170213
579,100,7,3,0.031914893617021274
580,100,7,4,0.0425531914893617
581,100,7,6,0.06382978723404255
582,100,7,15,0.15625
583,100,7,7,0.07291666666666667
584,100,7,2,0.020833333333333332
585,100,7,5,0.052083333333333336
586,100,7,2,0.020833333333333332
587,100,7,6,0.06315789473684211
588,100,7,7,0.07368421052631578
589,100,7,20,0.20408163265306123
590,100,7,4,0.0425531914893617
591,100,7,8,0.0851063829787234
592,100,7,3,0.031914893617021274
593,100,7,5,0.05319148936170213
594,100,7,11,0.11702127659574468
595,100,7,3,0.031914893617021274
596,100,7,4,0.043010752688172046
597,100,7,2,0.021505376344086023
598,100,7,12,0.125
599,100,7,5,0.052083333333333336
600,100,7,3,0.03125
601,100,7,2,0.020833333333333332
602,100,7,9,0.09574468085106383
603,100,7,2,0.02127659574468085
604,100,7,5,0.05319148936170213
605,100,7,3,0.031914893617021274
606,100,7,2,0.021505376344086023
607,100,7,11,0.11827956989247312
608,100,7,12,0.12903225806451613
609,100,7,3,0.03225806451612903
610,100,7,3,0.03225806451612903
611,100,7,2,0.021505376344086023
612,100,7,3,0.03225806451612903
613,100,7,12,0.12903225806451613
614,100,7,2,0.021052631578947368
615,100,7,6,0.06315789473684211
616,100,7,13,0.13978494623655913
617,100,7,2,0.021505376344086023
618,100,7,2,0.021505376344086023
619,100,7,12,0.1276595744680851
620,100,7,6,0.06382978723404255
621,100,7,2,0.02127659574468085
622,100,7,3,0.03225806451612903
623,100,7,9,0.0967741935483871
624,100,7,11,0.11827956989247312
625,100,7,3,0.031578947368421054
626,100,7,2,0.021052631578947368
627,100,7,2,0.021052631578947368
628,100,7,19,0.2
629,100,7,3,0.031578947368421054
630,100,7,4,0.042105263157894736
631,100,7,16,0.17204301075268819
632,100,7,7,0.07446808510638298
633,100,7,3,0.031914893617021274
634,100,7,11,0.11702127659574468
635,100,7,5,0.05319148936170213
636,100,7,7,0.07446808510638298
637,100,7,2,0.02197802197802198
638,100,7,3,0.03296703296703297
639,100,7,12,0.1276595744680851
640,100,7,18,0.19148936170212766
641,100,7,11,0.11578947368421053
642,100,7,3,0.031578947368421054
643,100,7,4,0.0425531914893617
644,100,7,3,0.031914893617021274
645,100,7,3,0.031914893617021274
646,100,7,5,0.053763440860215055
647,100,7,24,0.25263157894736843
648,100,7,2,0.021052631578947368
649,100,7,5,0.05263157894736842
650,100,7,3,0.031578947368421054
651,100,7,5,0.053763440860215055
652,100,7,15,0.16129032258064516
653,100,7,14,0.15053763440860216
654,100,7,4,0.043010752688172046
655,100,7,7,0.07368421052631578
656,100,7,8,0.0851063829787234
657,100,7,13,0.13541666666666666
658,100,7,8,0.08333333333333333
659,100,7,4,0.0425531914893617
660,100,7,2,0.021505376344086023
661,100,7,11,0.11458333333333333
662,100,7,10,0.10526315789473684
663,100,7,2,0.021052631578947368
664,100,7,4,0.041237113402061855
665,100,7,6,0.061855670103092786
666,100,7,2,0.021505376344086023
667,100,7,4,0.043010752688172046
668,100,7,2,0.021505376344086023
669,100,7,19,0.2
670,100,7,2,0.021052631578947368
671,100,7,20,0.21505376344086022
672,100,7,5,0.053763440860215055
673,100,7,6,0.06451612903225806
674,100,7,4,0.043010752688172046
675,100,7,19,0.20430107526881722
676,100,7,3,0.03225806451612903
677,100,7,4,0.042105263157894736
678,100,7,7,0.07368421052631578
679,100,7,12,0.12631578947368421
680,100,7,7,0.07368421052631578
681,100,7,5,0.05263157894736842
682,100,7,3,0.031578947368421054
683,100,7,13,0.13541666666666666
684,100,7,5,0.052083333333333336
685,100,7,11,0.11458333333333333
686,100,7,3,0.030927835051546393
687,100,7,2,0.020618556701030927
688,100,7,3,0.030927835051546393
689,100,7,24,0.25806451612903225
690,100,7,2,0.021505376344086023
691,100,7,2,0.021505376344086023
692,100,7,3,0.03225806451612903
693,100,7,2,0.021505376344086023
694,100,7,5,0.05263157894736842
695,100,7,3,0.031578947368421054
696,100,7,4,0.0425531914893617
697,100,7,4,0.0425531914893617
698,100,7,3,0.031914893617021274
699,100,7,11,0.11458333333333333
700,100,7,5,0.052083333333333336
701,100,7,12,0.125
702,100,7,6,0.0625
703,100,7,2,0.020833333333333332
704,100,7,15,0.16129032258064516
705,100,7,6,0.06451612903225806
706,100,7,2,0.021505376344086023
707,100,7,3,0.03225806451612903
708,100,7,2,0.021505376344086023
709,100,7,4,0.0425531914893617
710,100,7,3,0.031914893617021274
711,100,7,13,0.13829787234042554
712,100,7,12,0.1276595744680851
713,100,7,2,0.02127659574468085
714,100,7,2,0.02127659574468085
715,100,7,7,0.07291666666666667
716,100,7,11,0.11458333333333333
717,100,7,2,0.020833333333333332
718,100,7,4,0.041666666666666664
719,100,7,13,0.13402061855670103
720,100,7,2,0.020618556701030927
721,100,7,2,0.020618556701030927
722,100,7,4,0.041237113402061855
723,100,7,27,0.28421052631578947
724,100,7,21,0.23333333333333334
725,100,7,11,0.12222222222222222
726,100,7,3,0.03333333333333333
727,100,7,3,0.03333333333333333
728,100,7,13,0.13402061855670103
729,100,7,6,0.061855670103092786
730,100,7,2,0.020618556701030927
731,100,7,4,0.041237113402061855
732,100,7,15,0.15789473684210525
733,100,7,4,0.042105263157894736
734,100,7,3,0.03260869565217391
735,100,7,11,0.11956521739130435
736,100,7,2,0.021739130434782608
737,100,7,29,0.30526315789473685
738,100,7,9,0.09473684210526316
739,100,7,14,0.14893617021276595
740,100,7,14,0.14893617021276595
741,100,7,4,0.0425531914893617
742,100,7,10,0.10526315789473684
743,100,7,21,0.22105263157894736
744,100,7,2,0.02127659574468085
745,100,7,2,0.02127659574468085
746,100,7,2,0.02127659574468085
747,100,7,2,0.02127659574468085
748,100,7,22,0.2268041237113402
749,100,7,6,0.061855670103092786
750,100,7,4,0.041237113402061855
751,100,7,20,0.20833333333333334
752,100,7,2,0.020833333333333332
753,100,7,6,0.06593406593406594
754,100,7,2,0.02197802197802198
755,100,7,2,0.02197802197802198
756,100,7,18,0.1935483870967742
757,100,7,22,0.23655913978494625
758,100,7,9,0.09473684210526316
759,100,7,7,0.07368421052631578
760,100,7,18,0.1935483870967742
761,100,7,3,0.031578947368421054
762,100,7,15,0.15789473684210525
763,100,7,28,0.2916666666666667
764,100,7,20,0.2127659574468085
765,100,7,3,0.031914893617021274
766,100,7,12,0.125
767,100,7,7,0.07291666666666667
768,100,7,3,0.03125
769,100,7,8,0.08421052631578947
770,100,7,13,0.1368421052631579
771,100,7,15,0.1595744680851064
772,100,7,4,0.0425531914893617
773,100,7,2,0.02127659574468085
774,100,7,26,0.2736842105263158
775,100,7,2,0.021052631578947368
776,100,7,12,0.1276595744680851
777,100,7,8,0.0851063829787234
778,100,7,3,0.031914893617021274
779,100,7,21,0.22105263157894736
780,100,7,4,0.043010752688172046
781,100,7,6,0.06451612903225806
782,100,7,5,0.053763440860215055
783,100,7,2,0.021505376344086023
784,100,7,13,0.13402061855670103
785,100,7,2,0.020618556701030927
786,100,7,8,0.08247422680412371
787,100,7,3,0.031914893617021274
788,100,7,8,0.0851063829787234
789,100,7,2,0.02127659574468085
790,100,7,15,0.1595744680851064
791,100,7,12,0.1276595744680851
792,100,7,7,0.07446808510638298
793,100,7,2,0.02127659574468085
794,100,7,2,0.02127659574468085
795,100,7,12,0.13043478260869565
796,100,7,4,0.043478260869565216
797,100,7,3,0.03260869565217391
798,100,7,15,0.15789473684210525
799,100,7,5,0.05263157894736842
800,100,7,11,0.11956521739130435
801,100,7,8,0.08695652173913043
802,100,7,3,0.03296703296703297
803,100,7,14,0.15384615384615385
804,100,7,5,0.05263157894736842
805,100,7,4,0.042105263157894736
806,100,7,7,0.07526881720430108
807,100,7,5,0.053763440860215055
808,100,7,19,0.2
809,100,7,9,0.09473684210526316
810,100,7,2,0.021052631578947368
811,100,7,2,0.021052631578947368
812,100,7,9,0.09375
813,100,7,2,0.020833333333333332
814,100,7,31,0.32978723404255317
815,100,7,7,0.07446808510638298
816,100,7,11,0.11702127659574468
817,100,7,7,0.07446808510638298
818,100,7,5,0.05319148936170213
819,100,7,29,0.30851063829787234
820,100,7,31,0.3229166666666667
821,100,7,24,0.25263157894736843
822,100,7,7,0.07368421052631578
823,100,7,5,0.052083333333333336
824,100,7,3,0.03225806451612903
825,100,7,26,0.27956989247311825
826,100,7,4,0.043010752688172046
827,100,7,6,0.0625
828,100,7,12,0.125
829,100,7,7,0.07368421052631578
830,100,7,7,0.07446808510638298
831,100,7,2,0.02127659574468085
832,100,7,9,0.09574468085106383
