,n,k,cycle_lengths,as_percent_of_matches
245,300,7,2,0.007042253521126761
246,300,7,4,0.014084507042253521
247,300,7,40,0.1423487544483986
248,300,7,3,0.010676156583629894
249,300,7,7,0.02491103202846975
250,300,7,2,0.0071174377224199285
251,300,7,14,0.04946996466431095
252,300,7,12,0.04240282685512368
253,300,7,10,0.0353356890459364
254,300,7,16,0.05653710247349823
255,300,7,2,0.007067137809187279
256,300,7,2,0.007067137809187279
257,300,7,40,0.14084507042253522
258,300,7,13,0.045774647887323945
259,300,7,5,0.017605633802816902
260,300,7,6,0.02142857142857143
261,300,7,7,0.025
262,300,7,11,0.039285714285714285
263,300,7,27,0.09375
264,300,7,4,0.013888888888888888
265,300,7,4,0.013888888888888888
266,300,7,2,0.007067137809187279
267,300,7,33,0.1166077738515901
268,300,7,42,0.14893617021276595
269,300,7,5,0.01773049645390071
270,300,7,8,0.02857142857142857
271,300,7,5,0.017857142857142856
272,300,7,38,0.1357142857142857
273,300,7,4,0.014285714285714285
274,300,7,22,0.07773851590106007
275,300,7,8,0.028268551236749116
276,300,7,2,0.007067137809187279
277,300,7,2,0.007067137809187279
278,300,7,59,0.20774647887323944
279,300,7,11,0.03873239436619718
280,300,7,5,0.017605633802816902
281,300,7,23,0.08185053380782918
282,300,7,51,0.18149466192170818
283,300,7,64,0.22614840989399293
284,300,7,40,0.1413427561837456
285,300,7,16,0.05653710247349823
286,300,7,66,0.23487544483985764
287,300,7,6,0.021352313167259787
288,300,7,7,0.02491103202846975
289,300,7,3,0.010676156583629894
290,300,7,32,0.11469534050179211
291,300,7,19,0.06810035842293907
292,300,7,3,0.010752688172043012
293,300,7,2,0.007168458781362007
294,300,7,4,0.014336917562724014
295,300,7,10,0.03508771929824561
296,300,7,22,0.07719298245614035
297,300,7,2,0.007017543859649123
298,300,7,24,0.08333333333333333
299,300,7,29,0.10069444444444445
300,300,7,70,0.24561403508771928
301,300,7,8,0.028070175438596492
302,300,7,2,0.007017543859649123
303,300,7,37,0.13167259786476868
304,300,7,8,0.028469750889679714
305,300,7,11,0.03914590747330961
306,300,7,4,0.014234875444839857
307,300,7,2,0.0071174377224199285
308,300,7,49,0.17253521126760563
309,300,7,8,0.028169014084507043
310,300,7,2,0.007042253521126761
311,300,7,35,0.12367491166077739
312,300,7,16,0.05653710247349823
313,300,7,3,0.01060070671378092
314,300,7,6,0.02127659574468085
315,300,7,23,0.08156028368794327
316,300,7,3,0.010638297872340425
317,300,7,3,0.010638297872340425
318,300,7,21,0.07581227436823104
319,300,7,17,0.061371841155234655
320,300,7,8,0.02888086642599278
321,300,7,2,0.007220216606498195
322,300,7,35,0.12544802867383512
323,300,7,16,0.05734767025089606
324,300,7,7,0.025089605734767026
325,300,7,17,0.06007067137809187
326,300,7,29,0.10247349823321555
327,300,7,7,0.024734982332155476
328,300,7,3,0.01060070671378092
329,300,7,4,0.014035087719298246
330,300,7,15,0.05263157894736842
331,300,7,10,0.03508771929824561
332,300,7,2,0.007017543859649123
333,300,7,3,0.010638297872340425
334,300,7,43,0.1524822695035461
335,300,7,5,0.01773049645390071
336,300,7,41,0.1453900709219858
337,300,7,18,0.06382978723404255
338,300,7,14,0.04964539007092199
339,300,7,2,0.0070921985815602835
340,300,7,32,0.11307420494699646
341,300,7,4,0.014134275618374558
342,300,7,3,0.01060070671378092
343,300,7,13,0.04529616724738676
344,300,7,25,0.08710801393728224
345,300,7,24,0.08362369337979095
346,300,7,10,0.03484320557491289
347,300,7,2,0.006968641114982578
348,300,7,74,0.2596491228070175
349,300,7,2,0.007017543859649123
350,300,7,21,0.07420494699646643
351,300,7,31,0.10954063604240283
352,300,7,59,0.20921985815602837
353,300,7,22,0.07829181494661921
354,300,7,2,0.0071174377224199285
355,300,7,2,0.0071174377224199285
356,300,7,35,0.125
357,300,7,12,0.04285714285714286
358,300,7,7,0.025
359,300,7,40,0.14388489208633093
360,300,7,6,0.02158273381294964
361,300,7,4,0.014388489208633094
362,300,7,24,0.08571428571428572
363,300,7,14,0.05
364,300,7,22,0.07857142857142857
365,300,7,4,0.014285714285714285
366,300,7,2,0.007142857142857143
367,300,7,5,0.017857142857142856
368,300,7,53,0.1853146853146853
369,300,7,2,0.006993006993006993
370,300,7,10,0.03496503496503497
371,300,7,8,0.027972027972027972
372,300,7,38,0.1357142857142857
373,300,7,3,0.010714285714285714
374,300,7,71,0.25
375,300,7,5,0.01773049645390071
376,300,7,4,0.014184397163120567
377,300,7,40,0.14184397163120568
378,300,7,11,0.03900709219858156
379,300,7,2,0.0070921985815602835
380,300,7,2,0.0070921985815602835
381,300,7,2,0.0070921985815602835
382,300,7,15,0.05338078291814947
383,300,7,18,0.06405693950177936
384,300,7,5,0.017793594306049824
385,300,7,18,0.06338028169014084
386,300,7,10,0.035211267605633804
387,300,7,10,0.035211267605633804
388,300,7,5,0.017605633802816902
389,300,7,10,0.035211267605633804
390,300,7,9,0.03169014084507042
391,300,7,8,0.028169014084507043
392,300,7,5,0.017605633802816902
393,300,7,6,0.02112676056338028
394,300,7,3,0.01056338028169014
395,300,7,3,0.01056338028169014
396,300,7,26,0.09187279151943463
397,300,7,18,0.0636042402826855
398,300,7,3,0.01060070671378092
399,300,7,5,0.0176678445229682
400,300,7,2,0.007067137809187279
401,300,7,20,0.07017543859649122
402,300,7,36,0.12631578947368421
403,300,7,15,0.05319148936170213
404,300,7,7,0.024822695035460994
405,300,7,39,0.13829787234042554
406,300,7,6,0.02127659574468085
407,300,7,2,0.0070921985815602835
408,300,7,75,0.2640845070422535
409,300,7,24,0.08540925266903915
410,300,7,13,0.046263345195729534
411,300,7,39,0.1387900355871886
412,300,7,2,0.0071174377224199285
413,300,7,9,0.03169014084507042
414,300,7,26,0.09154929577464789
415,300,7,2,0.007042253521126761
416,300,7,44,0.1543859649122807
417,300,7,12,0.042105263157894736
418,300,7,39,0.13829787234042554
419,300,7,30,0.10638297872340426
420,300,7,21,0.07394366197183098
421,300,7,46,0.1619718309859155
422,300,7,7,0.02464788732394366
423,300,7,37,0.13028169014084506
424,300,7,4,0.014084507042253521
425,300,7,33,0.11619718309859155
426,300,7,4,0.014084507042253521
427,300,7,2,0.007042253521126761
428,300,7,24,0.08602150537634409
429,300,7,15,0.053763440860215055
430,300,7,4,0.014336917562724014
431,300,7,46,0.1619718309859155
432,300,7,4,0.014084507042253521
433,300,7,2,0.007042253521126761
434,300,7,6,0.02097902097902098
435,300,7,4,0.013986013986013986
436,300,7,2,0.006993006993006993
437,300,7,4,0.013986013986013986
438,300,7,29,0.10139860139860139
439,300,7,35,0.12323943661971831
440,300,7,3,0.01056338028169014
441,300,7,15,0.0528169014084507
442,300,7,4,0.014084507042253521
443,300,7,2,0.007042253521126761
444,300,7,37,0.13074204946996468
445,300,7,6,0.02120141342756184
446,300,7,55,0.1971326164874552
447,300,7,13,0.04659498207885305
448,300,7,42,0.15
449,300,7,5,0.017857142857142856
450,300,7,2,0.007142857142857143
451,300,7,18,0.0627177700348432
452,300,7,24,0.08362369337979095
453,300,7,9,0.0313588850174216
454,300,7,8,0.027874564459930314
455,300,7,15,0.05226480836236934
456,300,7,8,0.027874564459930314
457,300,7,3,0.010452961672473868
458,300,7,2,0.006968641114982578
459,300,7,8,0.028268551236749116
460,300,7,2,0.007067137809187279
461,300,7,25,0.08896797153024912
462,300,7,5,0.017793594306049824
463,300,7,21,0.07473309608540925
464,300,7,2,0.0071174377224199285
465,300,7,3,0.010676156583629894
466,300,7,38,0.13380281690140844
467,300,7,15,0.0528169014084507
468,300,7,45,0.16071428571428573
469,300,7,8,0.02857142857142857
470,300,7,29,0.10104529616724739
471,300,7,48,0.16901408450704225
472,300,7,10,0.0353356890459364
473,300,7,29,0.10247349823321555
474,300,7,2,0.007067137809187279
475,300,7,29,0.10247349823321555
476,300,7,9,0.03180212014134275
477,300,7,42,0.14893617021276595
478,300,7,22,0.07801418439716312
479,300,7,2,0.0070921985815602835
480,300,7,34,0.1223021582733813
481,300,7,15,0.0539568345323741
482,300,7,17,0.06115107913669065
483,300,7,34,0.11929824561403508
484,300,7,14,0.04912280701754386
485,300,7,10,0.03508771929824561
486,300,7,4,0.014035087719298246
487,300,7,8,0.028070175438596492
488,300,7,8,0.028070175438596492
489,300,7,6,0.021052631578947368
490,300,7,48,0.1696113074204947
491,300,7,2,0.007067137809187279
492,300,7,39,0.13978494623655913
493,300,7,19,0.06810035842293907
494,300,7,2,0.007168458781362007
495,300,7,4,0.014336917562724014
496,300,7,16,0.056140350877192984
497,300,7,4,0.014035087719298246
498,300,7,14,0.04964539007092199
499,300,7,4,0.014184397163120567
500,300,7,8,0.028368794326241134
501,300,7,4,0.014184397163120567
502,300,7,2,0.0070921985815602835
503,300,7,9,0.031578947368421054
504,300,7,64,0.22456140350877193
505,300,7,13,0.046263345195729534
506,300,7,9,0.03202846975088968
507,300,7,7,0.02491103202846975
508,300,7,2,0.0071174377224199285
509,300,7,25,0.08865248226950355
510,300,7,6,0.02127659574468085
511,300,7,8,0.028368794326241134
512,300,7,29,0.10320284697508897
513,300,7,12,0.042704626334519574
514,300,7,12,0.042704626334519574
515,300,7,6,0.021352313167259787
516,300,7,20,0.07092198581560284
517,300,7,16,0.05673758865248227
518,300,7,7,0.024822695035460994
519,300,7,2,0.0070921985815602835
520,300,7,62,0.2198581560283688
521,300,7,2,0.0070921985815602835
522,300,7,25,0.08928571428571429
523,300,7,23,0.08214285714285714
524,300,7,5,0.017857142857142856
525,300,7,61,0.21403508771929824
526,300,7,3,0.010526315789473684
527,300,7,6,0.02112676056338028
528,300,7,3,0.01056338028169014
529,300,7,11,0.03832752613240418
530,300,7,28,0.09859154929577464
531,300,7,3,0.01056338028169014
532,300,7,2,0.007042253521126761
533,300,7,48,0.1696113074204947
534,300,7,36,0.127208480565371
535,300,7,2,0.007067137809187279
536,300,7,23,0.08156028368794327
537,300,7,9,0.031914893617021274
538,300,7,6,0.02127659574468085
539,300,7,2,0.0070921985815602835
540,300,7,3,0.010638297872340425
541,300,7,2,0.0070921985815602835
542,300,7,2,0.0070921985815602835
543,300,7,28,0.1003584229390681
544,300,7,23,0.08243727598566308
545,300,7,3,0.010752688172043012
546,300,7,6,0.021505376344086023
547,300,7,4,0.014336917562724014
548,300,7,17,0.06028368794326241
549,300,7,3,0.010638297872340425
550,300,7,8,0.028368794326241134
551,300,7,6,0.02127659574468085
552,300,7,2,0.0070921985815602835
553,300,7,18,0.06382978723404255
554,300,7,2,0.0070921985815602835
555,300,7,30,0.1056338028169014
556,300,7,7,0.02464788732394366
557,300,7,3,0.010526315789473684
558,300,7,6,0.021052631578947368
559,300,7,3,0.010526315789473684
560,300,7,11,0.03859649122807018
561,300,7,16,0.056140350877192984
562,300,7,29,0.10247349823321555
563,300,7,2,0.007067137809187279
564,300,7,35,0.12237762237762238
565,300,7,7,0.024475524475524476
566,300,7,14,0.04895104895104895
567,300,7,3,0.01048951048951049
568,300,7,4,0.013986013986013986
569,300,7,2,0.006993006993006993
570,300,7,26,0.09219858156028368
571,300,7,10,0.03546099290780142
572,300,7,8,0.028368794326241134
573,300,7,48,0.1672473867595819
574,300,7,6,0.02127659574468085
575,300,7,8,0.028368794326241134
576,300,7,7,0.024822695035460994
577,300,7,17,0.06028368794326241
578,300,7,5,0.01773049645390071
579,300,7,55,0.19642857142857142
580,300,7,6,0.02142857142857143
581,300,7,17,0.060498220640569395
582,300,7,35,0.12455516014234876
583,300,7,2,0.0071174377224199285
584,300,7,5,0.017793594306049824
585,300,7,3,0.010676156583629894
586,300,7,2,0.0071174377224199285
587,300,7,30,0.10526315789473684
588,300,7,2,0.007017543859649123
589,300,7,40,0.14084507042253522
590,300,7,28,0.0989399293286219
591,300,7,6,0.02120141342756184
592,300,7,33,0.11458333333333333
593,300,7,5,0.017361111111111112
594,300,7,34,0.12186379928315412
595,300,7,10,0.035842293906810034
596,300,7,2,0.007168458781362007
597,300,7,4,0.014336917562724014
598,300,7,2,0.007168458781362007
599,300,7,2,0.007168458781362007
600,300,7,32,0.11428571428571428
601,300,7,17,0.060714285714285714
602,300,7,29,0.10357142857142858
603,300,7,2,0.007142857142857143
604,300,7,2,0.007142857142857143
605,300,7,21,0.07446808510638298
606,300,7,13,0.04609929078014184
607,300,7,4,0.014184397163120567
608,300,7,2,0.0070921985815602835
609,300,7,3,0.010638297872340425
610,300,7,18,0.06338028169014084
611,300,7,9,0.03169014084507042
612,300,7,41,0.1443661971830986
613,300,7,14,0.04946996466431095
614,300,7,26,0.09187279151943463
615,300,7,14,0.04946996466431095
616,300,7,2,0.007067137809187279
617,300,7,9,0.03180212014134275
618,300,7,5,0.0176678445229682
619,300,7,4,0.014134275618374558
620,300,7,12,0.042105263157894736
621,300,7,46,0.16140350877192983
622,300,7,6,0.021052631578947368
623,300,7,21,0.07473309608540925
624,300,7,39,0.1387900355871886
625,300,7,2,0.0071174377224199285
626,300,7,8,0.028469750889679714
627,300,7,4,0.014234875444839857
628,300,7,50,0.17543859649122806
629,300,7,17,0.05964912280701754
630,300,7,4,0.014035087719298246
631,300,7,67,0.2392857142857143
632,300,7,15,0.05357142857142857
633,300,7,19,0.06713780918727916
634,300,7,46,0.1625441696113074
635,300,7,14,0.04946996466431095
636,300,7,8,0.028268551236749116
637,300,7,3,0.01060070671378092
638,300,7,23,0.08156028368794327
639,300,7,16,0.05673758865248227
640,300,7,11,0.03900709219858156
641,300,7,2,0.0070921985815602835
642,300,7,59,0.20774647887323944
643,300,7,9,0.03169014084507042
644,300,7,8,0.028169014084507043
645,300,7,12,0.04285714285714286
646,300,7,23,0.08214285714285714
647,300,7,4,0.014285714285714285
648,300,7,2,0.007142857142857143
649,300,7,32,0.11188811188811189
650,300,7,27,0.0944055944055944
651,300,7,6,0.02097902097902098
652,300,7,5,0.017543859649122806
653,300,7,28,0.09824561403508772
654,300,7,2,0.007017543859649123
655,300,7,15,0.05263157894736842
656,300,7,71,0.25
657,300,7,14,0.04929577464788732
658,300,7,2,0.007042253521126761
659,300,7,37,0.13120567375886524
660,300,7,5,0.01773049645390071
661,300,7,5,0.01773049645390071
662,300,7,30,0.1048951048951049
663,300,7,4,0.013986013986013986
664,300,7,5,0.017482517482517484
665,300,7,3,0.01048951048951049
666,300,7,16,0.058394160583941604
667,300,7,28,0.10218978102189781
668,300,7,6,0.021897810218978103
669,300,7,4,0.014598540145985401
670,300,7,4,0.014598540145985401
671,300,7,24,0.08480565371024736
672,300,7,6,0.02120141342756184
673,300,7,7,0.024734982332155476
674,300,7,15,0.053003533568904596
675,300,7,17,0.06007067137809187
676,300,7,6,0.02120141342756184
677,300,7,20,0.0706713780918728
678,300,7,24,0.08480565371024736
679,300,7,5,0.017793594306049824
680,300,7,36,0.12811387900355872
681,300,7,11,0.03914590747330961
682,300,7,48,0.17204301075268819
683,300,7,24,0.08602150537634409
684,300,7,22,0.07746478873239436
685,300,7,29,0.10211267605633803
686,300,7,8,0.028169014084507043
687,300,7,3,0.01056338028169014
688,300,7,83,0.29642857142857143
689,300,7,36,0.1276595744680851
690,300,7,5,0.01773049645390071
691,300,7,6,0.02127659574468085
692,300,7,12,0.04285714285714286
693,300,7,2,0.007142857142857143
694,300,7,35,0.125
695,300,7,3,0.010714285714285714
696,300,7,2,0.007142857142857143
697,300,7,36,0.1276595744680851
698,300,7,47,0.16666666666666666
699,300,7,24,0.0851063829787234
700,300,7,29,0.10211267605633803
701,300,7,21,0.07394366197183098
702,300,7,2,0.007042253521126761
703,300,7,3,0.01056338028169014
704,300,7,24,0.08450704225352113
705,300,7,11,0.03873239436619718
706,300,7,21,0.07526881720430108
707,300,7,11,0.03942652329749104
708,300,7,13,0.04659498207885305
709,300,7,57,0.1993006993006993
710,300,7,4,0.013986013986013986
711,300,7,11,0.038461538461538464
712,300,7,2,0.006993006993006993
713,300,7,3,0.010526315789473684
714,300,7,54,0.18947368421052632
715,300,7,8,0.028070175438596492
716,300,7,9,0.031578947368421054
717,300,7,2,0.007017543859649123
718,300,7,31,0.10915492957746478
719,300,7,18,0.06382978723404255
720,300,7,28,0.09929078014184398
721,300,7,3,0.010638297872340425
722,300,7,8,0.028368794326241134
723,300,7,2,0.0070921985815602835
724,300,7,22,0.07746478873239436
725,300,7,5,0.017605633802816902
726,300,7,5,0.017605633802816902
727,300,7,3,0.01056338028169014
728,300,7,3,0.01056338028169014
729,300,7,43,0.15034965034965034
730,300,7,6,0.02097902097902098
731,300,7,6,0.02097902097902098
732,300,7,3,0.01048951048951049
733,300,7,31,0.11071428571428571
734,300,7,6,0.02142857142857143
735,300,7,8,0.02857142857142857
736,300,7,4,0.014285714285714285
737,300,7,22,0.07665505226480836
738,300,7,7,0.024390243902439025
739,300,7,5,0.017421602787456445
740,300,7,10,0.03571428571428571
741,300,7,6,0.02142857142857143
742,300,7,18,0.06428571428571428
743,300,7,4,0.014285714285714285
744,300,7,2,0.007142857142857143
745,300,7,38,0.13620071684587814
746,300,7,5,0.017921146953405017
747,300,7,4,0.014285714285714285
748,300,7,42,0.15
749,300,7,3,0.010714285714285714
750,300,7,36,0.1267605633802817
751,300,7,18,0.06338028169014084
752,300,7,6,0.02112676056338028
753,300,7,2,0.007042253521126761
754,300,7,20,0.07042253521126761
755,300,7,27,0.09507042253521127
756,300,7,28,0.099644128113879
757,300,7,2,0.0071174377224199285
758,300,7,38,0.13333333333333333
759,300,7,12,0.042105263157894736
760,300,7,2,0.007017543859649123
761,300,7,19,0.06666666666666667
762,300,7,27,0.09473684210526316
763,300,7,66,0.23157894736842105
764,300,7,10,0.03636363636363636
765,300,7,4,0.014545454545454545
766,300,7,2,0.007272727272727273
767,300,7,10,0.03546099290780142
768,300,7,33,0.11702127659574468
769,300,7,9,0.031914893617021274
770,300,7,18,0.06382978723404255
771,300,7,3,0.010638297872340425
772,300,7,39,0.1392857142857143
773,300,7,28,0.1
774,300,7,3,0.010714285714285714
775,300,7,2,0.007142857142857143
776,300,7,4,0.014285714285714285
777,300,7,28,0.0989399293286219
778,300,7,29,0.10247349823321555
779,300,7,2,0.007067137809187279
780,300,7,17,0.06007067137809187
781,300,7,4,0.014134275618374558
782,300,7,22,0.07719298245614035
783,300,7,16,0.056140350877192984
784,300,7,10,0.03508771929824561
785,300,7,15,0.0528169014084507
786,300,7,4,0.014084507042253521
787,300,7,11,0.03873239436619718
788,300,7,4,0.013937282229965157
789,300,7,23,0.08013937282229965
790,300,7,24,0.08362369337979095
791,300,7,57,0.20212765957446807
792,300,7,17,0.06028368794326241
793,300,7,22,0.07829181494661921
794,300,7,12,0.042704626334519574
795,300,7,11,0.03914590747330961
796,300,7,10,0.03558718861209965
797,300,7,2,0.0071174377224199285
798,300,7,2,0.0071174377224199285
799,300,7,67,0.23843416370106763
800,300,7,3,0.010676156583629894
801,300,7,24,0.08571428571428572
802,300,7,22,0.07857142857142857
803,300,7,4,0.014285714285714285
804,300,7,4,0.014285714285714285
805,300,7,2,0.007142857142857143
806,300,7,2,0.007142857142857143
807,300,7,22,0.07719298245614035
808,300,7,40,0.14035087719298245
809,300,7,11,0.03859649122807018
810,300,7,43,0.1524822695035461
811,300,7,10,0.03546099290780142
812,300,7,12,0.0425531914893617
813,300,7,50,0.1773049645390071
814,300,7,21,0.07446808510638298
815,300,7,3,0.010638297872340425
816,300,7,5,0.01773049645390071
817,300,7,22,0.07692307692307693
818,300,7,3,0.01048951048951049
819,300,7,30,0.1048951048951049
820,300,7,4,0.013986013986013986
821,300,7,7,0.024475524475524476
822,300,7,4,0.013986013986013986
