,n,k,cycle_lengths,as_percent_of_matches
0,1000,8,137,0.14451476793248946
1,1000,8,4,0.004219409282700422
2,1000,8,56,0.05907172995780591
3,1000,8,10,0.010548523206751054
4,1000,8,10,0.010548523206751054
5,1000,8,3,0.0031645569620253164
6,1000,8,2,0.002109704641350211
7,1000,8,129,0.13550420168067226
8,1000,8,47,0.04936974789915966
9,1000,8,7,0.007352941176470588
10,1000,8,7,0.007352941176470588
11,1000,8,133,0.13926701570680627
12,1000,8,12,0.012565445026178011
13,1000,8,7,0.007329842931937173
14,1000,8,9,0.009424083769633508
15,1000,8,2,0.0020942408376963353
16,1000,8,3,0.0031413612565445027
17,1000,8,32,0.0337909186906019
18,1000,8,153,0.16156282998944033
19,1000,8,4,0.004223864836325237
20,1000,8,23,0.024033437826541274
21,1000,8,13,0.013584117032392894
22,1000,8,97,0.1013584117032393
23,1000,8,51,0.05329153605015674
24,1000,8,9,0.009404388714733543
25,1000,8,2,0.0020898641588296763
26,1000,8,16,0.01680672268907563
27,1000,8,70,0.07352941176470588
28,1000,8,33,0.03466386554621849
29,1000,8,50,0.052521008403361345
30,1000,8,2,0.0021008403361344537
31,1000,8,47,0.04936974789915966
32,1000,8,5,0.005252100840336135
33,1000,8,177,0.18592436974789917
34,1000,8,64,0.06722689075630252
35,1000,8,3,0.0031512605042016808
36,1000,8,9,0.009453781512605041
37,1000,8,139,0.1464699683877766
38,1000,8,30,0.03161222339304531
39,1000,8,5,0.005268703898840885
40,1000,8,8,0.008429926238145416
41,1000,8,108,0.11332633788037776
42,1000,8,94,0.09863588667366212
43,1000,8,17,0.017838405036726127
44,1000,8,5,0.005246589716684155
45,1000,8,7,0.007345225603357817
46,1000,8,108,0.11320754716981132
47,1000,8,48,0.050314465408805034
48,1000,8,120,0.12578616352201258
49,1000,8,3,0.0031446540880503146
50,1000,8,3,0.0031446540880503146
51,1000,8,151,0.15828092243186584
52,1000,8,65,0.06813417190775681
53,1000,8,3,0.0031446540880503146
54,1000,8,181,0.19072708113804004
55,1000,8,8,0.008429926238145416
56,1000,8,5,0.005268703898840885
57,1000,8,2,0.002107481559536354
58,1000,8,4,0.004214963119072708
59,1000,8,75,0.0791974656810982
60,1000,8,21,0.022175290390707498
61,1000,8,80,0.08447729672650475
62,1000,8,18,0.01900739176346357
63,1000,8,17,0.01795142555438226
64,1000,8,24,0.025343189017951427
65,1000,8,7,0.007391763463569166
66,1000,8,6,0.006335797254487857
67,1000,8,35,0.036458333333333336
68,1000,8,65,0.06770833333333333
69,1000,8,91,0.09479166666666666
70,1000,8,3,0.003125
71,1000,8,2,0.0020833333333333333
72,1000,8,2,0.0020833333333333333
73,1000,8,2,0.0020833333333333333
74,1000,8,59,0.06223628691983123
75,1000,8,64,0.06751054852320675
76,1000,8,38,0.04008438818565401
77,1000,8,48,0.05063291139240506
78,1000,8,15,0.015822784810126583
79,1000,8,2,0.002109704641350211
80,1000,8,143,0.15005246589716684
81,1000,8,5,0.005246589716684155
82,1000,8,20,0.02098635886673662
83,1000,8,4,0.004197271773347324
84,1000,8,19,0.01993704092339979
85,1000,8,2,0.002098635886673662
86,1000,8,15,0.015739769150052464
87,1000,8,8,0.008394543546694649
88,1000,8,166,0.17529039070749736
89,1000,8,74,0.0781414994720169
90,1000,8,11,0.011615628299894404
91,1000,8,21,0.022058823529411766
92,1000,8,173,0.18172268907563024
93,1000,8,11,0.011554621848739496
94,1000,8,9,0.009453781512605041
95,1000,8,3,0.0031512605042016808
96,1000,8,111,0.11610878661087866
97,1000,8,50,0.05230125523012552
98,1000,8,12,0.012552301255230125
99,1000,8,14,0.014644351464435146
100,1000,8,26,0.027196652719665274
101,1000,8,148,0.15513626834381553
102,1000,8,33,0.03459119496855346
103,1000,8,49,0.051362683438155136
104,1000,8,11,0.011627906976744186
105,1000,8,160,0.16913319238900634
106,1000,8,30,0.03171247357293869
107,1000,8,7,0.007399577167019027
108,1000,8,7,0.007399577167019027
109,1000,8,3,0.003171247357293869
110,1000,8,74,0.07830687830687831
111,1000,8,14,0.014814814814814815
112,1000,8,15,0.015873015873015872
113,1000,8,3,0.0031746031746031746
114,1000,8,6,0.006349206349206349
115,1000,8,2,0.0021164021164021165
116,1000,8,134,0.14031413612565444
117,1000,8,54,0.05654450261780105
118,1000,8,37,0.0387434554973822
119,1000,8,78,0.08236536430834214
120,1000,8,63,0.0665258711721225
121,1000,8,56,0.059134107708553325
122,1000,8,11,0.011615628299894404
123,1000,8,8,0.008447729672650475
124,1000,8,16,0.01689545934530095
125,1000,8,200,0.21119324181626187
126,1000,8,2,0.0021119324181626186
127,1000,8,11,0.011615628299894404
128,1000,8,4,0.004223864836325237
129,1000,8,3,0.0031678986272439284
130,1000,8,68,0.07165437302423604
131,1000,8,73,0.07692307692307693
132,1000,8,26,0.0273972602739726
133,1000,8,8,0.008429926238145416
134,1000,8,2,0.002107481559536354
135,1000,8,2,0.002107481559536354
136,1000,8,27,0.02845100105374078
137,1000,8,129,0.13593256059009484
138,1000,8,4,0.004214963119072708
139,1000,8,6,0.006322444678609062
140,1000,8,2,0.002107481559536354
141,1000,8,61,0.0639412997903564
142,1000,8,14,0.014675052410901468
143,1000,8,61,0.0639412997903564
144,1000,8,5,0.005241090146750524
145,1000,8,15,0.015723270440251572
146,1000,8,17,0.01781970649895178
147,1000,8,4,0.0041928721174004195
148,1000,8,2,0.0020964360587002098
149,1000,8,168,0.17647058823529413
150,1000,8,35,0.03676470588235294
151,1000,8,22,0.023109243697478993
152,1000,8,5,0.005252100840336135
153,1000,8,2,0.0021008403361344537
154,1000,8,11,0.011554621848739496
155,1000,8,113,0.11882229232386961
156,1000,8,7,0.007360672975814932
157,1000,8,73,0.07676130389064142
158,1000,8,26,0.027339642481598318
159,1000,8,5,0.005257623554153523
160,1000,8,7,0.007360672975814932
161,1000,8,61,0.06407563025210083
162,1000,8,111,0.11659663865546219
163,1000,8,2,0.0021008403361344537
164,1000,8,2,0.0021008403361344537
165,1000,8,5,0.005252100840336135
166,1000,8,2,0.0021008403361344537
167,1000,8,226,0.23566214807090718
168,1000,8,8,0.008342022940563087
169,1000,8,10,0.010427528675703858
170,1000,8,73,0.07660020986358866
171,1000,8,75,0.07869884575026233
172,1000,8,40,0.04197271773347324
173,1000,8,20,0.02098635886673662
174,1000,8,10,0.01049317943336831
175,1000,8,182,0.1917808219178082
176,1000,8,2,0.002107481559536354
177,1000,8,7,0.007376185458377239
178,1000,8,24,0.025477707006369428
179,1000,8,129,0.13694267515923567
180,1000,8,30,0.03184713375796178
181,1000,8,14,0.014861995753715499
182,1000,8,3,0.0031847133757961785
183,1000,8,2,0.0021231422505307855
184,1000,8,204,0.21406086044071354
185,1000,8,49,0.05141657922350472
186,1000,8,8,0.008394543546694649
187,1000,8,38,0.03966597077244259
188,1000,8,138,0.1440501043841336
189,1000,8,39,0.0407098121085595
190,1000,8,23,0.024008350730688934
191,1000,8,8,0.008350730688935281
192,1000,8,244,0.2571127502634352
193,1000,8,27,0.02845100105374078
194,1000,8,3,0.003161222339304531
195,1000,8,180,0.1900739176346357
196,1000,8,12,0.012671594508975714
197,1000,8,6,0.006335797254487857
198,1000,8,225,0.23535564853556484
199,1000,8,8,0.008368200836820083
200,1000,8,180,0.18808777429467086
201,1000,8,40,0.04179728317659352
202,1000,8,20,0.02089864158829676
203,1000,8,12,0.012539184952978056
204,1000,8,53,0.05555555555555555
205,1000,8,53,0.05555555555555555
206,1000,8,21,0.0220125786163522
207,1000,8,25,0.02620545073375262
208,1000,8,68,0.07127882599580712
