,n,k,cycle_lengths,as_percent_of_matches
0,100,4,3,0.03296703296703297
1,100,4,7,0.08045977011494253
2,100,4,2,0.022988505747126436
3,100,4,2,0.02197802197802198
4,100,4,2,0.02197802197802198
5,100,4,7,0.07865168539325842
6,100,4,8,0.09523809523809523
7,100,4,8,0.08695652173913043
8,100,4,6,0.06741573033707865
9,100,4,12,0.13333333333333333
10,100,4,3,0.03225806451612903
11,100,4,3,0.034482758620689655
12,100,4,2,0.023255813953488372
13,100,4,2,0.023255813953488372
14,100,4,5,0.05555555555555555
15,100,4,7,0.07692307692307693
16,100,4,4,0.044444444444444446
17,100,4,4,0.047058823529411764
18,100,4,7,0.07608695652173914
19,100,4,2,0.022727272727272728
20,100,4,2,0.022727272727272728
21,100,4,2,0.022222222222222223
22,100,4,3,0.03409090909090909
23,100,4,6,0.06976744186046512
24,100,4,3,0.03333333333333333
25,100,4,2,0.022222222222222223
26,100,4,2,0.022727272727272728
27,100,4,3,0.03296703296703297
28,100,4,2,0.022988505747126436
29,100,4,5,0.056179775280898875
30,100,4,3,0.033707865168539325
31,100,4,2,0.02247191011235955
32,100,4,2,0.02247191011235955
33,100,4,2,0.022222222222222223
34,100,4,4,0.044444444444444446
35,100,4,5,0.05813953488372093
36,100,4,6,0.06818181818181818
37,100,4,2,0.022988505747126436
38,100,4,4,0.04597701149425287
39,100,4,2,0.023809523809523808
40,100,4,8,0.09523809523809523
41,100,4,4,0.047619047619047616
42,100,4,2,0.022222222222222223
43,100,4,4,0.04395604395604396
44,100,4,2,0.02197802197802198
45,100,4,5,0.054945054945054944
46,100,4,2,0.023529411764705882
47,100,4,3,0.03409090909090909
48,100,4,2,0.022727272727272728
49,100,4,4,0.04597701149425287
50,100,4,3,0.033707865168539325
51,100,4,4,0.0449438202247191
52,100,4,8,0.0898876404494382
53,100,4,2,0.02247191011235955
54,100,4,4,0.044444444444444446
55,100,4,3,0.03333333333333333
56,100,4,2,0.022222222222222223
57,100,4,2,0.021505376344086023
58,100,4,2,0.02247191011235955
59,100,4,7,0.07865168539325842
60,100,4,3,0.03333333333333333
61,100,4,2,0.022222222222222223
62,100,4,5,0.05747126436781609
63,100,4,8,0.0898876404494382
64,100,4,2,0.022727272727272728
65,100,4,2,0.022727272727272728
66,100,4,2,0.02197802197802198
67,100,4,8,0.09195402298850575
68,100,4,2,0.022988505747126436
69,100,4,4,0.047619047619047616
70,100,4,3,0.033707865168539325
71,100,4,4,0.047058823529411764
72,100,4,3,0.033707865168539325
73,100,4,3,0.033707865168539325
74,100,4,3,0.033707865168539325
75,100,4,2,0.02197802197802198
76,100,4,2,0.022222222222222223
77,100,4,3,0.03409090909090909
78,100,4,2,0.022988505747126436
79,100,4,3,0.03333333333333333
80,100,4,2,0.022222222222222223
81,100,4,2,0.02247191011235955
82,100,4,4,0.045454545454545456
83,100,4,2,0.023255813953488372
84,100,4,13,0.14606741573033707
85,100,4,5,0.056179775280898875
86,100,4,2,0.022988505747126436
87,100,4,2,0.022222222222222223
88,100,4,10,0.11363636363636363
89,100,4,3,0.03409090909090909
90,100,4,2,0.022727272727272728
91,100,4,6,0.06818181818181818
92,100,4,3,0.034482758620689655
93,100,4,4,0.0449438202247191
94,100,4,3,0.033707865168539325
95,100,4,3,0.03333333333333333
96,100,4,12,0.13636363636363635
97,100,4,2,0.022727272727272728
98,100,4,2,0.02247191011235955
99,100,4,6,0.06741573033707865
100,100,4,7,0.08045977011494253
101,100,4,3,0.034482758620689655
102,100,4,3,0.033707865168539325
103,100,4,2,0.023255813953488372
104,100,4,6,0.06666666666666667
105,100,4,10,0.10752688172043011
106,100,4,6,0.06741573033707865
107,100,4,3,0.033707865168539325
108,100,4,3,0.033707865168539325
109,100,4,3,0.033707865168539325
110,100,4,5,0.05555555555555555
111,100,4,3,0.03529411764705882
112,100,4,3,0.03296703296703297
113,100,4,2,0.022222222222222223
114,100,4,2,0.02247191011235955
115,100,4,3,0.03529411764705882
116,100,4,3,0.033707865168539325
117,100,4,3,0.03260869565217391
118,100,4,2,0.021505376344086023
119,100,4,2,0.02197802197802198
120,100,4,2,0.02247191011235955
121,100,4,2,0.022727272727272728
122,100,4,2,0.022727272727272728
123,100,4,3,0.03409090909090909
124,100,4,3,0.033707865168539325
125,100,4,5,0.056179775280898875
126,100,4,5,0.056818181818181816
127,100,4,2,0.022988505747126436
128,100,4,2,0.022988505747126436
129,100,4,3,0.033707865168539325
130,100,4,7,0.07865168539325842
131,100,4,2,0.02247191011235955
132,100,4,2,0.022988505747126436
133,100,4,3,0.033707865168539325
134,100,4,7,0.07865168539325842
135,100,4,5,0.056818181818181816
136,100,4,11,0.12087912087912088
137,100,4,4,0.04597701149425287
138,100,4,3,0.03488372093023256
139,100,4,4,0.044444444444444446
140,100,4,2,0.02197802197802198
141,100,4,4,0.045454545454545456
142,100,4,3,0.033707865168539325
143,100,4,3,0.033707865168539325
144,100,4,3,0.033707865168539325
145,100,4,3,0.033707865168539325
146,100,4,2,0.02247191011235955
147,100,4,5,0.056179775280898875
148,100,4,3,0.033707865168539325
149,100,4,2,0.02247191011235955
150,100,4,8,0.0898876404494382
151,100,4,2,0.022988505747126436
152,100,4,2,0.022727272727272728
153,100,4,2,0.022727272727272728
154,100,4,2,0.023529411764705882
155,100,4,2,0.023529411764705882
156,100,4,4,0.04597701149425287
157,100,4,4,0.04597701149425287
158,100,4,2,0.02247191011235955
159,100,4,2,0.02247191011235955
160,100,4,2,0.021739130434782608
161,100,4,3,0.03260869565217391
162,100,4,2,0.022727272727272728
163,100,4,2,0.022988505747126436
164,100,4,3,0.03409090909090909
165,100,4,4,0.045454545454545456
166,100,4,2,0.022222222222222223
167,100,4,3,0.03333333333333333
168,100,4,8,0.09090909090909091
169,100,4,2,0.02247191011235955
170,100,4,4,0.0449438202247191
171,100,4,3,0.033707865168539325
172,100,4,3,0.03333333333333333
173,100,4,4,0.044444444444444446
174,100,4,7,0.07777777777777778
175,100,4,4,0.046511627906976744
176,100,4,2,0.02197802197802198
177,100,4,3,0.03296703296703297
178,100,4,7,0.07865168539325842
179,100,4,3,0.03296703296703297
180,100,4,2,0.022222222222222223
181,100,4,11,0.12222222222222222
182,100,4,4,0.04597701149425287
183,100,4,10,0.11235955056179775
184,100,4,10,0.11363636363636363
185,100,4,2,0.021505376344086023
186,100,4,5,0.053763440860215055
187,100,4,3,0.03225806451612903
188,100,4,6,0.06818181818181818
189,100,4,3,0.03296703296703297
190,100,4,2,0.021739130434782608
191,100,4,6,0.06976744186046512
192,100,4,6,0.06741573033707865
193,100,4,2,0.022988505747126436
194,100,4,2,0.021505376344086023
195,100,4,4,0.045454545454545456
196,100,4,3,0.03409090909090909
197,100,4,5,0.05555555555555555
198,100,4,3,0.03409090909090909
199,100,4,5,0.05555555555555555
200,100,4,2,0.02197802197802198
201,100,4,6,0.06593406593406594
202,100,4,6,0.06818181818181818
203,100,4,2,0.02247191011235955
204,100,4,13,0.14606741573033707
205,100,4,7,0.07865168539325842
206,100,4,3,0.033707865168539325
207,100,4,2,0.022988505747126436
208,100,4,4,0.0449438202247191
209,100,4,2,0.02247191011235955
210,100,4,2,0.023255813953488372
211,100,4,7,0.08045977011494253
212,100,4,3,0.03409090909090909
213,100,4,4,0.046511627906976744
214,100,4,3,0.03571428571428571
215,100,4,2,0.022727272727272728
216,100,4,2,0.02247191011235955
217,100,4,2,0.023529411764705882
218,100,4,4,0.0449438202247191
219,100,4,2,0.02247191011235955
220,100,4,5,0.056818181818181816
221,100,4,5,0.056818181818181816
222,100,4,4,0.044444444444444446
223,100,4,2,0.022988505747126436
224,100,4,8,0.0851063829787234
225,100,4,2,0.022727272727272728
226,100,4,5,0.056179775280898875
227,100,4,2,0.022727272727272728
228,100,4,2,0.022727272727272728
229,100,4,3,0.03409090909090909
230,100,4,8,0.0898876404494382
231,100,4,7,0.08045977011494253
232,100,4,2,0.022988505747126436
233,100,4,3,0.03225806451612903
234,100,4,3,0.03409090909090909
235,100,4,5,0.056818181818181816
236,100,4,2,0.02247191011235955
237,100,4,3,0.03296703296703297
238,100,4,2,0.02197802197802198
239,100,4,3,0.03333333333333333
240,100,4,2,0.022222222222222223
241,100,4,2,0.022222222222222223
242,100,4,4,0.045454545454545456
243,100,4,2,0.022727272727272728
244,100,4,5,0.05555555555555555
245,100,4,3,0.034482758620689655
246,100,4,2,0.022727272727272728
247,100,4,2,0.022727272727272728
248,100,4,3,0.033707865168539325
249,100,4,2,0.023255813953488372
250,100,4,5,0.054945054945054944
251,100,4,2,0.023809523809523808
252,100,4,9,0.10344827586206896
253,100,4,8,0.09195402298850575
254,100,4,7,0.07608695652173914
255,100,4,2,0.021739130434782608
256,100,4,4,0.04597701149425287
257,100,4,2,0.02197802197802198
258,100,4,6,0.06818181818181818
259,100,4,4,0.04597701149425287
260,100,4,5,0.056179775280898875
261,100,4,2,0.022727272727272728
262,100,4,5,0.056818181818181816
263,100,4,2,0.022222222222222223
264,100,4,9,0.10465116279069768
265,100,4,7,0.08139534883720931
266,100,4,2,0.02247191011235955
267,100,4,2,0.022727272727272728
268,100,4,2,0.022988505747126436
269,100,4,3,0.03333333333333333
270,100,4,3,0.03409090909090909
271,100,4,4,0.0449438202247191
272,100,4,3,0.03488372093023256
273,100,4,2,0.022727272727272728
274,100,4,4,0.045454545454545456
275,100,4,4,0.045454545454545456
276,100,4,7,0.08045977011494253
277,100,4,5,0.05747126436781609
278,100,4,2,0.022988505747126436
279,100,4,6,0.06741573033707865
280,100,4,10,0.11235955056179775
281,100,4,2,0.022222222222222223
282,100,4,2,0.022727272727272728
283,100,4,2,0.022727272727272728
284,100,4,5,0.05747126436781609
285,100,4,2,0.022988505747126436
286,100,4,4,0.0449438202247191
287,100,4,2,0.02247191011235955
288,100,4,2,0.02247191011235955
289,100,4,2,0.022988505747126436
290,100,4,5,0.058823529411764705
291,100,4,3,0.03529411764705882
292,100,4,2,0.022727272727272728
293,100,4,2,0.022727272727272728
294,100,4,5,0.056818181818181816
295,100,4,2,0.022988505747126436
296,100,4,2,0.02247191011235955
297,100,4,6,0.06593406593406594
298,100,4,3,0.03409090909090909
299,100,4,2,0.02247191011235955
300,100,4,3,0.033707865168539325
301,100,4,3,0.03409090909090909
302,100,4,2,0.022727272727272728
303,100,4,3,0.03409090909090909
304,100,4,3,0.03409090909090909
305,100,4,2,0.022727272727272728
306,100,4,3,0.03409090909090909
307,100,4,3,0.03333333333333333
308,100,4,2,0.022222222222222223
309,100,4,13,0.14444444444444443
310,100,4,9,0.10344827586206896
311,100,4,2,0.022988505747126436
312,100,4,2,0.022222222222222223
313,100,4,3,0.03333333333333333
314,100,4,6,0.06976744186046512
315,100,4,4,0.043478260869565216
316,100,4,5,0.05813953488372093
317,100,4,2,0.023255813953488372
318,100,4,2,0.021739130434782608
319,100,4,3,0.03571428571428571
320,100,4,3,0.03571428571428571
321,100,4,6,0.06976744186046512
322,100,4,4,0.047058823529411764
323,100,4,9,0.0989010989010989
