,n,k,cycle_lengths_eadam,as_percent_of_matches_eadam
54,4000,8,24,0.006317451961042379
55,4000,8,93,0.024480126349039222
56,4000,8,41,0.010792313766780732
57,4000,8,4,0.0010529086601737299
58,4000,8,3,0.0007896814951302974
59,4000,8,300,0.07876082961407194
60,4000,8,11,0.002887897085849304
61,4000,8,10,0.002625360987135731
62,4000,8,61,0.01601470202152796
63,4000,8,75,0.019690207403517984
64,4000,8,40,0.010501443948542924
65,4000,8,17,0.004463113678130743
66,4000,8,12,0.0031504331845628774
67,4000,8,4,0.0010501443948542925
68,4000,8,259,0.06792551796485707
69,4000,8,57,0.014948859166011016
70,4000,8,119,0.03120902176763703
71,4000,8,38,0.00996590611067401
72,4000,8,25,0.0065565171780750066
73,4000,8,22,0.005769735116706006
74,4000,8,3,0.0007867820613690008
75,4000,8,5,0.0013113034356150013
76,4000,8,8,0.002098085496984002
77,4000,8,6,0.0015735641227380016
78,4000,8,3,0.0007867820613690008
79,4000,8,2,0.0005245213742460005
80,4000,8,427,0.1120734908136483
81,4000,8,71,0.01863517060367454
82,4000,8,11,0.0028871391076115485
83,4000,8,17,0.004461942257217848
84,4000,8,9,0.002362204724409449
85,4000,8,6,0.0015748031496062992
86,4000,8,2,0.0005249343832020997
87,4000,8,3,0.0007874015748031496
88,4000,8,2,0.0005249343832020997
89,4000,8,19,0.004990806409246125
90,4000,8,150,0.039401103230890466
91,4000,8,2,0.0005253480430785396
92,4000,8,157,0.041239821381665355
93,4000,8,17,0.004465458366167586
94,4000,8,5,0.001313370107696349
95,4000,8,162,0.0425531914893617
96,4000,8,10,0.002626740215392698
97,4000,8,4,0.0010506960861570791
98,4000,8,2,0.0005253480430785396
99,4000,8,57,0.014976353126642144
100,4000,8,43,0.011297950604308986
101,4000,8,325,0.08539148712559118
102,4000,8,4,0.0010509721492380452
103,4000,8,126,0.03310562270099842
104,4000,8,14,0.0036784025223331584
105,4000,8,2,0.0005254860746190226
106,4000,8,11,0.002890173410404624
107,4000,8,6,0.0015764582238570678
108,4000,8,20,0.005254860746190226
109,4000,8,4,0.0010509721492380452
110,4000,8,6,0.0015764582238570678
111,4000,8,3,0.0007882291119285339
112,4000,8,551,0.14454354669464847
113,4000,8,22,0.005771248688352571
114,4000,8,28,0.007345225603357817
115,4000,8,2,0.0005246589716684155
116,4000,8,24,0.0062959076600209865
117,4000,8,36,0.00944386149003148
118,4000,8,27,0.00708289611752361
119,4000,8,2,0.0005246589716684155
120,4000,8,164,0.04321475625823452
121,4000,8,18,0.0047430830039525695
122,4000,8,173,0.0455862977602108
123,4000,8,14,0.003689064558629776
124,4000,8,126,0.03320158102766799
125,4000,8,28,0.007378129117259552
126,4000,8,41,0.01080368906455863
127,4000,8,465,0.12201521910259774
128,4000,8,36,0.009446339543426921
129,4000,8,7,0.0018367882445552348
130,4000,8,12,0.003148779847808974
131,4000,8,4,0.0010495932826029913
132,4000,8,268,0.07058203845140901
133,4000,8,219,0.05767711351066632
134,4000,8,7,0.0018435607058203845
135,4000,8,42,0.011061364234922308
136,4000,8,11,0.0028970239662891757
137,4000,8,4,0.0010534632604687912
138,4000,8,3,0.0007900974453515934
139,4000,8,4,0.0010534632604687912
140,4000,8,48,0.012648221343873518
141,4000,8,466,0.1227931488801054
142,4000,8,12,0.0031620553359683794
143,4000,8,32,0.008432147562582345
144,4000,8,14,0.003689064558629776
145,4000,8,9,0.0023715415019762848
146,4000,8,3,0.0007905138339920949
147,4000,8,5,0.0013175230566534915
148,4000,8,6,0.0015810276679841897
149,4000,8,164,0.04318062137967351
150,4000,8,81,0.02132701421800948
151,4000,8,47,0.012374934175882044
152,4000,8,20,0.0052659294365455505
153,4000,8,44,0.01158504476040021
154,4000,8,60,0.01579778830963665
155,4000,8,17,0.004476040021063717
156,4000,8,18,0.004739336492890996
157,4000,8,12,0.00315955766192733
158,4000,8,4,0.00105318588730911
159,4000,8,2,0.000526592943654555
160,4000,8,254,0.06631853785900783
161,4000,8,4,0.0010443864229765013
162,4000,8,139,0.03629242819843342
163,4000,8,131,0.03420365535248042
164,4000,8,13,0.003394255874673629
165,4000,8,41,0.010704960835509139
166,4000,8,3,0.000783289817232376
167,4000,8,3,0.000783289817232376
168,4000,8,35,0.009186351706036745
169,4000,8,266,0.06981627296587926
170,4000,8,60,0.015748031496062992
171,4000,8,163,0.04278215223097113
172,4000,8,11,0.0028871391076115485
173,4000,8,22,0.005774278215223097
174,4000,8,3,0.0007874015748031496
175,4000,8,2,0.0005249343832020997
176,4000,8,255,0.06678889470927186
177,4000,8,30,0.00785751702462022
178,4000,8,173,0.045311681508643266
179,4000,8,83,0.021739130434782608
180,4000,8,17,0.004452592980618125
181,4000,8,9,0.002357255107386066
182,4000,8,11,0.002881089575694081
183,4000,8,4,0.0010476689366160294
184,4000,8,19,0.004980340760157274
185,4000,8,135,0.035386631716906945
186,4000,8,98,0.025688073394495414
187,4000,8,3,0.0007863695937090433
188,4000,8,89,0.023328964613368284
189,4000,8,152,0.03984272608125819
190,4000,8,3,0.0007863695937090433
191,4000,8,15,0.003931847968545216
192,4000,8,13,0.0034076015727391874
193,4000,8,9,0.00235910878112713
194,4000,8,8,0.0020969855832241153
195,4000,8,5,0.001310615989515072
196,4000,8,57,0.014956704277092626
197,4000,8,403,0.10574652322225138
198,4000,8,19,0.004985568092364209
199,4000,8,3,0.0007871949619522435
200,4000,8,6,0.001574389923904487
201,4000,8,484,0.12746905451672372
202,4000,8,3,0.0007900974453515934
203,4000,8,6,0.0015801948907031868
204,4000,8,9,0.00237029233605478
205,4000,8,474,0.12470402525651145
206,4000,8,15,0.003946329913180742
207,4000,8,18,0.004735595895816891
208,4000,8,9,0.0023677979479084454
209,4000,8,17,0.0044725072349381745
210,4000,8,15,0.003946329913180742
211,4000,8,15,0.003946329913180742
212,4000,8,6,0.0015785319652722968
213,4000,8,15,0.003946329913180742
214,4000,8,5,0.0013154433043935806
215,4000,8,4,0.0010523546435148646
216,4000,8,6,0.0015785319652722968
217,4000,8,369,0.0971563981042654
218,4000,8,65,0.017114270668773038
219,4000,8,9,0.002369668246445498
220,4000,8,12,0.00315955766192733
221,4000,8,9,0.002369668246445498
222,4000,8,2,0.000526592943654555
223,4000,8,39,0.010276679841897233
224,4000,8,173,0.0455862977602108
225,4000,8,95,0.025032938076416336
226,4000,8,57,0.015019762845849802
227,4000,8,5,0.0013175230566534915
228,4000,8,57,0.015019762845849802
229,4000,8,23,0.006060606060606061
230,4000,8,15,0.003952569169960474
231,4000,8,5,0.0013175230566534915
232,4000,8,121,0.03170859538784067
233,4000,8,215,0.05634171907756813
234,4000,8,7,0.0018343815513626835
235,4000,8,48,0.012578616352201259
236,4000,8,28,0.007337526205450734
237,4000,8,9,0.0023584905660377358
238,4000,8,14,0.003668763102725367
239,4000,8,14,0.003668763102725367
240,4000,8,5,0.001310272536687631
241,4000,8,16,0.0041928721174004195
242,4000,8,9,0.0023584905660377358
243,4000,8,398,0.10495780590717299
244,4000,8,157,0.04140295358649789
245,4000,8,22,0.0058016877637130804
246,4000,8,3,0.0007911392405063291
247,4000,8,38,0.010021097046413503
248,4000,8,9,0.0023734177215189874
249,4000,8,9,0.0023734177215189874
250,4000,8,11,0.0029008438818565402
251,4000,8,8,0.002109704641350211
252,4000,8,3,0.0007911392405063291
253,4000,8,341,0.08957184134489099
254,4000,8,62,0.016285789335434727
255,4000,8,96,0.0252167060677699
256,4000,8,14,0.0036774363015497765
257,4000,8,3,0.0007880220646178094
258,4000,8,9,0.002364066193853428
259,4000,8,2,0.0005253480430785396
260,4000,8,12,0.0031520882584712374
261,4000,8,337,0.0886842105263158
262,4000,8,30,0.007894736842105263
263,4000,8,6,0.0015789473684210526
264,4000,8,67,0.017631578947368422
265,4000,8,7,0.0018421052631578947
266,4000,8,4,0.0010526315789473684
267,4000,8,5,0.0013157894736842105
268,4000,8,4,0.0010526315789473684
269,4000,8,2,0.0005263157894736842
270,4000,8,61,0.01604418726985797
271,4000,8,17,0.004471330878485008
272,4000,8,284,0.07469752761704367
273,4000,8,17,0.004471330878485008
274,4000,8,3,0.0007890583903208837
275,4000,8,10,0.0026301946344029457
276,4000,8,14,0.003682272488164124
277,4000,8,8,0.0021041557075223566
278,4000,8,6,0.0015781167806417674
279,4000,8,7,0.001841136244082062
280,4000,8,6,0.0015781167806417674
281,4000,8,4,0.0010520778537611783
282,4000,8,206,0.054153522607781286
283,4000,8,214,0.05625657202944269
284,4000,8,17,0.004468980021030494
285,4000,8,23,0.006046267087276551
286,4000,8,5,0.0013144058885383807
287,4000,8,14,0.003680336487907466
288,4000,8,24,0.006309148264984227
289,4000,8,6,0.0015772870662460567
290,4000,8,3,0.0007886435331230284
291,4000,8,2,0.0005257623554153522
292,4000,8,98,0.025694808599895123
293,4000,8,77,0.020188778185631882
294,4000,8,37,0.009701101206082852
295,4000,8,33,0.00865233350812795
296,4000,8,146,0.03828002097535396
297,4000,8,38,0.009963293130571578
298,4000,8,20,0.005243838489774515
299,4000,8,23,0.006030414263240692
300,4000,8,7,0.0018353434714210803
301,4000,8,2,0.0005243838489774515
302,4000,8,6,0.0015731515469323545
303,4000,8,2,0.0005243838489774515
304,4000,8,484,0.1277381894959092
305,4000,8,129,0.034045922406967535
306,4000,8,10,0.0026392187912377936
307,4000,8,7,0.0018474531538664556
308,4000,8,12,0.003167062549485352
309,4000,8,3,0.000791765637371338
310,4000,8,3,0.000791765637371338
311,4000,8,82,0.021544929059379925
312,4000,8,194,0.05097214923804519
313,4000,8,104,0.027325275880189175
314,4000,8,97,0.025486074619022595
315,4000,8,5,0.0013137151865475565
316,4000,8,17,0.004466631634261692
317,4000,8,260,0.06874669487043893
318,4000,8,132,0.034902168164992066
319,4000,8,35,0.009254362771020624
320,4000,8,11,0.002908514013749339
321,4000,8,16,0.004230565838180857
322,4000,8,29,0.007667900581702803
323,4000,8,4,0.0010576414595452142
324,4000,8,9,0.002379693283976732
325,4000,8,3,0.0007932310946589106
326,4000,8,293,0.07706470278800631
327,4000,8,118,0.03103629668595476
328,4000,8,7,0.001841136244082062
329,4000,8,31,0.008153603366649132
330,4000,8,2,0.0005260389268805891
331,4000,8,6,0.0015781167806417674
332,4000,8,5,0.0013150973172014729
333,4000,8,255,0.06677140612725845
334,4000,8,2,0.0005236973029588898
335,4000,8,191,0.05001309243257397
336,4000,8,29,0.007593610892903902
337,4000,8,63,0.016496465043205028
338,4000,8,24,0.006284367635506678
339,4000,8,6,0.0015710919088766694
340,4000,8,10,0.002618486514794449
341,4000,8,3,0.0007855459544383347
342,4000,8,8,0.002094789211835559
343,4000,8,264,0.069164265129683
344,4000,8,44,0.011527377521613832
345,4000,8,42,0.01100340581608593
346,4000,8,36,0.009431490699502228
347,4000,8,8,0.002095886822111606
348,4000,8,19,0.004977731202515065
349,4000,8,56,0.014671207754781241
350,4000,8,6,0.0015719151165837044
351,4000,8,319,0.08370506428758856
352,4000,8,75,0.019679874048806088
353,4000,8,4,0.0010495932826029913
354,4000,8,91,0.023878247179218052
355,4000,8,3,0.0007871949619522435
356,4000,8,56,0.014694305956441878
357,4000,8,8,0.0020991865652059826
358,4000,8,9,0.0023615848858567303
359,4000,8,2,0.0005247966413014956
360,4000,8,2,0.0005247966413014956
361,4000,8,244,0.06392454807440398
362,4000,8,142,0.037201991092481006
363,4000,8,9,0.002357872674875557
364,4000,8,10,0.0026198585276395073
365,4000,8,5,0.0013099292638197536
366,4000,8,23,0.006025674613570867
367,4000,8,13,0.0034058160859313596
368,4000,8,11,0.002881844380403458
369,4000,8,5,0.0013099292638197536
370,4000,8,2,0.0005239717055279015
371,4000,8,183,0.048081975827640566
372,4000,8,4,0.0010509721492380452
373,4000,8,84,0.02207041513399895
374,4000,8,94,0.02469784550709406
375,4000,8,41,0.010772464529689963
376,4000,8,61,0.01602732527588019
377,4000,8,9,0.002364687335785602
378,4000,8,8,0.0021019442984760903
379,4000,8,8,0.0021019442984760903
380,4000,8,9,0.002364687335785602
381,4000,8,8,0.0021019442984760903
382,4000,8,4,0.0010509721492380452
383,4000,8,2,0.0005254860746190226
384,4000,8,3,0.0007882291119285339
385,4000,8,41,0.010749868904037755
386,4000,8,273,0.07157839538542213
387,4000,8,113,0.02962768746722601
388,4000,8,11,0.0028841111693759833
389,4000,8,3,0.0007865757734661773
390,4000,8,65,0.017042475091767175
391,4000,8,7,0.0018353434714210803
392,4000,8,11,0.0028841111693759833
393,4000,8,3,0.0007865757734661773
394,4000,8,5,0.0013109596224436288
395,4000,8,198,0.05200945626477541
396,4000,8,54,0.014184397163120567
397,4000,8,169,0.04439190964013659
398,4000,8,123,0.03230890464933018
399,4000,8,7,0.0018387181507748883
400,4000,8,13,0.003414762280010507
401,4000,8,14,0.0036774363015497765
402,4000,8,10,0.002626740215392698
403,4000,8,3,0.0007880220646178094
404,4000,8,161,0.04231274638633377
405,4000,8,239,0.06281208935611038
406,4000,8,81,0.02128777923784494
407,4000,8,13,0.003416557161629435
408,4000,8,16,0.004204993429697766
409,4000,8,14,0.0036793692509855453
410,4000,8,7,0.0018396846254927727
411,4000,8,2,0.0005256241787122207
412,4000,8,5,0.001314060446780552
413,4000,8,2,0.0005256241787122207
414,4000,8,255,0.06694670517196115
415,4000,8,45,0.01181412444211079
416,4000,8,45,0.01181412444211079
417,4000,8,8,0.002100288789708585
418,4000,8,27,0.007088474665266474
419,4000,8,81,0.021265423995799424
420,4000,8,23,0.006038330270412182
421,4000,8,9,0.0023628248884221582
422,4000,8,11,0.002887897085849304
423,4000,8,14,0.0036755053819900237
424,4000,8,3,0.0007876082961407193
425,4000,8,5,0.0013126804935678655
426,4000,8,150,0.03938041480703597
427,4000,8,26,0.006825938566552901
428,4000,8,98,0.025728537673930164
429,4000,8,28,0.0073510107639800475
430,4000,8,167,0.04384352848516671
431,4000,8,2,0.0005250721974271463
432,4000,8,92,0.024153321081648728
433,4000,8,27,0.007088474665266474
434,4000,8,37,0.009713835652402206
435,4000,8,15,0.0039380414807035965
436,4000,8,3,0.0007876082961407193
437,4000,8,3,0.0007876082961407193
438,4000,8,3,0.0007876082961407193
439,4000,8,10,0.002625360987135731
440,4000,8,15,0.0039380414807035965
441,4000,8,198,0.052064159873783857
442,4000,8,207,0.05443071259531949
443,4000,8,58,0.015251117538785169
444,4000,8,48,0.012621614514856692
445,4000,8,5,0.0013147515119642387
446,4000,8,34,0.008940310281356823
447,4000,8,11,0.002892453326321325
448,4000,8,14,0.0036813042334998686
449,4000,8,3,0.0007888509071785432
450,4000,8,542,0.14285714285714285
451,4000,8,10,0.002635740643120717
452,4000,8,10,0.002635740643120717
453,4000,8,8,0.0021085925144965737
454,4000,8,10,0.002635740643120717
455,4000,8,97,0.025439286650931026
456,4000,8,354,0.09284028324154209
457,4000,8,31,0.008130081300813009
458,4000,8,98,0.025701547338054027
459,4000,8,7,0.0018358248098610018
460,4000,8,9,0.0023603461841070024
461,4000,8,3,0.0007867820613690008
462,4000,8,9,0.0023603461841070024
463,4000,8,9,0.0023603461841070024
464,4000,8,323,0.08477690288713911
465,4000,8,8,0.002099737532808399
466,4000,8,65,0.01706036745406824
467,4000,8,39,0.010236220472440945
468,4000,8,12,0.0031496062992125984
469,4000,8,10,0.0026246719160104987
470,4000,8,3,0.0007874015748031496
471,4000,8,3,0.0007874015748031496
472,4000,8,515,0.13527712109272394
473,4000,8,70,0.018387181507748884
474,4000,8,7,0.0018387181507748883
475,4000,8,10,0.002626740215392698
476,4000,8,7,0.0018387181507748883
477,4000,8,288,0.07586933614330875
478,4000,8,3,0.0007903055848261328
479,4000,8,166,0.04373024236037935
480,4000,8,24,0.006322444678609062
481,4000,8,29,0.007639620653319284
482,4000,8,18,0.004741833508956797
483,4000,8,4,0.001053740779768177
484,4000,8,7,0.0018440463645943098
485,4000,8,2,0.0005268703898840885
486,4000,8,537,0.1406127258444619
487,4000,8,15,0.003927729772191673
488,4000,8,8,0.002094789211835559
489,4000,8,2,0.0005236973029588898
490,4000,8,24,0.006284367635506678
491,4000,8,9,0.002356637863315004
492,4000,8,3,0.0007855459544383347
493,4000,8,5,0.0013092432573972245
494,4000,8,9,0.002356637863315004
495,4000,8,272,0.07148488830486202
496,4000,8,39,0.010249671484888305
497,4000,8,106,0.0278580814717477
498,4000,8,19,0.004993429697766097
499,4000,8,2,0.0005256241787122207
500,4000,8,20,0.005256241787122208
501,4000,8,22,0.005781865965834429
502,4000,8,211,0.055438780872306886
503,4000,8,51,0.013399894902785077
504,4000,8,164,0.04308985811875985
505,4000,8,16,0.004203888596952181
506,4000,8,50,0.013137151865475564
507,4000,8,8,0.0021019442984760903
508,4000,8,20,0.005254860746190226
509,4000,8,20,0.005254860746190226
510,4000,8,14,0.0036784025223331584
511,4000,8,231,0.06085353003161222
512,4000,8,45,0.01185458377239199
513,4000,8,142,0.037407797681770286
514,4000,8,11,0.002897787144362487
515,4000,8,9,0.0023709167544783984
516,4000,8,3,0.0007903055848261328
517,4000,8,17,0.004478398314014752
518,4000,8,10,0.0026343519494204425
519,4000,8,4,0.001053740779768177
520,4000,8,54,0.014173228346456693
521,4000,8,126,0.03307086614173228
522,4000,8,91,0.023884514435695538
523,4000,8,110,0.028871391076115485
524,4000,8,82,0.02152230971128609
525,4000,8,4,0.0010498687664041995
526,4000,8,8,0.002099737532808399
527,4000,8,20,0.005249343832020997
528,4000,8,14,0.003674540682414698
529,4000,8,20,0.005249343832020997
530,4000,8,8,0.002099737532808399
531,4000,8,6,0.0015748031496062992
532,4000,8,10,0.0026246719160104987
533,4000,8,3,0.0007874015748031496
534,4000,8,225,0.0591016548463357
535,4000,8,131,0.03441029682164434
536,4000,8,134,0.035198318886262146
537,4000,8,13,0.003414762280010507
538,4000,8,20,0.005253480430785396
539,4000,8,11,0.0028894142369319674
540,4000,8,3,0.0007880220646178094
541,4000,8,17,0.004465458366167586
542,4000,8,3,0.0007880220646178094
543,4000,8,5,0.001313370107696349
544,4000,8,10,0.002626740215392698
545,4000,8,2,0.0005253480430785396
546,4000,8,149,0.03910761154855643
547,4000,8,139,0.03648293963254593
548,4000,8,2,0.0005249343832020997
549,4000,8,266,0.06981627296587926
550,4000,8,14,0.003674540682414698
551,4000,8,3,0.0007874015748031496
552,4000,8,6,0.0015748031496062992
553,4000,8,10,0.002620545073375262
554,4000,8,170,0.044549266247379454
555,4000,8,171,0.04481132075471698
556,4000,8,52,0.013626834381551363
557,4000,8,60,0.015723270440251572
558,4000,8,7,0.0018343815513626835
559,4000,8,18,0.0047169811320754715
560,4000,8,21,0.00550314465408805
561,4000,8,6,0.0015723270440251573
562,4000,8,16,0.0041928721174004195
563,4000,8,3,0.0007861635220125787
564,4000,8,12,0.0031645569620253164
565,4000,8,3,0.0007911392405063291
566,4000,8,152,0.04008438818565401
567,4000,8,35,0.009229957805907173
568,4000,8,88,0.023206751054852322
569,4000,8,43,0.011339662447257384
570,4000,8,27,0.007120253164556962
571,4000,8,5,0.0013185654008438818
572,4000,8,17,0.004483122362869198
573,4000,8,66,0.01740506329113924
574,4000,8,56,0.014767932489451477
575,4000,8,2,0.0005274261603375527
576,4000,8,3,0.0007911392405063291
577,4000,8,5,0.0013185654008438818
578,4000,8,4,0.0010548523206751054
579,4000,8,265,0.06940806705081194
580,4000,8,197,0.05159769512833944
581,4000,8,15,0.00392875851231011
582,4000,8,68,0.0178103719224725
583,4000,8,39,0.010214772132006287
584,4000,8,2,0.0005238344683080147
585,4000,8,16,0.0041906757464641176
586,4000,8,29,0.007595599790466213
587,4000,8,3,0.000785751702462022
588,4000,8,4,0.0010476689366160294
589,4000,8,13,0.0034049240440020955
590,4000,8,11,0.002881089575694081
591,4000,8,8,0.0020953378732320588
592,4000,8,2,0.0005238344683080147
593,4000,8,2,0.0005238344683080147
594,4000,8,463,0.12177801157285639
595,4000,8,20,0.0052603892688058915
596,4000,8,14,0.003682272488164124
597,4000,8,11,0.0028932140978432403
598,4000,8,5,0.0013150973172014729
599,4000,8,13,0.0034192530247238295
600,4000,8,2,0.0005260389268805891
601,4000,8,15,0.003945291951604419
602,4000,8,6,0.0015781167806417674
603,4000,8,18,0.004734350341925302
604,4000,8,2,0.0005260389268805891
605,4000,8,3,0.0007890583903208837
606,4000,8,6,0.0015781167806417674
607,4000,8,23,0.00604308985811876
608,4000,8,227,0.059642669469259064
609,4000,8,76,0.019968470835522858
610,4000,8,64,0.016815554387808723
611,4000,8,94,0.02469784550709406
612,4000,8,9,0.002364687335785602
613,4000,8,50,0.013137151865475564
614,4000,8,4,0.0010509721492380452
615,4000,8,275,0.07212168895882508
616,4000,8,41,0.010752688172043012
617,4000,8,60,0.015735641227380016
618,4000,8,22,0.005769735116706006
619,4000,8,30,0.007867820613690008
620,4000,8,4,0.001049042748492001
621,4000,8,4,0.001049042748492001
622,4000,8,3,0.0007867820613690008
623,4000,8,2,0.0005245213742460005
624,4000,8,169,0.04425242210002619
625,4000,8,194,0.050798638387012304
626,4000,8,93,0.024351924587588374
627,4000,8,113,0.02958889761717727
628,4000,8,37,0.00968840010473946
629,4000,8,3,0.0007855459544383347
630,4000,8,4,0.0010473946059177796
631,4000,8,8,0.002094789211835559
632,4000,8,4,0.0010473946059177796
633,4000,8,2,0.0005236973029588898
634,4000,8,110,0.029023746701846966
635,4000,8,7,0.0018469656992084432
636,4000,8,120,0.0316622691292876
637,4000,8,10,0.002638522427440633
638,4000,8,200,0.052770448548812667
639,4000,8,17,0.004485488126649077
640,4000,8,23,0.006068601583113457
641,4000,8,20,0.005277044854881266
642,4000,8,7,0.0018469656992084432
643,4000,8,3,0.0007915567282321899
644,4000,8,9,0.00237467018469657
645,4000,8,20,0.005277044854881266
646,4000,8,37,0.009762532981530342
647,4000,8,20,0.005277044854881266
648,4000,8,165,0.04323899371069182
649,4000,8,173,0.04533542976939203
650,4000,8,206,0.053983228511530396
651,4000,8,18,0.0047169811320754715
652,4000,8,9,0.0023584905660377358
653,4000,8,5,0.001310272536687631
654,4000,8,3,0.0007861635220125787
655,4000,8,46,0.01208617971623752
656,4000,8,19,0.0049921177088807145
657,4000,8,410,0.10772464529689964
658,4000,8,3,0.0007882291119285339
659,4000,8,2,0.0005254860746190226
660,4000,8,3,0.0007882291119285339
661,4000,8,8,0.002104709287029729
662,4000,8,521,0.1370691923178111
663,4000,8,18,0.004735595895816891
664,4000,8,3,0.0007892659826361484
665,4000,8,3,0.0007892659826361484
666,4000,8,6,0.0015785319652722968
667,4000,8,6,0.0015785319652722968
668,4000,8,5,0.0013154433043935806
669,4000,8,5,0.0013154433043935806
670,4000,8,4,0.0010523546435148646
671,4000,8,2,0.0005261773217574323
672,4000,8,18,0.004730617608409987
673,4000,8,15,0.003942181340341655
674,4000,8,139,0.036530880420499345
675,4000,8,155,0.040735873850197106
676,4000,8,182,0.04783180026281209
677,4000,8,46,0.012089356110381078
678,4000,8,46,0.012089356110381078
679,4000,8,7,0.0018396846254927727
680,4000,8,2,0.0005256241787122207
681,4000,8,9,0.0023653088042049934
682,4000,8,6,0.0015768725361366622
683,4000,8,2,0.0005256241787122207
684,4000,8,2,0.0005256241787122207
685,4000,8,5,0.001314060446780552
686,4000,8,3,0.0007884362680683311
687,4000,8,6,0.0015801948907031868
688,4000,8,4,0.0010534632604687912
689,4000,8,147,0.03871477482222808
690,4000,8,154,0.04055833552804846
691,4000,8,27,0.0071108770081643406
692,4000,8,102,0.026863313141954174
693,4000,8,20,0.005267316302343956
694,4000,8,6,0.0015801948907031868
695,4000,8,16,0.004213853041875165
696,4000,8,14,0.003687121411640769
697,4000,8,5,0.001316829075585989
698,4000,8,59,0.01556317594302295
699,4000,8,64,0.01688208915853337
700,4000,8,19,0.005011870218939594
701,4000,8,20,0.005275652862041678
702,4000,8,55,0.014508045370614614
703,4000,8,81,0.021366394091268795
704,4000,8,4,0.0010551305724083356
705,4000,8,16,0.0042205222896333425
706,4000,8,16,0.0042205222896333425
707,4000,8,13,0.0034291743603270903
708,4000,8,17,0.004484304932735426
709,4000,8,6,0.0015826958586125032
710,4000,8,5,0.0013189132155104195
711,4000,8,11,0.0029016090741229225
712,4000,8,8,0.0021102611448166712
713,4000,8,16,0.004196170993968004
714,4000,8,405,0.10621557828481511
715,4000,8,57,0.014948859166011016
716,4000,8,14,0.0036716496197220037
717,4000,8,70,0.01835824809861002
718,4000,8,28,0.007343299239444007
719,4000,8,10,0.0026226068712300026
720,4000,8,7,0.0018358248098610018
721,4000,8,3,0.0007867820613690008
722,4000,8,5,0.0013113034356150013
723,4000,8,8,0.002098085496984002
724,4000,8,3,0.0007867820613690008
725,4000,8,2,0.0005245213742460005
726,4000,8,512,0.13537810682178741
727,4000,8,6,0.0015864621893178213
728,4000,8,2,0.0005288207297726071
729,4000,8,8,0.0021152829190904283
730,4000,8,2,0.0005288207297726071
731,4000,8,2,0.0005288207297726071
732,4000,8,3,0.0007932310946589106
733,4000,8,3,0.0007932310946589106
734,4000,8,259,0.06815789473684211
735,4000,8,141,0.03710526315789474
736,4000,8,5,0.0013157894736842105
737,4000,8,26,0.006842105263157895
738,4000,8,61,0.016052631578947367
739,4000,8,22,0.005789473684210527
740,4000,8,4,0.0010526315789473684
741,4000,8,9,0.002368421052631579
742,4000,8,3,0.0007894736842105263
743,4000,8,5,0.0013157894736842105
744,4000,8,6,0.0015789473684210526
745,4000,8,271,0.07124079915878023
746,4000,8,294,0.07728706624605679
747,4000,8,6,0.0015772870662460567
748,4000,8,12,0.0031545741324921135
749,4000,8,28,0.007360672975814932
750,4000,8,9,0.002365930599369085
751,4000,8,10,0.0026288117770767614
752,4000,8,12,0.0031545741324921135
753,4000,8,65,0.017078297425118235
754,4000,8,23,0.00604308985811876
755,4000,8,51,0.013399894902785077
756,4000,8,131,0.03441933788754598
