,n,k,cycle_lengths,as_percent_of_matches
92,3000,3,3,0.0011928429423459245
93,3000,3,2,0.0007930214115781126
94,3000,3,2,0.0007996801279488205
95,3000,3,4,0.0015760441292356187
96,3000,3,6,0.002364066193853428
97,3000,3,5,0.0019755037534571317
98,3000,3,2,0.0007911392405063291
99,3000,3,5,0.0019880715705765406
100,3000,3,3,0.0011857707509881424
101,3000,3,2,0.0007971303308090873
102,3000,3,3,0.0011956954962136308
103,3000,3,2,0.000792393026941363
104,3000,3,3,0.001193792280143255
105,3000,3,2,0.0007958615200955034
106,3000,3,2,0.0007886435331230284
107,3000,3,2,0.0007889546351084812
108,3000,3,3,0.0011976047904191617
109,3000,3,2,0.0007968127490039841
110,3000,3,2,0.0007936507936507937
111,3000,3,3,0.0011876484560570072
112,3000,3,2,0.0007883326763894363
113,3000,3,5,0.001988862370723946
114,3000,3,6,0.002365930599369085
115,3000,3,4,0.0015779092702169625
116,3000,3,4,0.001583531274742676
117,3000,3,3,0.0011838989739542227
118,3000,3,2,0.0007908264136022143
119,3000,3,2,0.0007939658594680428
120,3000,3,7,0.002770083102493075
121,3000,3,2,0.0007905138339920949
122,3000,3,3,0.001185302252074279
123,3000,3,2,0.0007964954201513341
124,3000,3,3,0.0011914217633042098
125,3000,3,2,0.0007945967421533572
126,3000,3,3,0.0011918951132300357
127,3000,3,5,0.001986491855383393
128,3000,3,6,0.002380007933359778
129,3000,3,2,0.0007914523149980214
130,3000,3,2,0.0007914523149980214
131,3000,3,3,0.0011885895404120444
132,3000,3,2,0.0007874015748031496
133,3000,3,2,0.0007990411506192569
134,3000,3,2,0.0007933359777865926
135,3000,3,4,0.001584786053882726
136,3000,3,4,0.0015873015873015873
137,3000,3,2,0.0007880220646178094
138,3000,3,5,0.0019755037534571317
139,3000,3,2,0.0007968127490039841
140,3000,3,3,0.0011966493817311527
141,3000,3,2,0.0007977662544874351
142,3000,3,2,0.0007936507936507937
143,3000,3,3,0.0011904761904761906
144,3000,3,7,0.002793296089385475
145,3000,3,6,0.00238758456028651
146,3000,3,2,0.0007955449482895784
147,3000,3,4,0.0015910898965791568
148,3000,3,4,0.0015929908403026682
149,3000,3,4,0.0015904572564612327
150,3000,3,3,0.0011838989739542227
151,3000,3,2,0.0007927070947284979
152,3000,3,2,0.0007930214115781126
153,3000,3,2,0.0007914523149980214
154,3000,3,12,0.004752475247524752
155,3000,3,5,0.001970055161544523
156,3000,3,2,0.0007889546351084812
157,3000,3,2,0.0007898894154818325
158,3000,3,2,0.0007942811755361397
159,3000,3,7,0.0027591643673630273
160,3000,3,2,0.0007886435331230284
161,3000,3,2,0.0007958615200955034
162,3000,3,3,0.0011980830670926517
163,3000,3,2,0.0007971303308090873
164,3000,3,3,0.0011995201919232307
165,3000,3,4,0.0015904572564612327
166,3000,3,2,0.0007883326763894363
167,3000,3,4,0.001579778830963665
168,3000,3,2,0.0007902015013828526
169,3000,3,2,0.0007920792079207921
170,3000,3,4,0.0015917230401910067
171,3000,3,2,0.0007945967421533572
172,3000,3,2,0.0007993605115907274
173,3000,3,2,0.0007990411506192569
174,3000,3,2,0.0007990411506192569
175,3000,3,5,0.001987281399046105
176,3000,3,3,0.0011862396204033216
177,3000,3,2,0.0008028904054596548
178,3000,3,3,0.0011815675462780622
179,3000,3,4,0.0015968063872255488
180,3000,3,2,0.0007952286282306163
181,3000,3,3,0.001184834123222749
182,3000,3,2,0.0007902015013828526
183,3000,3,4,0.0015760441292356187
184,3000,3,3,0.0011885895404120444
185,3000,3,2,0.0007945967421533572
186,3000,3,2,0.0007961783439490446
187,3000,3,3,0.0011995201919232307
188,3000,3,4,0.0015704750687082843
189,3000,3,2,0.0007905138339920949
190,3000,3,2,0.000792393026941363
191,3000,3,3,0.0011862396204033216
192,3000,3,2,0.0007952286282306163
193,3000,3,2,0.0007971303308090873
194,3000,3,2,0.0007964954201513341
195,3000,3,2,0.0007936507936507937
196,3000,3,5,0.0019654088050314465
197,3000,3,2,0.0007971303308090873
198,3000,3,4,0.0016025641025641025
199,3000,3,4,0.0015980823012385138
200,3000,3,2,0.0007990411506192569
201,3000,3,3,0.001184834123222749
202,3000,3,5,0.0019833399444664813
203,3000,3,5,0.0019747235387045812
204,3000,3,4,0.0015968063872255488
205,3000,3,2,0.0007902015013828526
206,3000,3,2,0.0007911392405063291
207,3000,3,4,0.0015804030027657052
208,3000,3,3,0.0011976047904191617
209,3000,3,5,0.0020056157240272766
210,3000,3,2,0.0007927070947284979
211,3000,3,2,0.0007933359777865926
212,3000,3,7,0.0027810885975367503
213,3000,3,3,0.0011918951132300357
214,3000,3,2,0.0007849293563579278
215,3000,3,5,0.0019801980198019802
216,3000,3,4,0.0015841584158415843
217,3000,3,2,0.0007952286282306163
218,3000,3,3,0.0011914217633042098
219,3000,3,2,0.0007898894154818325
220,3000,3,4,0.0015754233950374162
221,3000,3,4,0.0015741833923652105
222,3000,3,3,0.0011815675462780622
223,3000,3,3,0.001187178472497032
224,3000,3,3,0.0011876484560570072
225,3000,3,5,0.0019801980198019802
226,3000,3,2,0.000792393026941363
227,3000,3,2,0.000792393026941363
228,3000,3,3,0.001183431952662722
229,3000,3,2,0.0007889546351084812
230,3000,3,2,0.0007889546351084812
231,3000,3,2,0.0007955449482895784
232,3000,3,2,0.0007864726700747149
233,3000,3,2,0.0007958615200955034
234,3000,3,3,0.001193792280143255
235,3000,3,2,0.0007993605115907274
236,3000,3,2,0.0007889546351084812
237,3000,3,5,0.0019739439399921043
238,3000,3,2,0.0007939658594680428
239,3000,3,3,0.0012
240,3000,3,6,0.0024
241,3000,3,3,0.0012
242,3000,3,4,0.0015885623510722795
243,3000,3,2,0.0007930214115781126
244,3000,3,4,0.0015860428231562252
245,3000,3,2,0.0007977662544874351
246,3000,3,2,0.0007927070947284979
247,3000,3,2,0.0007927070947284979
248,3000,3,2,0.0007905138339920949
249,3000,3,3,0.0011806375442739079
250,3000,3,2,0.0008
251,3000,3,2,0.0007905138339920949
252,3000,3,3,0.0011956954962136308
253,3000,3,3,0.0011933174224343676
254,3000,3,2,0.0007955449482895784
255,3000,3,2,0.0007914523149980214
256,3000,3,3,0.0011714174150722373
257,3000,3,5,0.0019646365422396855
258,3000,3,5,0.0019904458598726115
259,3000,3,8,0.0031620553359683794
260,3000,3,4,0.0015816528272044287
261,3000,3,2,0.0007927070947284979
262,3000,3,3,0.0011895321173671688
263,3000,3,3,0.001188118811881188
264,3000,3,2,0.0007889546351084812
265,3000,3,2,0.000782472613458529
266,3000,3,3,0.0011737089201877935
267,3000,3,2,0.000792393026941363
268,3000,3,2,0.0007914523149980214
269,3000,3,3,0.0011909487892020642
270,3000,3,2,0.0007920792079207921
271,3000,3,2,0.0007870916961826052
272,3000,3,2,0.0007952286282306163
273,3000,3,6,0.002374356944994064
274,3000,3,4,0.0015810276679841897
275,3000,3,2,0.0007867820613690008
276,3000,3,3,0.0011838989739542227
277,3000,3,2,0.0007984031936127744
278,3000,3,2,0.0007984031936127744
279,3000,3,2,0.0007870916961826052
280,3000,3,8,0.003147128245476003
281,3000,3,2,0.0008064516129032258
282,3000,3,2,0.0007955449482895784
283,3000,3,2,0.0007945967421533572
284,3000,3,4,0.0015772870662460567
285,3000,3,3,0.0011829652996845426
286,3000,3,4,0.001589825119236884
287,3000,3,2,0.000794912559618442
288,3000,3,3,0.0011909487892020642
289,3000,3,8,0.0031758634378721714
290,3000,3,2,0.0007927070947284979
291,3000,3,3,0.0011890606420927466
292,3000,3,5,0.001999200319872051
293,3000,3,2,0.0007883326763894363
294,3000,3,2,0.0007883326763894363
295,3000,3,3,0.0011890606420927466
296,3000,3,5,0.001984126984126984
297,3000,3,2,0.0007936507936507937
298,3000,3,4,0.0015910898965791568
299,3000,3,2,0.0007939658594680428
300,3000,3,4,0.0016
301,3000,3,3,0.0012
302,3000,3,3,0.0011824990145841545
303,3000,3,2,0.0007883326763894363
304,3000,3,2,0.0007836990595611285
305,3000,3,3,0.0011829652996845426
306,3000,3,7,0.002770083102493075
307,3000,3,4,0.0015816528272044287
308,3000,3,2,0.0007883326763894363
309,3000,3,3,0.001185302252074279
310,3000,3,5,0.0019928258270227183
311,3000,3,3,0.001193792280143255
312,3000,3,3,0.0011890606420927466
313,3000,3,2,0.0007927070947284979
314,3000,3,2,0.0007990411506192569
315,3000,3,3,0.0011862396204033216
316,3000,3,5,0.0019880715705765406
317,3000,3,2,0.0007870916961826052
318,3000,3,2,0.0007955449482895784
319,3000,3,2,0.0007883326763894363
320,3000,3,6,0.002385685884691849
321,3000,3,2,0.0007977662544874351
322,3000,3,2,0.000792393026941363
323,3000,3,2,0.0007852375343541421
324,3000,3,2,0.0007905138339920949
325,3000,3,3,0.0011843663639952626
326,3000,3,3,0.0011829652996845426
327,3000,3,3,0.0011966493817311527
328,3000,3,5,0.001973164956590371
329,3000,3,2,0.0007914523149980214
330,3000,3,3,0.0011909487892020642
331,3000,3,2,0.000792393026941363
332,3000,3,4,0.0015873015873015873
333,3000,3,2,0.0008006405124099279
334,3000,3,5,0.0019739439399921043
335,3000,3,2,0.0007936507936507937
336,3000,3,2,0.0007920792079207921
337,3000,3,2,0.0007920792079207921
338,3000,3,4,0.0015772870662460567
339,3000,3,3,0.001199040767386091
340,3000,3,2,0.0007927070947284979
341,3000,3,2,0.000791765637371338
342,3000,3,5,0.001979414093428345
343,3000,3,2,0.0007974481658692185
344,3000,3,2,0.0007974481658692185
345,3000,3,2,0.0007883326763894363
346,3000,3,5,0.00199203187250996
347,3000,3,3,0.001195219123505976
348,3000,3,2,0.0007984031936127744
349,3000,3,5,0.001988862370723946
350,3000,3,2,0.0007955449482895784
351,3000,3,2,0.0007936507936507937
352,3000,3,4,0.0015841584158415843
353,3000,3,2,0.0007908264136022143
354,3000,3,2,0.0007914523149980214
355,3000,3,4,0.0015772870662460567
356,3000,3,2,0.0007886435331230284
357,3000,3,5,0.001996007984031936
358,3000,3,2,0.0007952286282306163
359,3000,3,7,0.0027844073190135244
360,3000,3,4,0.0015841584158415843
361,3000,3,3,0.0011928429423459245
362,3000,3,2,0.0007908264136022143
363,3000,3,2,0.0007927070947284979
364,3000,3,5,0.00199203187250996
365,3000,3,2,0.0007952286282306163
366,3000,3,4,0.0015860428231562252
367,3000,3,6,0.0023790642347343376
368,3000,3,3,0.0011885895404120444
369,3000,3,3,0.0011928429423459245
370,3000,3,5,0.0019833399444664813
371,3000,3,2,0.0007933359777865926
372,3000,3,3,0.001183431952662722
373,3000,3,2,0.000794912559618442
374,3000,3,5,0.001997602876548142
375,3000,3,3,0.001195219123505976
376,3000,3,4,0.0015910898965791568
377,3000,3,2,0.0007958615200955034
378,3000,3,3,0.0011862396204033216
379,3000,3,2,0.0007977662544874351
380,3000,3,6,0.0023781212841854932
381,3000,3,2,0.0007905138339920949
382,3000,3,3,0.0011857707509881424
383,3000,3,2,0.0007870916961826052
384,3000,3,4,0.0015766653527788726
385,3000,3,3,0.0012009607686148918
386,3000,3,2,0.000792393026941363
387,3000,3,2,0.000792393026941363
388,3000,3,3,0.001182033096926714
389,3000,3,3,0.0011895321173671688
390,3000,3,3,0.0011815675462780622
391,3000,3,6,0.002366863905325444
392,3000,3,2,0.0007889546351084812
393,3000,3,2,0.0007920792079207921
394,3000,3,2,0.0007864726700747149
395,3000,3,2,0.0007952286282306163
396,3000,3,5,0.001986491855383393
397,3000,3,3,0.0011787819253438114
398,3000,3,2,0.0007968127490039841
399,3000,3,6,0.0023818975784041284
400,3000,3,4,0.0015885623510722795
401,3000,3,4,0.001594896331738437
402,3000,3,3,0.001184834123222749
403,3000,3,3,0.0011966493817311527
404,3000,3,8,0.0031570639305445935
405,3000,3,6,0.0023677979479084454
406,3000,3,3,0.0011956954962136308
407,3000,3,5,0.001997602876548142
408,3000,3,2,0.0007855459544383347
409,3000,3,6,0.0023828435266084196
410,3000,3,2,0.0007942811755361397
411,3000,3,2,0.0007984031936127744
412,3000,3,9,0.0035785288270377734
413,3000,3,2,0.0007920792079207921
414,3000,3,2,0.0007920792079207921
415,3000,3,2,0.0007964954201513341
416,3000,3,2,0.0007933359777865926
417,3000,3,2,0.0007933359777865926
418,3000,3,2,0.0007911392405063291
419,3000,3,2,0.0007911392405063291
420,3000,3,2,0.0007977662544874351
421,3000,3,2,0.0007911392405063291
422,3000,3,2,0.0007895775759968417
423,3000,3,3,0.0011867088607594937
424,3000,3,2,0.0007968127490039841
425,3000,3,2,0.0007930214115781126
426,3000,3,2,0.0007964954201513341
427,3000,3,2,0.0007895775759968417
428,3000,3,3,0.0011961722488038277
429,3000,3,2,0.0007952286282306163
430,3000,3,6,0.002376237623762376
431,3000,3,2,0.0007914523149980214
432,3000,3,3,0.001195219123505976
433,3000,3,2,0.000784313725490196
434,3000,3,3,0.0012009607686148918
435,3000,3,2,0.0007880220646178094
436,3000,3,3,0.0011890606420927466
437,3000,3,6,0.0023790642347343376
438,3000,3,2,0.0007942811755361397
439,3000,3,6,0.0023752969121140144
440,3000,3,2,0.0008016032064128256
441,3000,3,10,0.003998400639744102
442,3000,3,2,0.0007870916961826052
443,3000,3,3,0.0011947431302270011
444,3000,3,3,0.001190003966679889
445,3000,3,3,0.001188118811881188
446,3000,3,3,0.0011923688394276629
447,3000,3,3,0.0011923688394276629
448,3000,3,3,0.0011862396204033216
449,3000,3,2,0.0007980845969672786
450,3000,3,2,0.0007927070947284979
451,3000,3,2,0.0007927070947284979
452,3000,3,4,0.001584786053882726
453,3000,3,2,0.000792393026941363
454,3000,3,2,0.000792393026941363
455,3000,3,2,0.0007880220646178094
456,3000,3,2,0.0007939658594680428
457,3000,3,3,0.0011909487892020642
458,3000,3,3,0.0012077294685990338
459,3000,3,4,0.001594896331738437
460,3000,3,3,0.0011895321173671688
461,3000,3,3,0.0011895321173671688
462,3000,3,2,0.0007987220447284345
463,3000,3,2,0.0007955449482895784
464,3000,3,4,0.0015841584158415843
465,3000,3,5,0.001979414093428345
466,3000,3,4,0.0015772870662460567
467,3000,3,2,0.0007974481658692185
468,3000,3,6,0.002376237623762376
469,3000,3,6,0.0023790642347343376
470,3000,3,2,0.000791765637371338
471,3000,3,3,0.0011918951132300357
472,3000,3,3,0.0011806375442739079
473,3000,3,3,0.001190003966679889
474,3000,3,3,0.001190003966679889
475,3000,3,4,0.0015822784810126582
476,3000,3,2,0.0007990411506192569
477,3000,3,2,0.0008
478,3000,3,2,0.0007911392405063291
479,3000,3,3,0.0011895321173671688
480,3000,3,4,0.0015822784810126582
481,3000,3,2,0.0007968127490039841
482,3000,3,3,0.001190003966679889
483,3000,3,3,0.001187178472497032
484,3000,3,3,0.0011918951132300357
485,3000,3,2,0.0007945967421533572
486,3000,3,4,0.0015879317189360857
487,3000,3,2,0.0008022462896109105
488,3000,3,4,0.0015866719555731853
489,3000,3,3,0.0011737089201877935
490,3000,3,6,0.00238758456028651
491,3000,3,3,0.0011862396204033216
492,3000,3,13,0.0052
493,3000,3,2,0.0007968127490039841
494,3000,3,5,0.0019880715705765406
495,3000,3,2,0.0007908264136022143
496,3000,3,2,0.0007939658594680428
497,3000,3,2,0.0007977662544874351
498,3000,3,3,0.0011966493817311527
499,3000,3,2,0.000792393026941363
500,3000,3,2,0.0007877116975187081
501,3000,3,9,0.0035643564356435645
502,3000,3,2,0.0007920792079207921
503,3000,3,2,0.0007920792079207921
504,3000,3,2,0.0007908264136022143
505,3000,3,2,0.0007914523149980214
506,3000,3,3,0.0011867088607594937
507,3000,3,3,0.0011947431302270011
508,3000,3,3,0.0011909487892020642
509,3000,3,7,0.00277888050813815
510,3000,3,2,0.000791765637371338
511,3000,3,2,0.0007883326763894363
512,3000,3,7,0.0027711797307996833
513,3000,3,2,0.0007911392405063291
514,3000,3,5,0.001970831690973591
515,3000,3,2,0.0007945967421533572
516,3000,3,3,0.001177856301531213
517,3000,3,3,0.001188118811881188
518,3000,3,3,0.0011923688394276629
519,3000,3,2,0.000794912559618442
520,3000,3,12,0.004733727810650888
521,3000,3,3,0.0011928429423459245
522,3000,3,2,0.0007987220447284345
523,3000,3,2,0.0007961783439490446
524,3000,3,3,0.0011862396204033216
525,3000,3,3,0.0011995201919232307
526,3000,3,5,0.0019677292404565133
527,3000,3,4,0.0015741833923652105
528,3000,3,2,0.0007870916961826052
529,3000,3,5,0.0019739439399921043
530,3000,3,4,0.0015866719555731853
531,3000,3,3,0.0011928429423459245
532,3000,3,2,0.0007930214115781126
533,3000,3,2,0.000791765637371338
534,3000,3,3,0.001187178472497032
535,3000,3,2,0.0007977662544874351
536,3000,3,2,0.0007927070947284979
537,3000,3,2,0.0007870916961826052
538,3000,3,4,0.0015741833923652105
539,3000,3,3,0.0011890606420927466
540,3000,3,2,0.0007933359777865926
541,3000,3,2,0.0007905138339920949
542,3000,3,2,0.0007874015748031496
543,3000,3,7,0.00277888050813815
544,3000,3,4,0.0015822784810126582
545,3000,3,2,0.0007984031936127744
546,3000,3,3,0.0011885895404120444
547,3000,3,4,0.001579778830963665
548,3000,3,3,0.0011843663639952626
549,3000,3,2,0.0007936507936507937
550,3000,3,2,0.0008006405124099279
551,3000,3,2,0.0007961783439490446
552,3000,3,4,0.001583531274742676
553,3000,3,3,0.0011876484560570072
554,3000,3,3,0.0012048192771084338
555,3000,3,4,0.0015910898965791568
556,3000,3,2,0.0007889546351084812
557,3000,3,2,0.0007955449482895784
558,3000,3,2,0.0007977662544874351
559,3000,3,3,0.0012028869286287089
560,3000,3,3,0.0011956954962136308
561,3000,3,4,0.0015772870662460567
562,3000,3,6,0.002380952380952381
563,3000,3,6,0.002368732727990525
564,3000,3,2,0.0007895775759968417
565,3000,3,2,0.0007952286282306163
566,3000,3,2,0.0007952286282306163
567,3000,3,2,0.0007908264136022143
568,3000,3,2,0.0007930214115781126
569,3000,3,5,0.0020016012810248197
570,3000,3,2,0.0007827788649706458
571,3000,3,2,0.0007942811755361397
572,3000,3,2,0.000794912559618442
573,3000,3,2,0.0007877116975187081
574,3000,3,2,0.0007911392405063291
575,3000,3,2,0.0007930214115781126
576,3000,3,2,0.0007993605115907274
577,3000,3,2,0.000791765637371338
578,3000,3,2,0.0007930214115781126
579,3000,3,3,0.0011976047904191617
580,3000,3,2,0.0007984031936127744
581,3000,3,5,0.001996805111821086
582,3000,3,5,0.002
583,3000,3,4,0.0015791551519936833
584,3000,3,2,0.0007927070947284979
585,3000,3,2,0.0007898894154818325
586,3000,3,3,0.001201923076923077
587,3000,3,2,0.0007880220646178094
588,3000,3,2,0.0007874015748031496
589,3000,3,2,0.0007877116975187081
590,3000,3,5,0.001977848101265823
591,3000,3,3,0.0011867088607594937
592,3000,3,3,0.001187178472497032
593,3000,3,4,0.0015804030027657052
594,3000,3,2,0.0007930214115781126
595,3000,3,6,0.0023752969121140144
596,3000,3,3,0.0011885895404120444
597,3000,3,2,0.0007974481658692185
598,3000,3,2,0.0007908264136022143
599,3000,3,3,0.0011787819253438114
600,3000,3,3,0.0011976047904191617
601,3000,3,7,0.0027711797307996833
602,3000,3,3,0.0011895321173671688
603,3000,3,2,0.0007930214115781126
604,3000,3,2,0.0007968127490039841
605,3000,3,4,0.001569242840329541
606,3000,3,5,0.001961553550411926
607,3000,3,2,0.0007942811755361397
608,3000,3,2,0.0007942811755361397
609,3000,3,3,0.001190003966679889
610,3000,3,3,0.0011867088607594937
611,3000,3,2,0.000792393026941363
612,3000,3,5,0.001979414093428345
613,3000,3,2,0.0007971303308090873
614,3000,3,3,0.0011947431302270011
615,3000,3,6,0.0023734177215189874
616,3000,3,2,0.0007987220447284345
617,3000,3,3,0.0011971268954509178
618,3000,3,3,0.0011933174224343676
619,3000,3,2,0.0007945967421533572
620,3000,3,5,0.001976284584980237
621,3000,3,4,0.0015873015873015873
622,3000,3,2,0.0007971303308090873
623,3000,3,2,0.0007914523149980214
624,3000,3,2,0.0007996801279488205
625,3000,3,2,0.0007996801279488205
626,3000,3,2,0.0008016032064128256
627,3000,3,3,0.0011961722488038277
628,3000,3,3,0.001190003966679889
629,3000,3,2,0.0007933359777865926
630,3000,3,4,0.0015904572564612327
631,3000,3,16,0.006346687822292741
632,3000,3,2,0.0007977662544874351
633,3000,3,3,0.001184834123222749
634,3000,3,6,0.0023818975784041284
635,3000,3,2,0.0007927070947284979
636,3000,3,3,0.001188118811881188
637,3000,3,2,0.0007870916961826052
638,3000,3,3,0.0011976047904191617
639,3000,3,2,0.0007984031936127744
640,3000,3,2,0.0007889546351084812
641,3000,3,2,0.0007889546351084812
642,3000,3,4,0.0015860428231562252
643,3000,3,2,0.0007849293563579278
644,3000,3,2,0.0007911392405063291
645,3000,3,2,0.0007864726700747149
646,3000,3,5,0.0019857029388403494
647,3000,3,3,0.001188118811881188
648,3000,3,8,0.0031847133757961785
649,3000,3,6,0.002369668246445498
650,3000,3,3,0.001184834123222749
651,3000,3,2,0.0007914523149980214
652,3000,3,3,0.001193792280143255
653,3000,3,5,0.0019786307874950534
654,3000,3,2,0.000791765637371338
655,3000,3,2,0.0008012820512820513
656,3000,3,2,0.0007877116975187081
657,3000,3,2,0.0008006405124099279
658,3000,3,2,0.000794912559618442
659,3000,3,2,0.0008003201280512205
660,3000,3,2,0.0007945967421533572
661,3000,3,2,0.0007930214115781126
662,3000,3,4,0.001589825119236884
663,3000,3,2,0.0007952286282306163
664,3000,3,2,0.0007958615200955034
665,3000,3,2,0.0007920792079207921
666,3000,3,7,0.0027744748315497426
667,3000,3,3,0.0011829652996845426
668,3000,3,4,0.0015968063872255488
669,3000,3,2,0.0007952286282306163
670,3000,3,3,0.0011928429423459245
671,3000,3,4,0.0015779092702169625
672,3000,3,2,0.000792393026941363
673,3000,3,2,0.0007908264136022143
674,3000,3,2,0.0007955449482895784
675,3000,3,2,0.0007933359777865926
676,3000,3,3,0.0011824990145841545
677,3000,3,2,0.0007908264136022143
678,3000,3,3,0.001187178472497032
679,3000,3,2,0.0007889546351084812
680,3000,3,2,0.0007930214115781126
681,3000,3,2,0.0007874015748031496
682,3000,3,2,0.000794912559618442
683,3000,3,6,0.002372479240806643
684,3000,3,4,0.0015791551519936833
685,3000,3,2,0.0007895775759968417
686,3000,3,2,0.0007895775759968417
687,3000,3,2,0.0007902015013828526
688,3000,3,3,0.0011829652996845426
689,3000,3,2,0.0007895775759968417
690,3000,3,2,0.0007920792079207921
691,3000,3,3,0.001183431952662722
692,3000,3,2,0.0007898894154818325
693,3000,3,3,0.0012014417300760913
694,3000,3,2,0.0007936507936507937
695,3000,3,2,0.0007927070947284979
696,3000,3,2,0.0007892659826361484
697,3000,3,2,0.0007902015013828526
698,3000,3,2,0.000791765637371338
699,3000,3,3,0.0011862396204033216
700,3000,3,3,0.001201923076923077
701,3000,3,2,0.0007930214115781126
702,3000,3,6,0.002368732727990525
703,3000,3,2,0.0007895775759968417
704,3000,3,3,0.001201923076923077
705,3000,3,2,0.0007955449482895784
706,3000,3,2,0.0007977662544874351
707,3000,3,5,0.001970831690973591
708,3000,3,7,0.0027844073190135244
709,3000,3,2,0.0007987220447284345
710,3000,3,5,0.0019755037534571317
711,3000,3,8,0.0031809145129224653
712,3000,3,3,0.0011904761904761906
713,3000,3,3,0.0011857707509881424
714,3000,3,3,0.0011985617259288853
715,3000,3,2,0.0007945967421533572
716,3000,3,6,0.0023837902264600714
717,3000,3,2,0.0007905138339920949
718,3000,3,3,0.0011876484560570072
719,3000,3,3,0.001187178472497032
720,3000,3,6,0.002370604504148558
721,3000,3,5,0.001984126984126984
722,3000,3,2,0.0007936507936507937
723,3000,3,2,0.0007914523149980214
724,3000,3,4,0.0015735641227380016
725,3000,3,2,0.0007898894154818325
726,3000,3,3,0.0011961722488038277
727,3000,3,2,0.0007974481658692185
728,3000,3,5,0.001984914648670107
729,3000,3,2,0.0007930214115781126
730,3000,3,3,0.001190003966679889
731,3000,3,3,0.0011829652996845426
732,3000,3,2,0.0007933359777865926
733,3000,3,2,0.0007942811755361397
734,3000,3,2,0.0007914523149980214
735,3000,3,3,0.001187178472497032
736,3000,3,4,0.001589825119236884
737,3000,3,3,0.0011909487892020642
738,3000,3,2,0.0007939658594680428
739,3000,3,2,0.0007942811755361397
740,3000,3,6,0.002364066193853428
741,3000,3,2,0.0007933359777865926
742,3000,3,2,0.0007990411506192569
743,3000,3,3,0.0012028869286287089
744,3000,3,2,0.0007911392405063291
