,n,k,cycle_lengths,as_percent_of_matches
97,2000,3,2,0.0011940298507462687
98,2000,3,4,0.002379535990481856
99,2000,3,4,0.0023752969121140144
100,2000,3,3,0.0018018018018018018
101,2000,3,3,0.0018018018018018018
102,2000,3,2,0.0011976047904191617
103,2000,3,2,0.001184834123222749
104,2000,3,3,0.0017740981667652277
105,2000,3,2,0.0011792452830188679
106,2000,3,4,0.002380952380952381
107,2000,3,2,0.0011926058437686344
108,2000,3,5,0.0029394473838918285
109,2000,3,2,0.0011757789535567313
110,2000,3,2,0.0011855364552459987
111,2000,3,2,0.0011911852293031567
112,2000,3,9,0.0053475935828877
113,2000,3,3,0.0017730496453900709
114,2000,3,2,0.0012084592145015106
115,2000,3,3,0.0017667844522968198
116,2000,3,3,0.0017825311942959
117,2000,3,3,0.001791044776119403
118,2000,3,2,0.0011933174224343676
119,2000,3,4,0.0023584905660377358
120,2000,3,5,0.002942907592701589
121,2000,3,3,0.0017889087656529517
122,2000,3,6,0.0036079374624173183
123,2000,3,2,0.0012048192771084338
124,2000,3,7,0.004216867469879518
125,2000,3,4,0.002352941176470588
126,2000,3,2,0.001176470588235294
127,2000,3,2,0.0011855364552459987
128,2000,3,2,0.0011841326228537595
129,2000,3,2,0.00117096018735363
130,2000,3,2,0.001199040767386091
131,2000,3,2,0.0011904761904761906
132,2000,3,2,0.0011968880909634949
133,2000,3,3,0.0017953321364452424
134,2000,3,2,0.0011806375442739079
135,2000,3,2,0.0011841326228537595
136,2000,3,3,0.001791044776119403
137,2000,3,2,0.0011890606420927466
138,2000,3,4,0.0023781212841854932
139,2000,3,5,0.002992220227408737
140,2000,3,2,0.0011862396204033216
141,2000,3,7,0.004156769596199525
142,2000,3,4,0.002373887240356083
143,2000,3,7,0.004154302670623145
144,2000,3,3,0.0017942583732057417
145,2000,3,2,0.0011933174224343676
146,2000,3,3,0.0017751479289940828
147,2000,3,3,0.0017615971814445098
148,2000,3,2,0.0011926058437686344
149,2000,3,5,0.0029940119760479044
150,2000,3,2,0.0011904761904761906
151,2000,3,4,0.0023781212841854932
152,2000,3,3,0.0017835909631391202
153,2000,3,5,0.002976190476190476
154,2000,3,2,0.0011933174224343676
155,2000,3,2,0.0011940298507462687
156,2000,3,5,0.0029585798816568047
157,2000,3,3,0.0017761989342806395
158,2000,3,6,0.0035971223021582736
159,2000,3,4,0.002373887240356083
160,2000,3,2,0.0011757789535567313
161,2000,3,2,0.001176470588235294
162,2000,3,15,0.008955223880597015
163,2000,3,2,0.0011862396204033216
164,2000,3,5,0.002962085308056872
165,2000,3,5,0.0029708853238265003
166,2000,3,2,0.0011918951132300357
167,2000,3,3,0.0017889087656529517
168,2000,3,2,0.0011876484560570072
169,2000,3,2,0.0011785503830288745
170,2000,3,3,0.0017761989342806395
171,2000,3,3,0.0017761989342806395
172,2000,3,3,0.0017761989342806395
173,2000,3,6,0.003592814371257485
174,2000,3,2,0.001183431952662722
175,2000,3,5,0.002972651605231867
176,2000,3,2,0.0011841326228537595
177,2000,3,2,0.0011792452830188679
178,2000,3,3,0.001786777843954735
179,2000,3,3,0.001786777843954735
180,2000,3,2,0.0011911852293031567
181,2000,3,5,0.0030175015087507543
182,2000,3,2,0.0011961722488038277
183,2000,3,9,0.005366726296958855
184,2000,3,2,0.0011827321111768185
185,2000,3,3,0.0017953321364452424
186,2000,3,4,0.002369668246445498
187,2000,3,2,0.0011862396204033216
188,2000,3,5,0.0029655990510083037
189,2000,3,2,0.0011926058437686344
190,2000,3,6,0.0035545023696682463
191,2000,3,4,0.002364066193853428
192,2000,3,2,0.001184834123222749
193,2000,3,2,0.0011883541295306002
194,2000,3,3,0.0018050541516245488
195,2000,3,2,0.0012033694344163659
196,2000,3,4,0.002354326074161271
197,2000,3,4,0.0024024024024024023
198,2000,3,3,0.001791044776119403
199,2000,3,2,0.001183431952662722
200,2000,3,3,0.0017814726840855108
201,2000,3,5,0.0029708853238265003
202,2000,3,2,0.0011869436201780415
203,2000,3,2,0.0011918951132300357
204,2000,3,3,0.0017740981667652277
205,2000,3,5,0.0029655990510083037
206,2000,3,3,0.0017761989342806395
207,2000,3,3,0.001768867924528302
208,2000,3,2,0.0011792452830188679
209,2000,3,4,0.0023584905660377358
210,2000,3,2,0.0011785503830288745
211,2000,3,3,0.0017740981667652277
212,2000,3,3,0.0017709563164108619
213,2000,3,3,0.0018039687312086591
214,2000,3,5,0.002944640753828033
215,2000,3,4,0.002398081534772182
216,2000,3,2,0.0011997600479904018
217,2000,3,4,0.0023781212841854932
218,2000,3,2,0.0011771630370806356
219,2000,3,6,0.0035629453681710215
220,2000,3,2,0.0011926058437686344
221,2000,3,2,0.0011933174224343676
222,2000,3,2,0.0011855364552459987
223,2000,3,8,0.0047789725209080045
224,2000,3,2,0.001201923076923077
225,2000,3,6,0.0035545023696682463
226,2000,3,5,0.003001200480192077
227,2000,3,3,0.0017964071856287425
228,2000,3,5,0.002997601918465228
229,2000,3,5,0.002976190476190476
230,2000,3,2,0.0011918951132300357
231,2000,3,2,0.0011911852293031567
232,2000,3,2,0.0011911852293031567
233,2000,3,2,0.0011883541295306002
234,2000,3,5,0.0029515938606847697
235,2000,3,2,0.001182033096926714
236,2000,3,3,0.0017740981667652277
237,2000,3,3,0.0017953321364452424
238,2000,3,2,0.001184834123222749
239,2000,3,2,0.0011926058437686344
240,2000,3,2,0.0011876484560570072
241,2000,3,2,0.0011883541295306002
242,2000,3,3,0.0017889087656529517
243,2000,3,2,0.001189767995240928
244,2000,3,3,0.0017921146953405018
245,2000,3,7,0.004156769596199525
246,2000,3,5,0.002976190476190476
247,2000,3,2,0.0011904761904761906
248,2000,3,4,0.002372479240806643
249,2000,3,2,0.0011862396204033216
250,2000,3,2,0.0011876484560570072
251,2000,3,4,0.0023823704586063135
252,2000,3,2,0.0012033694344163659
253,2000,3,6,0.00357355568790947
254,2000,3,2,0.001189767995240928
255,2000,3,4,0.0023612750885478157
256,2000,3,4,0.002372479240806643
257,2000,3,2,0.0011933174224343676
258,2000,3,2,0.0011968880909634949
259,2000,3,3,0.0017751479289940828
260,2000,3,8,0.004764740917212627
261,2000,3,4,0.0023823704586063135
262,2000,3,2,0.001176470588235294
263,2000,3,3,0.0017964071856287425
264,2000,3,11,0.006543723973825104
265,2000,3,2,0.001199040767386091
266,2000,3,3,0.0017678255745433118
267,2000,3,2,0.0011869436201780415
268,2000,3,8,0.00481637567730283
269,2000,3,5,0.00297441998810232
270,2000,3,3,0.0017825311942959
271,2000,3,2,0.0011862396204033216
272,2000,3,2,0.0011855364552459987
273,2000,3,4,0.002390914524805738
274,2000,3,2,0.0011947431302270011
275,2000,3,2,0.0011976047904191617
276,2000,3,2,0.0011862396204033216
277,2000,3,4,0.0023952095808383233
278,2000,3,4,0.002373887240356083
279,2000,3,3,0.0017730496453900709
280,2000,3,3,0.0017730496453900709
281,2000,3,7,0.004149377593360996
282,2000,3,6,0.003569303985722784
283,2000,3,2,0.001189767995240928
284,2000,3,2,0.0011926058437686344
285,2000,3,2,0.0011876484560570072
286,2000,3,2,0.0011883541295306002
287,2000,3,5,0.002976190476190476
288,2000,3,2,0.0011883541295306002
289,2000,3,5,0.0030084235860409147
290,2000,3,3,0.0017825311942959
291,2000,3,2,0.0011926058437686344
292,2000,3,2,0.0011926058437686344
293,2000,3,4,0.0024024024024024023
294,2000,3,4,0.002390914524805738
295,2000,3,3,0.0017740981667652277
296,2000,3,5,0.002999400119976005
297,2000,3,2,0.001182033096926714
298,2000,3,2,0.0011947431302270011
299,2000,3,6,0.003552397868561279
300,2000,3,2,0.0011883541295306002
301,2000,3,3,0.0017931858936043037
302,2000,3,3,0.0017931858936043037
303,2000,3,3,0.0017814726840855108
304,2000,3,2,0.0011976047904191617
305,2000,3,2,0.0011976047904191617
306,2000,3,2,0.0011890606420927466
307,2000,3,2,0.0011933174224343676
308,2000,3,3,0.0017804154302670622
309,2000,3,3,0.0017814726840855108
310,2000,3,3,0.0017814726840855108
311,2000,3,4,0.002372479240806643
312,2000,3,3,0.0017985611510791368
313,2000,3,3,0.0017793594306049821
314,2000,3,2,0.0011841326228537595
315,2000,3,9,0.005306603773584905
316,2000,3,2,0.0011876484560570072
317,2000,3,3,0.0017657445556209534
318,2000,3,2,0.0011702750146284377
319,2000,3,3,0.0017931858936043037
320,2000,3,3,0.0017878426698450535
321,2000,3,3,0.0017931858936043037
322,2000,3,2,0.0011806375442739079
323,2000,3,6,0.0035566093657379964
324,2000,3,2,0.0011855364552459987
325,2000,3,3,0.0017825311942959
326,2000,3,2,0.0011940298507462687
327,2000,3,2,0.0011890606420927466
328,2000,3,2,0.0011933174224343676
329,2000,3,2,0.0011876484560570072
330,2000,3,2,0.0011918951132300357
331,2000,3,2,0.0011926058437686344
332,2000,3,2,0.001189767995240928
333,2000,3,2,0.0011940298507462687
334,2000,3,2,0.001184834123222749
335,2000,3,3,0.0017667844522968198
336,2000,3,2,0.0011983223487118035
337,2000,3,3,0.0017605633802816902
338,2000,3,2,0.0011918951132300357
339,2000,3,2,0.0011883541295306002
340,2000,3,2,0.0011883541295306002
341,2000,3,5,0.002986857825567503
342,2000,3,3,0.0017857142857142857
343,2000,3,3,0.0017921146953405018
344,2000,3,2,0.0011947431302270011
345,2000,3,2,0.0011933174224343676
346,2000,3,4,0.0023752969121140144
347,2000,3,5,0.0029904306220095694
348,2000,3,2,0.0011961722488038277
349,2000,3,2,0.001199040767386091
350,2000,3,3,0.0017793594306049821
351,2000,3,2,0.0011933174224343676
352,2000,3,2,0.0011997600479904018
353,2000,3,2,0.001189767995240928
354,2000,3,3,0.0017825311942959
355,2000,3,2,0.0012048192771084338
356,2000,3,2,0.0012048192771084338
357,2000,3,2,0.0012048192771084338
358,2000,3,3,0.0017657445556209534
359,2000,3,2,0.0011771630370806356
360,2000,3,3,0.001786777843954735
361,2000,3,2,0.0011911852293031567
362,2000,3,4,0.002369668246445498
363,2000,3,2,0.001189767995240928
364,2000,3,5,0.002999400119976005
365,2000,3,6,0.0035545023696682463
366,2000,3,4,0.002386634844868735
367,2000,3,2,0.001189767995240928
368,2000,3,2,0.001189767995240928
369,2000,3,3,0.0017878426698450535
370,2000,3,2,0.0011947431302270011
371,2000,3,3,0.0017709563164108619
372,2000,3,2,0.001189767995240928
373,2000,3,3,0.001791044776119403
374,2000,3,4,0.0023837902264600714
375,2000,3,2,0.0011813349084465446
376,2000,3,2,0.0011813349084465446
377,2000,3,4,0.002379535990481856
378,2000,3,2,0.0011890606420927466
379,2000,3,5,0.002997601918465228
380,2000,3,2,0.0011933174224343676
381,2000,3,2,0.0011883541295306002
382,2000,3,2,0.0011947431302270011
383,2000,3,4,0.0023781212841854932
384,2000,3,3,0.0017543859649122807
385,2000,3,4,0.0023837902264600714
386,2000,3,3,0.0017835909631391202
387,2000,3,2,0.0011890606420927466
388,2000,3,2,0.0011890606420927466
389,2000,3,7,0.004156769596199525
390,2000,3,4,0.0023880597014925373
391,2000,3,2,0.0011940298507462687
392,2000,3,2,0.001183431952662722
393,2000,3,3,0.0017709563164108619
394,2000,3,2,0.001189767995240928
395,2000,3,3,0.0017931858936043037
396,2000,3,2,0.0011890606420927466
397,2000,3,6,0.003527336860670194
398,2000,3,2,0.0011918951132300357
399,2000,3,5,0.0029797377830750892
400,2000,3,5,0.0029708853238265003
401,2000,3,2,0.0011883541295306002
402,2000,3,2,0.0011883541295306002
403,2000,3,3,0.001800720288115246
404,2000,3,3,0.0017740981667652277
405,2000,3,2,0.0011827321111768185
406,2000,3,2,0.001199040767386091
407,2000,3,2,0.0011911852293031567
408,2000,3,2,0.0011911852293031567
409,2000,3,5,0.00297441998810232
410,2000,3,3,0.0017899761336515514
411,2000,3,3,0.0017699115044247787
412,2000,3,2,0.0011940298507462687
413,2000,3,3,0.0017814726840855108
414,2000,3,2,0.0011983223487118035
415,2000,3,2,0.0011983223487118035
416,2000,3,2,0.0011785503830288745
417,2000,3,3,0.0017889087656529517
418,2000,3,3,0.0017889087656529517
419,2000,3,2,0.0011976047904191617
420,2000,3,10,0.0059665871121718375
421,2000,3,2,0.0011976047904191617
422,2000,3,2,0.0011976047904191617
423,2000,3,2,0.0011799410029498525
424,2000,3,2,0.0011983223487118035
425,2000,3,3,0.0017953321364452424
426,2000,3,4,0.002380952380952381
427,2000,3,4,0.0023501762632197414
428,2000,3,2,0.0011806375442739079
429,2000,3,4,0.002372479240806643
430,2000,3,5,0.0029655990510083037
431,2000,3,2,0.0011926058437686344
432,2000,3,2,0.0011918951132300357
433,2000,3,4,0.002369668246445498
434,2000,3,2,0.0011806375442739079
435,2000,3,3,0.0017751479289940828
436,2000,3,2,0.0011730205278592375
437,2000,3,2,0.0012012012012012011
438,2000,3,4,0.0024024024024024023
439,2000,3,2,0.0012033694344163659
440,2000,3,5,0.002955082742316785
441,2000,3,4,0.002379535990481856
442,2000,3,2,0.0011918951132300357
443,2000,3,2,0.0011918951132300357
444,2000,3,3,0.001784651992861392
445,2000,3,4,0.002379535990481856
446,2000,3,3,0.0017626321974148062
447,2000,3,4,0.0023612750885478157
448,2000,3,6,0.0035671819262782403
449,2000,3,3,0.0017772511848341231
450,2000,3,2,0.0011869436201780415
451,2000,3,7,0.004142011834319527
452,2000,3,2,0.0011841326228537595
453,2000,3,3,0.0017699115044247787
454,2000,3,8,0.004728132387706856
455,2000,3,4,0.002365464222353637
456,2000,3,2,0.0011827321111768185
457,2000,3,6,0.0036036036036036037
458,2000,3,3,0.0018018018018018018
459,2000,3,2,0.0011869436201780415
460,2000,3,7,0.004146919431279621
461,2000,3,4,0.002386634844868735
462,2000,3,2,0.0011855364552459987
463,2000,3,2,0.0012040939193257074
464,2000,3,5,0.0029815146094215863
465,2000,3,5,0.0029850746268656717
466,2000,3,2,0.0011940298507462687
467,2000,3,3,0.0017857142857142857
468,2000,3,2,0.001183431952662722
469,2000,3,2,0.0011890606420927466
470,2000,3,2,0.001189767995240928
471,2000,3,3,0.0017761989342806395
472,2000,3,2,0.001199040767386091
473,2000,3,4,0.002398081534772182
474,2000,3,2,0.0012012012012012011
475,2000,3,2,0.0011813349084465446
476,2000,3,4,0.002369668246445498
477,2000,3,2,0.0012077294685990338
478,2000,3,4,0.0024154589371980675
479,2000,3,2,0.0011911852293031567
480,2000,3,4,0.0023710729104919974
481,2000,3,6,0.003599280143971206
482,2000,3,4,0.0023752969121140144
483,2000,3,5,0.0029779630732578916
484,2000,3,2,0.0012048192771084338
485,2000,3,2,0.001183431952662722
486,2000,3,2,0.001183431952662722
487,2000,3,2,0.001177856301531213
488,2000,3,3,0.0017793594306049821
489,2000,3,3,0.0017793594306049821
490,2000,3,2,0.0011876484560570072
491,2000,3,3,0.0018018018018018018
492,2000,3,2,0.0012012012012012011
493,2000,3,2,0.0011911852293031567
494,2000,3,5,0.0029691211401425177
495,2000,3,2,0.0012004801920768306
496,2000,3,7,0.004224502112251056
497,2000,3,2,0.0011806375442739079
498,2000,3,4,0.0023612750885478157
499,2000,3,4,0.002362669816893089
500,2000,3,2,0.0011813349084465446
501,2000,3,2,0.0011904761904761906
502,2000,3,3,0.0017953321364452424
503,2000,3,2,0.001189767995240928
504,2000,3,4,0.002379535990481856
505,2000,3,4,0.0023823704586063135
506,2000,3,2,0.0011911852293031567
507,2000,3,4,0.0023823704586063135
508,2000,3,3,0.001786777843954735
509,2000,3,2,0.0011841326228537595
510,2000,3,2,0.0011940298507462687
511,2000,3,2,0.0011855364552459987
512,2000,3,4,0.002380952380952381
513,2000,3,2,0.0011904761904761906
514,2000,3,3,0.0017793594306049821
515,2000,3,2,0.0011841326228537595
516,2000,3,3,0.0017804154302670622
517,2000,3,5,0.002962085308056872
518,2000,3,2,0.001183431952662722
519,2000,3,2,0.0012055455093429777
520,2000,3,5,0.002972651605231867
521,2000,3,2,0.001184834123222749
522,2000,3,5,0.0029708853238265003
523,2000,3,4,0.002408187838651415
524,2000,3,7,0.004161712247324614
525,2000,3,2,0.0012004801920768306
526,2000,3,3,0.0017783046828689982
527,2000,3,2,0.0011947431302270011
528,2000,3,3,0.0017720023626698169
529,2000,3,2,0.001189767995240928
530,2000,3,2,0.0011869436201780415
531,2000,3,3,0.0017889087656529517
532,2000,3,2,0.0011869436201780415
533,2000,3,2,0.0011983223487118035
534,2000,3,7,0.004169148302561048
535,2000,3,9,0.00533175355450237
536,2000,3,4,0.002396644697423607
537,2000,3,2,0.0011827321111768185
538,2000,3,3,0.0017985611510791368
539,2000,3,11,0.006594724220623501
540,2000,3,2,0.001199040767386091
541,2000,3,3,0.001786777843954735
542,2000,3,2,0.0011730205278592375
543,2000,3,2,0.0011730205278592375
544,2000,3,2,0.0011883541295306002
545,2000,3,2,0.0011883541295306002
546,2000,3,3,0.0017964071856287425
547,2000,3,2,0.001201923076923077
548,2000,3,3,0.0017814726840855108
549,2000,3,6,0.003531489111241907
550,2000,3,2,0.0011771630370806356
551,2000,3,3,0.001786777843954735
552,2000,3,2,0.0011968880909634949
553,2000,3,3,0.001768867924528302
554,2000,3,6,0.0035587188612099642
555,2000,3,2,0.0011976047904191617
556,2000,3,2,0.001189767995240928
557,2000,3,4,0.002408187838651415
558,2000,3,2,0.0011976047904191617
559,2000,3,4,0.002365464222353637
560,2000,3,2,0.0011689070718877848
561,2000,3,2,0.0011911852293031567
562,2000,3,3,0.0017720023626698169
563,2000,3,2,0.0011785503830288745
564,2000,3,3,0.0017709563164108619
565,2000,3,2,0.0011806375442739079
566,2000,3,2,0.001199040767386091
567,2000,3,3,0.0017985611510791368
568,2000,3,2,0.0011940298507462687
569,2000,3,2,0.0011947431302270011
570,2000,3,2,0.0011926058437686344
571,2000,3,2,0.0011743981209630064
572,2000,3,3,0.0017964071856287425
573,2000,3,2,0.001189767995240928
574,2000,3,2,0.001182033096926714
575,2000,3,2,0.0011940298507462687
576,2000,3,5,0.0029850746268656717
577,2000,3,2,0.0011862396204033216
578,2000,3,4,0.002372479240806643
579,2000,3,4,0.0023995200959808036
580,2000,3,2,0.0011926058437686344
581,2000,3,4,0.0023837902264600714
582,2000,3,5,0.0029533372711163615
583,2000,3,3,0.0017657445556209534
584,2000,3,2,0.0011785503830288745
585,2000,3,2,0.0011976047904191617
586,2000,3,5,0.002986857825567503
587,2000,3,7,0.004201680672268907
588,2000,3,2,0.0012004801920768306
589,2000,3,2,0.0011876484560570072
590,2000,3,5,0.0029691211401425177
591,2000,3,2,0.0011799410029498525
592,2000,3,3,0.0017899761336515514
593,2000,3,2,0.0011876484560570072
594,2000,3,2,0.0011918951132300357
595,2000,3,4,0.002380952380952381
596,2000,3,2,0.0011862396204033216
597,2000,3,2,0.0011862396204033216
598,2000,3,3,0.0017720023626698169
599,2000,3,2,0.0011883541295306002
600,2000,3,3,0.0017878426698450535
601,2000,3,2,0.0011883541295306002
602,2000,3,4,0.0023752969121140144
603,2000,3,3,0.0017783046828689982
604,2000,3,3,0.0017889087656529517
605,2000,3,2,0.001199040767386091
606,2000,3,4,0.002366863905325444
607,2000,3,3,0.0017857142857142857
608,2000,3,5,0.002960331557134399
609,2000,3,2,0.001184834123222749
610,2000,3,2,0.0011855364552459987
611,2000,3,2,0.0011918951132300357
612,2000,3,2,0.0011918951132300357
613,2000,3,3,0.0017931858936043037
614,2000,3,2,0.0011876484560570072
615,2000,3,3,0.0017825311942959
616,2000,3,3,0.0017814726840855108
617,2000,3,2,0.0011976047904191617
618,2000,3,2,0.0011926058437686344
619,2000,3,3,0.001786777843954735
620,2000,3,2,0.0011869436201780415
621,2000,3,2,0.0011883541295306002
622,2000,3,2,0.0011997600479904018
623,2000,3,2,0.0011841326228537595
624,2000,3,3,0.0017626321974148062
625,2000,3,3,0.0017699115044247787
626,2000,3,5,0.002937720329024677
627,2000,3,3,0.0017626321974148062
628,2000,3,3,0.0017626321974148062
629,2000,3,3,0.0017814726840855108
630,2000,3,6,0.0035671819262782403
631,2000,3,3,0.0017974835230677051
632,2000,3,2,0.001199040767386091
633,2000,3,2,0.0011799410029498525
634,2000,3,4,0.0023880597014925373
635,2000,3,2,0.0011757789535567313
636,2000,3,3,0.001763668430335097
637,2000,3,2,0.0011813349084465446
638,2000,3,3,0.0017889087656529517
639,2000,3,2,0.001189767995240928
640,2000,3,2,0.0011855364552459987
641,2000,3,2,0.0011876484560570072
642,2000,3,3,0.001806140878988561
643,2000,3,2,0.0011926058437686344
644,2000,3,3,0.0017709563164108619
645,2000,3,5,0.0029779630732578916
646,2000,3,3,0.0017761989342806395
647,2000,3,2,0.0012004801920768306
648,2000,3,3,0.0017761989342806395
649,2000,3,4,0.002372479240806643
650,2000,3,3,0.0017921146953405018
651,2000,3,3,0.0017835909631391202
652,2000,3,2,0.0011904761904761906
653,2000,3,2,0.0011862396204033216
654,2000,3,2,0.0011883541295306002
655,2000,3,3,0.0017709563164108619
656,2000,3,2,0.0012026458208057728
657,2000,3,2,0.0011976047904191617
658,2000,3,3,0.0017772511848341231
659,2000,3,3,0.0017783046828689982
660,2000,3,3,0.0017878426698450535
661,2000,3,2,0.0011883541295306002
662,2000,3,2,0.0011785503830288745
663,2000,3,4,0.002369668246445498
664,2000,3,4,0.0023612750885478157
665,2000,3,2,0.0011918951132300357
666,2000,3,2,0.0011983223487118035
667,2000,3,2,0.0011983223487118035
668,2000,3,7,0.004139562389118865
669,2000,3,2,0.0011869436201780415
670,2000,3,5,0.0029655990510083037
671,2000,3,4,0.002372479240806643
672,2000,3,2,0.0011911852293031567
673,2000,3,2,0.0012026458208057728
674,2000,3,5,0.0029797377830750892
675,2000,3,2,0.0011883541295306002
676,2000,3,3,0.0017543859649122807
677,2000,3,2,0.0011862396204033216
678,2000,3,2,0.0011911852293031567
679,2000,3,2,0.0011890606420927466
680,2000,3,6,0.0035671819262782403
681,2000,3,8,0.004722550177095631
682,2000,3,3,0.0017626321974148062
683,2000,3,2,0.001195457262402869
684,2000,3,2,0.0011883541295306002
685,2000,3,4,0.002380952380952381
686,2000,3,4,0.0023767082590612004
687,2000,3,2,0.0011890606420927466
688,2000,3,2,0.001183431952662722
689,2000,3,4,0.0024009603841536613
690,2000,3,2,0.0011785503830288745
691,2000,3,2,0.0011806375442739079
692,2000,3,2,0.0011968880909634949
693,2000,3,2,0.001183431952662722
694,2000,3,5,0.0029797377830750892
695,2000,3,2,0.001195457262402869
696,2000,3,2,0.0011890606420927466
697,2000,3,4,0.002362669816893089
698,2000,3,2,0.0011869436201780415
699,2000,3,4,0.0024067388688327317
700,2000,3,2,0.0011976047904191617
701,2000,3,2,0.0011883541295306002
702,2000,3,2,0.0011997600479904018
703,2000,3,4,0.002359882005899705
704,2000,3,3,0.0017740981667652277
705,2000,3,3,0.0017740981667652277
706,2000,3,3,0.0017964071856287425
707,2000,3,4,0.002379535990481856
708,2000,3,2,0.0011983223487118035
709,2000,3,2,0.0011904761904761906
710,2000,3,2,0.0011940298507462687
711,2000,3,2,0.0011904761904761906
712,2000,3,2,0.0011947431302270011
713,2000,3,2,0.0011933174224343676
714,2000,3,3,0.001800720288115246
715,2000,3,5,0.0029708853238265003
716,2000,3,2,0.0011723329425556857
717,2000,3,4,0.0024009603841536613
718,2000,3,2,0.0011806375442739079
719,2000,3,4,0.0023823704586063135
720,2000,3,2,0.0011933174224343676
721,2000,3,2,0.0011841326228537595
722,2000,3,2,0.001189767995240928
723,2000,3,2,0.0011827321111768185
724,2000,3,5,0.002944640753828033
725,2000,3,2,0.001184834123222749
726,2000,3,3,0.0018083182640144665
727,2000,3,3,0.0017783046828689982
728,2000,3,2,0.0011855364552459987
729,2000,3,2,0.001182033096926714
730,2000,3,2,0.001183431952662722
731,2000,3,3,0.0017751479289940828
732,2000,3,2,0.0011918951132300357
733,2000,3,2,0.0011883541295306002
734,2000,3,2,0.001184834123222749
735,2000,3,2,0.0011968880909634949
736,2000,3,3,0.0017878426698450535
737,2000,3,3,0.0017835909631391202
738,2000,3,3,0.0017761989342806395
739,2000,3,4,0.0023767082590612004
740,2000,3,2,0.0011940298507462687
741,2000,3,4,0.0023952095808383233
742,2000,3,3,0.001784651992861392
743,2000,3,2,0.0011890606420927466
744,2000,3,2,0.0011883541295306002
