,n,k,cycle_lengths_eadam,as_percent_of_matches_eadam
60,1000,4,2,0.0022522522522522522
61,1000,4,2,0.0022522522522522522
62,1000,4,2,0.0022522522522522522
63,1000,4,6,0.006864988558352402
64,1000,4,8,0.0091324200913242
65,1000,4,16,0.01809954751131222
66,1000,4,2,0.0022624434389140274
67,1000,4,2,0.0022624434389140274
68,1000,4,14,0.01580135440180587
69,1000,4,4,0.004509582863585118
70,1000,4,3,0.0033821871476888386
71,1000,4,2,0.002254791431792559
72,1000,4,2,0.002254791431792559
73,1000,4,4,0.004509582863585118
74,1000,4,7,0.00798175598631699
75,1000,4,8,0.008988764044943821
76,1000,4,2,0.0022471910112359553
77,1000,4,4,0.004540295119182747
78,1000,4,2,0.0022497187851518562
79,1000,4,4,0.004592422502870264
80,1000,4,4,0.0045662100456621
81,1000,4,3,0.003409090909090909
82,1000,4,2,0.0022727272727272726
83,1000,4,6,0.006818181818181818
84,1000,4,5,0.005681818181818182
85,1000,4,7,0.007927519818799546
86,1000,4,8,0.009060022650056626
87,1000,4,11,0.012443438914027148
88,1000,4,2,0.0022271714922048997
89,1000,4,7,0.0077951002227171495
90,1000,4,7,0.007909604519774011
91,1000,4,16,0.01820250284414107
92,1000,4,5,0.00563063063063063
93,1000,4,4,0.0045045045045045045
94,1000,4,2,0.0022497187851518562
95,1000,4,10,0.011350737797956867
96,1000,4,5,0.0056625141562853904
97,1000,4,9,0.010192525481313703
98,1000,4,11,0.012429378531073447
99,1000,4,2,0.0022497187851518562
100,1000,4,3,0.003386004514672686
101,1000,4,3,0.003386004514672686
102,1000,4,2,0.002277904328018223
103,1000,4,3,0.003409090909090909
104,1000,4,2,0.0022727272727272726
105,1000,4,4,0.004545454545454545
106,1000,4,21,0.023972602739726026
107,1000,4,7,0.007865168539325843
108,1000,4,12,0.01366742596810934
109,1000,4,3,0.003416856492027335
110,1000,4,2,0.002277904328018223
111,1000,4,3,0.003424657534246575
112,1000,4,4,0.004571428571428572
113,1000,4,2,0.0022598870056497176
114,1000,4,5,0.005592841163310962
115,1000,4,2,0.002290950744558992
116,1000,4,7,0.008018327605956471
117,1000,4,3,0.003436426116838488
118,1000,4,2,0.0022753128555176336
119,1000,4,3,0.0034129692832764505
120,1000,4,4,0.004479283314669653
121,1000,4,2,0.002288329519450801
122,1000,4,4,0.004530011325028313
123,1000,4,5,0.005599104143337066
124,1000,4,6,0.006764374295377677
125,1000,4,2,0.002254791431792559
126,1000,4,2,0.0022624434389140274
127,1000,4,4,0.004530011325028313
128,1000,4,3,0.0033975084937712344
129,1000,4,5,0.005592841163310962
130,1000,4,17,0.01927437641723356
131,1000,4,12,0.013590033975084938
132,1000,4,3,0.0033783783783783786
133,1000,4,5,0.0056753688989784334
134,1000,4,7,0.007882882882882882
135,1000,4,3,0.0033783783783783786
136,1000,4,3,0.0034207525655644243
137,1000,4,5,0.0057273768613974796
138,1000,4,2,0.002290950744558992
139,1000,4,2,0.002296211251435132
140,1000,4,3,0.0033482142857142855
141,1000,4,5,0.005701254275940707
142,1000,4,4,0.004545454545454545
143,1000,4,7,0.007927519818799546
144,1000,4,6,0.006795016987542469
145,1000,4,2,0.0022650056625141564
146,1000,4,2,0.002280501710376283
147,1000,4,2,0.0022753128555176336
148,1000,4,4,0.004550625711035267
149,1000,4,16,0.0182648401826484
150,1000,4,2,0.0022624434389140274
151,1000,4,3,0.003393665158371041
152,1000,4,6,0.006825938566552901
153,1000,4,3,0.0034129692832764505
154,1000,4,2,0.002277904328018223
155,1000,4,5,0.0057273768613974796
156,1000,4,5,0.0057273768613974796
157,1000,4,8,0.009174311926605505
158,1000,4,7,0.007963594994311717
159,1000,4,17,0.01927437641723356
160,1000,4,6,0.006857142857142857
161,1000,4,2,0.0022727272727272726
162,1000,4,5,0.005656108597285068
163,1000,4,2,0.0022727272727272726
164,1000,4,6,0.006749156355455568
165,1000,4,2,0.0022497187851518562
166,1000,4,4,0.004561003420752566
167,1000,4,6,0.0068415051311288486
168,1000,4,3,0.0034207525655644243
169,1000,4,2,0.002280501710376283
170,1000,4,4,0.004484304932735426
171,1000,4,2,0.0022522522522522522
172,1000,4,12,0.013559322033898305
173,1000,4,4,0.004519774011299435
174,1000,4,4,0.004489337822671156
175,1000,4,3,0.0034207525655644243
176,1000,4,2,0.0022675736961451248
177,1000,4,11,0.012471655328798186
178,1000,4,3,0.003401360544217687
179,1000,4,6,0.006802721088435374
180,1000,4,6,0.00681044267877412
181,1000,4,3,0.003416856492027335
182,1000,4,7,0.0078125
183,1000,4,6,0.006696428571428571
184,1000,4,4,0.004530011325028313
185,1000,4,3,0.0033975084937712344
186,1000,4,2,0.0022701475595913734
187,1000,4,4,0.004540295119182747
188,1000,4,11,0.012401352874859075
189,1000,4,4,0.004509582863585118
190,1000,4,2,0.0022650056625141564
191,1000,4,2,0.0022650056625141564
192,1000,4,2,0.0022650056625141564
193,1000,4,5,0.005656108597285068
194,1000,4,3,0.0033821871476888386
195,1000,4,2,0.002285714285714286
196,1000,4,5,0.005720823798627002
197,1000,4,2,0.0022522522522522522
198,1000,4,2,0.0022935779816513763
199,1000,4,2,0.002280501710376283
200,1000,4,11,0.012485811577752554
201,1000,4,7,0.007882882882882882
202,1000,4,9,0.010135135135135136
203,1000,4,5,0.005656108597285068
204,1000,4,5,0.005649717514124294
205,1000,4,4,0.004519774011299435
206,1000,4,3,0.003389830508474576
207,1000,4,7,0.007891770011273957
208,1000,4,3,0.003424657534246575
209,1000,4,2,0.00228310502283105
210,1000,4,2,0.0022701475595913734
211,1000,4,3,0.00340522133938706
212,1000,4,3,0.00340522133938706
213,1000,4,3,0.003386004514672686
214,1000,4,3,0.003386004514672686
215,1000,4,3,0.003416856492027335
216,1000,4,2,0.002277904328018223
217,1000,4,2,0.0022701475595913734
218,1000,4,4,0.004555808656036446
219,1000,4,2,0.002277904328018223
220,1000,4,2,0.002277904328018223
221,1000,4,2,0.002277904328018223
222,1000,4,4,0.004550625711035267
223,1000,4,5,0.005681818181818182
224,1000,4,2,0.0022727272727272726
225,1000,4,2,0.0022650056625141564
226,1000,4,4,0.004540295119182747
227,1000,4,3,0.0033975084937712344
228,1000,4,4,0.004530011325028313
229,1000,4,17,0.019165727170236752
230,1000,4,7,0.007847533632286996
231,1000,4,4,0.004484304932735426
232,1000,4,6,0.006726457399103139
233,1000,4,4,0.004509582863585118
234,1000,4,2,0.00228310502283105
235,1000,4,3,0.003424657534246575
236,1000,4,2,0.002288329519450801
237,1000,4,8,0.009029345372460496
238,1000,4,3,0.0033482142857142855
239,1000,4,5,0.005580357142857143
240,1000,4,2,0.002232142857142857
241,1000,4,2,0.0022675736961451248
242,1000,4,2,0.002288329519450801
243,1000,4,6,0.006749156355455568
244,1000,4,5,0.00562429696287964
245,1000,4,2,0.0022497187851518562
246,1000,4,6,0.006896551724137931
247,1000,4,2,0.0022727272727272726
248,1000,4,4,0.004540295119182747
249,1000,4,4,0.004540295119182747
250,1000,4,7,0.007882882882882882
251,1000,4,2,0.0022522522522522522
252,1000,4,4,0.004550625711035267
253,1000,4,2,0.002257336343115124
254,1000,4,6,0.006857142857142857
255,1000,4,2,0.002254791431792559
256,1000,4,2,0.002254791431792559
257,1000,4,2,0.0022727272727272726
258,1000,4,4,0.004540295119182747
259,1000,4,13,0.01463963963963964
260,1000,4,3,0.003436426116838488
261,1000,4,2,0.002290950744558992
262,1000,4,17,0.01927437641723356
263,1000,4,4,0.0045351473922902496
264,1000,4,3,0.003401360544217687
265,1000,4,3,0.0034562211981566822
266,1000,4,4,0.004608294930875576
267,1000,4,3,0.0034562211981566822
268,1000,4,3,0.003409090909090909
269,1000,4,3,0.0034207525655644243
270,1000,4,2,0.0022727272727272726
271,1000,4,2,0.0022346368715083797
272,1000,4,2,0.0022346368715083797
273,1000,4,2,0.0022624434389140274
274,1000,4,4,0.004464285714285714
275,1000,4,6,0.006795016987542469
276,1000,4,7,0.00798175598631699
277,1000,4,12,0.013559322033898305
278,1000,4,9,0.010238907849829351
279,1000,4,2,0.0022753128555176336
280,1000,4,6,0.006825938566552901
281,1000,4,2,0.0022753128555176336
282,1000,4,13,0.01478953356086462
283,1000,4,7,0.007945516458569807
284,1000,4,8,0.009080590238365494
285,1000,4,4,0.004540295119182747
286,1000,4,9,0.01020408163265306
287,1000,4,5,0.0056625141562853904
288,1000,4,2,0.002257336343115124
289,1000,4,5,0.005714285714285714
290,1000,4,3,0.0034285714285714284
291,1000,4,3,0.0034285714285714284
292,1000,4,7,0.007927519818799546
293,1000,4,10,0.011325028312570781
294,1000,4,6,0.006795016987542469
295,1000,4,2,0.0022650056625141564
296,1000,4,7,0.007936507936507936
297,1000,4,5,0.005668934240362812
298,1000,4,3,0.003367003367003367
299,1000,4,3,0.003367003367003367
300,1000,4,5,0.005611672278338945
301,1000,4,3,0.003424657534246575
302,1000,4,7,0.007990867579908675
303,1000,4,2,0.00228310502283105
304,1000,4,4,0.004540295119182747
305,1000,4,8,0.009216589861751152
306,1000,4,11,0.012429378531073447
307,1000,4,2,0.0022598870056497176
308,1000,4,2,0.0022598870056497176
309,1000,4,2,0.0022598870056497176
310,1000,4,2,0.0022701475595913734
311,1000,4,3,0.003389830508474576
312,1000,4,2,0.0022753128555176336
313,1000,4,3,0.003389830508474576
314,1000,4,2,0.0022753128555176336
315,1000,4,8,0.009101251422070534
316,1000,4,2,0.0022753128555176336
317,1000,4,6,0.006779661016949152
318,1000,4,2,0.0022598870056497176
319,1000,4,4,0.004592422502870264
320,1000,4,7,0.008036739380022962
321,1000,4,2,0.0022522522522522522
322,1000,4,2,0.0022522522522522522
323,1000,4,2,0.0022598870056497176
324,1000,4,2,0.0022988505747126436
325,1000,4,2,0.002254791431792559
326,1000,4,4,0.004509582863585118
327,1000,4,3,0.003409090909090909
328,1000,4,2,0.0022753128555176336
329,1000,4,16,0.018306636155606407
330,1000,4,3,0.003432494279176201
331,1000,4,2,0.0022675736961451248
332,1000,4,4,0.0045871559633027525
333,1000,4,3,0.0034207525655644243
334,1000,4,3,0.003409090909090909
335,1000,4,4,0.004571428571428572
336,1000,4,7,0.008
337,1000,4,6,0.006857142857142857
338,1000,4,4,0.004464285714285714
339,1000,4,5,0.00563063063063063
340,1000,4,2,0.0022522522522522522
341,1000,4,6,0.006888633754305396
342,1000,4,7,0.008036739380022962
343,1000,4,4,0.0044994375703037125
344,1000,4,10,0.011441647597254004
345,1000,4,7,0.008009153318077803
346,1000,4,2,0.002288329519450801
347,1000,4,2,0.0022396416573348264
348,1000,4,2,0.002288329519450801
349,1000,4,3,0.003401360544217687
350,1000,4,3,0.003393665158371041
351,1000,4,12,0.013528748590755355
352,1000,4,7,0.007891770011273957
353,1000,4,2,0.002254791431792559
354,1000,4,4,0.004479283314669653
355,1000,4,2,0.0022396416573348264
356,1000,4,4,0.004519774011299435
357,1000,4,2,0.0022598870056497176
358,1000,4,2,0.0022522522522522522
359,1000,4,2,0.0022650056625141564
360,1000,4,5,0.005599104143337066
361,1000,4,2,0.0022675736961451248
362,1000,4,3,0.003424657534246575
363,1000,4,2,0.0022396416573348264
364,1000,4,5,0.0056433408577878106
365,1000,4,5,0.0056433408577878106
366,1000,4,3,0.003386004514672686
367,1000,4,2,0.002280501710376283
368,1000,4,3,0.0034207525655644243
369,1000,4,3,0.0033783783783783786
370,1000,4,3,0.0033783783783783786
371,1000,4,4,0.0045045045045045045
372,1000,4,7,0.007990867579908675
373,1000,4,4,0.004530011325028313
374,1000,4,2,0.0022598870056497176
375,1000,4,4,0.004519774011299435
376,1000,4,3,0.003389830508474576
377,1000,4,2,0.0022598870056497176
378,1000,4,4,0.004519774011299435
379,1000,4,5,0.0056947608200455585
380,1000,4,4,0.004602991944764097
381,1000,4,2,0.0023014959723820483
382,1000,4,2,0.002328288707799767
383,1000,4,6,0.006764374295377677
384,1000,4,8,0.009080590238365494
385,1000,4,2,0.0022701475595913734
386,1000,4,2,0.002254791431792559
387,1000,4,3,0.0033821871476888386
388,1000,4,4,0.004545454545454545
389,1000,4,4,0.004545454545454545
390,1000,4,2,0.002277904328018223
391,1000,4,2,0.002277904328018223
392,1000,4,3,0.003393665158371041
393,1000,4,9,0.010309278350515464
394,1000,4,3,0.003436426116838488
395,1000,4,2,0.0022727272727272726
396,1000,4,3,0.0033975084937712344
397,1000,4,2,0.0022727272727272726
398,1000,4,2,0.002257336343115124
399,1000,4,5,0.005668934240362812
400,1000,4,3,0.003401360544217687
401,1000,4,4,0.0045351473922902496
402,1000,4,3,0.003401360544217687
403,1000,4,2,0.0022701475595913734
404,1000,4,4,0.004530011325028313
405,1000,4,10,0.011325028312570781
406,1000,4,2,0.002242152466367713
407,1000,4,4,0.004484304932735426
408,1000,4,6,0.006726457399103139
409,1000,4,2,0.0022522522522522522
410,1000,4,2,0.002242152466367713
411,1000,4,7,0.007847533632286996
412,1000,4,3,0.003389830508474576
413,1000,4,4,0.004519774011299435
414,1000,4,2,0.0022598870056497176
415,1000,4,2,0.0022624434389140274
416,1000,4,2,0.002229654403567447
417,1000,4,6,0.006818181818181818
418,1000,4,2,0.0022650056625141564
419,1000,4,3,0.0033975084937712344
420,1000,4,3,0.0033975084937712344
421,1000,4,3,0.0033975084937712344
422,1000,4,2,0.0022650056625141564
423,1000,4,5,0.005656108597285068
424,1000,4,2,0.0022624434389140274
425,1000,4,3,0.003374578177727784
426,1000,4,2,0.0022497187851518562
427,1000,4,2,0.0023014959723820483
428,1000,4,9,0.010227272727272727
429,1000,4,3,0.003409090909090909
430,1000,4,7,0.007838745800671893
431,1000,4,5,0.005701254275940707
432,1000,4,6,0.0068415051311288486
433,1000,4,2,0.002288329519450801
434,1000,4,2,0.002277904328018223
435,1000,4,6,0.006825938566552901
436,1000,4,11,0.012401352874859075
437,1000,4,3,0.0033821871476888386
438,1000,4,2,0.0022727272727272726
439,1000,4,16,0.01834862385321101
440,1000,4,2,0.0022675736961451248
441,1000,4,4,0.004509582863585118
442,1000,4,2,0.002254791431792559
443,1000,4,3,0.0033821871476888386
444,1000,4,2,0.002254791431792559
445,1000,4,14,0.015873015873015872
446,1000,4,2,0.0022675736961451248
447,1000,4,5,0.005747126436781609
448,1000,4,2,0.002257336343115124
449,1000,4,4,0.004514672686230248
450,1000,4,15,0.01710376282782212
451,1000,4,2,0.002280501710376283
452,1000,4,3,0.0034207525655644243
453,1000,4,2,0.002280501710376283
454,1000,4,3,0.0033975084937712344
455,1000,4,4,0.004540295119182747
456,1000,4,2,0.002257336343115124
457,1000,4,4,0.004540295119182747
458,1000,4,3,0.00340522133938706
459,1000,4,3,0.00340522133938706
460,1000,4,3,0.0033482142857142855
461,1000,4,5,0.0056433408577878106
462,1000,4,6,0.006772009029345372
463,1000,4,7,0.007918552036199095
464,1000,4,2,0.0022624434389140274
465,1000,4,8,0.009142857142857144
466,1000,4,2,0.002285714285714286
467,1000,4,25,0.028538812785388126
468,1000,4,4,0.0045662100456621
469,1000,4,3,0.003393665158371041
470,1000,4,3,0.0033975084937712344
471,1000,4,3,0.0033975084937712344
472,1000,4,4,0.0044943820224719105
473,1000,4,2,0.0022471910112359553
474,1000,4,2,0.0022471910112359553
475,1000,4,2,0.002277904328018223
476,1000,4,2,0.0022497187851518562
477,1000,4,6,0.00681044267877412
478,1000,4,3,0.00340522133938706
479,1000,4,9,0.010044642857142858
480,1000,4,2,0.0022471910112359553
481,1000,4,4,0.0044943820224719105
482,1000,4,4,0.004519774011299435
483,1000,4,8,0.008948545861297539
484,1000,4,2,0.0022371364653243847
485,1000,4,2,0.002244668911335578
486,1000,4,4,0.004519774011299435
487,1000,4,2,0.0022598870056497176
488,1000,4,2,0.0022650056625141564
489,1000,4,2,0.0022650056625141564
490,1000,4,5,0.005701254275940707
491,1000,4,6,0.006674082313681869
492,1000,4,7,0.007838745800671893
493,1000,4,2,0.002244668911335578
494,1000,4,3,0.003374578177727784
495,1000,4,5,0.005656108597285068
496,1000,4,6,0.006741573033707865
497,1000,4,8,0.00909090909090909
498,1000,4,2,0.0022727272727272726
499,1000,4,5,0.005580357142857143
500,1000,4,6,0.006795016987542469
501,1000,4,6,0.006795016987542469
502,1000,4,6,0.006880733944954129
503,1000,4,3,0.0034129692832764505
504,1000,4,10,0.011376564277588168
505,1000,4,2,0.002296211251435132
506,1000,4,2,0.002304147465437788
507,1000,4,2,0.0022701475595913734
508,1000,4,3,0.0033707865168539327
509,1000,4,3,0.0033975084937712344
510,1000,4,13,0.014672686230248307
511,1000,4,3,0.003401360544217687
512,1000,4,2,0.0022675736961451248
513,1000,4,7,0.007990867579908675
514,1000,4,2,0.00228310502283105
515,1000,4,6,0.006818181818181818
516,1000,4,3,0.003424657534246575
517,1000,4,3,0.00340522133938706
518,1000,4,8,0.009122006841505131
519,1000,4,4,0.004561003420752566
520,1000,4,4,0.004449388209121246
521,1000,4,2,0.002224694104560623
522,1000,4,10,0.011337868480725623
523,1000,4,2,0.0022675736961451248
524,1000,4,3,0.0034285714285714284
525,1000,4,2,0.0022598870056497176
526,1000,4,2,0.0022471910112359553
527,1000,4,10,0.011376564277588168
528,1000,4,4,0.004550625711035267
529,1000,4,2,0.0022753128555176336
530,1000,4,5,0.0057405281285878304
531,1000,4,3,0.003401360544217687
532,1000,4,2,0.002288329519450801
533,1000,4,2,0.002288329519450801
534,1000,4,2,0.002288329519450801
535,1000,4,2,0.0022598870056497176
536,1000,4,4,0.0045351473922902496
537,1000,4,4,0.0045662100456621
538,1000,4,6,0.006872852233676976
539,1000,4,4,0.004484304932735426
540,1000,4,2,0.002242152466367713
541,1000,4,5,0.005605381165919282
542,1000,4,2,0.0022675736961451248
543,1000,4,4,0.004519774011299435
544,1000,4,3,0.003374578177727784
545,1000,4,2,0.0022598870056497176
546,1000,4,4,0.004519774011299435
547,1000,4,3,0.003389830508474576
548,1000,4,4,0.004555808656036446
549,1000,4,14,0.015873015873015872
550,1000,4,10,0.011337868480725623
551,1000,4,5,0.005668934240362812
552,1000,4,9,0.010321100917431193
553,1000,4,10,0.011286681715575621
554,1000,4,3,0.0033707865168539327
555,1000,4,3,0.0034207525655644243
556,1000,4,4,0.0044994375703037125
557,1000,4,8,0.008998875140607425
558,1000,4,5,0.0056753688989784334
559,1000,4,2,0.002280501710376283
560,1000,4,9,0.010078387458006719
561,1000,4,3,0.00340522133938706
562,1000,4,6,0.0068415051311288486
563,1000,4,5,0.0056753688989784334
564,1000,4,7,0.007945516458569807
565,1000,4,4,0.004555808656036446
566,1000,4,3,0.003401360544217687
567,1000,4,7,0.007954545454545454
568,1000,4,2,0.002254791431792559
569,1000,4,2,0.0022624434389140274
570,1000,4,2,0.0022624434389140274
571,1000,4,3,0.0033594624860022394
572,1000,4,2,0.002296211251435132
573,1000,4,19,0.021493212669683258
574,1000,4,6,0.006787330316742082
575,1000,4,3,0.0033975084937712344
576,1000,4,3,0.0033707865168539327
577,1000,4,5,0.0056179775280898875
578,1000,4,2,0.0022471910112359553
579,1000,4,2,0.002277904328018223
580,1000,4,2,0.002277904328018223
581,1000,4,6,0.006764374295377677
582,1000,4,3,0.00340522133938706
583,1000,4,6,0.006741573033707865
584,1000,4,6,0.006795016987542469
585,1000,4,2,0.0022650056625141564
586,1000,4,2,0.0022650056625141564
587,1000,4,3,0.003416856492027335
588,1000,4,6,0.006734006734006734
589,1000,4,3,0.0034482758620689655
590,1000,4,5,0.005747126436781609
591,1000,4,4,0.004597701149425287
592,1000,4,2,0.0022988505747126436
593,1000,4,5,0.005668934240362812
594,1000,4,11,0.012471655328798186
595,1000,4,3,0.003401360544217687
596,1000,4,12,0.013452914798206279
597,1000,4,3,0.0033632286995515697
598,1000,4,2,0.002242152466367713
599,1000,4,2,0.002242152466367713
600,1000,4,3,0.0033632286995515697
601,1000,4,7,0.007927519818799546
602,1000,4,7,0.007963594994311717
603,1000,4,5,0.005656108597285068
604,1000,4,4,0.004524886877828055
605,1000,4,2,0.002254791431792559
606,1000,4,4,0.004561003420752566
607,1000,4,2,0.0022727272727272726
608,1000,4,9,0.010192525481313703
609,1000,4,4,0.004530011325028313
610,1000,4,2,0.002304147465437788
611,1000,4,4,0.004608294930875576
612,1000,4,2,0.002304147465437788
613,1000,4,3,0.0034285714285714284
614,1000,4,8,0.009101251422070534
615,1000,4,6,0.006825938566552901
616,1000,4,7,0.007963594994311717
617,1000,4,5,0.005611672278338945
618,1000,4,4,0.004489337822671156
619,1000,4,3,0.0033821871476888386
620,1000,4,5,0.0056179775280898875
621,1000,4,5,0.00563063063063063
622,1000,4,3,0.003401360544217687
623,1000,4,3,0.003401360544217687
624,1000,4,3,0.003389830508474576
625,1000,4,8,0.00903954802259887
626,1000,4,8,0.00904977375565611
627,1000,4,3,0.003393665158371041
628,1000,4,2,0.0022624434389140274
629,1000,4,12,0.01366742596810934
630,1000,4,3,0.003416856492027335
631,1000,4,4,0.004561003420752566
632,1000,4,3,0.0034207525655644243
633,1000,4,2,0.002280501710376283
634,1000,4,4,0.004561003420752566
635,1000,4,6,0.006795016987542469
636,1000,4,5,0.005733944954128441
637,1000,4,15,0.01698754246885617
638,1000,4,2,0.0022650056625141564
639,1000,4,2,0.0022650056625141564
640,1000,4,12,0.013729977116704805
641,1000,4,6,0.006864988558352402
642,1000,4,4,0.004550625711035267
643,1000,4,2,0.0022753128555176336
644,1000,4,3,0.00340522133938706
645,1000,4,3,0.003424657534246575
646,1000,4,5,0.005668934240362812
647,1000,4,10,0.011389521640091117
648,1000,4,2,0.0022624434389140274
649,1000,4,8,0.00904977375565611
650,1000,4,4,0.004530011325028313
651,1000,4,2,0.0023014959723820483
652,1000,4,15,0.017162471395881007
653,1000,4,7,0.007909604519774011
654,1000,4,3,0.003416856492027335
655,1000,4,2,0.002277904328018223
656,1000,4,2,0.002285714285714286
657,1000,4,3,0.0033783783783783786
658,1000,4,6,0.006864988558352402
659,1000,4,2,0.0022701475595913734
660,1000,4,2,0.002257336343115124
661,1000,4,7,0.007909604519774011
662,1000,4,6,0.006779661016949152
663,1000,4,7,0.007954545454545454
664,1000,4,2,0.0022522522522522522
665,1000,4,6,0.006888633754305396
666,1000,4,2,0.0022701475595913734
667,1000,4,5,0.0056753688989784334
668,1000,4,10,0.011160714285714286
669,1000,4,7,0.008027522935779817
670,1000,4,7,0.008027522935779817
671,1000,4,5,0.005605381165919282
672,1000,4,3,0.0033632286995515697
673,1000,4,3,0.0033632286995515697
674,1000,4,5,0.0056625141562853904
675,1000,4,4,0.004540295119182747
676,1000,4,14,0.016036655211912942
677,1000,4,14,0.015748031496062992
678,1000,4,5,0.00562429696287964
679,1000,4,7,0.007936507936507936
680,1000,4,5,0.005668934240362812
681,1000,4,3,0.003401360544217687
682,1000,4,6,0.0068415051311288486
683,1000,4,2,0.002277904328018223
684,1000,4,3,0.0034285714285714284
685,1000,4,2,0.002254791431792559
686,1000,4,3,0.0033821871476888386
687,1000,4,3,0.0033821871476888386
688,1000,4,4,0.004602991944764097
689,1000,4,2,0.0022701475595913734
690,1000,4,4,0.004540295119182747
691,1000,4,2,0.0022701475595913734
692,1000,4,5,0.005656108597285068
693,1000,4,4,0.004524886877828055
694,1000,4,6,0.006787330316742082
695,1000,4,2,0.0022624434389140274
696,1000,4,3,0.003374578177727784
697,1000,4,2,0.0022497187851518562
698,1000,4,2,0.0022497187851518562
699,1000,4,13,0.01463963963963964
700,1000,4,3,0.0033975084937712344
701,1000,4,2,0.0022650056625141564
702,1000,4,2,0.002280501710376283
703,1000,4,4,0.004561003420752566
704,1000,4,6,0.0068415051311288486
705,1000,4,6,0.0068415051311288486
706,1000,4,2,0.0022701475595913734
707,1000,4,17,0.0192090395480226
708,1000,4,13,0.014689265536723164
709,1000,4,4,0.004519774011299435
710,1000,4,5,0.005720823798627002
711,1000,4,2,0.002290950744558992
712,1000,4,9,0.010192525481313703
713,1000,4,6,0.00684931506849315
714,1000,4,4,0.004519774011299435
715,1000,4,4,0.004519774011299435
716,1000,4,3,0.003389830508474576
717,1000,4,2,0.002254791431792559
718,1000,4,5,0.00563063063063063
719,1000,4,3,0.003416856492027335
720,1000,4,10,0.011337868480725623
721,1000,4,2,0.0022675736961451248
722,1000,4,4,0.004519774011299435
723,1000,4,6,0.006779661016949152
724,1000,4,3,0.0034129692832764505
725,1000,4,4,0.004550625711035267
726,1000,4,2,0.002277904328018223
727,1000,4,3,0.003416856492027335
728,1000,4,2,0.002277904328018223
729,1000,4,8,0.009029345372460496
730,1000,4,4,0.004514672686230248
731,1000,4,2,0.0022522522522522522
732,1000,4,3,0.0033783783783783786
733,1000,4,4,0.0045045045045045045
734,1000,4,3,0.0034285714285714284
735,1000,4,4,0.004514672686230248
736,1000,4,4,0.004509582863585118
737,1000,4,2,0.002254791431792559
738,1000,4,2,0.002229654403567447
739,1000,4,4,0.0045351473922902496
740,1000,4,4,0.004514672686230248
741,1000,4,2,0.0022701475595913734
742,1000,4,10,0.011350737797956867
743,1000,4,4,0.004581901489117984
744,1000,4,3,0.003374578177727784
745,1000,4,8,0.009122006841505131
746,1000,4,4,0.0045351473922902496
747,1000,4,4,0.0045351473922902496
748,1000,4,5,0.0057670126874279125
749,1000,4,3,0.0033783783783783786
750,1000,4,2,0.0022650056625141564
751,1000,4,3,0.003393665158371041
752,1000,4,7,0.008009153318077803
753,1000,4,9,0.010262257696693273
754,1000,4,15,0.01694915254237288
755,1000,4,3,0.0033707865168539327
756,1000,4,2,0.0022471910112359553
757,1000,4,2,0.0022471910112359553
758,1000,4,2,0.002242152466367713
759,1000,4,3,0.003386004514672686
