,n,k,cycle_lengths_eadam,as_percent_of_matches_eadam
163,4000,5,3,0.0008271298593879239
164,4000,5,7,0.001912568306010929
165,4000,5,32,0.008743169398907104
166,4000,5,15,0.004098360655737705
167,4000,5,20,0.00546448087431694
168,4000,5,3,0.000819672131147541
169,4000,5,2,0.000546448087431694
170,4000,5,8,0.0022093344380005524
171,4000,5,26,0.007180336923501795
172,4000,5,3,0.0008285004142502071
173,4000,5,9,0.0024855012427506215
174,4000,5,2,0.0005523336095001381
175,4000,5,46,0.01273532668881506
176,4000,5,10,0.0027685492801771874
177,4000,5,2,0.0005537098560354374
178,4000,5,7,0.001937984496124031
179,4000,5,12,0.0033222591362126247
180,4000,5,3,0.0008305647840531562
181,4000,5,23,0.0063256325632563256
182,4000,5,26,0.007150715071507151
183,4000,5,12,0.0033003300330033004
184,4000,5,22,0.006053935057787562
185,4000,5,6,0.001651073197578426
186,4000,5,4,0.001100715465052284
187,4000,5,3,0.000825536598789213
188,4000,5,5,0.001379310344827586
189,4000,5,31,0.008551724137931035
190,4000,5,10,0.002758620689655172
191,4000,5,4,0.001103448275862069
192,4000,5,7,0.0019310344827586207
193,4000,5,3,0.0008275862068965517
194,4000,5,30,0.008278145695364239
195,4000,5,15,0.0041390728476821195
196,4000,5,9,0.002482073910645339
197,4000,5,3,0.000827357970215113
198,4000,5,33,0.009100937672366244
199,4000,5,6,0.001654715940430226
200,4000,5,12,0.003309431880860452
201,4000,5,5,0.0013789299503585218
202,4000,5,12,0.003309431880860452
203,4000,5,15,0.004136789851075565
204,4000,5,4,0.0011031439602868175
205,4000,5,15,0.004100601421541826
206,4000,5,21,0.0057550013702384216
207,4000,5,5,0.0013702384214853384
208,4000,5,42,0.011481683980317113
209,4000,5,12,0.0032804811372334607
210,4000,5,3,0.0008201202843083652
211,4000,5,2,0.0005467468562055768
212,4000,5,52,0.01426220515633571
213,4000,5,3,0.0008228195282501371
214,4000,5,18,0.004936917169500823
215,4000,5,18,0.004936917169500823
216,4000,5,8,0.0021941854086670325
217,4000,5,6,0.0016456390565002743
218,4000,5,18,0.0049764998617638926
219,4000,5,26,0.007188277578103401
220,4000,5,19,0.005252972076306331
221,4000,5,4,0.001105888858169754
222,4000,5,14,0.003870611003594139
223,4000,5,3,0.0008294166436273154
224,4000,5,4,0.0011049723756906078
225,4000,5,20,0.005502063273727648
226,4000,5,10,0.002751031636863824
227,4000,5,30,0.008253094910591471
228,4000,5,10,0.0027616680475006906
229,4000,5,6,0.0016570008285004142
230,4000,5,17,0.004694835680751174
231,4000,5,10,0.0027593818984547464
232,4000,5,7,0.0019315673289183224
233,4000,5,8,0.002207505518763797
234,4000,5,2,0.0005518763796909492
235,4000,5,8,0.002207505518763797
236,4000,5,2,0.0005518763796909492
237,4000,5,5,0.0013796909492273732
238,4000,5,15,0.0041390728476821195
239,4000,5,4,0.0011037527593818985
240,4000,5,23,0.006304824561403508
241,4000,5,9,0.0024671052631578946
242,4000,5,11,0.0030153508771929823
243,4000,5,24,0.00663716814159292
244,4000,5,4,0.0011061946902654867
245,4000,5,3,0.000829646017699115
246,4000,5,19,0.005218346608074705
247,4000,5,14,0.0038450975006866246
248,4000,5,22,0.006068965517241379
249,4000,5,12,0.003310344827586207
250,4000,5,5,0.001379310344827586
251,4000,5,24,0.006620689655172414
252,4000,5,2,0.0005517241379310345
253,4000,5,4,0.001103448275862069
254,4000,5,7,0.0019310344827586207
255,4000,5,13,0.0035842293906810036
256,4000,5,14,0.0038599393438103115
257,4000,5,7,0.0019299696719051558
258,4000,5,32,0.008791208791208791
259,4000,5,19,0.0052197802197802195
260,4000,5,7,0.0019230769230769232
261,4000,5,9,0.0024725274725274724
262,4000,5,3,0.0008241758241758242
263,4000,5,25,0.006883259911894273
264,4000,5,23,0.006332599118942731
265,4000,5,3,0.0008259911894273128
266,4000,5,5,0.0013736263736263737
267,4000,5,43,0.011813186813186813
268,4000,5,25,0.006868131868131868
269,4000,5,18,0.004945054945054945
270,4000,5,20,0.0055248618784530384
271,4000,5,7,0.0019337016574585636
272,4000,5,8,0.0022099447513812156
273,4000,5,2,0.0005524861878453039
274,4000,5,3,0.0008287292817679558
275,4000,5,16,0.004408928079360706
276,4000,5,4,0.0011022320198401765
277,4000,5,2,0.0005511160099200882
278,4000,5,10,0.002744990392533626
279,4000,5,10,0.002744990392533626
280,4000,5,16,0.0043919846280538015
281,4000,5,18,0.004940982706560527
282,4000,5,6,0.0016469942355201758
283,4000,5,38,0.010425240054869684
284,4000,5,34,0.009327846364883402
285,4000,5,3,0.0008269018743109151
286,4000,5,16,0.004410143329658214
287,4000,5,8,0.002205071664829107
288,4000,5,36,0.00989282769991756
289,4000,5,39,0.010717230008244023
290,4000,5,33,0.009068425391591096
291,4000,5,38,0.010456796917996699
292,4000,5,7,0.001926252063841497
293,4000,5,51,0.014061207609594707
294,4000,5,3,0.0008271298593879239
295,4000,5,33,0.009098428453267164
296,4000,5,22,0.006065618968844775
297,4000,5,2,0.0005514199062586159
298,4000,5,6,0.0016542597187758478
299,4000,5,2,0.0005514199062586159
300,4000,5,2,0.0005514199062586159
301,4000,5,2,0.0005514199062586159
302,4000,5,5,0.0013785497656465398
303,4000,5,5,0.0013762730525736307
304,4000,5,4,0.0011010184420589045
305,4000,5,24,0.006606110652353427
306,4000,5,14,0.0038535645472061657
307,4000,5,35,0.009633911368015413
308,4000,5,6,0.0016515276630883566
309,4000,5,2,0.0005505092210294523
310,4000,5,19,0.005188421627525942
311,4000,5,8,0.002184598580010923
312,4000,5,10,0.002730748225013654
313,4000,5,2,0.0005461496450027307
314,4000,5,3,0.0008192244675040961
315,4000,5,2,0.0005461496450027307
316,4000,5,2,0.000550357732526142
317,4000,5,3,0.000825536598789213
318,4000,5,30,0.00825536598789213
319,4000,5,14,0.003852504127682994
320,4000,5,11,0.003026967528893781
321,4000,5,6,0.001651073197578426
322,4000,5,3,0.000825536598789213
323,4000,5,5,0.001375894331315355
324,4000,5,21,0.005781938325991189
325,4000,5,12,0.003303964757709251
326,4000,5,3,0.0008259911894273128
327,4000,5,2,0.00055005500550055
328,4000,5,18,0.0049504950495049506
329,4000,5,9,0.0024752475247524753
330,4000,5,5,0.0013751375137513752
331,4000,5,3,0.0008250825082508251
332,4000,5,31,0.008507135016465422
333,4000,5,6,0.001646542261251372
334,4000,5,7,0.0019209659714599342
335,4000,5,4,0.0010976948408342481
336,4000,5,45,0.012355848434925865
337,4000,5,18,0.004918032786885246
338,4000,5,23,0.006284153005464481
339,4000,5,48,0.013143483023001095
340,4000,5,31,0.008488499452354874
341,4000,5,5,0.0013691128148959474
342,4000,5,3,0.0008214676889375684
343,4000,5,2,0.000547645125958379
344,4000,5,35,0.009625962596259627
345,4000,5,43,0.011885019347705915
346,4000,5,5,0.0013819789939192924
347,4000,5,2,0.000552791597567717
348,4000,5,4,0.001105583195135434
349,4000,5,29,0.007975797579757976
350,4000,5,29,0.007975797579757976
351,4000,5,23,0.0063256325632563256
352,4000,5,8,0.0022002200220022
353,4000,5,10,0.0027502750275027505
354,4000,5,3,0.0008250825082508251
355,4000,5,4,0.0011001100110011
356,4000,5,10,0.0027502750275027505
357,4000,5,12,0.0032921810699588477
358,4000,5,11,0.003017832647462277
359,4000,5,15,0.004119747322164241
360,4000,5,22,0.006042296072507553
361,4000,5,5,0.0013732491073880802
362,4000,5,5,0.0013732491073880802
363,4000,5,14,0.0038450975006866246
364,4000,5,2,0.0005492996429552321
365,4000,5,10,0.0027464982147761604
366,4000,5,4,0.0010985992859104642
367,4000,5,4,0.0010985992859104642
368,4000,5,2,0.0005492996429552321
369,4000,5,8,0.0021984061555372354
370,4000,5,31,0.008518823852706787
371,4000,5,5,0.0013740038472107722
372,4000,5,24,0.006575342465753425
373,4000,5,12,0.0032876712328767125
374,4000,5,19,0.0052054794520547945
375,4000,5,6,0.0016438356164383563
376,4000,5,30,0.008275862068965517
377,4000,5,38,0.010482758620689656
378,4000,5,18,0.004965517241379311
379,4000,5,16,0.004413793103448276
380,4000,5,10,0.002758620689655172
381,4000,5,3,0.0008275862068965517
382,4000,5,2,0.0005517241379310345
383,4000,5,2,0.0005517241379310345
384,4000,5,19,0.005229837599779796
385,4000,5,11,0.0030278007156619873
386,4000,5,4,0.0011010184420589045
387,4000,5,9,0.002477291494632535
388,4000,5,3,0.0008257638315441783
389,4000,5,2,0.0005505092210294523
390,4000,5,20,0.005483959418700302
391,4000,5,10,0.002741979709350151
392,4000,5,35,0.009596928982725527
393,4000,5,2,0.0005483959418700301
394,4000,5,13,0.003572410002748008
395,4000,5,7,0.0019236053860950811
396,4000,5,21,0.005767646251029937
397,4000,5,17,0.004669046965119473
398,4000,5,6,0.0016478989288656962
399,4000,5,14,0.0038450975006866246
400,4000,5,2,0.0005532503457814661
401,4000,5,4,0.0011019283746556473
402,4000,5,33,0.00909090909090909
403,4000,5,29,0.007988980716253443
404,4000,5,2,0.0005509641873278236
405,4000,5,19,0.005234159779614325
406,4000,5,21,0.005793103448275862
407,4000,5,45,0.012413793103448275
408,4000,5,20,0.005517241379310344
409,4000,5,2,0.0005517241379310345
410,4000,5,6,0.001654715940430226
411,4000,5,9,0.002482073910645339
412,4000,5,8,0.002206287920573635
413,4000,5,5,0.0013789299503585218
414,4000,5,27,0.007446221731936017
415,4000,5,3,0.000827357970215113
416,4000,5,9,0.002486187845303867
417,4000,5,16,0.004419889502762431
418,4000,5,10,0.0027624309392265192
419,4000,5,2,0.0005524861878453039
420,4000,5,2,0.0005524861878453039
421,4000,5,29,0.008017694221730716
422,4000,5,8,0.002211777716339508
423,4000,5,4,0.001105888858169754
424,4000,5,2,0.000552944429084877
425,4000,5,29,0.007953922106417993
426,4000,5,10,0.0027427317608337905
427,4000,5,2,0.0005485463521667581
428,4000,5,2,0.0005485463521667581
429,4000,5,2,0.0005485463521667581
430,4000,5,2,0.0005485463521667581
431,4000,5,7,0.0019230769230769232
432,4000,5,4,0.001098901098901099
433,4000,5,2,0.0005494505494505495
434,4000,5,2,0.0005494505494505495
435,4000,5,2,0.0005494505494505495
436,4000,5,27,0.007407407407407408
437,4000,5,13,0.0035665294924554186
438,4000,5,24,0.006584362139917695
439,4000,5,7,0.0019204389574759945
440,4000,5,11,0.0030244707176244156
441,4000,5,63,0.01732196865548529
442,4000,5,3,0.0008248556502612042
443,4000,5,3,0.0008248556502612042
444,4000,5,13,0.003586206896551724
445,4000,5,29,0.008
446,4000,5,10,0.002758620689655172
447,4000,5,4,0.001103448275862069
448,4000,5,6,0.0016551724137931034
449,4000,5,3,0.0008275862068965517
450,4000,5,14,0.0038429865495470767
451,4000,5,5,0.001372495196266813
452,4000,5,6,0.0016469942355201758
453,4000,5,32,0.008827586206896552
454,4000,5,29,0.008
455,4000,5,20,0.005517241379310344
456,4000,5,13,0.0035587188612099642
457,4000,5,24,0.006569942513003011
458,4000,5,3,0.0008212428141253764
459,4000,5,14,0.0038599393438103115
460,4000,5,9,0.0024813895781637717
461,4000,5,5,0.0013785497656465398
462,4000,5,2,0.0005514199062586159
463,4000,5,3,0.0008271298593879239
464,4000,5,2,0.0005514199062586159
465,4000,5,39,0.010655737704918032
466,4000,5,55,0.015027322404371584
467,4000,5,10,0.00273224043715847
468,4000,5,6,0.001639344262295082
469,4000,5,4,0.001105888858169754
470,4000,5,27,0.007464749792645839
471,4000,5,10,0.002764722145424385
472,4000,5,2,0.000552944429084877
473,4000,5,2,0.000552944429084877
474,4000,5,3,0.0008294166436273154
475,4000,5,33,0.0090311986863711
476,4000,5,5,0.0013683634373289546
477,4000,5,7,0.0019157088122605363
478,4000,5,4,0.001103448275862069
479,4000,5,24,0.006620689655172414
480,4000,5,3,0.0008275862068965517
481,4000,5,34,0.009418282548476454
482,4000,5,6,0.0016620498614958448
483,4000,5,2,0.000554016620498615
484,4000,5,2,0.000554016620498615
485,4000,5,16,0.004404073768235618
486,4000,5,8,0.002202036884117809
487,4000,5,6,0.0016515276630883566
488,4000,5,10,0.0027525461051472614
489,4000,5,2,0.0005505092210294523
490,4000,5,59,0.01621324539708711
491,4000,5,3,0.0008244023083264633
492,4000,5,39,0.010717230008244023
493,4000,5,7,0.0019236053860950811
494,4000,5,2,0.0005496015388843089
495,4000,5,15,0.004129955947136564
496,4000,5,10,0.0027533039647577094
497,4000,5,63,0.017345814977973568
498,4000,5,11,0.0030286343612334803
499,4000,5,17,0.004671613080516625
500,4000,5,13,0.003572410002748008
501,4000,5,13,0.0035675082327113064
502,4000,5,7,0.0019209659714599342
503,4000,5,17,0.004665203073545554
504,4000,5,19,0.0052140504939626785
505,4000,5,4,0.0010976948408342481
506,4000,5,30,0.008234971177600879
507,4000,5,4,0.0010979961570134504
508,4000,5,13,0.003568487510293714
509,4000,5,9,0.0024704913532802636
510,4000,5,2,0.0005489980785067252
511,4000,5,35,0.009578544061302681
512,4000,5,6,0.0016420361247947454
513,4000,5,5,0.0013683634373289546
514,4000,5,13,0.0035577449370552817
515,4000,5,9,0.0024630541871921183
516,4000,5,3,0.000827357970215113
517,4000,5,7,0.0019305019305019305
518,4000,5,21,0.005791505791505791
519,4000,5,4,0.0011031439602868175
520,4000,5,7,0.0019199122325836533
521,4000,5,9,0.0024684585847504115
522,4000,5,6,0.0016456390565002743
523,4000,5,2,0.0005485463521667581
524,4000,5,11,0.003031138054560485
525,4000,5,23,0.006337834114081014
526,4000,5,7,0.0019289060347203086
527,4000,5,6,0.0016533480297602646
528,4000,5,10,0.002755580049600441
529,4000,5,2,0.0005511160099200882
530,4000,5,5,0.0013777900248002205
531,4000,5,2,0.0005511160099200882
532,4000,5,70,0.019315673289183224
533,4000,5,29,0.008002207505518763
534,4000,5,22,0.006070640176600441
535,4000,5,2,0.0005518763796909492
536,4000,5,11,0.0030353200883002206
537,4000,5,8,0.002207505518763797
538,4000,5,37,0.010206896551724139
539,4000,5,6,0.0016551724137931034
540,4000,5,2,0.0005517241379310345
541,4000,5,2,0.0005517241379310345
542,4000,5,9,0.002473886750962067
543,4000,5,34,0.009345794392523364
544,4000,5,8,0.0021990104452996153
545,4000,5,13,0.0035733919736118747
546,4000,5,3,0.0008246289169873557
547,4000,5,51,0.014022546054440473
548,4000,5,36,0.009898267803134452
549,4000,5,13,0.0035743744844652188
550,4000,5,16,0.004405286343612335
551,4000,5,17,0.004680616740088106
552,4000,5,13,0.003579295154185022
553,4000,5,2,0.0005506607929515419
554,4000,5,2,0.0005506607929515419
555,4000,5,2,0.0005546311702717693
556,4000,5,11,0.003050471436494731
557,4000,5,8,0.0022185246810870773
558,4000,5,5,0.0013865779256794233
559,4000,5,4,0.0011040574109853713
560,4000,5,38,0.010488545404361027
561,4000,5,38,0.01043669321614941
562,4000,5,16,0.004394397143641857
563,4000,5,3,0.0008239494644328481
564,4000,5,13,0.0035704476792090085
565,4000,5,11,0.0030353200883002206
566,4000,5,37,0.01020971302428256
567,4000,5,10,0.0027593818984547464
568,4000,5,29,0.008002207505518763
569,4000,5,11,0.0030353200883002206
570,4000,5,2,0.0005518763796909492
571,4000,5,2,0.0005518763796909492
572,4000,5,20,0.005497526113249038
573,4000,5,7,0.0019241341396371632
574,4000,5,3,0.0008246289169873557
575,4000,5,3,0.0008246289169873557
576,4000,5,16,0.004421110804089527
577,4000,5,49,0.013539651837524178
578,4000,5,13,0.003592152528322741
579,4000,5,2,0.0005526388505111909
580,4000,5,41,0.011220580186097428
581,4000,5,6,0.0016420361247947454
582,4000,5,3,0.0008210180623973727
583,4000,5,49,0.013420980553273076
584,4000,5,4,0.0010955902492467817
585,4000,5,3,0.0008216926869350862
586,4000,5,20,0.005477951246233908
587,4000,5,20,0.005482456140350877
588,4000,5,10,0.0027412280701754384
589,4000,5,9,0.0024671052631578946
590,4000,5,6,0.001644736842105263
591,4000,5,4,0.0010964912280701754
592,4000,5,33,0.009113504556752278
593,4000,5,5,0.0013808340237503453
594,4000,5,46,0.01259928786633799
595,4000,5,25,0.006847439057792386
596,4000,5,11,0.0030128731854286495
597,4000,5,14,0.0038482682792743265
598,4000,5,10,0.002748763056624519
599,4000,5,19,0.005222649807586586
600,4000,5,10,0.002748763056624519
601,4000,5,3,0.0008246289169873557
602,4000,5,27,0.007421660252886202
603,4000,5,16,0.0043980208905992305
604,4000,5,6,0.0016492578339747114
605,4000,5,3,0.0008246289169873557
606,4000,5,2,0.0005497526113249038
607,4000,5,6,0.0016492578339747114
608,4000,5,7,0.0019347705914870095
609,4000,5,2,0.000552791597567717
610,4000,5,15,0.0041459369817578775
611,4000,5,8,0.002211166390270868
612,4000,5,4,0.001105583195135434
613,4000,5,3,0.0008291873963515755
614,4000,5,7,0.0019347705914870095
615,4000,5,11,0.003025302530253025
616,4000,5,9,0.0024752475247524753
617,4000,5,6,0.0016501650165016502
618,4000,5,18,0.004980630879911455
619,4000,5,23,0.0063641394576646375
620,4000,5,9,0.0024903154399557276
621,4000,5,20,0.005534034311012728
622,4000,5,9,0.0024903154399557276
623,4000,5,2,0.0005534034311012728
624,4000,5,2,0.0005506607929515419
625,4000,5,19,0.005241379310344828
626,4000,5,22,0.006068965517241379
627,4000,5,15,0.004143646408839779
628,4000,5,23,0.006353591160220995
629,4000,5,4,0.0011049723756906078
630,4000,5,15,0.004114097641250686
631,4000,5,23,0.006308283049917718
632,4000,5,10,0.0027427317608337905
633,4000,5,4,0.0010970927043335162
634,4000,5,5,0.0013713658804168952
635,4000,5,19,0.005226960110041265
636,4000,5,24,0.006602475928473178
637,4000,5,3,0.0008253094910591472
638,4000,5,4,0.0011004126547455295
639,4000,5,13,0.003576341127922971
640,4000,5,2,0.0005502063273727648
641,4000,5,7,0.0019220208676551346
642,4000,5,33,0.009060955518945634
643,4000,5,12,0.0032948929159802307
644,4000,5,5,0.0013728720483250961
645,4000,5,3,0.0008237232289950577
646,4000,5,3,0.0008237232289950577
647,4000,5,2,0.0005491488193300384
648,4000,5,2,0.0005491488193300384
649,4000,5,55,0.015089163237311385
650,4000,5,18,0.0049382716049382715
651,4000,5,15,0.00411522633744856
652,4000,5,3,0.0008230452674897119
653,4000,5,45,0.01238986784140969
654,4000,5,5,0.0013766519823788547
655,4000,5,9,0.0024779735682819385
656,4000,5,5,0.0013766519823788547
657,4000,5,3,0.0008259911894273128
658,4000,5,5,0.0013766519823788547
659,4000,5,5,0.0013766519823788547
660,4000,5,26,0.007140895358418017
661,4000,5,29,0.007964844822850866
662,4000,5,8,0.0021971985718209283
663,4000,5,4,0.0010985992859104642
664,4000,5,3,0.0008239494644328481
665,4000,5,23,0.006334343156155329
666,4000,5,30,0.008262186725419994
667,4000,5,7,0.0019278435692646654
668,4000,5,3,0.0008262186725419994
669,4000,5,21,0.005807522123893806
670,4000,5,11,0.0030420353982300885
671,4000,5,6,0.00165929203539823
672,4000,5,2,0.0005530973451327434
673,4000,5,6,0.00165929203539823
674,4000,5,52,0.014384508990318118
675,4000,5,6,0.0016597510373443983
676,4000,5,30,0.008246289169873557
677,4000,5,29,0.007971412864211104
678,4000,5,26,0.007146783947223749
679,4000,5,3,0.0008246289169873557
680,4000,5,3,0.0008246289169873557
681,4000,5,2,0.0005497526113249038
682,4000,5,14,0.0038663352665009665
683,4000,5,39,0.010770505385252692
684,4000,5,34,0.009389671361502348
685,4000,5,37,0.010218171775752554
686,4000,5,34,0.009389671361502348
687,4000,5,8,0.0022093344380005524
688,4000,5,6,0.0016570008285004142
689,4000,5,15,0.00409724119093144
690,4000,5,9,0.002458344714558864
691,4000,5,2,0.0005462988254575252
692,4000,5,31,0.008467631794591642
693,4000,5,2,0.0005462988254575252
694,4000,5,3,0.0008194482381862879
695,4000,5,2,0.0005462988254575252
696,4000,5,8,0.0022099447513812156
697,4000,5,5,0.0013812154696132596
698,4000,5,3,0.0008287292817679558
699,4000,5,4,0.0011049723756906078
700,4000,5,4,0.0011049723756906078
701,4000,5,6,0.0016456390565002743
702,4000,5,23,0.006301369863013699
703,4000,5,2,0.000547945205479452
704,4000,5,15,0.00410958904109589
705,4000,5,6,0.0016438356164383563
706,4000,5,4,0.001095890410958904
707,4000,5,11,0.0030170049369171695
708,4000,5,11,0.0030170049369171695
709,4000,5,29,0.007953922106417993
710,4000,5,12,0.0032912781130005485
711,4000,5,15,0.004137931034482759
712,4000,5,25,0.006896551724137931
713,4000,5,14,0.0038620689655172414
714,4000,5,2,0.0005517241379310345
715,4000,5,2,0.0005517241379310345
716,4000,5,20,0.005497526113249038
717,4000,5,29,0.007971412864211104
718,4000,5,9,0.002473886750962067
719,4000,5,6,0.0016492578339747114
720,4000,5,18,0.00494641384995878
721,4000,5,8,0.0021984061555372354
722,4000,5,7,0.0019236053860950811
723,4000,5,2,0.0005496015388843089
724,4000,5,10,0.0027578599007170436
725,4000,5,7,0.0019305019305019305
726,4000,5,5,0.0013789299503585218
727,4000,5,17,0.004688361831218974
728,4000,5,17,0.004667764964305327
729,4000,5,3,0.0008237232289950577
730,4000,5,2,0.0005491488193300384
731,4000,5,13,0.0035694673256452497
732,4000,5,2,0.0005491488193300384
733,4000,5,2,0.0005480953685941354
734,4000,5,2,0.0005480953685941354
735,4000,5,2,0.0005480953685941354
736,4000,5,3,0.000822143052891203
737,4000,5,8,0.0021923814743765417
738,4000,5,8,0.0021923814743765417
739,4000,5,29,0.007947382844614962
740,4000,5,15,0.004110715264456015
741,4000,5,2,0.0005480953685941354
742,4000,5,33,0.009055982436882546
743,4000,5,4,0.0010976948408342481
744,4000,5,14,0.0038419319429198683
745,4000,5,3,0.000823271130625686
746,4000,5,5,0.0013721185510428102
747,4000,5,65,0.017862050013740038
748,4000,5,26,0.007144820005496016
749,4000,5,3,0.0008244023083264633
750,4000,5,9,0.00247320692497939
751,4000,5,26,0.007144820005496016
