,n,k,cycle_lengths_eadam,as_percent_of_matches_eadam
389,2000,5,4,0.0021953896816684962
390,2000,5,8,0.004410143329658214
391,2000,5,9,0.004961411245865491
392,2000,5,16,0.00875752599890531
393,2000,5,21,0.011494252873563218
394,2000,5,3,0.0016420361247947454
395,2000,5,2,0.0010946907498631637
396,2000,5,15,0.008169934640522876
397,2000,5,11,0.005991285403050109
398,2000,5,3,0.0016339869281045752
399,2000,5,2,0.0010893246187363835
400,2000,5,10,0.005467468562055768
401,2000,5,3,0.0016402405686167304
402,2000,5,4,0.0021929824561403508
403,2000,5,5,0.0027412280701754384
404,2000,5,2,0.0010964912280701754
405,2000,5,2,0.0010922992900054614
406,2000,5,2,0.0010922992900054614
407,2000,5,5,0.002730748225013654
408,2000,5,2,0.0010922992900054614
409,2000,5,4,0.002184598580010923
410,2000,5,16,0.00882515168229454
411,2000,5,11,0.006067291781577496
412,2000,5,2,0.0011031439602868175
413,2000,5,7,0.003861003861003861
414,2000,5,2,0.0011031439602868175
415,2000,5,15,0.00827357970215113
416,2000,5,2,0.0011031439602868175
417,2000,5,7,0.003861003861003861
418,2000,5,3,0.001654715940430226
419,2000,5,4,0.0022087244616234127
420,2000,5,4,0.0022087244616234127
421,2000,5,12,0.006550218340611353
422,2000,5,11,0.006004366812227074
423,2000,5,2,0.001091703056768559
424,2000,5,2,0.001091703056768559
425,2000,5,15,0.008201202843083653
426,2000,5,48,0.026243849097867686
427,2000,5,9,0.004920721705850191
428,2000,5,8,0.004373974849644614
429,2000,5,7,0.003880266075388027
430,2000,5,28,0.015521064301552107
431,2000,5,17,0.009423503325942351
432,2000,5,4,0.0022172949002217295
433,2000,5,3,0.0016629711751662971
434,2000,5,7,0.003880266075388027
435,2000,5,16,0.008869179600886918
436,2000,5,3,0.0016629711751662971
437,2000,5,2,0.0011086474501108647
438,2000,5,3,0.0016629711751662971
439,2000,5,6,0.0033076074972436605
440,2000,5,18,0.009922822491730982
441,2000,5,7,0.003858875413450937
442,2000,5,2,0.0011025358324145535
443,2000,5,7,0.003858875413450937
444,2000,5,3,0.0016474464579901153
445,2000,5,7,0.003844041735310269
446,2000,5,7,0.003844041735310269
447,2000,5,3,0.001654715940430226
448,2000,5,14,0.007722007722007722
449,2000,5,5,0.0027578599007170436
450,2000,5,2,0.0011031439602868175
451,2000,5,6,0.0032967032967032967
452,2000,5,8,0.004395604395604396
453,2000,5,19,0.010439560439560439
454,2000,5,17,0.009309967141292442
455,2000,5,15,0.008214676889375685
456,2000,5,7,0.0038335158817086527
457,2000,5,2,0.001095290251916758
458,2000,5,5,0.002738225629791895
459,2000,5,4,0.002196595277320154
460,2000,5,7,0.003844041735310269
461,2000,5,5,0.0027457440966501922
462,2000,5,3,0.0016474464579901153
463,2000,5,16,0.008805723720418272
464,2000,5,9,0.0049532195927352776
465,2000,5,3,0.001651073197578426
466,2000,5,7,0.003869541182974019
467,2000,5,8,0.004422332780541736
468,2000,5,32,0.017611447440836543
469,2000,5,2,0.001100715465052284
470,2000,5,3,0.001651073197578426
471,2000,5,2,0.001100715465052284
472,2000,5,6,0.003302146395156852
473,2000,5,12,0.006575342465753425
474,2000,5,9,0.0049504950495049506
475,2000,5,16,0.0088008800880088
476,2000,5,7,0.0038503850385038503
477,2000,5,21,0.01155115511551155
478,2000,5,2,0.0011001100110011
479,2000,5,4,0.0022002200220022
480,2000,5,21,0.011615044247787611
481,2000,5,19,0.010508849557522125
482,2000,5,15,0.008296460176991151
483,2000,5,20,0.011061946902654867
484,2000,5,6,0.00331858407079646
485,2000,5,3,0.00165929203539823
486,2000,5,2,0.0011049723756906078
487,2000,5,3,0.0016574585635359116
488,2000,5,24,0.013143483023001095
489,2000,5,15,0.008214676889375685
490,2000,5,6,0.0032858707557502738
491,2000,5,6,0.0032858707557502738
492,2000,5,6,0.0032858707557502738
493,2000,5,4,0.002190580503833516
494,2000,5,3,0.001652892561983471
495,2000,5,4,0.0022038567493112946
496,2000,5,6,0.003305785123966942
497,2000,5,4,0.0022038567493112946
498,2000,5,28,0.01552967276760954
499,2000,5,5,0.0027731558513588465
500,2000,5,9,0.004991680532445923
501,2000,5,2,0.0011092623405435386
502,2000,5,12,0.006575342465753425
503,2000,5,15,0.00821917808219178
504,2000,5,24,0.01315068493150685
505,2000,5,3,0.0016438356164383563
506,2000,5,2,0.001095890410958904
507,2000,5,2,0.001095890410958904
508,2000,5,2,0.001095890410958904
509,2000,5,46,0.025400331308669245
510,2000,5,14,0.007730535615681944
511,2000,5,10,0.005521811154058531
512,2000,5,13,0.00717835450027609
513,2000,5,7,0.003865267807840972
514,2000,5,58,0.031991174848317705
515,2000,5,3,0.001654715940430226
516,2000,5,26,0.014332965821389196
517,2000,5,3,0.0016538037486218302
518,2000,5,20,0.011001100110011002
519,2000,5,7,0.0038503850385038503
520,2000,5,10,0.005500550055005501
521,2000,5,7,0.0038503850385038503
522,2000,5,39,0.0214168039538715
523,2000,5,15,0.008337965536409116
524,2000,5,10,0.005558643690939411
525,2000,5,2,0.0011117287381878821
526,2000,5,21,0.011570247933884297
527,2000,5,17,0.009366391184573003
528,2000,5,8,0.004381161007667032
529,2000,5,47,0.02573932092004381
530,2000,5,8,0.004381161007667032
531,2000,5,25,0.013751375137513752
532,2000,5,4,0.0022002200220022
533,2000,5,13,0.007150715071507151
534,2000,5,2,0.001095890410958904
535,2000,5,8,0.004383561643835616
536,2000,5,3,0.0016438356164383563
537,2000,5,9,0.004931506849315068
538,2000,5,5,0.0027397260273972603
539,2000,5,26,0.01434878587196468
540,2000,5,18,0.00995575221238938
541,2000,5,2,0.0011061946902654867
542,2000,5,7,0.0038230475150191155
543,2000,5,3,0.0016384489350081922
544,2000,5,9,0.0049586776859504135
545,2000,5,12,0.006611570247933884
546,2000,5,14,0.007713498622589532
547,2000,5,9,0.0049586776859504135
548,2000,5,5,0.0027548209366391185
549,2000,5,3,0.001652892561983471
550,2000,5,25,0.013713658804168952
551,2000,5,6,0.003293084522502744
552,2000,5,2,0.0010976948408342481
553,2000,5,2,0.0010976948408342481
554,2000,5,4,0.0021953896816684962
555,2000,5,6,0.003293084522502744
556,2000,5,8,0.004388370817334065
557,2000,5,4,0.0021941854086670325
558,2000,5,4,0.0021941854086670325
559,2000,5,10,0.005485463521667581
560,2000,5,2,0.0010970927043335162
561,2000,5,25,0.013721185510428101
562,2000,5,12,0.006586169045005488
563,2000,5,8,0.0043907793633369925
564,2000,5,4,0.0021953896816684962
565,2000,5,7,0.003837719298245614
566,2000,5,6,0.003289473684210526
567,2000,5,6,0.003289473684210526
568,2000,5,11,0.006030701754385965
569,2000,5,3,0.001644736842105263
570,2000,5,7,0.003886729594669628
571,2000,5,5,0.00277623542476402
572,2000,5,14,0.007773459189339256
573,2000,5,4,0.002220988339811216
574,2000,5,20,0.011098779134295227
575,2000,5,7,0.00388457269700333
576,2000,5,3,0.001664816870144284
577,2000,5,22,0.012054794520547946
578,2000,5,11,0.006027397260273973
579,2000,5,8,0.004383561643835616
580,2000,5,2,0.001095890410958904
581,2000,5,3,0.0016438356164383563
582,2000,5,2,0.001095890410958904
583,2000,5,10,0.005470459518599562
584,2000,5,52,0.028446389496717725
585,2000,5,4,0.002188183807439825
586,2000,5,2,0.0010940919037199124
587,2000,5,6,0.003303964757709251
588,2000,5,7,0.003854625550660793
589,2000,5,10,0.005506607929515419
590,2000,5,4,0.0021941854086670325
591,2000,5,15,0.008228195282501372
592,2000,5,8,0.004388370817334065
593,2000,5,10,0.005482456140350877
594,2000,5,2,0.0010964912280701754
595,2000,5,24,0.013194062671797692
596,2000,5,7,0.0038482682792743265
597,2000,5,4,0.0021990104452996153
598,2000,5,6,0.003298515667949423
599,2000,5,8,0.0043980208905992305
600,2000,5,4,0.0021990104452996153
601,2000,5,18,0.009906439185470555
602,2000,5,3,0.001651073197578426
603,2000,5,16,0.008839779005524863
604,2000,5,5,0.0027624309392265192
605,2000,5,4,0.0022099447513812156
606,2000,5,5,0.0027502750275027505
607,2000,5,26,0.014301430143014302
608,2000,5,21,0.01155115511551155
609,2000,5,4,0.0022002200220022
610,2000,5,3,0.0016501650165016502
611,2000,5,10,0.005515719801434087
612,2000,5,6,0.003309431880860452
613,2000,5,2,0.0011031439602868175
614,2000,5,14,0.007671232876712329
615,2000,5,4,0.002191780821917808
616,2000,5,6,0.0032876712328767125
617,2000,5,2,0.001095890410958904
618,2000,5,7,0.0038230475150191155
619,2000,5,12,0.006553795740032769
620,2000,5,11,0.006007646095030038
621,2000,5,2,0.0010922992900054614
622,2000,5,2,0.0010922992900054614
623,2000,5,5,0.002730748225013654
624,2000,5,15,0.008214676889375685
625,2000,5,13,0.007119386637458927
626,2000,5,33,0.018072289156626505
627,2000,5,2,0.001095290251916758
628,2000,5,5,0.0027685492801771874
629,2000,5,6,0.0033222591362126247
630,2000,5,6,0.0033222591362126247
631,2000,5,13,0.007142857142857143
632,2000,5,7,0.0038461538461538464
633,2000,5,14,0.007692307692307693
634,2000,5,2,0.001098901098901099
635,2000,5,28,0.015418502202643172
636,2000,5,12,0.006607929515418502
637,2000,5,5,0.0027533039647577094
638,2000,5,4,0.0022026431718061676
639,2000,5,19,0.010479867622724766
640,2000,5,17,0.009376723662437948
641,2000,5,15,0.00827357970215113
642,2000,5,5,0.0027578599007170436
643,2000,5,2,0.0011031439602868175
644,2000,5,8,0.004373974849644614
645,2000,5,18,0.009841443411700382
646,2000,5,3,0.0016483516483516484
647,2000,5,13,0.007142857142857143
648,2000,5,29,0.015899122807017545
649,2000,5,13,0.00712719298245614
650,2000,5,4,0.0021929824561403508
651,2000,5,6,0.003289473684210526
652,2000,5,7,0.003837719298245614
653,2000,5,15,0.008214676889375685
654,2000,5,4,0.002190580503833516
655,2000,5,2,0.001095290251916758
656,2000,5,19,0.010456796917996699
657,2000,5,2,0.001100715465052284
658,2000,5,3,0.001651073197578426
659,2000,5,2,0.0010976948408342481
660,2000,5,11,0.006070640176600441
661,2000,5,9,0.004966887417218543
662,2000,5,6,0.0033112582781456954
663,2000,5,13,0.00717439293598234
664,2000,5,2,0.0011037527593818985
665,2000,5,15,0.008228195282501372
666,2000,5,2,0.0010970927043335162
667,2000,5,15,0.008319467554076539
668,2000,5,3,0.0016638935108153079
669,2000,5,2,0.0011092623405435386
670,2000,5,2,0.0011092623405435386
671,2000,5,11,0.006053935057787562
672,2000,5,12,0.006604292790313704
673,2000,5,2,0.001100715465052284
674,2000,5,2,0.001100715465052284
675,2000,5,2,0.001100715465052284
676,2000,5,13,0.00717439293598234
677,2000,5,10,0.005482456140350877
678,2000,5,2,0.0010964912280701754
679,2000,5,18,0.009895547003848268
680,2000,5,4,0.0021990104452996153
681,2000,5,2,0.0010995052226498076
682,2000,5,3,0.0016492578339747114
683,2000,5,2,0.0010995052226498076
684,2000,5,9,0.004931506849315068
685,2000,5,8,0.004383561643835616
686,2000,5,8,0.004383561643835616
687,2000,5,2,0.001095890410958904
688,2000,5,16,0.0088008800880088
689,2000,5,3,0.0016501650165016502
690,2000,5,9,0.0049504950495049506
691,2000,5,12,0.006600660066006601
692,2000,5,3,0.001651073197578426
693,2000,5,6,0.003302146395156852
694,2000,5,2,0.001100715465052284
695,2000,5,2,0.001100715465052284
696,2000,5,18,0.009906439185470555
697,2000,5,3,0.001651073197578426
698,2000,5,20,0.01100715465052284
699,2000,5,8,0.004402861860209136
700,2000,5,10,0.00550357732526142
701,2000,5,2,0.001100715465052284
702,2000,5,25,0.013789299503585218
703,2000,5,5,0.0027578599007170436
704,2000,5,6,0.003305785123966942
705,2000,5,2,0.0011019283746556473
706,2000,5,20,0.011019283746556474
707,2000,5,9,0.004947773501924134
708,2000,5,4,0.0021990104452996153
709,2000,5,2,0.0010995052226498076
710,2000,5,21,0.011653718091009988
711,2000,5,4,0.0022026431718061676
712,2000,5,3,0.0016519823788546256
713,2000,5,2,0.0011013215859030838
714,2000,5,5,0.0027533039647577094
715,2000,5,7,0.003852504127682994
716,2000,5,17,0.009356081452944413
717,2000,5,4,0.002201430930104568
718,2000,5,12,0.006604292790313704
719,2000,5,11,0.006053935057787562
720,2000,5,6,0.003284072249589491
721,2000,5,17,0.009304871373836891
722,2000,5,3,0.0016420361247947454
723,2000,5,4,0.0021893814997263274
724,2000,5,7,0.003844041735310269
725,2000,5,3,0.0016474464579901153
726,2000,5,11,0.006034009873834339
727,2000,5,3,0.0016456390565002743
728,2000,5,4,0.0021941854086670325
729,2000,5,16,0.00887409872434831
730,2000,5,12,0.0066555740432612314
731,2000,5,20,0.011092623405435386
732,2000,5,5,0.0027731558513588465
733,2000,5,2,0.0011092623405435386
734,2000,5,2,0.0011092623405435386
735,2000,5,2,0.0011092623405435386
736,2000,5,32,0.017486338797814208
737,2000,5,12,0.006557377049180328
738,2000,5,8,0.004371584699453552
739,2000,5,13,0.007103825136612022
740,2000,5,3,0.001639344262295082
741,2000,5,18,0.009900990099009901
742,2000,5,14,0.007700770077007701
743,2000,5,18,0.009900990099009901
744,2000,5,3,0.0016501650165016502
745,2000,5,15,0.008305647840531562
746,2000,5,7,0.003875968992248062
747,2000,5,10,0.005537098560354375
748,2000,5,14,0.007662835249042145
749,2000,5,7,0.0038314176245210726
750,2000,5,9,0.004961411245865491
751,2000,5,17,0.009371554575523704
752,2000,5,3,0.0016538037486218302
753,2000,5,8,0.004422332780541736
754,2000,5,17,0.009397457158651189
755,2000,5,2,0.001105583195135434
756,2000,5,13,0.007186290768380321
757,2000,5,2,0.001105583195135434
758,2000,5,20,0.010946907498631636
