,n,k,cycle_lengths_eadam,as_percent_of_matches_eadam
127,3000,4,2,0.0007510326699211416
128,3000,4,2,0.0007575757575757576
129,3000,4,2,0.0007575757575757576
130,3000,4,3,0.0011363636363636363
131,3000,4,14,0.005279034690799397
132,3000,4,4,0.0015082956259426848
133,3000,4,5,0.001885369532428356
134,3000,4,3,0.0011312217194570137
135,3000,4,3,0.0011307953260459858
136,3000,4,2,0.0007564296520423601
137,3000,4,4,0.0015128593040847202
138,3000,4,3,0.0011329305135951663
139,3000,4,2,0.0007552870090634441
140,3000,4,4,0.0015105740181268882
141,3000,4,6,0.0022658610271903325
142,3000,4,5,0.0018832391713747645
143,3000,4,4,0.0015065913370998117
144,3000,4,3,0.0011346444780635401
145,3000,4,4,0.0015174506828528073
146,3000,4,2,0.0007604562737642585
147,3000,4,2,0.000758150113722517
148,3000,4,2,0.0007541478129713424
149,3000,4,2,0.0007535795026375283
150,3000,4,2,0.0007578628268283441
151,3000,4,2,0.0007572889057175312
152,3000,4,3,0.0011244377811094452
153,3000,4,2,0.0007587253414264037
154,3000,4,2,0.0007558578987150416
155,3000,4,9,0.003393665158371041
156,3000,4,5,0.001885369532428356
157,3000,4,4,0.0015105740181268882
158,3000,4,3,0.0011252813203300824
159,3000,4,4,0.0015180265654648956
160,3000,4,3,0.0011385199240986717
161,3000,4,2,0.0007590132827324478
162,3000,4,10,0.003787878787878788
163,3000,4,10,0.003787878787878788
164,3000,4,10,0.003787878787878788
165,3000,4,8,0.0030257186081694403
166,3000,4,8,0.0030120481927710845
167,3000,4,3,0.0011307953260459858
168,3000,4,6,0.0022624434389140274
169,3000,4,3,0.0011385199240986717
170,3000,4,2,0.0007604562737642585
171,3000,4,2,0.0007544322897019992
172,3000,4,16,0.006056018168054504
173,3000,4,7,0.0026495079485238456
174,3000,4,4,0.0015122873345935729
175,3000,4,10,0.003806623524933384
176,3000,4,7,0.0026646364674533687
177,3000,4,2,0.0007572889057175312
178,3000,4,2,0.000757002271006813
179,3000,4,3,0.0011307953260459858
180,3000,4,8,0.0030557677616501145
181,3000,4,6,0.002291825821237586
182,3000,4,2,0.0007561436672967864
183,3000,4,3,0.0011282437006393381
184,3000,4,4,0.0015065913370998117
185,3000,4,8,0.0030337504740235114
186,3000,4,2,0.0007555723460521345
187,3000,4,3,0.0011376564277588168
188,3000,4,18,0.006823351023502654
189,3000,4,3,0.0011355034065102195
190,3000,4,3,0.0011355034065102195
191,3000,4,3,0.0011303692539562924
192,3000,4,4,0.0015151515151515152
193,3000,4,3,0.0011363636363636363
194,3000,4,2,0.0007567158531971245
195,3000,4,3,0.0011303692539562924
196,3000,4,2,0.0007535795026375283
197,3000,4,2,0.0007552870090634441
198,3000,4,2,0.0007552870090634441
199,3000,4,2,0.0007555723460521345
200,3000,4,5,0.0018917896329928112
201,3000,4,2,0.0007567158531971245
202,3000,4,4,0.0015077271013946476
203,3000,4,2,0.0007538635506973238
204,3000,4,6,0.0022692889561270802
205,3000,4,2,0.0007564296520423601
206,3000,4,2,0.00076103500761035
207,3000,4,7,0.0026485054861899358
208,3000,4,3,0.0011282437006393381
209,3000,4,4,0.0015203344735841885
210,3000,4,2,0.0007501875468867217
211,3000,4,4,0.0015082956259426848
212,3000,4,2,0.0007541478129713424
213,3000,4,20,0.007501875468867217
214,3000,4,2,0.0007541478129713424
215,3000,4,2,0.000751597143930853
216,3000,4,2,0.0007552870090634441
217,3000,4,2,0.0007550018875047187
218,3000,4,3,0.0011337868480725624
219,3000,4,2,0.0007636502481863307
220,3000,4,12,0.004506196019526849
221,3000,4,9,0.003402646502835539
222,3000,4,3,0.0011320754716981133
223,3000,4,10,0.003769317753486619
224,3000,4,2,0.0007552870090634441
225,3000,4,3,0.0011273957158962795
226,3000,4,5,0.0019047619047619048
227,3000,4,5,0.0019004180919802356
228,3000,4,2,0.0007601672367920942
229,3000,4,6,0.0022598870056497176
230,3000,4,10,0.003785011355034065
231,3000,4,4,0.001514004542013626
232,3000,4,2,0.000757002271006813
233,3000,4,2,0.000752162467092892
234,3000,4,4,0.0015145778114350624
235,3000,4,6,0.002271866717152594
236,3000,4,4,0.0015145778114350624
237,3000,4,10,0.003786444528587656
238,3000,4,3,0.001135933358576297
239,3000,4,14,0.005283018867924529
240,3000,4,3,0.0011320754716981133
241,3000,4,3,0.0011303692539562924
242,3000,4,3,0.0011303692539562924
243,3000,4,11,0.004147812971342383
244,3000,4,5,0.001885369532428356
245,3000,4,2,0.0007541478129713424
246,3000,4,11,0.004180919802356519
247,3000,4,3,0.0011363636363636363
248,3000,4,2,0.0007584376185058779
249,3000,4,2,0.0007584376185058779
250,3000,4,5,0.0018832391713747645
251,3000,4,3,0.0011299435028248588
252,3000,4,2,0.0007590132827324478
253,3000,4,3,0.0011385199240986717
254,3000,4,3,0.0011385199240986717
255,3000,4,5,0.0018889308651303363
256,3000,4,3,0.0011333585190782018
257,3000,4,3,0.0011355034065102195
258,3000,4,6,0.002259036144578313
259,3000,4,2,0.0007530120481927711
260,3000,4,2,0.0007530120481927711
261,3000,4,4,0.001516300227445034
262,3000,4,3,0.0011372251705837756
263,3000,4,3,0.0011411182959300114
264,3000,4,25,0.00946611132146914
265,3000,4,5,0.001893222264293828
266,3000,4,4,0.0015088645794039985
267,3000,4,3,0.0011355034065102195
268,3000,4,2,0.000757002271006813
269,3000,4,4,0.001516300227445034
270,3000,4,3,0.0011303692539562924
271,3000,4,3,0.0011303692539562924
272,3000,4,2,0.0007535795026375283
273,3000,4,2,0.00076103500761035
274,3000,4,8,0.003015454202789295
275,3000,4,8,0.0030097817908201654
276,3000,4,2,0.0007595898214963919
277,3000,4,2,0.0007587253414264037
278,3000,4,2,0.0007587253414264037
279,3000,4,5,0.0018882175226586104
280,3000,4,3,0.0011329305135951663
281,3000,4,2,0.0007552870090634441
282,3000,4,15,0.005656108597285068
283,3000,4,5,0.0018882175226586104
284,3000,4,11,0.0041650889814464215
285,3000,4,4,0.0015145778114350624
286,3000,4,6,0.002271866717152594
287,3000,4,3,0.0011385199240986717
288,3000,4,3,0.0011385199240986717
289,3000,4,3,0.001131648434552999
290,3000,4,6,0.002263296869105998
291,3000,4,2,0.0007544322897019992
292,3000,4,6,0.002277904328018223
293,3000,4,4,0.0015186028853454822
294,3000,4,2,0.0007593014426727411
295,3000,4,2,0.0007558578987150416
296,3000,4,2,0.0007558578987150416
297,3000,4,24,0.00904295403165034
298,3000,4,7,0.0026227051330086175
299,3000,4,8,0.0030337504740235114
300,3000,4,14,0.005311077389984826
301,3000,4,10,0.0037936267071320183
302,3000,4,4,0.0015174506828528073
303,3000,4,13,0.004924242424242424
304,3000,4,2,0.0007575757575757576
305,3000,4,8,0.003006388575723412
306,3000,4,4,0.001503194287861706
307,3000,4,3,0.0011325028312570782
308,3000,4,4,0.0015094339622641509
309,3000,4,4,0.0015094339622641509
310,3000,4,8,0.0030234315948601664
311,3000,4,2,0.0007587253414264037
312,3000,4,2,0.000751597143930853
313,3000,4,5,0.0018846588767433095
314,3000,4,2,0.0007538635506973238
315,3000,4,2,0.0007538635506973238
316,3000,4,4,0.001520912547528517
317,3000,4,3,0.0011406844106463879
318,3000,4,6,0.0022753128555176336
319,3000,4,9,0.0034129692832764505
320,3000,4,2,0.0007587253414264037
321,3000,4,2,0.0007587253414264037
322,3000,4,3,0.0011342155009451795
323,3000,4,3,0.0011342155009451795
324,3000,4,3,0.0011398176291793312
325,3000,4,7,0.0026605853287723297
326,3000,4,3,0.0011402508551881414
327,3000,4,7,0.0026415094339622643
328,3000,4,2,0.0007572889057175312
329,3000,4,10,0.003786444528587656
330,3000,4,7,0.0026676829268292685
331,3000,4,3,0.0011432926829268292
332,3000,4,6,0.00228310502283105
333,3000,4,7,0.002661596958174905
334,3000,4,6,0.0022813688212927757
335,3000,4,5,0.0018882175226586104
336,3000,4,16,0.006060606060606061
337,3000,4,5,0.001893939393939394
338,3000,4,2,0.0007555723460521345
339,3000,4,2,0.0007555723460521345
340,3000,4,6,0.0022770398481973433
341,3000,4,4,0.0015180265654648956
342,3000,4,6,0.0022770398481973433
343,3000,4,4,0.001519756838905775
344,3000,4,13,0.004939209726443769
345,3000,4,3,0.0011402508551881414
346,3000,4,2,0.0007601672367920942
347,3000,4,4,0.0015088645794039985
348,3000,4,2,0.0007544322897019992
349,3000,4,3,0.001131648434552999
350,3000,4,9,0.003391107761868877
351,3000,4,2,0.0007535795026375283
352,3000,4,6,0.0022813688212927757
353,3000,4,3,0.0011406844106463879
354,3000,4,6,0.0022598870056497176
355,3000,4,3,0.0011350737797956867
356,3000,4,4,0.001513431706394249
357,3000,4,3,0.0011350737797956867
358,3000,4,4,0.0015105740181268882
359,3000,4,6,0.002250562640660165
360,3000,4,2,0.0007501875468867217
361,3000,4,4,0.0015168752370117557
362,3000,4,8,0.003040668947168377
363,3000,4,2,0.0007601672367920942
364,3000,4,5,0.001889644746787604
365,3000,4,5,0.001889644746787604
366,3000,4,5,0.001889644746787604
367,3000,4,3,0.0011367942402425162
368,3000,4,10,0.0037936267071320183
369,3000,4,3,0.0011380880121396055
370,3000,4,5,0.0019091256204658267
371,3000,4,3,0.001145475372279496
372,3000,4,3,0.0011333585190782018
373,3000,4,7,0.0026595744680851063
374,3000,4,2,0.0007598784194528875
375,3000,4,2,0.0007598784194528875
376,3000,4,7,0.002655538694992413
377,3000,4,4,0.001524390243902439
378,3000,4,4,0.0015122873345935729
379,3000,4,3,0.0011252813203300824
380,3000,4,4,0.0015203344735841885
381,3000,4,3,0.0011402508551881414
382,3000,4,2,0.0007552870090634441
383,3000,4,6,0.0022658610271903325
384,3000,4,3,0.0011329305135951663
385,3000,4,8,0.003040668947168377
386,3000,4,3,0.0011312217194570137
387,3000,4,2,0.0007541478129713424
388,3000,4,3,0.0011278195488721805
389,3000,4,8,0.003017729158807997
390,3000,4,3,0.001131648434552999
391,3000,4,2,0.0007575757575757576
392,3000,4,2,0.0007558578987150416
393,3000,4,9,0.003384731101918014
394,3000,4,17,0.006434519303557911
395,3000,4,2,0.000757002271006813
396,3000,4,2,0.0007524454477050414
397,3000,4,9,0.003391107761868877
398,3000,4,3,0.0011346444780635401
399,3000,4,4,0.0014970059880239522
400,3000,4,10,0.0037425149700598802
401,3000,4,7,0.0026435045317220545
402,3000,4,5,0.001887504718761797
403,3000,4,2,0.0007575757575757576
404,3000,4,3,0.0011325028312570782
405,3000,4,11,0.004152510381275953
406,3000,4,2,0.0007550018875047187
407,3000,4,2,0.0007550018875047187
408,3000,4,6,0.002287457110179184
409,3000,4,3,0.0011376564277588168
410,3000,4,5,0.0018960940462646946
411,3000,4,4,0.0015168752370117557
412,3000,4,2,0.0007584376185058779
413,3000,4,7,0.0026415094339622643
414,3000,4,3,0.0011320754716981133
415,3000,4,4,0.001511144692104269
416,3000,4,5,0.0018889308651303363
417,3000,4,7,0.0026565464895635673
418,3000,4,8,0.0030372057706909645
419,3000,4,7,0.0026575550493545936
420,3000,4,3,0.0011325028312570782
421,3000,4,2,0.0007550018875047187
422,3000,4,3,0.0011346444780635401
423,3000,4,4,0.0015077271013946476
424,3000,4,3,0.0011329305135951663
425,3000,4,3,0.0011376564277588168
426,3000,4,3,0.0011329305135951663
427,3000,4,2,0.0007572889057175312
428,3000,4,20,0.0075815011372251705
429,3000,4,2,0.000758150113722517
430,3000,4,7,0.00264750378214826
431,3000,4,16,0.005990265818045676
432,3000,4,3,0.0011350737797956867
433,3000,4,2,0.0007567158531971245
434,3000,4,3,0.0011350737797956867
435,3000,4,2,0.0007561436672967864
436,3000,4,2,0.0007561436672967864
437,3000,4,11,0.004158790170132325
438,3000,4,2,0.0007561436672967864
439,3000,4,2,0.0007561436672967864
440,3000,4,2,0.0007561436672967864
441,3000,4,11,0.00411522633744856
442,3000,4,2,0.0007604562737642585
443,3000,4,7,0.00265352539802881
444,3000,4,2,0.0007593014426727411
445,3000,4,2,0.0007544322897019992
446,3000,4,7,0.002640513013956997
447,3000,4,4,0.0015088645794039985
448,3000,4,5,0.001886080724254998
449,3000,4,4,0.0015088645794039985
450,3000,4,22,0.008380952380952381
451,3000,4,4,0.001513431706394249
452,3000,4,2,0.0007544322897019992
453,3000,4,5,0.001886080724254998
454,3000,4,4,0.0015088645794039985
455,3000,4,4,0.0015088645794039985
456,3000,4,4,0.0014986886474334957
457,3000,4,3,0.0011380880121396055
458,3000,4,26,0.009863429438543247
459,3000,4,5,0.001887504718761797
460,3000,4,7,0.0026425066062665155
461,3000,4,4,0.0015151515151515152
462,3000,4,2,0.0007604562737642585
463,3000,4,16,0.0060629026146267525
464,3000,4,2,0.0007578628268283441
465,3000,4,5,0.0018975332068311196
466,3000,4,9,0.0034078000757288905
467,3000,4,3,0.001135933358576297
468,3000,4,3,0.0011411182959300114
469,3000,4,2,0.0007607455306200076
470,3000,4,6,0.002271866717152594
471,3000,4,2,0.0007572889057175312
472,3000,4,6,0.002259036144578313
473,3000,4,2,0.0007530120481927711
474,3000,4,5,0.0018825301204819277
475,3000,4,15,0.005668934240362812
476,3000,4,3,0.0011337868480725624
477,3000,4,15,0.005683971201212581
478,3000,4,9,0.003415559772296015
479,3000,4,8,0.0030360531309297912
480,3000,4,7,0.002627627627627628
481,3000,4,6,0.0022522522522522522
482,3000,4,2,0.0007507507507507507
483,3000,4,5,0.001885369532428356
484,3000,4,3,0.0011312217194570137
485,3000,4,2,0.00075046904315197
486,3000,4,3,0.0011337868480725624
487,3000,4,3,0.0011337868480725624
488,3000,4,7,0.002652519893899204
489,3000,4,2,0.0007578628268283441
490,3000,4,3,0.0011329305135951663
491,3000,4,13,0.004914933837429111
492,3000,4,2,0.0007561436672967864
493,3000,4,7,0.0026415094339622643
494,3000,4,2,0.0007547169811320754
495,3000,4,8,0.0030188679245283017
496,3000,4,2,0.0007547169811320754
497,3000,4,10,0.003757985719654265
498,3000,4,2,0.000751597143930853
499,3000,4,11,0.004133784291619692
500,3000,4,2,0.000751597143930853
501,3000,4,2,0.000751597143930853
502,3000,4,3,0.0011380880121396055
503,3000,4,2,0.0007587253414264037
504,3000,4,2,0.0007544322897019992
505,3000,4,5,0.001890359168241966
506,3000,4,2,0.0007561436672967864
507,3000,4,2,0.0007561436672967864
508,3000,4,2,0.0007524454477050414
509,3000,4,3,0.001128668171557562
510,3000,4,2,0.0007513148009015778
511,3000,4,2,0.0007538635506973238
512,3000,4,5,0.0018832391713747645
513,3000,4,6,0.0022692889561270802
514,3000,4,20,0.007558578987150416
515,3000,4,2,0.0007558578987150416
516,3000,4,4,0.0015077271013946476
517,3000,4,3,0.0011342155009451795
518,3000,4,8,0.0030245746691871457
519,3000,4,11,0.00417298937784522
520,3000,4,6,0.002276176024279211
521,3000,4,2,0.0007587253414264037
522,3000,4,6,0.0022796352583586625
523,3000,4,2,0.0007598784194528875
524,3000,4,3,0.0011398176291793312
525,3000,4,2,0.0007555723460521345
526,3000,4,5,0.0018910741301059002
527,3000,4,2,0.0007564296520423601
528,3000,4,2,0.0007561436672967864
529,3000,4,4,0.0014864362690449647
530,3000,4,2,0.0007432181345224824
531,3000,4,3,0.0011325028312570782
532,3000,4,2,0.0007550018875047187
533,3000,4,4,0.0015203344735841885
534,3000,4,3,0.0011342155009451795
535,3000,4,4,0.0015122873345935729
536,3000,4,2,0.0007627765064836003
537,3000,4,2,0.0007627765064836003
538,3000,4,2,0.0007499062617172854
539,3000,4,5,0.001901863826550019
540,3000,4,5,0.001901863826550019
541,3000,4,4,0.0015214910612400153
542,3000,4,3,0.001141552511415525
543,3000,4,2,0.00076103500761035
544,3000,4,3,0.0011265490048817123
545,3000,4,3,0.0011265490048817123
546,3000,4,5,0.0018917896329928112
547,3000,4,15,0.005636978579481398
548,3000,4,3,0.0011273957158962795
549,3000,4,2,0.0007555723460521345
550,3000,4,2,0.0007584376185058779
551,3000,4,8,0.00303951367781155
552,3000,4,11,0.004179331306990881
553,3000,4,4,0.001519756838905775
554,3000,4,2,0.0007541478129713424
555,3000,4,6,0.0022624434389140274
556,3000,4,3,0.0011312217194570137
557,3000,4,2,0.0007541478129713424
558,3000,4,2,0.0007541478129713424
559,3000,4,2,0.0007555723460521345
560,3000,4,5,0.0018889308651303363
561,3000,4,4,0.001511144692104269
562,3000,4,5,0.0018917896329928112
563,3000,4,2,0.0007547169811320754
564,3000,4,3,0.001135933358576297
565,3000,4,2,0.0007572889057175312
566,3000,4,6,0.002274450341167551
567,3000,4,2,0.0007532956685499058
568,3000,4,4,0.0015088645794039985
569,3000,4,2,0.0007604562737642585
570,3000,4,2,0.00076103500761035
571,3000,4,3,0.0011398176291793312
572,3000,4,3,0.0011385199240986717
573,3000,4,3,0.0011265490048817123
574,3000,4,4,0.0015077271013946476
575,3000,4,13,0.004933586337760911
576,3000,4,6,0.0022735884804850324
577,3000,4,2,0.0007513148009015778
578,3000,4,5,0.001887504718761797
579,3000,4,8,0.003029155622870125
580,3000,4,8,0.003029155622870125
581,3000,4,5,0.001893222264293828
582,3000,4,6,0.002271866717152594
583,3000,4,3,0.001135933358576297
584,3000,4,5,0.001893222264293828
585,3000,4,2,0.0007572889057175312
586,3000,4,3,0.001142857142857143
587,3000,4,2,0.0007619047619047619
588,3000,4,6,0.0022658610271903325
589,3000,4,13,0.004922377887163953
590,3000,4,11,0.004133784291619692
591,3000,4,3,0.0011273957158962795
592,3000,4,3,0.0011372251705837756
593,3000,4,3,0.001125703564727955
594,3000,4,3,0.0011376564277588168
595,3000,4,3,0.0011411182959300114
596,3000,4,5,0.001893939393939394
597,3000,4,2,0.0007575757575757576
598,3000,4,3,0.0011342155009451795
599,3000,4,2,0.0007552870090634441
600,3000,4,6,0.002253944402704733
601,3000,4,7,0.002629601803155522
602,3000,4,3,0.0011252813203300824
603,3000,4,3,0.0011252813203300824
604,3000,4,2,0.0007624857033930614
605,3000,4,3,0.0011367942402425162
606,3000,4,5,0.0018946570670708603
607,3000,4,7,0.002625656414103526
608,3000,4,5,0.0018754688672168042
609,3000,4,2,0.0007501875468867217
610,3000,4,2,0.0007501875468867217
611,3000,4,5,0.001877581674802854
612,3000,4,10,0.003755163349605708
613,3000,4,4,0.0015020653398422831
614,3000,4,2,0.0007510326699211416
615,3000,4,5,0.001902587519025875
616,3000,4,26,0.009774436090225564
617,3000,4,4,0.0015037593984962407
618,3000,4,14,0.005317128750474744
619,3000,4,7,0.0026375282592313487
620,3000,4,17,0.006432084752175558
621,3000,4,2,0.0007567158531971245
622,3000,4,2,0.0007567158531971245
623,3000,4,2,0.0007541478129713424
624,3000,4,5,0.0018982536066818527
625,3000,4,5,0.0018982536066818527
626,3000,4,11,0.004149377593360996
627,3000,4,4,0.0015088645794039985
628,3000,4,6,0.002263296869105998
629,3000,4,2,0.0007544322897019992
630,3000,4,6,0.0022497187851518562
631,3000,4,2,0.0007499062617172854
632,3000,4,5,0.001903311762466692
633,3000,4,3,0.0011367942402425162
634,3000,4,6,0.0022701475595913734
635,3000,4,4,0.0015128593040847202
636,3000,4,4,0.0015071590052750565
637,3000,4,5,0.001877581674802854
638,3000,4,4,0.0015020653398422831
639,3000,4,3,0.0011265490048817123
640,3000,4,6,0.0022530980097634247
641,3000,4,3,0.0011265490048817123
642,3000,4,4,0.0015065913370998117
643,3000,4,2,0.0007532956685499058
644,3000,4,4,0.0015180265654648956
645,3000,4,5,0.0018846588767433095
646,3000,4,4,0.0015077271013946476
647,3000,4,2,0.0007538635506973238
648,3000,4,6,0.002288329519450801
649,3000,4,2,0.0007535795026375283
650,3000,4,11,0.004158790170132325
651,3000,4,6,0.0022675736961451248
652,3000,4,3,0.0011385199240986717
653,3000,4,6,0.002271006813020439
654,3000,4,5,0.0018925056775170325
655,3000,4,4,0.0015180265654648956
656,3000,4,9,0.003415559772296015
657,3000,4,3,0.0011385199240986717
658,3000,4,5,0.001890359168241966
659,3000,4,5,0.0018982536066818527
660,3000,4,2,0.0007524454477050414
661,3000,4,9,0.0034065102195306586
662,3000,4,2,0.0007558578987150416
663,3000,4,3,0.0011337868480725624
664,3000,4,11,0.004116766467065869
665,3000,4,8,0.003014318010550113
666,3000,4,4,0.0015071590052750565
667,3000,4,2,0.0007535795026375283
668,3000,4,15,0.0056646525679758305
669,3000,4,2,0.0007552870090634441
670,3000,4,5,0.0018975332068311196
671,3000,4,3,0.0011385199240986717
672,3000,4,4,0.0015180265654648956
673,3000,4,2,0.0007590132827324478
674,3000,4,3,0.0011282437006393381
675,3000,4,7,0.002623688155922039
676,3000,4,3,0.0011244377811094452
677,3000,4,2,0.0007496251874062968
678,3000,4,2,0.0007496251874062968
679,3000,4,2,0.0007575757575757576
680,3000,4,6,0.0022497187851518562
681,3000,4,10,0.0037495313085864268
682,3000,4,7,0.0026395173453996985
683,3000,4,4,0.0015082956259426848
684,3000,4,7,0.0026545316647705727
685,3000,4,2,0.0007584376185058779
686,3000,4,3,0.0011376564277588168
687,3000,4,2,0.000758150113722517
688,3000,4,7,0.002631578947368421
689,3000,4,5,0.0018946570670708603
690,3000,4,2,0.0007578628268283441
691,3000,4,3,0.0011367942402425162
692,3000,4,7,0.002652519893899204
693,3000,4,10,0.003787878787878788
694,3000,4,2,0.0007575757575757576
695,3000,4,10,0.003787878787878788
696,3000,4,3,0.0011214953271028037
697,3000,4,4,0.0014953271028037382
698,3000,4,2,0.0007476635514018691
699,3000,4,3,0.0011273957158962795
700,3000,4,2,0.0007550018875047187
701,3000,4,8,0.0030349013657056147
702,3000,4,2,0.0007572889057175312
703,3000,4,5,0.0018882175226586104
704,3000,4,25,0.009502090459901177
705,3000,4,11,0.004180919802356519
706,3000,4,7,0.00265352539802881
707,3000,4,5,0.0018953752843062926
708,3000,4,9,0.003411675511751327
709,3000,4,2,0.000758150113722517
710,3000,4,2,0.0007532956685499058
711,3000,4,3,0.0011350737797956867
712,3000,4,7,0.002640513013956997
713,3000,4,7,0.0026676829268292685
714,3000,4,14,0.005317128750474744
715,3000,4,8,0.0030383592859855677
716,3000,4,3,0.001139384732244588
717,3000,4,3,0.001139384732244588
718,3000,4,5,0.00188040616773223
719,3000,4,2,0.0007575757575757576
720,3000,4,3,0.0011363636363636363
721,3000,4,3,0.0011350737797956867
722,3000,4,7,0.0026676829268292685
723,3000,4,6,0.0022865853658536584
724,3000,4,3,0.0011265490048817123
725,3000,4,5,0.0018867924528301887
726,3000,4,10,0.0037921880925293893
727,3000,4,3,0.0011376564277588168
728,3000,4,2,0.0007552870090634441
729,3000,4,2,0.0007524454477050414
730,3000,4,2,0.0007616146230007616
731,3000,4,2,0.000758150113722517
732,3000,4,2,0.000758150113722517
733,3000,4,7,0.002658564375237372
734,3000,4,3,0.0011329305135951663
735,3000,4,4,0.0015105740181268882
736,3000,4,3,0.0011411182959300114
737,3000,4,3,0.0011320754716981133
738,3000,4,30,0.011282437006393382
739,3000,4,4,0.001504324934185784
740,3000,4,2,0.000752162467092892
741,3000,4,2,0.000757002271006813
742,3000,4,3,0.0011398176291793312
743,3000,4,3,0.0011350737797956867
744,3000,4,3,0.0011337868480725624
