,n,k,cycle_lengths_eadam,as_percent_of_matches_eadam
71,4000,3,2,0.0005952380952380953
72,4000,3,2,0.0005927682276229994
73,4000,3,2,0.0005931198102016608
74,4000,3,2,0.0005979073243647235
75,4000,3,2,0.000598623166716552
76,4000,3,2,0.0005931198102016608
77,4000,3,4,0.0011865915158706616
78,4000,3,9,0.002673002673002673
79,4000,3,2,0.0005934718100890207
80,4000,3,2,0.0005950609937518596
81,4000,3,2,0.0005922416345869114
82,4000,3,5,0.0014723203769140165
83,4000,3,2,0.0005950609937518596
84,4000,3,2,0.0005938242280285036
85,4000,3,2,0.0005938242280285036
86,4000,3,2,0.0005938242280285036
87,4000,3,6,0.0017772511848341231
88,4000,3,2,0.0005955926146515784
89,4000,3,2,0.0005938242280285036
90,4000,3,2,0.0005959475566150178
91,4000,3,7,0.0020833333333333333
92,4000,3,3,0.0008904719501335708
93,4000,3,4,0.001183431952662722
94,4000,3,3,0.0008904719501335708
95,4000,3,2,0.0005936479667557139
96,4000,3,2,0.0005925925925925926
97,4000,3,2,0.0005950609937518596
98,4000,3,2,0.0005988023952095808
99,4000,3,2,0.0005988023952095808
100,4000,3,3,0.0008907363420427554
101,4000,3,5,0.0014854426619132501
102,4000,3,3,0.00089126559714795
103,4000,3,3,0.0008944543828264759
104,4000,3,2,0.0005964807634953773
105,4000,3,3,0.000894721145243066
106,4000,3,3,0.0008990110878034162
107,4000,3,4,0.001195457262402869
108,4000,3,3,0.0008899436369029962
109,4000,3,3,0.000894721145243066
110,4000,3,4,0.0011890606420927466
111,4000,3,2,0.0005932957579353308
112,4000,3,3,0.0008957897879964168
113,4000,3,3,0.0008931229532598987
114,4000,3,3,0.0008917954815695601
115,4000,3,6,0.0017835909631391202
116,4000,3,2,0.0005945303210463733
117,4000,3,2,0.0005973715651135006
118,4000,3,2,0.0005979073243647235
119,4000,3,4,0.0011872959335114278
120,4000,3,2,0.0005924170616113745
121,4000,3,4,0.0011844832691738228
122,4000,3,4,0.0011844832691738228
123,4000,3,2,0.0005971931919976113
124,4000,3,3,0.0008957897879964168
125,4000,3,3,0.0008870490833826139
126,4000,3,3,0.00089126559714795
127,4000,3,3,0.0008925914906277894
128,4000,3,2,0.0005950609937518596
129,4000,3,2,0.000594000594000594
130,4000,3,9,0.0026674570243034974
131,4000,3,4,0.001197246333433104
132,4000,3,2,0.0005936479667557139
133,4000,3,3,0.000891000891000891
134,4000,3,3,0.0008973975471133712
135,4000,3,7,0.0020753038837829827
136,4000,3,2,0.0005950609937518596
137,4000,3,3,0.0008904719501335708
138,4000,3,2,0.0005934718100890207
139,4000,3,3,0.0008902077151335311
140,4000,3,3,0.0008899436369029962
141,4000,3,2,0.0005950609937518596
142,4000,3,2,0.0005941770647653001
143,4000,3,2,0.000594883997620464
144,4000,3,4,0.0011915400655347036
145,4000,3,2,0.0005929439667951378
146,4000,3,2,0.0005979073243647235
147,4000,3,4,0.0011862396204033216
148,4000,3,3,0.0009000900090009
149,4000,3,6,0.0017725258493353029
150,4000,3,3,0.0008939213349225268
151,4000,3,2,0.0005936479667557139
152,4000,3,7,0.0020889286780065653
153,4000,3,2,0.0005950609937518596
154,4000,3,3,0.0008917954815695601
155,4000,3,2,0.0005963029218843172
156,4000,3,2,0.0005929439667951378
157,4000,3,2,0.0005920663114268798
158,4000,3,2,0.0005984440454817474
159,4000,3,4,0.0011968880909634949
160,4000,3,7,0.0020765351527736575
161,4000,3,3,0.0008987417615338526
162,4000,3,2,0.0005941770647653001
163,4000,3,2,0.0005927682276229994
164,4000,3,2,0.0005959475566150178
165,4000,3,2,0.0005950609937518596
166,4000,3,3,0.0008925914906277894
167,4000,3,5,0.0014916467780429594
168,4000,3,2,0.0005922416345869114
169,4000,3,2,0.0005963029218843172
170,4000,3,5,0.0014916467780429594
171,4000,3,4,0.001189767995240928
172,4000,3,2,0.000594883997620464
173,4000,3,2,0.000594883997620464
174,4000,3,2,0.0005993407252022775
175,4000,3,3,0.000892325996430696
176,4000,3,4,0.0011968880909634949
177,4000,3,2,0.0005984440454817474
178,4000,3,2,0.0005984440454817474
179,4000,3,2,0.000594883997620464
180,4000,3,2,0.0005932957579353308
181,4000,3,2,0.0006011421701232341
182,4000,3,3,0.0008990110878034162
183,4000,3,2,0.0005932957579353308
184,4000,3,2,0.000590493061706525
185,4000,3,2,0.0005954153021732659
186,4000,3,2,0.000591715976331361
187,4000,3,9,0.002680965147453083
188,4000,3,7,0.0020876826722338203
189,4000,3,3,0.0008965929468021519
190,4000,3,2,0.000594000594000594
191,4000,3,7,0.0020753038837829827
192,4000,3,2,0.0005952380952380953
193,4000,3,2,0.0005959475566150178
194,4000,3,2,0.0005970149253731343
195,4000,3,2,0.0005936479667557139
196,4000,3,6,0.0017693895606015924
197,4000,3,3,0.0008852168781351431
198,4000,3,4,0.0011908306043465317
199,4000,3,2,0.0005955926146515784
200,4000,3,5,0.0014801657785671995
201,4000,3,2,0.0005943536404160475
202,4000,3,4,0.0011894142134998512
203,4000,3,2,0.0005975500448162533
204,4000,3,5,0.001498800959232614
205,4000,3,3,0.000892325996430696
206,4000,3,3,0.000892325996430696
207,4000,3,2,0.0005966587112171838
208,4000,3,4,0.0011827321111768185
209,4000,3,2,0.0005982650314089142
210,4000,3,2,0.0005957700327673518
211,4000,3,3,0.0008917954815695601
212,4000,3,2,0.0005945303210463733
213,4000,3,3,0.0008960573476702509
214,4000,3,2,0.0005973715651135006
215,4000,3,2,0.0005925925925925926
216,4000,3,3,0.0008896797153024911
217,4000,3,2,0.0005966587112171838
218,4000,3,2,0.0005947071067499256
219,4000,3,3,0.0008920606601248885
220,4000,3,2,0.0005980861244019139
221,4000,3,2,0.0005934718100890207
222,4000,3,6,0.0017905102954341987
223,4000,3,3,0.0008952551477170994
224,4000,3,2,0.0005913660555884093
225,4000,3,2,0.000596836765144733
226,4000,3,3,0.0008894159501927068
227,4000,3,3,0.0008883624518803672
228,4000,3,3,0.0008888888888888889
229,4000,3,2,0.0005961251862891207
230,4000,3,4,0.0012022843402464682
231,4000,3,2,0.0005952380952380953
232,4000,3,2,0.0005955926146515784
233,4000,3,13,0.003865596193874517
234,4000,3,2,0.0005947071067499256
235,4000,3,6,0.0017862459065197975
236,4000,3,2,0.0005991611743559018
237,4000,3,2,0.0005963029218843172
238,4000,3,3,0.0008917954815695601
239,4000,3,2,0.0005945303210463733
240,4000,3,2,0.000591715976331361
241,4000,3,2,0.0005934718100890207
242,4000,3,2,0.0005934718100890207
243,4000,3,3,0.0008902077151335311
244,4000,3,2,0.0005950609937518596
245,4000,3,9,0.0026690391459074734
246,4000,3,5,0.0014827995255041518
247,4000,3,2,0.000594883997620464
248,4000,3,3,0.0008939213349225268
249,4000,3,3,0.0008925914906277894
250,4000,3,4,0.0011844832691738228
251,4000,3,2,0.0005941770647653001
252,4000,3,3,0.0008883624518803672
253,4000,3,2,0.0005908419497784342
254,4000,3,3,0.0008936550491510277
255,4000,3,4,0.0011922503725782414
256,4000,3,2,0.000594883997620464
257,4000,3,2,0.0005954153021732659
258,4000,3,5,0.0014858841010401188
259,4000,3,2,0.0005943536404160475
260,4000,3,3,0.0008915304606240713
261,4000,3,3,0.0009006304413089162
262,4000,3,4,0.0011940298507462687
263,4000,3,4,0.001195814648729447
264,4000,3,2,0.0005979073243647235
265,4000,3,3,0.0008933889219773674
266,4000,3,3,0.0008896797153024911
267,4000,3,2,0.0005931198102016608
268,4000,3,3,0.000892325996430696
269,4000,3,2,0.0005915409642117716
270,4000,3,2,0.000594883997620464
271,4000,3,3,0.0008846947803007962
272,4000,3,7,0.0020655060489820007
273,4000,3,3,0.0008907363420427554
274,4000,3,2,0.0005966587112171838
275,4000,3,2,0.0005957700327673518
276,4000,3,2,0.0005932957579353308
277,4000,3,2,0.0005989817310572028
278,4000,3,3,0.00089126559714795
279,4000,3,6,0.0017793594306049821
280,4000,3,2,0.0006009615384615385
281,4000,3,3,0.000891000891000891
282,4000,3,3,0.0009025270758122744
283,4000,3,2,0.0005918910920390648
284,4000,3,4,0.0011918951132300357
285,4000,3,7,0.002063679245283019
286,4000,3,2,0.0005966587112171838
287,4000,3,3,0.0008931229532598987
288,4000,3,2,0.0005954153021732659
289,4000,3,3,0.0008949880668257757
290,4000,3,8,0.002368265245707519
291,4000,3,2,0.0005920663114268798
292,4000,3,3,0.000884433962264151
293,4000,3,2,0.0005954153021732659
294,4000,3,5,0.0014916467780429594
295,4000,3,6,0.001763150161622098
296,4000,3,2,0.0005984440454817474
297,4000,3,4,0.0011869436201780415
298,4000,3,2,0.000594000594000594
299,4000,3,3,0.0008878366380585972
300,4000,3,7,0.002057008521892448
301,4000,3,2,0.000598623166716552
302,4000,3,3,0.0008917954815695601
303,4000,3,3,0.0008917954815695601
304,4000,3,2,0.0005936479667557139
305,4000,3,2,0.0005947071067499256
306,4000,3,2,0.0005932957579353308
307,4000,3,2,0.0005954153021732659
308,4000,3,3,0.0008995502248875562
309,4000,3,3,0.0008987417615338526
310,4000,3,2,0.0005961251862891207
311,4000,3,2,0.000596836765144733
312,4000,3,3,0.0008883624518803672
313,4000,3,2,0.0005929439667951378
314,4000,3,3,0.000894721145243066
315,4000,3,2,0.0005964807634953773
316,4000,3,3,0.0008857395925597874
317,4000,3,3,0.0008857395925597874
318,4000,3,2,0.0005984440454817474
319,4000,3,4,0.0011983223487118035
320,4000,3,2,0.0005979073243647235
321,4000,3,4,0.0012070006035003018
322,4000,3,2,0.0005932957579353308
323,4000,3,5,0.0014912019087384432
324,4000,3,2,0.0005947071067499256
325,4000,3,2,0.0005955926146515784
326,4000,3,2,0.0005980861244019139
327,4000,3,3,0.000891000891000891
328,4000,3,2,0.000591715976331361
329,4000,3,2,0.0005952380952380953
330,4000,3,3,0.0008894159501927068
331,4000,3,3,0.0008941877794336811
332,4000,3,4,0.0011918951132300357
333,4000,3,3,0.0008952551477170994
334,4000,3,2,0.000596836765144733
335,4000,3,4,0.0011894142134998512
336,4000,3,3,0.0008941877794336811
337,4000,3,2,0.0005975500448162533
338,4000,3,2,0.0005954153021732659
339,4000,3,2,0.0005954153021732659
340,4000,3,4,0.0011855364552459987
341,4000,3,5,0.0014903129657228018
342,4000,3,2,0.0005961251862891207
343,4000,3,5,0.0014907573047107932
344,4000,3,4,0.0011915400655347036
345,4000,3,2,0.0005925925925925926
346,4000,3,4,0.0011922503725782414
347,4000,3,4,0.0011799410029498525
348,4000,3,3,0.0008955223880597015
349,4000,3,2,0.0005963029218843172
350,4000,3,5,0.001487652484379649
351,4000,3,3,0.0008925914906277894
352,4000,3,3,0.0008987417615338526
353,4000,3,3,0.0008941877794336811
354,4000,3,4,0.0011901219875037191
355,4000,3,2,0.0005973715651135006
356,4000,3,3,0.0008960573476702509
357,4000,3,4,0.001189767995240928
358,4000,3,3,0.0008917954815695601
359,4000,3,2,0.0005957700327673518
360,4000,3,2,0.000591016548463357
361,4000,3,4,0.001188001188001188
362,4000,3,3,0.0008968609865470852
363,4000,3,3,0.0008920606601248885
364,4000,3,3,0.0008979347500748278
365,4000,3,2,0.000598623166716552
366,4000,3,3,0.0008928571428571428
367,4000,3,5,0.0014814814814814814
368,4000,3,2,0.0005945303210463733
369,4000,3,3,0.0008952551477170994
370,4000,3,6,0.0018039687312086591
371,4000,3,4,0.0011872959335114278
372,4000,3,4,0.0011827321111768185
373,4000,3,2,0.0005975500448162533
374,4000,3,3,0.00089632506722438
375,4000,3,2,0.0005964807634953773
376,4000,3,3,0.0008936550491510277
377,4000,3,2,0.0005964807634953773
378,4000,3,2,0.0005936479667557139
379,4000,3,2,0.0006007810153199159
380,4000,3,2,0.0005950609937518596
381,4000,3,5,0.0014912019087384432
382,4000,3,2,0.0005920663114268798
383,4000,3,3,0.00089126559714795
384,4000,3,2,0.0005959475566150178
385,4000,3,2,0.0005945303210463733
386,4000,3,3,0.0008925914906277894
387,4000,3,6,0.001789442290486132
388,4000,3,6,0.001782001782001782
389,4000,3,4,0.0011837821840781297
390,4000,3,2,0.0005952380952380953
391,4000,3,2,0.000598623166716552
392,4000,3,2,0.0005932957579353308
393,4000,3,2,0.0005908419497784342
394,4000,3,2,0.000594000594000594
395,4000,3,2,0.0005973715651135006
396,4000,3,2,0.000596836765144733
397,4000,3,2,0.000590493061706525
398,4000,3,2,0.0005952380952380953
399,4000,3,3,0.0008928571428571428
400,4000,3,2,0.0005947071067499256
401,4000,3,2,0.0005936479667557139
402,4000,3,6,0.0017857142857142857
403,4000,3,2,0.0005963029218843172
404,4000,3,5,0.0014823599169878447
405,4000,3,2,0.0005975500448162533
406,4000,3,2,0.000598623166716552
407,4000,3,2,0.0005920663114268798
408,4000,3,2,0.0005970149253731343
409,4000,3,3,0.0008955223880597015
410,4000,3,2,0.000594883997620464
411,4000,3,3,0.0008928571428571428
412,4000,3,2,0.0005924170616113745
413,4000,3,7,0.0020796197266785502
414,4000,3,2,0.0005941770647653001
415,4000,3,4,0.0011858879335902757
416,4000,3,2,0.0005911912503694946
417,4000,3,2,0.000596836765144733
418,4000,3,2,0.0005993407252022775
419,4000,3,2,0.0005924170616113745
420,4000,3,2,0.0005924170616113745
421,4000,3,2,0.0005924170616113745
422,4000,3,3,0.0008992805755395684
423,4000,3,6,0.0017883755588673621
424,4000,3,3,0.0008915304606240713
425,4000,3,3,0.0008857395925597874
426,4000,3,2,0.0005961251862891207
427,4000,3,2,0.0005943536404160475
428,4000,3,3,0.0008957897879964168
429,4000,3,6,0.0017793594306049821
430,4000,3,3,0.0008944543828264759
431,4000,3,2,0.0005927682276229994
432,4000,3,5,0.0014766686355581807
433,4000,3,2,0.0005973715651135006
434,4000,3,4,0.0011904761904761906
435,4000,3,6,0.0017720023626698169
436,4000,3,5,0.0014903129657228018
437,4000,3,2,0.0005955926146515784
438,4000,3,3,0.0008949880668257757
439,4000,3,2,0.0005925925925925926
440,4000,3,5,0.0014863258026159335
441,4000,3,4,0.001193673530289466
442,4000,3,3,0.0008982035928143712
443,4000,3,2,0.0005908419497784342
444,4000,3,2,0.0005941770647653001
445,4000,3,9,0.0026674570243034974
446,4000,3,2,0.0005927682276229994
447,4000,3,2,0.0005927682276229994
448,4000,3,2,0.0005955926146515784
449,4000,3,2,0.0005941770647653001
450,4000,3,3,0.0008857395925597874
451,4000,3,5,0.0014823599169878447
452,4000,3,2,0.000594883997620464
453,4000,3,6,0.0017725258493353029
454,4000,3,2,0.0005955926146515784
455,4000,3,2,0.000594000594000594
456,4000,3,2,0.0005945303210463733
457,4000,3,4,0.0011904761904761906
458,4000,3,3,0.0008915304606240713
459,4000,3,2,0.0005943536404160475
460,4000,3,2,0.000596836765144733
461,4000,3,4,0.0011876484560570072
462,4000,3,6,0.0017814726840855108
463,4000,3,2,0.0005984440454817474
464,4000,3,6,0.0017953321364452424
465,4000,3,2,0.000594000594000594
466,4000,3,4,0.001195457262402869
467,4000,3,3,0.0008965929468021519
468,4000,3,5,0.0014903129657228018
469,4000,3,3,0.0008902077151335311
470,4000,3,2,0.0005952380952380953
471,4000,3,2,0.0005927682276229994
472,4000,3,4,0.001193673530289466
473,4000,3,2,0.0005975500448162533
474,4000,3,2,0.0005934718100890207
475,4000,3,2,0.0005971931919976113
476,4000,3,2,0.0005955926146515784
477,4000,3,2,0.000596836765144733
478,4000,3,3,0.0008920606601248885
479,4000,3,2,0.0005941770647653001
480,4000,3,4,0.0011869436201780415
481,4000,3,2,0.0005941770647653001
482,4000,3,2,0.0005934718100890207
483,4000,3,3,0.0008875739644970414
484,4000,3,2,0.0005982650314089142
485,4000,3,3,0.0008899436369029962
486,4000,3,5,0.00148720999405116
487,4000,3,2,0.0005918910920390648
488,4000,3,4,0.001182033096926714
489,4000,3,6,0.0017730496453900709
490,4000,3,2,0.0005941770647653001
491,4000,3,2,0.0005941770647653001
492,4000,3,2,0.0005924170616113745
493,4000,3,2,0.0005932957579353308
494,4000,3,4,0.0011876484560570072
495,4000,3,2,0.0005925925925925926
496,4000,3,3,0.0008865248226950354
497,4000,3,3,0.0008957897879964168
498,4000,3,2,0.0005971931919976113
499,4000,3,2,0.000594883997620464
500,4000,3,2,0.0005955926146515784
501,4000,3,4,0.0011837821840781297
502,4000,3,2,0.000590493061706525
503,4000,3,9,0.0026833631484794273
504,4000,3,3,0.0008944543828264759
505,4000,3,2,0.0005957700327673518
506,4000,3,2,0.0005899705014749262
507,4000,3,9,0.0026841634357291978
508,4000,3,4,0.0011869436201780415
509,4000,3,2,0.0005922416345869114
510,4000,3,3,0.0008860011813349084
511,4000,3,5,0.0014823599169878447
512,4000,3,4,0.0011855364552459987
513,4000,3,5,0.0014845605700712589
514,4000,3,5,0.0014885382554331646
515,4000,3,2,0.0005954153021732659
516,4000,3,2,0.0005952380952380953
517,4000,3,3,0.0008933889219773674
518,4000,3,6,0.0017883755588673621
519,4000,3,4,0.0011862396204033216
520,4000,3,3,0.0008928571428571428
521,4000,3,4,0.001188001188001188
522,4000,3,3,0.0008886255924170616
523,4000,3,3,0.0008867868755542418
524,4000,3,2,0.0005971931919976113
525,4000,3,5,0.0014841199168892847
526,4000,3,2,0.0005924170616113745
527,4000,3,2,0.0005963029218843172
528,4000,3,2,0.0005929439667951378
529,4000,3,7,0.002091425156856887
530,4000,3,3,0.0008990110878034162
531,4000,3,2,0.0005964807634953773
532,4000,3,3,0.000894721145243066
533,4000,3,2,0.0005927682276229994
534,4000,3,2,0.0005932957579353308
535,4000,3,9,0.002680965147453083
536,4000,3,3,0.0008936550491510277
537,4000,3,3,0.0008944543828264759
538,4000,3,2,0.000591715976331361
539,4000,3,3,0.000891000891000891
540,4000,3,5,0.0014934289127837516
541,4000,3,2,0.0005950609937518596
542,4000,3,4,0.0011901219875037191
543,4000,3,2,0.0005955926146515784
544,4000,3,4,0.0011841326228537595
545,4000,3,2,0.000594000594000594
546,4000,3,4,0.0011943863839952225
547,4000,3,3,0.0008941877794336811
548,4000,3,2,0.0005952380952380953
549,4000,3,2,0.0005973715651135006
550,4000,3,2,0.0005952380952380953
551,4000,3,2,0.000594000594000594
552,4000,3,2,0.000594000594000594
553,4000,3,2,0.0005947071067499256
554,4000,3,2,0.0005943536404160475
555,4000,3,3,0.0008880994671403197
556,4000,3,2,0.0005915409642117716
557,4000,3,3,0.0008896797153024911
558,4000,3,3,0.0008976660682226212
559,4000,3,5,0.0014961101137043686
560,4000,3,5,0.0014766686355581807
561,4000,3,4,0.0011862396204033216
562,4000,3,6,0.0017809439002671415
563,4000,3,2,0.0005936479667557139
564,4000,3,2,0.0005932957579353308
565,4000,3,3,0.0008899436369029962
566,4000,3,6,0.0017899761336515514
567,4000,3,2,0.0005927682276229994
568,4000,3,2,0.0005977286312014345
569,4000,3,4,0.0011858879335902757
570,4000,3,4,0.0011851851851851852
571,4000,3,3,0.0008899436369029962
572,4000,3,2,0.0005980861244019139
573,4000,3,3,0.0008915304606240713
574,4000,3,4,0.0011858879335902757
575,4000,3,4,0.001182033096926714
576,4000,3,2,0.0005998800239952009
577,4000,3,2,0.0005964807634953773
578,4000,3,2,0.0005971931919976113
579,4000,3,6,0.0017915795759928337
580,4000,3,4,0.001188707280832095
581,4000,3,2,0.0005945303210463733
582,4000,3,2,0.0005961251862891207
583,4000,3,2,0.000590493061706525
584,4000,3,2,0.0005959475566150178
585,4000,3,3,0.0008931229532598987
586,4000,3,2,0.0005943536404160475
587,4000,3,3,0.0008899436369029962
588,4000,3,2,0.0005918910920390648
589,4000,3,3,0.0008878366380585972
590,4000,3,8,0.0023675643681562593
591,4000,3,2,0.0005922416345869114
592,4000,3,3,0.0008990110878034162
593,4000,3,3,0.0008955223880597015
594,4000,3,2,0.0005903187721369539
595,4000,3,2,0.0005982650314089142
596,4000,3,2,0.0005954153021732659
597,4000,3,2,0.0005936479667557139
598,4000,3,2,0.0005952380952380953
599,4000,3,2,0.0005908419497784342
600,4000,3,2,0.0005961251862891207
601,4000,3,2,0.000596836765144733
602,4000,3,5,0.0014827995255041518
603,4000,3,3,0.000891000891000891
604,4000,3,2,0.0005945303210463733
605,4000,3,2,0.0005943536404160475
606,4000,3,6,0.0017830609212481426
607,4000,3,2,0.0005970149253731343
608,4000,3,3,0.0008920606601248885
609,4000,3,4,0.0011862396204033216
610,4000,3,2,0.0005925925925925926
611,4000,3,3,0.0008957897879964168
612,4000,3,2,0.0005924170616113745
613,4000,3,2,0.0005922416345869114
614,4000,3,2,0.000596836765144733
615,4000,3,3,0.0008931229532598987
616,4000,3,2,0.0005896226415094339
617,4000,3,2,0.0005896226415094339
618,4000,3,2,0.0005963029218843172
619,4000,3,2,0.0006000600060006001
620,4000,3,2,0.0005932957579353308
621,4000,3,2,0.0005950609937518596
622,4000,3,4,0.0011901219875037191
623,4000,3,2,0.0005947071067499256
624,4000,3,2,0.0005892751915144372
625,4000,3,2,0.0005963029218843172
626,4000,3,2,0.0005955926146515784
627,4000,3,4,0.001198681450404555
628,4000,3,2,0.0005936479667557139
629,4000,3,2,0.0005934718100890207
630,4000,3,2,0.0005943536404160475
631,4000,3,6,0.0017921146953405018
632,4000,3,3,0.0008944543828264759
633,4000,3,2,0.0005936479667557139
634,4000,3,2,0.000594000594000594
635,4000,3,2,0.0005963029218843172
636,4000,3,2,0.000598623166716552
637,4000,3,2,0.000594000594000594
638,4000,3,2,0.0005998800239952009
639,4000,3,5,0.0014863258026159335
640,4000,3,3,0.000892325996430696
641,4000,3,2,0.0005984440454817474
642,4000,3,9,0.002672209026128266
643,4000,3,2,0.0005938242280285036
644,4000,3,5,0.0014788524105294291
645,4000,3,2,0.0005945303210463733
646,4000,3,2,0.0005975500448162533
647,4000,3,2,0.0005977286312014345
648,4000,3,3,0.0008965929468021519
649,4000,3,2,0.0005959475566150178
650,4000,3,2,0.000594883997620464
651,4000,3,4,0.0011890606420927466
652,4000,3,3,0.0008920606601248885
653,4000,3,2,0.000598623166716552
654,4000,3,5,0.0014934289127837516
655,4000,3,2,0.0005927682276229994
656,4000,3,5,0.0014832393948383269
657,4000,3,3,0.0008973975471133712
658,4000,3,2,0.0005931198102016608
659,4000,3,2,0.0005947071067499256
660,4000,3,2,0.0005973715651135006
661,4000,3,3,0.0008952551477170994
662,4000,3,2,0.0005901445854234287
663,4000,3,5,0.00149655791679138
664,4000,3,3,0.0008928571428571428
665,4000,3,5,0.001474491300501327
666,4000,3,4,0.0011911852293031567
667,4000,3,7,0.0020876826722338203
668,4000,3,3,0.0008883624518803672
669,4000,3,4,0.0011915400655347036
670,4000,3,4,0.001195457262402869
671,4000,3,2,0.0005954153021732659
672,4000,3,4,0.0011844832691738228
673,4000,3,2,0.0005915409642117716
674,4000,3,2,0.0005955926146515784
675,4000,3,3,0.0008886255924170616
676,4000,3,2,0.0005979073243647235
677,4000,3,7,0.0020783847980997625
678,4000,3,5,0.0014912019087384432
679,4000,3,2,0.0005998800239952009
680,4000,3,2,0.000594000594000594
681,4000,3,2,0.0005982650314089142
682,4000,3,3,0.000892325996430696
683,4000,3,4,0.001184834123222749
684,4000,3,2,0.0005924170616113745
685,4000,3,2,0.0005964807634953773
686,4000,3,3,0.0008875739644970414
687,4000,3,2,0.0005993407252022775
688,4000,3,3,0.0008952551477170994
689,4000,3,2,0.000594000594000594
690,4000,3,6,0.001784121320249777
691,4000,3,3,0.0008987417615338526
692,4000,3,4,0.0011869436201780415
693,4000,3,2,0.0005931198102016608
694,4000,3,2,0.0005961251862891207
695,4000,3,4,0.0011933174224343676
696,4000,3,3,0.0008870490833826139
697,4000,3,3,0.0008846947803007962
698,4000,3,4,0.0011933174224343676
699,4000,3,2,0.000596836765144733
700,4000,3,3,0.0008870490833826139
701,4000,3,5,0.0014784151389710231
702,4000,3,4,0.0011965300628178283
703,4000,3,2,0.0005934718100890207
704,4000,3,2,0.0005920663114268798
705,4000,3,2,0.0005975500448162533
706,4000,3,2,0.000594000594000594
707,4000,3,2,0.0005955926146515784
708,4000,3,3,0.0008878366380585972
709,4000,3,2,0.0005918910920390648
710,4000,3,3,0.0008878366380585972
711,4000,3,2,0.0005918910920390648
712,4000,3,3,0.0008955223880597015
713,4000,3,4,0.0011918951132300357
714,4000,3,2,0.0005982650314089142
715,4000,3,3,0.0008896797153024911
716,4000,3,2,0.0005961251862891207
717,4000,3,2,0.000594000594000594
718,4000,3,13,0.00384387936132466
719,4000,3,4,0.0011918951132300357
720,4000,3,3,0.0008939213349225268
721,4000,3,2,0.0005913660555884093
722,4000,3,2,0.000594000594000594
723,4000,3,5,0.0014823599169878447
724,4000,3,2,0.0005954153021732659
725,4000,3,2,0.0005975500448162533
726,4000,3,3,0.00089632506722438
727,4000,3,6,0.0017921146953405018
728,4000,3,3,0.0008933889219773674
729,4000,3,2,0.0005955926146515784
730,4000,3,4,0.001189767995240928
731,4000,3,2,0.0005938242280285036
732,4000,3,4,0.00118098612341305
733,4000,3,2,0.0005927682276229994
734,4000,3,2,0.000594000594000594
735,4000,3,4,0.0011901219875037191
736,4000,3,2,0.0005993407252022775
737,4000,3,7,0.0020802377414561664
738,4000,3,2,0.0005943536404160475
739,4000,3,2,0.0005984440454817474
