,n,k,cycle_lengths,as_percent_of_matches
259,4000,3,2,0.0005918910920390648
260,4000,3,4,0.0011943863839952225
261,4000,3,2,0.0005971931919976113
262,4000,3,2,0.0005971931919976113
263,4000,3,2,0.0005971931919976113
264,4000,3,5,0.0014819205690574985
265,4000,3,2,0.000591016548463357
266,4000,3,3,0.0008888888888888889
267,4000,3,2,0.0005934718100890207
268,4000,3,2,0.0005943536404160475
269,4000,3,2,0.0005918910920390648
270,4000,3,2,0.0005938242280285036
271,4000,3,2,0.0005938242280285036
272,4000,3,2,0.0005896226415094339
273,4000,3,2,0.0005947071067499256
274,4000,3,2,0.0005971931919976113
275,4000,3,2,0.0005918910920390648
276,4000,3,2,0.0005931198102016608
277,4000,3,5,0.0014920919128618322
278,4000,3,2,0.000598623166716552
279,4000,3,3,0.0008860011813349084
280,4000,3,2,0.0005918910920390648
281,4000,3,2,0.0005947071067499256
282,4000,3,2,0.000591715976331361
283,4000,3,2,0.000591715976331361
284,4000,3,3,0.0008883624518803672
285,4000,3,2,0.0005943536404160475
286,4000,3,5,0.001487652484379649
287,4000,3,3,0.0008899436369029962
288,4000,3,2,0.0005970149253731343
289,4000,3,2,0.0005970149253731343
290,4000,3,4,0.0011816838995568684
291,4000,3,2,0.0005955926146515784
292,4000,3,6,0.0017899761336515514
293,4000,3,2,0.0005963029218843172
294,4000,3,2,0.0005963029218843172
295,4000,3,3,0.0008925914906277894
296,4000,3,4,0.0011862396204033216
297,4000,3,2,0.0005943536404160475
298,4000,3,3,0.0008939213349225268
299,4000,3,2,0.0005977286312014345
300,4000,3,2,0.0005899705014749262
301,4000,3,2,0.0005950609937518596
302,4000,3,2,0.0005950609937518596
303,4000,3,3,0.0008870490833826139
304,4000,3,3,0.0008870490833826139
305,4000,3,3,0.0008968609865470852
306,4000,3,3,0.0008920606601248885
307,4000,3,2,0.0005973715651135006
308,4000,3,2,0.0005947071067499256
309,4000,3,2,0.0005955926146515784
310,4000,3,3,0.0008957897879964168
311,4000,3,2,0.0005943536404160475
312,4000,3,2,0.0005906674542232723
313,4000,3,2,0.0005908419497784342
314,4000,3,2,0.0005952380952380953
315,4000,3,4,0.0011904761904761906
316,4000,3,2,0.0005957700327673518
317,4000,3,2,0.0005947071067499256
318,4000,3,3,0.0008982035928143712
319,4000,3,2,0.000594000594000594
320,4000,3,3,0.0008936550491510277
321,4000,3,2,0.0005959475566150178
322,4000,3,5,0.0014806040864672786
323,4000,3,3,0.0008960573476702509
324,4000,3,3,0.0008915304606240713
325,4000,3,2,0.0005913660555884093
326,4000,3,3,0.0008894159501927068
327,4000,3,3,0.0008925914906277894
328,4000,3,2,0.0005961251862891207
329,4000,3,4,0.001183431952662722
330,4000,3,2,0.000591715976331361
331,4000,3,4,0.001195814648729447
332,4000,3,3,0.0008944543828264759
333,4000,3,2,0.0005932957579353308
334,4000,3,3,0.0008936550491510277
335,4000,3,2,0.0005901445854234287
336,4000,3,3,0.0008939213349225268
337,4000,3,2,0.0005945303210463733
338,4000,3,2,0.0005966587112171838
339,4000,3,5,0.0014841199168892847
340,4000,3,3,0.0008904719501335708
341,4000,3,5,0.0014903129657228018
342,4000,3,5,0.0014885382554331646
343,4000,3,3,0.0008878366380585972
344,4000,3,2,0.0005957700327673518
345,4000,3,2,0.0005966587112171838
346,4000,3,3,0.0008886255924170616
347,4000,3,2,0.0005924170616113745
348,4000,3,4,0.0011876484560570072
349,4000,3,5,0.0014806040864672786
350,4000,3,2,0.0005973715651135006
351,4000,3,2,0.0005975500448162533
352,4000,3,4,0.0011862396204033216
353,4000,3,10,0.0029895366218236174
354,4000,3,2,0.0005961251862891207
355,4000,3,5,0.001487652484379649
356,4000,3,3,0.0008873114463176575
357,4000,3,4,0.0011926058437686344
358,4000,3,5,0.001487652484379649
359,4000,3,3,0.0008896797153024911
360,4000,3,2,0.0005931198102016608
361,4000,3,6,0.0017641870038224052
362,4000,3,3,0.0008880994671403197
363,4000,3,7,0.0020876826722338203
364,4000,3,7,0.0020876826722338203
365,4000,3,4,0.001188707280832095
366,4000,3,4,0.0012001200120012002
367,4000,3,2,0.0005936479667557139
368,4000,3,2,0.0005977286312014345
369,4000,3,2,0.0005961251862891207
370,4000,3,3,0.0008933889219773674
371,4000,3,2,0.0005952380952380953
372,4000,3,2,0.0005977286312014345
373,4000,3,4,0.0011883541295306002
374,4000,3,2,0.000598623166716552
375,4000,3,2,0.0005938242280285036
376,4000,3,4,0.0011872959335114278
377,4000,3,2,0.0005964807634953773
378,4000,3,2,0.0005957700327673518
379,4000,3,3,0.0008875739644970414
380,4000,3,2,0.000591715976331361
381,4000,3,4,0.0011933174224343676
382,4000,3,2,0.0005934718100890207
383,4000,3,2,0.0005934718100890207
384,4000,3,2,0.0005929439667951378
385,4000,3,6,0.0017767249037607344
386,4000,3,2,0.0005955926146515784
387,4000,3,3,0.0008931229532598987
388,4000,3,2,0.0006025911419102139
389,4000,3,2,0.0005924170616113745
390,4000,3,2,0.0005938242280285036
391,4000,3,3,0.0008955223880597015
392,4000,3,2,0.0005934718100890207
393,4000,3,2,0.0005934718100890207
394,4000,3,2,0.0005941770647653001
395,4000,3,3,0.0008928571428571428
396,4000,3,4,0.0011933174224343676
397,4000,3,3,0.0008949880668257757
398,4000,3,2,0.0005954153021732659
399,4000,3,3,0.0008904719501335708
400,4000,3,2,0.0006006006006006006
401,4000,3,2,0.0005934718100890207
402,4000,3,3,0.0008902077151335311
403,4000,3,2,0.000598623166716552
404,4000,3,3,0.0008883624518803672
405,4000,3,2,0.0005938242280285036
406,4000,3,3,0.0008894159501927068
407,4000,3,2,0.0005950609937518596
408,4000,3,6,0.0017915795759928337
409,4000,3,3,0.0008880994671403197
410,4000,3,2,0.0005955926146515784
411,4000,3,2,0.0006009615384615385
412,4000,3,8,0.0023823704586063135
413,4000,3,3,0.0008925914906277894
414,4000,3,4,0.0011933174224343676
415,4000,3,4,0.0011901219875037191
416,4000,3,2,0.0005954153021732659
417,4000,3,3,0.0008878366380585972
418,4000,3,4,0.001188707280832095
419,4000,3,6,0.0017862459065197975
420,4000,3,2,0.0005936479667557139
421,4000,3,3,0.0008979347500748278
422,4000,3,6,0.001791044776119403
423,4000,3,3,0.0008965929468021519
424,4000,3,2,0.0005943536404160475
425,4000,3,3,0.0008883624518803672
426,4000,3,5,0.0014762326542663124
427,4000,3,5,0.0014925373134328358
428,4000,3,2,0.000594000594000594
429,4000,3,2,0.0005924170616113745
430,4000,3,6,0.001782001782001782
431,4000,3,3,0.0008939213349225268
432,4000,3,3,0.0008976660682226212
433,4000,3,2,0.0005964807634953773
434,4000,3,2,0.0005975500448162533
435,4000,3,2,0.0005998800239952009
436,4000,3,4,0.00118098612341305
437,4000,3,2,0.0006009615384615385
438,4000,3,2,0.0005952380952380953
439,4000,3,4,0.0011926058437686344
440,4000,3,2,0.0005932957579353308
441,4000,3,9,0.0026929982046678637
442,4000,3,2,0.0005943536404160475
443,4000,3,2,0.0005955926146515784
444,4000,3,2,0.0005955926146515784
445,4000,3,2,0.0005938242280285036
446,4000,3,2,0.0005943536404160475
447,4000,3,3,0.00089126559714795
448,4000,3,2,0.0005941770647653001
449,4000,3,2,0.0005957700327673518
450,4000,3,4,0.001189767995240928
451,4000,3,4,0.001189767995240928
452,4000,3,2,0.0005931198102016608
453,4000,3,3,0.0008896797153024911
454,4000,3,2,0.000591715976331361
455,4000,3,2,0.0005975500448162533
456,4000,3,3,0.0008933889219773674
457,4000,3,2,0.0005970149253731343
458,4000,3,2,0.0005945303210463733
459,4000,3,3,0.0008917954815695601
460,4000,3,2,0.0005913660555884093
461,4000,3,2,0.0005931198102016608
462,4000,3,2,0.0005971931919976113
463,4000,3,2,0.0005920663114268798
464,4000,3,3,0.0008920606601248885
465,4000,3,2,0.0005957700327673518
466,4000,3,3,0.0008933889219773674
467,4000,3,2,0.0005952380952380953
468,4000,3,2,0.000594883997620464
469,4000,3,2,0.0005924170616113745
470,4000,3,2,0.000589101620029455
471,4000,3,2,0.0005998800239952009
472,4000,3,2,0.000594000594000594
473,4000,3,3,0.0008936550491510277
474,4000,3,2,0.0005957700327673518
475,4000,3,3,0.0008925914906277894
476,4000,3,2,0.0005950609937518596
477,4000,3,4,0.0011827321111768185
478,4000,3,2,0.0005988023952095808
479,4000,3,4,0.0011858879335902757
480,4000,3,7,0.002090800477897252
481,4000,3,3,0.0008883624518803672
482,4000,3,4,0.001188001188001188
483,4000,3,3,0.0008854781582054309
484,4000,3,3,0.0008899436369029962
485,4000,3,2,0.000591715976331361
486,4000,3,3,0.0008875739644970414
487,4000,3,3,0.0008915304606240713
488,4000,3,2,0.0005936479667557139
489,4000,3,2,0.0005936479667557139
490,4000,3,2,0.0005936479667557139
491,4000,3,2,0.0005920663114268798
492,4000,3,3,0.0008862629246676514
493,4000,3,2,0.0006009615384615385
494,4000,3,2,0.0005936479667557139
495,4000,3,2,0.0005961251862891207
496,4000,3,7,0.0020710059171597634
497,4000,3,4,0.0011943863839952225
498,4000,3,3,0.0008939213349225268
499,4000,3,2,0.0005943536404160475
500,4000,3,2,0.0005911912503694946
501,4000,3,2,0.000594000594000594
502,4000,3,2,0.0005929439667951378
503,4000,3,2,0.0005943536404160475
504,4000,3,2,0.0005982650314089142
505,4000,3,2,0.0005982650314089142
506,4000,3,5,0.0014867677668748143
507,4000,3,4,0.0011890606420927466
508,4000,3,2,0.0005963029218843172
509,4000,3,2,0.0005971931919976113
510,4000,3,2,0.0005903187721369539
511,4000,3,2,0.0005947071067499256
512,4000,3,4,0.001198681450404555
513,4000,3,2,0.0005920663114268798
514,4000,3,3,0.000892325996430696
515,4000,3,4,0.001189767995240928
516,4000,3,4,0.0011904761904761906
517,4000,3,8,0.0023752969121140144
518,4000,3,2,0.0005938242280285036
519,4000,3,2,0.0005961251862891207
520,4000,3,2,0.0005961251862891207
521,4000,3,2,0.0005961251862891207
522,4000,3,5,0.001481042654028436
523,4000,3,2,0.0005943536404160475
524,4000,3,2,0.0005943536404160475
525,4000,3,2,0.000590493061706525
526,4000,3,2,0.0005929439667951378
527,4000,3,2,0.0005957700327673518
528,4000,3,2,0.0005952380952380953
529,4000,3,2,0.0005959475566150178
530,4000,3,3,0.0008904719501335708
531,4000,3,2,0.0005936479667557139
532,4000,3,3,0.0008965929468021519
533,4000,3,5,0.0014885382554331646
534,4000,3,2,0.0005964807634953773
535,4000,3,7,0.0020802377414561664
536,4000,3,2,0.0005964807634953773
537,4000,3,2,0.0005955926146515784
538,4000,3,3,0.0008883624518803672
539,4000,3,3,0.000894721145243066
540,4000,3,3,0.000894721145243066
541,4000,3,5,0.00148720999405116
542,4000,3,2,0.0005938242280285036
543,4000,3,2,0.0005984440454817474
544,4000,3,3,0.000892325996430696
545,4000,3,3,0.0008973975471133712
546,4000,3,2,0.0005982650314089142
547,4000,3,3,0.0008973975471133712
548,4000,3,2,0.0005970149253731343
549,4000,3,2,0.0005970149253731343
550,4000,3,4,0.0011865915158706616
551,4000,3,2,0.0005920663114268798
552,4000,3,3,0.0008955223880597015
553,4000,3,2,0.0005925925925925926
554,4000,3,2,0.0005920663114268798
555,4000,3,3,0.0008880994671403197
556,4000,3,4,0.001183431952662722
557,4000,3,2,0.000596836765144733
558,4000,3,8,0.0023752969121140144
559,4000,3,3,0.0008891523414344991
560,4000,3,3,0.0008933889219773674
561,4000,3,3,0.0008941877794336811
562,4000,3,3,0.0008886255924170616
563,4000,3,2,0.0005929439667951378
564,4000,3,4,0.001201923076923077
565,4000,3,5,0.001498800959232614
566,4000,3,2,0.0005995203836930455
567,4000,3,5,0.0014727540500736377
568,4000,3,2,0.0005970149253731343
569,4000,3,3,0.0008949880668257757
570,4000,3,3,0.0008933889219773674
571,4000,3,2,0.0005947071067499256
572,4000,3,4,0.0011983223487118035
573,4000,3,3,0.0008949880668257757
574,4000,3,3,0.0008941877794336811
575,4000,3,3,0.0008928571428571428
576,4000,3,3,0.00089126559714795
577,4000,3,2,0.0005988023952095808
578,4000,3,3,0.0008899436369029962
579,4000,3,3,0.0008949880668257757
580,4000,3,2,0.0005952380952380953
581,4000,3,3,0.0008862629246676514
582,4000,3,2,0.0005952380952380953
583,4000,3,3,0.00089126559714795
584,4000,3,3,0.0008955223880597015
585,4000,3,3,0.0008831321754489255
586,4000,3,4,0.0011933174224343676
587,4000,3,3,0.0008870490833826139
588,4000,3,5,0.0014832393948383269
589,4000,3,2,0.0005929439667951378
590,4000,3,3,0.0008941877794336811
591,4000,3,3,0.0008941877794336811
592,4000,3,2,0.0005934718100890207
593,4000,3,2,0.0005970149253731343
594,4000,3,2,0.0005927682276229994
595,4000,3,2,0.0005934718100890207
596,4000,3,3,0.0008902077151335311
597,4000,3,3,0.000891000891000891
598,4000,3,5,0.0014779781259237363
599,4000,3,4,0.0011802891708468574
600,4000,3,3,0.0008939213349225268
601,4000,3,7,0.002094554159186116
602,4000,3,2,0.0005966587112171838
603,4000,3,5,0.00148720999405116
604,4000,3,6,0.0017825311942959
605,4000,3,7,0.0020783847980997625
606,4000,3,2,0.0005945303210463733
607,4000,3,2,0.0005945303210463733
608,4000,3,9,0.0026801667659321023
609,4000,3,2,0.000594883997620464
610,4000,3,2,0.000594883997620464
611,4000,3,4,0.0011865915158706616
612,4000,3,2,0.0005929439667951378
613,4000,3,3,0.0008941877794336811
614,4000,3,2,0.0005955926146515784
615,4000,3,2,0.0005934718100890207
616,4000,3,9,0.0026650873556411016
617,4000,3,2,0.0005922416345869114
618,4000,3,2,0.0005970149253731343
619,4000,3,4,0.0011976047904191617
620,4000,3,3,0.0008939213349225268
621,4000,3,2,0.0005915409642117716
622,4000,3,2,0.0005947071067499256
623,4000,3,3,0.0008917954815695601
624,4000,3,4,0.0011844832691738228
625,4000,3,2,0.0005941770647653001
626,4000,3,2,0.0005941770647653001
627,4000,3,12,0.0035629453681710215
628,4000,3,2,0.0005980861244019139
629,4000,3,5,0.0014903129657228018
630,4000,3,4,0.0011844832691738228
631,4000,3,3,0.0008971291866028708
632,4000,3,3,0.0008971291866028708
633,4000,3,5,0.0014814814814814814
634,4000,3,4,0.0011851851851851852
635,4000,3,2,0.0005929439667951378
636,4000,3,3,0.0008836524300441826
637,4000,3,2,0.0005927682276229994
638,4000,3,2,0.0005924170616113745
639,4000,3,2,0.0005924170616113745
640,4000,3,2,0.0005950609937518596
641,4000,3,4,0.0011947431302270011
642,4000,3,4,0.0011872959335114278
643,4000,3,5,0.0014832393948383269
644,4000,3,4,0.0011830819284235432
645,4000,3,4,0.0011869436201780415
646,4000,3,2,0.0005913660555884093
647,4000,3,2,0.0005971931919976113
648,4000,3,3,0.0008957897879964168
649,4000,3,5,0.0014916467780429594
650,4000,3,2,0.0005929439667951378
651,4000,3,5,0.001488095238095238
652,4000,3,4,0.0011869436201780415
653,4000,3,2,0.0005934718100890207
654,4000,3,3,0.0008957897879964168
655,4000,3,5,0.0014766686355581807
656,4000,3,2,0.0005971931919976113
657,4000,3,2,0.0005943536404160475
658,4000,3,3,0.0008915304606240713
659,4000,3,3,0.0008928571428571428
660,4000,3,2,0.000596836765144733
661,4000,3,4,0.0011869436201780415
662,4000,3,2,0.0005906674542232723
663,4000,3,9,0.0026761819803746653
664,4000,3,3,0.0008973975471133712
665,4000,3,3,0.0008941877794336811
666,4000,3,4,0.001189767995240928
667,4000,3,4,0.0011837821840781297
668,4000,3,3,0.0008902077151335311
669,4000,3,2,0.0005957700327673518
670,4000,3,2,0.0005961251862891207
671,4000,3,2,0.000594000594000594
672,4000,3,2,0.0005931198102016608
673,4000,3,2,0.0005984440454817474
674,4000,3,2,0.0005961251862891207
675,4000,3,3,0.0008891523414344991
676,4000,3,2,0.0005938242280285036
677,4000,3,2,0.000596836765144733
678,4000,3,2,0.0005941770647653001
679,4000,3,2,0.0005941770647653001
680,4000,3,2,0.0005908419497784342
681,4000,3,2,0.0005931198102016608
682,4000,3,2,0.0005899705014749262
683,4000,3,3,0.0008873114463176575
684,4000,3,2,0.0005975500448162533
685,4000,3,3,0.0008949880668257757
686,4000,3,2,0.0005932957579353308
687,4000,3,2,0.0005955926146515784
688,4000,3,4,0.0011943863839952225
689,4000,3,2,0.0005943536404160475
690,4000,3,2,0.0005943536404160475
691,4000,3,4,0.001193673530289466
692,4000,3,2,0.000596836765144733
693,4000,3,3,0.0008933889219773674
694,4000,3,3,0.0008880994671403197
695,4000,3,3,0.000891000891000891
696,4000,3,4,0.001188707280832095
697,4000,3,4,0.0011872959335114278
698,4000,3,2,0.000594883997620464
699,4000,3,2,0.000594883997620464
700,4000,3,3,0.0008902077151335311
701,4000,3,5,0.0014858841010401188
702,4000,3,5,0.0015006002400960385
703,4000,3,3,0.000900360144057623
704,4000,3,3,0.0008865248226950354
705,4000,3,4,0.0011865915158706616
706,4000,3,2,0.0005982650314089142
707,4000,3,2,0.0005989817310572028
708,4000,3,2,0.0005931198102016608
709,4000,3,2,0.0005954153021732659
710,4000,3,3,0.0008952551477170994
711,4000,3,4,0.0011943863839952225
712,4000,3,2,0.0005896226415094339
713,4000,3,3,0.0008878366380585972
714,4000,3,5,0.0014784151389710231
715,4000,3,2,0.0005934718100890207
716,4000,3,2,0.0005934718100890207
717,4000,3,3,0.000884433962264151
718,4000,3,2,0.0005934718100890207
719,4000,3,2,0.0005925925925925926
720,4000,3,2,0.0005931198102016608
721,4000,3,3,0.0008971291866028708
722,4000,3,2,0.0005932957579353308
723,4000,3,3,0.0008907363420427554
724,4000,3,3,0.0008899436369029962
725,4000,3,2,0.0005943536404160475
726,4000,3,2,0.0005929439667951378
727,4000,3,2,0.0005943536404160475
728,4000,3,2,0.0005929439667951378
729,4000,3,4,0.0011915400655347036
730,4000,3,3,0.0008860011813349084
731,4000,3,2,0.0005906674542232723
732,4000,3,2,0.0005970149253731343
733,4000,3,10,0.002962085308056872
734,4000,3,4,0.0011890606420927466
735,4000,3,2,0.0005980861244019139
736,4000,3,2,0.0005980861244019139
737,4000,3,2,0.0005918910920390648
738,4000,3,3,0.0008990110878034162
739,4000,3,2,0.0005954153021732659
