,n,k,cycle_lengths,as_percent_of_matches
208,1000,7,7,0.007438894792773645
209,1000,7,10,0.010626992561105207
210,1000,7,72,0.07635206786850478
211,1000,7,78,0.08271474019088017
212,1000,7,139,0.1464699683877766
213,1000,7,17,0.01791359325605901
214,1000,7,17,0.01791359325605901
215,1000,7,21,0.022128556375131718
216,1000,7,2,0.002107481559536354
217,1000,7,45,0.04777070063694268
218,1000,7,3,0.0031847133757961785
219,1000,7,19,0.020169851380042462
220,1000,7,2,0.0021231422505307855
221,1000,7,26,0.027600849256900213
222,1000,7,4,0.004246284501061571
223,1000,7,3,0.0031847133757961785
224,1000,7,34,0.036131774707757705
225,1000,7,14,0.01487778958554729
226,1000,7,13,0.01381509032943677
227,1000,7,4,0.004250797024442083
228,1000,7,6,0.006376195536663124
229,1000,7,10,0.010626992561105207
230,1000,7,116,0.12249208025343189
231,1000,7,21,0.022175290390707498
232,1000,7,6,0.00631578947368421
233,1000,7,64,0.06736842105263158
234,1000,7,12,0.01263157894736842
235,1000,7,39,0.04105263157894737
236,1000,7,35,0.03711558854718982
237,1000,7,117,0.12407211028632026
238,1000,7,32,0.033934252386002124
239,1000,7,8,0.008483563096500531
240,1000,7,6,0.006362672322375398
241,1000,7,100,0.10649627263045794
242,1000,7,10,0.010649627263045794
243,1000,7,17,0.01810436634717785
244,1000,7,2,0.002129925452609159
245,1000,7,4,0.004259850905218318
246,1000,7,6,0.006389776357827476
247,1000,7,192,0.20382165605095542
248,1000,7,86,0.09071729957805907
249,1000,7,22,0.023206751054852322
250,1000,7,11,0.011603375527426161
251,1000,7,33,0.03481012658227848
252,1000,7,3,0.0031645569620253164
253,1000,7,5,0.005274261603375527
254,1000,7,79,0.08431163287086446
255,1000,7,54,0.0576307363927428
256,1000,7,29,0.030949839914621132
257,1000,7,2,0.0021344717182497333
258,1000,7,110,0.11752136752136752
259,1000,7,6,0.00641025641025641
260,1000,7,2,0.002136752136752137
261,1000,7,101,0.10699152542372882
262,1000,7,10,0.01059322033898305
263,1000,7,3,0.0031779661016949155
264,1000,7,2,0.00211864406779661
265,1000,7,57,0.06019007391763464
266,1000,7,88,0.09292502639915523
267,1000,7,4,0.004223864836325237
268,1000,7,43,0.04589114194236926
269,1000,7,55,0.05869797225186766
270,1000,7,2,0.0021344717182497333
271,1000,7,125,0.13383297644539616
272,1000,7,19,0.020342612419700215
273,1000,7,9,0.009635974304068522
274,1000,7,178,0.1877637130801688
275,1000,7,19,0.020042194092827006
276,1000,7,76,0.08085106382978724
277,1000,7,36,0.03829787234042553
278,1000,7,11,0.011702127659574468
279,1000,7,3,0.0031914893617021275
280,1000,7,10,0.010638297872340425
281,1000,7,2,0.002127659574468085
282,1000,7,123,0.12961011591148577
283,1000,7,51,0.05374077976817703
284,1000,7,2,0.002107481559536354
285,1000,7,3,0.003161222339304531
286,1000,7,35,0.0368809272918862
287,1000,7,71,0.07481559536354057
288,1000,7,30,0.03161222339304531
289,1000,7,29,0.030558482613277135
290,1000,7,5,0.005268703898840885
291,1000,7,191,0.20254506892895016
292,1000,7,26,0.027571580063626724
293,1000,7,17,0.018027571580063628
294,1000,7,4,0.0042417815482502655
295,1000,7,8,0.008483563096500531
296,1000,7,6,0.006362672322375398
297,1000,7,164,0.17484008528784648
298,1000,7,16,0.017057569296375266
299,1000,7,6,0.006396588486140725
300,1000,7,34,0.036016949152542374
301,1000,7,110,0.11652542372881355
302,1000,7,7,0.007415254237288136
303,1000,7,28,0.029850746268656716
304,1000,7,33,0.035181236673773986
305,1000,7,27,0.028784648187633263
306,1000,7,13,0.013859275053304905
307,1000,7,11,0.011727078891257996
308,1000,7,5,0.005330490405117271
309,1000,7,3,0.0031982942430703624
310,1000,7,58,0.06170212765957447
311,1000,7,9,0.009574468085106383
312,1000,7,4,0.00425531914893617
313,1000,7,2,0.002127659574468085
314,1000,7,50,0.053418803418803416
315,1000,7,73,0.07799145299145299
316,1000,7,5,0.005341880341880342
317,1000,7,58,0.06196581196581197
318,1000,7,18,0.019088016967126194
319,1000,7,99,0.10498409331919406
320,1000,7,5,0.005302226935312832
321,1000,7,18,0.019088016967126194
322,1000,7,9,0.009544008483563097
323,1000,7,2,0.0021208907741251328
324,1000,7,10,0.010604453870625663
325,1000,7,8,0.008483563096500531
326,1000,7,48,0.05090137857900318
327,1000,7,64,0.06786850477200425
328,1000,7,10,0.010604453870625663
329,1000,7,8,0.008483563096500531
330,1000,7,143,0.15148305084745764
331,1000,7,8,0.00847457627118644
332,1000,7,11,0.011652542372881356
333,1000,7,6,0.006355932203389831
334,1000,7,160,0.16913319238900634
335,1000,7,4,0.004228329809725159
336,1000,7,2,0.0021141649048625794
337,1000,7,2,0.0021141649048625794
338,1000,7,103,0.10957446808510639
339,1000,7,2,0.002127659574468085
340,1000,7,9,0.009574468085106383
341,1000,7,20,0.02127659574468085
342,1000,7,5,0.005319148936170213
343,1000,7,14,0.014893617021276596
344,1000,7,72,0.0765143464399575
345,1000,7,120,0.1275239107332625
346,1000,7,5,0.005313496280552604
347,1000,7,4,0.004250797024442083
348,1000,7,11,0.011689691817215728
349,1000,7,14,0.01487778958554729
350,1000,7,38,0.04008438818565401
351,1000,7,73,0.0770042194092827
352,1000,7,27,0.028481012658227847
353,1000,7,23,0.024261603375527425
354,1000,7,3,0.0031645569620253164
355,1000,7,3,0.0031645569620253164
356,1000,7,2,0.002109704641350211
357,1000,7,55,0.05795574288724974
358,1000,7,10,0.01053740779768177
359,1000,7,4,0.004214963119072708
360,1000,7,92,0.09694415173867228
361,1000,7,31,0.032665964172813484
362,1000,7,15,0.015806111696522657
363,1000,7,2,0.002107481559536354
364,1000,7,4,0.004214963119072708
365,1000,7,35,0.03719447396386823
366,1000,7,82,0.0871413390010627
367,1000,7,34,0.036131774707757705
368,1000,7,3,0.003188097768331562
369,1000,7,50,0.05324813631522897
370,1000,7,154,0.16400425985090522
371,1000,7,10,0.010649627263045794
372,1000,7,99,0.10531914893617021
373,1000,7,32,0.03404255319148936
374,1000,7,8,0.00851063829787234
375,1000,7,2,0.002127659574468085
376,1000,7,12,0.012684989429175475
377,1000,7,150,0.15856236786469344
378,1000,7,4,0.004228329809725159
379,1000,7,3,0.003171247357293869
380,1000,7,7,0.007399577167019027
381,1000,7,2,0.0021141649048625794
382,1000,7,34,0.036170212765957444
383,1000,7,47,0.05
384,1000,7,25,0.026595744680851064
385,1000,7,4,0.00425531914893617
386,1000,7,2,0.002127659574468085
387,1000,7,68,0.07257203842049093
388,1000,7,32,0.03415154749199573
389,1000,7,14,0.014941302027748132
390,1000,7,39,0.0416221985058698
391,1000,7,2,0.0021344717182497333
392,1000,7,149,0.1571729957805907
393,1000,7,10,0.010548523206751054
394,1000,7,2,0.002109704641350211
395,1000,7,128,0.13559322033898305
396,1000,7,55,0.05826271186440678
397,1000,7,25,0.026483050847457626
398,1000,7,16,0.01694915254237288
399,1000,7,38,0.0405982905982906
400,1000,7,11,0.011752136752136752
401,1000,7,4,0.004273504273504274
402,1000,7,7,0.007478632478632479
403,1000,7,9,0.009615384615384616
404,1000,7,2,0.002136752136752137
405,1000,7,97,0.10341151385927505
406,1000,7,59,0.0628997867803838
407,1000,7,20,0.021321961620469083
408,1000,7,5,0.005330490405117271
409,1000,7,12,0.01279317697228145
410,1000,7,33,0.03499469777306469
411,1000,7,84,0.08907741251325557
412,1000,7,19,0.02014846235418876
413,1000,7,7,0.007423117709437964
414,1000,7,2,0.0021208907741251328
415,1000,7,8,0.008483563096500531
416,1000,7,20,0.021231422505307854
417,1000,7,25,0.02653927813163482
418,1000,7,74,0.07855626326963906
419,1000,7,18,0.01910828025477707
420,1000,7,27,0.028662420382165606
421,1000,7,9,0.009554140127388535
422,1000,7,3,0.0031847133757961785
423,1000,7,3,0.0031847133757961785
424,1000,7,4,0.004246284501061571
425,1000,7,29,0.030818278427205102
426,1000,7,61,0.06482465462274177
427,1000,7,10,0.010626992561105207
428,1000,7,114,0.12140575079872204
429,1000,7,23,0.024494142705005325
430,1000,7,11,0.011714589989350373
431,1000,7,2,0.002129925452609159
432,1000,7,2,0.002129925452609159
433,1000,7,4,0.004259850905218318
434,1000,7,54,0.057754010695187166
435,1000,7,58,0.06203208556149733
436,1000,7,3,0.0032085561497326204
437,1000,7,5,0.0053475935828877
438,1000,7,136,0.14376321353065538
439,1000,7,29,0.0306553911205074
440,1000,7,126,0.13404255319148936
441,1000,7,3,0.0031914893617021275
442,1000,7,170,0.17970401691331925
443,1000,7,3,0.003171247357293869
444,1000,7,16,0.017075773745997867
445,1000,7,93,0.09925293489861259
446,1000,7,18,0.0192102454642476
447,1000,7,2,0.0021344717182497333
448,1000,7,3,0.0032017075773745998
449,1000,7,10,0.01059322033898305
450,1000,7,53,0.05614406779661017
451,1000,7,19,0.020127118644067795
452,1000,7,27,0.028601694915254237
453,1000,7,52,0.05508474576271186
454,1000,7,64,0.06765327695560254
455,1000,7,87,0.0919661733615222
456,1000,7,31,0.03276955602536998
457,1000,7,6,0.006342494714587738
458,1000,7,2,0.0021141649048625794
459,1000,7,35,0.03727369542066028
460,1000,7,95,0.10117145899893504
461,1000,7,9,0.009584664536741214
462,1000,7,7,0.007454739084132056
463,1000,7,2,0.002129925452609159
464,1000,7,5,0.005324813631522897
465,1000,7,59,0.06243386243386243
466,1000,7,66,0.06984126984126984
467,1000,7,21,0.022222222222222223
468,1000,7,4,0.004232804232804233
469,1000,7,4,0.004232804232804233
470,1000,7,6,0.006349206349206349
471,1000,7,194,0.206163655685441
472,1000,7,21,0.022316684378320937
473,1000,7,8,0.008501594048884165
474,1000,7,2,0.0021253985122210413
475,1000,7,29,0.030818278427205102
476,1000,7,60,0.06376195536663125
477,1000,7,26,0.02763018065887354
478,1000,7,2,0.0021253985122210413
479,1000,7,2,0.0021253985122210413
480,1000,7,81,0.08653846153846154
481,1000,7,8,0.008547008547008548
482,1000,7,12,0.01282051282051282
483,1000,7,52,0.05555555555555555
484,1000,7,15,0.01597444089456869
485,1000,7,50,0.05324813631522897
486,1000,7,5,0.005324813631522897
487,1000,7,10,0.010649627263045794
488,1000,7,3,0.003194888178913738
489,1000,7,3,0.003194888178913738
490,1000,7,63,0.0669500531349628
491,1000,7,32,0.03400637619553666
492,1000,7,4,0.004250797024442083
493,1000,7,3,0.003188097768331562
494,1000,7,9,0.009564293304994687
495,1000,7,119,0.1276824034334764
496,1000,7,21,0.022532188841201718
497,1000,7,7,0.0075107296137339056
498,1000,7,112,0.11978609625668449
499,1000,7,30,0.03208556149732621
500,1000,7,19,0.020320855614973262
501,1000,7,2,0.0021390374331550803
502,1000,7,3,0.0032085561497326204
503,1000,7,6,0.006417112299465241
504,1000,7,21,0.022292993630573247
505,1000,7,65,0.06900212314225053
506,1000,7,6,0.006369426751592357
507,1000,7,92,0.09808102345415778
508,1000,7,61,0.0650319829424307
509,1000,7,10,0.010660980810234541
510,1000,7,47,0.05042918454935622
511,1000,7,53,0.05686695278969957
512,1000,7,24,0.02575107296137339
513,1000,7,7,0.0075107296137339056
514,1000,7,16,0.017167381974248927
515,1000,7,16,0.01702127659574468
516,1000,7,87,0.0925531914893617
517,1000,7,25,0.026595744680851064
518,1000,7,105,0.1111111111111111
519,1000,7,18,0.01904761904761905
520,1000,7,4,0.004232804232804233
521,1000,7,2,0.0021164021164021165
522,1000,7,96,0.10137275607180571
523,1000,7,10,0.010559662090813094
524,1000,7,6,0.006335797254487857
525,1000,7,3,0.0031678986272439284
526,1000,7,133,0.14044350580781415
527,1000,7,10,0.010559662090813094
528,1000,7,6,0.006335797254487857
529,1000,7,3,0.0031678986272439284
530,1000,7,84,0.08870116156282999
531,1000,7,29,0.030623020063357972
532,1000,7,59,0.06230200633579725
533,1000,7,62,0.06631016042780749
534,1000,7,41,0.04385026737967915
535,1000,7,7,0.0074866310160427805
536,1000,7,6,0.006417112299465241
537,1000,7,2,0.0021390374331550803
538,1000,7,8,0.008556149732620321
539,1000,7,68,0.07264957264957266
540,1000,7,38,0.0405982905982906
541,1000,7,4,0.004273504273504274
542,1000,7,13,0.013888888888888888
543,1000,7,7,0.007478632478632479
544,1000,7,5,0.005341880341880342
545,1000,7,5,0.005341880341880342
546,1000,7,2,0.002136752136752137
547,1000,7,3,0.003205128205128205
548,1000,7,7,0.007438894792773645
549,1000,7,55,0.05844845908607864
550,1000,7,12,0.012752391073326248
551,1000,7,73,0.077577045696068
552,1000,7,7,0.007438894792773645
553,1000,7,210,0.22316684378320936
554,1000,7,6,0.006376195536663124
555,1000,7,6,0.006376195536663124
556,1000,7,73,0.07660020986358866
557,1000,7,57,0.05981112277019937
558,1000,7,4,0.004197271773347324
559,1000,7,140,0.14846235418875928
560,1000,7,10,0.010604453870625663
561,1000,7,8,0.008483563096500531
562,1000,7,114,0.12179487179487179
563,1000,7,10,0.010683760683760684
564,1000,7,12,0.012711864406779662
565,1000,7,39,0.0413135593220339
566,1000,7,64,0.06779661016949153
567,1000,7,37,0.03919491525423729
568,1000,7,4,0.00423728813559322
569,1000,7,3,0.0031779661016949155
570,1000,7,27,0.02845100105374078
571,1000,7,57,0.06006322444678609
572,1000,7,2,0.002107481559536354
573,1000,7,59,0.0628997867803838
574,1000,7,58,0.06183368869936034
575,1000,7,5,0.005330490405117271
576,1000,7,2,0.0021321961620469083
577,1000,7,5,0.005330490405117271
578,1000,7,132,0.13983050847457626
579,1000,7,36,0.038135593220338986
580,1000,7,8,0.00847457627118644
581,1000,7,12,0.012711864406779662
582,1000,7,13,0.013771186440677966
583,1000,7,2,0.00211864406779661
584,1000,7,159,0.16987179487179488
585,1000,7,19,0.0202991452991453
586,1000,7,2,0.002136752136752137
587,1000,7,2,0.002136752136752137
588,1000,7,24,0.02545068928950159
589,1000,7,39,0.041357370095440084
590,1000,7,62,0.06574761399787911
591,1000,7,21,0.022269353128313893
592,1000,7,10,0.010604453870625663
593,1000,7,11,0.01164021164021164
594,1000,7,75,0.07936507936507936
595,1000,7,33,0.03492063492063492
596,1000,7,49,0.05185185185185185
597,1000,7,2,0.0021164021164021165
598,1000,7,5,0.005291005291005291
599,1000,7,8,0.008465608465608466
600,1000,7,126,0.13404255319148936
601,1000,7,3,0.0031914893617021275
602,1000,7,25,0.026595744680851064
603,1000,7,9,0.009574468085106383
604,1000,7,83,0.088016967126193
605,1000,7,15,0.015906680805938492
606,1000,7,6,0.006362672322375398
607,1000,7,2,0.0021208907741251328
608,1000,7,47,0.04963041182682154
609,1000,7,81,0.08553326293558607
610,1000,7,8,0.008447729672650475
611,1000,7,21,0.022175290390707498
612,1000,7,12,0.012671594508975714
613,1000,7,3,0.0031678986272439284
614,1000,7,2,0.0021119324181626186
615,1000,7,45,0.04854368932038835
616,1000,7,7,0.007551240560949299
617,1000,7,9,0.009708737864077669
618,1000,7,87,0.09385113268608414
619,1000,7,18,0.019128586609989374
620,1000,7,59,0.06269925611052073
621,1000,7,15,0.015940488841657812
622,1000,7,12,0.012752391073326248
623,1000,7,6,0.006417112299465241
624,1000,7,98,0.10481283422459893
625,1000,7,44,0.047058823529411764
626,1000,7,20,0.0213903743315508
627,1000,7,10,0.0106951871657754
628,1000,7,97,0.1030818278427205
629,1000,7,18,0.019128586609989374
630,1000,7,17,0.018065887353878853
631,1000,7,35,0.03719447396386823
632,1000,7,23,0.024442082890541977
633,1000,7,113,0.12034078807241747
634,1000,7,21,0.022364217252396165
635,1000,7,10,0.010649627263045794
636,1000,7,3,0.003194888178913738
637,1000,7,143,0.15228966986155484
638,1000,7,15,0.01597444089456869
639,1000,7,30,0.03194888178913738
640,1000,7,3,0.003194888178913738
641,1000,7,51,0.054429028815368194
642,1000,7,5,0.005336179295624333
643,1000,7,158,0.16934619506966775
644,1000,7,15,0.01607717041800643
645,1000,7,141,0.14952279957582185
646,1000,7,11,0.01166489925768823
647,1000,7,26,0.027571580063626724
648,1000,7,4,0.0042417815482502655
649,1000,7,4,0.0042417815482502655
650,1000,7,96,0.1014799154334038
651,1000,7,22,0.023255813953488372
652,1000,7,36,0.03805496828752643
653,1000,7,5,0.005285412262156448
654,1000,7,10,0.010570824524312896
655,1000,7,79,0.08350951374207188
656,1000,7,29,0.0306553911205074
657,1000,7,63,0.06659619450317125
658,1000,7,5,0.005285412262156448
659,1000,7,2,0.0021141649048625794
660,1000,7,6,0.006342494714587738
661,1000,7,2,0.0021141649048625794
662,1000,7,25,0.02653927813163482
663,1000,7,101,0.10721868365180467
664,1000,7,30,0.03184713375796178
665,1000,7,13,0.013800424628450107
666,1000,7,10,0.010615711252653927
667,1000,7,6,0.006369426751592357
668,1000,7,8,0.008492569002123142
669,1000,7,2,0.0021231422505307855
670,1000,7,5,0.005307855626326964
671,1000,7,4,0.004246284501061571
672,1000,7,93,0.09893617021276596
673,1000,7,55,0.05851063829787234
674,1000,7,6,0.006382978723404255
675,1000,7,32,0.03375527426160337
676,1000,7,120,0.12658227848101267
677,1000,7,6,0.006329113924050633
678,1000,7,2,0.002109704641350211
679,1000,7,29,0.030687830687830688
680,1000,7,59,0.06243386243386243
681,1000,7,22,0.02328042328042328
682,1000,7,27,0.02857142857142857
683,1000,7,22,0.02328042328042328
684,1000,7,6,0.006349206349206349
685,1000,7,106,0.11157894736842106
686,1000,7,78,0.08210526315789474
687,1000,7,3,0.003157894736842105
688,1000,7,2,0.002105263157894737
689,1000,7,34,0.036016949152542374
690,1000,7,114,0.12076271186440678
691,1000,7,47,0.04994686503719448
692,1000,7,112,0.11902231668437832
693,1000,7,4,0.004250797024442083
694,1000,7,5,0.005313496280552604
695,1000,7,4,0.004250797024442083
696,1000,7,12,0.012752391073326248
697,1000,7,75,0.07944915254237288
698,1000,7,15,0.015889830508474576
699,1000,7,95,0.10063559322033898
700,1000,7,2,0.0021164021164021165
701,1000,7,6,0.006349206349206349
702,1000,7,139,0.14708994708994708
703,1000,7,11,0.01164021164021164
704,1000,7,5,0.005291005291005291
705,1000,7,8,0.008465608465608466
706,1000,7,11,0.01164021164021164
707,1000,7,128,0.1357370095440085
708,1000,7,34,0.036055143160127257
709,1000,7,6,0.006362672322375398
710,1000,7,75,0.07953340402969247
711,1000,7,10,0.010604453870625663
712,1000,7,20,0.021208907741251327
713,1000,7,59,0.0628997867803838
714,1000,7,115,0.12260127931769722
715,1000,7,3,0.0031982942430703624
716,1000,7,4,0.0042643923240938165
717,1000,7,4,0.0042643923240938165
718,1000,7,62,0.06616862326574173
719,1000,7,37,0.03948772678762007
720,1000,7,42,0.044823906083244394
721,1000,7,4,0.004268943436499467
722,1000,7,13,0.013874066168623266
723,1000,7,192,0.20447284345047922
724,1000,7,10,0.010649627263045794
725,1000,7,37,0.03927813163481953
726,1000,7,68,0.07218683651804671
727,1000,7,17,0.018046709129511677
728,1000,7,9,0.009554140127388535
729,1000,7,3,0.0031847133757961785
730,1000,7,109,0.11595744680851064
731,1000,7,13,0.013829787234042552
732,1000,7,10,0.010638297872340425
733,1000,7,37,0.039361702127659576
734,1000,7,7,0.007446808510638298
735,1000,7,19,0.02023429179978701
736,1000,7,53,0.05644302449414271
737,1000,7,17,0.01810436634717785
738,1000,7,2,0.002129925452609159
739,1000,7,2,0.002129925452609159
740,1000,7,2,0.002129925452609159
741,1000,7,86,0.09168443496801706
742,1000,7,7,0.007462686567164179
743,1000,7,35,0.03731343283582089
744,1000,7,3,0.0031982942430703624
745,1000,7,88,0.09341825902335456
746,1000,7,27,0.028662420382165606
747,1000,7,10,0.010615711252653927
748,1000,7,13,0.013800424628450107
749,1000,7,15,0.01597444089456869
750,1000,7,87,0.0926517571884984
751,1000,7,25,0.026511134676564158
752,1000,7,131,0.13891834570519618
753,1000,7,11,0.01166489925768823
754,1000,7,16,0.016967126193001062
755,1000,7,3,0.003181336161187699
756,1000,7,118,0.12539851222104145
757,1000,7,3,0.003188097768331562
758,1000,7,170,0.17970401691331925
759,1000,7,17,0.017970401691331923
760,1000,7,3,0.003171247357293869
761,1000,7,3,0.003171247357293869
762,1000,7,37,0.039572192513368985
763,1000,7,82,0.0877005347593583
764,1000,7,15,0.016042780748663103
765,1000,7,2,0.0021390374331550803
766,1000,7,78,0.08280254777070063
767,1000,7,72,0.07643312101910828
768,1000,7,4,0.004246284501061571
769,1000,7,33,0.03503184713375796
770,1000,7,4,0.004246284501061571
771,1000,7,4,0.004246284501061571
