,n,k,cycle_lengths,as_percent_of_matches
109,4000,7,28,0.007419183889772125
110,4000,7,2,0.0005299417064122947
111,4000,7,5,0.0013248542660307366
112,4000,7,2,0.0005299417064122947
113,4000,7,422,0.11238348868175765
114,4000,7,11,0.002929427430093209
115,4000,7,40,0.010652463382157125
116,4000,7,10,0.002663115845539281
117,4000,7,9,0.002396804260985353
118,4000,7,2,0.0005326231691078562
119,4000,7,2,0.0005326231691078562
120,4000,7,4,0.0010652463382157123
121,4000,7,63,0.016786570743405275
122,4000,7,465,0.12390087929656275
123,4000,7,20,0.005329070077271516
124,4000,7,6,0.0015987210231814548
125,4000,7,3,0.0007993605115907274
126,4000,7,195,0.051669316375198726
127,4000,7,301,0.07975622681505035
128,4000,7,93,0.0246422893481717
129,4000,7,36,0.009538950715421303
130,4000,7,28,0.007419183889772125
131,4000,7,142,0.03779611392068139
132,4000,7,246,0.06547777482033537
133,4000,7,149,0.03965930263508118
134,4000,7,29,0.0077189246739419745
135,4000,7,10,0.002661698163428267
136,4000,7,5,0.0013308490817141336
137,4000,7,8,0.002129358530742614
138,4000,7,192,0.05084745762711865
139,4000,7,198,0.0524364406779661
140,4000,7,155,0.041048728813559324
141,4000,7,5,0.0013241525423728813
142,4000,7,10,0.0026483050847457626
143,4000,7,7,0.001853813559322034
144,4000,7,41,0.010927505330490405
145,4000,7,414,0.11034115138592751
146,4000,7,82,0.02185501066098081
147,4000,7,14,0.0037313432835820895
148,4000,7,30,0.007995735607675906
149,4000,7,7,0.0018656716417910447
150,4000,7,544,0.14479638009049775
151,4000,7,155,0.04125632153313814
152,4000,7,3,0.0007985094490284802
153,4000,7,2,0.0005323396326856535
154,4000,7,9,0.0023955283470854403
155,4000,7,400,0.10610079575596817
156,4000,7,149,0.039522546419098144
157,4000,7,92,0.02440318302387268
158,4000,7,13,0.0034482758620689655
159,4000,7,5,0.001326259946949602
160,4000,7,3,0.0007957559681697613
161,4000,7,2,0.0005305039787798408
162,4000,7,16,0.004244031830238726
163,4000,7,626,0.1660477453580902
164,4000,7,7,0.001856763925729443
165,4000,7,17,0.004509283819628647
166,4000,7,2,0.0005305039787798408
167,4000,7,5,0.001326259946949602
168,4000,7,528,0.14064997336174748
169,4000,7,25,0.006659563132658497
170,4000,7,29,0.007725093233883857
171,4000,7,2,0.0005327650506126798
172,4000,7,46,0.012253596164091636
173,4000,7,2,0.0005327650506126798
174,4000,7,2,0.0005327650506126798
175,4000,7,101,0.026783346592415803
176,4000,7,331,0.08777512596128348
177,4000,7,183,0.04852824184566428
178,4000,7,71,0.01882789710952002
179,4000,7,21,0.005568814638027049
180,4000,7,11,0.002916998143728454
181,4000,7,385,0.10223048327137546
182,4000,7,94,0.02496016994158258
183,4000,7,5,0.0013276686139139671
184,4000,7,14,0.0037174721189591076
185,4000,7,40,0.010621348911311737
186,4000,7,78,0.020711630377057887
187,4000,7,8,0.002124269782262347
188,4000,7,4,0.0010621348911311736
189,4000,7,3,0.0007966011683483802
190,4000,7,256,0.06768905341089371
191,4000,7,302,0.07985193019566367
192,4000,7,2,0.0005288207297726071
193,4000,7,15,0.003966155473294554
194,4000,7,3,0.0007932310946589106
195,4000,7,2,0.0005288207297726071
196,4000,7,666,0.17670469620589016
197,4000,7,28,0.007429026266914301
198,4000,7,33,0.008755638100291854
199,4000,7,7,0.0018572565667285751
200,4000,7,10,0.0026532236667551074
201,4000,7,15,0.003979835500132661
202,4000,7,581,0.15443912812333865
203,4000,7,48,0.012759170653907496
204,4000,7,26,0.006911217437533227
205,4000,7,4,0.001063264221158958
206,4000,7,344,0.091005291005291
207,4000,7,122,0.032275132275132276
208,4000,7,184,0.04867724867724868
209,4000,7,2,0.0005291005291005291
210,4000,7,221,0.05879223197658952
211,4000,7,15,0.0039904229848363925
212,4000,7,339,0.09018355945730247
213,4000,7,66,0.017557861133280128
214,4000,7,43,0.011439212556530992
215,4000,7,3,0.0007980845969672786
216,4000,7,450,0.1201923076923077
217,4000,7,2,0.0005341880341880342
218,4000,7,215,0.05742521367521367
219,4000,7,7,0.0018696581196581197
220,4000,7,3,0.0008012820512820513
221,4000,7,304,0.08134867540808134
222,4000,7,245,0.06556061011506556
223,4000,7,2,0.0005351886540005352
224,4000,7,2,0.0005351886540005352
225,4000,7,39,0.0104
226,4000,7,81,0.0216
227,4000,7,311,0.08293333333333333
228,4000,7,91,0.024266666666666666
229,4000,7,38,0.010133333333333333
230,4000,7,3,0.0008
231,4000,7,2,0.0005333333333333334
232,4000,7,299,0.07897517168515583
233,4000,7,17,0.004490227152667723
234,4000,7,50,0.013206550449022716
235,4000,7,77,0.02033808769149498
236,4000,7,76,0.020073956682514528
237,4000,7,14,0.0036978341257263604
238,4000,7,4,0.0010565240359218173
239,4000,7,4,0.0010565240359218173
240,4000,7,422,0.11166975390314898
241,4000,7,135,0.03572373643821117
242,4000,7,20,0.005292405398253507
243,4000,7,5,0.0013231013495633766
244,4000,7,35,0.009315943571998934
245,4000,7,445,0.1184455682725579
246,4000,7,98,0.02608464200159702
247,4000,7,24,0.006388075592227841
248,4000,7,11,0.002927867979771094
249,4000,7,65,0.01730103806228374
250,4000,7,372,0.09896249002394254
251,4000,7,25,0.006650704974727321
252,4000,7,87,0.02314445331205108
253,4000,7,32,0.008512902367650971
254,4000,7,16,0.004256451183825486
255,4000,7,9,0.0023942537909018356
256,4000,7,6,0.0015961691939345571
257,4000,7,2,0.0005320563979781857
258,4000,7,2,0.0005320563979781857
259,4000,7,2,0.0005320563979781857
260,4000,7,60,0.015919342000530644
261,4000,7,111,0.02945078270098169
262,4000,7,473,0.12549747943751657
263,4000,7,2,0.0005306447333510214
264,4000,7,3,0.0007959671000265323
265,4000,7,568,0.14971006852925672
266,4000,7,42,0.01107011070110701
267,4000,7,23,0.006062203479177649
268,4000,7,38,0.010015814443858724
269,4000,7,17,0.0044807590933052185
270,4000,7,469,0.1243372216330859
271,4000,7,103,0.02730646871686108
272,4000,7,4,0.0010604453870625664
273,4000,7,6,0.0015906680805938495
274,4000,7,19,0.00503711558854719
275,4000,7,7,0.001855779427359491
276,4000,7,474,0.12586298459904408
277,4000,7,119,0.031598513011152414
278,4000,7,3,0.0007966011683483802
279,4000,7,15,0.003983005841741901
280,4000,7,11,0.0029208709506107276
281,4000,7,142,0.03760593220338983
282,4000,7,43,0.011387711864406779
283,4000,7,132,0.034957627118644065
284,4000,7,219,0.0579978813559322
285,4000,7,19,0.005031779661016949
286,4000,7,24,0.006355932203389831
287,4000,7,5,0.0013241525423728813
288,4000,7,7,0.001853813559322034
289,4000,7,322,0.08557002391708743
290,4000,7,13,0.0034546904065904864
291,4000,7,5,0.0013287270794578793
292,4000,7,104,0.02763752325272389
293,4000,7,59,0.015678979537602975
294,4000,7,23,0.006112144565506245
295,4000,7,3,0.0007972362476747276
296,4000,7,350,0.09308510638297872
297,4000,7,191,0.05079787234042553
298,4000,7,74,0.019680851063829788
299,4000,7,24,0.006382978723404255
300,4000,7,120,0.031906407870247275
301,4000,7,328,0.08721084817867589
302,4000,7,26,0.0069130550385535765
303,4000,7,15,0.003988300983780909
304,4000,7,3,0.0007976601967561818
305,4000,7,2,0.0005317734645041213
306,4000,7,594,0.15835777126099707
307,4000,7,140,0.03732338043188483
308,4000,7,7,0.0018661690215942416
309,4000,7,7,0.0018661690215942416
310,4000,7,2,0.0005331911490269261
311,4000,7,99,0.026294820717131476
312,4000,7,615,0.16334661354581673
313,4000,7,5,0.0013280212483399733
314,4000,7,10,0.0026560424966799467
315,4000,7,303,0.08026490066225166
316,4000,7,259,0.0686092715231788
317,4000,7,8,0.002119205298013245
318,4000,7,3,0.0007947019867549669
319,4000,7,2,0.0005298013245033113
320,4000,7,373,0.09925492283129324
321,4000,7,220,0.05854177754124534
322,4000,7,13,0.003459286854709952
323,4000,7,2,0.0005321979776476849
324,4000,7,351,0.09307875894988067
325,4000,7,220,0.05833996287456908
326,4000,7,2,0.0005303632988597189
327,4000,7,452,0.11973509933774834
328,4000,7,69,0.018278145695364238
329,4000,7,80,0.02119205298013245
330,4000,7,4,0.0010596026490066225
331,4000,7,2,0.0005298013245033113
332,4000,7,484,0.12838196286472148
333,4000,7,31,0.008222811671087533
334,4000,7,17,0.004509283819628647
335,4000,7,2,0.0005305039787798408
336,4000,7,5,0.001326259946949602
337,4000,7,522,0.13827814569536423
338,4000,7,13,0.003443708609271523
339,4000,7,87,0.02304635761589404
340,4000,7,28,0.007417218543046358
341,4000,7,4,0.0010596026490066225
342,4000,7,15,0.003973509933774834
343,4000,7,5,0.0013245033112582781
344,4000,7,2,0.0005298013245033113
345,4000,7,16,0.004250797024442083
346,4000,7,9,0.002391073326248672
347,4000,7,464,0.12327311370882041
348,4000,7,4,0.0010626992561105207
349,4000,7,12,0.003188097768331562
350,4000,7,154,0.040892193308550186
351,4000,7,32,0.008497079129049389
352,4000,7,278,0.07381837493361657
353,4000,7,16,0.004248539564524694
354,4000,7,17,0.004514073287307488
355,4000,7,2,0.0005310674455655868
356,4000,7,4,0.0010621348911311736
357,4000,7,7,0.001851851851851852
358,4000,7,405,0.10714285714285714
359,4000,7,44,0.01164021164021164
360,4000,7,49,0.012962962962962963
361,4000,7,4,0.0010582010582010583
362,4000,7,3,0.0007936507936507937
363,4000,7,5,0.0013227513227513227
364,4000,7,147,0.039054197662061634
365,4000,7,359,0.09537725823591924
366,4000,7,89,0.023645058448459086
367,4000,7,88,0.023379383634431455
368,4000,7,9,0.002391073326248672
369,4000,7,3,0.0007970244420828905
370,4000,7,3,0.0007970244420828905
371,4000,7,370,0.09824747742963356
372,4000,7,2,0.0005310674455655868
373,4000,7,86,0.022835900159320233
374,4000,7,25,0.006638343069569836
375,4000,7,8,0.002124269782262347
376,4000,7,2,0.0005310674455655868
377,4000,7,505,0.13452317527970165
378,4000,7,69,0.018380394246137452
379,4000,7,96,0.02557272242940863
380,4000,7,26,0.006925945657964837
381,4000,7,112,0.029723991507430998
382,4000,7,143,0.03795116772823779
383,4000,7,311,0.08253715498938428
384,4000,7,63,0.016719745222929936
385,4000,7,7,0.0018577494692144374
386,4000,7,4,0.0010615711252653928
387,4000,7,463,0.12317105613195
388,4000,7,189,0.05027932960893855
389,4000,7,24,0.006384676775738229
390,4000,7,5,0.0013301409949454642
391,4000,7,11,0.002926310188880021
392,4000,7,2,0.0005320563979781857
393,4000,7,8,0.002128225591912743
394,4000,7,442,0.11767838125665601
395,4000,7,136,0.0362087326943557
396,4000,7,17,0.004526091586794462
397,4000,7,4,0.0010649627263045794
398,4000,7,4,0.0010649627263045794
399,4000,7,47,0.012506652474720596
400,4000,7,270,0.07184672698243746
401,4000,7,7,0.0018626929217668972
402,4000,7,5,0.0013304949441192123
403,4000,7,88,0.023416711016498136
404,4000,7,108,0.028738690792974985
405,4000,7,491,0.13065460351250666
406,4000,7,38,0.010111761575306013
407,4000,7,24,0.006386375731772219
408,4000,7,16,0.004257583821181479
409,4000,7,24,0.006386375731772219
410,4000,7,7,0.0018626929217668972
411,4000,7,13,0.003459286854709952
412,4000,7,455,0.12075371549893843
413,4000,7,145,0.03848195329087049
414,4000,7,143,0.0379209758684699
415,4000,7,431,0.11429329090426943
416,4000,7,8,0.0021214531954388757
417,4000,7,2,0.0005303632988597189
418,4000,7,7,0.0018562715460090163
419,4000,7,9,0.002386634844868735
420,4000,7,310,0.08207572147206778
421,4000,7,18,0.004765687053216839
422,4000,7,71,0.018797987821021975
423,4000,7,142,0.03759597564204395
424,4000,7,73,0.019327508604712735
425,4000,7,26,0.006883770187979878
426,4000,7,2,0.0005295207836907599
427,4000,7,10,0.0026476039184537992
428,4000,7,4,0.0010590415673815197
429,4000,7,2,0.0005295207836907599
430,4000,7,117,0.031001589825119236
431,4000,7,266,0.07048224695283518
432,4000,7,87,0.023052464228934817
433,4000,7,29,0.007684154742978272
434,4000,7,89,0.023582405935347113
435,4000,7,21,0.005564387917329093
436,4000,7,6,0.001589825119236884
437,4000,7,9,0.0023847376788553257
438,4000,7,3,0.000794912559618442
439,4000,7,3,0.000794912559618442
440,4000,7,2,0.0005299417064122947
441,4000,7,29,0.007725093233883857
442,4000,7,321,0.08550879062333511
443,4000,7,55,0.014651038891848695
444,4000,7,85,0.022642514651038892
445,4000,7,12,0.0031965903036760787
446,4000,7,6,0.0015982951518380393
447,4000,7,4,0.0010655301012253596
448,4000,7,253,0.0672872340425532
449,4000,7,108,0.02872340425531915
450,4000,7,210,0.05585106382978723
451,4000,7,94,0.025
452,4000,7,5,0.0013297872340425532
453,4000,7,501,0.13363563616964524
454,4000,7,6,0.0016004267804747934
455,4000,7,49,0.013070152040544144
456,4000,7,32,0.008535609495865563
457,4000,7,3,0.0008002133902373967
458,4000,7,15,0.0040010669511869835
459,4000,7,202,0.05346744309158285
460,4000,7,118,0.03123345685547909
461,4000,7,270,0.0714663843303335
462,4000,7,85,0.022498676548438328
463,4000,7,80,0.021175224986765485
464,4000,7,8,0.0021175224986765486
465,4000,7,13,0.003440974060349391
466,4000,7,376,0.09994683678894205
467,4000,7,155,0.04120148856990962
468,4000,7,65,0.017278043593833066
469,4000,7,309,0.08248798718633209
470,4000,7,150,0.0400427122263748
471,4000,7,90,0.02402562733582488
472,4000,7,38,0.01014415376401495
473,4000,7,22,0.0058729311265349705
474,4000,7,3,0.000800854244527496
475,4000,7,2,0.0005339028296849973
476,4000,7,331,0.0881726158763985
477,4000,7,197,0.05247735748534896
478,4000,7,35,0.009323388385721897
479,4000,7,17,0.004528502930207778
480,4000,7,9,0.002397442727757059
481,4000,7,551,0.14557463672391016
482,4000,7,35,0.009247027741083224
483,4000,7,612,0.16324353160842892
484,4000,7,6,0.0016004267804747934
485,4000,7,42,0.01114353940037145
486,4000,7,458,0.12151764393738392
487,4000,7,84,0.0222870788007429
488,4000,7,35,0.009286282833642877
489,4000,7,6,0.0015919342000530645
490,4000,7,13,0.00344919076678164
491,4000,7,2,0.0005306447333510214
492,4000,7,679,0.1801538869726718
493,4000,7,24,0.006367736800212258
494,4000,7,4,0.0010612894667020429
495,4000,7,133,0.035476126967191254
496,4000,7,301,0.08028807682048546
497,4000,7,53,0.01413710322752734
498,4000,7,9,0.00240064017071219
499,4000,7,2,0.0005334755934915977
500,4000,7,485,0.12868134783762272
501,4000,7,72,0.019103210400636773
502,4000,7,16,0.0042451578668081715
503,4000,7,94,0.02494030246749801
504,4000,7,23,0.006102414433536747
505,4000,7,2,0.0005306447333510214
506,4000,7,11,0.0029185460334306182
507,4000,7,2,0.0005306447333510214
508,4000,7,435,0.11562998405103668
509,4000,7,59,0.015683147262094632
510,4000,7,13,0.0034556087187666137
511,4000,7,3,0.0007974481658692185
512,4000,7,6,0.0015970188980569604
513,4000,7,309,0.08224647324993346
514,4000,7,87,0.023156774021825925
515,4000,7,182,0.04844290657439446
516,4000,7,83,0.022092094756454617
517,4000,7,47,0.012509981368112856
518,4000,7,2,0.0005323396326856535
519,4000,7,7,0.0018631887143997872
520,4000,7,4,0.001064679265371307
521,4000,7,6,0.0015970188980569604
522,4000,7,232,0.061734965407131456
523,4000,7,277,0.07370941990420436
524,4000,7,79,0.021021820117083555
525,4000,7,5,0.0013304949441192123
526,4000,7,119,0.03169952051145445
527,4000,7,265,0.07059136920618007
528,4000,7,47,0.012519978689397976
529,4000,7,56,0.014917421417155035
530,4000,7,25,0.006659563132658497
531,4000,7,3,0.0007991475759190197
532,4000,7,528,0.14016458720467215
533,4000,7,2,0.0005309264666843643
534,4000,7,108,0.02865481560095516
535,4000,7,67,0.01777659856725922
536,4000,7,24,0.006367736800212258
537,4000,7,78,0.020695144600689837
538,4000,7,198,0.052533828601751126
539,4000,7,90,0.02387901300079597
540,4000,7,80,0.02122578933404086
541,4000,7,51,0.013531440700451048
542,4000,7,2,0.0005306447333510214
543,4000,7,6,0.0015919342000530645
544,4000,7,3,0.0007959671000265323
545,4000,7,641,0.16971141117288854
546,4000,7,6,0.0015885623510722795
547,4000,7,43,0.011384696849351337
548,4000,7,18,0.004765687053216839
549,4000,7,447,0.11847336337132255
550,4000,7,156,0.04134640869334747
551,4000,7,33,0.008746355685131196
552,4000,7,10,0.0026504108136761197
553,4000,7,6,0.0015902464882056719
554,4000,7,159,0.042085759661196404
555,4000,7,42,0.01111699311805188
556,4000,7,341,0.09025939650608787
557,4000,7,17,0.004499735309687666
558,4000,7,2,0.0005293806246691371
559,4000,7,482,0.12856761803147507
560,4000,7,161,0.04294478527607362
561,4000,7,10,0.002667377967457989
562,4000,7,5,0.0013336889837289945
563,4000,7,3,0.0008002133902373967
564,4000,7,49,0.013031914893617021
565,4000,7,91,0.02420212765957447
566,4000,7,339,0.0901595744680851
567,4000,7,173,0.04601063829787234
568,4000,7,5,0.0013297872340425532
569,4000,7,49,0.013031914893617021
570,4000,7,3,0.0007978723404255319
571,4000,7,10,0.0026595744680851063
572,4000,7,2,0.0005319148936170213
573,4000,7,587,0.15624168219323928
574,4000,7,3,0.0007985094490284802
575,4000,7,15,0.003992547245142401
576,4000,7,94,0.02495354393416512
577,4000,7,365,0.09689408016989647
578,4000,7,84,0.022298911600743297
579,4000,7,103,0.027342713034244757
580,4000,7,69,0.018316963100610567
581,4000,7,20,0.005309264666843642
582,4000,7,3,0.0007963897000265463
583,4000,7,2,0.0005309264666843643
584,4000,7,357,0.09456953642384106
585,4000,7,24,0.006357615894039735
586,4000,7,21,0.005562913907284768
587,4000,7,38,0.010066225165562914
588,4000,7,263,0.06983536909187467
589,4000,7,286,0.07594264471587892
590,4000,7,12,0.003186404673393521
591,4000,7,13,0.0034519383961763143
592,4000,7,81,0.021508231545406268
593,4000,7,2,0.0005310674455655868
594,4000,7,499,0.13218543046357617
595,4000,7,103,0.02728476821192053
596,4000,7,3,0.0007947019867549669
597,4000,7,5,0.0013245033112582781
598,4000,7,10,0.0026490066225165563
599,4000,7,2,0.0005298013245033113
600,4000,7,413,0.10995740149094782
601,4000,7,47,0.012513312034078808
602,4000,7,3,0.0007987220447284345
603,4000,7,3,0.0007987220447284345
604,4000,7,22,0.005857294994675187
605,4000,7,25,0.006640106241699867
606,4000,7,98,0.02602921646746348
607,4000,7,353,0.09375830013280212
608,4000,7,76,0.020185922974767595
609,4000,7,81,0.02151394422310757
610,4000,7,27,0.007171314741035857
611,4000,7,5,0.0013280212483399733
612,4000,7,3,0.0007968127490039841
613,4000,7,7,0.0018592297476759628
614,4000,7,428,0.11373903800159448
615,4000,7,230,0.06112144565506245
616,4000,7,11,0.0029231995748073346
617,4000,7,3,0.0007972362476747276
618,4000,7,4,0.0010629816635663034
619,4000,7,198,0.0528281750266809
620,4000,7,148,0.03948772678762007
621,4000,7,128,0.03415154749199573
622,4000,7,23,0.0061366061899679825
623,4000,7,51,0.013607257203842048
624,4000,7,16,0.004268943436499467
625,4000,7,425,0.11291179596174283
626,4000,7,18,0.004782146652497344
627,4000,7,116,0.030818278427205102
628,4000,7,51,0.01354941551540914
629,4000,7,9,0.002391073326248672
630,4000,7,2,0.0005313496280552603
631,4000,7,369,0.09813829787234042
632,4000,7,146,0.038829787234042554
633,4000,7,2,0.0005319148936170213
634,4000,7,84,0.022340425531914895
635,4000,7,31,0.00824468085106383
636,4000,7,2,0.0005319148936170213
637,4000,7,169,0.0449468085106383
638,4000,7,19,0.0050531914893617025
639,4000,7,121,0.032180851063829785
640,4000,7,145,0.03856382978723404
641,4000,7,84,0.022340425531914895
642,4000,7,485,0.12912673056443025
643,4000,7,51,0.013578274760383386
644,4000,7,9,0.0023961661341853034
645,4000,7,12,0.003194888178913738
646,4000,7,2,0.0005324813631522897
647,4000,7,2,0.0005324813631522897
648,4000,7,35,0.009298618490967057
649,4000,7,256,0.06801275239107332
650,4000,7,152,0.040382571732199786
651,4000,7,66,0.01753453772582359
652,4000,7,4,0.0010626992561105207
653,4000,7,8,0.0021253985122210413
654,4000,7,15,0.003985122210414453
655,4000,7,2,0.0005313496280552603
656,4000,7,428,0.1131975667812748
657,4000,7,108,0.02856387199153663
658,4000,7,84,0.02221634488230627
659,4000,7,10,0.0026448029621793175
660,4000,7,2,0.0005289605924358636
661,4000,7,20,0.005331911490269262
662,4000,7,106,0.028259130898427087
663,4000,7,402,0.10717142095441215
664,4000,7,6,0.0015995734470807784
665,4000,7,54,0.014396161023727006
666,4000,7,95,0.025326579578778992
667,4000,7,33,0.008797653958944282
668,4000,7,13,0.00346574246867502
669,4000,7,3,0.0007997867235403892
670,4000,7,456,0.1214380825565912
671,4000,7,44,0.011717709720372836
672,4000,7,4,0.0010652463382157123
673,4000,7,2,0.0005326231691078562
674,4000,7,415,0.1102257636122178
675,4000,7,46,0.012217795484727756
676,4000,7,6,0.0015936254980079682
677,4000,7,56,0.014873837981407702
678,4000,7,52,0.013811420982735724
679,4000,7,3,0.0007968127490039841
680,4000,7,6,0.0015936254980079682
681,4000,7,2,0.0005312084993359894
682,4000,7,7,0.0018592297476759628
683,4000,7,3,0.0007968127490039841
684,4000,7,3,0.0007968127490039841
685,4000,7,246,0.06561749799946652
686,4000,7,35,0.00933582288610296
687,4000,7,20,0.005334755934915978
688,4000,7,61,0.01627100560149373
689,4000,7,66,0.017604694585222725
690,4000,7,11,0.0029341157642037877
691,4000,7,7,0.0018671645772205922
692,4000,7,15,0.0040010669511869835
693,4000,7,4,0.0010669511869831954
694,4000,7,14,0.0037253858435337944
695,4000,7,20,0.005321979776476849
696,4000,7,10,0.0026609898882384245
697,4000,7,369,0.09819052687599787
698,4000,7,37,0.009845662586482172
699,4000,7,55,0.014635444385311336
700,4000,7,12,0.0031931878658861094
701,4000,7,8,0.0021287919105907396
702,4000,7,6,0.001597444089456869
703,4000,7,102,0.027156549520766772
704,4000,7,253,0.06735889243876464
705,4000,7,235,0.06256656017039404
706,4000,7,56,0.014909478168264111
707,4000,7,8,0.002129925452609159
708,4000,7,30,0.007987220447284345
709,4000,7,45,0.011980830670926517
710,4000,7,28,0.007454739084132056
711,4000,7,302,0.08023379383634431
712,4000,7,114,0.03028692879914984
713,4000,7,31,0.008235919234856535
714,4000,7,35,0.009298618490967057
715,4000,7,26,0.006907545164718385
716,4000,7,3,0.0007970244420828905
717,4000,7,14,0.0037194473963868225
718,4000,7,541,0.14353940037145133
719,4000,7,6,0.0015919342000530645
720,4000,7,4,0.0010612894667020429
721,4000,7,26,0.00689838153356328
722,4000,7,6,0.0015919342000530645
723,4000,7,646,0.171854216546954
724,4000,7,30,0.007980845969672785
725,4000,7,7,0.00186219739292365
726,4000,7,2,0.0005320563979781857
727,4000,7,352,0.09309706426871198
728,4000,7,289,0.07643480560698228
729,4000,7,29,0.0076699285903200215
730,4000,7,3,0.0007934408886537953
731,4000,7,132,0.03498542274052478
732,4000,7,432,0.11449774715080838
733,4000,7,8,0.0021203286509408957
734,4000,7,522,0.13875598086124402
735,4000,7,21,0.005582137161084529
736,4000,7,118,0.031366294524189264
737,4000,7,32,0.008506113769271665
738,4000,7,3,0.0007974481658692185
739,4000,7,2,0.000531632110579479
740,4000,7,72,0.019164226776683523
741,4000,7,523,0.13920681394729836
742,4000,7,10,0.002661698163428267
743,4000,7,2,0.0005323396326856535
744,4000,7,6,0.0015970188980569604
745,4000,7,374,0.09894179894179894
746,4000,7,105,0.027777777777777776
747,4000,7,34,0.008994708994708995
748,4000,7,112,0.02962962962962963
749,4000,7,33,0.00873015873015873
750,4000,7,47,0.012433862433862434
751,4000,7,37,0.009788359788359789
752,4000,7,6,0.0015873015873015873
753,4000,7,540,0.14369345396487493
754,4000,7,65,0.01730103806228374
755,4000,7,530,0.14107000266169817
756,4000,7,15,0.003992547245142401
757,4000,7,6,0.0015970188980569604
758,4000,7,3,0.0007985094490284802
759,4000,7,115,0.030560722827531226
760,4000,7,413,0.10975285676322083
761,4000,7,15,0.003986181238373638
