,n,k,cycle_lengths_eadam,as_percent_of_matches_eadam
214,1000,7,6,0.006349206349206349
215,1000,7,5,0.005291005291005291
216,1000,7,7,0.007407407407407408
217,1000,7,2,0.0021164021164021165
218,1000,7,6,0.006349206349206349
219,1000,7,4,0.004232804232804233
220,1000,7,5,0.005291005291005291
221,1000,7,4,0.00425531914893617
222,1000,7,18,0.019148936170212766
223,1000,7,41,0.043617021276595745
224,1000,7,2,0.002127659574468085
225,1000,7,5,0.005319148936170213
226,1000,7,19,0.02021276595744681
227,1000,7,15,0.015957446808510637
228,1000,7,4,0.00425531914893617
229,1000,7,4,0.00425531914893617
230,1000,7,2,0.002127659574468085
231,1000,7,2,0.002127659574468085
232,1000,7,4,0.00425531914893617
233,1000,7,11,0.011702127659574468
234,1000,7,6,0.006382978723404255
235,1000,7,8,0.00851063829787234
236,1000,7,16,0.01702127659574468
237,1000,7,10,0.010638297872340425
238,1000,7,19,0.02021276595744681
239,1000,7,4,0.00425531914893617
240,1000,7,14,0.015021459227467811
241,1000,7,15,0.016094420600858368
242,1000,7,6,0.006437768240343348
243,1000,7,9,0.009656652360515022
244,1000,7,18,0.019313304721030045
245,1000,7,2,0.002145922746781116
246,1000,7,11,0.011802575107296138
247,1000,7,7,0.0075107296137339056
248,1000,7,3,0.003218884120171674
249,1000,7,8,0.008447729672650475
250,1000,7,57,0.06019007391763464
251,1000,7,18,0.01900739176346357
252,1000,7,28,0.029567053854276663
253,1000,7,10,0.010559662090813094
254,1000,7,2,0.0021119324181626186
255,1000,7,12,0.012671594508975714
256,1000,7,2,0.0021119324181626186
257,1000,7,38,0.04090419806243272
258,1000,7,24,0.02583423035522067
259,1000,7,12,0.012917115177610334
260,1000,7,15,0.016146393972012917
261,1000,7,2,0.002152852529601722
262,1000,7,7,0.007534983853606028
263,1000,7,11,0.011752136752136752
264,1000,7,60,0.0641025641025641
265,1000,7,14,0.014957264957264958
266,1000,7,13,0.013888888888888888
267,1000,7,9,0.009615384615384616
268,1000,7,5,0.005341880341880342
269,1000,7,44,0.046511627906976744
270,1000,7,21,0.022198731501057084
271,1000,7,11,0.011627906976744186
272,1000,7,14,0.014799154334038054
273,1000,7,89,0.09427966101694915
274,1000,7,20,0.0211864406779661
275,1000,7,5,0.005296610169491525
276,1000,7,10,0.01059322033898305
277,1000,7,8,0.00847457627118644
278,1000,7,7,0.007415254237288136
279,1000,7,9,0.009533898305084746
280,1000,7,35,0.037154989384288746
281,1000,7,38,0.040339702760084924
282,1000,7,12,0.012738853503184714
283,1000,7,14,0.014893617021276596
284,1000,7,21,0.022340425531914895
285,1000,7,16,0.01702127659574468
286,1000,7,9,0.009574468085106383
287,1000,7,6,0.006382978723404255
288,1000,7,7,0.007446808510638298
289,1000,7,9,0.009574468085106383
290,1000,7,5,0.005319148936170213
291,1000,7,2,0.002127659574468085
292,1000,7,8,0.00851063829787234
293,1000,7,26,0.02763018065887354
294,1000,7,28,0.02975557917109458
295,1000,7,58,0.061636556854410204
296,1000,7,12,0.012752391073326248
297,1000,7,6,0.006376195536663124
298,1000,7,3,0.003188097768331562
299,1000,7,3,0.003188097768331562
300,1000,7,7,0.007438894792773645
301,1000,7,40,0.04250797024442083
302,1000,7,13,0.01381509032943677
303,1000,7,29,0.030818278427205102
304,1000,7,16,0.01700318809776833
305,1000,7,7,0.007438894792773645
306,1000,7,4,0.004250797024442083
307,1000,7,71,0.07529162248144221
308,1000,7,39,0.041357370095440084
309,1000,7,5,0.005302226935312832
310,1000,7,34,0.03582718651211802
311,1000,7,58,0.06111696522655427
312,1000,7,13,0.0136986301369863
313,1000,7,4,0.004214963119072708
314,1000,7,7,0.007376185458377239
315,1000,7,4,0.004214963119072708
316,1000,7,2,0.002107481559536354
317,1000,7,2,0.002107481559536354
318,1000,7,3,0.0031847133757961785
319,1000,7,26,0.027600849256900213
320,1000,7,4,0.004246284501061571
321,1000,7,3,0.0031847133757961785
322,1000,7,19,0.020169851380042462
323,1000,7,12,0.012738853503184714
324,1000,7,2,0.0021231422505307855
325,1000,7,3,0.0031847133757961785
326,1000,7,30,0.031880977683315624
327,1000,7,23,0.024442082890541977
328,1000,7,6,0.006376195536663124
329,1000,7,4,0.004250797024442083
330,1000,7,14,0.014783526927138331
331,1000,7,26,0.027455121436114043
332,1000,7,16,0.01689545934530095
333,1000,7,17,0.01795142555438226
334,1000,7,7,0.007391763463569166
335,1000,7,9,0.009503695881731784
336,1000,7,7,0.007391763463569166
337,1000,7,5,0.005279831045406547
338,1000,7,6,0.00631578947368421
339,1000,7,6,0.00631578947368421
340,1000,7,12,0.01263157894736842
341,1000,7,22,0.023157894736842106
342,1000,7,37,0.03894736842105263
343,1000,7,112,0.11876988335100742
344,1000,7,17,0.018027571580063628
345,1000,7,8,0.008483563096500531
346,1000,7,10,0.010649627263045794
347,1000,7,48,0.051118210862619806
348,1000,7,9,0.009584664536741214
349,1000,7,2,0.002129925452609159
350,1000,7,4,0.004259850905218318
351,1000,7,6,0.006389776357827476
352,1000,7,2,0.002129925452609159
353,1000,7,22,0.02335456475583864
354,1000,7,33,0.03503184713375796
355,1000,7,39,0.041401273885350316
356,1000,7,11,0.01167728237791932
357,1000,7,6,0.006369426751592357
358,1000,7,15,0.01592356687898089
359,1000,7,3,0.0031847133757961785
360,1000,7,39,0.04113924050632911
361,1000,7,6,0.006329113924050633
362,1000,7,10,0.010548523206751054
363,1000,7,10,0.010548523206751054
364,1000,7,3,0.0031645569620253164
365,1000,7,13,0.013713080168776372
366,1000,7,9,0.00949367088607595
367,1000,7,5,0.005274261603375527
368,1000,7,5,0.005274261603375527
369,1000,7,30,0.032017075773746
370,1000,7,60,0.064034151547492
371,1000,7,4,0.004268943436499467
372,1000,7,10,0.010672358591248666
373,1000,7,2,0.0021344717182497333
374,1000,7,5,0.005341880341880342
375,1000,7,47,0.050213675213675216
376,1000,7,9,0.009615384615384616
377,1000,7,3,0.003205128205128205
378,1000,7,12,0.01282051282051282
379,1000,7,2,0.002136752136752137
380,1000,7,28,0.029661016949152543
381,1000,7,44,0.046610169491525424
382,1000,7,3,0.0031779661016949155
383,1000,7,7,0.007415254237288136
384,1000,7,15,0.01583949313621964
385,1000,7,26,0.027455121436114043
386,1000,7,32,0.0337909186906019
387,1000,7,7,0.007391763463569166
388,1000,7,4,0.004223864836325237
389,1000,7,39,0.0416221985058698
390,1000,7,2,0.0021344717182497333
391,1000,7,15,0.016008537886873
392,1000,7,14,0.014941302027748132
393,1000,7,20,0.021413276231263382
394,1000,7,2,0.0021413276231263384
395,1000,7,8,0.008565310492505354
396,1000,7,26,0.027837259100642397
397,1000,7,14,0.014989293361884369
398,1000,7,15,0.016059957173447537
399,1000,7,50,0.052742616033755275
400,1000,7,16,0.016877637130801686
401,1000,7,21,0.022151898734177215
402,1000,7,9,0.00949367088607595
403,1000,7,14,0.014767932489451477
404,1000,7,17,0.017932489451476793
405,1000,7,30,0.031914893617021274
406,1000,7,11,0.011702127659574468
407,1000,7,3,0.0031914893617021275
408,1000,7,25,0.026595744680851064
409,1000,7,7,0.007446808510638298
410,1000,7,11,0.011702127659574468
411,1000,7,2,0.002127659574468085
412,1000,7,94,0.09905163329820864
413,1000,7,15,0.015806111696522657
414,1000,7,2,0.002107481559536354
415,1000,7,5,0.005268703898840885
416,1000,7,2,0.002107481559536354
417,1000,7,3,0.003161222339304531
418,1000,7,10,0.01053740779768177
419,1000,7,22,0.023182297154899896
420,1000,7,51,0.05374077976817703
421,1000,7,5,0.005268703898840885
422,1000,7,4,0.004214963119072708
423,1000,7,4,0.004214963119072708
424,1000,7,10,0.01053740779768177
425,1000,7,4,0.004214963119072708
426,1000,7,5,0.005268703898840885
427,1000,7,92,0.0975609756097561
428,1000,7,7,0.007423117709437964
429,1000,7,4,0.0042417815482502655
430,1000,7,33,0.03499469777306469
431,1000,7,11,0.01166489925768823
432,1000,7,6,0.006362672322375398
433,1000,7,2,0.0021208907741251328
434,1000,7,53,0.05650319829424307
435,1000,7,17,0.01812366737739872
436,1000,7,41,0.04371002132196162
437,1000,7,4,0.0042643923240938165
438,1000,7,10,0.010660980810234541
439,1000,7,6,0.006396588486140725
440,1000,7,6,0.006396588486140725
441,1000,7,81,0.0858050847457627
442,1000,7,4,0.00423728813559322
443,1000,7,15,0.015889830508474576
444,1000,7,6,0.006355932203389831
445,1000,7,34,0.03624733475479744
446,1000,7,18,0.019189765458422176
447,1000,7,13,0.013859275053304905
448,1000,7,5,0.005330490405117271
449,1000,7,6,0.006396588486140725
450,1000,7,3,0.0031982942430703624
451,1000,7,8,0.00851063829787234
452,1000,7,8,0.00851063829787234
453,1000,7,12,0.01276595744680851
454,1000,7,9,0.009574468085106383
455,1000,7,10,0.010638297872340425
456,1000,7,4,0.00425531914893617
457,1000,7,2,0.002127659574468085
458,1000,7,21,0.022435897435897436
459,1000,7,17,0.018162393162393164
460,1000,7,53,0.056623931623931624
461,1000,7,9,0.009615384615384616
462,1000,7,13,0.013888888888888888
463,1000,7,51,0.05408271474019088
464,1000,7,5,0.005302226935312832
465,1000,7,41,0.043478260869565216
466,1000,7,2,0.0021208907741251328
467,1000,7,46,0.04878048780487805
468,1000,7,8,0.008483563096500531
469,1000,7,30,0.031813361611876985
470,1000,7,4,0.0042417815482502655
471,1000,7,7,0.007423117709437964
472,1000,7,10,0.010604453870625663
473,1000,7,8,0.00847457627118644
474,1000,7,4,0.00423728813559322
475,1000,7,44,0.046610169491525424
476,1000,7,11,0.011652542372881356
477,1000,7,8,0.00847457627118644
478,1000,7,16,0.01694915254237288
479,1000,7,10,0.01059322033898305
480,1000,7,6,0.006355932203389831
481,1000,7,36,0.03805496828752643
482,1000,7,51,0.05391120507399577
483,1000,7,12,0.012684989429175475
484,1000,7,11,0.011627906976744186
485,1000,7,4,0.004228329809725159
486,1000,7,2,0.0021141649048625794
487,1000,7,2,0.0021141649048625794
488,1000,7,2,0.002127659574468085
489,1000,7,101,0.1074468085106383
490,1000,7,9,0.009574468085106383
491,1000,7,7,0.007446808510638298
492,1000,7,5,0.005319148936170213
493,1000,7,110,0.11689691817215728
494,1000,7,9,0.009564293304994687
495,1000,7,5,0.005313496280552604
496,1000,7,14,0.01487778958554729
497,1000,7,5,0.005313496280552604
498,1000,7,5,0.005313496280552604
499,1000,7,18,0.0189873417721519
500,1000,7,12,0.012658227848101266
501,1000,7,5,0.005274261603375527
502,1000,7,14,0.014767932489451477
503,1000,7,33,0.03481012658227848
504,1000,7,7,0.007383966244725738
505,1000,7,3,0.0031645569620253164
506,1000,7,8,0.008438818565400843
507,1000,7,2,0.002109704641350211
508,1000,7,7,0.007376185458377239
509,1000,7,59,0.06217070600632244
510,1000,7,18,0.018967334035827187
511,1000,7,18,0.018967334035827187
512,1000,7,10,0.01053740779768177
513,1000,7,29,0.030558482613277135
514,1000,7,11,0.011591148577449948
515,1000,7,4,0.004214963119072708
516,1000,7,7,0.007376185458377239
517,1000,7,103,0.10945802337938364
518,1000,7,4,0.004250797024442083
519,1000,7,3,0.003188097768331562
520,1000,7,35,0.03727369542066028
521,1000,7,6,0.006389776357827476
522,1000,7,20,0.021299254526091587
523,1000,7,36,0.038338658146964855
524,1000,7,4,0.004259850905218318
525,1000,7,11,0.011714589989350373
526,1000,7,11,0.011714589989350373
527,1000,7,10,0.010649627263045794
528,1000,7,6,0.006389776357827476
529,1000,7,4,0.004259850905218318
530,1000,7,13,0.013829787234042552
531,1000,7,55,0.05851063829787234
532,1000,7,6,0.006382978723404255
533,1000,7,8,0.00851063829787234
534,1000,7,2,0.002127659574468085
535,1000,7,30,0.03171247357293869
536,1000,7,12,0.012684989429175475
537,1000,7,24,0.02536997885835095
538,1000,7,39,0.0412262156448203
539,1000,7,17,0.017970401691331923
540,1000,7,3,0.003171247357293869
541,1000,7,7,0.007399577167019027
542,1000,7,2,0.0021141649048625794
543,1000,7,19,0.02021276595744681
544,1000,7,9,0.009574468085106383
545,1000,7,29,0.030851063829787233
546,1000,7,7,0.007446808510638298
547,1000,7,4,0.00425531914893617
548,1000,7,2,0.002127659574468085
549,1000,7,7,0.007470651013874066
550,1000,7,59,0.06296691568836713
551,1000,7,7,0.007470651013874066
552,1000,7,2,0.0021344717182497333
553,1000,7,14,0.014941302027748132
554,1000,7,6,0.0064034151547491995
555,1000,7,16,0.016877637130801686
556,1000,7,27,0.028481012658227847
557,1000,7,19,0.020042194092827006
558,1000,7,29,0.03059071729957806
559,1000,7,5,0.005274261603375527
560,1000,7,4,0.004219409282700422
561,1000,7,3,0.0031645569620253164
562,1000,7,25,0.026483050847457626
563,1000,7,74,0.07838983050847458
564,1000,7,9,0.009533898305084746
565,1000,7,9,0.009533898305084746
566,1000,7,19,0.020127118644067795
567,1000,7,3,0.0031779661016949155
568,1000,7,7,0.007415254237288136
569,1000,7,22,0.023504273504273504
570,1000,7,12,0.01282051282051282
571,1000,7,4,0.004273504273504274
572,1000,7,7,0.007478632478632479
573,1000,7,9,0.009615384615384616
574,1000,7,2,0.002136752136752137
575,1000,7,45,0.04797441364605544
576,1000,7,13,0.013859275053304905
577,1000,7,19,0.02025586353944563
578,1000,7,5,0.005330490405117271
579,1000,7,7,0.007462686567164179
580,1000,7,10,0.010660980810234541
581,1000,7,6,0.006396588486140725
582,1000,7,20,0.021208907741251327
583,1000,7,13,0.013785790031813362
584,1000,7,6,0.006362672322375398
585,1000,7,17,0.018027571580063628
586,1000,7,5,0.005302226935312832
587,1000,7,11,0.01166489925768823
588,1000,7,7,0.007423117709437964
589,1000,7,4,0.0042417815482502655
590,1000,7,13,0.013785790031813362
591,1000,7,5,0.005302226935312832
592,1000,7,22,0.02335456475583864
593,1000,7,7,0.0074309978768577496
594,1000,7,12,0.012738853503184714
595,1000,7,6,0.006369426751592357
596,1000,7,12,0.012738853503184714
597,1000,7,8,0.008492569002123142
598,1000,7,3,0.0031847133757961785
599,1000,7,4,0.004246284501061571
600,1000,7,3,0.0031847133757961785
601,1000,7,4,0.004246284501061571
602,1000,7,54,0.057385759829968117
603,1000,7,9,0.009564293304994687
604,1000,7,25,0.026624068157614485
605,1000,7,17,0.01810436634717785
606,1000,7,11,0.011714589989350373
607,1000,7,4,0.004259850905218318
608,1000,7,16,0.01703940362087327
609,1000,7,2,0.002129925452609159
610,1000,7,11,0.011714589989350373
611,1000,7,2,0.002129925452609159
612,1000,7,7,0.007454739084132056
613,1000,7,4,0.004259850905218318
614,1000,7,5,0.0053475935828877
615,1000,7,33,0.03529411764705882
616,1000,7,20,0.0213903743315508
617,1000,7,4,0.0042780748663101605
618,1000,7,4,0.0042780748663101605
619,1000,7,3,0.0032085561497326204
620,1000,7,28,0.02959830866807611
621,1000,7,62,0.06553911205073996
622,1000,7,13,0.013742071881606765
623,1000,7,3,0.003171247357293869
624,1000,7,21,0.022340425531914895
625,1000,7,35,0.03723404255319149
626,1000,7,3,0.0031914893617021275
627,1000,7,28,0.029787234042553193
628,1000,7,22,0.023404255319148935
629,1000,7,19,0.0200845665961945
630,1000,7,64,0.06765327695560254
631,1000,7,21,0.022198731501057084
632,1000,7,12,0.012684989429175475
633,1000,7,6,0.006342494714587738
634,1000,7,4,0.004228329809725159
635,1000,7,16,0.017075773745997867
636,1000,7,25,0.026680896478121666
637,1000,7,17,0.01814300960512273
638,1000,7,6,0.0064034151547491995
639,1000,7,3,0.0032017075773745998
640,1000,7,2,0.0021344717182497333
641,1000,7,11,0.011652542372881356
642,1000,7,38,0.04025423728813559
643,1000,7,64,0.06779661016949153
644,1000,7,3,0.003171247357293869
645,1000,7,9,0.009513742071881607
646,1000,7,30,0.03171247357293869
647,1000,7,39,0.0412262156448203
648,1000,7,6,0.006342494714587738
649,1000,7,15,0.015856236786469344
650,1000,7,2,0.0021141649048625794
651,1000,7,9,0.009513742071881607
652,1000,7,7,0.007399577167019027
653,1000,7,3,0.003171247357293869
654,1000,7,24,0.025559105431309903
655,1000,7,8,0.008519701810436636
656,1000,7,11,0.011714589989350373
657,1000,7,12,0.012779552715654952
658,1000,7,12,0.012779552715654952
659,1000,7,22,0.023429179978700747
660,1000,7,18,0.019169329073482427
661,1000,7,2,0.002129925452609159
662,1000,7,5,0.005324813631522897
663,1000,7,23,0.02433862433862434
664,1000,7,47,0.04973544973544974
665,1000,7,16,0.016931216931216932
666,1000,7,6,0.006349206349206349
667,1000,7,4,0.004232804232804233
668,1000,7,115,0.12221041445270989
669,1000,7,10,0.010626992561105207
670,1000,7,4,0.004250797024442083
671,1000,7,14,0.01487778958554729
672,1000,7,30,0.031880977683315624
673,1000,7,12,0.012752391073326248
674,1000,7,26,0.02763018065887354
675,1000,7,2,0.0021253985122210413
676,1000,7,5,0.005313496280552604
677,1000,7,8,0.008501594048884165
678,1000,7,2,0.0021253985122210413
679,1000,7,2,0.0021253985122210413
680,1000,7,2,0.0021253985122210413
681,1000,7,8,0.008547008547008548
682,1000,7,22,0.023504273504273504
683,1000,7,13,0.013888888888888888
684,1000,7,14,0.014957264957264958
685,1000,7,20,0.021367521367521368
686,1000,7,6,0.00641025641025641
687,1000,7,8,0.008519701810436636
688,1000,7,24,0.025559105431309903
689,1000,7,3,0.003194888178913738
690,1000,7,20,0.021299254526091587
691,1000,7,12,0.012779552715654952
692,1000,7,3,0.003194888178913738
693,1000,7,5,0.005324813631522897
694,1000,7,32,0.03400637619553666
695,1000,7,20,0.021253985122210415
696,1000,7,14,0.01487778958554729
697,1000,7,4,0.004250797024442083
698,1000,7,3,0.003188097768331562
699,1000,7,3,0.003218884120171674
700,1000,7,7,0.0075107296137339056
701,1000,7,33,0.03540772532188841
702,1000,7,14,0.015021459227467811
703,1000,7,20,0.02145922746781116
704,1000,7,5,0.00536480686695279
705,1000,7,16,0.017112299465240642
706,1000,7,42,0.044919786096256686
707,1000,7,45,0.0481283422459893
708,1000,7,3,0.0032085561497326204
709,1000,7,7,0.0074866310160427805
710,1000,7,2,0.0021390374331550803
711,1000,7,4,0.0042780748663101605
712,1000,7,3,0.0032085561497326204
713,1000,7,8,0.008556149732620321
714,1000,7,22,0.02335456475583864
715,1000,7,15,0.01592356687898089
716,1000,7,6,0.006369426751592357
717,1000,7,9,0.009554140127388535
718,1000,7,5,0.005307855626326964
719,1000,7,49,0.05223880597014925
720,1000,7,56,0.05970149253731343
721,1000,7,8,0.008528784648187633
722,1000,7,8,0.008528784648187633
723,1000,7,16,0.017057569296375266
724,1000,7,64,0.06866952789699571
725,1000,7,17,0.018240343347639486
726,1000,7,8,0.008583690987124463
727,1000,7,13,0.013948497854077254
728,1000,7,62,0.06595744680851064
729,1000,7,9,0.009574468085106383
730,1000,7,5,0.005319148936170213
731,1000,7,8,0.00851063829787234
732,1000,7,5,0.005319148936170213
733,1000,7,3,0.0031914893617021275
734,1000,7,38,0.04021164021164021
735,1000,7,36,0.0380952380952381
736,1000,7,4,0.004232804232804233
737,1000,7,5,0.005291005291005291
738,1000,7,6,0.006349206349206349
739,1000,7,2,0.0021164021164021165
740,1000,7,54,0.057022175290390706
741,1000,7,6,0.006335797254487857
742,1000,7,7,0.007391763463569166
743,1000,7,3,0.0031678986272439284
744,1000,7,54,0.057022175290390706
745,1000,7,19,0.02006335797254488
746,1000,7,11,0.011615628299894404
747,1000,7,10,0.010559662090813094
748,1000,7,7,0.007391763463569166
749,1000,7,6,0.006335797254487857
750,1000,7,6,0.006335797254487857
751,1000,7,3,0.0031678986272439284
752,1000,7,12,0.012671594508975714
753,1000,7,35,0.03695881731784583
754,1000,7,54,0.057022175290390706
755,1000,7,4,0.004223864836325237
756,1000,7,3,0.0031678986272439284
757,1000,7,17,0.01818181818181818
758,1000,7,66,0.07058823529411765
759,1000,7,2,0.0021390374331550803
760,1000,7,2,0.0021390374331550803
761,1000,7,3,0.0032085561497326204
762,1000,7,67,0.07158119658119658
763,1000,7,4,0.004273504273504274
764,1000,7,5,0.005341880341880342
765,1000,7,2,0.002136752136752137
766,1000,7,2,0.002136752136752137
767,1000,7,57,0.06057385759829968
768,1000,7,12,0.012752391073326248
769,1000,7,14,0.01487778958554729
