,n,k,n_cycles,n_agents_in_cycles,n_matches,percent_in_cycles
227,8000,4,2,5,7036,0.0007106310403638431
228,8000,4,0,0,7054,0.0
229,8000,4,1,7,7077,0.0009891196834817012
230,8000,4,0,0,7053,0.0
231,8000,4,1,6,7033,0.0008531210009953079
232,8000,4,3,14,7082,0.001976842699802316
233,8000,4,1,2,7054,0.0002835270768358378
234,8000,4,2,5,7065,0.0007077140835102619
235,8000,4,0,0,7042,0.0
236,8000,4,2,16,7074,0.0022618037885213456
237,8000,4,1,5,7046,0.000709622480840193
238,8000,4,0,0,7077,0.0
239,8000,4,1,23,7055,0.003260099220411056
240,8000,4,0,0,7063,0.0
241,8000,4,1,4,7039,0.000568262537292229
242,8000,4,0,0,7036,0.0
243,8000,4,4,11,7039,0.0015627219775536298
244,8000,4,1,4,7072,0.0005656108597285068
245,8000,4,1,2,7085,0.0002822865208186309
246,8000,4,1,4,7066,0.0005660911406736484
247,8000,4,2,7,7035,0.0009950248756218905
248,8000,4,0,0,7060,0.0
249,8000,4,2,9,7055,0.0012756909992912829
250,8000,4,0,0,7066,0.0
251,8000,4,2,42,7050,0.005957446808510639
252,8000,4,4,19,7039,0.002699247052138088
253,8000,4,1,4,7049,0.0005674563767910342
254,8000,4,0,0,7068,0.0
255,8000,4,0,0,7039,0.0
256,8000,4,0,0,7050,0.0
257,8000,4,1,7,7053,0.0009924854671770878
258,8000,4,4,21,7072,0.0029694570135746605
259,8000,4,1,7,7057,0.0009919229134193
260,8000,4,2,14,7012,0.0019965772960638907
261,8000,4,0,0,7042,0.0
262,8000,4,0,0,7055,0.0
263,8000,4,1,10,7037,0.0014210601108426886
264,8000,4,2,22,7026,0.0031312268716196983
265,8000,4,0,0,7067,0.0
266,8000,4,1,3,7059,0.00042498937526561835
267,8000,4,2,5,7071,0.0007071135624381275
268,8000,4,0,0,7035,0.0
269,8000,4,1,3,7011,0.0004278990158322636
270,8000,4,4,29,7061,0.004107066987678799
271,8000,4,0,0,7039,0.0
272,8000,4,1,5,7052,0.0007090187180941577
273,8000,4,3,32,7043,0.004543518387050973
274,8000,4,1,16,7049,0.0022698255071641367
275,8000,4,1,2,7037,0.0002842120221685377
276,8000,4,0,0,7041,0.0
277,8000,4,0,0,7034,0.0
278,8000,4,1,42,7040,0.005965909090909091
279,8000,4,1,2,7017,0.0002850220892119139
280,8000,4,0,0,7047,0.0
281,8000,4,0,0,7020,0.0
282,8000,4,1,5,7045,0.0007097232079489
283,8000,4,2,9,7019,0.001282233936458185
284,8000,4,0,0,7071,0.0
285,8000,4,0,0,7060,0.0
286,8000,4,0,0,7057,0.0
287,8000,4,2,7,7075,0.000989399293286219
288,8000,4,1,2,7049,0.0002837281883955171
289,8000,4,1,10,7038,0.0014208581983518045
290,8000,4,2,7,7055,0.0009922041105598866
291,8000,4,2,8,7042,0.001136040897472309
292,8000,4,1,4,7038,0.0005683432793407218
293,8000,4,1,4,7067,0.0005660110372152257
294,8000,4,1,7,7067,0.0009905193151266449
295,8000,4,1,4,7082,0.0005648121999435188
296,8000,4,2,12,7049,0.0017023691303731025
297,8000,4,0,0,7019,0.0
298,8000,4,1,3,7000,0.00042857142857142855
299,8000,4,0,0,7021,0.0
300,8000,4,1,11,7028,0.0015651678998292544
301,8000,4,4,19,7038,0.0026996305768684286
302,8000,4,0,0,7051,0.0
303,8000,4,0,0,7060,0.0
304,8000,4,1,7,7077,0.0009891196834817012
305,8000,4,0,0,7072,0.0
306,8000,4,1,2,7040,0.0002840909090909091
307,8000,4,0,0,7061,0.0
308,8000,4,2,7,7072,0.0009898190045248868
309,8000,4,2,5,7025,0.0007117437722419929
310,8000,4,1,3,7049,0.00042559228259327563
311,8000,4,3,22,7028,0.003130335799658509
312,8000,4,0,0,7041,0.0
313,8000,4,3,15,7051,0.0021273578215855907
314,8000,4,5,43,7057,0.006093240753861414
315,8000,4,0,0,7045,0.0
316,8000,4,3,14,7048,0.0019863791146424517
317,8000,4,1,3,7055,0.00042523033309709425
318,8000,4,2,4,7035,0.0005685856432125089
319,8000,4,0,0,7073,0.0
320,8000,4,3,23,7049,0.0032628741665484467
321,8000,4,2,12,7077,0.001695633743111488
322,8000,4,0,0,7054,0.0
323,8000,4,0,0,7055,0.0
324,8000,4,1,5,7048,0.0007094211123723042
325,8000,4,0,0,7062,0.0
326,8000,4,1,5,7048,0.0007094211123723042
327,8000,4,1,2,7049,0.0002837281883955171
328,8000,4,1,5,7028,0.0007114399544678429
329,8000,4,1,5,7041,0.0007101264024996449
330,8000,4,4,22,7019,0.003134349622453341
331,8000,4,1,7,7026,0.0009962994591517223
332,8000,4,2,10,7055,0.001417434443656981
333,8000,4,1,2,7063,0.0002831657935721365
334,8000,4,1,2,7045,0.00028388928317956
335,8000,4,1,2,7051,0.00028364770954474543
336,8000,4,3,23,7056,0.003259637188208617
337,8000,4,2,5,7031,0.0007111363959607452
338,8000,4,1,4,7079,0.0005650515609549371
339,8000,4,2,16,7045,0.00227111426543648
340,8000,4,2,6,7055,0.0008504606661941885
341,8000,4,0,0,7074,0.0
342,8000,4,1,2,7058,0.00028336639274582036
343,8000,4,1,3,7055,0.00042523033309709425
344,8000,4,1,3,7045,0.00042583392476933996
345,8000,4,0,0,7043,0.0
346,8000,4,2,4,7039,0.000568262537292229
347,8000,4,0,0,7079,0.0
348,8000,4,1,6,7061,0.000849737997450786
349,8000,4,0,0,7065,0.0
350,8000,4,0,0,7063,0.0
351,8000,4,2,10,7044,0.0014196479273140261
352,8000,4,3,22,7033,0.0031281103369827953
353,8000,4,2,6,7086,0.000846740050804403
354,8000,4,0,0,7012,0.0
355,8000,4,2,10,7056,0.001417233560090703
356,8000,4,1,4,7038,0.0005683432793407218
357,8000,4,0,0,7040,0.0
358,8000,4,0,0,7066,0.0
359,8000,4,0,0,7056,0.0
360,8000,4,0,0,7037,0.0
361,8000,4,1,5,7051,0.0007091192738618636
362,8000,4,1,2,7066,0.0002830455703368242
363,8000,4,0,0,7045,0.0
364,8000,4,0,0,7085,0.0
365,8000,4,4,17,7018,0.0024223425477343974
366,8000,4,1,7,7078,0.0009889799378355467
367,8000,4,0,0,7074,0.0
368,8000,4,3,20,7079,0.0028252578047746855
369,8000,4,0,0,7059,0.0
370,8000,4,2,5,7081,0.0007061149555147578
371,8000,4,2,6,7055,0.0008504606661941885
372,8000,4,0,0,7028,0.0
373,8000,4,0,0,7041,0.0
374,8000,4,3,7,7097,0.0009863322530646753
375,8000,4,0,0,7060,0.0
376,8000,4,1,2,7072,0.0002828054298642534
377,8000,4,2,12,7096,0.0016910935738444193
378,8000,4,1,2,7100,0.00028169014084507044
379,8000,4,1,3,7049,0.00042559228259327563
380,8000,4,1,8,7038,0.0011366865586814436
381,8000,4,2,12,7046,0.0017030939540164632
382,8000,4,1,9,7049,0.001276776847779827
383,8000,4,0,0,7068,0.0
384,8000,4,1,6,7061,0.000849737997450786
385,8000,4,1,2,7043,0.0002839698991906858
386,8000,4,0,0,7040,0.0
387,8000,4,1,14,7047,0.001986660990492408
388,8000,4,2,6,7069,0.0008487763474324516
389,8000,4,1,2,7062,0.0002832058906825262
390,8000,4,2,12,7054,0.001701162461015027
391,8000,4,0,0,7098,0.0
392,8000,4,1,4,7076,0.0005652911249293386
393,8000,4,0,0,7044,0.0
394,8000,4,2,9,7085,0.0012702893436838392
395,8000,4,1,2,7044,0.00028392958546280523
396,8000,4,1,5,7042,0.0007100255609201931
397,8000,4,3,6,7056,0.0008503401360544217
398,8000,4,2,15,7069,0.002121940868581129
399,8000,4,1,13,7056,0.0018424036281179139
400,8000,4,2,7,7071,0.0009899589874133787
401,8000,4,1,7,7043,0.0009938946471674003
402,8000,4,2,9,7055,0.0012756909992912829
403,8000,4,1,5,7092,0.0007050197405527354
404,8000,4,1,2,7088,0.0002821670428893905
405,8000,4,3,7,7050,0.0009929078014184398
406,8000,4,1,8,7059,0.0011333050007083156
407,8000,4,1,2,7045,0.00028388928317956
408,8000,4,0,0,7046,0.0
409,8000,4,2,13,7065,0.0018400566171266808
410,8000,4,1,2,7036,0.0002842524161455372
411,8000,4,2,8,7042,0.001136040897472309
412,8000,4,0,0,7048,0.0
413,8000,4,1,2,7048,0.00028376844494892167
414,8000,4,1,3,7076,0.00042396834369700395
415,8000,4,0,0,7050,0.0
416,8000,4,2,13,7061,0.001841098994476703
417,8000,4,0,0,7073,0.0
418,8000,4,0,0,7034,0.0
419,8000,4,2,9,7065,0.0012738853503184713
420,8000,4,0,0,7005,0.0
421,8000,4,0,0,7065,0.0
422,8000,4,1,3,7078,0.0004238485447866629
423,8000,4,1,4,7032,0.0005688282138794084
424,8000,4,1,3,7079,0.0004237886707162029
425,8000,4,2,4,7066,0.0005660911406736484
426,8000,4,3,12,7058,0.001700198356474922
427,8000,4,1,14,7015,0.0019957234497505346
428,8000,4,0,0,7022,0.0
429,8000,4,3,8,7031,0.0011378182335371925
430,8000,4,1,3,7124,0.0004211117349803481
431,8000,4,1,6,7081,0.0008473379466177093
432,8000,4,1,5,7074,0.0007068136839129206
433,8000,4,0,0,7042,0.0
434,8000,4,2,20,7057,0.0028340654669122855
435,8000,4,1,5,7053,0.000708918190840777
436,8000,4,0,0,7056,0.0
437,8000,4,0,0,7046,0.0
438,8000,4,1,2,7054,0.0002835270768358378
439,8000,4,2,12,7037,0.0017052721330112265
440,8000,4,0,0,7075,0.0
441,8000,4,1,3,7037,0.0004263180332528066
442,8000,4,2,15,7069,0.002121940868581129
443,8000,4,1,2,7055,0.00028348688873139615
444,8000,4,2,7,7037,0.000994742077589882
445,8000,4,1,3,7017,0.00042753313381787086
446,8000,4,0,0,7068,0.0
447,8000,4,0,0,7054,0.0
448,8000,4,1,2,7022,0.0002848191398461977
449,8000,4,0,0,7075,0.0
450,8000,4,0,0,7049,0.0
451,8000,4,0,0,7057,0.0
452,8000,4,0,0,7055,0.0
453,8000,4,5,34,7025,0.004839857651245552
454,8000,4,1,5,7066,0.0007076139258420605
455,8000,4,2,6,7027,0.0008538494378824534
456,8000,4,3,22,7081,0.0031069058042649342
457,8000,4,0,0,7057,0.0
458,8000,4,0,0,7077,0.0
459,8000,4,2,11,7026,0.0015656134358098491
460,8000,4,1,6,7077,0.000847816871555744
461,8000,4,0,0,7032,0.0
462,8000,4,1,4,7045,0.00056777856635912
463,8000,4,0,0,7061,0.0
464,8000,4,1,16,7042,0.002272081794944618
465,8000,4,2,9,7043,0.001277864546358086
466,8000,4,1,4,7039,0.000568262537292229
467,8000,4,0,0,7062,0.0
468,8000,4,0,0,7071,0.0
469,8000,4,0,0,7032,0.0
470,8000,4,0,0,7088,0.0
471,8000,4,1,5,7049,0.0007093204709887927
472,8000,4,1,3,7093,0.0004229522064006767
473,8000,4,1,5,7057,0.0007085163667280714
474,8000,4,1,4,7040,0.0005681818181818182
475,8000,4,0,0,7069,0.0
476,8000,4,0,0,7083,0.0
477,8000,4,3,21,7048,0.0029795686719636776
478,8000,4,2,8,7064,0.0011325028312570782
479,8000,4,0,0,7044,0.0
480,8000,4,0,0,7016,0.0
481,8000,4,1,9,7056,0.0012755102040816326
482,8000,4,3,16,7036,0.0022740193291642978
483,8000,4,1,7,7056,0.000992063492063492
484,8000,4,2,32,7055,0.004535790219702338
485,8000,4,0,0,7071,0.0
486,8000,4,2,17,7048,0.002412031782065834
487,8000,4,1,4,7068,0.0005659309564233164
488,8000,4,0,0,7025,0.0
489,8000,4,3,24,7054,0.003402324922030054
490,8000,4,0,0,7066,0.0
491,8000,4,1,7,7027,0.000996157677529529
492,8000,4,3,9,7052,0.0012762336925694838
493,8000,4,1,2,7059,0.0002833262501770789
494,8000,4,1,5,7076,0.0007066139061616733
495,8000,4,2,8,7051,0.0011345908381789817
496,8000,4,2,10,7039,0.0014206563432305726
497,8000,4,2,5,7050,0.0007092198581560284
498,8000,4,2,15,7048,0.0021282633371169125
499,8000,4,1,5,7057,0.0007085163667280714
500,8000,4,1,3,7060,0.00042492917847025496
501,8000,4,1,7,7045,0.00099361249112846
502,8000,4,2,14,7077,0.0019782393669634025
503,8000,4,0,0,7024,0.0
504,8000,4,0,0,7058,0.0
505,8000,4,2,5,7058,0.0007084159818645508
506,8000,4,0,0,7039,0.0
507,8000,4,2,13,7006,0.001855552383671139
508,8000,4,2,7,7069,0.0009902390720045269
509,8000,4,2,7,7069,0.0009902390720045269
510,8000,4,0,0,7007,0.0
511,8000,4,1,3,7057,0.00042510982003684286
512,8000,4,2,10,7070,0.0014144271570014145
513,8000,4,2,14,7059,0.0019832837512395525
514,8000,4,0,0,7060,0.0
515,8000,4,3,10,7057,0.0014170327334561428
516,8000,4,2,5,7037,0.0007105300554213443
517,8000,4,0,0,7002,0.0
518,8000,4,0,0,7043,0.0
519,8000,4,1,5,7071,0.0007071135624381275
520,8000,4,2,7,7012,0.0009982886480319453
521,8000,4,1,2,7060,0.00028328611898016995
522,8000,4,0,0,7059,0.0
523,8000,4,0,0,7041,0.0
524,8000,4,1,7,7061,0.000991360997025917
525,8000,4,0,0,7042,0.0
526,8000,4,1,2,7078,0.00028256569652444194
527,8000,4,2,17,7051,0.0024110055311303362
528,8000,4,1,6,7034,0.0008529997156667614
529,8000,4,1,3,7029,0.0004268032437046522
530,8000,4,1,6,7029,0.0008536064874093043
531,8000,4,3,18,7035,0.00255863539445629
532,8000,4,1,3,7043,0.0004259548487860287
533,8000,4,1,4,7059,0.0005666525003541578
534,8000,4,1,5,7035,0.0007107320540156361
535,8000,4,1,3,7048,0.0004256526674233825
536,8000,4,2,7,7048,0.0009931895573212259
537,8000,4,0,0,7079,0.0
538,8000,4,3,13,7071,0.0018384952623391316
539,8000,4,1,6,7036,0.0008527572484366117
540,8000,4,1,15,7058,0.0021252479455936527
541,8000,4,0,0,7024,0.0
542,8000,4,2,8,7055,0.0011339475549255846
543,8000,4,1,2,7086,0.0002822466836014677
544,8000,4,1,7,7035,0.0009950248756218905
545,8000,4,2,16,7050,0.0022695035460992908
546,8000,4,0,0,7055,0.0
547,8000,4,1,8,7057,0.0011336261867649143
548,8000,4,0,0,7034,0.0
549,8000,4,4,12,7049,0.0017023691303731025
550,8000,4,2,22,7052,0.003119682359614294
551,8000,4,2,9,7027,0.00128077415682368
552,8000,4,3,20,7030,0.002844950213371266
553,8000,4,0,0,7057,0.0
554,8000,4,1,2,7071,0.000282845424975251
555,8000,4,0,0,7045,0.0
556,8000,4,2,10,7039,0.0014206563432305726
557,8000,4,0,0,7025,0.0
558,8000,4,0,0,7082,0.0
559,8000,4,2,10,7081,0.0014122299110295156
560,8000,4,1,10,7055,0.001417434443656981
561,8000,4,1,3,7009,0.00042802111570837496
562,8000,4,1,2,7063,0.0002831657935721365
563,8000,4,1,3,7055,0.00042523033309709425
564,8000,4,0,0,7063,0.0
565,8000,4,0,0,7057,0.0
566,8000,4,2,5,7061,0.000708114997875655
567,8000,4,0,0,7045,0.0
568,8000,4,1,2,7064,0.00028312570781426955
569,8000,4,1,5,7056,0.0007086167800453515
570,8000,4,0,0,7064,0.0
571,8000,4,2,10,7036,0.0014212620807276862
572,8000,4,4,19,7026,0.002704241389126103
573,8000,4,0,0,7038,0.0
574,8000,4,0,0,7052,0.0
575,8000,4,1,2,7046,0.0002838489923360772
576,8000,4,2,17,7048,0.002412031782065834
577,8000,4,0,0,7072,0.0
578,8000,4,1,8,7065,0.001132342533616419
579,8000,4,0,0,7067,0.0
580,8000,4,0,0,7046,0.0
581,8000,4,1,3,7012,0.00042783799201369084
582,8000,4,2,5,7032,0.0007110352673492605
583,8000,4,3,24,7080,0.003389830508474576
584,8000,4,2,8,7058,0.0011334655709832814
585,8000,4,3,13,7062,0.0018408382894364204
586,8000,4,0,0,7047,0.0
587,8000,4,1,15,7038,0.002131287297527707
588,8000,4,0,0,7053,0.0
589,8000,4,1,2,7044,0.00028392958546280523
590,8000,4,0,0,7079,0.0
591,8000,4,2,10,7025,0.0014234875444839859
592,8000,4,0,0,7063,0.0
593,8000,4,3,13,7053,0.0018431872961860202
594,8000,4,3,8,7040,0.0011363636363636363
595,8000,4,0,0,7064,0.0
596,8000,4,0,0,7060,0.0
597,8000,4,0,0,7026,0.0
598,8000,4,0,0,7066,0.0
599,8000,4,0,0,7065,0.0
600,8000,4,2,14,7082,0.001976842699802316
601,8000,4,2,17,7084,0.0023997741389045735
602,8000,4,1,12,7052,0.0017016449234259785
603,8000,4,1,3,7045,0.00042583392476933996
604,8000,4,2,4,7003,0.000571183778380694
605,8000,4,1,24,7030,0.0034139402560455193
606,8000,4,1,6,7016,0.0008551881413911061
607,8000,4,1,2,7037,0.0002842120221685377
608,8000,4,0,0,7073,0.0
609,8000,4,0,0,7036,0.0
610,8000,4,0,0,7052,0.0
611,8000,4,1,4,7057,0.0005668130933824571
612,8000,4,2,7,7024,0.0009965831435079728
613,8000,4,0,0,7020,0.0
614,8000,4,0,0,7022,0.0
615,8000,4,2,4,7050,0.0005673758865248227
616,8000,4,2,7,7033,0.0009953078344945257
617,8000,4,1,2,7031,0.0002844545583842981
618,8000,4,2,8,7094,0.001127713560755568
619,8000,4,1,4,7055,0.0005669737774627923
620,8000,4,0,0,7054,0.0
621,8000,4,4,11,7056,0.0015589569160997733
622,8000,4,1,5,7071,0.0007071135624381275
623,8000,4,1,3,7040,0.0004261363636363636
624,8000,4,1,3,7067,0.0004245082779114193
625,8000,4,0,0,7055,0.0
626,8000,4,0,0,7065,0.0
627,8000,4,0,0,7062,0.0
628,8000,4,2,26,7073,0.003675950798812385
629,8000,4,1,3,7057,0.00042510982003684286
630,8000,4,2,5,7063,0.0007079144839303412
631,8000,4,0,0,7073,0.0
632,8000,4,1,2,7037,0.0002842120221685377
633,8000,4,1,2,7044,0.00028392958546280523
634,8000,4,1,33,7059,0.004674883127921802
635,8000,4,1,4,7063,0.000566331587144273
636,8000,4,0,0,7079,0.0
637,8000,4,3,34,7068,0.004810413129598189
638,8000,4,1,13,7048,0.0018444948921679909
