,n,k,n_cycles,n_agents_in_cycles,n_matches,percent_in_cycles
91,10000,3,0,0,8397,0.0
92,10000,3,0,0,8385,0.0
93,10000,3,0,0,8449,0.0
94,10000,3,0,0,8424,0.0
95,10000,3,0,0,8419,0.0
96,10000,3,0,0,8387,0.0
97,10000,3,0,0,8383,0.0
98,10000,3,0,0,8389,0.0
99,10000,3,1,2,8443,0.00023688262465948123
100,10000,3,0,0,8385,0.0
101,10000,3,0,0,8430,0.0
102,10000,3,1,4,8391,0.00047670122750566085
103,10000,3,1,2,8358,0.00023929169657812874
104,10000,3,0,0,8410,0.0
105,10000,3,0,0,8433,0.0
106,10000,3,1,2,8387,0.0002384642899725766
107,10000,3,0,0,8369,0.0
108,10000,3,0,0,8368,0.0
109,10000,3,0,0,8475,0.0
110,10000,3,1,2,8424,0.00023741690408357076
111,10000,3,0,0,8402,0.0
112,10000,3,0,0,8435,0.0
113,10000,3,0,0,8355,0.0
114,10000,3,0,0,8414,0.0
115,10000,3,0,0,8402,0.0
116,10000,3,0,0,8367,0.0
117,10000,3,0,0,8366,0.0
118,10000,3,0,0,8394,0.0
119,10000,3,0,0,8398,0.0
120,10000,3,1,5,8411,0.0005944596361907026
121,10000,3,0,0,8388,0.0
122,10000,3,0,0,8401,0.0
123,10000,3,0,0,8391,0.0
124,10000,3,0,0,8406,0.0
125,10000,3,0,0,8426,0.0
126,10000,3,0,0,8420,0.0
127,10000,3,0,0,8386,0.0
128,10000,3,0,0,8433,0.0
129,10000,3,0,0,8432,0.0
130,10000,3,0,0,8418,0.0
131,10000,3,2,4,8422,0.0004749465685110425
132,10000,3,0,0,8383,0.0
133,10000,3,0,0,8410,0.0
134,10000,3,0,0,8397,0.0
135,10000,3,0,0,8423,0.0
136,10000,3,0,0,8407,0.0
137,10000,3,0,0,8347,0.0
138,10000,3,0,0,8414,0.0
139,10000,3,0,0,8440,0.0
140,10000,3,0,0,8378,0.0
141,10000,3,0,0,8364,0.0
142,10000,3,1,4,8400,0.0004761904761904762
143,10000,3,0,0,8433,0.0
144,10000,3,0,0,8398,0.0
145,10000,3,0,0,8402,0.0
146,10000,3,0,0,8446,0.0
147,10000,3,1,2,8411,0.00023778385447628106
148,10000,3,0,0,8395,0.0
149,10000,3,0,0,8447,0.0
150,10000,3,0,0,8440,0.0
151,10000,3,0,0,8391,0.0
152,10000,3,0,0,8369,0.0
153,10000,3,0,0,8369,0.0
154,10000,3,2,8,8408,0.0009514747859181732
155,10000,3,1,2,8397,0.00023818030248898416
156,10000,3,1,10,8414,0.001188495364868077
157,10000,3,0,0,8427,0.0
158,10000,3,0,0,8410,0.0
159,10000,3,0,0,8398,0.0
160,10000,3,0,0,8406,0.0
161,10000,3,0,0,8402,0.0
162,10000,3,1,3,8411,0.0003566757817144216
163,10000,3,0,0,8421,0.0
164,10000,3,0,0,8424,0.0
165,10000,3,0,0,8400,0.0
166,10000,3,0,0,8416,0.0
167,10000,3,0,0,8389,0.0
168,10000,3,0,0,8436,0.0
169,10000,3,0,0,8419,0.0
170,10000,3,0,0,8445,0.0
171,10000,3,0,0,8399,0.0
172,10000,3,1,2,8417,0.00023761435190685517
173,10000,3,0,0,8401,0.0
174,10000,3,1,3,8371,0.0003583801218492414
175,10000,3,0,0,8412,0.0
176,10000,3,0,0,8436,0.0
177,10000,3,0,0,8417,0.0
178,10000,3,0,0,8439,0.0
179,10000,3,0,0,8411,0.0
180,10000,3,0,0,8434,0.0
181,10000,3,0,0,8411,0.0
182,10000,3,0,0,8444,0.0
183,10000,3,0,0,8408,0.0
184,10000,3,1,2,8424,0.00023741690408357076
185,10000,3,0,0,8395,0.0
186,10000,3,1,2,8362,0.00023917723032767282
187,10000,3,0,0,8416,0.0
188,10000,3,0,0,8372,0.0
189,10000,3,0,0,8411,0.0
190,10000,3,0,0,8386,0.0
191,10000,3,0,0,8408,0.0
192,10000,3,0,0,8374,0.0
193,10000,3,0,0,8414,0.0
194,10000,3,0,0,8425,0.0
195,10000,3,0,0,8398,0.0
196,10000,3,0,0,8389,0.0
197,10000,3,0,0,8412,0.0
198,10000,3,1,3,8395,0.00035735556879094697
199,10000,3,0,0,8404,0.0
200,10000,3,0,0,8436,0.0
201,10000,3,0,0,8413,0.0
202,10000,3,1,3,8447,0.00035515567657156387
203,10000,3,0,0,8399,0.0
204,10000,3,0,0,8363,0.0
205,10000,3,0,0,8436,0.0
206,10000,3,0,0,8387,0.0
207,10000,3,0,0,8437,0.0
208,10000,3,1,3,8417,0.00035642152786028277
209,10000,3,0,0,8389,0.0
210,10000,3,0,0,8371,0.0
211,10000,3,0,0,8420,0.0
212,10000,3,0,0,8448,0.0
213,10000,3,0,0,8432,0.0
214,10000,3,1,3,8399,0.0003571853792118109
215,10000,3,0,0,8387,0.0
216,10000,3,0,0,8378,0.0
217,10000,3,0,0,8429,0.0
218,10000,3,0,0,8415,0.0
219,10000,3,0,0,8388,0.0
220,10000,3,0,0,8425,0.0
221,10000,3,2,9,8405,0.0010707911957168353
222,10000,3,0,0,8392,0.0
223,10000,3,0,0,8433,0.0
224,10000,3,0,0,8398,0.0
225,10000,3,0,0,8385,0.0
226,10000,3,0,0,8402,0.0
227,10000,3,0,0,8397,0.0
228,10000,3,0,0,8399,0.0
229,10000,3,1,3,8379,0.00035803795202291446
230,10000,3,0,0,8441,0.0
231,10000,3,0,0,8408,0.0
232,10000,3,0,0,8404,0.0
233,10000,3,0,0,8424,0.0
234,10000,3,0,0,8384,0.0
235,10000,3,1,4,8407,0.00047579398120613773
236,10000,3,0,0,8416,0.0
237,10000,3,0,0,8382,0.0
238,10000,3,0,0,8389,0.0
239,10000,3,2,6,8453,0.0007098071690524074
240,10000,3,0,0,8414,0.0
241,10000,3,0,0,8425,0.0
242,10000,3,1,6,8410,0.000713436385255648
243,10000,3,0,0,8444,0.0
244,10000,3,1,2,8429,0.00023727607070826907
245,10000,3,1,6,8434,0.0007114062129475931
246,10000,3,0,0,8388,0.0
247,10000,3,0,0,8369,0.0
248,10000,3,0,0,8396,0.0
249,10000,3,1,5,8436,0.0005926979611190138
250,10000,3,0,0,8402,0.0
251,10000,3,0,0,8396,0.0
252,10000,3,1,2,8416,0.0002376425855513308
253,10000,3,1,2,8431,0.00023721978412999644
254,10000,3,1,3,8377,0.00035812343320997973
255,10000,3,0,0,8403,0.0
256,10000,3,0,0,8416,0.0
257,10000,3,0,0,8366,0.0
258,10000,3,0,0,8425,0.0
259,10000,3,0,0,8402,0.0
260,10000,3,1,2,8419,0.0002375579047392802
261,10000,3,0,0,8422,0.0
262,10000,3,0,0,8446,0.0
263,10000,3,0,0,8411,0.0
264,10000,3,0,0,8431,0.0
265,10000,3,1,3,8399,0.0003571853792118109
266,10000,3,0,0,8377,0.0
267,10000,3,0,0,8390,0.0
268,10000,3,0,0,8391,0.0
269,10000,3,0,0,8399,0.0
270,10000,3,0,0,8400,0.0
271,10000,3,2,4,8451,0.0004733167672464797
272,10000,3,0,0,8376,0.0
273,10000,3,1,2,8380,0.00023866348448687351
274,10000,3,0,0,8395,0.0
275,10000,3,0,0,8405,0.0
276,10000,3,0,0,8353,0.0
277,10000,3,0,0,8394,0.0
278,10000,3,1,3,8405,0.0003569303985722784
279,10000,3,0,0,8386,0.0
280,10000,3,0,0,8408,0.0
281,10000,3,0,0,8407,0.0
282,10000,3,0,0,8417,0.0
283,10000,3,0,0,8447,0.0
284,10000,3,0,0,8441,0.0
285,10000,3,1,2,8408,0.0002378686964795433
286,10000,3,0,0,8443,0.0
287,10000,3,0,0,8381,0.0
288,10000,3,0,0,8424,0.0
289,10000,3,0,0,8429,0.0
290,10000,3,0,0,8391,0.0
291,10000,3,0,0,8420,0.0
292,10000,3,0,0,8388,0.0
293,10000,3,0,0,8386,0.0
294,10000,3,1,3,8424,0.00035612535612535614
295,10000,3,0,0,8402,0.0
296,10000,3,0,0,8455,0.0
297,10000,3,0,0,8423,0.0
298,10000,3,0,0,8397,0.0
299,10000,3,0,0,8411,0.0
300,10000,3,1,3,8438,0.000355534486845224
301,10000,3,0,0,8369,0.0
302,10000,3,1,5,8431,0.0005930494603249911
303,10000,3,0,0,8412,0.0
304,10000,3,0,0,8427,0.0
305,10000,3,0,0,8391,0.0
306,10000,3,0,0,8410,0.0
307,10000,3,0,0,8410,0.0
308,10000,3,1,3,8406,0.00035688793718772306
309,10000,3,0,0,8397,0.0
310,10000,3,0,0,8409,0.0
311,10000,3,2,7,8397,0.0008336310587114446
312,10000,3,0,0,8413,0.0
313,10000,3,1,3,8447,0.00035515567657156387
314,10000,3,0,0,8407,0.0
315,10000,3,2,4,8422,0.0004749465685110425
316,10000,3,0,0,8428,0.0
317,10000,3,0,0,8373,0.0
318,10000,3,0,0,8377,0.0
319,10000,3,0,0,8424,0.0
320,10000,3,0,0,8394,0.0
321,10000,3,0,0,8427,0.0
322,10000,3,0,0,8413,0.0
323,10000,3,1,2,8424,0.00023741690408357076
324,10000,3,1,4,8402,0.00047607712449416806
325,10000,3,0,0,8366,0.0
326,10000,3,0,0,8407,0.0
327,10000,3,1,2,8364,0.00023912003825920613
328,10000,3,0,0,8414,0.0
329,10000,3,0,0,8384,0.0
330,10000,3,0,0,8434,0.0
331,10000,3,0,0,8390,0.0
332,10000,3,0,0,8394,0.0
333,10000,3,0,0,8416,0.0
334,10000,3,0,0,8409,0.0
335,10000,3,1,2,8366,0.0002390628735357399
336,10000,3,1,2,8391,0.00023835061375283043
337,10000,3,0,0,8405,0.0
338,10000,3,0,0,8383,0.0
339,10000,3,0,0,8398,0.0
340,10000,3,0,0,8410,0.0
341,10000,3,0,0,8396,0.0
342,10000,3,0,0,8412,0.0
343,10000,3,1,3,8379,0.00035803795202291446
344,10000,3,2,5,8407,0.0005947424765076722
345,10000,3,0,0,8391,0.0
346,10000,3,0,0,8409,0.0
347,10000,3,0,0,8405,0.0
348,10000,3,0,0,8402,0.0
349,10000,3,0,0,8408,0.0
350,10000,3,1,2,8423,0.00023744509082274725
351,10000,3,0,0,8377,0.0
352,10000,3,1,5,8418,0.0005939653124257543
353,10000,3,1,3,8400,0.00035714285714285714
354,10000,3,0,0,8467,0.0
355,10000,3,0,0,8407,0.0
356,10000,3,0,0,8417,0.0
357,10000,3,0,0,8409,0.0
358,10000,3,0,0,8404,0.0
359,10000,3,0,0,8392,0.0
360,10000,3,0,0,8406,0.0
361,10000,3,0,0,8374,0.0
362,10000,3,0,0,8453,0.0
363,10000,3,0,0,8380,0.0
364,10000,3,0,0,8395,0.0
365,10000,3,1,2,8377,0.0002387489554733198
366,10000,3,0,0,8387,0.0
367,10000,3,0,0,8410,0.0
368,10000,3,0,0,8374,0.0
369,10000,3,0,0,8424,0.0
370,10000,3,0,0,8364,0.0
371,10000,3,0,0,8388,0.0
372,10000,3,2,4,8461,0.00047275735728637277
373,10000,3,0,0,8403,0.0
374,10000,3,0,0,8416,0.0
375,10000,3,0,0,8443,0.0
376,10000,3,1,2,8417,0.00023761435190685517
377,10000,3,0,0,8407,0.0
378,10000,3,0,0,8423,0.0
379,10000,3,0,0,8409,0.0
380,10000,3,0,0,8394,0.0
381,10000,3,1,2,8411,0.00023778385447628106
382,10000,3,0,0,8435,0.0
383,10000,3,0,0,8380,0.0
384,10000,3,0,0,8376,0.0
385,10000,3,0,0,8418,0.0
386,10000,3,0,0,8428,0.0
387,10000,3,0,0,8411,0.0
388,10000,3,0,0,8439,0.0
389,10000,3,1,2,8402,0.00023803856224708403
390,10000,3,0,0,8380,0.0
391,10000,3,1,3,8416,0.0003564638783269962
392,10000,3,0,0,8401,0.0
393,10000,3,0,0,8399,0.0
394,10000,3,0,0,8404,0.0
395,10000,3,1,3,8408,0.00035680304471931494
396,10000,3,1,4,8422,0.0004749465685110425
397,10000,3,0,0,8387,0.0
398,10000,3,0,0,8459,0.0
399,10000,3,0,0,8418,0.0
400,10000,3,0,0,8391,0.0
401,10000,3,0,0,8373,0.0
402,10000,3,0,0,8401,0.0
403,10000,3,0,0,8401,0.0
404,10000,3,0,0,8413,0.0
405,10000,3,0,0,8379,0.0
406,10000,3,1,4,8432,0.0004743833017077799
407,10000,3,0,0,8412,0.0
408,10000,3,0,0,8383,0.0
409,10000,3,1,3,8418,0.0003563791874554526
410,10000,3,1,3,8404,0.0003569728700618753
411,10000,3,0,0,8388,0.0
412,10000,3,1,2,8399,0.0002381235861412073
413,10000,3,0,0,8382,0.0
414,10000,3,0,0,8403,0.0
415,10000,3,0,0,8395,0.0
416,10000,3,0,0,8396,0.0
417,10000,3,0,0,8434,0.0
418,10000,3,0,0,8389,0.0
419,10000,3,0,0,8369,0.0
420,10000,3,1,9,8378,0.0010742420625447602
421,10000,3,0,0,8382,0.0
422,10000,3,0,0,8393,0.0
423,10000,3,0,0,8423,0.0
424,10000,3,0,0,8407,0.0
425,10000,3,0,0,8395,0.0
426,10000,3,0,0,8416,0.0
427,10000,3,1,2,8445,0.00023682652457075192
428,10000,3,0,0,8411,0.0
429,10000,3,0,0,8386,0.0
430,10000,3,0,0,8460,0.0
431,10000,3,1,2,8438,0.00023702299123014932
432,10000,3,0,0,8394,0.0
433,10000,3,0,0,8394,0.0
434,10000,3,1,2,8431,0.00023721978412999644
435,10000,3,0,0,8412,0.0
436,10000,3,0,0,8397,0.0
437,10000,3,0,0,8423,0.0
438,10000,3,0,0,8397,0.0
439,10000,3,1,2,8441,0.00023693875133278048
440,10000,3,0,0,8381,0.0
441,10000,3,0,0,8373,0.0
442,10000,3,0,0,8394,0.0
443,10000,3,1,2,8374,0.0002388344877000239
444,10000,3,1,4,8376,0.0004775549188156638
445,10000,3,0,0,8421,0.0
446,10000,3,1,3,8363,0.0003587229463111324
447,10000,3,0,0,8439,0.0
448,10000,3,0,0,8394,0.0
449,10000,3,0,0,8449,0.0
450,10000,3,1,3,8389,0.000357611157468113
451,10000,3,1,2,8343,0.00023972192256981902
452,10000,3,0,0,8415,0.0
453,10000,3,0,0,8427,0.0
454,10000,3,0,0,8427,0.0
455,10000,3,0,0,8417,0.0
456,10000,3,0,0,8385,0.0
457,10000,3,1,2,8401,0.00023806689679800025
458,10000,3,0,0,8398,0.0
459,10000,3,0,0,8389,0.0
460,10000,3,0,0,8368,0.0
461,10000,3,0,0,8371,0.0
462,10000,3,1,2,8428,0.00023730422401518748
463,10000,3,2,4,8399,0.0004762471722824146
464,10000,3,1,4,8399,0.0004762471722824146
465,10000,3,1,2,8385,0.0002385211687537269
466,10000,3,0,0,8399,0.0
467,10000,3,0,0,8421,0.0
468,10000,3,1,3,8362,0.0003587658454915092
469,10000,3,0,0,8380,0.0
470,10000,3,0,0,8379,0.0
471,10000,3,1,2,8410,0.00023781212841854935
472,10000,3,0,0,8403,0.0
473,10000,3,1,4,8378,0.00047744091668656003
474,10000,3,0,0,8457,0.0
475,10000,3,1,5,8443,0.0005922065616487031
476,10000,3,0,0,8402,0.0
477,10000,3,0,0,8353,0.0
478,10000,3,0,0,8400,0.0
479,10000,3,0,0,8435,0.0
480,10000,3,1,2,8419,0.0002375579047392802
481,10000,3,0,0,8423,0.0
482,10000,3,0,0,8420,0.0
483,10000,3,0,0,8408,0.0
484,10000,3,1,3,8420,0.00035629453681710216
485,10000,3,0,0,8400,0.0
486,10000,3,0,0,8411,0.0
487,10000,3,0,0,8399,0.0
488,10000,3,0,0,8363,0.0
489,10000,3,2,6,8378,0.0007161613750298401
490,10000,3,0,0,8413,0.0
491,10000,3,0,0,8411,0.0
492,10000,3,3,12,8351,0.0014369536582445215
493,10000,3,0,0,8425,0.0
494,10000,3,0,0,8385,0.0
495,10000,3,0,0,8405,0.0
496,10000,3,1,3,8389,0.000357611157468113
497,10000,3,0,0,8409,0.0
498,10000,3,1,6,8384,0.0007156488549618321
499,10000,3,2,4,8400,0.0004761904761904762
500,10000,3,0,0,8422,0.0
501,10000,3,0,0,8424,0.0
502,10000,3,0,0,8411,0.0
503,10000,3,0,0,8444,0.0
504,10000,3,1,2,8419,0.0002375579047392802
505,10000,3,1,2,8396,0.00023820867079561695
506,10000,3,0,0,8392,0.0
507,10000,3,0,0,8405,0.0
508,10000,3,0,0,8403,0.0
509,10000,3,0,0,8394,0.0
510,10000,3,0,0,8391,0.0
511,10000,3,0,0,8407,0.0
512,10000,3,1,2,8403,0.00023801023444008093
513,10000,3,0,0,8430,0.0
514,10000,3,0,0,8423,0.0
515,10000,3,0,0,8412,0.0
516,10000,3,0,0,8380,0.0
517,10000,3,0,0,8399,0.0
518,10000,3,0,0,8411,0.0
519,10000,3,0,0,8351,0.0
520,10000,3,0,0,8361,0.0
521,10000,3,0,0,8393,0.0
522,10000,3,0,0,8398,0.0
523,10000,3,0,0,8381,0.0
524,10000,3,0,0,8401,0.0
525,10000,3,0,0,8411,0.0
526,10000,3,0,0,8423,0.0
527,10000,3,0,0,8366,0.0
528,10000,3,1,2,8379,0.00023869196801527628
529,10000,3,0,0,8428,0.0
530,10000,3,0,0,8413,0.0
531,10000,3,0,0,8421,0.0
532,10000,3,0,0,8419,0.0
533,10000,3,0,0,8444,0.0
534,10000,3,0,0,8417,0.0
535,10000,3,1,2,8431,0.00023721978412999644
536,10000,3,0,0,8437,0.0
537,10000,3,0,0,8409,0.0
538,10000,3,0,0,8406,0.0
539,10000,3,0,0,8416,0.0
540,10000,3,2,5,8378,0.0005968011458582001
541,10000,3,0,0,8378,0.0
542,10000,3,0,0,8461,0.0
543,10000,3,0,0,8436,0.0
544,10000,3,1,4,8433,0.0004743270484999407
545,10000,3,0,0,8402,0.0
546,10000,3,1,2,8453,0.0002366023896841358
547,10000,3,0,0,8427,0.0
548,10000,3,0,0,8413,0.0
549,10000,3,1,3,8402,0.00035705784337062603
550,10000,3,0,0,8398,0.0
551,10000,3,0,0,8413,0.0
552,10000,3,1,2,8347,0.00023960704444710675
553,10000,3,1,3,8388,0.000357653791130186
554,10000,3,1,2,8372,0.00023889154323936931
555,10000,3,0,0,8414,0.0
556,10000,3,0,0,8401,0.0
557,10000,3,0,0,8378,0.0
558,10000,3,1,4,8411,0.0004755677089525621
559,10000,3,0,0,8385,0.0
560,10000,3,0,0,8408,0.0
561,10000,3,0,0,8442,0.0
562,10000,3,0,0,8473,0.0
563,10000,3,0,0,8391,0.0
564,10000,3,0,0,8388,0.0
565,10000,3,1,3,8384,0.00035782442748091603
566,10000,3,0,0,8399,0.0
567,10000,3,0,0,8431,0.0
568,10000,3,0,0,8390,0.0
569,10000,3,0,0,8438,0.0
570,10000,3,0,0,8392,0.0
571,10000,3,0,0,8430,0.0
572,10000,3,0,0,8409,0.0
573,10000,3,0,0,8409,0.0
574,10000,3,1,2,8400,0.0002380952380952381
575,10000,3,0,0,8409,0.0
576,10000,3,0,0,8445,0.0
577,10000,3,0,0,8388,0.0
578,10000,3,2,10,8386,0.0011924636298592892
579,10000,3,1,3,8435,0.00035566093657379963
580,10000,3,0,0,8404,0.0
581,10000,3,0,0,8397,0.0
582,10000,3,0,0,8380,0.0
583,10000,3,1,2,8357,0.00023932033026205577
584,10000,3,0,0,8460,0.0
585,10000,3,1,3,8351,0.0003592384145611304
586,10000,3,0,0,8400,0.0
587,10000,3,0,0,8408,0.0
588,10000,3,1,2,8425,0.00023738872403560832
589,10000,3,0,0,8378,0.0
590,10000,3,0,0,8402,0.0
591,10000,3,0,0,8383,0.0
592,10000,3,0,0,8426,0.0
593,10000,3,0,0,8423,0.0
594,10000,3,0,0,8450,0.0
595,10000,3,0,0,8413,0.0
596,10000,3,0,0,8418,0.0
597,10000,3,0,0,8455,0.0
598,10000,3,0,0,8410,0.0
599,10000,3,0,0,8424,0.0
600,10000,3,1,6,8419,0.0007126737142178406
601,10000,3,0,0,8425,0.0
602,10000,3,0,0,8381,0.0
603,10000,3,0,0,8367,0.0
604,10000,3,0,0,8438,0.0
605,10000,3,1,2,8411,0.00023778385447628106
606,10000,3,0,0,8375,0.0
607,10000,3,1,4,8420,0.00047505938242280285
608,10000,3,1,2,8431,0.00023721978412999644
609,10000,3,0,0,8387,0.0
610,10000,3,0,0,8412,0.0
611,10000,3,0,0,8413,0.0
612,10000,3,1,8,8398,0.0009526077637532746
613,10000,3,0,0,8419,0.0
614,10000,3,1,3,8407,0.0003568454859046033
615,10000,3,0,0,8396,0.0
616,10000,3,0,0,8389,0.0
617,10000,3,0,0,8412,0.0
618,10000,3,0,0,8399,0.0
619,10000,3,0,0,8422,0.0
620,10000,3,0,0,8416,0.0
621,10000,3,1,5,8449,0.0005917860101787194
622,10000,3,0,0,8390,0.0
623,10000,3,0,0,8391,0.0
624,10000,3,1,2,8396,0.00023820867079561695
625,10000,3,1,2,8441,0.00023693875133278048
626,10000,3,0,0,8427,0.0
627,10000,3,0,0,8413,0.0
628,10000,3,0,0,8432,0.0
629,10000,3,0,0,8401,0.0
630,10000,3,1,3,8369,0.0003584657665192974
631,10000,3,0,0,8368,0.0
632,10000,3,0,0,8464,0.0
633,10000,3,0,0,8437,0.0
634,10000,3,0,0,8424,0.0
635,10000,3,0,0,8424,0.0
636,10000,3,0,0,8412,0.0
637,10000,3,0,0,8403,0.0
638,10000,3,0,0,8414,0.0
639,10000,3,0,0,8422,0.0
640,10000,3,0,0,8403,0.0
641,10000,3,1,6,8397,0.0007145409074669524
642,10000,3,0,0,8407,0.0
643,10000,3,0,0,8428,0.0
644,10000,3,0,0,8408,0.0
645,10000,3,0,0,8368,0.0
646,10000,3,0,0,8390,0.0
647,10000,3,0,0,8461,0.0
648,10000,3,1,2,8371,0.00023892008123282762
649,10000,3,0,0,8362,0.0
650,10000,3,0,0,8390,0.0
651,10000,3,0,0,8424,0.0
652,10000,3,0,0,8390,0.0
653,10000,3,0,0,8431,0.0
654,10000,3,0,0,8471,0.0
655,10000,3,1,4,8386,0.0004769854519437157
656,10000,3,1,2,8393,0.00023829381627546765
657,10000,3,0,0,8372,0.0
658,10000,3,0,0,8399,0.0
659,10000,3,0,0,8388,0.0
660,10000,3,0,0,8404,0.0
661,10000,3,0,0,8423,0.0
662,10000,3,1,2,8405,0.0002379535990481856
663,10000,3,0,0,8398,0.0
664,10000,3,1,2,8429,0.00023727607070826907
665,10000,3,0,0,8414,0.0
666,10000,3,1,2,8399,0.0002381235861412073
667,10000,3,0,0,8427,0.0
668,10000,3,0,0,8416,0.0
669,10000,3,0,0,8380,0.0
670,10000,3,0,0,8403,0.0
671,10000,3,0,0,8403,0.0
672,10000,3,1,3,8370,0.00035842293906810036
673,10000,3,0,0,8386,0.0
674,10000,3,1,2,8402,0.00023803856224708403
675,10000,3,0,0,8441,0.0
676,10000,3,0,0,8396,0.0
677,10000,3,0,0,8377,0.0
678,10000,3,0,0,8398,0.0
679,10000,3,0,0,8437,0.0
680,10000,3,0,0,8411,0.0
681,10000,3,1,4,8378,0.00047744091668656003
682,10000,3,0,0,8416,0.0
683,10000,3,0,0,8444,0.0
684,10000,3,0,0,8368,0.0
685,10000,3,1,2,8370,0.00023894862604540023
686,10000,3,0,0,8420,0.0
687,10000,3,0,0,8466,0.0
688,10000,3,0,0,8382,0.0
689,10000,3,0,0,8426,0.0
690,10000,3,1,2,8404,0.00023798191337458352
691,10000,3,1,3,8424,0.00035612535612535614
692,10000,3,1,2,8417,0.00023761435190685517
693,10000,3,1,3,8405,0.0003569303985722784
694,10000,3,0,0,8391,0.0
695,10000,3,0,0,8402,0.0
696,10000,3,2,5,8413,0.0005943183168905266
697,10000,3,0,0,8410,0.0
698,10000,3,1,2,8396,0.00023820867079561695
699,10000,3,0,0,8388,0.0
700,10000,3,1,2,8423,0.00023744509082274725
701,10000,3,0,0,8407,0.0
702,10000,3,0,0,8399,0.0
703,10000,3,0,0,8383,0.0
704,10000,3,0,0,8390,0.0
705,10000,3,0,0,8374,0.0
706,10000,3,0,0,8392,0.0
707,10000,3,0,0,8430,0.0
708,10000,3,0,0,8420,0.0
709,10000,3,1,3,8396,0.00035731300619342544
710,10000,3,0,0,8402,0.0
711,10000,3,0,0,8397,0.0
712,10000,3,0,0,8415,0.0
713,10000,3,1,2,8479,0.00023587687227267368
714,10000,3,0,0,8397,0.0
715,10000,3,0,0,8415,0.0
716,10000,3,0,0,8430,0.0
717,10000,3,1,2,8424,0.00023741690408357076
