,n,k,n_cycles,n_agents_in_cycles,n_matches,percent_in_cycles
255,10000,4,2,15,8806,0.0017033840563252327
256,10000,4,1,20,8822,0.0022670596236681025
257,10000,4,1,15,8859,0.0016931933626820183
258,10000,4,3,11,8803,0.0012495740088606156
259,10000,4,2,10,8820,0.0011337868480725624
260,10000,4,0,0,8799,0.0
261,10000,4,1,2,8821,0.00022673166307674868
262,10000,4,0,0,8826,0.0
263,10000,4,2,7,8844,0.0007914970601537765
264,10000,4,1,4,8810,0.0004540295119182747
265,10000,4,0,0,8812,0.0
266,10000,4,1,3,8819,0.0003401746229731262
267,10000,4,1,4,8826,0.00045320643553138455
268,10000,4,2,6,8828,0.0006796556411418215
269,10000,4,3,9,8817,0.0010207553589656345
270,10000,4,1,4,8811,0.00045397798206786973
271,10000,4,0,0,8825,0.0
272,10000,4,2,11,8837,0.001244766323412923
273,10000,4,4,13,8820,0.0014739229024943311
274,10000,4,1,4,8843,0.00045233518036865317
275,10000,4,1,17,8782,0.0019357777271692097
276,10000,4,0,0,8805,0.0
277,10000,4,0,0,8854,0.0
278,10000,4,0,0,8797,0.0
279,10000,4,1,10,8820,0.0011337868480725624
280,10000,4,0,0,8787,0.0
281,10000,4,0,0,8815,0.0
282,10000,4,1,6,8830,0.0006795016987542468
283,10000,4,1,3,8812,0.0003404448479346346
284,10000,4,1,4,8827,0.0004531550923303501
285,10000,4,2,9,8847,0.001017293997965412
286,10000,4,2,5,8786,0.0005690871841566128
287,10000,4,2,12,8813,0.0013616248723476681
288,10000,4,2,7,8824,0.0007932910244786945
289,10000,4,1,5,8810,0.0005675368898978433
290,10000,4,2,11,8795,0.0012507106310403638
291,10000,4,1,4,8790,0.0004550625711035267
292,10000,4,2,6,8788,0.0006827492034592626
293,10000,4,0,0,8829,0.0
294,10000,4,1,4,8822,0.0004534119247336205
295,10000,4,0,0,8852,0.0
296,10000,4,2,5,8860,0.000564334085778781
297,10000,4,1,2,8798,0.00022732439190725165
298,10000,4,0,0,8858,0.0
299,10000,4,0,0,8844,0.0
300,10000,4,1,2,8854,0.00022588660492432798
301,10000,4,0,0,8830,0.0
302,10000,4,2,11,8822,0.0012468827930174563
303,10000,4,1,4,8798,0.0004546487838145033
304,10000,4,1,2,8804,0.00022716946842344388
305,10000,4,3,8,8836,0.0009053870529651426
306,10000,4,2,31,8799,0.0035231276281395612
307,10000,4,2,15,8800,0.0017045454545454545
308,10000,4,0,0,8797,0.0
309,10000,4,1,12,8810,0.001362088535754824
310,10000,4,0,0,8813,0.0
311,10000,4,0,0,8819,0.0
312,10000,4,1,7,8800,0.0007954545454545455
313,10000,4,1,11,8777,0.0012532756066993278
314,10000,4,1,2,8815,0.00022688598979013047
315,10000,4,2,4,8829,0.0004530524408200249
316,10000,4,1,3,8836,0.0003395201448619285
317,10000,4,0,0,8816,0.0
318,10000,4,1,4,8818,0.0004536176003628941
319,10000,4,0,0,8813,0.0
320,10000,4,0,0,8847,0.0
321,10000,4,0,0,8841,0.0
322,10000,4,0,0,8802,0.0
323,10000,4,3,12,8822,0.0013602357742008614
324,10000,4,1,4,8815,0.00045377197958026093
325,10000,4,2,8,8806,0.0009084714967067908
326,10000,4,0,0,8816,0.0
327,10000,4,1,17,8786,0.0019348964261324834
328,10000,4,1,2,8805,0.00022714366837024418
329,10000,4,1,5,8815,0.0005672149744753262
330,10000,4,2,6,8809,0.0006811215802020661
331,10000,4,4,28,8801,0.003181456652653108
332,10000,4,2,11,8799,0.001250142061597909
333,10000,4,2,22,8776,0.0025068368277119417
334,10000,4,2,6,8833,0.0006792709158836182
335,10000,4,0,0,8818,0.0
336,10000,4,2,5,8836,0.0005658669081032141
337,10000,4,1,2,8835,0.00022637238256932655
338,10000,4,1,2,8796,0.00022737608003638017
339,10000,4,2,10,8820,0.0011337868480725624
340,10000,4,1,2,8808,0.00022706630336058128
341,10000,4,0,0,8844,0.0
342,10000,4,1,15,8823,0.0017001020061203672
343,10000,4,1,5,8831,0.0005661872947571057
344,10000,4,4,21,8794,0.0023879918125994997
345,10000,4,2,12,8855,0.0013551665725578769
346,10000,4,0,0,8824,0.0
347,10000,4,2,4,8826,0.00045320643553138455
348,10000,4,2,33,8834,0.0037355671270092824
349,10000,4,3,29,8817,0.0032891006011114892
350,10000,4,1,3,8824,0.0003399818676337262
351,10000,4,0,0,8830,0.0
352,10000,4,2,15,8844,0.0016960651289009499
353,10000,4,1,4,8819,0.0004535661639641683
354,10000,4,0,0,8788,0.0
355,10000,4,2,10,8813,0.0011346873936230568
356,10000,4,2,7,8833,0.0007924827351975546
357,10000,4,0,0,8809,0.0
358,10000,4,0,0,8812,0.0
359,10000,4,4,21,8796,0.0023874488403819918
360,10000,4,2,5,8768,0.0005702554744525547
361,10000,4,2,13,8801,0.0014771048744460858
362,10000,4,1,15,8799,0.0017047391749062393
363,10000,4,2,14,8829,0.0015856835428700873
364,10000,4,1,6,8823,0.0006800408024481469
365,10000,4,5,21,8813,0.0023828435266084196
366,10000,4,1,5,8778,0.0005696058327637275
367,10000,4,1,5,8801,0.0005681172594023407
368,10000,4,1,2,8844,0.0002261420171867933
369,10000,4,1,2,8851,0.00022596316800361542
370,10000,4,1,2,8821,0.00022673166307674868
371,10000,4,0,0,8822,0.0
372,10000,4,0,0,8808,0.0
373,10000,4,0,0,8796,0.0
374,10000,4,2,12,8841,0.0013573125212080082
375,10000,4,0,0,8845,0.0
376,10000,4,1,2,8795,0.00022740193291642978
377,10000,4,0,0,8801,0.0
378,10000,4,3,12,8779,0.001366898279986331
379,10000,4,0,0,8832,0.0
380,10000,4,1,2,8840,0.00022624434389140272
381,10000,4,1,3,8827,0.00033986631924776253
382,10000,4,0,0,8797,0.0
383,10000,4,3,24,8818,0.0027217056021773644
384,10000,4,0,0,8795,0.0
385,10000,4,0,0,8850,0.0
386,10000,4,1,2,8811,0.00022698899103393486
387,10000,4,1,3,8798,0.0003409865878608775
388,10000,4,0,0,8820,0.0
389,10000,4,2,25,8781,0.0028470561439471586
390,10000,4,1,3,8790,0.00034129692832764505
391,10000,4,0,0,8826,0.0
392,10000,4,1,4,8843,0.00045233518036865317
393,10000,4,1,2,8839,0.00022626994003846588
394,10000,4,1,10,8829,0.0011326311020500622
395,10000,4,2,5,8814,0.0005672793283412752
396,10000,4,0,0,8806,0.0
397,10000,4,1,5,8838,0.0005657388549445576
398,10000,4,1,28,8835,0.0031692133559705717
399,10000,4,2,10,8809,0.0011352026336701102
400,10000,4,0,0,8827,0.0
401,10000,4,0,0,8813,0.0
402,10000,4,0,0,8806,0.0
403,10000,4,2,5,8837,0.0005658028742786014
404,10000,4,1,6,8836,0.000679040289723857
405,10000,4,1,2,8777,0.0002278682921271505
406,10000,4,3,13,8819,0.001474090032883547
407,10000,4,1,2,8837,0.00022632114971144054
408,10000,4,0,0,8841,0.0
409,10000,4,0,0,8811,0.0
410,10000,4,1,3,8800,0.00034090909090909094
411,10000,4,2,9,8820,0.0010204081632653062
412,10000,4,1,7,8812,0.0007943713118474807
413,10000,4,2,14,8832,0.001585144927536232
414,10000,4,0,0,8859,0.0
415,10000,4,1,9,8831,0.0010191371305627902
416,10000,4,4,8,8827,0.0009063101846607002
417,10000,4,1,12,8825,0.0013597733711048158
418,10000,4,2,8,8825,0.0009065155807365439
419,10000,4,0,0,8786,0.0
420,10000,4,1,4,8816,0.00045372050816696913
421,10000,4,2,13,8836,0.0014712539610683567
422,10000,4,1,4,8832,0.0004528985507246377
423,10000,4,1,2,8814,0.0002269117313365101
424,10000,4,0,0,8845,0.0
425,10000,4,1,2,8820,0.00022675736961451248
426,10000,4,0,0,8802,0.0
427,10000,4,2,8,8809,0.0009081621069360881
428,10000,4,4,16,8833,0.001811389109022982
429,10000,4,1,2,8821,0.00022673166307674868
430,10000,4,1,13,8821,0.0014737558099988664
431,10000,4,0,0,8790,0.0
432,10000,4,0,0,8820,0.0
433,10000,4,1,3,8829,0.0003397893306150187
434,10000,4,0,0,8829,0.0
435,10000,4,1,6,8802,0.0006816632583503749
436,10000,4,1,2,8832,0.00022644927536231884
437,10000,4,1,3,8831,0.0003397123768542634
438,10000,4,0,0,8810,0.0
439,10000,4,2,8,8816,0.0009074410163339383
440,10000,4,0,0,8835,0.0
441,10000,4,2,9,8798,0.0010229597635826324
442,10000,4,0,0,8806,0.0
443,10000,4,1,2,8813,0.00022693747872461136
444,10000,4,0,0,8811,0.0
445,10000,4,2,7,8822,0.0007934708682838359
446,10000,4,1,7,8819,0.0007937407869372944
447,10000,4,1,2,8814,0.0002269117313365101
448,10000,4,2,8,8824,0.0009066183136899365
449,10000,4,2,9,8827,0.0010195989577432877
450,10000,4,1,12,8806,0.0013627072450601862
451,10000,4,1,5,8823,0.0005667006687067891
452,10000,4,1,2,8823,0.00022668026748271563
453,10000,4,0,0,8829,0.0
454,10000,4,2,4,8791,0.00045501080650665453
455,10000,4,1,2,8850,0.00022598870056497175
456,10000,4,2,5,8833,0.0005660590965696819
457,10000,4,2,9,8813,0.0010212186542607512
458,10000,4,3,14,8821,0.0015871216415372406
459,10000,4,0,0,8799,0.0
460,10000,4,1,5,8819,0.0005669577049552103
461,10000,4,2,23,8778,0.0026201868307131463
462,10000,4,1,10,8808,0.0011353315168029065
463,10000,4,1,5,8845,0.0005652911249293386
464,10000,4,2,10,8816,0.001134301270417423
465,10000,4,0,0,8807,0.0
466,10000,4,0,0,8848,0.0
467,10000,4,1,3,8844,0.00033921302578018993
468,10000,4,2,4,8825,0.00045325779036827196
469,10000,4,2,30,8822,0.0034005894355021537
470,10000,4,2,4,8776,0.00045578851412944393
471,10000,4,2,26,8811,0.002950856883441153
472,10000,4,2,5,8801,0.0005681172594023407
473,10000,4,1,2,8827,0.00022657754616517504
474,10000,4,1,7,8772,0.0007979936160510716
475,10000,4,4,20,8811,0.0022698899103393484
476,10000,4,0,0,8797,0.0
477,10000,4,0,0,8798,0.0
478,10000,4,1,29,8820,0.003287981859410431
479,10000,4,3,14,8808,0.001589464123524069
480,10000,4,0,0,8808,0.0
481,10000,4,1,5,8782,0.0005693463903438852
482,10000,4,1,8,8834,0.000905592030790129
483,10000,4,0,0,8808,0.0
484,10000,4,3,14,8836,0.0015844273426889996
485,10000,4,0,0,8839,0.0
486,10000,4,4,15,8825,0.0016997167138810198
487,10000,4,1,4,8828,0.00045310376076121433
488,10000,4,0,0,8864,0.0
489,10000,4,1,6,8815,0.0006806579693703913
490,10000,4,0,0,8817,0.0
491,10000,4,2,7,8828,0.0007929315813321251
492,10000,4,0,0,8828,0.0
493,10000,4,2,4,8839,0.00045253988007693175
494,10000,4,0,0,8801,0.0
495,10000,4,1,17,8798,0.001932257331211639
496,10000,4,0,0,8801,0.0
497,10000,4,0,0,8805,0.0
498,10000,4,2,30,8835,0.003395585738539898
499,10000,4,0,0,8824,0.0
500,10000,4,2,25,8842,0.0028274146120787153
501,10000,4,2,5,8794,0.0005685694791903571
502,10000,4,1,4,8800,0.00045454545454545455
503,10000,4,1,2,8779,0.00022781637999772184
504,10000,4,3,7,8831,0.0007926622126599479
505,10000,4,1,4,8813,0.0004538749574492227
506,10000,4,0,0,8810,0.0
507,10000,4,3,20,8792,0.0022747952684258415
508,10000,4,1,2,8807,0.00022709208584080845
509,10000,4,0,0,8778,0.0
510,10000,4,1,4,8787,0.00045521793558666213
511,10000,4,3,39,8807,0.004428295673895764
512,10000,4,1,5,8807,0.0005677302146020212
513,10000,4,1,9,8828,0.0010194834617127321
514,10000,4,1,4,8790,0.0004550625711035267
515,10000,4,0,0,8860,0.0
516,10000,4,2,11,8856,0.0012420957542908762
517,10000,4,1,8,8805,0.0009085746734809767
518,10000,4,1,2,8781,0.0002277644915157727
519,10000,4,1,2,8821,0.00022673166307674868
520,10000,4,1,3,8809,0.00034056079010103305
521,10000,4,2,7,8798,0.0007956353716753807
522,10000,4,1,2,8804,0.00022716946842344388
523,10000,4,1,2,8813,0.00022693747872461136
524,10000,4,1,7,8824,0.0007932910244786945
525,10000,4,1,20,8813,0.0022693747872461136
526,10000,4,2,12,8796,0.001364256480218281
527,10000,4,3,38,8785,0.004325554923164485
528,10000,4,3,33,8827,0.003738529511725388
529,10000,4,1,2,8838,0.00022629554197782303
530,10000,4,3,10,8815,0.0011344299489506524
531,10000,4,0,0,8811,0.0
532,10000,4,1,7,8826,0.0007931112621799229
533,10000,4,0,0,8823,0.0
534,10000,4,0,0,8826,0.0
535,10000,4,0,0,8816,0.0
536,10000,4,2,4,8799,0.0004545971133083305
537,10000,4,1,19,8813,0.002155906047883808
538,10000,4,1,4,8820,0.00045351473922902497
539,10000,4,1,6,8819,0.0006803492459462524
540,10000,4,2,4,8813,0.0004538749574492227
541,10000,4,4,14,8814,0.0015883821193555707
542,10000,4,0,0,8814,0.0
543,10000,4,2,24,8828,0.002718622564567286
544,10000,4,1,7,8776,0.0007976298997265269
545,10000,4,1,9,8812,0.0010213345438039039
546,10000,4,1,3,8825,0.00033994334277620395
547,10000,4,1,3,8786,0.0003414523104939677
548,10000,4,2,4,8810,0.0004540295119182747
549,10000,4,0,0,8809,0.0
550,10000,4,1,6,8845,0.0006783493499152064
551,10000,4,1,4,8864,0.0004512635379061372
552,10000,4,5,28,8823,0.003173523744758019
553,10000,4,0,0,8822,0.0
554,10000,4,1,16,8810,0.0018161180476730988
555,10000,4,0,0,8828,0.0
556,10000,4,0,0,8805,0.0
557,10000,4,3,12,8789,0.0013653430424394129
558,10000,4,1,3,8821,0.000340097494615123
559,10000,4,0,0,8809,0.0
560,10000,4,0,0,8784,0.0
561,10000,4,3,27,8833,0.003056719121476282
562,10000,4,1,2,8805,0.00022714366837024418
563,10000,4,0,0,8839,0.0
564,10000,4,1,2,8796,0.00022737608003638017
565,10000,4,0,0,8863,0.0
566,10000,4,0,0,8802,0.0
567,10000,4,2,12,8822,0.0013602357742008614
568,10000,4,0,0,8793,0.0
569,10000,4,0,0,8797,0.0
570,10000,4,3,18,8805,0.0020442930153321977
571,10000,4,0,0,8828,0.0
572,10000,4,3,33,8844,0.0037313432835820895
573,10000,4,0,0,8797,0.0
574,10000,4,0,0,8813,0.0
575,10000,4,0,0,8859,0.0
576,10000,4,1,6,8809,0.0006811215802020661
577,10000,4,1,19,8808,0.0021571298819255224
578,10000,4,1,6,8806,0.0006813536225300931
579,10000,4,1,5,8797,0.0005683755825849721
580,10000,4,3,14,8807,0.0015896446008856592
581,10000,4,0,0,8838,0.0
582,10000,4,0,0,8828,0.0
583,10000,4,1,5,8799,0.0005682463916354131
584,10000,4,1,10,8821,0.0011336583153837433
585,10000,4,1,2,8791,0.00022750540325332727
586,10000,4,0,0,8842,0.0
587,10000,4,1,2,8824,0.00022665457842248413
588,10000,4,1,2,8823,0.00022668026748271563
589,10000,4,0,0,8850,0.0
590,10000,4,0,0,8843,0.0
591,10000,4,1,2,8826,0.00022660321776569228
592,10000,4,2,21,8808,0.0023841961852861036
593,10000,4,1,14,8782,0.0015941698929628787
594,10000,4,1,6,8830,0.0006795016987542468
595,10000,4,0,0,8813,0.0
596,10000,4,0,0,8829,0.0
597,10000,4,0,0,8848,0.0
598,10000,4,0,0,8778,0.0
599,10000,4,0,0,8855,0.0
600,10000,4,2,13,8801,0.0014771048744460858
601,10000,4,2,5,8828,0.0005663797009515179
602,10000,4,0,0,8798,0.0
603,10000,4,1,26,8821,0.0029475116199977327
604,10000,4,4,39,8823,0.004420265215912955
605,10000,4,1,3,8829,0.0003397893306150187
606,10000,4,1,3,8816,0.00034029038112522685
607,10000,4,2,9,8817,0.0010207553589656345
608,10000,4,0,0,8834,0.0
609,10000,4,1,2,8830,0.00022650056625141563
610,10000,4,2,9,8854,0.0010164897221594759
611,10000,4,1,4,8807,0.0004541841716816169
612,10000,4,0,0,8818,0.0
613,10000,4,3,14,8825,0.0015864022662889518
614,10000,4,1,2,8766,0.00022815423226100844
615,10000,4,2,8,8835,0.0009054895302773062
616,10000,4,1,10,8807,0.0011354604292040423
617,10000,4,1,4,8796,0.00045475216007276033
618,10000,4,2,26,8801,0.0029542097488921715
619,10000,4,0,0,8842,0.0
620,10000,4,7,35,8844,0.003957485300768883
621,10000,4,1,3,8812,0.0003404448479346346
622,10000,4,1,2,8804,0.00022716946842344388
623,10000,4,1,4,8778,0.000455684666210982
624,10000,4,1,14,8815,0.0015882019285309132
625,10000,4,1,8,8799,0.000909194226616661
626,10000,4,1,2,8852,0.00022593764121102577
627,10000,4,1,5,8847,0.0005651633322030067
628,10000,4,2,15,8834,0.001697985057731492
629,10000,4,1,3,8829,0.0003397893306150187
630,10000,4,1,4,8808,0.00045413260672116256
631,10000,4,4,15,8830,0.0016987542468856172
632,10000,4,1,5,8826,0.0005665080444142307
