,n,k,n_cycles,n_agents_in_cycles,n_matches,percent_in_cycles
58,4000,4,1,3,3524,0.000851305334846765
59,4000,4,2,12,3518,0.0034110289937464467
60,4000,4,1,4,3492,0.001145475372279496
61,4000,4,1,6,3547,0.0016915703411333521
62,4000,4,1,2,3525,0.0005673758865248227
63,4000,4,0,0,3535,0.0
64,4000,4,2,13,3522,0.0036910846110164677
65,4000,4,0,0,3525,0.0
66,4000,4,0,0,3509,0.0
67,4000,4,1,3,3546,0.0008460236886632825
68,4000,4,0,0,3551,0.0
69,4000,4,0,0,3519,0.0
70,4000,4,1,17,3522,0.004826802952867689
71,4000,4,1,4,3520,0.0011363636363636363
72,4000,4,1,4,3545,0.0011283497884344146
73,4000,4,0,0,3530,0.0
74,4000,4,1,3,3529,0.000850099178237461
75,4000,4,2,4,3514,0.0011383039271485487
76,4000,4,3,15,3547,0.00422892585283338
77,4000,4,1,4,3534,0.0011318619128466328
78,4000,4,2,29,3532,0.008210645526613816
79,4000,4,1,3,3537,0.0008481764206955047
80,4000,4,0,0,3540,0.0
81,4000,4,3,9,3523,0.002554640931024695
82,4000,4,0,0,3533,0.0
83,4000,4,0,0,3521,0.0
84,4000,4,2,10,3525,0.0028368794326241137
85,4000,4,0,0,3546,0.0
86,4000,4,1,12,3550,0.0033802816901408453
87,4000,4,1,3,3522,0.0008517887563884157
88,4000,4,0,0,3528,0.0
89,4000,4,1,5,3519,0.0014208581983518045
90,4000,4,1,4,3513,0.001138627953316254
91,4000,4,1,2,3523,0.0005676979846721544
92,4000,4,1,5,3517,0.0014216661927779358
93,4000,4,2,7,3529,0.0019835647492207425
94,4000,4,1,2,3533,0.0005660911406736484
95,4000,4,2,9,3519,0.0025575447570332483
96,4000,4,0,0,3505,0.0
97,4000,4,2,30,3526,0.008508224617129892
98,4000,4,2,4,3517,0.0011373329542223485
99,4000,4,0,0,3523,0.0
100,4000,4,1,7,3519,0.0019892014776925265
101,4000,4,0,0,3509,0.0
102,4000,4,2,12,3540,0.003389830508474576
103,4000,4,0,0,3513,0.0
104,4000,4,2,5,3539,0.0014128284826222096
105,4000,4,1,2,3530,0.0005665722379603399
106,4000,4,1,3,3496,0.0008581235697940503
107,4000,4,3,16,3527,0.004536433229373405
108,4000,4,3,6,3494,0.0017172295363480253
109,4000,4,2,5,3512,0.0014236902050113896
110,4000,4,2,5,3530,0.00141643059490085
111,4000,4,2,5,3532,0.0014156285390713476
112,4000,4,1,4,3519,0.0011366865586814436
113,4000,4,2,6,3529,0.001700198356474922
114,4000,4,2,27,3520,0.007670454545454545
115,4000,4,0,0,3533,0.0
116,4000,4,0,0,3527,0.0
117,4000,4,0,0,3512,0.0
118,4000,4,0,0,3528,0.0
119,4000,4,1,9,3530,0.0025495750708215297
120,4000,4,1,27,3507,0.007698887938408896
121,4000,4,3,8,3504,0.00228310502283105
122,4000,4,0,0,3513,0.0
123,4000,4,3,8,3527,0.0022682166146867026
124,4000,4,0,0,3533,0.0
125,4000,4,0,0,3509,0.0
126,4000,4,0,0,3525,0.0
127,4000,4,2,8,3537,0.0022618037885213456
128,4000,4,0,0,3523,0.0
129,4000,4,0,0,3536,0.0
130,4000,4,1,18,3511,0.005126744517231558
131,4000,4,1,2,3542,0.000564652738565782
132,4000,4,1,8,3539,0.0022605255721955355
133,4000,4,0,0,3528,0.0
134,4000,4,2,17,3523,0.004825432869713313
135,4000,4,1,3,3545,0.000846262341325811
136,4000,4,0,0,3531,0.0
137,4000,4,1,11,3502,0.0031410622501427754
138,4000,4,1,9,3543,0.002540220152413209
139,4000,4,1,3,3532,0.0008493771234428086
140,4000,4,1,3,3501,0.000856898029134533
141,4000,4,1,2,3537,0.0005654509471303364
142,4000,4,0,0,3501,0.0
143,4000,4,1,2,3529,0.0005667327854916407
144,4000,4,0,0,3550,0.0
145,4000,4,1,10,3537,0.0028272547356516823
146,4000,4,0,0,3512,0.0
147,4000,4,1,2,3497,0.0005719187875321705
148,4000,4,0,0,3513,0.0
149,4000,4,0,0,3526,0.0
150,4000,4,1,2,3544,0.000564334085778781
151,4000,4,0,0,3539,0.0
152,4000,4,0,0,3521,0.0
153,4000,4,1,11,3517,0.0031276656241114587
154,4000,4,0,0,3532,0.0
155,4000,4,1,15,3536,0.004242081447963801
156,4000,4,1,10,3513,0.002846569883290635
157,4000,4,0,0,3522,0.0
158,4000,4,1,5,3520,0.0014204545454545455
159,4000,4,0,0,3532,0.0
160,4000,4,3,16,3532,0.004530011325028313
161,4000,4,1,2,3539,0.0005651313930488839
162,4000,4,2,7,3531,0.0019824412347776836
163,4000,4,2,6,3524,0.00170261066969353
164,4000,4,0,0,3521,0.0
165,4000,4,1,2,3535,0.0005657708628005657
166,4000,4,0,0,3503,0.0
167,4000,4,2,11,3534,0.00311262026032824
168,4000,4,1,3,3534,0.0008488964346349745
169,4000,4,4,28,3538,0.00791407574901074
170,4000,4,0,0,3504,0.0
171,4000,4,0,0,3513,0.0
172,4000,4,2,11,3521,0.0031241124680488497
173,4000,4,0,0,3531,0.0
174,4000,4,1,3,3524,0.000851305334846765
175,4000,4,1,2,3524,0.0005675368898978433
176,4000,4,1,4,3502,0.001142204454597373
177,4000,4,1,4,3526,0.0011344299489506524
178,4000,4,2,18,3525,0.005106382978723404
179,4000,4,1,7,3560,0.001966292134831461
180,4000,4,3,20,3521,0.005680204487361545
181,4000,4,2,12,3530,0.0033994334277620396
182,4000,4,1,6,3530,0.0016997167138810198
183,4000,4,1,8,3533,0.0022643645626945937
184,4000,4,0,0,3537,0.0
185,4000,4,0,0,3508,0.0
186,4000,4,1,5,3522,0.0014196479273140261
187,4000,4,0,0,3527,0.0
188,4000,4,3,24,3525,0.006808510638297872
189,4000,4,1,5,3520,0.0014204545454545455
190,4000,4,0,0,3508,0.0
191,4000,4,3,15,3539,0.004238485447866629
192,4000,4,0,0,3523,0.0
193,4000,4,1,2,3549,0.0005635390250774866
194,4000,4,2,23,3513,0.00654711073156846
195,4000,4,4,13,3535,0.0036775106082036777
196,4000,4,2,14,3522,0.003975014196479273
197,4000,4,0,0,3532,0.0
198,4000,4,1,2,3508,0.0005701254275940707
199,4000,4,1,8,3531,0.0022656471254602095
200,4000,4,1,4,3526,0.0011344299489506524
201,4000,4,1,4,3546,0.0011280315848843769
202,4000,4,1,4,3524,0.0011350737797956867
203,4000,4,0,0,3501,0.0
204,4000,4,2,32,3521,0.009088327179778472
205,4000,4,0,0,3542,0.0
206,4000,4,2,10,3546,0.0028200789622109417
207,4000,4,0,0,3520,0.0
208,4000,4,1,2,3531,0.0005664117813650524
209,4000,4,2,22,3516,0.006257110352673493
210,4000,4,2,9,3519,0.0025575447570332483
211,4000,4,3,47,3509,0.013394129381590196
212,4000,4,0,0,3524,0.0
213,4000,4,2,12,3521,0.003408122692416927
214,4000,4,2,8,3503,0.0022837567799029405
215,4000,4,2,44,3508,0.012542759407069556
216,4000,4,0,0,3523,0.0
217,4000,4,2,15,3543,0.004233700254022015
218,4000,4,2,9,3542,0.002540937323546019
219,4000,4,2,8,3528,0.0022675736961451248
220,4000,4,2,5,3553,0.0014072614691809737
221,4000,4,0,0,3543,0.0
222,4000,4,0,0,3529,0.0
223,4000,4,1,21,3522,0.00596252129471891
224,4000,4,0,0,3488,0.0
225,4000,4,2,12,3534,0.003395585738539898
226,4000,4,1,4,3548,0.0011273957158962795
227,4000,4,0,0,3503,0.0
228,4000,4,3,16,3516,0.004550625711035267
229,4000,4,2,20,3505,0.005706134094151213
230,4000,4,3,20,3538,0.005652911249293386
231,4000,4,1,12,3521,0.003408122692416927
232,4000,4,0,0,3531,0.0
233,4000,4,1,2,3521,0.0005680204487361545
234,4000,4,0,0,3538,0.0
235,4000,4,1,4,3523,0.0011353959693443088
236,4000,4,2,6,3531,0.0016992353440951572
237,4000,4,0,0,3518,0.0
238,4000,4,0,0,3516,0.0
239,4000,4,0,0,3543,0.0
240,4000,4,0,0,3532,0.0
241,4000,4,1,4,3520,0.0011363636363636363
242,4000,4,3,16,3524,0.004540295119182747
243,4000,4,0,0,3543,0.0
244,4000,4,0,0,3526,0.0
245,4000,4,1,9,3525,0.002553191489361702
246,4000,4,0,0,3508,0.0
247,4000,4,2,17,3525,0.004822695035460993
248,4000,4,1,2,3508,0.0005701254275940707
249,4000,4,3,11,3544,0.0031038374717832955
250,4000,4,2,8,3546,0.0022560631697687537
251,4000,4,0,0,3516,0.0
252,4000,4,2,6,3536,0.0016968325791855204
253,4000,4,0,0,3521,0.0
254,4000,4,3,16,3523,0.004541583877377235
255,4000,4,3,25,3521,0.007100255609201931
256,4000,4,2,9,3531,0.002548853016142736
257,4000,4,2,7,3521,0.0019880715705765406
258,4000,4,0,0,3527,0.0
259,4000,4,1,2,3539,0.0005651313930488839
260,4000,4,0,0,3544,0.0
261,4000,4,1,4,3539,0.0011302627860977678
262,4000,4,3,8,3512,0.002277904328018223
263,4000,4,1,2,3539,0.0005651313930488839
264,4000,4,1,3,3520,0.0008522727272727272
265,4000,4,0,0,3511,0.0
266,4000,4,1,6,3522,0.0017035775127768314
267,4000,4,0,0,3538,0.0
268,4000,4,2,5,3533,0.001415227851684121
269,4000,4,0,0,3518,0.0
270,4000,4,0,0,3537,0.0
271,4000,4,2,8,3539,0.0022605255721955355
272,4000,4,0,0,3527,0.0
273,4000,4,0,0,3521,0.0
274,4000,4,0,0,3512,0.0
275,4000,4,1,11,3526,0.003119682359614294
276,4000,4,1,6,3503,0.0017128175849272054
277,4000,4,0,0,3537,0.0
278,4000,4,2,23,3540,0.0064971751412429375
279,4000,4,2,31,3526,0.008791832104367556
280,4000,4,2,9,3521,0.0025560920193126954
281,4000,4,1,2,3507,0.0005702879954376961
282,4000,4,1,11,3540,0.0031073446327683617
283,4000,4,0,0,3544,0.0
284,4000,4,0,0,3518,0.0
285,4000,4,1,6,3514,0.001707455890722823
286,4000,4,3,14,3565,0.003927068723702665
287,4000,4,1,6,3504,0.0017123287671232876
288,4000,4,2,19,3548,0.005355129650507328
289,4000,4,1,2,3530,0.0005665722379603399
290,4000,4,1,17,3524,0.004824063564131668
291,4000,4,1,2,3538,0.0005652911249293386
292,4000,4,1,12,3531,0.0033984706881903144
293,4000,4,0,0,3516,0.0
294,4000,4,2,13,3527,0.003685851998865892
295,4000,4,0,0,3519,0.0
296,4000,4,2,8,3523,0.0022707919386886176
297,4000,4,0,0,3524,0.0
298,4000,4,1,7,3547,0.0019734987313222443
299,4000,4,0,0,3539,0.0
300,4000,4,1,2,3528,0.0005668934240362812
301,4000,4,0,0,3527,0.0
302,4000,4,2,15,3541,0.004236091499576391
303,4000,4,0,0,3525,0.0
304,4000,4,2,5,3541,0.001412030499858797
305,4000,4,4,29,3505,0.008273894436519259
306,4000,4,1,8,3529,0.002266931141966563
307,4000,4,1,10,3511,0.0028481913984619764
308,4000,4,0,0,3526,0.0
309,4000,4,0,0,3532,0.0
310,4000,4,1,7,3555,0.001969057665260197
311,4000,4,0,0,3526,0.0
312,4000,4,1,6,3552,0.0016891891891891893
313,4000,4,0,0,3523,0.0
314,4000,4,2,11,3523,0.003122338915696849
315,4000,4,0,0,3545,0.0
316,4000,4,2,7,3542,0.001976284584980237
317,4000,4,1,12,3545,0.003385049365303244
318,4000,4,0,0,3527,0.0
319,4000,4,1,4,3510,0.0011396011396011395
320,4000,4,1,7,3532,0.0019818799546998866
321,4000,4,2,4,3513,0.001138627953316254
322,4000,4,0,0,3536,0.0
323,4000,4,1,2,3513,0.000569313976658127
324,4000,4,0,0,3550,0.0
325,4000,4,1,5,3512,0.0014236902050113896
326,4000,4,0,0,3551,0.0
327,4000,4,2,4,3548,0.0011273957158962795
328,4000,4,4,25,3525,0.0070921985815602835
329,4000,4,1,9,3526,0.0025524673851389677
330,4000,4,1,5,3539,0.0014128284826222096
331,4000,4,2,9,3546,0.0025380710659898475
332,4000,4,0,0,3540,0.0
333,4000,4,1,2,3512,0.0005694760820045558
334,4000,4,1,2,3519,0.0005683432793407218
335,4000,4,0,0,3505,0.0
336,4000,4,1,9,3528,0.002551020408163265
337,4000,4,0,0,3517,0.0
338,4000,4,0,0,3534,0.0
339,4000,4,1,6,3527,0.001701162461015027
340,4000,4,0,0,3519,0.0
341,4000,4,2,12,3510,0.003418803418803419
342,4000,4,0,0,3544,0.0
343,4000,4,0,0,3511,0.0
344,4000,4,1,3,3535,0.0008486562942008486
345,4000,4,0,0,3537,0.0
346,4000,4,2,8,3510,0.002279202279202279
347,4000,4,3,10,3528,0.002834467120181406
348,4000,4,2,5,3517,0.0014216661927779358
349,4000,4,4,16,3524,0.004540295119182747
350,4000,4,1,19,3520,0.005397727272727273
351,4000,4,4,11,3504,0.003139269406392694
352,4000,4,2,8,3511,0.0022785531187695814
353,4000,4,0,0,3534,0.0
354,4000,4,0,0,3537,0.0
355,4000,4,1,15,3529,0.004250495891187305
356,4000,4,0,0,3522,0.0
357,4000,4,0,0,3511,0.0
358,4000,4,0,0,3538,0.0
359,4000,4,2,9,3523,0.002554640931024695
360,4000,4,0,0,3512,0.0
361,4000,4,1,3,3543,0.000846740050804403
362,4000,4,0,0,3530,0.0
363,4000,4,1,2,3512,0.0005694760820045558
364,4000,4,1,2,3505,0.0005706134094151213
365,4000,4,0,0,3509,0.0
366,4000,4,1,10,3527,0.002835270768358378
367,4000,4,0,0,3520,0.0
368,4000,4,2,13,3519,0.003694231315714692
369,4000,4,0,0,3528,0.0
370,4000,4,0,0,3525,0.0
371,4000,4,0,0,3527,0.0
372,4000,4,0,0,3517,0.0
373,4000,4,0,0,3511,0.0
374,4000,4,2,10,3537,0.0028272547356516823
375,4000,4,0,0,3533,0.0
376,4000,4,1,3,3539,0.0008476970895733258
377,4000,4,2,13,3517,0.003696332101222633
378,4000,4,1,2,3533,0.0005660911406736484
379,4000,4,2,7,3533,0.0019813189923577695
380,4000,4,3,11,3523,0.003122338915696849
381,4000,4,3,19,3555,0.005344585091420534
382,4000,4,2,12,3531,0.0033984706881903144
383,4000,4,0,0,3523,0.0
384,4000,4,2,5,3521,0.0014200511218403862
385,4000,4,0,0,3521,0.0
386,4000,4,1,10,3511,0.0028481913984619764
387,4000,4,1,5,3539,0.0014128284826222096
388,4000,4,0,0,3534,0.0
389,4000,4,1,3,3526,0.0008508224617129892
390,4000,4,3,16,3532,0.004530011325028313
391,4000,4,2,4,3536,0.0011312217194570137
392,4000,4,0,0,3513,0.0
393,4000,4,0,0,3547,0.0
394,4000,4,0,0,3527,0.0
395,4000,4,1,2,3532,0.0005662514156285391
396,4000,4,0,0,3523,0.0
397,4000,4,0,0,3513,0.0
398,4000,4,1,9,3534,0.0025466893039049238
399,4000,4,2,6,3508,0.0017103762827822121
400,4000,4,1,4,3510,0.0011396011396011395
401,4000,4,0,0,3521,0.0
402,4000,4,0,0,3518,0.0
403,4000,4,3,27,3519,0.0076726342710997444
404,4000,4,0,0,3535,0.0
405,4000,4,0,0,3517,0.0
406,4000,4,1,2,3502,0.0005711022272986865
407,4000,4,3,12,3526,0.003403289846851957
408,4000,4,0,0,3539,0.0
409,4000,4,0,0,3547,0.0
410,4000,4,3,13,3518,0.003695281409891984
411,4000,4,2,5,3525,0.0014184397163120568
412,4000,4,1,2,3516,0.0005688282138794084
413,4000,4,1,4,3530,0.0011331444759206798
414,4000,4,0,0,3507,0.0
415,4000,4,1,6,3492,0.001718213058419244
416,4000,4,0,0,3514,0.0
417,4000,4,0,0,3513,0.0
418,4000,4,0,0,3530,0.0
419,4000,4,2,7,3520,0.0019886363636363634
420,4000,4,1,3,3522,0.0008517887563884157
421,4000,4,0,0,3550,0.0
422,4000,4,1,5,3512,0.0014236902050113896
423,4000,4,1,3,3524,0.000851305334846765
424,4000,4,1,10,3532,0.0028312570781426952
425,4000,4,1,8,3543,0.0022579734688117415
426,4000,4,0,0,3509,0.0
427,4000,4,0,0,3533,0.0
428,4000,4,2,9,3514,0.0025611838360842347
429,4000,4,2,5,3523,0.001419244961680386
430,4000,4,1,2,3502,0.0005711022272986865
431,4000,4,1,25,3531,0.007080147267063155
432,4000,4,1,4,3531,0.0011328235627301047
433,4000,4,0,0,3532,0.0
434,4000,4,0,0,3528,0.0
435,4000,4,2,19,3490,0.0054441260744985676
436,4000,4,0,0,3538,0.0
437,4000,4,2,7,3544,0.0019751693002257337
438,4000,4,0,0,3518,0.0
439,4000,4,1,5,3533,0.001415227851684121
440,4000,4,2,12,3528,0.003401360544217687
441,4000,4,2,19,3533,0.00537786583639966
442,4000,4,2,12,3525,0.003404255319148936
443,4000,4,1,4,3535,0.0011315417256011315
444,4000,4,2,7,3542,0.001976284584980237
445,4000,4,1,3,3513,0.0008539709649871904
446,4000,4,0,0,3539,0.0
447,4000,4,2,9,3515,0.0025604551920341396
448,4000,4,2,10,3514,0.0028457598178713715
449,4000,4,1,4,3519,0.0011366865586814436
450,4000,4,0,0,3514,0.0
451,4000,4,1,5,3499,0.0014289797084881394
452,4000,4,3,32,3522,0.009085746734809767
453,4000,4,1,5,3513,0.0014232849416453174
454,4000,4,2,11,3525,0.003120567375886525
455,4000,4,3,9,3494,0.0025758443045220377
456,4000,4,1,6,3531,0.0016992353440951572
457,4000,4,2,9,3528,0.002551020408163265
458,4000,4,0,0,3510,0.0
459,4000,4,3,16,3517,0.004549331816889394
460,4000,4,0,0,3517,0.0
461,4000,4,1,6,3513,0.0017079419299743809
462,4000,4,0,0,3525,0.0
463,4000,4,2,10,3553,0.0028145229383619475
464,4000,4,0,0,3517,0.0
465,4000,4,0,0,3540,0.0
466,4000,4,0,0,3520,0.0
467,4000,4,0,0,3499,0.0
468,4000,4,3,10,3530,0.0028328611898017
469,4000,4,1,2,3527,0.0005670541536716756
470,4000,4,0,0,3550,0.0
471,4000,4,2,7,3510,0.0019943019943019944
472,4000,4,1,34,3531,0.009629000283205891
473,4000,4,1,4,3516,0.0011376564277588168
474,4000,4,3,20,3550,0.005633802816901409
475,4000,4,0,0,3531,0.0
476,4000,4,0,0,3516,0.0
477,4000,4,1,2,3544,0.000564334085778781
478,4000,4,0,0,3557,0.0
479,4000,4,4,28,3517,0.00796133067955644
480,4000,4,0,0,3531,0.0
481,4000,4,1,3,3502,0.0008566533409480297
482,4000,4,0,0,3505,0.0
483,4000,4,1,2,3513,0.000569313976658127
484,4000,4,1,7,3498,0.002001143510577473
485,4000,4,2,13,3523,0.0036900369003690036
486,4000,4,2,7,3516,0.0019908987485779293
487,4000,4,1,4,3535,0.0011315417256011315
488,4000,4,2,4,3512,0.0011389521640091116
489,4000,4,2,6,3528,0.0017006802721088435
490,4000,4,1,9,3528,0.002551020408163265
491,4000,4,1,7,3538,0.001978518937252685
492,4000,4,0,0,3541,0.0
493,4000,4,2,6,3550,0.0016901408450704226
494,4000,4,1,5,3531,0.001416029453412631
495,4000,4,2,8,3492,0.002290950744558992
496,4000,4,1,15,3550,0.004225352112676056
497,4000,4,1,15,3532,0.004246885617214043
498,4000,4,0,0,3528,0.0
499,4000,4,1,5,3514,0.0014228799089356858
500,4000,4,2,4,3530,0.0011331444759206798
501,4000,4,0,0,3539,0.0
502,4000,4,0,0,3537,0.0
503,4000,4,2,14,3527,0.00396937907570173
504,4000,4,1,2,3507,0.0005702879954376961
505,4000,4,1,3,3514,0.0008537279453614115
506,4000,4,0,0,3529,0.0
507,4000,4,0,0,3520,0.0
508,4000,4,0,0,3515,0.0
509,4000,4,3,11,3537,0.0031099802092168505
510,4000,4,2,5,3510,0.0014245014245014246
511,4000,4,2,5,3511,0.0014240956992309882
512,4000,4,2,5,3544,0.0014108352144469526
513,4000,4,1,2,3535,0.0005657708628005657
514,4000,4,0,0,3526,0.0
515,4000,4,2,5,3523,0.001419244961680386
516,4000,4,1,2,3541,0.0005648121999435188
517,4000,4,2,6,3556,0.001687289088863892
518,4000,4,0,0,3538,0.0
519,4000,4,0,0,3512,0.0
520,4000,4,0,0,3533,0.0
521,4000,4,1,3,3512,0.0008542141230068337
522,4000,4,2,9,3530,0.0025495750708215297
523,4000,4,2,28,3507,0.007984031936127744
524,4000,4,0,0,3501,0.0
525,4000,4,2,7,3516,0.0019908987485779293
526,4000,4,2,10,3532,0.0028312570781426952
527,4000,4,1,34,3517,0.009667330110889964
528,4000,4,0,0,3509,0.0
529,4000,4,0,0,3524,0.0
530,4000,4,1,2,3539,0.0005651313930488839
531,4000,4,2,4,3494,0.0011448196908986834
532,4000,4,0,0,3516,0.0
533,4000,4,1,2,3529,0.0005667327854916407
534,4000,4,1,2,3537,0.0005654509471303364
535,4000,4,1,9,3515,0.0025604551920341396
536,4000,4,1,2,3514,0.0005691519635742744
537,4000,4,1,2,3533,0.0005660911406736484
538,4000,4,1,2,3514,0.0005691519635742744
539,4000,4,2,4,3527,0.0011341083073433513
540,4000,4,0,0,3524,0.0
541,4000,4,2,12,3538,0.0033917467495760316
542,4000,4,1,6,3508,0.0017103762827822121
543,4000,4,2,7,3531,0.0019824412347776836
544,4000,4,0,0,3521,0.0
545,4000,4,0,0,3510,0.0
546,4000,4,2,11,3523,0.003122338915696849
547,4000,4,0,0,3536,0.0
548,4000,4,0,0,3514,0.0
549,4000,4,0,0,3514,0.0
550,4000,4,0,0,3519,0.0
551,4000,4,2,8,3544,0.002257336343115124
552,4000,4,1,4,3512,0.0011389521640091116
553,4000,4,0,0,3525,0.0
554,4000,4,2,6,3536,0.0016968325791855204
555,4000,4,1,5,3507,0.00142571998859424
556,4000,4,1,2,3515,0.0005689900426742532
557,4000,4,1,4,3527,0.0011341083073433513
558,4000,4,0,0,3509,0.0
559,4000,4,0,0,3523,0.0
560,4000,4,1,4,3515,0.0011379800853485065
561,4000,4,1,3,3537,0.0008481764206955047
562,4000,4,2,16,3518,0.0045480386583285955
563,4000,4,4,14,3517,0.00398066533977822
564,4000,4,0,0,3530,0.0
565,4000,4,1,15,3518,0.004263786242183059
566,4000,4,2,8,3534,0.0022637238256932655
567,4000,4,1,3,3516,0.0008532423208191126
568,4000,4,2,14,3497,0.004003431512725193
569,4000,4,0,0,3536,0.0
570,4000,4,2,9,3528,0.002551020408163265
571,4000,4,1,3,3536,0.0008484162895927602
572,4000,4,1,8,3542,0.002258610954263128
573,4000,4,1,4,3532,0.0011325028312570782
574,4000,4,2,12,3533,0.003396546844041891
575,4000,4,1,4,3525,0.0011347517730496454
576,4000,4,2,4,3519,0.0011366865586814436
577,4000,4,1,7,3521,0.0019880715705765406
578,4000,4,0,0,3530,0.0
579,4000,4,2,4,3502,0.001142204454597373
580,4000,4,0,0,3511,0.0
581,4000,4,1,3,3515,0.0008534850640113798
582,4000,4,0,0,3545,0.0
583,4000,4,2,19,3520,0.005397727272727273
584,4000,4,1,2,3523,0.0005676979846721544
585,4000,4,1,6,3526,0.0017016449234259785
586,4000,4,1,10,3525,0.0028368794326241137
587,4000,4,1,8,3541,0.0022592487997740753
588,4000,4,0,0,3533,0.0
589,4000,4,1,2,3527,0.0005670541536716756
590,4000,4,1,3,3521,0.0008520306731042318
591,4000,4,0,0,3520,0.0
592,4000,4,0,0,3509,0.0
593,4000,4,1,2,3534,0.0005659309564233164
594,4000,4,2,9,3515,0.0025604551920341396
595,4000,4,0,0,3526,0.0
596,4000,4,0,0,3530,0.0
597,4000,4,1,3,3521,0.0008520306731042318
598,4000,4,2,5,3519,0.0014208581983518045
599,4000,4,1,4,3520,0.0011363636363636363
600,4000,4,1,4,3539,0.0011302627860977678
601,4000,4,0,0,3521,0.0
602,4000,4,0,0,3523,0.0
603,4000,4,1,4,3521,0.001136040897472309
604,4000,4,1,2,3534,0.0005659309564233164
605,4000,4,0,0,3488,0.0
606,4000,4,1,6,3533,0.0016982734220209455
607,4000,4,2,19,3518,0.005400795906765207
608,4000,4,4,32,3543,0.009031893875246966
609,4000,4,1,8,3530,0.0022662889518413596
610,4000,4,1,5,3537,0.0014136273678258412
611,4000,4,1,3,3523,0.0008515469770082316
612,4000,4,0,0,3536,0.0
613,4000,4,2,13,3525,0.0036879432624113474
614,4000,4,1,4,3504,0.001141552511415525
615,4000,4,1,10,3531,0.002832058906825262
616,4000,4,3,48,3525,0.013617021276595745
617,4000,4,1,3,3519,0.0008525149190110827
618,4000,4,0,0,3538,0.0
619,4000,4,0,0,3525,0.0
620,4000,4,0,0,3528,0.0
621,4000,4,0,0,3537,0.0
622,4000,4,1,3,3502,0.0008566533409480297
623,4000,4,0,0,3518,0.0
624,4000,4,2,12,3514,0.003414911781445646
625,4000,4,0,0,3536,0.0
626,4000,4,1,3,3533,0.0008491367110104727
627,4000,4,0,0,3544,0.0
628,4000,4,1,2,3526,0.0005672149744753262
629,4000,4,0,0,3540,0.0
630,4000,4,2,6,3520,0.0017045454545454545
631,4000,4,0,0,3526,0.0
632,4000,4,2,6,3547,0.0016915703411333521
633,4000,4,2,7,3549,0.0019723865877712033
634,4000,4,4,29,3525,0.008226950354609928
635,4000,4,0,0,3527,0.0
636,4000,4,2,6,3531,0.0016992353440951572
637,4000,4,3,14,3522,0.003975014196479273
638,4000,4,5,32,3528,0.009070294784580499
639,4000,4,1,7,3534,0.0019807583474816073
640,4000,4,1,5,3510,0.0014245014245014246
641,4000,4,1,3,3525,0.000851063829787234
642,4000,4,1,6,3522,0.0017035775127768314
643,4000,4,2,8,3547,0.002255427121511136
644,4000,4,1,2,3521,0.0005680204487361545
