,n,k,n_cycles,n_agents_in_cycles,n_matches,percent_in_cycles
126,3000,4,0,0,2641,0.0
127,3000,4,1,3,2634,0.0011389521640091116
128,3000,4,0,0,2654,0.0
129,3000,4,1,3,2659,0.0011282437006393381
130,3000,4,2,5,2633,0.0018989745537409798
131,3000,4,0,0,2652,0.0
132,3000,4,0,0,2634,0.0
133,3000,4,0,0,2652,0.0
134,3000,4,0,0,2652,0.0
135,3000,4,1,3,2646,0.0011337868480725624
136,3000,4,1,7,2655,0.0026365348399246705
137,3000,4,0,0,2651,0.0
138,3000,4,1,4,2640,0.0015151515151515152
139,3000,4,0,0,2638,0.0
140,3000,4,2,7,2656,0.0026355421686746986
141,3000,4,2,6,2662,0.002253944402704733
142,3000,4,2,8,2639,0.0030314513073133762
143,3000,4,1,3,2632,0.0011398176291793312
144,3000,4,2,11,2644,0.00416036308623298
145,3000,4,2,12,2658,0.004514672686230248
146,3000,4,0,0,2660,0.0
147,3000,4,3,23,2651,0.00867597133157299
148,3000,4,1,4,2620,0.0015267175572519084
149,3000,4,1,2,2635,0.0007590132827324478
150,3000,4,1,7,2640,0.0026515151515151517
151,3000,4,1,2,2625,0.0007619047619047619
152,3000,4,0,0,2634,0.0
153,3000,4,0,0,2647,0.0
154,3000,4,1,8,2631,0.003040668947168377
155,3000,4,0,0,2644,0.0
156,3000,4,0,0,2629,0.0
157,3000,4,0,0,2636,0.0
158,3000,4,1,2,2642,0.000757002271006813
159,3000,4,2,4,2648,0.0015105740181268882
160,3000,4,2,10,2625,0.0038095238095238095
161,3000,4,2,5,2625,0.0019047619047619048
162,3000,4,1,3,2620,0.0011450381679389313
163,3000,4,1,10,2646,0.003779289493575208
164,3000,4,0,0,2649,0.0
165,3000,4,0,0,2644,0.0
166,3000,4,1,4,2642,0.001514004542013626
167,3000,4,2,9,2646,0.003401360544217687
168,3000,4,1,3,2656,0.0011295180722891566
169,3000,4,2,37,2646,0.013983371126228269
170,3000,4,2,16,2643,0.006053726825576996
171,3000,4,0,0,2617,0.0
172,3000,4,2,14,2652,0.005279034690799397
173,3000,4,3,21,2665,0.007879924953095686
