,n,k,n_cycles,n_agents_in_cycles,n_matches,percent_in_cycles
514,7000,4,0,0,6199,0.0
515,7000,4,0,0,6190,0.0
516,7000,4,0,0,6191,0.0
517,7000,4,1,12,6181,0.001941433425012134
518,7000,4,2,14,6157,0.0022738346597368847
519,7000,4,1,3,6152,0.00048764629388816646
520,7000,4,2,10,6161,0.0016231131309852296
521,7000,4,0,0,6165,0.0
522,7000,4,0,0,6155,0.0
523,7000,4,0,0,6162,0.0
524,7000,4,1,2,6180,0.00032362459546925567
525,7000,4,2,11,6202,0.0017736214124475975
526,7000,4,0,0,6190,0.0
527,7000,4,1,14,6174,0.0022675736961451248
528,7000,4,2,14,6184,0.002263906856403622
529,7000,4,3,11,6150,0.0017886178861788618
530,7000,4,1,7,6142,0.0011396939107782482
531,7000,4,2,9,6161,0.0014608018178867068
532,7000,4,0,0,6171,0.0
533,7000,4,1,8,6208,0.001288659793814433
534,7000,4,1,2,6206,0.0003222687721559781
535,7000,4,0,0,6156,0.0
536,7000,4,0,0,6146,0.0
537,7000,4,0,0,6147,0.0
538,7000,4,0,0,6174,0.0
539,7000,4,0,0,6164,0.0
540,7000,4,2,9,6169,0.0014589074404279462
541,7000,4,1,2,6170,0.00032414910858995135
542,7000,4,3,25,6156,0.004061078622482131
543,7000,4,1,17,6162,0.00275884453099643
544,7000,4,1,3,6158,0.0004871711594673595
545,7000,4,1,5,6171,0.0008102414519526819
546,7000,4,0,0,6184,0.0
547,7000,4,2,7,6165,0.0011354420113544202
548,7000,4,0,0,6160,0.0
549,7000,4,0,0,6175,0.0
550,7000,4,1,3,6167,0.0004864601913410086
551,7000,4,3,13,6165,0.00210867802108678
552,7000,4,1,4,6183,0.0006469351447517387
553,7000,4,0,0,6194,0.0
554,7000,4,0,0,6153,0.0
555,7000,4,0,0,6167,0.0
556,7000,4,3,16,6145,0.0026037428803905613
557,7000,4,2,21,6204,0.0033849129593810446
558,7000,4,0,0,6178,0.0
559,7000,4,0,0,6194,0.0
560,7000,4,0,0,6167,0.0
561,7000,4,2,14,6154,0.0022749431264218393
562,7000,4,1,3,6192,0.00048449612403100775
563,7000,4,1,7,6174,0.0011337868480725624
564,7000,4,1,5,6134,0.0008151287903488751
565,7000,4,2,8,6164,0.0012978585334198572
566,7000,4,2,5,6159,0.0008118201006656925
567,7000,4,1,3,6162,0.0004868549172346641
568,7000,4,0,0,6149,0.0
569,7000,4,1,4,6177,0.0006475635421725757
570,7000,4,0,0,6172,0.0
571,7000,4,1,4,6165,0.0006488240064882401
572,7000,4,0,0,6179,0.0
573,7000,4,0,0,6177,0.0
574,7000,4,1,2,6157,0.00032483352281955497
575,7000,4,1,11,6197,0.0017750524447313217
576,7000,4,1,3,6160,0.000487012987012987
577,7000,4,1,3,6180,0.0004854368932038835
578,7000,4,3,12,6178,0.0019423761735189381
579,7000,4,0,0,6130,0.0
580,7000,4,1,12,6158,0.001948684637869438
581,7000,4,0,0,6120,0.0
582,7000,4,1,2,6160,0.0003246753246753247
583,7000,4,1,21,6178,0.003399158303658142
584,7000,4,1,2,6140,0.0003257328990228013
585,7000,4,3,10,6189,0.0016157699143641946
586,7000,4,1,2,6179,0.0003236769703835572
587,7000,4,0,0,6164,0.0
588,7000,4,1,5,6157,0.0008120838070488875
589,7000,4,2,5,6175,0.0008097165991902834
590,7000,4,3,11,6153,0.0017877458150495694
591,7000,4,0,0,6171,0.0
592,7000,4,1,6,6171,0.0009722897423432182
593,7000,4,1,2,6185,0.00032336297493936947
594,7000,4,0,0,6181,0.0
595,7000,4,0,0,6176,0.0
596,7000,4,2,8,6174,0.0012957563977972141
597,7000,4,1,3,6160,0.000487012987012987
598,7000,4,0,0,6199,0.0
599,7000,4,1,3,6166,0.00048653908530651963
600,7000,4,1,4,6126,0.000652954619653934
601,7000,4,2,7,6174,0.0011337868480725624
602,7000,4,1,8,6185,0.0012934518997574779
603,7000,4,1,3,6150,0.0004878048780487805
604,7000,4,0,0,6190,0.0
605,7000,4,0,0,6171,0.0
606,7000,4,0,0,6148,0.0
607,7000,4,1,6,6166,0.0009730781706130393
608,7000,4,2,26,6188,0.004201680672268907
609,7000,4,1,2,6156,0.0003248862897985705
610,7000,4,0,0,6179,0.0
611,7000,4,0,0,6154,0.0
612,7000,4,0,0,6164,0.0
613,7000,4,1,2,6171,0.00032409658078107277
614,7000,4,3,12,6136,0.001955671447196871
615,7000,4,3,13,6176,0.0021049222797927462
616,7000,4,1,2,6160,0.0003246753246753247
617,7000,4,1,3,6167,0.0004864601913410086
618,7000,4,0,0,6163,0.0
619,7000,4,1,8,6171,0.001296386323124291
620,7000,4,0,0,6196,0.0
621,7000,4,0,0,6185,0.0
622,7000,4,0,0,6168,0.0
623,7000,4,0,0,6209,0.0
624,7000,4,1,11,6162,0.0017851346965271017
625,7000,4,3,21,6170,0.0034035656401944893
626,7000,4,2,4,6189,0.0006463079657456778
627,7000,4,1,20,6175,0.0032388663967611335
628,7000,4,0,0,6153,0.0
629,7000,4,0,0,6187,0.0
630,7000,4,0,0,6189,0.0
631,7000,4,1,7,6184,0.001131953428201811
632,7000,4,1,2,6160,0.0003246753246753247
633,7000,4,1,5,6168,0.0008106355382619975
634,7000,4,3,11,6172,0.0017822423849643552
635,7000,4,1,33,6170,0.005348460291734198
636,7000,4,0,0,6174,0.0
637,7000,4,1,6,6155,0.0009748172217709179
638,7000,4,0,0,6198,0.0
639,7000,4,1,3,6185,0.00048504446240905415
640,7000,4,1,3,6208,0.0004832474226804124
641,7000,4,0,0,6175,0.0
642,7000,4,0,0,6184,0.0
643,7000,4,1,8,6155,0.0012997562956945572
