,n,k,n_cycles,n_agents_in_cycles,n_matches,percent_in_cycles
733,9000,2,0,0,6969,0.0
734,9000,2,0,0,6949,0.0
735,9000,2,0,0,6964,0.0
736,9000,2,0,0,6971,0.0
737,9000,2,0,0,6951,0.0
738,9000,2,0,0,6924,0.0
739,9000,2,0,0,6955,0.0
740,9000,2,0,0,6946,0.0
741,9000,2,0,0,6966,0.0
742,9000,2,0,0,6985,0.0
743,9000,2,0,0,6971,0.0
744,9000,2,0,0,6957,0.0
745,9000,2,0,0,6978,0.0
746,9000,2,0,0,6964,0.0
747,9000,2,0,0,6928,0.0
748,9000,2,0,0,6948,0.0
749,9000,2,0,0,6978,0.0
750,9000,2,0,0,6936,0.0
751,9000,2,0,0,6926,0.0
752,9000,2,0,0,6942,0.0
753,9000,2,0,0,6934,0.0
754,9000,2,0,0,6954,0.0
755,9000,2,0,0,6971,0.0
756,9000,2,0,0,6957,0.0
757,9000,2,0,0,6933,0.0
758,9000,2,0,0,6938,0.0
759,9000,2,0,0,6971,0.0
