,n,k,cycle_lengths,as_percent_of_matches
64,6000,5,28,0.005123513266239707
65,6000,5,15,0.0027447392497712718
66,6000,5,6,0.0010978956999085087
67,6000,5,4,0.0007319304666056725
68,6000,5,3,0.0005489478499542544
69,6000,5,118,0.02169516455230741
70,6000,5,14,0.002574002574002574
71,6000,5,17,0.003125574554145983
72,6000,5,7,0.001287001287001287
73,6000,5,3,0.0005515719801434088
74,6000,5,63,0.011559633027522935
75,6000,5,17,0.0031192660550458714
76,6000,5,13,0.0023853211009174312
77,6000,5,6,0.0011009174311926607
78,6000,5,82,0.01501556491485076
79,6000,5,7,0.0012818165171214063
80,6000,5,12,0.0021973997436366965
81,6000,5,8,0.0014649331624244644
82,6000,5,34,0.006230529595015576
83,6000,5,3,0.0005497526113249038
84,6000,5,16,0.0029320139270661537
85,6000,5,10,0.001832508704416346
86,6000,5,8,0.0014660069635330768
87,6000,5,4,0.0007330034817665384
88,6000,5,38,0.006957158549981692
89,6000,5,69,0.012632735261808862
90,6000,5,22,0.004027828634199927
91,6000,5,11,0.0020139143170999634
92,6000,5,24,0.004393994873672647
93,6000,5,20,0.003661662394727206
94,6000,5,28,0.005154639175257732
95,6000,5,79,0.014543446244477173
96,6000,5,11,0.002025036818851252
97,6000,5,9,0.0016568483063328424
98,6000,5,2,0.0003681885125184094
99,6000,5,2,0.0003681885125184094
100,6000,5,60,0.010986998718183483
101,6000,5,4,0.0007358351729212656
102,6000,5,7,0.0012877115526122149
103,6000,5,31,0.005702722590139809
104,6000,5,14,0.0025754231052244297
105,6000,5,9,0.0016556291390728477
106,6000,5,28,0.0051508462104488595
107,6000,5,12,0.002207505518763797
108,6000,5,2,0.0003679175864606328
109,6000,5,12,0.002206287920573635
110,6000,5,9,0.001654715940430226
111,6000,5,27,0.004964147821290678
112,6000,5,7,0.001287001287001287
113,6000,5,8,0.0014708586137157566
114,6000,5,6,0.0011031439602868175
115,6000,5,2,0.00036771465342893915
116,6000,5,21,0.0038419319429198683
117,6000,5,3,0.0005488474204171241
118,6000,5,37,0.006810233756672188
119,6000,5,8,0.0014724829744156083
120,6000,5,4,0.0007362414872078042
121,6000,5,9,0.0016565433462175593
122,6000,5,34,0.00625229863920559
123,6000,5,8,0.001471129091577786
124,6000,5,6,0.0011033468186833395
125,6000,5,7,0.0012927054478301017
126,6000,5,20,0.003693444136657433
127,6000,5,61,0.011265004616805172
128,6000,5,3,0.000554016620498615
129,6000,5,11,0.002031394275161588
130,6000,5,6,0.00110803324099723
131,6000,5,24,0.004384362440628425
132,6000,5,9,0.0016441359152356595
133,6000,5,2,0.00036536353671903543
134,6000,5,8,0.0014614541468761417
135,6000,5,2,0.00036536353671903543
136,6000,5,83,0.015126663021687626
137,6000,5,23,0.004191725897576089
138,6000,5,11,0.0020047384727537817
139,6000,5,9,0.0016402405686167304
140,6000,5,4,0.0007289958082741025
141,6000,5,7,0.0012757426644796792
142,6000,5,4,0.0007289958082741025
143,6000,5,6,0.0010934937124111536
144,6000,5,4,0.0007289958082741025
145,6000,5,45,0.00826749954069447
146,6000,5,5,0.0009186110600771634
147,6000,5,9,0.0016553246275519589
148,6000,5,19,0.0034945742137208018
149,6000,5,9,0.0016553246275519589
150,6000,5,2,0.0003678499172337686
151,6000,5,4,0.0007356998344675372
152,6000,5,9,0.0016553246275519589
153,6000,5,33,0.006047278724573941
154,6000,5,4,0.0007330034817665384
155,6000,5,2,0.0003665017408832692
156,6000,5,4,0.0007330034817665384
157,6000,5,2,0.0003665017408832692
158,6000,5,3,0.00055005500550055
159,6000,5,38,0.006967363403006967
160,6000,5,21,0.0038503850385038503
161,6000,5,76,0.013934726806013934
162,6000,5,2,0.0003667033370003667
163,6000,5,5,0.0009167583425009168
164,6000,5,13,0.002386634844868735
165,6000,5,7,0.0012851110703139342
166,6000,5,5,0.0009179364787956673
167,6000,5,3,0.0005507618872774004
168,6000,5,2,0.00036717459151826694
169,6000,5,2,0.00036717459151826694
170,6000,5,92,0.016905549430356485
171,6000,5,39,0.007166482910694598
172,6000,5,5,0.0009187798603454612
173,6000,5,3,0.0005515719801434088
174,6000,5,9,0.001654715940430226
175,6000,5,5,0.0009192866335723479
176,6000,5,13,0.0023901452472881043
177,6000,5,6,0.0011031439602868175
178,6000,5,74,0.013605442176870748
179,6000,5,3,0.0005515719801434088
180,6000,5,28,0.005148005148005148
181,6000,5,30,0.005515719801434087
182,6000,5,21,0.003861003861003861
183,6000,5,11,0.0020224305938591654
184,6000,5,53,0.009685672514619883
185,6000,5,23,0.004203216374269006
186,6000,5,16,0.0029239766081871343
187,6000,5,9,0.001644736842105263
188,6000,5,7,0.0012792397660818713
189,6000,5,11,0.002022058823529412
190,6000,5,8,0.0014705882352941176
191,6000,5,57,0.010481794777491725
192,6000,5,15,0.002758367046708349
193,6000,5,3,0.0005516734093416697
194,6000,5,20,0.003677822728944465
195,6000,5,29,0.005332842956969474
196,6000,5,11,0.002022802500919456
197,6000,5,12,0.002206693637366679
198,6000,5,3,0.0005516734093416697
199,6000,5,51,0.009364671318398824
200,6000,5,7,0.0012853470437017994
201,6000,5,2,0.0003672420124862284
202,6000,5,7,0.0012853470437017994
203,6000,5,103,0.018836869056327726
204,6000,5,28,0.005120702267739576
205,6000,5,24,0.0043891733723482075
206,6000,5,3,0.00055005500550055
207,6000,5,29,0.005317198386505317
208,6000,5,17,0.0031169783645031168
209,6000,5,7,0.0012834616795012834
210,6000,5,34,0.0062339567290062336
211,6000,5,13,0.0023835716905023837
212,6000,5,5,0.0009167583425009168
213,6000,5,5,0.0009167583425009168
214,6000,5,4,0.0007334066740007334
215,6000,5,111,0.020389419544452607
216,6000,5,6,0.0011021307861866275
217,6000,5,3,0.0005510653930933138
218,6000,5,18,0.0033063923585598823
219,6000,5,58,0.010638297872340425
220,6000,5,65,0.011922230374174616
221,6000,5,11,0.0020176082171680116
222,6000,5,7,0.0012839325018341892
223,6000,5,9,0.0016507703595011005
224,6000,5,2,0.00036596523330283625
225,6000,5,153,0.028032246244045437
226,6000,5,7,0.001282521069989007
227,6000,5,82,0.015021066129327717
228,6000,5,90,0.01648653599560359
229,6000,5,4,0.0007327349331379373
230,6000,5,9,0.001648653599560359
231,6000,5,16,0.00293470286133529
232,6000,5,29,0.005319148936170213
233,6000,5,3,0.0005502567865003668
234,6000,5,8,0.001467351430667645
235,6000,5,5,0.000917094644167278
236,6000,5,89,0.016321291032459197
237,6000,5,86,0.015890613451589063
238,6000,5,5,0.0009238728750923873
239,6000,5,7,0.0012934220251293422
240,6000,5,4,0.0007390983000739098
241,6000,5,4,0.0007390983000739098
242,6000,5,4,0.0007390983000739098
243,6000,5,19,0.0034932892075749218
244,6000,5,91,0.01673101673101673
245,6000,5,6,0.0011031439602868175
246,6000,5,6,0.0011031439602868175
247,6000,5,2,0.00036771465342893915
248,6000,5,3,0.0005515719801434088
249,6000,5,65,0.011944138184490995
250,6000,5,10,0.0018375597206909224
251,6000,5,23,0.004226387357589121
252,6000,5,4,0.000735023888276369
253,6000,5,2,0.0003675119441381845
254,6000,5,15,0.002766506824050166
255,6000,5,23,0.004241977130210254
256,6000,5,17,0.003135374400590188
257,6000,5,3,0.0005533013648100332
258,6000,5,3,0.0005533013648100332
259,6000,5,6,0.0011066027296200663
260,6000,5,3,0.0005533013648100332
261,6000,5,52,0.009558823529411765
262,6000,5,15,0.0027573529411764708
263,6000,5,24,0.004411764705882353
264,6000,5,2,0.0003676470588235294
265,6000,5,2,0.0003676470588235294
266,6000,5,44,0.008064516129032258
267,6000,5,23,0.004215542521994135
268,6000,5,26,0.004765395894428153
269,6000,5,12,0.0021994134897360706
270,6000,5,2,0.00036656891495601173
271,6000,5,4,0.0007331378299120235
272,6000,5,76,0.013914317099963384
273,6000,5,6,0.0010984987184181618
274,6000,5,6,0.0010984987184181618
275,6000,5,20,0.003661662394727206
276,6000,5,27,0.004948680351906158
277,6000,5,50,0.009164222873900294
278,6000,5,10,0.0018328445747800588
279,6000,5,3,0.0005498533724340176
280,6000,5,11,0.0020161290322580645
281,6000,5,6,0.0010997067448680353
282,6000,5,2,0.00036656891495601173
283,6000,5,50,0.009159186664224217
284,6000,5,129,0.02363070159369848
285,6000,5,20,0.0036636746656896865
286,6000,5,2,0.00036636746656896867
287,6000,5,178,0.03249954354573672
288,6000,5,9,0.001651073197578426
289,6000,5,11,0.002017978352595854
290,6000,5,6,0.001100715465052284
291,6000,5,6,0.001100715465052284
292,6000,5,119,0.02184287812041116
293,6000,5,32,0.005873715124816446
294,6000,5,2,0.000366905155017428
295,6000,5,13,0.002384883507613282
296,6000,5,8,0.001467620620069712
297,6000,5,11,0.002017978352595854
298,6000,5,117,0.02151526296432512
299,6000,5,25,0.004597278411180581
300,6000,5,182,0.03334554781971418
301,6000,5,7,0.001282521069989007
302,6000,5,17,0.00311469402711616
303,6000,5,5,0.0009160864785635764
304,6000,5,54,0.009931947765311753
305,6000,5,17,0.0031267242964870333
306,6000,5,8,0.0014713996689350744
307,6000,5,33,0.0060695236343571825
308,6000,5,2,0.0003678499172337686
309,6000,5,20,0.0036825630638924692
310,6000,5,13,0.002393665991530105
311,6000,5,15,0.002761922297919352
312,6000,5,3,0.0005523844595838704
313,6000,5,65,0.011957321559970566
314,6000,5,10,0.001839587932303164
315,6000,5,16,0.0029433406916850625
316,6000,5,12,0.002207505518763797
317,6000,5,5,0.000919793966151582
318,6000,5,28,0.005147058823529412
319,6000,5,157,0.02886029411764706
320,6000,5,3,0.0005514705882352941
321,6000,5,3,0.0005514705882352941
322,6000,5,144,0.026529108327192335
323,6000,5,20,0.0036845983787767134
324,6000,5,19,0.0035003684598378776
325,6000,5,46,0.008455882352941176
326,6000,5,103,0.018933823529411763
327,6000,5,83,0.01525735294117647
328,6000,5,5,0.0009191176470588235
329,6000,5,10,0.0018244845831052727
330,6000,5,16,0.0029191753329684362
331,6000,5,4,0.0007297938332421091
332,6000,5,14,0.002554278416347382
333,6000,5,3,0.0005473453749315818
334,6000,5,2,0.00036489691662105453
335,6000,5,19,0.003488158619423536
336,6000,5,23,0.00422250780246007
337,6000,5,2,0.00036717459151826694
338,6000,5,15,0.0027629397679130594
339,6000,5,160,0.029471357524405967
340,6000,5,9,0.0016577638607478357
341,6000,5,2,0.0003683919690550746
342,6000,5,2,0.0003673769287288758
343,6000,5,8,0.0014695077149155032
344,6000,5,23,0.004224834680382072
345,6000,5,5,0.0009184423218221896
346,6000,5,28,0.005145167217934583
347,6000,5,23,0.004226387357589121
348,6000,5,51,0.009371554575523704
349,6000,5,20,0.003675119441381845
350,6000,5,18,0.0033076074972436605
351,6000,5,10,0.0018375597206909224
352,6000,5,118,0.021639464514945903
353,6000,5,2,0.00036677058499908307
354,6000,5,3,0.0005501558774986246
355,6000,5,5,0.0009115770282588879
356,6000,5,11,0.0020054694621695532
357,6000,5,2,0.00036463081130355516
358,6000,5,6,0.001105583195135434
359,6000,5,44,0.008107610097659848
360,6000,5,5,0.0009213193292795283
361,6000,5,10,0.0018426386585590566
362,6000,5,53,0.009719420502475701
363,6000,5,34,0.006235099944984412
364,6000,5,61,0.011219422475629943
365,6000,5,8,0.0014713996689350744
366,6000,5,5,0.0009196247930844216
367,6000,5,15,0.0027588743792532648
368,6000,5,5,0.0009196247930844216
369,6000,5,100,0.01833180568285976
370,6000,5,28,0.0051329055912007334
371,6000,5,8,0.001466544454628781
372,6000,5,95,0.01746965796248621
373,6000,5,8,0.001471129091577786
374,6000,5,17,0.003126149319602795
375,6000,5,2,0.0003677822728944465
376,6000,5,5,0.0009155832265152902
377,6000,5,59,0.010803882072880425
378,6000,5,53,0.009705182201062076
379,6000,5,16,0.0029411764705882353
380,6000,5,5,0.0009191176470588235
381,6000,5,3,0.0005514705882352941
382,6000,5,53,0.009701629141497347
383,6000,5,41,0.007505033864177192
384,6000,5,3,0.0005491488193300384
385,6000,5,3,0.0005491488193300384
386,6000,5,25,0.004596433167861739
387,6000,5,8,0.0014708586137157566
388,6000,5,29,0.0053318624747196175
389,6000,5,2,0.00036771465342893915
390,6000,5,11,0.002025036818851252
391,6000,5,131,0.02411634756995582
392,6000,5,2,0.0003658313517468447
393,6000,5,26,0.004755807572708981
394,6000,5,14,0.002560819462227913
395,6000,5,5,0.0009145783793671117
396,6000,5,62,0.011361553967381345
397,6000,5,6,0.0010995052226498076
398,6000,5,12,0.002201430930104568
399,6000,5,3,0.000550357732526142
400,6000,5,2,0.000366905155017428
401,6000,5,136,0.024922118380062305
402,6000,5,3,0.0005497526113249038
403,6000,5,92,0.016874541452677916
404,6000,5,12,0.0022010271460014674
405,6000,5,2,0.00036683785766691124
406,6000,5,13,0.0023792093704245974
407,6000,5,27,0.004941434846266472
408,6000,5,2,0.00036603221083455345
409,6000,5,72,0.013201320132013201
410,6000,5,159,0.029152915291529153
411,6000,5,4,0.0007334066740007334
412,6000,5,8,0.0014684287812041115
413,6000,5,29,0.005323054331864904
414,6000,5,8,0.0014684287812041115
415,6000,5,4,0.0007342143906020558
416,6000,5,23,0.004213997801392451
417,6000,5,8,0.0014657383657017222
418,6000,5,5,0.0009160864785635764
419,6000,5,9,0.0016489556614144375
420,6000,5,54,0.009937430990062569
421,6000,5,8,0.001472211998527788
422,6000,5,5,0.0009201324990798675
423,6000,5,3,0.0005520794994479205
424,6000,5,4,0.000736105999263894
425,6000,5,24,0.004416635995583364
426,6000,5,61,0.011225616488774383
427,6000,5,4,0.000736105999263894
428,6000,5,12,0.002208317997791682
429,6000,5,6,0.001104158998895841
