,n,k,cycle_lengths_eadam,as_percent_of_matches_eadam
64,8000,8,362,0.04749409603778536
65,8000,8,7,0.0009183941222776174
66,8000,8,76,0.009971136184728419
67,8000,8,113,0.014825505116767253
68,8000,8,165,0.021647861453686697
69,8000,8,31,0.004067173970086591
70,8000,8,60,0.007871949619522435
71,8000,8,5,0.0006559958016268696
72,8000,8,11,0.0014431907635791131
73,8000,8,8,0.0010495932826029913
74,8000,8,8,0.0010495932826029913
75,8000,8,3,0.00039359748097612176
76,8000,8,5,0.0006559958016268696
77,8000,8,2,0.0002623983206507478
78,8000,8,3,0.00039359748097612176
79,8000,8,374,0.0490041928721174
80,8000,8,535,0.07009958071278825
81,8000,8,98,0.012840670859538784
82,8000,8,14,0.0018343815513626835
83,8000,8,398,0.05229960578186597
84,8000,8,207,0.027201051248357425
85,8000,8,29,0.0038107752956636006
86,8000,8,432,0.05676741130091984
87,8000,8,6,0.0007884362680683311
88,8000,8,13,0.0017082785808147174
89,8000,8,23,0.0030223390275952696
90,8000,8,7,0.0009198423127463863
91,8000,8,371,0.04871963230466185
92,8000,8,534,0.07012475377544321
93,8000,8,53,0.00695994747209455
94,8000,8,10,0.0013131976362442547
95,8000,8,67,0.008798424162836507
96,8000,8,29,0.003808273145108339
97,8000,8,9,0.0011818778726198293
98,8000,8,10,0.0013131976362442547
99,8000,8,5,0.0006565988181221273
100,8000,8,274,0.036000525555117596
101,8000,8,234,0.030744974379188016
102,8000,8,323,0.04243857574563132
103,8000,8,260,0.03416108264354224
104,8000,8,56,0.0073577716463014056
105,8000,8,19,0.0024963868085665485
106,8000,8,9,0.0011824990145841545
107,8000,8,4,0.0005255551175929575
108,8000,8,4,0.0005255551175929575
109,8000,8,6,0.0007883326763894363
110,8000,8,2,0.00026277755879647877
111,8000,8,62,0.008170795993674223
112,8000,8,123,0.01620980495519241
113,8000,8,350,0.046125461254612546
114,8000,8,465,0.06128096995255667
115,8000,8,28,0.0036900369003690036
116,8000,8,54,0.007116499736425936
117,8000,8,11,0.0014496573537163943
118,8000,8,896,0.11787922641757663
119,8000,8,7,0.0009209314563873174
120,8000,8,27,0.00355216418892251
121,8000,8,16,0.0021049861860281543
122,8000,8,9,0.0011840547296408368
123,8000,8,58,0.007630574924352059
124,8000,8,15,0.0019734245494013947
125,8000,8,8,0.0010524930930140772
126,8000,8,3,0.0003946849098802789
127,8000,8,802,0.10534611848154472
128,8000,8,294,0.03861815315907001
129,8000,8,74,0.009720215420990412
130,8000,8,24,0.003152502298699593
131,8000,8,30,0.003940627873374491
132,8000,8,13,0.0017076054117956129
133,8000,8,12,0.0015762511493497965
134,8000,8,4,0.0005254170497832654
135,8000,8,6,0.0007881255746748983
136,8000,8,8,0.0010508340995665309
137,8000,8,10,0.0013135426244581636
138,8000,8,2,0.00026215755669157164
139,8000,8,194,0.02542928299908245
140,8000,8,4,0.0005243151133831433
141,8000,8,363,0.04758159653952025
142,8000,8,12,0.0015729453401494297
143,8000,8,389,0.05098964477651068
144,8000,8,48,0.006291781360597719
145,8000,8,19,0.0024904967885699307
146,8000,8,18,0.0023594180102241447
147,8000,8,16,0.002097260453532573
148,8000,8,9,0.0011797090051120724
149,8000,8,2,0.00026215755669157164
150,8000,8,923,0.1216234022927922
151,8000,8,6,0.0007906179997364607
152,8000,8,13,0.0017130056660956648
153,8000,8,79,0.010409803663196732
154,8000,8,22,0.002898932665700356
155,8000,8,6,0.0007906179997364607
156,8000,8,6,0.0007906179997364607
157,8000,8,8,0.0010541573329819476
158,8000,8,3,0.00039530899986823034
159,8000,8,14,0.0018428326971172831
160,8000,8,88,0.011583519810451495
161,8000,8,51,0.006713176253784389
162,8000,8,596,0.07845202053442148
163,8000,8,15,0.001974463604054232
164,8000,8,72,0.009477425299460314
165,8000,8,28,0.0036856653942345663
166,8000,8,34,0.004475450835856259
167,8000,8,27,0.0035540344872976174
168,8000,8,10,0.001316309069369488
169,8000,8,13,0.0017112017901803344
170,8000,8,14,0.0018428326971172831
171,8000,8,3,0.0003948927208108464
172,8000,8,3,0.0003948927208108464
173,8000,8,270,0.03549362429341396
174,8000,8,81,0.010648087288024188
175,8000,8,194,0.0255028263441567
176,8000,8,440,0.05784146181148942
177,8000,8,21,0.002760615222821086
178,8000,8,68,0.008939135007230183
179,8000,8,21,0.002760615222821086
180,8000,8,5,0.0006572893387669252
181,8000,8,9,0.0011831208097804653
182,8000,8,514,0.06745406824146982
183,8000,8,264,0.03464566929133858
184,8000,8,229,0.03005249343832021
185,8000,8,3,0.0003937007874015748
186,8000,8,41,0.005380577427821522
187,8000,8,22,0.0028871391076115485
188,8000,8,22,0.0028871391076115485
189,8000,8,17,0.002230971128608924
190,8000,8,2,0.00026246719160104987
191,8000,8,36,0.004724409448818898
192,8000,8,2,0.00026246719160104987
193,8000,8,3,0.0003937007874015748
194,8000,8,767,0.10082818456684632
195,8000,8,128,0.016826607072433285
196,8000,8,42,0.005521230445642172
197,8000,8,31,0.004075193900354936
198,8000,8,2,0.0002629157355067701
199,8000,8,63,0.008281845668463258
200,8000,8,10,0.0013145786775338505
201,8000,8,4,0.0005258314710135402
202,8000,8,3,0.0003943736032601551
203,8000,8,20,0.002629157355067701
204,8000,8,16,0.0021033258840541607
205,8000,8,9,0.0011831208097804653
206,8000,8,3,0.0003943736032601551
207,8000,8,2,0.0002629157355067701
208,8000,8,630,0.08284023668639054
209,8000,8,14,0.0018408941485864563
210,8000,8,392,0.051545036160420776
211,8000,8,17,0.002235371466140697
212,8000,8,6,0.0007889546351084812
213,8000,8,22,0.002892833662064431
214,8000,8,17,0.002235371466140697
215,8000,8,6,0.0007889546351084812
216,8000,8,8,0.001051939513477975
217,8000,8,945,0.12430939226519337
218,8000,8,84,0.011049723756906077
219,8000,8,63,0.008287292817679558
220,8000,8,14,0.001841620626151013
221,8000,8,13,0.0017100762957116549
222,8000,8,23,0.0030255196001052354
223,8000,8,7,0.0009208103130755065
224,8000,8,8,0.0010523546435148646
225,8000,8,3,0.0003946329913180742
226,8000,8,809,0.10654550243645462
227,8000,8,148,0.019491637034110366
228,8000,8,44,0.005794811010140919
229,8000,8,13,0.0017121032529961806
230,8000,8,17,0.0022389042539180826
231,8000,8,12,0.0015804030027657052
232,8000,8,4,0.0005268010009219018
233,8000,8,6,0.0007902015013828526
234,8000,8,53,0.006951731374606506
235,8000,8,595,0.07804302203567681
236,8000,8,285,0.0373819517313746
237,8000,8,56,0.007345225603357817
238,8000,8,5,0.0006558237145855194
239,8000,8,22,0.0028856243441762854
240,8000,8,12,0.0015739769150052466
241,8000,8,10,0.0013116474291710388
242,8000,8,12,0.0015739769150052466
243,8000,8,6,0.0007869884575026233
244,8000,8,6,0.0007869884575026233
245,8000,8,2,0.00026232948583420777
246,8000,8,750,0.09890544639324805
247,8000,8,105,0.013846762495054728
248,8000,8,22,0.002901226427535276
249,8000,8,12,0.0015824871422919688
250,8000,8,8,0.0010549914281946459
251,8000,8,12,0.0015824871422919688
252,8000,8,2,0.00026374785704866147
253,8000,8,90,0.011773940345368918
254,8000,8,16,0.0020931449502878076
255,8000,8,887,0.11603872318158033
256,8000,8,17,0.0022239665096807954
257,8000,8,25,0.003270538984824699
258,8000,8,3,0.0003924646781789639
259,8000,8,2,0.00026164311878597594
260,8000,8,6,0.0007849293563579278
261,8000,8,3,0.0003924646781789639
262,8000,8,6,0.0007849293563579278
263,8000,8,2,0.00026164311878597594
264,8000,8,813,0.10686119873817035
265,8000,8,32,0.004206098843322818
266,8000,8,68,0.008937960042060988
267,8000,8,28,0.003680336487907466
268,8000,8,33,0.004337539432176656
269,8000,8,13,0.0017087276550998948
270,8000,8,2,0.0002628811777076761
271,8000,8,2,0.0002628811777076761
272,8000,8,3,0.0003943217665615142
273,8000,8,2,0.0002628811777076761
274,8000,8,277,0.036361249671829875
275,8000,8,351,0.04607508532423208
276,8000,8,100,0.013126804935678657
277,8000,8,51,0.006694670517196115
278,8000,8,183,0.02402205303229194
279,8000,8,40,0.005250721974271462
280,8000,8,75,0.009845103701758992
281,8000,8,2,0.00026253609871357313
282,8000,8,6,0.0007876082961407193
283,8000,8,3,0.00039380414807035967
284,8000,8,622,0.08175604626708728
285,8000,8,439,0.05770241850683491
286,8000,8,10,0.0013144058885383807
287,8000,8,16,0.002103049421661409
288,8000,8,14,0.001840168243953733
289,8000,8,17,0.002234490010515247
290,8000,8,2,0.0002628811777076761
291,8000,8,8,0.0010515247108307045
292,8000,8,138,0.01812688821752266
293,8000,8,772,0.10140549060817024
294,8000,8,97,0.012741363457244187
295,8000,8,22,0.00288979377380796
296,8000,8,7,0.0009194798371207146
297,8000,8,40,0.005254170497832654
298,8000,8,3,0.0003940627873374491
299,8000,8,5,0.0006567713122290818
300,8000,8,692,0.09099276791584483
301,8000,8,94,0.012360289283366207
302,8000,8,50,0.006574621959237344
303,8000,8,4,0.0005259697567389875
304,8000,8,37,0.004865220249835635
305,8000,8,10,0.0013149243918474688
306,8000,8,30,0.0039447731755424065
307,8000,8,28,0.0036817882971729127
308,8000,8,26,0.003418803418803419
309,8000,8,14,0.0018408941485864563
310,8000,8,23,0.0030243261012491782
311,8000,8,15,0.0019723865877712033
312,8000,8,4,0.0005259697567389875
313,8000,8,9,0.001183431952662722
314,8000,8,3,0.0003944773175542406
315,8000,8,6,0.0007889546351084812
316,8000,8,368,0.048243314105925535
317,8000,8,33,0.004326166754063975
318,8000,8,396,0.0519140010487677
319,8000,8,115,0.015076035658101731
320,8000,8,4,0.0005243838489774515
321,8000,8,12,0.0015731515469323545
322,8000,8,17,0.0022286313581541687
323,8000,8,11,0.0014420555846879916
324,8000,8,9,0.0011798636601992659
325,8000,8,5,0.0006554798112218144
326,8000,8,2,0.00026219192448872575
327,8000,8,472,0.06198292843072883
328,8000,8,108,0.014182534471437951
329,8000,8,280,0.036769533814839134
330,8000,8,77,0.010111621799080761
331,8000,8,32,0.004202232435981616
332,8000,8,15,0.001969796454366382
333,8000,8,11,0.0014445173998686802
334,8000,8,21,0.002757715036112935
335,8000,8,67,0.008798424162836507
336,8000,8,5,0.0006565988181221273
337,8000,8,2,0.000262639527248851
338,8000,8,555,0.07281553398058252
339,8000,8,12,0.001574389923904487
340,8000,8,426,0.055890842298609286
341,8000,8,6,0.0007871949619522435
342,8000,8,52,0.006822356336919444
343,8000,8,41,0.005379165573340331
344,8000,8,11,0.0014431907635791131
345,8000,8,28,0.0036735764891104696
346,8000,8,6,0.0007871949619522435
347,8000,8,6,0.0007871949619522435
348,8000,8,437,0.057431988434748324
349,8000,8,208,0.02733604941516625
350,8000,8,312,0.041004074122749375
351,8000,8,24,0.003154159547903798
352,8000,8,135,0.017742147456958863
353,8000,8,4,0.0005256932579839664
354,8000,8,27,0.003548429491391773
355,8000,8,12,0.001577079773951899
356,8000,8,11,0.0014456564594559074
357,8000,8,29,0.003811276120383756
358,8000,8,4,0.0005256932579839664
359,8000,8,7,0.0009199632014719411
360,8000,8,3,0.00039426994348797475
361,8000,8,257,0.03375361176779616
362,8000,8,470,0.06172839506172839
363,8000,8,12,0.0015760441292356187
364,8000,8,55,0.007223535592329918
365,8000,8,54,0.0070921985815602835
366,8000,8,13,0.0017073811400052535
367,8000,8,46,0.006041502495403204
368,8000,8,10,0.001313370107696349
369,8000,8,41,0.0053848174415550305
370,8000,8,14,0.0018387181507748883
371,8000,8,5,0.0006566850538481745
372,8000,8,7,0.0009193590753874441
373,8000,8,18,0.002364066193853428
374,8000,8,6,0.0007880220646178094
375,8000,8,2,0.0002626740215392698
376,8000,8,2,0.0002626740215392698
377,8000,8,775,0.10187984750887341
378,8000,8,78,0.010253713684764033
379,8000,8,51,0.006704351255422637
380,8000,8,10,0.0013145786775338505
381,8000,8,9,0.0011831208097804653
382,8000,8,13,0.0017089522807940056
383,8000,8,8,0.0010516629420270803
384,8000,8,4,0.0005258314710135402
385,8000,8,8,0.0010516629420270803
386,8000,8,4,0.0005258314710135402
387,8000,8,284,0.03743738465594516
388,8000,8,509,0.06709728447139468
389,8000,8,162,0.02135512786712365
390,8000,8,6,0.0007909306617453203
391,8000,8,12,0.0015818613234906407
392,8000,8,8,0.0010545742156604272
393,8000,8,3,0.00039546533087266017
394,8000,8,7,0.0009227524387028737
395,8000,8,2,0.0002636435539151068
396,8000,8,944,0.1240473061760841
397,8000,8,84,0.011038107752956636
398,8000,8,70,0.009198423127463863
399,8000,8,6,0.0007884362680683311
400,8000,8,10,0.001314060446780552
401,8000,8,2,0.00026281208935611036
402,8000,8,927,0.1221826809015421
403,8000,8,50,0.006590220113351786
404,8000,8,3,0.00039541320680110717
405,8000,8,20,0.0026360880453407142
406,8000,8,3,0.00039541320680110717
407,8000,8,2,0.00026360880453407144
408,8000,8,3,0.00039541320680110717
409,8000,8,7,0.00092263081586925
410,8000,8,10,0.0013180440226703571
411,8000,8,9,0.0011862396204033216
412,8000,8,10,0.0013180440226703571
413,8000,8,123,0.016129032258064516
414,8000,8,589,0.07723577235772358
415,8000,8,76,0.00996590611067401
416,8000,8,188,0.024652504589562026
417,8000,8,34,0.0044584316810910045
418,8000,8,37,0.004851822711775505
419,8000,8,4,0.0005245213742460005
420,8000,8,29,0.003802779963283504
421,8000,8,11,0.0014424337791765014
422,8000,8,2,0.00026226068712300026
423,8000,8,3,0.0003933910306845004
424,8000,8,8,0.001049042748492001
425,8000,8,5,0.0006556517178075007
426,8000,8,5,0.0006556517178075007
427,8000,8,3,0.0003933910306845004
428,8000,8,6,0.0007867820613690008
429,8000,8,2,0.00026226068712300026
430,8000,8,6,0.0007867820613690008
431,8000,8,3,0.0003933910306845004
432,8000,8,4,0.0005245213742460005
433,8000,8,862,0.1131679138768544
434,8000,8,9,0.0011815675462780622
435,8000,8,57,0.007483261126427727
436,8000,8,14,0.0018379939608769856
437,8000,8,48,0.006301693580149665
438,8000,8,17,0.00223184980963634
439,8000,8,8,0.0010502822633582775
440,8000,8,58,0.007614546409347512
441,8000,8,20,0.0026257056583956937
442,8000,8,3,0.00039385584875935406
443,8000,8,6,0.0007877116975187081
444,8000,8,12,0.0015754233950374162
445,8000,8,23,0.003019561507155048
446,8000,8,7,0.0009189969804384928
447,8000,8,2,0.0002625705658395694
448,8000,8,58,0.007651715039577837
449,8000,8,251,0.03311345646437995
450,8000,8,710,0.09366754617414248
451,8000,8,17,0.0022427440633245384
452,8000,8,47,0.006200527704485488
453,8000,8,9,0.001187335092348285
454,8000,8,9,0.001187335092348285
455,8000,8,7,0.0009234828496042216
456,8000,8,2,0.0002638522427440633
457,8000,8,3,0.00039577836411609497
458,8000,8,4,0.0005277044854881266
459,8000,8,2,0.0002638522427440633
460,8000,8,4,0.0005277044854881266
461,8000,8,32,0.0042116346406949196
462,8000,8,907,0.11937351934719663
463,8000,8,124,0.016320084232692815
464,8000,8,2,0.00026322716504343247
465,8000,8,2,0.00026322716504343247
466,8000,8,563,0.07387481957748326
467,8000,8,277,0.03634693609762498
468,8000,8,5,0.0006560818790185015
469,8000,8,7,0.0009185146306259021
470,8000,8,116,0.015221099593229235
471,8000,8,47,0.006167169662773914
472,8000,8,11,0.0014433801338407032
473,8000,8,16,0.002099462012859205
474,8000,8,6,0.0007872982548222018
475,8000,8,8,0.0010497310064296024
476,8000,8,16,0.002099462012859205
477,8000,8,3,0.0003936491274111009
478,8000,8,1004,0.13189700472937468
479,8000,8,21,0.002758801891749869
480,8000,8,13,0.0017078297425118234
481,8000,8,13,0.0017078297425118234
482,8000,8,10,0.0013137151865475565
483,8000,8,702,0.09219858156028368
484,8000,8,8,0.0010506960861570791
485,8000,8,127,0.01667980036774363
486,8000,8,36,0.004728132387706856
487,8000,8,25,0.003283425269240872
488,8000,8,29,0.0038087733123194118
489,8000,8,58,0.0076175466246388235
490,8000,8,8,0.0010506960861570791
491,8000,8,5,0.0006566850538481745
492,8000,8,4,0.0005253480430785396
493,8000,8,306,0.04003663482925553
494,8000,8,3,0.0003925160277377993
495,8000,8,148,0.019364124035064764
496,8000,8,30,0.0039251602773779926
497,8000,8,73,0.009551223341619782
498,8000,8,192,0.025121025775219154
499,8000,8,116,0.015177286405861573
500,8000,8,70,0.009158707313881983
501,8000,8,6,0.0007850320554755986
502,8000,8,5,0.0006541933795629988
503,8000,8,30,0.0039251602773779926
504,8000,8,36,0.004710192332853591
505,8000,8,14,0.0018317414627763966
506,8000,8,3,0.0003925160277377993
507,8000,8,606,0.07957977675640183
508,8000,8,85,0.011162179908076166
509,8000,8,119,0.01562705187130663
510,8000,8,94,0.012344057780695994
511,8000,8,19,0.002495075508864084
512,8000,8,188,0.02468811556139199
513,8000,8,8,0.001050558108995404
514,8000,8,6,0.0007879185817465528
515,8000,8,5,0.0006565988181221273
516,8000,8,6,0.0007879185817465528
517,8000,8,2,0.000262639527248851
518,8000,8,728,0.09570132772446431
519,8000,8,92,0.012094123833311423
520,8000,8,161,0.021164716708294992
521,8000,8,26,0.003417904561588011
522,8000,8,23,0.003023530958327856
523,8000,8,5,0.0006572893387669252
524,8000,8,2,0.0002629157355067701
525,8000,8,278,0.036622315900408375
526,8000,8,664,0.08747200632327756
527,8000,8,50,0.006586747464102227
528,8000,8,17,0.002239494137794757
529,8000,8,58,0.007640627058358582
530,8000,8,61,0.008035831906204716
531,8000,8,4,0.0005269397971281781
532,8000,8,6,0.0007904096956922672
533,8000,8,3,0.0003952048478461336
534,8000,8,373,0.04903378467201262
535,8000,8,315,0.041409228342316286
536,8000,8,293,0.03851715525174182
537,8000,8,22,0.002892073090574471
538,8000,8,32,0.004206651768108321
539,8000,8,17,0.0022347837518075456
540,8000,8,10,0.0013145786775338505
541,8000,8,2,0.0002629157355067701
542,8000,8,6,0.0007887472065203102
543,8000,8,2,0.0002629157355067701
544,8000,8,211,0.027726675427069646
545,8000,8,776,0.10197109067017082
546,8000,8,18,0.0023653088042049934
547,8000,8,65,0.008541392904073587
548,8000,8,11,0.0014454664914586072
549,8000,8,10,0.001314060446780552
550,8000,8,936,0.12310929896093648
551,8000,8,25,0.003288175720110483
552,8000,8,56,0.0073655136130474815
553,8000,8,14,0.0018413784032618704
554,8000,8,2,0.00026305405760883863
555,8000,8,6,0.0007891621728265158
556,8000,8,3,0.0003945810864132579
557,8000,8,2,0.00026305405760883863
558,8000,8,544,0.07146610614818708
559,8000,8,11,0.001445086705202312
560,8000,8,182,0.023909616395165527
561,8000,8,38,0.0049921177088807145
562,8000,8,107,0.014056752496058854
563,8000,8,19,0.0024960588544403572
564,8000,8,78,0.010246978455070941
565,8000,8,25,0.003284287966368891
566,8000,8,18,0.002364687335785602
567,8000,8,6,0.0007882291119285339
568,8000,8,8,0.0010509721492380452
569,8000,8,12,0.0015764582238570678
570,8000,8,4,0.0005254860746190226
571,8000,8,614,0.08075759568591345
572,8000,8,3,0.0003945810864132579
573,8000,8,362,0.04761278442719979
574,8000,8,62,0.008154675785873998
575,8000,8,15,0.0019729054320662895
576,8000,8,17,0.002235959489675128
577,8000,8,12,0.0015783243456530317
578,8000,8,80,0.010522162304353544
579,8000,8,16,0.002104432460870709
580,8000,8,17,0.002235959489675128
581,8000,8,5,0.0006576351440220965
582,8000,8,2,0.00026305405760883863
583,8000,8,26,0.0034053700065487884
584,8000,8,145,0.01899148657498363
585,8000,8,840,0.1100196463654224
586,8000,8,54,0.007072691552062868
587,8000,8,6,0.0007858546168958742
588,8000,8,26,0.0034053700065487884
589,8000,8,16,0.0020956123117223313
590,8000,8,3,0.0003929273084479371
591,8000,8,13,0.0017026850032743942
592,8000,8,13,0.0017026850032743942
593,8000,8,11,0.001440733464309103
594,8000,8,2,0.0002619515389652914
595,8000,8,10,0.0013097576948264572
596,8000,8,3,0.0003929273084479371
597,8000,8,2,0.0002619515389652914
598,8000,8,584,0.07661025842844024
599,8000,8,167,0.02190738554374918
600,8000,8,274,0.03594385412567231
601,8000,8,54,0.0070838252656434475
602,8000,8,75,0.009838646202282565
603,8000,8,9,0.0011806375442739079
604,8000,8,19,0.002492457037911583
605,8000,8,2,0.0002623638987275351
606,8000,8,257,0.03386480432204506
607,8000,8,9,0.001185926999604691
608,8000,8,187,0.024640927658453025
609,8000,8,129,0.016998286994333905
610,8000,8,165,0.02174199499275267
611,8000,8,36,0.004743707998418764
612,8000,8,25,0.003294241665568586
613,8000,8,16,0.002108314665963895
614,8000,8,7,0.0009223876663592041
615,8000,8,15,0.0019765449993411517
616,8000,8,9,0.001185926999604691
617,8000,8,13,0.0017130056660956648
618,8000,8,4,0.0005270786664909738
619,8000,8,8,0.0010541573329819476
620,8000,8,3,0.00039530899986823034
621,8000,8,56,0.007358738501971091
622,8000,8,835,0.10972404730617609
623,8000,8,41,0.005387647831800263
624,8000,8,28,0.0036793692509855453
625,8000,8,78,0.010249671484888305
626,8000,8,18,0.0023653088042049934
627,8000,8,28,0.0036793692509855453
628,8000,8,4,0.0005256241787122207
629,8000,8,2,0.00026281208935611036
630,8000,8,2,0.00026281208935611036
631,8000,8,4,0.0005256241787122207
632,8000,8,221,0.029071297027098132
633,8000,8,897,0.11799526440410418
634,8000,8,11,0.0014469876348329387
635,8000,8,33,0.004340962904498816
636,8000,8,19,0.002499342278347803
637,8000,8,9,0.0011838989739542227
638,8000,8,11,0.0014469876348329387
639,8000,8,2,0.00026308866087871614
640,8000,8,808,0.10623192216671049
641,8000,8,54,0.007099658164606889
642,8000,8,84,0.011043912700499606
643,8000,8,12,0.0015777018143570865
644,8000,8,5,0.0006573757559821193
645,8000,8,6,0.0007888509071785432
646,8000,8,4,0.0005259006047856955
647,8000,8,2,0.00026295030239284776
648,8000,8,2,0.00026295030239284776
649,8000,8,599,0.078681203205044
650,8000,8,193,0.02535137265204256
651,8000,8,61,0.008012610009194798
652,8000,8,4,0.0005254170497832654
653,8000,8,27,0.003546565086037042
654,8000,8,21,0.0027584395113621437
655,8000,8,16,0.0021016681991330617
656,8000,8,6,0.0007881255746748983
657,8000,8,17,0.0022330224615788783
658,8000,8,6,0.0007881255746748983
659,8000,8,8,0.0010508340995665309
660,8000,8,4,0.0005254170497832654
661,8000,8,1060,0.13952876135316572
662,8000,8,13,0.0017112017901803344
663,8000,8,9,0.0011846781624325392
664,8000,8,14,0.0018428326971172831
665,8000,8,7,0.0009214163485586416
666,8000,8,15,0.001974463604054232
667,8000,8,3,0.0003948927208108464
668,8000,8,5,0.000658154534684744
669,8000,8,11,0.0014479399763064368
670,8000,8,102,0.013403416557161629
671,8000,8,73,0.009592641261498029
672,8000,8,101,0.013272010512483574
673,8000,8,456,0.05992115637319317
674,8000,8,74,0.009724047306176084
675,8000,8,32,0.004204993429697766
676,8000,8,44,0.005781865965834429
677,8000,8,127,0.01668856767411301
678,8000,8,46,0.006044678055190539
679,8000,8,6,0.0007884362680683311
680,8000,8,25,0.0032851511169513796
681,8000,8,4,0.0005256241787122207
682,8000,8,17,0.002233902759526938
683,8000,8,15,0.0019710906701708277
684,8000,8,3,0.00039421813403416555
685,8000,8,645,0.08462345840986618
686,8000,8,53,0.0069535554972448175
687,8000,8,113,0.014825505116767253
688,8000,8,86,0.011283127787982157
689,8000,8,71,0.009315140383101548
690,8000,8,36,0.004723169771713461
691,8000,8,13,0.001705589084229861
692,8000,8,53,0.0069535554972448175
693,8000,8,13,0.001705589084229861
694,8000,8,6,0.0007871949619522435
695,8000,8,4,0.0005247966413014956
696,8000,8,3,0.00039359748097612176
697,8000,8,29,0.0038132807363576594
698,8000,8,786,0.10335305719921105
699,8000,8,165,0.021696252465483234
700,8000,8,113,0.014858645627876397
701,8000,8,5,0.0006574621959237344
702,8000,8,8,0.001051939513477975
703,8000,8,907,0.11924796213515645
704,8000,8,8,0.001051801209571391
705,8000,8,129,0.01696029450433868
706,8000,8,14,0.0018406521167499343
707,8000,8,2,0.00026295030239284776
708,8000,8,148,0.019442984760903836
709,8000,8,32,0.004203888596952181
710,8000,8,81,0.010641093011035208
711,8000,8,179,0.02351550183920126
712,8000,8,166,0.021807672096689438
713,8000,8,179,0.02351550183920126
714,8000,8,20,0.002627430373095113
715,8000,8,30,0.003941145559642669
716,8000,8,11,0.001445086705202312
717,8000,8,35,0.0045980031529164475
718,8000,8,17,0.002233315817130846
719,8000,8,29,0.0038097740409879137
720,8000,8,13,0.0017078297425118234
721,8000,8,15,0.0019705727798213345
722,8000,8,2,0.0002627430373095113
723,8000,8,151,0.019818873867961675
724,8000,8,6,0.0007875049219057619
725,8000,8,227,0.029793936212101326
726,8000,8,76,0.00997506234413965
727,8000,8,379,0.04974406090038063
728,8000,8,22,0.002887518046987794
729,8000,8,128,0.016800105000656256
730,8000,8,31,0.004068775429846436
731,8000,8,50,0.006562541015881349
732,8000,8,12,0.0015750098438115237
733,8000,8,14,0.0018375114844467778
734,8000,8,34,0.004462527890799317
735,8000,8,6,0.0007875049219057619
736,8000,8,5,0.0006562541015881349
737,8000,8,165,0.021670606776989756
738,8000,8,557,0.07315471499868663
739,8000,8,42,0.005516154452324665
740,8000,8,5,0.0006566850538481745
741,8000,8,142,0.018649855529288155
742,8000,8,12,0.0015760441292356187
743,8000,8,11,0.0014447071184659837
744,8000,8,3,0.0003940110323089047
745,8000,8,96,0.01260835303388495
746,8000,8,9,0.001182033096926714
747,8000,8,3,0.0003940110323089047
748,8000,8,660,0.0866938132142388
749,8000,8,374,0.04912649415473532
750,8000,8,11,0.00144489688690398
751,8000,8,20,0.002627085248916327
