,n,k,cycle_lengths_eadam,as_percent_of_matches_eadam
139,4000,6,12,0.0032371189641219314
140,4000,6,8,0.002158079309414621
141,4000,6,22,0.005934718100890208
142,4000,6,6,0.0016185594820609657
143,4000,6,3,0.0008092797410304828
144,4000,6,5,0.001348799568384138
145,4000,6,36,0.009711356892365795
146,4000,6,54,0.014567035338548692
147,4000,6,6,0.0016185594820609657
148,4000,6,25,0.006743997841920691
149,4000,6,33,0.008902077151335312
150,4000,6,21,0.00566495818721338
151,4000,6,23,0.006204478014567035
152,4000,6,16,0.004316158618829242
153,4000,6,3,0.0008092797410304828
154,4000,6,63,0.016930932545014783
155,4000,6,11,0.002956194571351787
156,4000,6,54,0.014512227895726955
157,4000,6,37,0.009943563558183283
158,4000,6,54,0.014512227895726955
159,4000,6,11,0.002956194571351787
160,4000,6,2,0.0005374899220639613
161,4000,6,2,0.0005374899220639613
162,4000,6,16,0.004321988114532685
163,4000,6,8,0.0021609940572663426
164,4000,6,85,0.022960561858454888
165,4000,6,28,0.007563479200432199
166,4000,6,12,0.0032414910858995136
167,4000,6,15,0.004051863857374392
168,4000,6,10,0.002701242571582928
169,4000,6,18,0.004862236628849271
170,4000,6,8,0.0021609940572663426
171,4000,6,2,0.0005402485143165856
172,4000,6,2,0.0005402485143165856
173,4000,6,13,0.0035116153430578066
174,4000,6,6,0.0016207455429497568
175,4000,6,15,0.004035512510088781
176,4000,6,38,0.010223298358891578
177,4000,6,31,0.008340059187516815
178,4000,6,20,0.0053806833467850415
179,4000,6,62,0.01668011837503363
180,4000,6,5,0.0013451708366962604
181,4000,6,5,0.0013451708366962604
182,4000,6,71,0.019142626044756
183,4000,6,85,0.02291722836344028
184,4000,6,7,0.0018873011593421407
185,4000,6,62,0.016716095982744674
186,4000,6,18,0.004859611231101512
187,4000,6,20,0.005399568034557235
188,4000,6,29,0.00782937365010799
189,4000,6,5,0.0013498920086393088
190,4000,6,14,0.003779697624190065
191,4000,6,24,0.0064794816414686825
192,4000,6,25,0.006749460043196544
193,4000,6,5,0.0013498920086393088
194,4000,6,14,0.003779697624190065
195,4000,6,4,0.0010799136069114472
196,4000,6,30,0.008114687584527996
197,4000,6,46,0.012442520962942927
198,4000,6,10,0.002704895861509332
199,4000,6,77,0.020827698133621855
200,4000,6,28,0.007573708412226129
201,4000,6,11,0.0029753854476602653
202,4000,6,2,0.0005409791723018664
203,4000,6,3,0.0008114687584527996
204,4000,6,3,0.0008114687584527996
205,4000,6,2,0.0005409791723018664
206,4000,6,73,0.019655358104469573
207,4000,6,49,0.013193322563274098
208,4000,6,16,0.004308023694130318
209,4000,6,23,0.006192784060312331
210,4000,6,20,0.005385029617662897
211,4000,6,30,0.008077544426494346
212,4000,6,23,0.006192784060312331
213,4000,6,6,0.0016155088852988692
214,4000,6,10,0.0026925148088314485
215,4000,6,2,0.0005385029617662897
216,4000,6,55,0.014848812095032398
217,4000,6,27,0.007289416846652268
218,4000,6,9,0.002429805615550756
219,4000,6,75,0.020248380129589634
220,4000,6,20,0.005399568034557235
221,4000,6,14,0.003779697624190065
222,4000,6,22,0.0059363194819212085
223,4000,6,55,0.014840798704803022
224,4000,6,78,0.021046950890447922
225,4000,6,2,0.0005396654074473826
226,4000,6,8,0.002166260492824262
227,4000,6,33,0.008935824532900082
228,4000,6,20,0.005415651232060655
229,4000,6,6,0.0016246953696181965
230,4000,6,11,0.0029786081776333605
231,4000,6,44,0.011914432710533442
232,4000,6,15,0.004061738424045491
233,4000,6,21,0.005686433793663688
234,4000,6,11,0.0029786081776333605
235,4000,6,10,0.0027078256160303275
236,4000,6,3,0.0008123476848090983
237,4000,6,7,0.0018954779312212293
238,4000,6,8,0.002166260492824262
239,4000,6,20,0.005415651232060655
240,4000,6,2,0.0005415651232060655
241,4000,6,5,0.0013539128080151638
242,4000,6,16,0.004333694474539545
243,4000,6,14,0.003791982665222102
244,4000,6,32,0.00866738894907909
245,4000,6,131,0.03548212351029253
246,4000,6,12,0.0032502708559046588
247,4000,6,2,0.0005417118093174431
248,4000,6,6,0.0016251354279523294
249,4000,6,2,0.0005417118093174431
250,4000,6,5,0.0013542795232936078
251,4000,6,4,0.0010834236186348862
252,4000,6,209,0.05642548596112311
253,4000,6,3,0.0008099352051835853
254,4000,6,2,0.0005399568034557236
255,4000,6,22,0.005913978494623656
256,4000,6,126,0.03387096774193549
257,4000,6,22,0.005913978494623656
258,4000,6,8,0.002150537634408602
259,4000,6,18,0.004838709677419355
260,4000,6,2,0.0005376344086021505
261,4000,6,3,0.0008064516129032258
262,4000,6,6,0.0016129032258064516
263,4000,6,7,0.001881720430107527
264,4000,6,11,0.0029697624190064796
265,4000,6,7,0.0018898488120950325
266,4000,6,44,0.011879049676025918
267,4000,6,18,0.004859611231101512
268,4000,6,48,0.012958963282937365
269,4000,6,60,0.016198704103671708
270,4000,6,34,0.0091792656587473
271,4000,6,11,0.0029697624190064796
272,4000,6,2,0.0005399568034557236
273,4000,6,5,0.0013498920086393088
274,4000,6,6,0.0016189962223421479
275,4000,6,27,0.007285483000539665
276,4000,6,10,0.002698327037236913
277,4000,6,19,0.005126821370750135
278,4000,6,57,0.015380464112250405
279,4000,6,48,0.012951969778737183
280,4000,6,6,0.0016189962223421479
281,4000,6,25,0.006745817593092283
282,4000,6,3,0.0008094981111710739
283,4000,6,2,0.0005396654074473826
284,4000,6,8,0.0021586616297895305
285,4000,6,28,0.007561436672967864
286,4000,6,110,0.029705644072373753
287,4000,6,37,0.009991898460707534
288,4000,6,15,0.004050769646232784
289,4000,6,33,0.008911693221712126
290,4000,6,33,0.008911693221712126
291,4000,6,5,0.0013502565487442614
292,4000,6,5,0.0013502565487442614
293,4000,6,4,0.001080205238995409
294,4000,6,18,0.004860923575479341
295,4000,6,10,0.0026997840172786176
296,4000,6,76,0.020518358531317494
297,4000,6,26,0.007019438444924406
298,4000,6,58,0.01565874730021598
299,4000,6,16,0.004319654427645789
300,4000,6,8,0.0021598272138228943
301,4000,6,4,0.0010799136069114472
302,4000,6,3,0.0008099352051835853
303,4000,6,5,0.0013498920086393088
304,4000,6,4,0.0010799136069114472
305,4000,6,15,0.004058441558441558
306,4000,6,172,0.046536796536796536
307,4000,6,27,0.007305194805194805
308,4000,6,8,0.0021645021645021645
309,4000,6,14,0.003787878787878788
310,4000,6,7,0.001893939393939394
311,4000,6,23,0.006222943722943723
312,4000,6,4,0.0010822510822510823
313,4000,6,49,0.013207547169811321
314,4000,6,33,0.00889487870619946
315,4000,6,6,0.0016172506738544475
316,4000,6,23,0.0061994609164420485
317,4000,6,2,0.0005390835579514825
318,4000,6,2,0.0005390835579514825
319,4000,6,3,0.0008086253369272237
320,4000,6,6,0.0016172506738544475
321,4000,6,2,0.0005390835579514825
322,4000,6,135,0.036348949919224556
323,4000,6,25,0.006731287022078622
324,4000,6,11,0.0029617662897145933
325,4000,6,127,0.03430578065910319
326,4000,6,8,0.0021609940572663426
327,4000,6,13,0.0035116153430578066
328,4000,6,4,0.0010804970286331713
329,4000,6,4,0.0010804970286331713
330,4000,6,4,0.0010804970286331713
331,4000,6,12,0.0032258064516129032
332,4000,6,12,0.0032258064516129032
333,4000,6,16,0.004301075268817204
334,4000,6,64,0.017204301075268817
335,4000,6,61,0.016397849462365593
336,4000,6,6,0.0016129032258064516
337,4000,6,132,0.03553162853297443
338,4000,6,49,0.013189771197846568
339,4000,6,9,0.0024226110363391655
340,4000,6,21,0.005652759084791386
341,4000,6,6,0.0016150740242261105
342,4000,6,4,0.0010767160161507402
343,4000,6,94,0.025391680172879523
344,4000,6,29,0.007833603457590491
345,4000,6,17,0.004592112371690978
346,4000,6,9,0.0024311183144246355
347,4000,6,10,0.002701242571582928
348,4000,6,37,0.009994597514856833
349,4000,6,6,0.0016207455429497568
350,4000,6,63,0.017045454545454544
351,4000,6,37,0.01001082251082251
352,4000,6,14,0.003787878787878788
353,4000,6,81,0.021915584415584416
354,4000,6,35,0.009464575446187128
355,4000,6,18,0.0048674959437533805
356,4000,6,37,0.010005408328826392
357,4000,6,22,0.005949161709031909
358,4000,6,2,0.0005408328826392645
359,4000,6,6,0.0016224986479177934
360,4000,6,17,0.004597079502433748
361,4000,6,19,0.005137912385073012
362,4000,6,17,0.004597079502433748
363,4000,6,8,0.002163331530557058
364,4000,6,7,0.0018929150892374256
365,4000,6,18,0.004853060124022647
366,4000,6,60,0.016176867080075492
367,4000,6,60,0.016176867080075492
368,4000,6,9,0.0024265300620113237
369,4000,6,5,0.0013480722566729577
370,4000,6,9,0.0024265300620113237
371,4000,6,16,0.004305705059203444
372,4000,6,46,0.012378902045209902
373,4000,6,112,0.030139935414424113
374,4000,6,19,0.00511302475780409
375,4000,6,18,0.004843918191603875
376,4000,6,6,0.0016146393972012918
377,4000,6,2,0.0005382131324004305
378,4000,6,4,0.001076426264800861
379,4000,6,5,0.0013408420488066506
380,4000,6,109,0.029230356663984984
381,4000,6,63,0.016894609814963796
382,4000,6,6,0.0016090104585679806
383,4000,6,7,0.0018771788683293108
384,4000,6,35,0.009449244060475162
385,4000,6,42,0.011339092872570195
386,4000,6,21,0.005669546436285098
387,4000,6,8,0.0021598272138228943
388,4000,6,29,0.00782937365010799
389,4000,6,3,0.0008099352051835853
390,4000,6,20,0.005399568034557235
391,4000,6,52,0.013937282229965157
392,4000,6,11,0.0029482712409541678
393,4000,6,13,0.003484320557491289
394,4000,6,13,0.003484320557491289
395,4000,6,13,0.003484320557491289
396,4000,6,31,0.008308764406325383
397,4000,6,19,0.0050924685071026534
398,4000,6,11,0.0029482712409541678
399,4000,6,117,0.03159600324061572
400,4000,6,36,0.009721847150958682
401,4000,6,13,0.0035106670267350797
402,4000,6,25,0.006751282743721307
403,4000,6,3,0.0008101539292465569
404,4000,6,5,0.0013502565487442614
405,4000,6,2,0.0005401026194977045
406,4000,6,7,0.001890359168241966
407,4000,6,129,0.03478026422216231
408,4000,6,43,0.011593421407387436
409,4000,6,12,0.0032353734160150984
410,4000,6,11,0.0029657589646805067
411,4000,6,50,0.013480722566729577
412,4000,6,14,0.0037746023186842814
413,4000,6,3,0.0008088433540037746
414,4000,6,7,0.0018908698001080498
415,4000,6,68,0.018368449486763912
416,4000,6,9,0.0024311183144246355
417,4000,6,56,0.015126958400864398
418,4000,6,4,0.0010804970286331713
419,4000,6,2,0.0005402485143165856
420,4000,6,7,0.0018908698001080498
421,4000,6,26,0.007015650296815974
422,4000,6,17,0.0045871559633027525
423,4000,6,15,0.0040474905558553695
424,4000,6,40,0.010793308148947653
425,4000,6,2,0.0005396654074473826
426,4000,6,15,0.0040474905558553695
427,4000,6,14,0.0037776578521316784
428,4000,6,8,0.0021586616297895305
429,4000,6,111,0.029951430113329736
430,4000,6,23,0.0062061521856449
431,4000,6,7,0.0018888289260658392
432,4000,6,28,0.007555315704263357
433,4000,6,84,0.022520107238605896
434,4000,6,42,0.011260053619302948
435,4000,6,5,0.0013404825737265416
436,4000,6,24,0.006434316353887399
437,4000,6,10,0.002680965147453083
438,4000,6,9,0.002412868632707775
439,4000,6,8,0.0021447721179624667
440,4000,6,2,0.0005361930294906167
441,4000,6,34,0.009186706295595785
442,4000,6,27,0.007295325587679005
443,4000,6,62,0.016752229127262902
444,4000,6,43,0.011618481491488787
445,4000,6,20,0.0054039448797622265
446,4000,6,19,0.005133747635774115
447,4000,6,22,0.005944339367738449
448,4000,6,2,0.0005403944879762226
449,4000,6,14,0.0037553648068669528
450,4000,6,31,0.008315450643776824
451,4000,6,55,0.014753218884120171
452,4000,6,40,0.01072961373390558
453,4000,6,16,0.004291845493562232
454,4000,6,13,0.0034871244635193135
455,4000,6,11,0.0029506437768240345
456,4000,6,15,0.004023605150214592
457,4000,6,160,0.04304546677428033
458,4000,6,16,0.004304546677428033
459,4000,6,79,0.021253699219800914
460,4000,6,8,0.0021522733387140166
461,4000,6,24,0.00645682001614205
462,4000,6,3,0.0008071025020177562
463,4000,6,31,0.008340059187516815
464,4000,6,6,0.0016142050040355124
465,4000,6,2,0.0005380683346785041
466,4000,6,58,0.015667206915180983
467,4000,6,53,0.01431658562938952
468,4000,6,45,0.012155591572123177
469,4000,6,45,0.012155591572123177
470,4000,6,37,0.009994597514856833
471,4000,6,18,0.004862236628849271
472,4000,6,4,0.0010804970286331713
473,4000,6,4,0.0010804970286331713
474,4000,6,4,0.0010761366693570083
475,4000,6,30,0.008071025020177562
476,4000,6,58,0.01560398170567662
477,4000,6,32,0.008609093354856066
478,4000,6,13,0.003497444175410277
479,4000,6,16,0.004304546677428033
480,4000,6,21,0.005649717514124294
481,4000,6,19,0.005111649179445789
482,4000,6,33,0.00887812752219532
483,4000,6,9,0.002421307506053269
484,4000,6,2,0.0005380683346785041
485,4000,6,25,0.00674217907227616
486,4000,6,42,0.011326860841423949
487,4000,6,16,0.004314994606256742
488,4000,6,22,0.005933117583603021
489,4000,6,86,0.02319309600862999
490,4000,6,48,0.012944983818770227
491,4000,6,3,0.0008090614886731392
492,4000,6,17,0.004582210242587601
493,4000,6,59,0.015902964959568732
494,4000,6,31,0.008355795148247979
495,4000,6,2,0.0005390835579514825
496,4000,6,7,0.0018867924528301887
497,4000,6,4,0.001078167115902965
498,4000,6,25,0.006756756756756757
499,4000,6,24,0.006486486486486486
500,4000,6,18,0.004864864864864865
501,4000,6,32,0.008648648648648649
502,4000,6,4,0.001081081081081081
503,4000,6,16,0.004324324324324324
504,4000,6,14,0.0037837837837837837
505,4000,6,37,0.01
506,4000,6,16,0.004324324324324324
507,4000,6,31,0.008328855454056958
508,4000,6,164,0.04406233207952714
509,4000,6,21,0.005642127888232133
510,4000,6,28,0.007522837184309511
511,4000,6,14,0.0037614185921547557
512,4000,6,9,0.0024180548092423426
513,4000,6,41,0.011015583019881784
514,4000,6,24,0.006448146157979581
515,4000,6,2,0.0005373455131649651
516,4000,6,8,0.0021493820526598604
517,4000,6,49,0.013129689174705252
518,4000,6,47,0.012593783494105037
519,4000,6,71,0.01902465166130761
520,4000,6,19,0.005091103965702036
521,4000,6,28,0.007502679528403001
522,4000,6,13,0.0034833869239013935
523,4000,6,24,0.006430868167202572
524,4000,6,8,0.0021436227224008574
525,4000,6,8,0.0021436227224008574
526,4000,6,2,0.0005359056806002144
527,4000,6,76,0.02042461703843053
528,4000,6,10,0.0026874496103198066
529,4000,6,11,0.002956194571351787
530,4000,6,19,0.005106154259607632
531,4000,6,31,0.0083310937919914
532,4000,6,13,0.0034936844934157483
533,4000,6,2,0.0005374899220639613
534,4000,6,3,0.0008062348830959419
535,4000,6,24,0.006484733855714671
536,4000,6,8,0.0021615779519048904
537,4000,6,156,0.04215077006214537
538,4000,6,17,0.0045933531477978925
539,4000,6,5,0.0013509862199405566
540,4000,6,6,0.0016211834639286678
541,4000,6,2,0.0005403944879762226
542,4000,6,47,0.012692411558196058
543,4000,6,5,0.0013502565487442614
544,4000,6,25,0.006751282743721307
545,4000,6,11,0.002970564407237375
546,4000,6,12,0.0032406157169862274
547,4000,6,10,0.0027005130974885228
548,4000,6,2,0.0005401026194977045
549,4000,6,4,0.001080205238995409
550,4000,6,40,0.010741138560687433
551,4000,6,30,0.008055853920515575
552,4000,6,14,0.0037593984962406013
553,4000,6,18,0.004833512352309345
554,4000,6,17,0.004564983888292159
555,4000,6,9,0.0024167561761546724
556,4000,6,5,0.0013426423200859291
557,4000,6,19,0.00510204081632653
558,4000,6,12,0.00322234156820623
559,4000,6,6,0.0016090104585679806
560,4000,6,64,0.017162778224725127
561,4000,6,18,0.004827031375703942
562,4000,6,82,0.02198980960042907
563,4000,6,20,0.0053633681952266025
564,4000,6,8,0.002145347278090641
565,4000,6,13,0.0034861893268972916
566,4000,6,13,0.0034861893268972916
567,4000,6,18,0.004827031375703942
568,4000,6,7,0.0018771788683293108
569,4000,6,5,0.0013408420488066506
570,4000,6,2,0.0005363368195226602
571,4000,6,14,0.003778677462887989
572,4000,6,19,0.005128205128205128
573,4000,6,30,0.008097165991902834
574,4000,6,23,0.006207827260458839
575,4000,6,9,0.0024291497975708503
576,4000,6,5,0.001349527665317139
577,4000,6,6,0.0016194331983805667
578,4000,6,44,0.011879049676025918
579,4000,6,119,0.03212742980561555
580,4000,6,51,0.01376889848812095
581,4000,6,31,0.008369330453563716
582,4000,6,9,0.002429805615550756
583,4000,6,3,0.0008099352051835853
584,4000,6,197,0.05351806574300462
585,4000,6,12,0.0032599837000814994
586,4000,6,79,0.021305285868392664
587,4000,6,15,0.0040453074433656954
588,4000,6,44,0.011866235167206042
589,4000,6,23,0.006202804746494067
590,4000,6,4,0.0010787486515641855
591,4000,6,15,0.0040453074433656954
592,4000,6,9,0.0024271844660194173
593,4000,6,11,0.0029665587918015104
594,4000,6,2,0.0005393743257820927
595,4000,6,118,0.031805929919137464
596,4000,6,37,0.009973045822102426
597,4000,6,3,0.0008086253369272237
598,4000,6,10,0.0026954177897574125
599,4000,6,4,0.001078167115902965
600,4000,6,2,0.0005390835579514825
601,4000,6,5,0.0013520822065981612
602,4000,6,42,0.011357490535424553
603,4000,6,37,0.010005408328826392
604,4000,6,67,0.01811790156841536
605,4000,6,48,0.012979989183342347
606,4000,6,4,0.001081665765278529
607,4000,6,2,0.0005408328826392645
608,4000,6,12,0.0032353734160150984
609,4000,6,60,0.016176867080075492
610,4000,6,56,0.015098409274737126
611,4000,6,27,0.007279590186033971
612,4000,6,10,0.0026961445133459154
613,4000,6,2,0.0005392289026691831
614,4000,6,34,0.009152086137281292
615,4000,6,65,0.017496635262449527
616,4000,6,19,0.0051144010767160165
617,4000,6,27,0.007267833109017497
618,4000,6,20,0.005383580080753701
619,4000,6,17,0.004576043068640646
620,4000,6,3,0.0008075370121130552
621,4000,6,8,0.0021534320323014803
622,4000,6,6,0.0016150740242261105
623,4000,6,131,0.03529094827586207
624,4000,6,29,0.0078125
625,4000,6,3,0.0008081896551724138
626,4000,6,13,0.003502155172413793
627,4000,6,13,0.003502155172413793
628,4000,6,6,0.0016163793103448276
629,4000,6,4,0.0010775862068965517
630,4000,6,19,0.0051185344827586205
631,4000,6,83,0.02232383001613771
632,4000,6,14,0.0037654653039268424
633,4000,6,23,0.006186121570736955
634,4000,6,7,0.0018827326519634212
635,4000,6,30,0.008068854222700376
636,4000,6,14,0.0037654653039268424
637,4000,6,18,0.004841312533620226
638,4000,6,8,0.002151694459386767
639,4000,6,7,0.0018827326519634212
640,4000,6,45,0.01219181793551883
641,4000,6,63,0.01706854510972636
642,4000,6,20,0.00541858574911948
643,4000,6,17,0.004605797886751558
644,4000,6,31,0.008398807911135195
645,4000,6,5,0.00135464643727987
646,4000,6,2,0.000541858574911948
647,4000,6,4,0.0010804970286331713
648,4000,6,66,0.017828200972447326
649,4000,6,5,0.001350621285791464
650,4000,6,31,0.008373851971907077
651,4000,6,11,0.002971366828741221
652,4000,6,27,0.007293354943273906
653,4000,6,21,0.005672609400324149
654,4000,6,19,0.005132360886007563
655,4000,6,3,0.0008103727714748784
656,4000,6,87,0.023513513513513513
657,4000,6,60,0.016216216216216217
658,4000,6,32,0.008648648648648649
659,4000,6,28,0.0075675675675675675
660,4000,6,2,0.0005405405405405405
661,4000,6,52,0.01406926406926407
662,4000,6,138,0.037337662337662336
663,4000,6,9,0.002435064935064935
664,4000,6,9,0.002435064935064935
665,4000,6,6,0.0016233766233766235
666,4000,6,8,0.0021668472372697724
667,4000,6,32,0.00866738894907909
668,4000,6,63,0.01706392199349946
669,4000,6,22,0.005958829902491874
670,4000,6,11,0.002979414951245937
671,4000,6,12,0.0032502708559046588
672,4000,6,4,0.0010834236186348862
673,4000,6,4,0.0010834236186348862
674,4000,6,5,0.0013542795232936078
675,4000,6,15,0.004038772213247173
676,4000,6,47,0.012654819601507808
677,4000,6,52,0.014001077005923533
678,4000,6,19,0.005115778136779752
679,4000,6,7,0.001884760366182014
680,4000,6,14,0.003769520732364028
681,4000,6,69,0.018578352180936994
682,4000,6,12,0.0032310177705977385
683,4000,6,10,0.0026925148088314485
684,4000,6,3,0.0008077544426494346
685,4000,6,95,0.025510204081632654
686,4000,6,26,0.006981740064446832
687,4000,6,95,0.025510204081632654
688,4000,6,17,0.004564983888292159
689,4000,6,16,0.004296455424274973
690,4000,6,3,0.0008055853920515575
691,4000,6,24,0.00644468313641246
692,4000,6,6,0.001611170784103115
693,4000,6,77,0.020682245500940104
694,4000,6,83,0.022293849046467903
695,4000,6,30,0.008058017727639
696,4000,6,18,0.004834810636583401
697,4000,6,24,0.0064464141821112
698,4000,6,6,0.0016116035455278
699,4000,6,2,0.0005372011818426001
700,4000,6,51,0.013746630727762802
701,4000,6,43,0.011590296495956873
702,4000,6,15,0.004043126684636119
703,4000,6,16,0.00431266846361186
704,4000,6,16,0.00431266846361186
705,4000,6,15,0.004043126684636119
706,4000,6,32,0.00862533692722372
707,4000,6,12,0.003234501347708895
708,4000,6,3,0.0008086253369272237
709,4000,6,3,0.0008086253369272237
710,4000,6,3,0.0008086253369272237
711,4000,6,132,0.03571428571428571
712,4000,6,53,0.01433982683982684
713,4000,6,4,0.0010822510822510823
714,4000,6,2,0.0005411255411255411
715,4000,6,9,0.002435064935064935
716,4000,6,6,0.0016233766233766235
717,4000,6,156,0.04199192462987887
718,4000,6,31,0.008344549125168237
719,4000,6,42,0.011305518169582772
720,4000,6,22,0.0059219380888290716
721,4000,6,19,0.0051144010767160165
722,4000,6,33,0.008890086206896552
723,4000,6,15,0.004040948275862069
724,4000,6,79,0.021282327586206896
725,4000,6,15,0.004040948275862069
726,4000,6,7,0.0018857758620689656
727,4000,6,34,0.009159482758620689
728,4000,6,2,0.0005387931034482759
729,4000,6,47,0.01272678039534254
730,4000,6,7,0.0018954779312212293
731,4000,6,11,0.0029786081776333605
732,4000,6,69,0.01868399675060926
733,4000,6,5,0.0013539128080151638
734,4000,6,67,0.018142431627403196
735,4000,6,5,0.0013539128080151638
736,4000,6,28,0.007581911724884917
737,4000,6,14,0.0037909558624424585
738,4000,6,8,0.002166260492824262
739,4000,6,59,0.015920129519697786
740,4000,6,67,0.01807879114948732
741,4000,6,15,0.0040474905558553695
742,4000,6,15,0.0040474905558553695
743,4000,6,28,0.007555315704263357
744,4000,6,19,0.005126821370750135
745,4000,6,13,0.003507825148407987
746,4000,6,59,0.015920129519697786
747,4000,6,50,0.013491635186184566
748,4000,6,11,0.0029681597409606042
749,4000,6,20,0.005396654074473826
750,4000,6,3,0.0008094981111710739
751,4000,6,82,0.022198159177043854
752,4000,6,13,0.003519220357336221
753,4000,6,70,0.018949648077964266
754,4000,6,11,0.002977801840822956
755,4000,6,6,0.0016242555495397943
756,4000,6,11,0.002977801840822956
757,4000,6,6,0.0016242555495397943
