,n,k,cycle_lengths_eadam,as_percent_of_matches_eadam
75,5000,7,5,0.0010602205258693808
76,5000,7,5,0.0010602205258693808
77,5000,7,12,0.002544529262086514
78,5000,7,249,0.05278778884884461
79,5000,7,78,0.016535933856264576
80,5000,7,19,0.004027983888064448
81,5000,7,25,0.0052999788000848
82,5000,7,29,0.006147975408098368
83,5000,7,18,0.0038159847360610556
84,5000,7,56,0.011909825606125054
85,5000,7,140,0.029774564015312633
86,5000,7,209,0.04444917056571672
87,5000,7,10,0.002126754572522331
88,5000,7,15,0.0031901318587834963
89,5000,7,19,0.004040833687792429
90,5000,7,35,0.007443641003828158
91,5000,7,8,0.0017014036580178648
92,5000,7,3,0.0006380263717566993
93,5000,7,32,0.006805614632071459
94,5000,7,100,0.02126754572522331
95,5000,7,25,0.005316886431305828
96,5000,7,34,0.007230965546575925
97,5000,7,34,0.007230965546575925
98,5000,7,60,0.012760527435133985
99,5000,7,11,0.002339430029774564
100,5000,7,15,0.0031901318587834963
101,5000,7,15,0.0031901318587834963
102,5000,7,9,0.0019140791152700979
103,5000,7,11,0.002339430029774564
104,5000,7,3,0.0006380263717566993
105,5000,7,8,0.0017014036580178648
106,5000,7,2,0.0004253509145044662
107,5000,7,429,0.09100551548578702
108,5000,7,46,0.00975816716164616
109,5000,7,38,0.008061094611794654
110,5000,7,15,0.003182011030971574
111,5000,7,12,0.002545608824777259
112,5000,7,262,0.05572096980008507
113,5000,7,5,0.0010633772862611655
114,5000,7,129,0.027435133985538068
115,5000,7,6,0.0012760527435133986
116,5000,7,6,0.0012760527435133986
117,5000,7,6,0.0012760527435133986
118,5000,7,2,0.0004253509145044662
119,5000,7,3,0.0006380263717566993
120,5000,7,186,0.0395072217502124
121,5000,7,52,0.011045029736618521
122,5000,7,30,0.006372132540356839
123,5000,7,92,0.01954120645709431
124,5000,7,27,0.005734919286321156
125,5000,7,4,0.0008496176720475786
126,5000,7,9,0.0019116397621070519
127,5000,7,12,0.002548853016142736
128,5000,7,15,0.0031860662701784196
129,5000,7,20,0.004248088360237893
130,5000,7,4,0.0008496176720475786
131,5000,7,264,0.055955913522679104
132,5000,7,203,0.04302670623145401
133,5000,7,29,0.006146672318779143
134,5000,7,48,0.010173802458668928
135,5000,7,6,0.001271725307333616
136,5000,7,2,0.000423908435777872
137,5000,7,9,0.0019075879610004239
138,5000,7,7,0.001483679525222552
139,5000,7,151,0.03210716563895386
140,5000,7,167,0.03550924941526685
141,5000,7,11,0.002338932596215182
142,5000,7,5,0.00106315118009781
143,5000,7,101,0.02147565383797576
144,5000,7,9,0.0019136721241760578
145,5000,7,16,0.0034020837763129915
146,5000,7,14,0.002976823304273868
147,5000,7,266,0.05663189269746647
148,5000,7,51,0.010857994464551842
149,5000,7,86,0.018309559293165852
150,5000,7,35,0.007451564828614009
151,5000,7,17,0.003619331488183947
152,5000,7,12,0.0025548222269533745
153,5000,7,30,0.006387055567383436
154,5000,7,30,0.006387055567383436
155,5000,7,2,0.0004258037044922291
156,5000,7,5,0.0010645092612305727
157,5000,7,6,0.0012774111134766872
158,5000,7,437,0.0926436294254823
159,5000,7,10,0.00211999152003392
160,5000,7,19,0.004027983888064448
161,5000,7,35,0.007419970320118719
162,5000,7,5,0.00105999576001696
163,5000,7,10,0.00211999152003392
164,5000,7,9,0.0019079923680305278
165,5000,7,4,0.0008479966080135679
166,5000,7,7,0.0014890448840672197
167,5000,7,29,0.006168900233992768
168,5000,7,184,0.03914060838119549
169,5000,7,156,0.03318442884492661
170,5000,7,11,0.002339927674962774
171,5000,7,29,0.006168900233992768
172,5000,7,18,0.0038289725590299937
173,5000,7,8,0.0017017655817911082
174,5000,7,8,0.0017017655817911082
175,5000,7,2,0.00042544139544777704
176,5000,7,3,0.0006381620931716656
177,5000,7,10,0.0021272069772388853
178,5000,7,297,0.06297709923664122
179,5000,7,46,0.009754028837998304
180,5000,7,64,0.013570822731128074
181,5000,7,2,0.00042408821034775233
182,5000,7,84,0.017845761631612493
183,5000,7,316,0.06713405566178032
184,5000,7,11,0.0023369449755683024
185,5000,7,13,0.0027618440620352665
186,5000,7,5,0.0010622477161674102
187,5000,7,11,0.0023369449755683024
188,5000,7,2,0.0004248990864669641
189,5000,7,238,0.050487908358082305
190,5000,7,5,0.0010606703436571913
191,5000,7,3,0.0006364022061943148
192,5000,7,11,0.002333474756045821
193,5000,7,29,0.00615188799321171
194,5000,7,41,0.008697496817988969
195,5000,7,85,0.018031395842172254
196,5000,7,6,0.0012728044123886295
197,5000,7,4,0.0008485362749257531
198,5000,7,11,0.002333474756045821
199,5000,7,22,0.004666949512091642
200,5000,7,3,0.0006364022061943148
201,5000,7,3,0.0006364022061943148
202,5000,7,66,0.013994910941475827
203,5000,7,254,0.05385920271416455
204,5000,7,36,0.007633587786259542
205,5000,7,72,0.015267175572519083
206,5000,7,33,0.006997455470737914
207,5000,7,14,0.0029686174724342664
208,5000,7,8,0.0016963528413910093
209,5000,7,4,0.0008481764206955047
210,5000,7,15,0.0031806615776081423
211,5000,7,9,0.0019083969465648854
212,5000,7,7,0.0014843087362171332
213,5000,7,32,0.006825938566552901
214,5000,7,294,0.06271331058020478
215,5000,7,34,0.007252559726962458
216,5000,7,22,0.00469283276450512
217,5000,7,5,0.0010665529010238908
218,5000,7,36,0.007679180887372013
219,5000,7,12,0.002559726962457338
220,5000,7,3,0.0006399317406143345
221,5000,7,6,0.001279863481228669
222,5000,7,8,0.0017064846416382253
223,5000,7,5,0.0010665529010238908
224,5000,7,47,0.010012782275244993
225,5000,7,304,0.06476352790796762
226,5000,7,25,0.005325948018747337
227,5000,7,7,0.0014912654452492544
228,5000,7,16,0.0034086067319982955
229,5000,7,5,0.0010651896037494673
230,5000,7,9,0.0019173412867490413
231,5000,7,19,0.004047720494247976
232,5000,7,86,0.018220338983050848
233,5000,7,48,0.010169491525423728
234,5000,7,110,0.023305084745762712
235,5000,7,248,0.05254237288135593
236,5000,7,17,0.0036016949152542373
237,5000,7,2,0.000423728813559322
238,5000,7,15,0.0031779661016949155
239,5000,7,23,0.004872881355932204
240,5000,7,3,0.000635593220338983
241,5000,7,115,0.024348930764344696
242,5000,7,149,0.03154774507728139
243,5000,7,49,0.010374761803938174
244,5000,7,26,0.0055049756510692355
245,5000,7,2,0.0004234596654668643
246,5000,7,27,0.005716705483802668
247,5000,7,36,0.007622273978403557
248,5000,7,31,0.006563624814736396
249,5000,7,8,0.0016938386618674571
250,5000,7,10,0.002117298327334321
251,5000,7,32,0.006804167552625983
252,5000,7,168,0.03572187965128641
253,5000,7,89,0.018924091005741016
254,5000,7,20,0.00425260472039124
255,5000,7,95,0.02019987242185839
256,5000,7,24,0.005103125664469487
257,5000,7,16,0.0034020837763129915
258,5000,7,13,0.0027641930682543057
259,5000,7,6,0.0012757814161173718
260,5000,7,5,0.00106315118009781
261,5000,7,4,0.0008505209440782479
262,5000,7,379,0.08031362576817122
263,5000,7,10,0.0021190930281839372
264,5000,7,2,0.0004238186056367875
265,5000,7,11,0.002331002331002331
266,5000,7,12,0.0025429116338207248
267,5000,7,16,0.0033905488450943
268,5000,7,4,0.000847637211273575
269,5000,7,2,0.0004238186056367875
270,5000,7,7,0.0014833651197287562
271,5000,7,11,0.002331002331002331
272,5000,7,5,0.0010595465140919686
273,5000,7,139,0.02958076186422643
274,5000,7,8,0.0017024898914662695
275,5000,7,69,0.014683975313896574
276,5000,7,21,0.004469035965098957
277,5000,7,111,0.023622047244094488
278,5000,7,25,0.005320280910832092
279,5000,7,10,0.0021281123643328366
280,5000,7,32,0.006809959565865078
281,5000,7,19,0.0040434134922323894
282,5000,7,18,0.003830602255799106
283,5000,7,2,0.00042562247286656737
284,5000,7,4,0.0008512449457331347
285,5000,7,5,0.0010640561821664183
286,5000,7,16,0.003415154749199573
287,5000,7,425,0.09071504802561366
288,5000,7,9,0.00192102454642476
289,5000,7,9,0.00192102454642476
290,5000,7,12,0.0025613660618996796
291,5000,7,12,0.0025613660618996796
292,5000,7,7,0.0014941302027748132
293,5000,7,9,0.00192102454642476
294,5000,7,5,0.0010672358591248667
295,5000,7,3,0.0006403415154749199
296,5000,7,2,0.00042689434364994664
297,5000,7,152,0.03221021402839585
298,5000,7,265,0.056155965246874336
299,5000,7,50,0.010595465140919686
300,5000,7,34,0.007204916295825386
301,5000,7,21,0.004450095359186269
302,5000,7,10,0.0021190930281839372
303,5000,7,3,0.0006357279084551812
304,5000,7,379,0.08068980200127741
305,5000,7,69,0.014690227804981904
306,5000,7,11,0.00234192037470726
307,5000,7,6,0.0012774111134766872
308,5000,7,20,0.004258037044922291
309,5000,7,2,0.0004258037044922291
310,5000,7,15,0.003193527783691718
311,5000,7,6,0.0012774111134766872
312,5000,7,3,0.0006387055567383436
313,5000,7,28,0.005952380952380952
314,5000,7,325,0.06909013605442177
315,5000,7,6,0.0012755102040816326
316,5000,7,12,0.002551020408163265
317,5000,7,176,0.03753465557688206
318,5000,7,192,0.04094689699296225
319,5000,7,27,0.005758157389635317
320,5000,7,4,0.0008530603540200469
321,5000,7,4,0.0008530603540200469
322,5000,7,18,0.003838771593090211
323,5000,7,172,0.036626916524701875
324,5000,7,96,0.020442930153321975
325,5000,7,111,0.023637137989778536
326,5000,7,3,0.0006388415672913117
327,5000,7,2,0.00042589437819420784
328,5000,7,11,0.002342419080068143
329,5000,7,2,0.00042589437819420784
330,5000,7,2,0.00042589437819420784
331,5000,7,260,0.055225148683092605
332,5000,7,27,0.005734919286321156
333,5000,7,19,0.004035683942225999
334,5000,7,32,0.006796941376380629
335,5000,7,50,0.010620220900594732
336,5000,7,337,0.0715195246179966
337,5000,7,7,0.0014855687606112054
338,5000,7,41,0.00870118845500849
339,5000,7,10,0.0021222410865874364
340,5000,7,16,0.003395585738539898
341,5000,7,10,0.0021222410865874364
342,5000,7,22,0.00466893039049236
343,5000,7,22,0.00466893039049236
344,5000,7,5,0.0010611205432937182
345,5000,7,2,0.00042444821731748726
346,5000,7,3,0.0006366723259762309
347,5000,7,175,0.03728163613123136
348,5000,7,27,0.005752023860247124
349,5000,7,208,0.044311887515977845
350,5000,7,36,0.007669365146996165
351,5000,7,7,0.0014912654452492544
352,5000,7,3,0.0006391137622496804
353,5000,7,8,0.0017043033659991478
354,5000,7,9,0.0019173412867490413
355,5000,7,8,0.0017043033659991478
356,5000,7,2,0.00042607584149978694
357,5000,7,193,0.0409245122985581
358,5000,7,308,0.06530958439355386
359,5000,7,39,0.00826972010178117
360,5000,7,3,0.0006361323155216285
361,5000,7,4,0.0008481764206955047
362,5000,7,4,0.0008481764206955047
363,5000,7,3,0.0006361323155216285
364,5000,7,32,0.006798385383471425
365,5000,7,63,0.01338432122370937
366,5000,7,114,0.024219247928616953
367,5000,7,86,0.018270660718079455
368,5000,7,16,0.0033991926917357126
369,5000,7,182,0.038665816868493734
370,5000,7,12,0.0025493945188017845
371,5000,7,10,0.0021244954323348204
372,5000,7,8,0.0016995963458678563
373,5000,7,4,0.0008497981729339282
374,5000,7,4,0.0008497981729339282
375,5000,7,154,0.032779906343124735
376,5000,7,37,0.007875691783737761
377,5000,7,13,0.002767134951042997
378,5000,7,169,0.03597275436355896
379,5000,7,9,0.0019157088122605363
380,5000,7,3,0.0006385696040868455
381,5000,7,5,0.0010642826734780758
382,5000,7,16,0.0034057045551298426
383,5000,7,7,0.001489995742869306
384,5000,7,5,0.0010642826734780758
385,5000,7,2,0.0004257130693912303
386,5000,7,15,0.003178639542275906
387,5000,7,325,0.06887052341597796
388,5000,7,98,0.020767111676202585
389,5000,7,61,0.012926467471922018
390,5000,7,11,0.002331002331002331
391,5000,7,23,0.004873913964823055
392,5000,7,14,0.0029667302394575123
393,5000,7,4,0.000847637211273575
394,5000,7,218,0.04635339145226451
395,5000,7,57,0.012119923453115033
396,5000,7,71,0.015096746757388901
397,5000,7,46,0.009780990856899851
398,5000,7,37,0.007867318732723793
399,5000,7,5,0.00106315118009781
400,5000,7,8,0.0017010418881564958
401,5000,7,63,0.01338432122370937
402,5000,7,72,0.015296367112810707
403,5000,7,7,0.0014871468026343743
404,5000,7,177,0.03760356915232632
405,5000,7,15,0.0031867431485022306
406,5000,7,31,0.006585935840237944
407,5000,7,63,0.01338432122370937
408,5000,7,3,0.0006373486297004461
409,5000,7,9,0.0019120458891013384
410,5000,7,4,0.0008497981729339282
411,5000,7,8,0.0016995963458678563
412,5000,7,4,0.0008497981729339282
413,5000,7,4,0.0008497981729339282
414,5000,7,191,0.04062101233517652
415,5000,7,12,0.002552105487026797
416,5000,7,77,0.01637601020842195
417,5000,7,15,0.0031901318587834963
418,5000,7,20,0.004253509145044662
419,5000,7,15,0.0031901318587834963
420,5000,7,6,0.0012760527435133986
421,5000,7,13,0.00276478094427903
422,5000,7,35,0.007443641003828158
423,5000,7,41,0.008719693747341557
424,5000,7,11,0.002339430029774564
425,5000,7,5,0.0010633772862611655
426,5000,7,11,0.002339430029774564
427,5000,7,17,0.0036154827732879625
428,5000,7,2,0.0004253509145044662
429,5000,7,2,0.0004253509145044662
430,5000,7,168,0.03560830860534125
431,5000,7,25,0.0052988554472234
432,5000,7,215,0.045570156846121236
433,5000,7,37,0.007842306061890632
434,5000,7,11,0.0023314963967782957
435,5000,7,5,0.00105977108944468
436,5000,7,10,0.00211954217888936
437,5000,7,5,0.00105977108944468
438,5000,7,14,0.002984438286079727
439,5000,7,197,0.04199531016840759
440,5000,7,41,0.008740140694947772
441,5000,7,94,0.020038371349392455
442,5000,7,9,0.0019185674696226818
443,5000,7,28,0.005968876572159454
444,5000,7,11,0.0023449157962055
445,5000,7,17,0.0036239607759539546
446,5000,7,14,0.002984438286079727
447,5000,7,35,0.007461095715199318
448,5000,7,7,0.0014922191430398635
449,5000,7,3,0.0006395224898742272
450,5000,7,2,0.00042634832658281814
451,5000,7,24,0.005103125664469487
452,5000,7,8,0.0017010418881564958
453,5000,7,122,0.025940888794386562
454,5000,7,42,0.008930469912821603
455,5000,7,110,0.02338932596215182
456,5000,7,51,0.010844142036997661
457,5000,7,10,0.00212630236019562
458,5000,7,6,0.0012757814161173718
459,5000,7,15,0.00318945354029343
460,5000,7,22,0.004677865192430364
461,5000,7,54,0.011482032745056348
462,5000,7,15,0.00318945354029343
463,5000,7,9,0.0019136721241760578
464,5000,7,4,0.0008505209440782479
465,5000,7,3,0.0006378907080586859
466,5000,7,35,0.007446808510638298
467,5000,7,226,0.04808510638297872
468,5000,7,42,0.008936170212765958
469,5000,7,33,0.007021276595744681
470,5000,7,14,0.0029787234042553193
471,5000,7,95,0.02021276595744681
472,5000,7,7,0.0014893617021276596
473,5000,7,24,0.005106382978723404
474,5000,7,2,0.000425531914893617
475,5000,7,83,0.017637059073523163
476,5000,7,223,0.047386315342116445
477,5000,7,172,0.03654908627284318
478,5000,7,9,0.0019124521886952825
479,5000,7,9,0.0019124521886952825
480,5000,7,7,0.0014874628134296643
481,5000,7,13,0.0027624309392265192
482,5000,7,126,0.026694915254237287
483,5000,7,6,0.001271186440677966
484,5000,7,90,0.019067796610169493
485,5000,7,18,0.0038135593220338985
486,5000,7,41,0.008686440677966102
487,5000,7,36,0.007627118644067797
488,5000,7,19,0.004025423728813559
489,5000,7,4,0.000847457627118644
490,5000,7,505,0.1071049840933192
491,5000,7,29,0.0061505832449628844
492,5000,7,6,0.0012725344644750796
493,5000,7,13,0.0027594990447887924
494,5000,7,30,0.0063680747187433665
495,5000,7,51,0.010825727021863723
496,5000,7,129,0.027382721290596476
497,5000,7,40,0.008490766291657821
498,5000,7,16,0.003396306516663129
499,5000,7,13,0.0027594990447887924
500,5000,7,36,0.00764168966249204
501,5000,7,19,0.004033113988537466
502,5000,7,26,0.005518998089577585
503,5000,7,3,0.0006368074718743367
504,5000,7,5,0.0010613457864572277
505,5000,7,257,0.05443761914848549
506,5000,7,25,0.005295488244016098
507,5000,7,20,0.004236390595212879
508,5000,7,41,0.0086846007201864
509,5000,7,9,0.0019063757678457953
510,5000,7,15,0.003177292946409659
511,5000,7,32,0.006778224952340606
512,5000,7,7,0.0014827367083245075
513,5000,7,6,0.0012709171785638637
514,5000,7,6,0.0012709171785638637
515,5000,7,3,0.0006354585892819318
516,5000,7,20,0.004228329809725159
517,5000,7,5,0.0010570824524312897
518,5000,7,25,0.005285412262156448
519,5000,7,248,0.05243128964059197
520,5000,7,14,0.002959830866807611
521,5000,7,27,0.005708245243128964
522,5000,7,15,0.003171247357293869
523,5000,7,16,0.0033826638477801266
524,5000,7,5,0.0010570824524312897
525,5000,7,15,0.003171247357293869
526,5000,7,17,0.003594080338266385
527,5000,7,3,0.0006342494714587737
528,5000,7,2,0.00042283298097251583
529,5000,7,169,0.03586587436332767
530,5000,7,114,0.024193548387096774
531,5000,7,32,0.006791171477079796
532,5000,7,15,0.0031833616298811546
533,5000,7,5,0.0010611205432937182
534,5000,7,32,0.006791171477079796
535,5000,7,34,0.007215619694397283
536,5000,7,22,0.00466893039049236
537,5000,7,3,0.0006366723259762309
538,5000,7,3,0.0006366723259762309
539,5000,7,268,0.05688813415410741
540,5000,7,24,0.005094459774994693
541,5000,7,4,0.0008490766291657822
542,5000,7,6,0.0012736149437486733
543,5000,7,8,0.0016981532583315645
544,5000,7,35,0.007429420505200594
545,5000,7,8,0.0016981532583315645
546,5000,7,11,0.002334960730205901
547,5000,7,2,0.0004245383145828911
548,5000,7,460,0.09712837837837837
549,5000,7,4,0.0008445945945945946
550,5000,7,3,0.000633445945945946
551,5000,7,2,0.0004222972972972973
552,5000,7,2,0.0004222972972972973
553,5000,7,2,0.0004222972972972973
554,5000,7,195,0.041357370095440084
555,5000,7,133,0.02820784729586426
556,5000,7,63,0.013361611876988335
557,5000,7,12,0.002545068928950159
558,5000,7,26,0.005514316012725344
559,5000,7,6,0.0012725344644750796
560,5000,7,2,0.0004241781548250265
561,5000,7,4,0.000848356309650053
562,5000,7,6,0.0012725344644750796
563,5000,7,302,0.06436487638533675
564,5000,7,15,0.00319693094629156
565,5000,7,20,0.004262574595055414
566,5000,7,9,0.0019181585677749361
567,5000,7,10,0.002131287297527707
568,5000,7,5,0.0010656436487638534
569,5000,7,4,0.0008525149190110827
570,5000,7,130,0.02771264122788318
571,5000,7,30,0.006395224898742272
572,5000,7,39,0.008313792368364954
573,5000,7,105,0.022383287145597952
574,5000,7,7,0.0014922191430398635
575,5000,7,18,0.0038371349392453636
576,5000,7,12,0.002558089959496909
577,5000,7,3,0.0006395224898742272
578,5000,7,32,0.00682157322532509
579,5000,7,5,0.0010658708164570454
580,5000,7,7,0.0014922191430398635
581,5000,7,97,0.020533446232006775
582,5000,7,8,0.001693480101608806
583,5000,7,290,0.06138865368331922
584,5000,7,27,0.00571549534292972
585,5000,7,10,0.0021168501270110076
586,5000,7,9,0.001905165114309907
587,5000,7,295,0.06269925611052073
588,5000,7,13,0.002763018065887354
589,5000,7,48,0.010201912858660999
590,5000,7,7,0.001487778958554729
591,5000,7,4,0.0008501594048884166
592,5000,7,4,0.0008501594048884166
593,5000,7,4,0.0008501594048884166
594,5000,7,2,0.0004250797024442083
595,5000,7,3,0.0006376195536663124
596,5000,7,375,0.07968550786230344
597,5000,7,11,0.002337441563960901
598,5000,7,110,0.02337441563960901
599,5000,7,27,0.005737356566085848
600,5000,7,29,0.006162345941351466
601,5000,7,19,0.004037399065023374
602,5000,7,2,0.00042498937526561835
603,5000,7,4,0.0008499787505312367
604,5000,7,2,0.00042498937526561835
605,5000,7,3,0.0006374840628984276
606,5000,7,3,0.0006374840628984276
607,5000,7,2,0.00042498937526561835
608,5000,7,10,0.0021222410865874364
609,5000,7,184,0.03904923599320883
610,5000,7,67,0.014219015280135824
611,5000,7,55,0.0116723259762309
612,5000,7,17,0.0036078098471986416
613,5000,7,7,0.0014855687606112054
614,5000,7,7,0.0014855687606112054
615,5000,7,17,0.0036078098471986416
616,5000,7,35,0.007427843803056027
617,5000,7,10,0.0021222410865874364
618,5000,7,36,0.007640067911714771
619,5000,7,9,0.0019100169779286927
620,5000,7,11,0.00233446519524618
621,5000,7,5,0.0010611205432937182
622,5000,7,2,0.00042444821731748726
623,5000,7,178,0.037888463175819495
624,5000,7,100,0.021285653469561516
625,5000,7,22,0.004682843763303533
626,5000,7,64,0.01362281822051937
627,5000,7,18,0.0038314176245210726
628,5000,7,34,0.007237122179650915
629,5000,7,6,0.001277139208173691
630,5000,7,2,0.0004257130693912303
631,5000,7,2,0.0004257130693912303
632,5000,7,159,0.033707865168539325
633,5000,7,131,0.02777188891244435
634,5000,7,20,0.00423998304006784
635,5000,7,3,0.0006359974560101759
636,5000,7,24,0.005087979648081407
637,5000,7,30,0.006359974560101759
638,5000,7,12,0.0025439898240407037
639,5000,7,2,0.00042399830400678397
640,5000,7,18,0.0038159847360610556
641,5000,7,30,0.006377551020408163
642,5000,7,123,0.02614795918367347
643,5000,7,9,0.001913265306122449
644,5000,7,38,0.008078231292517007
645,5000,7,47,0.009991496598639456
646,5000,7,125,0.02657312925170068
647,5000,7,16,0.003401360544217687
648,5000,7,34,0.007227891156462585
649,5000,7,28,0.005952380952380952
650,5000,7,3,0.0006377551020408163
651,5000,7,416,0.08858603066439523
652,5000,7,15,0.0031942078364565587
653,5000,7,40,0.008517887563884156
654,5000,7,3,0.0006388415672913117
655,5000,7,22,0.004684838160136286
656,5000,7,9,0.0019165247018739352
657,5000,7,43,0.009156729131175469
658,5000,7,14,0.002981260647359455
659,5000,7,15,0.0031942078364565587
660,5000,7,3,0.0006388415672913117
661,5000,7,4,0.0008517887563884157
662,5000,7,155,0.03292268479184367
663,5000,7,34,0.007221750212404418
664,5000,7,37,0.007858963466440102
665,5000,7,58,0.01231945624468989
666,5000,7,7,0.0014868309260832626
667,5000,7,6,0.001274426508071368
668,5000,7,20,0.004248088360237893
669,5000,7,4,0.0008496176720475786
670,5000,7,8,0.0016992353440951572
671,5000,7,18,0.0038232795242141037
672,5000,7,2,0.0004248088360237893
673,5000,7,6,0.001274426508071368
674,5000,7,4,0.0008496176720475786
675,5000,7,2,0.0004248088360237893
676,5000,7,222,0.04702393560686295
677,5000,7,9,0.0019063757678457953
678,5000,7,17,0.003600932005930947
679,5000,7,14,0.002965473416649015
680,5000,7,34,0.007201864011861894
681,5000,7,3,0.0006354585892819318
682,5000,7,40,0.008472781190425757
683,5000,7,14,0.002965473416649015
684,5000,7,4,0.0008472781190425757
685,5000,7,10,0.0021181952976064393
686,5000,7,2,0.00042363905952128787
687,5000,7,8,0.0016945562380851515
688,5000,7,9,0.0019063757678457953
689,5000,7,3,0.0006354585892819318
690,5000,7,342,0.07253446447507954
691,5000,7,9,0.0019088016967126194
692,5000,7,16,0.003393425238600212
693,5000,7,19,0.004029692470837752
694,5000,7,12,0.002545068928950159
695,5000,7,5,0.0010604453870625664
696,5000,7,16,0.003393425238600212
697,5000,7,8,0.001696712619300106
698,5000,7,311,0.06621247604854162
699,5000,7,25,0.0053225463061528635
700,5000,7,117,0.024909516712795402
701,5000,7,41,0.008728975942090697
702,5000,7,17,0.003619331488183947
703,5000,7,75,0.01592356687898089
704,5000,7,186,0.03949044585987261
705,5000,7,9,0.001910828025477707
706,5000,7,51,0.010828025477707006
707,5000,7,32,0.006794055201698514
708,5000,7,3,0.0006369426751592356
709,5000,7,7,0.00148619957537155
710,5000,7,16,0.003397027600849257
711,5000,7,5,0.0010615711252653928
712,5000,7,5,0.0010615711252653928
713,5000,7,314,0.06692242114236999
714,5000,7,62,0.013213981244671782
715,5000,7,22,0.004688832054560955
716,5000,7,20,0.004262574595055414
717,5000,7,70,0.014919011082693947
718,5000,7,31,0.006606990622335891
719,5000,7,3,0.0006393861892583121
720,5000,7,9,0.0019181585677749361
721,5000,7,4,0.0008525149190110827
722,5000,7,3,0.0006393861892583121
723,5000,7,2,0.00042625745950554135
724,5000,7,420,0.08928571428571429
725,5000,7,6,0.0012755102040816326
726,5000,7,23,0.004889455782312925
727,5000,7,5,0.0010629251700680273
728,5000,7,9,0.001913265306122449
729,5000,7,4,0.0008503401360544217
730,5000,7,6,0.0012755102040816326
731,5000,7,28,0.005952380952380952
732,5000,7,3,0.0006377551020408163
733,5000,7,4,0.0008503401360544217
734,5000,7,2,0.00042517006802721087
735,5000,7,36,0.0076384468491406746
736,5000,7,12,0.002546148949713558
737,5000,7,272,0.057712709526840655
738,5000,7,136,0.028856354763420328
739,5000,7,25,0.005304476978569913
740,5000,7,31,0.006577551453426692
741,5000,7,6,0.001273074474856779
742,5000,7,13,0.002758328028856355
743,5000,7,9,0.0019096117122851686
744,5000,7,15,0.003182686187141948
745,5000,7,5,0.0010608953957139827
746,5000,7,4,0.000848716316571186
747,5000,7,34,0.0072510130091703985
748,5000,7,155,0.03305608871827682
749,5000,7,68,0.014502026018340797
750,5000,7,61,0.013009170398805716
751,5000,7,10,0.0021326508850501172
752,5000,7,16,0.0034122414160801876
753,5000,7,17,0.0036255065045851993
754,5000,7,18,0.003838771593090211
755,5000,7,3,0.0006397952655150352
