,n,k,cycle_lengths_eadam,as_percent_of_matches_eadam
182,8000,5,23,0.0031619466593346165
183,8000,5,32,0.004399230134726423
184,8000,5,2,0.00027495188342040145
185,8000,5,2,0.00027495188342040145
186,8000,5,3,0.0004124278251306021
187,8000,5,28,0.0038636677245756867
188,8000,5,4,0.0005519525320822409
189,8000,5,14,0.0019318338622878433
190,8000,5,8,0.0011039050641644817
191,8000,5,15,0.0020698219953084033
192,8000,5,8,0.0011039050641644817
193,8000,5,3,0.0004139643990616807
194,8000,5,36,0.004935563476830271
195,8000,5,5,0.0006854949273375377
196,8000,5,21,0.0028790786948176585
197,8000,5,3,0.0004112969564025226
198,8000,5,5,0.0006854949273375377
199,8000,5,23,0.0031741650565829424
200,8000,5,2,0.0002760143527463428
201,8000,5,15,0.002070107645597571
202,8000,5,14,0.0019321004692243997
203,8000,5,20,0.002760143527463428
204,8000,5,14,0.0019321004692243997
205,8000,5,5,0.000690035881865857
206,8000,5,18,0.0024841291747170853
207,8000,5,7,0.0009660502346121999
208,8000,5,40,0.005492996429552321
209,8000,5,83,0.011397967591321065
210,8000,5,12,0.0016478989288656962
211,8000,5,13,0.0017852238396045043
212,8000,5,20,0.002745367192862045
213,8000,5,19,0.002608098833218943
214,8000,5,3,0.0004118050789293068
215,8000,5,27,0.0037062457103637612
216,8000,5,27,0.0037062457103637612
217,8000,5,9,0.0012354152367879203
218,8000,5,3,0.0004118050789293068
219,8000,5,5,0.0006863417982155113
220,8000,5,4,0.000549073438572409
221,8000,5,2,0.0002745367192862045
222,8000,5,29,0.003995040639206502
223,8000,5,4,0.0005510400881664141
224,8000,5,2,0.00027552004408320705
225,8000,5,84,0.011536876802637
226,8000,5,22,0.0030215629721192143
227,8000,5,11,0.0015107814860596072
228,8000,5,31,0.004275272376223969
229,8000,5,63,0.008688456764584195
230,8000,5,17,0.00234450420631637
231,8000,5,8,0.0011032960970900566
232,8000,5,24,0.0032926327342570998
233,8000,5,23,0.003155439703663054
234,8000,5,15,0.0020578954589106874
235,8000,5,7,0.0009603512141583208
236,8000,5,19,0.0026066675812868706
237,8000,5,5,0.0006859651529702291
238,8000,5,11,0.001509123336534504
239,8000,5,41,0.00563573883161512
240,8000,5,26,0.0035738831615120276
241,8000,5,4,0.000549828178694158
242,8000,5,2,0.000274914089347079
243,8000,5,2,0.000274914089347079
244,8000,5,5,0.0006872852233676976
245,8000,5,57,0.0078523212563714
246,8000,5,17,0.00234192037470726
247,8000,5,15,0.002066400330624053
248,8000,5,4,0.0005510400881664141
249,8000,5,13,0.0017908802865408459
250,8000,5,3,0.00041328006612481057
251,8000,5,13,0.0017908802865408459
252,8000,5,20,0.0027502750275027505
253,8000,5,27,0.0037128712871287127
254,8000,5,6,0.0008250825082508251
255,8000,5,6,0.0008250825082508251
256,8000,5,4,0.00055005500550055
257,8000,5,40,0.005524098881369977
258,8000,5,6,0.0008286148322054964
259,8000,5,7,0.0009611423863792394
260,8000,5,36,0.004943017987093231
261,8000,5,6,0.0008238363311822051
262,8000,5,27,0.003710320186890202
263,8000,5,18,0.0024735467912601347
264,8000,5,11,0.0015116119279923045
265,8000,5,11,0.0015116119279923045
266,8000,5,19,0.0026109660574412533
267,8000,5,3,0.00041225779854335576
268,8000,5,20,0.002748385323622372
269,8000,5,10,0.001374192661811186
270,8000,5,8,0.0010993541294489488
271,8000,5,39,0.005370421371522997
272,8000,5,28,0.003855687138529331
273,8000,5,15,0.0020655466813549986
274,8000,5,3,0.0004131093362709997
275,8000,5,3,0.0004131093362709997
276,8000,5,94,0.012908541609447955
277,8000,5,10,0.0013732491073880802
278,8000,5,8,0.0010985992859104642
279,8000,5,20,0.0027464982147761604
280,8000,5,7,0.0009612743751716561
281,8000,5,9,0.0012359241966492722
282,8000,5,11,0.0015105740181268882
283,8000,5,2,0.00027498968788670426
284,8000,5,13,0.0017874329712635776
285,8000,5,15,0.002062422659150282
286,8000,5,2,0.00027498968788670426
287,8000,5,27,0.0037123607864705073
288,8000,5,18,0.002474907190980338
289,8000,5,51,0.0070122370411109585
290,8000,5,44,0.006049773133507494
291,8000,5,15,0.002062422659150282
292,8000,5,6,0.0008249690636601127
293,8000,5,3,0.00041248453183005636
294,8000,5,20,0.002754441536978378
295,8000,5,18,0.00247899738328054
296,8000,5,6,0.0008263324610935132
297,8000,5,11,0.0015149428453381077
298,8000,5,3,0.0004131662305467566
299,8000,5,19,0.002616719460129459
300,8000,5,2,0.0002754441536978378
301,8000,5,29,0.0039868023095958206
302,8000,5,4,0.0005499037668408029
303,8000,5,14,0.00192466318394281
304,8000,5,3,0.0004124278251306021
305,8000,5,79,0.010826367000137043
306,8000,5,59,0.008085514595039056
307,8000,5,6,0.0008222557215293956
308,8000,5,20,0.0027408524050979853
309,8000,5,6,0.0008222557215293956
310,8000,5,2,0.0002740852405097985
311,8000,5,7,0.0009592983417842949
312,8000,5,14,0.0019318338622878433
313,8000,5,2,0.00027597626604112044
314,8000,5,9,0.0012418931971850422
315,8000,5,17,0.0023435346015991177
316,8000,5,20,0.0027570995312930797
317,8000,5,37,0.005100634132892198
318,8000,5,19,0.0026192445547284257
319,8000,5,4,0.0005514199062586159
320,8000,5,31,0.00425531914893617
321,8000,5,3,0.0004118050789293068
322,8000,5,4,0.000549073438572409
323,8000,5,27,0.00371900826446281
324,8000,5,54,0.00743801652892562
325,8000,5,12,0.001652892561983471
326,8000,5,17,0.0023415977961432507
327,8000,5,2,0.0002754820936639118
328,8000,5,2,0.0002748763056624519
329,8000,5,9,0.0012369433754810335
330,8000,5,22,0.0030236393622869707
331,8000,5,13,0.0017866959868059373
332,8000,5,6,0.0008246289169873557
333,8000,5,5,0.0006871907641561297
334,8000,5,20,0.002744990392533626
335,8000,5,52,0.007136975020587428
336,8000,5,27,0.0037057370299203953
337,8000,5,9,0.0012352456766401318
338,8000,5,4,0.0005489980785067252
339,8000,5,2,0.0002744990392533626
340,8000,5,15,0.002070107645597571
341,8000,5,27,0.003726193762075628
342,8000,5,25,0.003450179409329285
343,8000,5,13,0.0017940932928512284
344,8000,5,37,0.005106265525807342
345,8000,5,16,0.0022081148219707425
346,8000,5,7,0.0009660502346121999
347,8000,5,20,0.002760143527463428
348,8000,5,4,0.0005520287054926856
349,8000,5,3,0.0004140215291195142
350,8000,5,22,0.003029468465987331
351,8000,5,29,0.003993390250619664
352,8000,5,26,0.0035802809143486644
353,8000,5,12,0.0016524373450839988
354,8000,5,18,0.0024786560176259984
355,8000,5,8,0.001101624896722666
356,8000,5,14,0.0019278435692646654
357,8000,5,19,0.0026163591297163314
358,8000,5,18,0.0024786560176259984
359,8000,5,2,0.0002754062241806665
360,8000,5,26,0.0035606683100520404
361,8000,5,29,0.003971514653519584
362,8000,5,3,0.0004108463434675431
363,8000,5,27,0.0036976170912078883
364,8000,5,9,0.0012325390304026294
365,8000,5,15,0.002070107645597571
366,8000,5,5,0.000690035881865857
367,8000,5,7,0.0009660502346121999
368,8000,5,2,0.0002760143527463428
369,8000,5,3,0.0004140215291195142
370,8000,5,14,0.0019329007317409914
371,8000,5,63,0.00869805329283446
372,8000,5,41,0.0056606378572414745
373,8000,5,33,0.004552352048558422
374,8000,5,53,0.007311353290108981
375,8000,5,16,0.002207200993240447
376,8000,5,23,0.0031728514277831426
377,8000,5,3,0.00041385018623258383
378,8000,5,7,0.0009656504345426955
379,8000,5,8,0.0011036004966202234
380,8000,5,6,0.0008277003724651677
381,8000,5,30,0.00411635565312843
382,8000,5,66,0.009055982436882546
383,8000,5,27,0.003704720087815587
384,8000,5,12,0.001646542261251372
385,8000,5,7,0.0009604829857299671
386,8000,5,3,0.000411635565312843
387,8000,5,66,0.00907465970026124
388,8000,5,58,0.007974700948714422
389,8000,5,20,0.0027498968788670424
390,8000,5,19,0.0026156387665198237
391,8000,5,14,0.0019273127753303965
392,8000,5,23,0.0031662995594713655
393,8000,5,16,0.0022026431718061676
394,8000,5,4,0.0005506607929515419
395,8000,5,29,0.003998896856039713
396,8000,5,5,0.0006894649751792609
397,8000,5,21,0.0028957528957528956
398,8000,5,34,0.004688361831218974
399,8000,5,25,0.0034473248758963046
400,8000,5,21,0.0028957528957528956
401,8000,5,16,0.002206287920573635
402,8000,5,5,0.0006894649751792609
403,8000,5,25,0.0034473248758963046
404,8000,5,32,0.004405286343612335
405,8000,5,22,0.0030286343612334803
406,8000,5,8,0.0011013215859030838
407,8000,5,12,0.0016519823788546256
408,8000,5,4,0.0005506607929515419
409,8000,5,28,0.0038308934190723763
410,8000,5,15,0.0020635575732562937
411,8000,5,10,0.0013757050488375291
412,8000,5,19,0.0026138395927913054
413,8000,5,41,0.0056403907002338695
414,8000,5,2,0.00027514100976750583
415,8000,5,8,0.0011005640390700233
416,8000,5,134,0.01844205890448665
417,8000,5,32,0.004404073768235618
418,8000,5,3,0.00041288191577208916
419,8000,5,6,0.0008257638315441783
420,8000,5,2,0.0002752546105147261
421,8000,5,37,0.005081021697335897
422,8000,5,26,0.0035704476792090085
423,8000,5,33,0.004531722054380665
424,8000,5,19,0.0026091733040373524
425,8000,5,13,0.0017852238396045043
426,8000,5,15,0.0020598736610821203
427,8000,5,2,0.00027464982147761604
428,8000,5,2,0.00027464982147761604
429,8000,5,31,0.004267033723331039
430,8000,5,61,0.008396421197522368
431,8000,5,5,0.0006882312456985547
432,8000,5,3,0.00041293874741913283
433,8000,5,2,0.0002752924982794219
434,8000,5,18,0.0024752475247524753
435,8000,5,7,0.0009625962596259626
436,8000,5,3,0.00041254125412541255
437,8000,5,68,0.00934322616103325
438,8000,5,27,0.003709810387469085
439,8000,5,20,0.0027480076944215444
440,8000,5,6,0.0008244023083264633
441,8000,5,5,0.0006870019236053861
442,8000,5,2,0.0002748007694421544
443,8000,5,109,0.014960197639308262
444,8000,5,17,0.002333241833653582
445,8000,5,15,0.0020587427944002198
446,8000,5,3,0.00041174855888004394
447,8000,5,2,0.0002744990392533626
448,8000,5,2,0.0002744990392533626
449,8000,5,23,0.0031636863823933975
450,8000,5,17,0.0023383768913342504
451,8000,5,5,0.000687757909215956
452,8000,5,31,0.004264099037138927
453,8000,5,15,0.0020632737276478678
454,8000,5,3,0.0004126547455295736
455,8000,5,11,0.0015143171806167401
456,8000,5,11,0.0015143171806167401
457,8000,5,30,0.004129955947136564
458,8000,5,8,0.0011013215859030838
459,8000,5,3,0.0004129955947136564
460,8000,5,39,0.005366726296958855
461,8000,5,12,0.001651300399064263
462,8000,5,24,0.003302600798128526
463,8000,5,6,0.0008256501995321315
464,8000,5,6,0.0008256501995321315
465,8000,5,60,0.008285004142502071
466,8000,5,54,0.007456503728251864
467,8000,5,14,0.0019331676332504833
468,8000,5,18,0.0024855012427506215
469,8000,5,3,0.00041425020712510354
470,8000,5,3,0.00041425020712510354
471,8000,5,4,0.0005523336095001381
472,8000,5,5,0.0006890848952590959
473,8000,5,15,0.002067254685777288
474,8000,5,9,0.0012403528114663727
475,8000,5,2,0.0002756339581036384
476,8000,5,31,0.004261168384879725
477,8000,5,31,0.004261168384879725
478,8000,5,6,0.0008247422680412372
479,8000,5,16,0.002199312714776632
480,8000,5,2,0.000274914089347079
481,8000,5,14,0.0019243986254295533
482,8000,5,2,0.000274914089347079
483,8000,5,5,0.0006878525244187646
484,8000,5,23,0.003164121612326317
485,8000,5,6,0.0008254230293025176
486,8000,5,22,0.003026551107442564
487,8000,5,38,0.005227679185582611
488,8000,5,2,0.0002755580049600441
489,8000,5,6,0.0008266740148801323
490,8000,5,2,0.0002755580049600441
491,8000,5,2,0.0002755580049600441
492,8000,5,2,0.0002755580049600441
493,8000,5,2,0.0002755580049600441
494,8000,5,2,0.0002755580049600441
495,8000,5,15,0.0020621391256530107
496,8000,5,20,0.0027495188342040143
497,8000,5,12,0.0016497113005224085
498,8000,5,42,0.00577398955182843
499,8000,5,16,0.0021996150673632116
500,8000,5,2,0.00027495188342040145
501,8000,5,2,0.00027495188342040145
502,8000,5,3,0.0004131662305467566
503,8000,5,44,0.006059771381352431
504,8000,5,2,0.0002754441536978378
505,8000,5,2,0.0002754441536978378
506,8000,5,5,0.0006886103842445945
507,8000,5,75,0.010349109976542018
508,8000,5,16,0.0022078101283289635
509,8000,5,9,0.0012418931971850422
510,8000,5,15,0.0020698219953084033
511,8000,5,11,0.0015178694632261625
512,8000,5,4,0.0005519525320822409
513,8000,5,3,0.0004139643990616807
514,8000,5,5,0.0006869075422448139
515,8000,5,15,0.0020607226267344413
516,8000,5,20,0.0027476301689792555
517,8000,5,46,0.006319549388652287
518,8000,5,17,0.002335485643632367
519,8000,5,17,0.002335485643632367
520,8000,5,9,0.001236433576040665
521,8000,5,3,0.0004121445253468883
522,8000,5,3,0.0004121445253468883
523,8000,5,36,0.004944375772558714
524,8000,5,13,0.0017854690289795358
525,8000,5,10,0.0013734377145996428
526,8000,5,4,0.0005493750858398572
527,8000,5,2,0.0002746875429199286
528,8000,5,5,0.000690035881865857
529,8000,5,15,0.002070107645597571
530,8000,5,3,0.0004140215291195142
531,8000,5,39,0.0053483269336258915
532,8000,5,42,0.00575973669775096
533,8000,5,64,0.00877674163466813
534,8000,5,13,0.0017827756445419638
535,8000,5,10,0.0013713658804168952
536,8000,5,20,0.0027427317608337905
537,8000,5,7,0.0009599561162918266
538,8000,5,2,0.00027427317608337906
539,8000,5,40,0.005513439007580979
540,8000,5,17,0.002343211578221916
541,8000,5,19,0.002618883528600965
542,8000,5,3,0.0004135079255685734
543,8000,5,7,0.0009648518263266712
544,8000,5,15,0.002067539627842867
545,8000,5,8,0.0011026878015161956
546,8000,5,2,0.0002756719503790489
