,n,k,cycle_lengths_eadam,as_percent_of_matches_eadam
106,9000,5,19,0.002317073170731707
107,9000,5,23,0.0028048780487804877
108,9000,5,14,0.0017073170731707317
109,9000,5,2,0.00024390243902439024
110,9000,5,32,0.003918207420105302
111,9000,5,52,0.006367087057671116
112,9000,5,19,0.002326435655687523
113,9000,5,14,0.0017142157462960695
114,9000,5,3,0.00036733194563487204
115,9000,5,16,0.0019622271277900416
116,9000,5,11,0.0013490311503556536
117,9000,5,19,0.0023301447142506744
118,9000,5,11,0.0013490311503556536
119,9000,5,6,0.0007358351729212656
120,9000,5,3,0.0003679175864606328
121,9000,5,6,0.0007358351729212656
122,9000,5,3,0.00036665851869958444
123,9000,5,53,0.006477633830359326
124,9000,5,5,0.0006110975311659741
125,9000,5,8,0.0009777560498655585
126,9000,5,3,0.00036665851869958444
127,9000,5,3,0.00036665851869958444
128,9000,5,22,0.002699717756779973
129,9000,5,4,0.0004908577739599951
130,9000,5,7,0.0008590011044299914
131,9000,5,2,0.00024542888697999754
132,9000,5,2,0.00024542888697999754
133,9000,5,16,0.001959103710052651
134,9000,5,21,0.0025713236194441044
135,9000,5,49,0.005999755112036244
136,9000,5,5,0.0006122199093914534
137,9000,5,11,0.0013468838006611976
138,9000,5,15,0.0018366597281743603
139,9000,5,18,0.002203991673809232
140,9000,5,17,0.002081547691930942
141,9000,5,8,0.0009795518550263255
142,9000,5,2,0.0002448879637565814
143,9000,5,30,0.0036769211913224658
144,9000,5,89,0.01090819953425665
145,9000,5,5,0.0006128201985537443
146,9000,5,15,0.001836210062431142
147,9000,5,56,0.006855184233076264
148,9000,5,22,0.0026931080915656752
149,9000,5,45,0.005508630187293426
150,9000,5,18,0.0022034520749173708
151,9000,5,4,0.0004896560166483046
152,9000,5,6,0.0007344840249724568
153,9000,5,21,0.0025744759102611253
154,9000,5,34,0.0041681990928037265
155,9000,5,39,0.004781169547627804
156,9000,5,5,0.0006129704548240775
157,9000,5,6,0.000735564545788893
158,9000,5,7,0.0008581586367537085
159,9000,5,19,0.0023292877283314943
160,9000,5,6,0.000735564545788893
161,9000,5,4,0.000490376363859262
162,9000,5,5,0.0006129704548240775
163,9000,5,23,0.0028079599560493222
164,9000,5,44,0.005371749481137834
165,9000,5,3,0.000366255646441216
166,9000,5,33,0.004036203522504892
167,9000,5,21,0.0025684931506849314
168,9000,5,14,0.0017123287671232876
169,9000,5,7,0.0008561643835616438
170,9000,5,11,0.0013454011741682974
171,9000,5,21,0.0025637895250885116
172,9000,5,7,0.0008545965083628373
173,9000,5,16,0.001953363447686485
174,9000,5,28,0.003418386033451349
175,9000,5,2,0.00024417043096081065
176,9000,5,12,0.001465022585764864
177,9000,5,9,0.0010987669393236479
178,9000,5,11,0.0013429373702844585
179,9000,5,13,0.0015871078012452693
180,9000,5,3,0.000366255646441216
181,9000,5,29,0.003547834597504282
182,9000,5,32,0.003914851969659897
183,9000,5,2,0.00024467824810374357
184,9000,5,4,0.0004893564962074871
185,9000,5,44,0.005400761016325028
186,9000,5,28,0.003436847919479563
187,9000,5,2,0.0002454891371056831
188,9000,5,9,0.0011047011169755738
189,9000,5,4,0.0004909782742113662
190,9000,5,48,0.005859375
191,9000,5,8,0.0009765625
192,9000,5,36,0.00439453125
193,9000,5,18,0.002197265625
194,9000,5,2,0.000244140625
195,9000,5,3,0.0003662109375
196,9000,5,43,0.005273485405935737
197,9000,5,17,0.0020848663232769194
198,9000,5,10,0.0012263919548687761
199,9000,5,39,0.00477180961703169
200,9000,5,46,0.005628288266242506
201,9000,5,37,0.004527101431542885
202,9000,5,27,0.003303560504098862
203,9000,5,8,0.0009788327419552184
204,9000,5,9,0.0011011868346996207
205,9000,5,35,0.004302925989672977
206,9000,5,10,0.0012294074256208507
207,9000,5,36,0.004425866732235063
208,9000,5,6,0.0007376444553725104
209,9000,5,9,0.0011064666830587658
210,9000,5,9,0.0011028060286729568
211,9000,5,39,0.0047788261242494795
212,9000,5,5,0.0006126700159294204
213,9000,5,7,0.0008577380223011886
214,9000,5,12,0.001470408038230609
215,9000,5,4,0.0004901360127435363
216,9000,5,4,0.0004901360127435363
217,9000,5,3,0.00036760200955765227
218,9000,5,5,0.0006105006105006105
219,9000,5,6,0.0007326007326007326
220,9000,5,10,0.001221001221001221
221,9000,5,3,0.0003663003663003663
222,9000,5,42,0.005138243210178615
223,9000,5,9,0.001101052116466846
224,9000,5,22,0.0026914607291411794
225,9000,5,20,0.002446782481037436
226,9000,5,20,0.002446782481037436
227,9000,5,6,0.0007340347443112308
228,9000,5,14,0.0017127477367262051
229,9000,5,20,0.002438132390588809
230,9000,5,29,0.003535291966353773
231,9000,5,23,0.0028038522491771302
232,9000,5,2,0.0002438132390588809
233,9000,5,60,0.007334066740007334
234,9000,5,18,0.0022002200220022
235,9000,5,7,0.0008556411196675223
236,9000,5,41,0.005014063837593249
237,9000,5,10,0.0012229423994129876
238,9000,5,14,0.0017121193591781826
239,9000,5,3,0.0003668827198238963
240,9000,5,2,0.00024458847988259754
241,9000,5,2,0.00024458847988259754
242,9000,5,5,0.0006131207847946045
243,9000,5,24,0.0029429797670141016
244,9000,5,17,0.0020846106683016555
245,9000,5,25,0.0030656039239730227
246,9000,5,7,0.0008583690987124463
247,9000,5,15,0.001832172957127153
248,9000,5,78,0.009527299377061194
249,9000,5,22,0.002687187003786491
250,9000,5,7,0.0008550140466593379
251,9000,5,16,0.0019543178209356295
252,9000,5,3,0.00036643459142543056
253,9000,5,4,0.0004885794552339074
254,9000,5,12,0.0014657383657017222
255,9000,5,4,0.0004885794552339074
256,9000,5,30,0.0036719706242350062
257,9000,5,46,0.005630354957160343
258,9000,5,4,0.0004895960832313342
259,9000,5,3,0.0003671970624235006
260,9000,5,4,0.0004895960832313342
261,9000,5,2,0.0002447980416156671
262,9000,5,11,0.0013439218081857055
263,9000,5,12,0.0014660965180207698
264,9000,5,18,0.0021991447770311544
265,9000,5,11,0.0013439218081857055
266,9000,5,9,0.0010995723885155772
267,9000,5,12,0.0014660965180207698
268,9000,5,7,0.000855222968845449
269,9000,5,10,0.0012217470983506415
270,9000,5,5,0.0006108735491753207
271,9000,5,12,0.0014707684765289863
272,9000,5,30,0.0036769211913224658
273,9000,5,69,0.008456918740041671
274,9000,5,6,0.0007353842382644932
275,9000,5,27,0.0033092290721902194
276,9000,5,11,0.0013482044368182376
277,9000,5,3,0.0003676921191322466
278,9000,5,14,0.0017119100024455857
279,9000,5,38,0.0046466128637808754
280,9000,5,10,0.001222792858889704
281,9000,5,3,0.00036683785766691124
282,9000,5,14,0.0017119100024455857
283,9000,5,6,0.0007336757153338225
284,9000,5,2,0.00024455857177794083
285,9000,5,31,0.003803214329530119
286,9000,5,81,0.009937430990062569
287,9000,5,7,0.000858790332474543
288,9000,5,4,0.000490737332842596
289,9000,5,16,0.001962949331370384
290,9000,5,12,0.001472211998527788
291,9000,5,5,0.000613421666053245
292,9000,5,4,0.000490737332842596
293,9000,5,30,0.003667930064800098
294,9000,5,132,0.01613889228512043
295,9000,5,16,0.0019562293678933853
296,9000,5,4,0.0004890573419733463
297,9000,5,11,0.0013449076904267026
298,9000,5,36,0.004399364536233655
299,9000,5,84,0.010265183917878529
300,9000,5,7,0.000855431993156544
301,9000,5,3,0.0003666137113528046
302,9000,5,83,0.010136785539814362
303,9000,5,5,0.0006106497313141182
304,9000,5,27,0.0032975085490962383
305,9000,5,6,0.0007327796775769418
306,9000,5,6,0.0007327796775769418
307,9000,5,19,0.002320468978993649
308,9000,5,5,0.0006106497313141182
309,9000,5,11,0.00134342940889106
310,9000,5,2,0.0002442598925256473
311,9000,5,16,0.001959103710052651
312,9000,5,23,0.0028162115832006855
313,9000,5,93,0.011387290314681034
314,9000,5,2,0.0002448879637565814
315,9000,5,6,0.0007346638912697441
316,9000,5,77,0.009449012148729905
317,9000,5,25,0.0030678610872499693
318,9000,5,16,0.0019634310958399803
319,9000,5,17,0.0020861455393299793
320,9000,5,4,0.0004908577739599951
321,9000,5,11,0.0013498588783899864
322,9000,5,31,0.0037869533349621305
323,9000,5,26,0.0031761544099682387
324,9000,5,6,0.0007329587099926704
325,9000,5,4,0.0004886391399951136
326,9000,5,35,0.0042755924749572445
327,9000,5,3,0.0003664793549963352
328,9000,5,7,0.0008551184949914489
329,9000,5,4,0.0004886391399951136
330,9000,5,8,0.0009772782799902272
331,9000,5,8,0.0009772782799902272
332,9000,5,2,0.0002443195699975568
333,9000,5,22,0.0026921194322075378
334,9000,5,32,0.003915810083210965
335,9000,5,26,0.0031815956926089083
336,9000,5,6,0.0007342143906020558
337,9000,5,7,0.0008565834557023984
338,9000,5,67,0.0082168260976208
339,9000,5,13,0.001594309541329409
340,9000,5,3,0.0003679175864606328
341,9000,5,31,0.0038018150600932056
342,9000,5,5,0.0006131959774343881
343,9000,5,2,0.0002452783909737552
344,9000,5,3,0.0003664793549963352
345,9000,5,8,0.0009772782799902272
346,9000,5,11,0.0013437576349865624
347,9000,5,11,0.0013437576349865624
348,9000,5,24,0.0029318348399706815
349,9000,5,6,0.0007329587099926704
350,9000,5,21,0.0025653554849743463
351,9000,5,16,0.0019545565599804545
352,9000,5,18,0.002198876129978011
353,9000,5,5,0.000610798924993892
354,9000,5,20,0.002442897276169537
355,9000,5,20,0.002442897276169537
356,9000,5,7,0.0008550140466593379
357,9000,5,32,0.003908635641871259
358,9000,5,5,0.0006107243190423843
359,9000,5,20,0.0024411082631514707
360,9000,5,37,0.004516050286830221
361,9000,5,31,0.0037837178078847797
362,9000,5,19,0.002319052849993897
363,9000,5,8,0.0009764433052605883
364,9000,5,4,0.00048822165263029415
365,9000,5,2,0.00024411082631514708
366,9000,5,10,0.0012205541315757353
367,9000,5,2,0.00024411082631514708
368,9000,5,72,0.008818126148193509
369,9000,5,33,0.004041641151255358
370,9000,5,9,0.0011022657685241886
371,9000,5,6,0.0007348438456827925
372,9000,5,4,0.0004898958971218616
373,9000,5,14,0.0017165277096615988
374,9000,5,66,0.008092202059833251
375,9000,5,45,0.005517410495340854
376,9000,5,24,0.0029426189308484553
377,9000,5,18,0.002206964198136341
378,9000,5,12,0.0014713094654242277
379,9000,5,17,0.0020843550760176557
380,9000,5,78,0.009497138682576404
381,9000,5,55,0.006696700353098746
382,9000,5,29,0.0035309874589066117
383,9000,5,26,0.0031657128941921346
384,9000,5,3,0.00036527456471447707
385,9000,5,8,0.0009740655059052721
386,9000,5,2,0.00024351637647631802
387,9000,5,6,0.0007305491294289541
388,9000,5,6,0.0007305491294289541
389,9000,5,6,0.0007305491294289541
390,9000,5,3,0.00036527456471447707
391,9000,5,9,0.0010958236941434312
392,9000,5,60,0.007317965605561654
393,9000,5,22,0.0026832540553726066
394,9000,5,4,0.00048786437370411026
395,9000,5,41,0.0050006098304671304
396,9000,5,9,0.0010976948408342481
397,9000,5,36,0.004398289554062309
398,9000,5,59,0.007208307880268785
399,9000,5,3,0.00036652412950519245
400,9000,5,21,0.002565668906536347
401,9000,5,9,0.0010995723885155772
402,9000,5,2,0.0002443494196701283
403,9000,5,66,0.0080655016497617
404,9000,5,22,0.002688500549920567
405,9000,5,11,0.0013442502749602835
406,9000,5,12,0.0014664548454112183
407,9000,5,10,0.0012220457045093486
408,9000,5,42,0.005124450951683748
409,9000,5,17,0.0020741825280624696
410,9000,5,9,0.0010980966325036604
411,9000,5,20,0.002440214738897023
412,9000,5,8,0.0009760858955588092
413,9000,5,4,0.0004880429477794046
414,9000,5,42,0.005130084279956028
415,9000,5,30,0.003664345914254306
416,9000,5,5,0.0006107243190423843
417,9000,5,57,0.006957158549981692
418,9000,5,41,0.005004271939460515
419,9000,5,9,0.0010984987184181618
420,9000,5,14,0.0017087757842060296
421,9000,5,7,0.0008543878921030148
422,9000,5,8,0.0009764433052605883
423,9000,5,8,0.0009764433052605883
424,9000,5,19,0.002321319486866219
425,9000,5,50,0.006108735491753207
426,9000,5,42,0.005131337813072694
427,9000,5,4,0.0004886988393402566
428,9000,5,5,0.0006108735491753207
429,9000,5,5,0.0006132711885195633
430,9000,5,49,0.006010057647491721
431,9000,5,20,0.0024530847540782533
432,9000,5,26,0.003189010180301729
433,9000,5,5,0.0006132711885195633
434,9000,5,4,0.0004906169508156506
435,9000,5,4,0.0004906169508156506
436,9000,5,3,0.0003667930064800098
437,9000,5,18,0.0022007580388800586
438,9000,5,9,0.0011003790194400293
439,9000,5,33,0.004034723071280107
440,9000,5,2,0.00024452867098667317
441,9000,5,17,0.002078493703386722
442,9000,5,24,0.0029343440518400784
443,9000,5,15,0.001833965032400049
444,9000,5,7,0.0008558503484533561
445,9000,5,41,0.005029440628066732
446,9000,5,107,0.013125613346418057
447,9000,5,13,0.0015947006869479882
448,9000,5,12,0.0014720314033366045
449,9000,5,5,0.0006133464180569186
450,9000,5,69,0.008460029426189309
451,9000,5,8,0.000980872976949485
452,9000,5,20,0.0024521824423737125
453,9000,5,2,0.0002452182442373713
454,9000,5,16,0.00196078431372549
455,9000,5,6,0.0007352941176470588
456,9000,5,24,0.0029411764705882353
457,9000,5,18,0.0022058823529411764
458,9000,5,13,0.0015931372549019608
459,9000,5,5,0.0006127450980392157
460,9000,5,8,0.000980392156862745
461,9000,5,3,0.0003676470588235294
462,9000,5,5,0.0006127450980392157
463,9000,5,23,0.002805562332276165
464,9000,5,2,0.00024396194193705782
465,9000,5,6,0.0007318858258111735
466,9000,5,2,0.00024396194193705782
467,9000,5,14,0.0017075253079643859
468,9000,5,6,0.0007317965605561653
469,9000,5,2,0.00024393218685205513
470,9000,5,2,0.00024393218685205513
471,9000,5,25,0.003049152335650689
472,9000,5,12,0.0014635931211123307
473,9000,5,12,0.0014635931211123307
474,9000,5,29,0.0035426337649645738
475,9000,5,19,0.0023210359149767896
476,9000,5,7,0.0008551184949914489
477,9000,5,3,0.0003664793549963352
478,9000,5,4,0.0004886391399951136
479,9000,5,15,0.0018310546875
480,9000,5,10,0.001220703125
481,9000,5,26,0.003173828125
482,9000,5,10,0.001220703125
483,9000,5,9,0.0010986328125
484,9000,5,16,0.001953125
485,9000,5,6,0.000732421875
486,9000,5,2,0.000244140625
487,9000,5,10,0.001220703125
488,9000,5,5,0.0006103515625
489,9000,5,59,0.007223310479921645
490,9000,5,7,0.0008570029382957884
491,9000,5,4,0.0004897159647404506
492,9000,5,10,0.001222792858889704
493,9000,5,23,0.0028124235754463196
494,9000,5,21,0.0025678650036683784
495,9000,5,15,0.001834189288334556
496,9000,5,3,0.00036683785766691124
497,9000,5,41,0.005022048015678589
498,9000,5,46,0.005634492895639392
499,9000,5,47,0.005756981871631553
500,9000,5,9,0.0011024007839294464
501,9000,5,38,0.004653441097232427
502,9000,5,21,0.002571638501102131
503,9000,5,14,0.0017144256674014205
504,9000,5,3,0.0003673769287288758
505,9000,5,3,0.0003673769287288758
506,9000,5,41,0.005011612272338345
507,9000,5,22,0.0026891578046693556
508,9000,5,23,0.002811392250336145
509,9000,5,6,0.0007334066740007334
510,9000,5,17,0.0020779855763354113
511,9000,5,23,0.002811392250336145
512,9000,5,2,0.0002444688913335778
513,9000,5,9,0.0011001100110011
514,9000,5,9,0.001103888139335214
515,9000,5,15,0.00183981356555869
516,9000,5,15,0.00183981356555869
517,9000,5,2,0.0002453084754078253
518,9000,5,3,0.000367962713111738
519,9000,5,50,0.006106497313141182
520,9000,5,27,0.0032975085490962383
521,9000,5,11,0.00134342940889106
522,9000,5,3,0.0003663898387884709
523,9000,5,10,0.0012212994626282364
524,9000,5,3,0.0003663898387884709
525,9000,5,20,0.002448579823702253
526,9000,5,26,0.0031831537708129284
527,9000,5,28,0.0034280117531831538
528,9000,5,10,0.0012242899118511264
529,9000,5,2,0.0002448579823702253
530,9000,5,32,0.0039005363237445147
531,9000,5,31,0.0037786445636274987
532,9000,5,6,0.0007313505607020966
533,9000,5,33,0.004022428083861531
534,9000,5,65,0.007986239095712003
535,9000,5,35,0.004300282589998771
536,9000,5,24,0.002948765204570586
537,9000,5,15,0.0018429782528566164
538,9000,5,2,0.0002457304337142155
539,9000,5,45,0.005497861942577886
540,9000,5,18,0.0021991447770311544
541,9000,5,20,0.002443494196701283
542,9000,5,3,0.00036652412950519245
543,9000,5,6,0.0007330482590103849
544,9000,5,73,0.00892638786989484
545,9000,5,17,0.002078747860112497
546,9000,5,22,0.002690144289557349
547,9000,5,5,0.000611396429444852
548,9000,5,13,0.0015840136468868039
549,9000,5,67,0.008163762641647374
550,9000,5,2,0.00024369440721335446
551,9000,5,39,0.004791743457427202
552,9000,5,35,0.004300282589998771
553,9000,5,43,0.005283204324855633
554,9000,5,12,0.001474382602285293
555,9000,5,5,0.0006143260842855387
556,9000,5,4,0.000491460867428431
557,9000,5,2,0.0002444390124663896
558,9000,5,51,0.006233194817892936
559,9000,5,27,0.0032999266682962602
560,9000,5,30,0.0036665851869958446
561,9000,5,53,0.006477633830359326
562,9000,5,24,0.0029332681495966755
563,9000,5,13,0.0015888535810315327
564,9000,5,2,0.0002444390124663896
565,9000,5,4,0.0004888780249327792
566,9000,5,2,0.00024423006472096715
567,9000,5,67,0.0081817071681524
568,9000,5,7,0.000854805226523385
569,9000,5,7,0.0008563738683631026
570,9000,5,22,0.0026914607291411794
571,9000,5,6,0.0007340347443112308
572,9000,5,23,0.002813799853193051
573,9000,5,5,0.000611695620259359
574,9000,5,4,0.0004879834085641088
575,9000,5,29,0.003537879712089789
576,9000,5,73,0.008905697206294985
577,9000,5,3,0.0003659875564230816
578,9000,5,20,0.002439917042820544
579,9000,5,43,0.005265091220766499
580,9000,5,29,0.0035508754744704297
