,n,k,cycle_lengths,as_percent_of_matches
0,1000,6,13,0.013993541442411194
1,1000,6,2,0.002152852529601722
2,1000,6,5,0.005382131324004306
3,1000,6,4,0.004305705059203444
4,1000,6,5,0.005382131324004306
5,1000,6,3,0.0031914893617021275
6,1000,6,2,0.002127659574468085
7,1000,6,4,0.00425531914893617
8,1000,6,7,0.007446808510638298
9,1000,6,25,0.02702702702702703
10,1000,6,68,0.07351351351351351
11,1000,6,14,0.015135135135135135
12,1000,6,4,0.004324324324324324
13,1000,6,29,0.03152173913043478
14,1000,6,35,0.03804347826086957
15,1000,6,15,0.016304347826086956
16,1000,6,6,0.006521739130434782
17,1000,6,4,0.004347826086956522
18,1000,6,30,0.0322234156820623
19,1000,6,9,0.00966702470461869
20,1000,6,4,0.004333694474539545
21,1000,6,44,0.047670639219934995
22,1000,6,3,0.0032502708559046588
23,1000,6,14,0.015167930660888408
24,1000,6,5,0.005417118093174431
25,1000,6,69,0.0744336569579288
26,1000,6,46,0.04962243797195254
27,1000,6,14,0.015102481121898598
28,1000,6,4,0.004314994606256742
29,1000,6,104,0.1121898597626753
30,1000,6,15,0.016181229773462782
31,1000,6,53,0.05717367853290183
32,1000,6,11,0.011853448275862068
33,1000,6,59,0.06357758620689655
34,1000,6,47,0.05064655172413793
35,1000,6,3,0.003232758620689655
36,1000,6,15,0.016163793103448277
37,1000,6,78,0.08405172413793104
38,1000,6,5,0.005387931034482759
39,1000,6,5,0.005387931034482759
40,1000,6,6,0.006472491909385114
41,1000,6,2,0.002157497303128371
42,1000,6,6,0.006472491909385114
43,1000,6,113,0.12137486573576799
44,1000,6,30,0.03229278794402583
45,1000,6,14,0.015069967707212056
46,1000,6,24,0.02583423035522067
47,1000,6,32,0.03444564047362755
48,1000,6,3,0.0032292787944025836
49,1000,6,5,0.005382131324004306
50,1000,6,3,0.0032292787944025836
51,1000,6,72,0.07758620689655173
52,1000,6,27,0.029094827586206896
53,1000,6,9,0.009698275862068966
54,1000,6,60,0.06479481641468683
55,1000,6,4,0.004319654427645789
56,1000,6,87,0.0935483870967742
57,1000,6,35,0.03763440860215054
58,1000,6,4,0.004301075268817204
59,1000,6,3,0.0032258064516129032
60,1000,6,31,0.03391684901531729
61,1000,6,19,0.020787746170678335
62,1000,6,7,0.007658643326039387
63,1000,6,2,0.002188183807439825
64,1000,6,76,0.0824295010845987
65,1000,6,29,0.031453362255965296
66,1000,6,33,0.035637149028077755
67,1000,6,21,0.02267818574514039
68,1000,6,43,0.04643628509719223
69,1000,6,9,0.009719222462203024
70,1000,6,15,0.016198704103671708
71,1000,6,88,0.09565217391304348
72,1000,6,17,0.01847826086956522
73,1000,6,5,0.005434782608695652
74,1000,6,3,0.003260869565217391
75,1000,6,2,0.002173913043478261
76,1000,6,89,0.09580193756727665
77,1000,6,3,0.0032292787944025836
78,1000,6,104,0.11267605633802817
79,1000,6,8,0.00866738894907909
80,1000,6,6,0.0065005417118093175
81,1000,6,8,0.00866738894907909
82,1000,6,89,0.09528907922912205
83,1000,6,20,0.021413276231263382
84,1000,6,9,0.009635974304068522
85,1000,6,6,0.006423982869379015
86,1000,6,26,0.028017241379310345
87,1000,6,19,0.020474137931034482
88,1000,6,43,0.04633620689655173
89,1000,6,24,0.026058631921824105
90,1000,6,17,0.018458197611292075
91,1000,6,22,0.023887079261672096
92,1000,6,5,0.0054288816503800215
93,1000,6,7,0.00760043431053203
94,1000,6,2,0.002171552660152009
95,1000,6,5,0.0054288816503800215
96,1000,6,5,0.0054288816503800215
97,1000,6,27,0.02925243770314193
98,1000,6,2,0.0021668472372697724
99,1000,6,24,0.02600216684723727
100,1000,6,2,0.0021668472372697724
101,1000,6,103,0.11099137931034483
102,1000,6,10,0.010775862068965518
103,1000,6,5,0.005387931034482759
104,1000,6,6,0.00646551724137931
105,1000,6,2,0.0021551724137931034
106,1000,6,96,0.10278372591006424
107,1000,6,10,0.010706638115631691
108,1000,6,7,0.007494646680942184
109,1000,6,2,0.0021413276231263384
110,1000,6,32,0.034594594594594595
111,1000,6,25,0.02702702702702703
112,1000,6,68,0.07351351351351351
113,1000,6,2,0.002162162162162162
114,1000,6,2,0.002162162162162162
115,1000,6,4,0.004324324324324324
116,1000,6,5,0.005405405405405406
117,1000,6,87,0.09375
118,1000,6,3,0.003232758620689655
119,1000,6,4,0.004310344827586207
120,1000,6,119,0.12740899357601712
121,1000,6,59,0.06448087431693988
122,1000,6,29,0.03169398907103825
123,1000,6,3,0.003278688524590164
124,1000,6,3,0.003278688524590164
125,1000,6,72,0.07809110629067245
126,1000,6,9,0.009761388286334056
127,1000,6,2,0.0021691973969631237
128,1000,6,16,0.017297297297297298
129,1000,6,29,0.03135135135135135
130,1000,6,4,0.004324324324324324
131,1000,6,29,0.031149301825993556
132,1000,6,8,0.008592910848549946
133,1000,6,25,0.02685284640171858
134,1000,6,10,0.010741138560687433
135,1000,6,2,0.0021482277121374865
136,1000,6,10,0.010752688172043012
137,1000,6,49,0.05268817204301075
138,1000,6,27,0.02903225806451613
139,1000,6,16,0.017204301075268817
140,1000,6,3,0.0032258064516129032
141,1000,6,32,0.03482045701849837
142,1000,6,7,0.007583965330444204
143,1000,6,24,0.02600216684723727
144,1000,6,4,0.004333694474539545
145,1000,6,21,0.02275189599133261
146,1000,6,4,0.004333694474539545
147,1000,6,3,0.0032502708559046588
148,1000,6,9,0.009750812567713976
149,1000,6,3,0.0032502708559046588
150,1000,6,23,0.02459893048128342
151,1000,6,84,0.08983957219251337
152,1000,6,19,0.020320855614973262
153,1000,6,5,0.0053475935828877
154,1000,6,70,0.07543103448275862
155,1000,6,34,0.036637931034482756
156,1000,6,3,0.003232758620689655
157,1000,6,2,0.0021551724137931034
158,1000,6,68,0.07264957264957266
159,1000,6,19,0.0202991452991453
160,1000,6,3,0.003205128205128205
161,1000,6,82,0.08884073672806067
162,1000,6,5,0.005417118093174431
163,1000,6,16,0.01733477789815818
164,1000,6,6,0.0065005417118093175
165,1000,6,2,0.0021668472372697724
166,1000,6,117,0.12594187298170076
167,1000,6,2,0.002152852529601722
168,1000,6,2,0.002152852529601722
169,1000,6,74,0.07922912205567452
170,1000,6,40,0.042826552462526764
171,1000,6,4,0.004282655246252677
172,1000,6,11,0.011815252416756176
173,1000,6,85,0.09129967776584318
174,1000,6,11,0.011815252416756176
175,1000,6,6,0.00644468313641246
176,1000,6,4,0.004296455424274973
177,1000,6,7,0.007518796992481203
178,1000,6,27,0.02903225806451613
179,1000,6,4,0.004301075268817204
180,1000,6,65,0.06989247311827956
181,1000,6,10,0.010752688172043012
182,1000,6,4,0.004301075268817204
183,1000,6,72,0.07766990291262135
184,1000,6,2,0.002157497303128371
185,1000,6,21,0.022653721682847898
186,1000,6,27,0.02912621359223301
187,1000,6,3,0.003236245954692557
188,1000,6,76,0.08198489751887811
189,1000,6,10,0.010787486515641856
190,1000,6,19,0.020496224379719527
191,1000,6,20,0.021645021645021644
192,1000,6,43,0.046536796536796536
193,1000,6,24,0.025974025974025976
194,1000,6,18,0.01948051948051948
195,1000,6,5,0.005336179295624333
196,1000,6,11,0.011739594450373533
197,1000,6,31,0.033084311632870865
198,1000,6,15,0.016008537886873
199,1000,6,18,0.0192102454642476
200,1000,6,48,0.05128205128205128
201,1000,6,14,0.014957264957264958
202,1000,6,5,0.005341880341880342
203,1000,6,2,0.002136752136752137
204,1000,6,3,0.003205128205128205
205,1000,6,2,0.002136752136752137
206,1000,6,39,0.04234527687296417
207,1000,6,12,0.013029315960912053
208,1000,6,6,0.006514657980456026
209,1000,6,3,0.003243243243243243
210,1000,6,16,0.017297297297297298
211,1000,6,3,0.003243243243243243
212,1000,6,2,0.002162162162162162
213,1000,6,26,0.027926960257787327
214,1000,6,2,0.0021482277121374865
215,1000,6,7,0.007518796992481203
216,1000,6,3,0.00322234156820623
217,1000,6,5,0.0053705692803437165
218,1000,6,5,0.0053705692803437165
219,1000,6,33,0.035637149028077755
220,1000,6,43,0.04643628509719223
221,1000,6,58,0.06263498920086392
222,1000,6,12,0.012958963282937365
223,1000,6,2,0.0021598272138228943
224,1000,6,23,0.024891774891774892
225,1000,6,27,0.02922077922077922
226,1000,6,27,0.02906350914962325
227,1000,6,21,0.022604951560818085
228,1000,6,6,0.006458557588805167
229,1000,6,12,0.013015184381778741
230,1000,6,10,0.010845986984815618
231,1000,6,67,0.07251082251082251
232,1000,6,29,0.031385281385281384
233,1000,6,7,0.007575757575757576
234,1000,6,3,0.003246753246753247
235,1000,6,2,0.0021645021645021645
236,1000,6,20,0.021715526601520086
237,1000,6,45,0.048859934853420196
238,1000,6,5,0.0054288816503800215
239,1000,6,3,0.003257328990228013
240,1000,6,2,0.002171552660152009
241,1000,6,8,0.008565310492505354
242,1000,6,92,0.09850107066381156
243,1000,6,7,0.007494646680942184
244,1000,6,6,0.006423982869379015
245,1000,6,3,0.0032119914346895075
246,1000,6,48,0.05217391304347826
247,1000,6,12,0.013043478260869565
248,1000,6,2,0.002173913043478261
249,1000,6,4,0.004347826086956522
250,1000,6,104,0.1121898597626753
251,1000,6,4,0.004314994606256742
252,1000,6,8,0.008629989212513484
253,1000,6,2,0.002157497303128371
254,1000,6,19,0.020607375271149676
255,1000,6,40,0.04338394793926247
256,1000,6,5,0.005422993492407809
257,1000,6,20,0.021528525296017224
258,1000,6,19,0.02045209903121636
259,1000,6,4,0.004305705059203444
260,1000,6,5,0.005382131324004306
261,1000,6,5,0.005376344086021506
262,1000,6,4,0.004301075268817204
263,1000,6,110,0.11802575107296137
264,1000,6,4,0.004291845493562232
265,1000,6,18,0.019629225736095966
266,1000,6,35,0.03816793893129771
267,1000,6,14,0.015267175572519083
268,1000,6,9,0.009814612868047983
269,1000,6,2,0.0021551724137931034
270,1000,6,38,0.040948275862068964
271,1000,6,43,0.04633620689655173
272,1000,6,2,0.0021551724137931034
273,1000,6,5,0.005387931034482759
274,1000,6,51,0.05537459283387622
275,1000,6,3,0.003257328990228013
276,1000,6,64,0.06926406926406926
277,1000,6,9,0.00974025974025974
278,1000,6,3,0.003246753246753247
279,1000,6,2,0.0021645021645021645
280,1000,6,94,0.1007502679528403
281,1000,6,10,0.010718113612004287
282,1000,6,64,0.06896551724137931
283,1000,6,7,0.007543103448275862
284,1000,6,7,0.007543103448275862
285,1000,6,29,0.03128371089536138
286,1000,6,60,0.06472491909385113
287,1000,6,18,0.019438444924406047
288,1000,6,24,0.02591792656587473
289,1000,6,18,0.019438444924406047
290,1000,6,45,0.048701298701298704
291,1000,6,12,0.012987012987012988
292,1000,6,2,0.0021645021645021645
293,1000,6,22,0.023809523809523808
294,1000,6,5,0.005411255411255411
295,1000,6,5,0.005411255411255411
296,1000,6,49,0.05308775731310943
297,1000,6,6,0.0065005417118093175
298,1000,6,84,0.09022556390977443
299,1000,6,13,0.013963480128893663
300,1000,6,7,0.007543103448275862
301,1000,6,2,0.0021551724137931034
302,1000,6,7,0.007543103448275862
303,1000,6,11,0.011904761904761904
304,1000,6,11,0.011904761904761904
305,1000,6,5,0.005411255411255411
306,1000,6,6,0.006493506493506494
307,1000,6,2,0.0021645021645021645
308,1000,6,6,0.006493506493506494
309,1000,6,2,0.0021645021645021645
310,1000,6,3,0.003246753246753247
311,1000,6,35,0.03767491926803014
312,1000,6,4,0.004305705059203444
313,1000,6,6,0.006458557588805167
314,1000,6,30,0.032432432432432434
315,1000,6,9,0.00972972972972973
316,1000,6,60,0.06486486486486487
317,1000,6,42,0.04540540540540541
318,1000,6,3,0.003243243243243243
319,1000,6,79,0.08577633007600434
320,1000,6,9,0.009771986970684038
321,1000,6,4,0.004343105320304018
322,1000,6,63,0.06673728813559322
323,1000,6,63,0.06752411575562701
324,1000,6,29,0.031082529474812434
325,1000,6,2,0.0021436227224008574
326,1000,6,2,0.0021436227224008574
327,1000,6,2,0.0021436227224008574
328,1000,6,41,0.04403866809881848
329,1000,6,9,0.00966702470461869
330,1000,6,7,0.007518796992481203
331,1000,6,5,0.0053705692803437165
332,1000,6,47,0.050483351235230935
333,1000,6,4,0.004296455424274973
334,1000,6,20,0.021482277121374866
335,1000,6,19,0.02040816326530612
336,1000,6,57,0.061356297093649086
337,1000,6,40,0.04305705059203445
338,1000,6,9,0.00968783638320775
339,1000,6,2,0.002152852529601722
340,1000,6,67,0.07173447537473233
341,1000,6,14,0.014989293361884369
342,1000,6,23,0.02462526766595289
343,1000,6,17,0.018201284796573874
344,1000,6,8,0.008565310492505354
345,1000,6,29,0.03128371089536138
346,1000,6,6,0.006472491909385114
347,1000,6,53,0.05717367853290183
348,1000,6,8,0.008639308855291577
349,1000,6,42,0.04535637149028078
350,1000,6,8,0.008639308855291577
351,1000,6,32,0.034519956850053934
352,1000,6,16,0.017259978425026967
353,1000,6,3,0.003236245954692557
354,1000,6,8,0.008629989212513484
355,1000,6,95,0.10259179265658748
356,1000,6,13,0.014038876889848811
357,1000,6,2,0.0021598272138228943
358,1000,6,2,0.0021598272138228943
359,1000,6,45,0.048701298701298704
360,1000,6,2,0.0021645021645021645
361,1000,6,8,0.008658008658008658
362,1000,6,2,0.0021645021645021645
