,n,k,cycle_lengths_eadam,as_percent_of_matches_eadam
88,1000,5,5,0.005506607929515419
89,1000,5,7,0.007709251101321586
90,1000,5,4,0.004405286343612335
91,1000,5,2,0.0022026431718061676
92,1000,5,18,0.0200445434298441
93,1000,5,9,0.00989010989010989
94,1000,5,6,0.006593406593406593
95,1000,5,2,0.0022172949002217295
96,1000,5,17,0.018558951965065504
97,1000,5,15,0.016375545851528384
98,1000,5,3,0.0032751091703056767
99,1000,5,9,0.009879253567508232
100,1000,5,2,0.0021953896816684962
101,1000,5,6,0.006586169045005488
102,1000,5,3,0.003293084522502744
103,1000,5,11,0.0121012101210121
104,1000,5,2,0.0022002200220022
105,1000,5,5,0.005482456140350877
106,1000,5,6,0.006578947368421052
107,1000,5,3,0.003289473684210526
108,1000,5,12,0.013172338090010977
109,1000,5,3,0.003278688524590164
110,1000,5,23,0.025136612021857924
111,1000,5,17,0.01878453038674033
112,1000,5,14,0.015401540154015401
113,1000,5,8,0.0088008800880088
114,1000,5,3,0.0033003300330033004
115,1000,5,11,0.012021857923497269
116,1000,5,11,0.012181616832779624
117,1000,5,6,0.006644518272425249
118,1000,5,16,0.017718715393133997
119,1000,5,7,0.007751937984496124
120,1000,5,13,0.014396456256921373
121,1000,5,4,0.004429678848283499
122,1000,5,6,0.006674082313681869
123,1000,5,5,0.0055617352614015575
124,1000,5,6,0.006557377049180328
125,1000,5,2,0.002185792349726776
126,1000,5,15,0.01639344262295082
127,1000,5,2,0.002185792349726776
128,1000,5,10,0.01092896174863388
129,1000,5,20,0.02188183807439825
130,1000,5,5,0.005470459518599562
131,1000,5,2,0.002188183807439825
132,1000,5,6,0.0066298342541436465
133,1000,5,4,0.004419889502762431
134,1000,5,11,0.012074643249176729
135,1000,5,7,0.007683863885839737
136,1000,5,5,0.005488474204171241
137,1000,5,3,0.003293084522502744
138,1000,5,3,0.003278688524590164
139,1000,5,11,0.012021857923497269
140,1000,5,2,0.002185792349726776
141,1000,5,22,0.024390243902439025
142,1000,5,3,0.0033259423503325942
143,1000,5,3,0.0033259423503325942
144,1000,5,2,0.0022172949002217295
145,1000,5,2,0.0022172949002217295
146,1000,5,2,0.0022172949002217295
147,1000,5,7,0.007751937984496124
148,1000,5,12,0.013289036544850499
149,1000,5,3,0.0033222591362126247
150,1000,5,4,0.004395604395604396
151,1000,5,7,0.007692307692307693
152,1000,5,18,0.019801980198019802
153,1000,5,17,0.018538713195201745
154,1000,5,8,0.008724100327153763
155,1000,5,8,0.008724100327153763
156,1000,5,19,0.020994475138121547
157,1000,5,9,0.009944751381215469
158,1000,5,6,0.0066298342541436465
159,1000,5,2,0.0022099447513812156
160,1000,5,2,0.0022099447513812156
161,1000,5,6,0.006600660066006601
162,1000,5,2,0.0022002200220022
163,1000,5,11,0.012048192771084338
164,1000,5,23,0.025191675794085433
165,1000,5,3,0.0032858707557502738
166,1000,5,18,0.019715224534501644
167,1000,5,11,0.012048192771084338
168,1000,5,2,0.002190580503833516
169,1000,5,3,0.0032858707557502738
170,1000,5,11,0.012048192771084338
171,1000,5,23,0.025109170305676855
172,1000,5,11,0.012263099219620958
173,1000,5,3,0.0033444816053511705
174,1000,5,2,0.002229654403567447
175,1000,5,7,0.007743362831858407
176,1000,5,5,0.0055309734513274336
177,1000,5,16,0.017699115044247787
178,1000,5,2,0.0022123893805309734
179,1000,5,8,0.0087527352297593
180,1000,5,10,0.010940919037199124
181,1000,5,4,0.00437636761487965
182,1000,5,36,0.039647577092511016
183,1000,5,8,0.00881057268722467
184,1000,5,6,0.006607929515418502
185,1000,5,9,0.009900990099009901
186,1000,5,2,0.0022002200220022
187,1000,5,4,0.0044004400440044
188,1000,5,7,0.00772626931567329
189,1000,5,11,0.012141280353200883
190,1000,5,2,0.002207505518763797
191,1000,5,5,0.00558659217877095
192,1000,5,5,0.00558659217877095
193,1000,5,2,0.0022346368715083797
194,1000,5,16,0.017718715393133997
195,1000,5,6,0.006644518272425249
196,1000,5,2,0.0022148394241417496
197,1000,5,6,0.006666666666666667
198,1000,5,3,0.0033333333333333335
199,1000,5,16,0.017524644030668127
200,1000,5,7,0.007667031763417305
201,1000,5,2,0.002190580503833516
202,1000,5,16,0.017699115044247787
203,1000,5,18,0.019715224534501644
204,1000,5,8,0.008762322015334063
205,1000,5,7,0.007667031763417305
206,1000,5,23,0.025442477876106196
207,1000,5,2,0.0022123893805309734
208,1000,5,3,0.00331858407079646
209,1000,5,20,0.022050716648291068
210,1000,5,12,0.013230429988974642
211,1000,5,36,0.03908794788273615
212,1000,5,9,0.009771986970684038
213,1000,5,5,0.0054288816503800215
214,1000,5,8,0.008686210640608035
215,1000,5,9,0.009868421052631578
216,1000,5,16,0.017543859649122806
217,1000,5,7,0.007675438596491228
218,1000,5,2,0.0021929824561403508
219,1000,5,3,0.003289473684210526
220,1000,5,3,0.003289473684210526
221,1000,5,14,0.01553829078801332
222,1000,5,2,0.0022197558268590455
223,1000,5,12,0.013318534961154272
224,1000,5,8,0.008879023307436182
225,1000,5,5,0.005549389567147614
226,1000,5,13,0.014223194748358862
227,1000,5,7,0.007667031763417305
228,1000,5,4,0.004381161007667032
229,1000,5,8,0.008762322015334063
230,1000,5,2,0.0022271714922048997
231,1000,5,2,0.0022271714922048997
232,1000,5,6,0.006557377049180328
233,1000,5,2,0.0022002200220022
234,1000,5,16,0.0176017601760176
235,1000,5,2,0.0022002200220022
236,1000,5,3,0.0033003300330033004
237,1000,5,3,0.0033003300330033004
238,1000,5,10,0.01107419712070875
239,1000,5,2,0.0022148394241417496
240,1000,5,9,0.009761388286334056
241,1000,5,7,0.007592190889370932
242,1000,5,3,0.0032967032967032967
243,1000,5,14,0.015384615384615385
244,1000,5,9,0.00989010989010989
245,1000,5,3,0.0032967032967032967
246,1000,5,16,0.017857142857142856
247,1000,5,2,0.002232142857142857
248,1000,5,2,0.002232142857142857
249,1000,5,2,0.002232142857142857
250,1000,5,3,0.0032822757111597373
251,1000,5,5,0.005470459518599562
252,1000,5,3,0.0032822757111597373
253,1000,5,2,0.002188183807439825
254,1000,5,31,0.03406593406593406
255,1000,5,20,0.02197802197802198
256,1000,5,3,0.0032967032967032967
257,1000,5,7,0.007751937984496124
258,1000,5,7,0.007751937984496124
259,1000,5,6,0.006607929515418502
260,1000,5,5,0.005506607929515419
261,1000,5,2,0.0022123893805309734
262,1000,5,16,0.017699115044247787
263,1000,5,4,0.004419889502762431
264,1000,5,16,0.017679558011049725
265,1000,5,12,0.013259668508287293
266,1000,5,2,0.0022099447513812156
267,1000,5,5,0.0055248618784530384
268,1000,5,18,0.019736842105263157
