,n,k,cycle_lengths,as_percent_of_matches
92,2000,5,5,0.0027578599007170436
93,2000,5,2,0.0011019283746556473
94,2000,5,34,0.018732782369146005
95,2000,5,5,0.0027548209366391185
96,2000,5,12,0.006597031335898846
97,2000,5,12,0.006597031335898846
98,2000,5,35,0.01912568306010929
99,2000,5,7,0.003825136612021858
100,2000,5,2,0.001092896174863388
101,2000,5,22,0.01206140350877193
102,2000,5,7,0.003837719298245614
103,2000,5,12,0.006578947368421052
104,2000,5,3,0.0016611295681063123
105,2000,5,20,0.01107419712070875
106,2000,5,10,0.005537098560354375
107,2000,5,7,0.003875968992248062
108,2000,5,5,0.0027685492801771874
109,2000,5,3,0.0016611295681063123
110,2000,5,38,0.02092511013215859
111,2000,5,4,0.0022026431718061676
112,2000,5,4,0.0022026431718061676
113,2000,5,4,0.0022026431718061676
114,2000,5,2,0.001105583195135434
115,2000,5,3,0.001658374792703151
116,2000,5,34,0.018538713195201745
117,2000,5,19,0.010359869138495093
118,2000,5,5,0.0027262813522355507
119,2000,5,8,0.004362050163576881
120,2000,5,2,0.0010905125408942203
121,2000,5,107,0.05888827738029719
122,2000,5,2,0.001100715465052284
123,2000,5,2,0.001100715465052284
124,2000,5,2,0.001100715465052284
125,2000,5,49,0.026775956284153007
126,2000,5,2,0.001092896174863388
127,2000,5,11,0.0060406370126304225
128,2000,5,30,0.016474464579901153
129,2000,5,10,0.005482456140350877
130,2000,5,6,0.003289473684210526
131,2000,5,4,0.0021929824561403508
132,2000,5,50,0.027548209366391185
133,2000,5,3,0.001652892561983471
134,2000,5,25,0.013789299503585218
135,2000,5,2,0.0011031439602868175
136,2000,5,6,0.003309431880860452
137,2000,5,47,0.025995575221238937
138,2000,5,3,0.00165929203539823
139,2000,5,86,0.047174986286341196
140,2000,5,13,0.007131102578167855
141,2000,5,12,0.006582556226001097
142,2000,5,5,0.0027427317608337905
143,2000,5,19,0.010514665190924184
144,2000,5,7,0.00387382401770891
145,2000,5,21,0.01162147205312673
146,2000,5,4,0.002213613724405091
147,2000,5,4,0.002213613724405091
148,2000,5,4,0.002213613724405091
149,2000,5,21,0.011532125205930808
150,2000,5,4,0.002206287920573635
151,2000,5,16,0.00882515168229454
152,2000,5,2,0.0011031439602868175
153,2000,5,11,0.006004366812227074
154,2000,5,53,0.028930131004366814
155,2000,5,2,0.001091703056768559
156,2000,5,36,0.01981287837094111
157,2000,5,11,0.006053935057787562
158,2000,5,9,0.0049532195927352776
159,2000,5,2,0.001100715465052284
160,2000,5,17,0.009397457158651189
161,2000,5,9,0.004975124378109453
162,2000,5,3,0.001658374792703151
163,2000,5,7,0.003880266075388027
164,2000,5,13,0.007206208425720621
165,2000,5,26,0.014412416851441241
166,2000,5,2,0.0011086474501108647
167,2000,5,5,0.002771618625277162
168,2000,5,6,0.0032822757111597373
169,2000,5,20,0.010940919037199124
170,2000,5,2,0.0010995052226498076
171,2000,5,6,0.003298515667949423
172,2000,5,20,0.0110803324099723
173,2000,5,10,0.00554016620498615
174,2000,5,45,0.02471169686985173
175,2000,5,2,0.001098297638660077
176,2000,5,16,0.008786381109280615
177,2000,5,3,0.0016474464579901153
178,2000,5,55,0.030236393622869707
179,2000,5,8,0.0043980208905992305
180,2000,5,6,0.003298515667949423
181,2000,5,51,0.028037383177570093
182,2000,5,20,0.010995052226498075
183,2000,5,5,0.002748763056624519
184,2000,5,49,0.02701212789415656
185,2000,5,33,0.018191841234840134
186,2000,5,2,0.0011025358324145535
187,2000,5,11,0.006043956043956044
188,2000,5,16,0.008791208791208791
189,2000,5,17,0.00934065934065934
190,2000,5,17,0.00934065934065934
191,2000,5,31,0.01703296703296703
192,2000,5,3,0.0016483516483516484
193,2000,5,34,0.0187018701870187
194,2000,5,27,0.01485148514851485
195,2000,5,64,0.0352035203520352
196,2000,5,2,0.0011001100110011
197,2000,5,22,0.01202843083652269
198,2000,5,8,0.004373974849644614
199,2000,5,14,0.007654455986878075
200,2000,5,4,0.002186987424822307
201,2000,5,2,0.0010934937124111536
202,2000,5,9,0.004928806133625411
203,2000,5,6,0.0032858707557502738
204,2000,5,10,0.00547645125958379
205,2000,5,7,0.0038335158817086527
206,2000,5,2,0.001095290251916758
207,2000,5,21,0.011538461538461539
208,2000,5,45,0.024483133841131665
209,2000,5,16,0.008705114254624592
210,2000,5,3,0.001632208922742111
211,2000,5,53,0.02894593118514473
212,2000,5,8,0.004369197160021846
213,2000,5,29,0.015838339705079193
214,2000,5,82,0.044956140350877194
215,2000,5,29,0.015899122807017545
216,2000,5,3,0.001644736842105263
217,2000,5,77,0.04226125137211855
218,2000,5,70,0.038419319429198684
219,2000,5,6,0.0033222591362126247
220,2000,5,13,0.007198228128460687
221,2000,5,4,0.0022148394241417496
222,2000,5,45,0.024861878453038673
223,2000,5,3,0.0016574585635359116
224,2000,5,10,0.005479452054794521
225,2000,5,18,0.009863013698630137
226,2000,5,6,0.0032876712328767125
227,2000,5,6,0.0032876712328767125
228,2000,5,2,0.001095890410958904
229,2000,5,37,0.02041942604856512
230,2000,5,7,0.003863134657836645
231,2000,5,4,0.002207505518763797
232,2000,5,2,0.001105583195135434
233,2000,5,26,0.014372581536760642
234,2000,5,4,0.002211166390270868
235,2000,5,27,0.014991671293725709
236,2000,5,8,0.004441976679622432
237,2000,5,3,0.001665741254858412
238,2000,5,18,0.009944751381215469
239,2000,5,4,0.0022099447513812156
240,2000,5,3,0.001644736842105263
241,2000,5,5,0.0027412280701754384
242,2000,5,2,0.0010964912280701754
243,2000,5,7,0.0038461538461538464
244,2000,5,9,0.004945054945054945
245,2000,5,2,0.001098901098901099
246,2000,5,2,0.001098901098901099
247,2000,5,2,0.0011031439602868175
248,2000,5,12,0.006618863761720904
249,2000,5,9,0.004964147821290678
250,2000,5,4,0.002206287920573635
251,2000,5,2,0.0011031439602868175
252,2000,5,2,0.001098901098901099
253,2000,5,5,0.0027472527472527475
254,2000,5,21,0.011538461538461539
255,2000,5,32,0.017582417582417582
256,2000,5,3,0.0016483516483516484
257,2000,5,2,0.001098901098901099
258,2000,5,24,0.013165112452002194
259,2000,5,16,0.00877674163466813
260,2000,5,2,0.0010970927043335162
261,2000,5,7,0.0038398244651673065
262,2000,5,5,0.0027427317608337905
263,2000,5,7,0.0038461538461538464
264,2000,5,3,0.0016574585635359116
265,2000,5,19,0.010497237569060774
266,2000,5,8,0.004419889502762431
267,2000,5,15,0.008287292817679558
268,2000,5,2,0.0011049723756906078
269,2000,5,43,0.023626373626373626
270,2000,5,17,0.00934065934065934
271,2000,5,25,0.013736263736263736
272,2000,5,66,0.03632361034672537
273,2000,5,26,0.014309301045679693
274,2000,5,8,0.004402861860209136
275,2000,5,4,0.002201430930104568
276,2000,5,12,0.006622516556291391
277,2000,5,13,0.00717439293598234
278,2000,5,3,0.0016556291390728477
279,2000,5,15,0.00827357970215113
280,2000,5,5,0.0027578599007170436
281,2000,5,13,0.007170435741864313
282,2000,5,21,0.011595803423522915
283,2000,5,24,0.013252346769740474
284,2000,5,3,0.0016565433462175593
285,2000,5,42,0.023166023166023165
286,2000,5,3,0.001654715940430226
287,2000,5,26,0.014309301045679693
288,2000,5,5,0.00275178866263071
289,2000,5,12,0.006604292790313704
290,2000,5,21,0.011563876651982379
291,2000,5,4,0.0022026431718061676
292,2000,5,2,0.0011013215859030838
293,2000,5,4,0.002206287920573635
294,2000,5,2,0.0011031439602868175
295,2000,5,5,0.0027578599007170436
296,2000,5,36,0.019823788546255508
297,2000,5,2,0.0011013215859030838
298,2000,5,20,0.01095290251916758
299,2000,5,23,0.012595837897042717
300,2000,5,13,0.007119386637458927
301,2000,5,2,0.001095290251916758
302,2000,5,4,0.0021929824561403508
303,2000,5,40,0.021929824561403508
304,2000,5,7,0.003837719298245614
305,2000,5,6,0.0033003300330033004
306,2000,5,49,0.02695269526952695
307,2000,5,2,0.0011001100110011
308,2000,5,8,0.0044004400440044
309,2000,5,14,0.007675438596491228
310,2000,5,17,0.00932017543859649
311,2000,5,10,0.005482456140350877
312,2000,5,10,0.005482456140350877
313,2000,5,4,0.0021929824561403508
314,2000,5,3,0.001644736842105263
315,2000,5,2,0.0010964912280701754
316,2000,5,30,0.016492578339747113
317,2000,5,4,0.0021990104452996153
