,n,k,cycle_lengths,as_percent_of_matches
162,9000,8,441,0.051530731479317596
163,9000,8,324,0.037859312923580274
164,9000,8,131,0.015307314793175975
165,9000,8,9,0.0010516475812105631
166,9000,8,2,0.00023369946249123628
167,9000,8,539,0.06302619270346117
168,9000,8,136,0.015902712815715623
169,9000,8,87,0.010173058933582788
170,9000,8,139,0.016253507951356407
171,9000,8,155,0.0181244153414406
172,9000,8,597,0.06980823199251637
173,9000,8,205,0.023971000935453696
174,9000,8,10,0.0011693171188026192
175,9000,8,5,0.0005846585594013096
176,9000,8,4,0.0004677268475210477
177,9000,8,129,0.015068333138652027
178,9000,8,1682,0.19647237472257914
179,9000,8,3,0.00035042635206167504
180,9000,8,9,0.0010512790561850252
181,9000,8,2,0.0002336175680411167
182,9000,8,717,0.08384984212372822
183,9000,8,701,0.08197871593965618
184,9000,8,401,0.04689509998830546
185,9000,8,202,0.023622968073909484
186,9000,8,2,0.0002338907730090048
187,9000,8,2,0.0002338907730090048
188,9000,8,1053,0.12299964957364794
189,9000,8,417,0.04870926293657283
190,9000,8,253,0.029552622357201262
191,9000,8,121,0.01413386286648756
192,9000,8,108,0.012615348674220301
193,9000,8,26,0.003037028384534517
194,9000,8,10,0.0011680878402055834
195,9000,8,1468,0.17121530207604385
196,9000,8,415,0.04840214602285981
197,9000,8,9,0.0010496850944716584
198,9000,8,32,0.0037322136692325637
199,9000,8,38,0.004432003732213669
200,9000,8,9,0.0010496850944716584
201,9000,8,48,0.005598320503848845
202,9000,8,1501,0.17541194343812083
203,9000,8,256,0.02991702699544233
204,9000,8,46,0.005375715788243543
205,9000,8,85,0.00993338786958046
206,9000,8,44,0.00514198901484165
207,9000,8,54,0.006310622881851116
208,9000,8,87,0.010167114642982353
209,9000,8,13,0.0015192240271123057
210,9000,8,23,0.0026878578941217715
211,9000,8,8,0.0009349070936075728
212,9000,8,1474,0.1723170446574702
213,9000,8,155,0.01812017769464578
214,9000,8,61,0.007131166705634791
215,9000,8,21,0.0024549918166939444
216,9000,8,41,0.0047930792611643675
217,9000,8,12,0.0014028524666822538
218,9000,8,7,0.0008183306055646482
219,9000,8,988,0.11525898273448437
220,9000,8,924,0.1077928138124125
221,9000,8,57,0.006649556696220252
222,9000,8,120,0.013999066728884742
223,9000,8,8,0.0009332711152589828
224,9000,8,10,0.0011665888940737283
225,9000,8,17,0.0019903992506732234
226,9000,8,1846,0.2161339421613394
227,9000,8,144,0.01685985247629083
228,9000,8,87,0.010186160871092378
229,9000,8,23,0.0026928931038520077
230,9000,8,12,0.0014049877063575693
231,9000,8,2,0.00023416461772626156
232,9000,8,3,0.00035124692658939234
233,9000,8,1117,0.13039925286014475
234,9000,8,697,0.08136819985991128
235,9000,8,8,0.0009339248190520663
236,9000,8,39,0.0045528834928788234
237,9000,8,93,0.01085687602148027
238,9000,8,10,0.0011674060238150829
239,9000,8,2077,0.24238534251371222
240,9000,8,34,0.0039677908740809896
241,9000,8,460,0.05361930294906166
242,9000,8,74,0.008625713952675137
243,9000,8,923,0.10758829700431286
244,9000,8,390,0.04545984380463924
245,9000,8,41,0.004779111784590279
246,9000,8,8,0.0009325096165054202
247,9000,8,632,0.07387492694330801
248,9000,8,590,0.06896551724137931
249,9000,8,456,0.05330216247808299
250,9000,8,121,0.014143775569842197
251,9000,8,113,0.01320864991233197
252,9000,8,39,0.004558737580362361
253,9000,8,9,0.0010520163646990065
254,9000,8,13,0.0015195791934541204
255,9000,8,1823,0.21249562886117263
256,9000,8,24,0.002797528849516261
257,9000,8,88,0.010257605781559622
258,9000,8,54,0.006294439911411587
259,9000,8,41,0.004779111784590279
260,9000,8,3,0.0003496911061895326
261,9000,8,251,0.02936359382311652
262,9000,8,233,0.02725783809078147
263,9000,8,91,0.010645765091249416
264,9000,8,205,0.023982218062704726
265,9000,8,668,0.07814693495554516
266,9000,8,9,0.0010528778661675247
267,9000,8,94,0.010996724379971923
268,9000,8,269,0.03146934955545157
269,9000,8,11,0.0012868507253158633
270,9000,8,6,0.0007019185774450163
271,9000,8,2,0.0002339728591483388
272,9000,8,3,0.00035095928872250817
273,9000,8,3,0.00035095928872250817
274,9000,8,919,0.107447679176897
275,9000,8,815,0.09528820296971822
276,9000,8,145,0.01695311586577809
277,9000,8,157,0.018356132351221792
278,9000,8,7,0.0008184262831754939
279,9000,8,2,0.00023383608090728398
280,9000,8,736,0.0862938210810177
281,9000,8,154,0.018056044084886858
282,9000,8,286,0.03353265330050416
283,9000,8,533,0.06249267206003049
284,9000,8,93,0.010903974674639466
285,9000,8,22,0.002579434869269551
286,9000,8,5,0.0005862351975612616
287,9000,8,13,0.0015242115136592802
288,9000,8,5,0.0005862351975612616
289,9000,8,961,0.11231884057971014
290,9000,8,73,0.008532024310425433
291,9000,8,441,0.051542776998597474
292,9000,8,94,0.010986442262739598
293,9000,8,114,0.01332398316970547
294,9000,8,16,0.0018700327255726976
295,9000,8,581,0.06784212984586642
296,9000,8,908,0.10602522185894442
297,9000,8,155,0.01809901914992994
298,9000,8,260,0.03035964502568893
299,9000,8,16,0.0018682858477347033
300,9000,8,104,0.012143858010275572
301,9000,8,12,0.0014012143858010276
302,9000,8,1301,0.151844070961718
303,9000,8,252,0.029411764705882353
304,9000,8,46,0.005368814192343604
305,9000,8,66,0.007703081232492998
306,9000,8,206,0.02404295051353875
307,9000,8,31,0.0036181139122315594
308,9000,8,38,0.004435107376283847
309,9000,8,2,0.00023342670401493932
310,9000,8,1983,0.23171301706006076
311,9000,8,33,0.0038560411311053984
312,9000,8,43,0.00502453844356158
313,9000,8,4,0.00046739892498247256
314,9000,8,3,0.0003505491937368544
315,9000,8,5,0.0005842486562280906
316,9000,8,267,0.031118881118881118
317,9000,8,372,0.043356643356643354
318,9000,8,1300,0.15151515151515152
319,9000,8,49,0.005710955710955711
320,9000,8,6,0.0006993006993006993
321,9000,8,1940,0.22650321074138938
322,9000,8,37,0.004319906596614127
323,9000,8,1369,0.1595199254253088
324,9000,8,151,0.017594966208343044
325,9000,8,53,0.006175716616173386
326,9000,8,39,0.004544395245863435
327,9000,8,175,0.020391517128874388
328,9000,8,5,0.0005826147751106968
329,9000,8,4,0.00046609182008855747
330,9000,8,27,0.003146119785597763
331,9000,8,1301,0.15205703599812997
332,9000,8,498,0.05820476858345021
333,9000,8,172,0.020102851799906497
334,9000,8,4,0.0004675081813931744
335,9000,8,4,0.0004675081813931744
336,9000,8,11,0.0012856474988312296
337,9000,8,419,0.048902894491129785
338,9000,8,142,0.01657329598506069
339,9000,8,1450,0.169234360410831
340,9000,8,22,0.0025676937441643324
341,9000,8,16,0.0018674136321195146
342,9000,8,6,0.0007002801120448179
343,9000,8,1259,0.14704508292455035
344,9000,8,595,0.069493109086662
345,9000,8,49,0.005722961924783929
346,9000,8,21,0.002452697967764541
347,9000,8,2,0.000233590282644242
348,9000,8,769,0.0896793002915452
349,9000,8,199,0.023206997084548105
350,9000,8,416,0.048513119533527695
351,9000,8,252,0.029387755102040815
352,9000,8,13,0.0015160349854227405
353,9000,8,69,0.0080466472303207
354,9000,8,25,0.0029154518950437317
355,9000,8,44,0.0051311953352769675
356,9000,8,2,0.00023323615160349855
357,9000,8,19,0.002215743440233236
358,9000,8,9,0.0010495626822157435
359,9000,8,1541,0.17958279920755157
360,9000,8,291,0.03391213145321058
361,9000,8,6,0.0006992192052208367
362,9000,8,51,0.005943363244377112
363,9000,8,15,0.0017480480130520918
364,9000,8,6,0.0006992192052208367
365,9000,8,3,0.00034960960261041835
366,9000,8,3,0.00034960960261041835
367,9000,8,2,0.0002330730684069456
368,9000,8,75,0.008745335820895522
369,9000,8,1109,0.12931436567164178
370,9000,8,54,0.006296641791044776
371,9000,8,56,0.0065298507462686565
372,9000,8,213,0.024836753731343284
373,9000,8,148,0.017257462686567165
374,9000,8,59,0.0068796641791044775
375,9000,8,41,0.004780783582089552
376,9000,8,29,0.0033815298507462684
377,9000,8,41,0.004780783582089552
378,9000,8,24,0.002798507462686567
379,9000,8,7,0.0008162313432835821
380,9000,8,5,0.0005830223880597014
381,9000,8,12,0.0013992537313432835
382,9000,8,917,0.10716372560476803
383,9000,8,599,0.070001168633867
384,9000,8,104,0.012153792216898445
385,9000,8,135,0.01577655720462779
386,9000,8,32,0.003739628374430291
387,9000,8,99,0.011569475283393712
388,9000,8,2,0.0002337267734018932
389,9000,8,12,0.0014023606404113592
390,9000,8,3,0.0003505901601028398
391,9000,8,34,0.003970571061543852
392,9000,8,839,0.09797968001868504
393,9000,8,846,0.09879715053135583
394,9000,8,84,0.009809646152049515
395,9000,8,27,0.0031531005488730584
396,9000,8,20,0.0023356300362022656
397,9000,8,2,0.00023356300362022657
398,9000,8,2,0.00023356300362022657
399,9000,8,9,0.001053247513165594
400,9000,8,1702,0.19918080748976008
401,9000,8,189,0.022118197776477472
402,9000,8,7,0.0008191925102399064
403,9000,8,62,0.007255705090696314
404,9000,8,12,0.0014043300175541251
405,9000,8,680,0.07941142123087704
406,9000,8,1354,0.15812215345089337
407,9000,8,15,0.001751722527151699
408,9000,8,9,0.0010510335162910195
409,9000,8,18,0.002102067032582039
410,9000,8,80,0.009342520144809062
411,9000,8,87,0.010159990657479856
412,9000,8,5,0.0005839075090505664
413,9000,8,6,0.0007006890108606797
414,9000,8,639,0.07453633500524903
415,9000,8,74,0.008631750845678292
416,9000,8,1229,0.14335705120727865
417,9000,8,8,0.0009331622535868425
418,9000,8,62,0.007232007465298029
419,9000,8,4,0.00046658112679342123
420,9000,8,1098,0.12812135355892648
421,9000,8,319,0.03722287047841307
422,9000,8,550,0.06417736289381563
423,9000,8,6,0.0007001166861143524
424,9000,8,1147,0.13376093294460642
425,9000,8,307,0.03580174927113702
426,9000,8,592,0.06903790087463557
427,9000,8,5,0.0005830903790087463
428,9000,8,3,0.0003498542274052478
429,9000,8,1504,0.1752505243532976
430,9000,8,287,0.033442088091353996
431,9000,8,67,0.007807037986483337
432,9000,8,22,0.002563505010487066
433,9000,8,23,0.0026800279655092053
434,9000,8,2,0.00023304591004427873
435,9000,8,1052,0.12279677833547332
436,9000,8,634,0.07400490253297537
437,9000,8,126,0.014707598926111825
438,9000,8,38,0.00443562507295436
439,9000,8,13,0.0015174506828528073
440,9000,8,334,0.03908718548858982
441,9000,8,591,0.06916325336454067
442,9000,8,158,0.018490345231129315
443,9000,8,436,0.05102399063779988
444,9000,8,122,0.01427735517846694
445,9000,8,177,0.020713867758923348
446,9000,8,45,0.0052662375658279695
447,9000,8,3,0.0003510825043885313
448,9000,8,433,0.050477966892049426
449,9000,8,1090,0.1270692469107018
450,9000,8,284,0.03310795057122873
451,9000,8,135,0.01573793425040802
452,9000,8,69,0.008043833061319654
453,9000,8,70,0.008160410352063418
454,9000,8,13,0.0015155047796689206
455,9000,8,25,0.0029144322685940778
456,9000,8,3,0.00034973187223128935
457,9000,8,4,0.00046630916297505244
458,9000,8,273,0.03193355948064101
459,9000,8,115,0.013451865715288338
460,9000,8,935,0.1093695169025617
461,9000,8,385,0.045034506959878345
462,9000,8,123,0.014387647678091005
463,9000,8,1678,0.19598224713851903
464,9000,8,317,0.03702405979911236
465,9000,8,65,0.007591684185937865
466,9000,8,1360,0.15908293367645338
467,9000,8,439,0.05135103520879635
468,9000,8,245,0.028658322610831677
469,9000,8,8,0.000935781962802667
470,9000,8,877,0.10252513444002806
471,9000,8,838,0.09796586392331073
472,9000,8,220,0.025718961889174656
473,9000,8,66,0.007715688566752397
474,9000,8,46,0.005377601122281974
475,9000,8,18,0.002104278700023381
476,9000,8,23,0.002688800561140987
477,9000,8,2,0.00023380874444704232
478,9000,8,2,0.00023380874444704232
479,9000,8,2,0.00023380874444704232
480,9000,8,1727,0.20125859456939751
481,9000,8,264,0.030765645029716817
482,9000,8,5,0.0005826826710173639
483,9000,8,2,0.0002330730684069456
484,9000,8,5,0.0005826826710173639
485,9000,8,1259,0.14702791077893262
486,9000,8,459,0.053602709330842
487,9000,8,34,0.003970571061543852
488,9000,8,11,0.001284596519911246
489,9000,8,140,0.01634941025341586
490,9000,8,53,0.0061894195959360035
491,9000,8,22,0.002569193039822492
492,9000,8,21,0.002452411538012379
493,9000,8,26,0.003036319047062945
494,9000,8,10,0.0011678150181011328
495,9000,8,4,0.00046712600724045314
496,9000,8,2,0.00023356300362022657
497,9000,8,2,0.00023356300362022657
498,9000,8,2,0.00023356300362022657
499,9000,8,3,0.0003503445054303398
500,9000,8,188,0.021990876125862674
501,9000,8,1419,0.16598432565212307
502,9000,8,109,0.012750029243186337
503,9000,8,187,0.02187390338051234
504,9000,8,55,0.006433500994268335
505,9000,8,13,0.001520645689554334
506,9000,8,425,0.04973086824245261
507,9000,8,7,0.0008190966534051018
508,9000,8,146,0.01708401591387784
509,9000,8,415,0.04856073016615961
510,9000,8,714,0.08354785864732038
511,9000,8,94,0.010999297917154224
512,9000,8,49,0.0057336765738357125
513,9000,8,6,0.0007020828457758015
514,9000,8,4,0.000468055230517201
515,9000,8,1648,0.19236605579549435
516,9000,8,90,0.01050542780436559
517,9000,8,77,0.008987977121512782
518,9000,8,318,0.037119178242091745
519,9000,8,13,0.0015174506828528073
520,9000,8,3,0.0003501809268121863
521,9000,8,4,0.0004669079024162484
522,9000,8,760,0.08882655446470314
523,9000,8,71,0.008298270219728844
524,9000,8,277,0.03237494156147733
525,9000,8,828,0.0967741935483871
526,9000,8,86,0.010051425899953248
527,9000,8,20,0.0023375409069658717
528,9000,8,2,0.0002337540906965872
529,9000,8,3,0.0003506311360448808
530,9000,8,4,0.0004675081813931744
531,9000,8,2,0.0002337540906965872
532,9000,8,14,0.001634368433341116
533,9000,8,1431,0.16705580200793835
534,9000,8,612,0.07144524865748307
535,9000,8,6,0.0007004436142890498
536,9000,8,359,0.04206209724663152
537,9000,8,1258,0.14739308728763914
538,9000,8,291,0.034094903339191567
539,9000,8,88,0.010310486233157586
540,9000,8,4,0.00046865846514352667
541,9000,8,165,0.019332161687170474
542,9000,8,641,0.07486568558747957
543,9000,8,786,0.0918009810791871
544,9000,8,563,0.06575566456435412
545,9000,8,112,0.013081055828077552
546,9000,8,26,0.003036673674375146
547,9000,8,59,0.006890913338005139
548,9000,8,3,0.000350385423966363
549,9000,8,8,0.000934361130576968
550,9000,8,5,0.000583975706610605
551,9000,8,648,0.0755949603359776
552,9000,8,275,0.03208119458702753
553,9000,8,534,0.0622958469435371
554,9000,8,217,0.025314979001399906
555,9000,8,3,0.00034997666822211853
556,9000,8,25,0.002916472235184321
557,9000,8,76,0.008866075594960336
558,9000,8,109,0.01271581894540364
559,9000,8,15,0.0017498833411105927
560,9000,8,12,0.0013999066728884741
561,9000,8,8,0.0009332711152589828
562,9000,8,7,0.0008166122258516099
563,9000,8,1688,0.19726539675119786
564,9000,8,79,0.009232207549374781
565,9000,8,32,0.003739628374430291
566,9000,8,1994,0.23376318874560376
567,9000,8,25,0.0029308323563892145
568,9000,8,360,0.041997200186654225
569,9000,8,1137,0.13264115725618292
570,9000,8,608,0.07092860475968268
571,9000,8,23,0.0026831544563695755
572,9000,8,15,0.0017498833411105927
573,9000,8,1273,0.1492379835873388
574,9000,8,818,0.0958968347010551
575,9000,8,3,0.00035169988276670573
576,9000,8,2,0.00023446658851113716
577,9000,8,66,0.007708479327259986
578,9000,8,1650,0.19271198318149965
579,9000,8,126,0.014716187806587245
580,9000,8,46,0.005372576500817566
581,9000,8,215,0.025110955384256017
582,9000,8,97,0.011329128708245737
583,9000,8,35,0.004087829946274235
584,9000,8,1194,0.13950227830354014
585,9000,8,584,0.06823227012501461
586,9000,8,20,0.0023367215796237877
587,9000,8,91,0.010632083187288234
588,9000,8,27,0.0031545741324921135
589,9000,8,4,0.00046734431592475756
590,9000,8,3,0.0003505082369435682
591,9000,8,1416,0.16518898740083995
592,9000,8,59,0.006882874475034998
593,9000,8,107,0.012482501166588894
594,9000,8,42,0.00489967335510966
595,9000,8,41,0.004783014465702286
596,9000,8,228,0.026598226784881007
597,9000,8,21,0.00244983667755483
598,9000,8,74,0.00863275781614559
599,9000,8,11,0.0012832477834811013
600,9000,8,234,0.02737162241197801
601,9000,8,159,0.018598666510703007
602,9000,8,266,0.031114750263188676
603,9000,8,1154,0.1349865481342847
604,9000,8,44,0.005146800795414668
605,9000,8,22,0.002573400397707334
606,9000,8,3,0.0003509182360510001
607,9000,8,2,0.00023394549070066676
608,9000,8,850,0.09939195509822264
609,9000,8,602,0.07039289055191768
610,9000,8,287,0.033559401309635174
611,9000,8,53,0.006197380729653882
612,9000,8,19,0.0022217025257249765
613,9000,8,4,0.0004677268475210477
614,9000,8,4,0.0004677268475210477
615,9000,8,1404,0.16401869158878504
616,9000,8,505,0.05899532710280374
617,9000,8,9,0.0010514018691588785
618,9000,8,8,0.0009345794392523365
619,9000,8,14,0.0016355140186915889
620,9000,8,11,0.0012850467289719626
621,9000,8,1049,0.12273312273312273
622,9000,8,438,0.05124605124605124
623,9000,8,133,0.015561015561015561
624,9000,8,348,0.040716040716040715
625,9000,8,8,0.000936000936000936
626,9000,8,9,0.001053001053001053
627,9000,8,18,0.002106002106002106
628,9000,8,7,0.000819000819000819
629,9000,8,11,0.001287001287001287
630,9000,8,15,0.001755001755001755
631,9000,8,2,0.000234000234000234
632,9000,8,1601,0.18716389992985738
633,9000,8,133,0.015548281505728314
634,9000,8,13,0.001519756838905775
635,9000,8,40,0.004676174888940846
636,9000,8,2075,0.2425198690977092
637,9000,8,5,0.0005843852267414679
638,9000,8,40,0.004675081813931743
639,9000,8,12,0.001402524544179523
640,9000,8,2,0.0002337540906965872
641,9000,8,2,0.0002337540906965872
642,9000,8,8,0.0009350163627863488
643,9000,8,763,0.08922932990293533
644,9000,8,798,0.09332241843059291
645,9000,8,149,0.017424862589170857
646,9000,8,66,0.0077183955092971586
647,9000,8,10,0.0011694538650450239
648,9000,8,11,0.0012863992515495264
649,9000,8,2,0.0002338907730090048
650,9000,8,1329,0.1551663747810858
651,9000,8,524,0.06117921774664332
652,9000,8,43,0.005020431990659662
653,9000,8,8,0.0009340338587273788
654,9000,8,8,0.0009340338587273788
655,9000,8,1858,0.21607163623677172
656,9000,8,70,0.00814048145133155
657,9000,8,4,0.00046517036864751713
658,9000,8,50,0.005814629608093964
659,9000,8,84,0.00976857774159786
660,9000,8,2,0.00023258518432375856
661,9000,8,103,0.01205101205101205
662,9000,8,518,0.06060606060606061
663,9000,8,234,0.02737802737802738
664,9000,8,861,0.10073710073710074
665,9000,8,22,0.002574002574002574
666,9000,8,187,0.021879021879021878
667,9000,8,21,0.002457002457002457
668,9000,8,4,0.000468000468000468
669,9000,8,2,0.000234000234000234
670,9000,8,1071,0.12504378283712786
671,9000,8,141,0.01646234676007005
672,9000,8,303,0.03537653239929948
673,9000,8,474,0.0553415061295972
674,9000,8,6,0.0007005253940455342
675,9000,8,6,0.0007005253940455342
676,9000,8,2,0.0002335084646818447
677,9000,8,4,0.0004670169293636894
678,9000,8,9,0.0010507880910683013
679,9000,8,163,0.019035384795048464
680,9000,8,1577,0.18416442835454863
681,9000,8,270,0.031531005488730585
682,9000,8,17,0.001985285530771926
683,9000,8,17,0.001985285530771926
684,9000,8,1748,0.2037533512064343
685,9000,8,228,0.026576524070404475
686,9000,8,138,0.0160857908847185
687,9000,8,24,0.002797528849516261
688,9000,8,7,0.0008159459144422427
689,9000,8,2,0.00023312740412635504
690,9000,8,1217,0.14238914238914238
691,9000,8,460,0.05382005382005382
692,9000,8,42,0.004914004914004914
693,9000,8,7,0.000819000819000819
694,9000,8,50,0.00585000585000585
695,9000,8,23,0.002691002691002691
696,9000,8,141,0.016497016497016497
697,9000,8,10,0.00117000117000117
698,9000,8,16,0.001872001872001872
699,9000,8,11,0.001287001287001287
700,9000,8,6,0.000702000702000702
701,9000,8,2,0.000234000234000234
702,9000,8,2,0.000234000234000234
